      2.52892  1.33694e-09
      2.52908  1.14528e-09
      2.52924  1.02144e-09
      2.52940  9.02398e-10
      2.52956  8.25431e-10
      2.52972  7.92420e-10
      2.52988  7.70280e-10
      2.53004  7.09764e-10
      2.53020  6.00153e-10
      2.53036  4.89186e-10
      2.53052  4.03044e-10
      2.53068  3.79084e-10
      2.53084  4.24147e-10
      2.53100  5.15053e-10
      2.53116  5.76303e-10
      2.53133  6.59198e-10
      2.53149  8.89699e-10
      2.53165  1.11371e-09
      2.53181  1.29783e-09
      2.53197  1.69230e-09
      2.53213  2.19351e-09
      2.53229  2.61286e-09
      2.53245  2.90909e-09
      2.53261  3.01858e-09
      2.53277  3.05257e-09
      2.53293  3.35004e-09
      2.53309  3.53759e-09
      2.53325  2.91376e-09
      2.53341  2.19603e-09
      2.53357  1.78128e-09
      2.53373  1.36687e-09
      2.53389  9.98433e-10
      2.53405  7.52906e-10
      2.53421  6.29242e-10
      2.53437  5.56960e-10
      2.53453  4.12698e-10
      2.53469  2.29171e-10
      2.53485  1.08349e-10
      2.53501  1.27405e-10
      2.53518  2.63290e-10
      2.53534  5.16224e-10
      2.53550  7.06289e-10
      2.53566  7.15953e-10
      2.53582  6.53947e-10
      2.53598  7.08298e-10
      2.53614  9.69609e-10
      2.53630  1.32774e-09
      2.53646  1.53603e-09
      2.53662  1.44757e-09
      2.53678  1.31438e-09
      2.53694  1.23407e-09
      2.53711  1.12641e-09
      2.53727  9.56834e-10
      2.53743  7.68141e-10
      2.53759  5.79934e-10
      2.53775  5.05010e-10
      2.53791  5.63304e-10
      2.53807  5.11157e-10
      2.53823  3.23589e-10
      2.53839  1.74790e-10
      2.53855  1.18886e-10
      2.53872  1.34707e-10
      2.53888  2.25895e-10
      2.53904  3.69593e-10
      2.53920  4.81917e-10
      2.53936  5.43247e-10
      2.53952  5.52579e-10
      2.53968  5.15972e-10
      2.53984  5.03085e-10
      2.54000  5.51439e-10
      2.54017  5.42932e-10
      2.54033  5.49849e-10
      2.54049  6.29454e-10
      2.54065  6.24199e-10
      2.54081  5.30947e-10
      2.54097  4.75732e-10
      2.54113  5.10769e-10
      2.54130  6.29745e-10
      2.54146  7.62030e-10
      2.54162  8.88742e-10
      2.54178  9.92579e-10
      2.54194  1.04480e-09
      2.54210  1.09536e-09
      2.54227  1.16671e-09
      2.54243  1.16663e-09
      2.54259  1.07242e-09
      2.54275  9.59678e-10
      2.54291  9.16766e-10
      2.54307  9.96274e-10
      2.54324  1.03921e-09
      2.54340  1.01069e-09
      2.54356  9.93336e-10
      2.54372  1.11362e-09
      2.54388  1.33882e-09
      2.54404  1.50631e-09
      2.54421  1.57402e-09
      2.54437  1.52292e-09
      2.54453  1.46601e-09
      2.54469  1.41483e-09
      2.54485  1.33020e-09
      2.54501  1.39936e-09
      2.54518  1.59593e-09
      2.54534  1.72651e-09
      2.54550  1.73574e-09
      2.54566  1.65055e-09
      2.54582  1.58712e-09
      2.54599  1.48103e-09
      2.54615  1.25776e-09
      2.54631  1.08792e-09
      2.54647  9.79886e-10
      2.54664  8.01706e-10
      2.54680  7.03350e-10
      2.54696  7.71011e-10
      2.54712  7.83237e-10
      2.54728  7.10276e-10
      2.54745  6.33528e-10
      2.54761  5.43284e-10
      2.54777  4.96218e-10
      2.54793  5.44462e-10
      2.54810  6.02925e-10
      2.54826  6.11994e-10
      2.54842  7.25673e-10
      2.54858  9.26831e-10
      2.54874  1.02357e-09
      2.54891  1.13992e-09
      2.54907  1.32364e-09
      2.54923  1.29619e-09
      2.54939  1.10577e-09
      2.54956  9.20892e-10
      2.54972  8.03212e-10
      2.54988  7.42497e-10
      2.55004  7.07190e-10
      2.55021  7.63176e-10
      2.55037  8.55770e-10
      2.55053  7.53187e-10
      2.55070  5.80065e-10
      2.55086  4.98719e-10
      2.55102  4.27153e-10
      2.55118  3.86221e-10
      2.55135  4.29268e-10
      2.55151  4.14185e-10
      2.55167  3.42139e-10
      2.55183  3.87051e-10
      2.55200  4.70778e-10
      2.55216  4.86920e-10
      2.55232  5.47870e-10
      2.55249  7.05929e-10
      2.55265  9.54414e-10
      2.55281  1.22160e-09
      2.55297  1.40360e-09
      2.55314  1.49179e-09
      2.55330  1.57779e-09
      2.55346  1.71871e-09
      2.55363  1.79353e-09
      2.55379  1.86296e-09
      2.55395  2.07981e-09
      2.55412  2.23611e-09
      2.55428  2.20165e-09
      2.55444  2.04454e-09
      2.55460  1.80693e-09
      2.55477  1.59598e-09
      2.55493  1.64008e-09
      2.55509  1.78762e-09
      2.55526  1.70202e-09
      2.55542  1.49001e-09
      2.55558  1.23058e-09
      2.55575  8.89045e-10
      2.55591  6.11989e-10
      2.55607  4.85961e-10
      2.55624  4.52895e-10
      2.55640  4.21577e-10
      2.55656  3.16515e-10
      2.55673  2.03002e-10
      2.55689  1.43167e-10
      2.55705  1.57447e-10
      2.55722  2.08183e-10
      2.55738  2.61821e-10
      2.55754  4.18481e-10
      2.55771  7.38923e-10
      2.55787  1.13442e-09
      2.55804  1.49656e-09
      2.55820  1.75730e-09
      2.55836  1.95742e-09
      2.55853  2.11654e-09
      2.55869  2.23788e-09
      2.55885  2.51960e-09
      2.55902  2.81333e-09
      2.55918  2.72275e-09
      2.55934  2.48582e-09
      2.55951  2.31331e-09
      2.55967  2.17917e-09
      2.55984  2.04569e-09
      2.56000  1.91423e-09
      2.56016  1.84896e-09
      2.56033  1.77696e-09
      2.56049  1.59309e-09
      2.56066  1.33713e-09
      2.56082  1.06507e-09
      2.56098  8.44624e-10
      2.56115  8.24301e-10
      2.56131  1.01321e-09
      2.56148  1.05695e-09
      2.56164  9.09410e-10
      2.56180  7.48450e-10
      2.56197  6.59956e-10
      2.56213  6.59291e-10
      2.56230  6.77349e-10
      2.56246  6.25118e-10
      2.56262  4.95920e-10
      2.56279  4.65924e-10
      2.56295  5.73900e-10
      2.56312  7.78213e-10
      2.56328  8.81245e-10
      2.56345  8.20102e-10
      2.56361  7.86015e-10
      2.56377  7.93341e-10
      2.56394  7.95379e-10
      2.56410  7.87900e-10
      2.56427  7.96489e-10
      2.56443  8.40999e-10
      2.56460  9.48586e-10
      2.56476  1.05492e-09
      2.56492  1.00577e-09
      2.56509  8.08764e-10
      2.56525  5.97700e-10
      2.56542  5.79319e-10
      2.56558  7.14689e-10
      2.56575  8.22047e-10
      2.56591  8.94025e-10
      2.56608  9.99070e-10
      2.56624  1.24141e-09
      2.56641  1.59978e-09
      2.56657  1.91518e-09
      2.56674  1.87555e-09
      2.56690  1.64976e-09
      2.56706  1.58188e-09
      2.56723  1.40082e-09
      2.56739  1.08317e-09
      2.56756  1.00903e-09
      2.56772  9.86448e-10
      2.56789  8.32561e-10
      2.56805  7.85308e-10
      2.56822  8.51620e-10
      2.56838  8.68105e-10
      2.56855  7.98138e-10
      2.56871  6.90886e-10
      2.56888  6.47276e-10
      2.56904  6.58323e-10
      2.56921  7.21179e-10
      2.56937  9.00951e-10
      2.56954  1.23706e-09
      2.56970  1.72795e-09
      2.56987  1.98327e-09
      2.57003  1.77125e-09
      2.57020  1.41264e-09
      2.57036  1.10196e-09
      2.57053  9.42481e-10
      2.57069  1.00508e-09
      2.57086  1.10767e-09
      2.57102  9.66932e-10
      2.57119  7.78618e-10
      2.57136  6.71106e-10
      2.57152  5.75697e-10
      2.57169  5.20703e-10
      2.57185  5.37560e-10
      2.57202  6.09099e-10
      2.57218  6.99791e-10
      2.57235  7.22730e-10
      2.57251  7.51178e-10
      2.57268  7.66733e-10
      2.57284  6.60738e-10
      2.57301  5.57158e-10
      2.57317  5.44850e-10
      2.57334  5.51278e-10
      2.57351  6.08373e-10
      2.57367  7.97876e-10
      2.57384  9.50880e-10
      2.57400  9.49191e-10
      2.57417  9.16327e-10
      2.57433  9.13686e-10
      2.57450  9.53812e-10
      2.57467  1.09915e-09
      2.57483  1.18763e-09
      2.57500  9.80568e-10
      2.57516  7.55058e-10
      2.57533  6.54708e-10
      2.57549  6.18387e-10
      2.57566  5.98817e-10
      2.57583  6.04414e-10
      2.57599  7.14459e-10
      2.57616  8.72259e-10
      2.57632  9.49739e-10
      2.57649  9.55028e-10
      2.57666  9.45455e-10
      2.57682  9.75573e-10
      2.57699  1.01656e-09
      2.57715  1.02349e-09
      2.57732  1.02404e-09
      2.57749  1.03555e-09
      2.57765  1.00334e-09
      2.57782  9.20719e-10
      2.57798  8.10622e-10
      2.57815  7.24188e-10
      2.57832  6.52338e-10
      2.57848  5.82739e-10
      2.57865  5.09473e-10
      2.57881  5.00342e-10
      2.57898  6.42916e-10
      2.57915  6.95057e-10
      2.57931  5.40816e-10
      2.57948  4.73091e-10
      2.57965  5.74790e-10
      2.57981  7.55210e-10
      2.57998  8.32902e-10
      2.58015  7.65122e-10
      2.58031  6.60608e-10
      2.58048  7.35775e-10
      2.58065  9.88552e-10
      2.58081  1.10128e-09
      2.58098  1.07569e-09
      2.58114  1.07045e-09
      2.58131  1.04231e-09
      2.58148  9.64835e-10
      2.58164  8.76760e-10
      2.58181  8.27853e-10
      2.58198  8.10435e-10
      2.58214  7.34405e-10
      2.58231  5.96467e-10
      2.58248  4.93931e-10
      2.58264  6.32447e-10
      2.58281  8.78105e-10
      2.58298  1.02871e-09
      2.58314  1.14342e-09
      2.58331  1.22873e-09
      2.58348  1.20174e-09
      2.58365  1.05634e-09
      2.58381  8.74029e-10
      2.58398  8.23711e-10
      2.58415  8.75008e-10
      2.58431  9.05561e-10
      2.58448  9.34388e-10
      2.58465  1.02803e-09
      2.58481  1.21441e-09
      2.58498  1.43386e-09
      2.58515  1.60804e-09
      2.58532  1.68319e-09
      2.58548  1.60849e-09
      2.58565  1.39546e-09
      2.58582  1.23731e-09
      2.58598  1.16508e-09
      2.58615  1.05503e-09
      2.58632  9.20028e-10
      2.58649  8.34973e-10
      2.58665  8.11301e-10
      2.58682  8.39855e-10
      2.58699  9.48320e-10
      2.58715  1.04163e-09
      2.58732  1.04118e-09
      2.58749  9.73136e-10
      2.58766  8.81422e-10
      2.58782  8.13138e-10
      2.58799  8.44810e-10
      2.58816  9.56909e-10
      2.58833  1.02768e-09
      2.58849  1.02698e-09
      2.58866  1.04062e-09
      2.58883  1.13308e-09
      2.58900  1.15235e-09
      2.58916  1.01918e-09
      2.58933  9.29936e-10
      2.58950  9.20852e-10
      2.58967  8.96706e-10
      2.58983  7.57353e-10
      2.59000  5.96244e-10
      2.59017  6.59692e-10
      2.59034  7.97020e-10
      2.59051  7.98589e-10
      2.59067  7.60948e-10
      2.59084  7.64112e-10
      2.59101  8.25314e-10
      2.59118  8.92999e-10
      2.59134  8.87576e-10
      2.59151  7.45074e-10
      2.59168  6.17663e-10
      2.59185  6.26209e-10
      2.59202  6.91441e-10
      2.59218  7.46795e-10
      2.59235  7.83221e-10
      2.59252  8.09180e-10
      2.59269  8.75780e-10
      2.59286  9.84453e-10
      2.59302  1.08156e-09
      2.59319  1.12570e-09
      2.59336  9.86006e-10
      2.59353  7.51196e-10
      2.59370  5.95724e-10
      2.59387  5.81301e-10
      2.59403  6.83060e-10
      2.59420  7.92837e-10
      2.59437  9.14278e-10
      2.59454  1.11612e-09
      2.59471  1.45128e-09
      2.59488  1.73460e-09
      2.59504  1.66237e-09
      2.59521  1.47269e-09
      2.59538  1.38243e-09
      2.59555  1.38461e-09
      2.59572  1.23320e-09
      2.59589  8.70329e-10
      2.59605  7.37952e-10
      2.59622  8.50390e-10
      2.59639  9.87357e-10
      2.59656  9.89885e-10
      2.59673  8.63597e-10
      2.59690  7.88251e-10
      2.59707  8.89169e-10
      2.59723  1.16662e-09
      2.59740  1.36875e-09
      2.59757  1.42942e-09
      2.59774  1.48667e-09
      2.59791  1.52321e-09
      2.59808  1.49237e-09
      2.59825  1.39930e-09
      2.59841  1.27633e-09
      2.59858  1.11541e-09
      2.59875  9.34225e-10
      2.59892  8.46132e-10
      2.59909  8.69495e-10
      2.59926  8.23886e-10
      2.59943  6.72444e-10
      2.59960  5.98453e-10
      2.59977  6.16404e-10
      2.59994  6.83055e-10
      2.60010  7.42707e-10
      2.60027  8.12422e-10
      2.60044  9.44880e-10
      2.60061  1.05396e-09
      2.60078  1.02718e-09
      2.60095  8.02259e-10
      2.60112  5.85122e-10
      2.60129  5.08723e-10
      2.60146  5.27010e-10
      2.60163  5.52153e-10
      2.60180  4.93601e-10
      2.60196  3.66070e-10
      2.60213  2.52389e-10
      2.60230  2.67079e-10
      2.60247  3.37282e-10
      2.60264  3.72024e-10
      2.60281  4.03911e-10
      2.60298  4.21017e-10
      2.60315  3.78151e-10
      2.60332  3.13868e-10
      2.60349  2.68881e-10
      2.60366  2.52630e-10
      2.60383  2.36948e-10
      2.60400  2.13545e-10
      2.60417  2.20499e-10
      2.60434  2.38151e-10
      2.60451  2.27738e-10
      2.60468  2.44400e-10
      2.60485  3.13850e-10
      2.60501  3.82233e-10
      2.60518  4.67360e-10
      2.60535  5.98129e-10
      2.60552  7.86121e-10
      2.60569  9.72745e-10
      2.60586  1.00231e-09
      2.60603  8.19784e-10
      2.60620  5.92819e-10
      2.60637  5.47625e-10
      2.60654  5.91029e-10
      2.60671  5.97485e-10
      2.60688  5.64220e-10
      2.60705  5.17069e-10
      2.60722  4.68472e-10
      2.60739  4.74026e-10
      2.60756  6.43185e-10
      2.60773  9.27551e-10
      2.60790  1.14604e-09
      2.60807  1.21564e-09
      2.60824  1.41064e-09
      2.60841  1.62262e-09
      2.60858  1.55288e-09
      2.60875  1.41279e-09
      2.60892  1.37484e-09
      2.60909  1.36367e-09
      2.60926  1.34297e-09
      2.60943  1.31045e-09
      2.60960  1.22115e-09
      2.60977  1.03123e-09
      2.60994  7.61094e-10
      2.61011  5.80496e-10
      2.61028  4.99559e-10
      2.61045  4.59625e-10
      2.61063  4.89593e-10
      2.61080  5.90522e-10
      2.61097  6.36832e-10
      2.61114  5.65254e-10
      2.61131  4.59378e-10
      2.61148  3.99845e-10
      2.61165  4.34550e-10
      2.61182  5.81053e-10
      2.61199  6.62084e-10
      2.61216  5.27734e-10
      2.61233  3.93979e-10
      2.61250  3.62415e-10
      2.61267  4.22325e-10
      2.61284  4.75854e-10
      2.61301  4.56366e-10
      2.61318  4.02508e-10
      2.61335  3.82000e-10
      2.61352  4.15360e-10
      2.61370  4.89707e-10
      2.61387  5.60105e-10
      2.61404  5.63917e-10
      2.61421  6.19700e-10
      2.61438  7.62410e-10
      2.61455  8.29091e-10
      2.61472  8.91655e-10
      2.61489  1.05445e-09
      2.61506  1.11755e-09
      2.61523  1.05924e-09
      2.61540  1.06996e-09
      2.61558  1.11317e-09
      2.61575  1.17178e-09
      2.61592  1.33199e-09
      2.61609  1.40192e-09
      2.61626  1.26570e-09
      2.61643  1.20213e-09
      2.61660  1.13302e-09
      2.61677  8.32249e-10
      2.61694  7.34606e-10
      2.61712  8.89994e-10
      2.61729  8.46500e-10
      2.61746  5.88990e-10
      2.61763  3.62934e-10
      2.61780  3.19044e-10
      2.61797  4.28393e-10
      2.61814  5.81843e-10
      2.61832  6.75742e-10
      2.61849  7.07935e-10
      2.61866  8.22385e-10
      2.61883  9.66845e-10
      2.61900  1.02245e-09
      2.61917  1.05071e-09
      2.61934  1.07205e-09
      2.61952  1.05957e-09
      2.61969  8.65628e-10
      2.61986  6.17452e-10
      2.62003  4.97464e-10
      2.62020  4.67523e-10
      2.62037  4.97768e-10
      2.62055  5.67983e-10
      2.62072  6.18321e-10
      2.62089  6.12150e-10
      2.62106  6.48133e-10
      2.62123  7.46837e-10
      2.62140  7.94192e-10
      2.62158  8.26687e-10
      2.62175  9.07892e-10
      2.62192  9.53088e-10
      2.62209  9.71744e-10
      2.62226  1.02674e-09
      2.62243  1.05104e-09
      2.62261  1.00336e-09
      2.62278  9.01521e-10
      2.62295  8.01076e-10
      2.62312  7.53555e-10
      2.62329  7.72474e-10
      2.62347  8.03114e-10
      2.62364  7.90185e-10
      2.62381  8.12565e-10
      2.62398  8.81590e-10
      2.62416  9.18088e-10
      2.62433  1.01854e-09
      2.62450  1.15342e-09
      2.62467  1.11028e-09
      2.62484  9.18721e-10
      2.62502  6.99381e-10
      2.62519  5.43380e-10
      2.62536  5.20058e-10
      2.62553  6.56370e-10
      2.62571  8.48459e-10
      2.62588  1.02920e-09
      2.62605  1.09249e-09
      2.62622  1.01004e-09
      2.62640  8.28680e-10
      2.62657  6.22834e-10
      2.62674  5.51484e-10
      2.62691  5.10616e-10
      2.62709  4.69364e-10
      2.62726  4.47852e-10
      2.62743  4.85732e-10
      2.62760  5.00182e-10
      2.62778  4.12260e-10
      2.62795  3.34681e-10
      2.62812  2.89225e-10
      2.62829  2.13712e-10
      2.62847  1.38841e-10
      2.62864  1.04457e-10
      2.62881  1.52729e-10
      2.62898  2.37590e-10
      2.62916  2.96194e-10
      2.62933  3.78742e-10
      2.62950  4.88343e-10
      2.62968  5.28779e-10
      2.62985  5.12880e-10
      2.63002  4.68388e-10
      2.63019  4.35452e-10
      2.63037  4.18506e-10
      2.63054  3.86954e-10
      2.63071  3.54165e-10
      2.63089  3.22413e-10
      2.63106  2.66020e-10
      2.63123  2.27054e-10
      2.63141  2.67187e-10
      2.63158  2.76803e-10
      2.63175  2.59767e-10
      2.63193  3.23526e-10
      2.63210  4.40826e-10
      2.63227  5.53012e-10
      2.63244  6.70176e-10
      2.63262  8.16960e-10
      2.63279  9.70887e-10
      2.63296  1.04183e-09
      2.63314  1.07681e-09
      2.63331  1.18838e-09
      2.63348  1.36449e-09
      2.63366  1.56206e-09
      2.63383  1.67060e-09
      2.63401  1.64724e-09
      2.63418  1.49966e-09
      2.63435  1.22912e-09
      2.63453  1.00709e-09
      2.63470  9.71831e-10
      2.63487  9.78228e-10
      2.63505  9.38737e-10
      2.63522  8.36815e-10
      2.63539  7.55941e-10
      2.63557  7.63417e-10
      2.63574  7.83454e-10
      2.63591  7.66812e-10
      2.63609  7.39726e-10
      2.63626  6.80263e-10
      2.63644  6.17458e-10
      2.63661  6.15075e-10
      2.63678  6.92660e-10
      2.63696  8.38989e-10
      2.63713  9.68864e-10
      2.63730  1.06234e-09
      2.63748  1.14357e-09
      2.63765  1.25865e-09
      2.63783  1.36118e-09
      2.63800  1.31160e-09
      2.63817  1.14589e-09
      2.63835  9.71688e-10
      2.63852  8.65157e-10
      2.63870  8.38227e-10
      2.63887  8.58866e-10
      2.63904  9.10180e-10
      2.63922  1.01668e-09
      2.63939  1.19602e-09
      2.63957  1.18734e-09
      2.63974  8.97419e-10
      2.63992  7.58329e-10
      2.64009  7.52887e-10
      2.64026  6.79729e-10
      2.64044  6.18601e-10
      2.64061  6.23723e-10
      2.64079  6.45434e-10
      2.64096  6.07861e-10
      2.64114  5.15411e-10
      2.64131  4.31494e-10
      2.64148  3.81020e-10
      2.64166  3.51712e-10
      2.64183  3.42213e-10
      2.64201  3.64809e-10
      2.64218  4.03418e-10
      2.64236  4.30508e-10
      2.64253  4.27718e-10
      2.64271  3.90116e-10
      2.64288  3.56968e-10
      2.64306  4.02836e-10
      2.64323  5.40783e-10
      2.64340  7.14356e-10
      2.64358  7.84576e-10
      2.64375  8.21427e-10
      2.64393  9.20214e-10
      2.64410  9.57036e-10
      2.64428  8.39315e-10
      2.64445  6.43840e-10
      2.64463  5.81542e-10
      2.64480  6.33898e-10
      2.64498  6.18514e-10
      2.64515  6.02616e-10
      2.64533  6.61213e-10
      2.64550  6.84213e-10
      2.64568  6.45913e-10
      2.64585  6.04796e-10
      2.64603  5.18432e-10
      2.64620  4.01516e-10
      2.64638  3.30782e-10
      2.64655  2.86544e-10
      2.64673  2.52335e-10
      2.64690  2.67805e-10
      2.64708  3.20995e-10
      2.64725  3.61063e-10
      2.64743  4.19863e-10
      2.64760  5.01122e-10
      2.64778  5.41913e-10
      2.64795  5.28184e-10
      2.64813  5.20694e-10
      2.64831  5.04494e-10
      2.64848  5.15194e-10
      2.64866  6.16317e-10
      2.64883  6.71984e-10
      2.64901  6.50117e-10
      2.64918  7.42839e-10
      2.64936  8.58870e-10
      2.64953  8.68158e-10
      2.64971  8.59251e-10
      2.64988  8.17466e-10
      2.65006  7.24950e-10
      2.65024  6.94904e-10
      2.65041  7.11122e-10
      2.65059  6.52863e-10
      2.65076  6.13337e-10
      2.65094  6.78030e-10
      2.65111  7.28231e-10
      2.65129  6.95461e-10
      2.65146  6.03045e-10
      2.65164  4.77380e-10
      2.65182  3.57784e-10
      2.65199  2.76098e-10
      2.65217  2.41066e-10
      2.65234  2.58152e-10
      2.65252  3.09838e-10
      2.65270  3.33825e-10
      2.65287  2.96918e-10
      2.65305  2.46345e-10
      2.65322  2.11217e-10
      2.65340  1.90678e-10
      2.65358  1.80094e-10
      2.65375  1.77678e-10
      2.65393  1.78744e-10
      2.65410  1.71168e-10
      2.65428  1.46482e-10
      2.65446  1.18874e-10
      2.65463  1.08505e-10
      2.65481  1.43908e-10
      2.65498  1.84953e-10
      2.65516  1.83957e-10
      2.65534  1.79157e-10
      2.65551  1.97419e-10
      2.65569  2.26301e-10
      2.65587  2.16149e-10
      2.65604  1.79456e-10
      2.65622  1.71578e-10
      2.65640  2.14698e-10
      2.65657  3.17522e-10
      2.65675  4.35478e-10
      2.65692  5.17424e-10
      2.65710  5.33790e-10
      2.65728  4.57599e-10
      2.65745  3.30092e-10
      2.65763  2.35330e-10
      2.65781  2.07731e-10
      2.65798  2.41566e-10
      2.65816  2.95006e-10
      2.65834  3.35352e-10
      2.65851  3.47134e-10
      2.65869  3.59311e-10
      2.65887  3.74534e-10
      2.65904  3.25450e-10
      2.65922  2.97983e-10
      2.65940  3.67984e-10
      2.65957  4.34054e-10
      2.65975  3.97513e-10
      2.65993  2.84861e-10
      2.66010  2.92378e-10
      2.66028  4.45060e-10
      2.66046  5.51838e-10
      2.66064  6.53120e-10
      2.66081  8.13863e-10
      2.66099  7.72060e-10
      2.66117  6.30564e-10
      2.66134  6.54547e-10
      2.66152  7.06502e-10
      2.66170  6.96819e-10
      2.66188  7.00050e-10
      2.66205  6.94768e-10
      2.66223  6.49382e-10
      2.66241  6.48299e-10
      2.66258  6.74022e-10
      2.66276  6.27312e-10
      2.66294  4.86028e-10
      2.66312  3.44199e-10
      2.66329  2.82360e-10
      2.66347  2.66179e-10
      2.66365  2.85306e-10
      2.66383  3.02359e-10
      2.66400  3.06534e-10
      2.66418  3.25418e-10
      2.66436  3.46532e-10
      2.66454  3.47800e-10
      2.66471  3.55421e-10
      2.66489  4.14835e-10
      2.66507  5.05738e-10
      2.66525  5.25115e-10
      2.66542  4.90880e-10
      2.66560  4.83152e-10
      2.66578  4.96300e-10
      2.66596  5.29266e-10
      2.66613  6.03234e-10
      2.66631  6.34324e-10
      2.66649  5.50479e-10
      2.66667  5.05820e-10
      2.66684  5.21378e-10
