# 3978	HST_WFC3_IR.F105W.dat
9280.605 0.406115
9281.358 0.406388
9282.111 0.406661
9282.864 0.406892
9283.617 0.407063
9284.371 0.407235
9285.124 0.407407
9285.877 0.407579
9286.63 0.40775
9287.384 0.407922
9288.137 0.408094
9288.891 0.408266
9289.645 0.408438
9290.397 0.408597
9291.151 0.408743
9291.905 0.40889
9292.659 0.409036
9293.413 0.409183
9294.167 0.409329
9294.921 0.409476
9295.675 0.409623
9296.429 0.409769
9297.183 0.409916
9297.938 0.410063
9298.691 0.41021
9299.445 0.410356
9300.2 0.41051
9300.954 0.410683
9301.709 0.410856
9302.464 0.411029
9303.219 0.411066
9303.973 0.411085
9304.728 0.411104
9305.482 0.411123
9306.237 0.411142
9306.992 0.411161
9307.747 0.411179
9308.503 0.411198
9309.258 0.411217
9310.013 0.411235
9310.768 0.411228
9311.523 0.411221
9312.278 0.411214
9313.034 0.411207
9313.79 0.4112
9314.545 0.411192
9315.301 0.411185
9316.057 0.411178
9316.813 0.411171
9317.568 0.411163
9318.324 0.411156
9319.08 0.411149
9319.836 0.411142
9320.592 0.411155
9321.348 0.411174
9322.104 0.411193
9322.86 0.411177
9323.616 0.411111
9324.373 0.411045
9325.13 0.410979
9325.886 0.410913
9326.643 0.410846
9327.399 0.41078
9328.155 0.410714
9328.912 0.410647
9329.669 0.410581
9330.426 0.4105
9331.183 0.410407
9331.94 0.410315
9332.697 0.410222
9333.454 0.410129
9334.211 0.410037
9334.969 0.409944
9335.726 0.409851
9336.483 0.409758
9337.24 0.409665
9337.998 0.409573
9338.756 0.409479
9339.513 0.409387
9340.271 0.409303
9341.028 0.409236
9341.786 0.409169
9342.544 0.409102
9343.302 0.409075
9344.06 0.409049
9344.817 0.409023
9345.576 0.408997
9346.334 0.408971
9347.092 0.408945
9347.851 0.408919
9348.608 0.408893
9349.367 0.408867
9350.126 0.408836
9350.884 0.408784
9351.643 0.408732
9352.401 0.408679
9353.16 0.408627
9353.919 0.408575
9354.678 0.408523
9355.437 0.40847
9356.195 0.408418
9356.954 0.408365
9357.714 0.408313
9358.473 0.40826
9359.231 0.408208
9359.991 0.408155
9360.75 0.408128
9361.51 0.408102
9362.27 0.408076
9363.028 0.408145
9363.788 0.408277
9364.548 0.40841
9365.308 0.408542
9366.067 0.408674
9366.827 0.408807
9367.587 0.408939
9368.347 0.409071
9369.106 0.409204
9369.867 0.409337
9370.627 0.409448
9371.387 0.409554
9372.147 0.40966
9372.907 0.409766
9373.668 0.409873
9374.429 0.409979
9375.188 0.410086
9375.949 0.410192
9376.71 0.410299
9377.471 0.410405
9378.231 0.410512
9378.992 0.410618
9379.753 0.410725
9380.514 0.410849
9381.275 0.410982
9382.036 0.411115
9382.797 0.411281
9383.559 0.411526
9384.319 0.41177
9385.081 0.412015
9385.842 0.41226
9386.604 0.412505
9387.365 0.41275
9388.126 0.412995
9388.888 0.41324
9389.649 0.413485
9390.411 0.41373
9391.173 0.413976
9391.935 0.414221
9392.697 0.414467
9393.459 0.414713
9394.221 0.414959
9394.983 0.415205
9395.745 0.415451
9396.507 0.415697
9397.27 0.415943
9398.032 0.416189
9398.794 0.416435
9399.557 0.416682
9400.319 0.416905
9401.082 0.417094
9401.845 0.417284
9402.607 0.417476
9403.37 0.417708
9404.133 0.417939
9404.896 0.418171
9405.658 0.418403
9406.422 0.418635
9407.185 0.418867
9407.948 0.419099
9408.711 0.419331
9409.475 0.419563
9410.237 0.419803
9411.001 0.420063
9411.765 0.420322
9412.528 0.420581
9413.291 0.42084
9414.055 0.421099
9414.818 0.421359
9415.583 0.421619
9416.347 0.421878
9417.11 0.422138
9417.874 0.422397
9418.639 0.422657
9419.402 0.422917
9420.166 0.423171
9420.931 0.423404
9421.695 0.423637
9422.459 0.423869
9423.224 0.423987
9423.988 0.424082
9424.753 0.424177
9425.517 0.424272
9426.281 0.424367
9427.046 0.424462
9427.812 0.424558
9428.576 0.424653
9429.341 0.424748
9430.105 0.424849
9430.871 0.42499
9431.636 0.425131
9432.4 0.425272
9433.166 0.425413
9433.932 0.425554
9434.696 0.425694
9435.462 0.425835
9436.228 0.425976
9436.993 0.426117
9437.759 0.426258
9438.524 0.4264
9439.29 0.426541
9440.056 0.42668
9440.821 0.426794
9441.587 0.426907
9442.353 0.427021
9443.119 0.427025
9443.885 0.42698
9444.651 0.426935
9445.417 0.42689
9446.184 0.426846
9446.95 0.426801
9447.716 0.426756
9448.482 0.426711
9449.249 0.426666
9450.016 0.426621
9450.782 0.426604
9451.549 0.426586
9452.315 0.426569
9453.082 0.426551
9453.85 0.426534
9454.616 0.426516
9455.383 0.426499
9456.15 0.426481
9456.917 0.426463
9457.685 0.426446
9458.452 0.426428
9459.219 0.426411
9459.986 0.426393
9460.754 0.426375
9461.521 0.426357
9462.289 0.426339
9463.057 0.426241
9463.824 0.426089
9464.592 0.425938
9465.359 0.425786
9466.128 0.425633
9466.896 0.425482
9467.663 0.425329
9468.432 0.425177
9469.199 0.425025
9469.968 0.424873
9470.736 0.424694
9471.504 0.424514
9472.272 0.424334
9473.041 0.424154
9473.81 0.423973
9474.578 0.423793
9475.347 0.423613
9476.115 0.423432
9476.884 0.423252
9477.652 0.423072
9478.422 0.422891
9479.19 0.422711
9479.96 0.42253
9480.729 0.422375
9481.498 0.422222
9482.267 0.422069
9483.036 0.421942
9483.806 0.421836
9484.575 0.42173
9485.344 0.421625
9486.113 0.421519
9486.883 0.421413
9487.652 0.421306
9488.423 0.4212
9489.192 0.421094
9489.962 0.420988
9490.731 0.420882
9491.502 0.420775
9492.271 0.420669
9493.042 0.420562
9493.812 0.420456
9494.582 0.420349
9495.353 0.420242
9496.122 0.420136
9496.893 0.420029
9497.663 0.419922
9498.434 0.419815
9499.204 0.419708
9499.975 0.419601
9500.745 0.419463
9501.517 0.419323
9502.287 0.419184
9503.058 0.419108
9503.829 0.419078
9504.6 0.419048
9505.371 0.419018
9506.142 0.418988
9506.913 0.418958
9507.685 0.418928
9508.456 0.418898
9509.227 0.418868
9509.998 0.418837
9510.77 0.418835
9511.541 0.418832
9512.313 0.418829
9513.085 0.418826
9513.856 0.418823
9514.628 0.41882
9515.4 0.418817
9516.172 0.418814
9516.944 0.418811
9517.716 0.418807
9518.488 0.418805
9519.26 0.418801
9520.032 0.418797
9520.805 0.418767
9521.577 0.418736
9522.35 0.418706
9523.122 0.418762
9523.895 0.418864
9524.667 0.418966
9525.439 0.419068
9526.213 0.41917
9526.985 0.419272
9527.758 0.419374
9528.531 0.419476
9529.304 0.419578
9530.077 0.419683
9530.851 0.419813
9531.623 0.419942
9532.396 0.420071
9533.17 0.420201
9533.943 0.42033
9534.717 0.42046
9535.49 0.42059
9536.264 0.420719
9537.037 0.420849
9537.811 0.420978
9538.585 0.421108
9539.358 0.421238
9540.132 0.421368
9540.906 0.421498
9541.68 0.421627
9542.454 0.421757
9543.229 0.421901
9544.003 0.422048
9544.776 0.422195
9545.551 0.422342
9546.325 0.422489
9547.1 0.422636
9547.874 0.422783
9548.648 0.422931
9549.424 0.423078
9550.198 0.423219
9550.973 0.423338
9551.748 0.423458
9552.522 0.423577
9553.298 0.423697
9554.072 0.423816
9554.848 0.423936
9555.623 0.424055
9556.397 0.424175
9557.173 0.424295
9557.948 0.424414
9558.724 0.424534
9559.499 0.424654
9560.274 0.424783
9561.05 0.424931
9561.826 0.425078
9562.602 0.425226
9563.377 0.425319
9564.153 0.425412
9564.929 0.425504
9565.705 0.425596
9566.48 0.425688
9567.257 0.42578
9568.033 0.425872
9568.81 0.425964
9569.585 0.426057
9570.361 0.426149
9571.138 0.426241
9571.914 0.426333
9572.691 0.426425
9573.468 0.426517
9574.244 0.426609
9575.021 0.426701
9575.798 0.426793
9576.574 0.426886
9577.352 0.426978
9578.128 0.42707
9578.905 0.427162
9579.683 0.427255
9580.459 0.42733
9581.236 0.427394
9582.014 0.427458
9582.791 0.42749
9583.568 0.427402
9584.346 0.427314
9585.124 0.427226
9585.901 0.427138
9586.679 0.42705
9587.456 0.426962
9588.234 0.426874
9589.012 0.426786
9589.79 0.426698
9590.567 0.42663
9591.346 0.42657
9592.124 0.42651
9592.902 0.426449
9593.681 0.426389
9594.459 0.426329
9595.237 0.426268
9596.016 0.426208
9596.794 0.426147
9597.572 0.426087
9598.351 0.426026
9599.13 0.425966
9599.908 0.425905
9600.687 0.425834
9601.466 0.425761
9602.245 0.425688
9603.023 0.425573
9603.803 0.425418
9604.582 0.425262
9605.361 0.425107
9606.14 0.424951
9606.919 0.424796
9607.698 0.42464
9608.479 0.424484
9609.258 0.424328
9610.037 0.424171
9610.816 0.423987
9611.597 0.423802
9612.376 0.423618
9613.156 0.423434
9613.936 0.42325
9614.716 0.423065
9615.495 0.422881
9616.275 0.422696
9617.056 0.422512
9617.836 0.422327
9618.616 0.422143
9619.396 0.421958
9620.177 0.42178
9620.957 0.421623
9621.737 0.421466
9622.519 0.421309
9623.299 0.421164
9624.079 0.42102
9624.86 0.420877
9625.641 0.420734
9626.422 0.420591
9627.203 0.420448
9627.983 0.420305
9628.765 0.420161
9629.546 0.420018
9630.327 0.41988
9631.108 0.419749
9631.89 0.419619
9632.671 0.419488
9633.452 0.419357
9634.233 0.419226
9635.016 0.419095
9635.797 0.418965
9636.579 0.418834
9637.36 0.418703
9638.143 0.418571
9638.924 0.41844
9639.706 0.418309
9640.488 0.41816
9641.271 0.418001
9642.052 0.417842
9642.834 0.417715
9643.616 0.41769
9644.399 0.417665
9645.182 0.41764
9645.964 0.417615
9646.746 0.41759
9647.529 0.417564
9648.312 0.417539
9649.094 0.417514
9649.877 0.417489
9650.66 0.417487
9651.442 0.417489
9652.226 0.417492
9653.009 0.417494
9653.792 0.417496
9654.575 0.417499
9655.358 0.417501
9656.142 0.417504
9656.925 0.417506
9657.708 0.417508
9658.491 0.417511
9659.275 0.417513
9660.059 0.417515
9660.842 0.417517
9661.626 0.417519
9662.41 0.417521
9663.193 0.417629
9663.978 0.417784
9664.762 0.417939
9665.546 0.418094
9666.329 0.418248
9667.113 0.418403
9667.897 0.418558
9668.683 0.418713
9669.467 0.418868
9670.251 0.419015
9671.035 0.419141
9671.82 0.419268
9672.604 0.419395
9673.39 0.419522
9674.174 0.419649
9674.959 0.419776
9675.743 0.419903
9676.528 0.42003
9677.313 0.420157
9678.099 0.420284
9678.884 0.420411
9679.669 0.420538
9680.454 0.420681
9681.239 0.420836
9682.024 0.420991
9682.811 0.421168
9683.596 0.421434
9684.381 0.421699
9685.167 0.421965
9685.952 0.422231
9686.738 0.422497
9687.524 0.422764
9688.31 0.423029
9689.096 0.423296
9689.882 0.423562
9690.668 0.423828
9691.454 0.424094
9692.24 0.424361
9693.026 0.424627
9693.813 0.424893
9694.6 0.42516
9695.386 0.425426
9696.172 0.425693
9696.959 0.42596
9697.745 0.426226
9698.532 0.426493
9699.319 0.42676
9700.105 0.427023
9700.893 0.427262
9701.68 0.4275
9702.467 0.427738
9703.254 0.427956
9704.041 0.428167
9704.828 0.428379
9705.615 0.42859
9706.402 0.428801
9707.19 0.429013
9707.978 0.429225
9708.766 0.429436
9709.553 0.429648
9710.341 0.429872
9711.128 0.430112
9711.916 0.430352
9712.704 0.430593
9713.492 0.430833
9714.279 0.431073
9715.067 0.431314
9715.855 0.431554
9716.644 0.431795
9717.433 0.432036
9718.221 0.432277
9719.009 0.432517
9719.798 0.432758
9720.586 0.432999
9721.374 0.433239
9722.163 0.43348
9722.952 0.43369
9723.74 0.433844
9724.529 0.433999
9725.318 0.434153
9726.107 0.434308
9726.896 0.434462
9727.686 0.434617
9728.475 0.434771
9729.264 0.434926
9730.053 0.435078
9730.842 0.435204
9731.632 0.435329
9732.421 0.435454
9733.211 0.435579
9734.0 0.435704
9734.79 0.43583
9735.579 0.435955
9736.369 0.43608
9737.159 0.436205
9737.949 0.43633
9738.739 0.436456
9739.529 0.436581
9740.319 0.436718
9741.109 0.436872
9741.899 0.437027
9742.689 0.437179
9743.48 0.437223
9744.271 0.437267
9745.061 0.437311
9745.852 0.437355
9746.642 0.437399
9747.433 0.437443
9748.224 0.437487
9749.015 0.437531
9749.805 0.437575
9750.596 0.437619
9751.387 0.437662
9752.178 0.437706
9752.97 0.43775
9753.761 0.437794
9754.552 0.437837
9755.343 0.437881
9756.135 0.437925
9756.926 0.437969
9757.718 0.438012
9758.509 0.438056
9759.301 0.4381
9760.092 0.438143
9760.884 0.438187
9761.676 0.43823
9762.468 0.438273
9763.26 0.438318
9764.052 0.438363
9764.844 0.438409
9765.636 0.438454
9766.428 0.438499
9767.221 0.438544
9768.013 0.438589
9768.805 0.438634
9769.598 0.43868
9770.391 0.43871
9771.183 0.438725
9771.976 0.43874
9772.769 0.438756
9773.561 0.438771
9774.354 0.438786
9775.146 0.438801
9775.939 0.438816
9776.732 0.438831
9777.525 0.438846
9778.319 0.438861
9779.112 0.438876
9779.905 0.438891
9780.699 0.438932
9781.492 0.438976
9782.286 0.439021
9783.079 0.439082
9783.873 0.439159
9784.667 0.439236
9785.461 0.439313
9786.254 0.439391
9787.048 0.439468
9787.842 0.439545
9788.636 0.439623
9789.431 0.4397
9790.225 0.439777
9791.019 0.439854
9791.813 0.439931
9792.607 0.440008
9793.401 0.440085
9794.196 0.440162
9794.99 0.440239
9795.785 0.440316
9796.58 0.440393
9797.375 0.44047
9798.169 0.440547
9798.964 0.440624
9799.759 0.440701
9800.554 0.440765
9801.35 0.440823
9802.145 0.440882
9802.939 0.440979
9803.734 0.44116
9804.53 0.441341
9805.325 0.441523
9806.121 0.441704
9806.916 0.441886
9807.712 0.442067
9808.508 0.442249
9809.303 0.44243
9810.099 0.442608
9810.895 0.442759
9811.69 0.44291
9812.486 0.443061
9813.282 0.443212
9814.079 0.443363
9814.875 0.443514
9815.671 0.443665
9816.468 0.443817
9817.264 0.443968
9818.061 0.444119
9818.856 0.44427
9819.653 0.444421
9820.449 0.444589
9821.246 0.44477
9822.043 0.444951
9822.84 0.445144
9823.637 0.445393
9824.434 0.445642
9825.23 0.445892
9826.027 0.446141
9826.825 0.44639
9827.622 0.44664
9828.419 0.446889
9829.217 0.447138
9830.014 0.447388
9830.812 0.447655
9831.608 0.447923
9832.406 0.44819
9833.204 0.448458
9834.002 0.448725
9834.8 0.448993
9835.598 0.449261
9836.396 0.449529
9837.193 0.449797
9837.991 0.450065
9838.789 0.450333
9839.587 0.450601
9840.386 0.450869
9841.184 0.451136
9841.982 0.451404
9842.78 0.451669
9843.579 0.451909
9844.378 0.45215
9845.176 0.45239
9845.975 0.45263
9846.773 0.452871
9847.572 0.453112
9848.371 0.453352
9849.17 0.453593
9849.969 0.453834
9850.769 0.454044
9851.567 0.454253
9852.366 0.454462
9853.166 0.454672
9853.965 0.454881
9854.765 0.45509
9855.563 0.4553
9856.363 0.455509
9857.163 0.455719
9857.963 0.455928
9858.763 0.456138
9859.562 0.456347
9860.362 0.456571
9861.162 0.456811
9861.962 0.457051
9862.762 0.457281
9863.562 0.457377
9864.362 0.457472
9865.162 0.457568
9865.963 0.457664
9866.763 0.45776
9867.563 0.457856
9868.364 0.457952
9869.164 0.458047
9869.965 0.458143
9870.766 0.458239
9871.566 0.458334
9872.367 0.458429
9873.168 0.458525
9873.969 0.45862
9874.77 0.458715
9875.571 0.458811
9876.372 0.458906
9877.174 0.459002
9877.975 0.459097
9878.776 0.459193
9879.577 0.459288
9880.379 0.459384
9881.181 0.459479
9881.981 0.459574
9882.783 0.459652
9883.585 0.459564
9884.387 0.459476
9885.188 0.459389
9885.991 0.459301
9886.793 0.459213
9887.595 0.459126
9888.396 0.459038
9889.199 0.45895
9890.001 0.458862
9890.804 0.458742
9891.606 0.458622
9892.408 0.458502
9893.211 0.458382
9894.014 0.458262
9894.816 0.458141
9895.619 0.458021
9896.422 0.457901
9897.225 0.457781
9898.027 0.457661
9898.83 0.457541
9899.633 0.457421
9900.437 0.457317
9901.239 0.457228
9902.043 0.457138
9902.846 0.457028
9903.649 0.456815
9904.453 0.456602
9905.256 0.456389
9906.06 0.456176
9906.863 0.455963
9907.667 0.455749
9908.471 0.455536
9909.274 0.455322
9910.078 0.455109
9910.883 0.454894
9911.687 0.45468
9912.49 0.454466
9913.295 0.454251
9914.099 0.454037
9914.903 0.453822
9915.707 0.453607
9916.512 0.453393
9917.316 0.453178
