microns throughput
2.140370386 3.4390123264670888e-09
2.141978478 3.35757105631169e-09
2.14358657 3.3017698948795177e-09
2.1451946619999998 3.252000024661256e-09
2.146802754 3.205644727707317e-09
2.1484108460000004 3.164277904558107e-09
2.150018938 3.128872966470398e-09
2.15162703 3.1042386674896323e-09
2.153235122 3.0952884120109535e-09
2.154843214 3.0949837974332726e-09
2.156451305 3.109712011136577e-09
2.158059397 3.1241595140147523e-09
2.159667489 3.156004273463089e-09
2.161275581 3.1988787142112438e-09
2.1628836729999996 3.2372437598544932e-09
2.164491765 3.291691590454349e-09
2.1660998570000003 3.351107640275153e-09
2.167707949 3.4133545877780196e-09
2.169316041 3.4813778560147743e-09
2.170924133 3.5487518861237685e-09
2.172532225 3.6366179686898957e-09
2.174140317 3.730225209113135e-09
2.1757484089999997 3.834370916051544e-09
2.177356501 3.9471384998774e-09
2.1789645930000003 4.069272064212468e-09
2.180572685 4.2053417850114766e-09
2.182180777 4.353000815568545e-09
2.183788869 4.5191505082222785e-09
2.185396961 4.7092645520498596e-09
2.187005053 4.906261471560242e-09
2.1886131449999997 5.126853907362775e-09
2.1902212359999997 5.371212732195766e-09
2.191829328 5.643536807778056e-09
2.1934374200000004 5.945368302763248e-09
2.195045512 6.280413496000543e-09
2.196653604 6.669635909145207e-09
2.198261696 7.111246625895937e-09
2.199869788 7.616194903309026e-09
2.20147788 8.221392056057213e-09
2.203085972 8.906015426287767e-09
2.204694064 9.700266688877615e-09
2.206302156 1.0623643480087463e-08
2.207910248 1.170527228474903e-08
2.2095183400000002 1.3004807150357693e-08
2.211126432 1.4537638150383225e-08
2.212734524 1.639869476315546e-08
2.2143426159999997 1.871878105567732e-08
2.215950708 2.1567938053253205e-08
2.2175588 2.5225700979861068e-08
2.219166892 2.9772896509009287e-08
2.220774984 3.539578571018958e-08
2.222383075 4.213950267433948e-08
2.2239911670000003 4.957998457934081e-08
2.225599259 5.662554861814954e-08
2.227207351 6.250354164025727e-08
2.228815443 6.65097192859292e-08
2.230423535 6.905163245497855e-08
2.232031627 7.091302077629269e-08
2.2336397189999997 7.292737521680267e-08
2.2352478110000003 7.573489415225324e-08
2.236855903 7.974335721868165e-08
2.238463995 8.519567682980512e-08
2.240072087 9.214391888994143e-08
2.241680179 1.0127578656799208e-07
2.243288271 1.124510579459513e-07
2.2448963629999996 1.2628656569938317e-07
2.2465044549999997 1.4297890079586512e-07
2.2481125470000003 1.6265861740791705e-07
2.249720639 1.8602894777220857e-07
2.251328731 2.1330852822524877e-07
2.252936823 2.4405104099967504e-07
2.2545449140000002 2.7883098694354075e-07
2.256153006 3.168561518186338e-07
2.257761098 3.580104239239319e-07
2.2593691899999997 4.011371268854195e-07
2.260977282 4.4637601895927764e-07
2.262585374 4.921531326550705e-07
2.264193466 5.378966247466136e-07
2.265801558 5.830515598781502e-07
2.2674096500000003 6.260368723071093e-07
2.269017742 6.671566144932168e-07
2.270625834 7.062338549677511e-07
2.2722339259999997 7.428035233887723e-07
2.273842018 7.781727060961552e-07
2.2754501100000004 8.114589492029161e-07
2.277058202 8.439512864728811e-07
2.278666294 8.746701518187517e-07
2.280274386 9.049881449260565e-07
2.281882478 9.375172588911098e-07
2.28349057 9.727953084145724e-07
2.285098662 1.012025191468231e-06
2.286706753 1.0582674504958143e-06
2.288314845 1.1116898228062716e-06
2.2899229369999996 1.1757267580199374e-06
2.291531029 1.2519310344350782e-06
2.2931391210000003 1.3421008320077155e-06
2.294747213 1.449231025541547e-06
2.296355305 1.5753125621338859e-06
2.297963397 1.721895368216439e-06
2.299571489 1.894945176548618e-06
2.301179581 2.090988599555365e-06
2.3027876729999996 2.3204185790140603e-06
2.304395765 2.588854460692361e-06
2.3060038570000003 2.905197061077961e-06
2.307611949 3.283282598612634e-06
2.309220041 3.7299723974676143e-06
2.310828133 4.273234704458129e-06
2.312436225 4.938774875118989e-06
2.314044317 5.745743879100197e-06
2.3156524089999997 6.764761425646114e-06
2.3172605010000003 8.02697935719443e-06
2.318868592 9.555001856499415e-06
2.3204766840000004 1.1387434157662163e-05
2.322084776 1.3492533536959674e-05
2.323692868 1.5843149268265734e-05
2.32530096 1.8322463810327132e-05
2.326909052 2.0908668728924385e-05
2.328517144 2.3518074528538452e-05
2.3301252359999998 2.613064855410181e-05
2.331733328 2.8768139793191176e-05
2.33334142 3.1341941131415296e-05
2.334949512 3.3840264788095585e-05
2.3365576040000002 3.606439358251829e-05
2.338165696 3.801227785550384e-05
2.339773788 3.9495048323845455e-05
2.3413818799999997 4.053074873820268e-05
2.342989972 4.1171069899660735e-05
2.344598064 4.14603949828635e-05
2.346206156 4.1576305114960786e-05
2.347814248 4.162569492619199e-05
2.3494223400000003 4.174510476154473e-05
2.3510304310000003 4.1997937088665275e-05
2.352638523 4.23965200027043e-05
2.354246615 4.304810348457894e-05
2.3558547069999998 4.3888540553622436e-05
2.357462799 4.498560213825928e-05
2.359070891 4.620385620989066e-05
2.3606789829999997 4.7677170676506603e-05
2.3622870750000002 4.918165502406822e-05
2.363895167 5.076256177761104e-05
2.365503259 5.2261147965826325e-05
2.367111351 5.362698490556554e-05
2.368719443 5.4821917204563e-05
2.370327535 5.572037415269669e-05
2.371935627 5.629584150876816e-05
2.3735437189999997 5.655960970230392e-05
2.3751518110000003 5.6336336497048633e-05
2.376759903 5.588017690486051e-05
2.378367995 5.536270441740066e-05
2.379976087 5.485699646812877e-05
2.381584179 5.443904339595187e-05
2.383192271 5.4018020422590604e-05
2.384800362 5.36534254514035e-05
2.3864084539999997 5.334760018103457e-05
2.388016546 5.313284727339761e-05
2.389624638 5.289414219138528e-05
2.39123273 5.269461792692357e-05
2.392840822 5.2541695054078376e-05
2.3944489140000003 5.2462171064791144e-05
2.396057006 5.243607538606708e-05
2.397665098 5.2422132107928926e-05
2.3992731899999997 5.2451138500213105e-05
2.400881282 5.247499059687438e-05
2.4024893740000004 5.2471359098149274e-05
2.404097466 5.2434690823540455e-05
2.405705558 5.230395911990893e-05
2.40731365 5.20702471296401e-05
2.408921742 5.1743904572658866e-05
2.410529834 5.141586142938212e-05
2.4121379259999998 5.1085062592918265e-05
2.413746018 5.079385167797616e-05
2.41535411 5.059186404236631e-05
2.416962201 5.047761949567294e-05
2.418570293 5.047103619045907e-05
2.4201783850000003 5.055097588652432e-05
2.421786477 5.075936505198094e-05
2.423394569 5.0895706691237314e-05
2.425002661 5.095977193125443e-05
2.426610753 5.095431401816481e-05
2.428218845 5.083586807468334e-05
2.4298269369999996 5.0605103359186973e-05
2.431435029 5.029153834109382e-05
2.4330431210000003 5.0007912650759976e-05
2.434651213 4.9754970039292556e-05
2.436259305 4.9569321772965314e-05
2.4378673969999998 4.948151010122491e-05
2.439475489 4.949424478439383e-05
2.441083581 4.96243685026327e-05
2.4426916729999997 4.986987683514684e-05
2.4442997650000002 5.02276315599854e-05
2.4459078570000004 5.059288482382779e-05
2.447515949 5.0892745812279536e-05
2.44912404 5.115468318995435e-05
2.450732132 5.134257290735983e-05
2.452340224 5.144391652740779e-05
2.453948316 5.145613403802758e-05
2.455556408 5.141518193762482e-05
2.4571644999999998 5.134463240019798e-05
2.458772592 5.1265650924660735e-05
2.460380684 5.121752371964547e-05
2.461988776 5.120131392459779e-05
2.463596868 5.123553459471611e-05
2.46520496 5.136894463806578e-05
2.466813052 5.1612975617009455e-05
2.468421144 5.194222094327061e-05
2.470029236 5.2356549993042806e-05
2.471637328 5.286645081745636e-05
2.47324542 5.348578884044566e-05
2.474853512 5.4219108531866325e-05
2.4764616040000003 5.498680539155791e-05
2.478069696 5.581395650604385e-05
2.479677788 5.65828271163215e-05
2.481285879 5.7231890396719546e-05
2.4828939709999998 5.775326502514388e-05
2.484502063 5.812291023795577e-05
2.486110155 5.829831747110777e-05
2.4877182469999997 5.829859912888152e-05
2.489326339 5.809699949121429e-05
2.4909344310000003 5.7725764836359726e-05
2.492542523 5.729440563518921e-05
2.494150615 0.0010992132278934135
2.495758707 0.001146468117662995
2.497366799 0.0011925367542944694
2.498974891 0.0012371129136939307
2.499778162 0.0012808727701322058
2.5011293930000003 0.0013231090952331482
2.502480624 0.0013641196634605276
2.5038318559999997 0.0014034849227263942
2.505183087 0.0003974538620935039
2.506534319 0.0003854160881195444
2.50788555 0.0003733620189015514
2.509236782 0.00036151619894757
2.510588013 0.0003481944037892389
2.511939244 0.0003351229042111064
2.5132904760000003 0.00032147004806355956
2.514641707 0.00030796101894957394
2.515992939 0.00029497432345401686
2.51734417 0.0002821232082396146
2.5186954019999996 0.00026860663263518204
2.5200466329999998 0.0002546075841050608
2.521397865 0.00024167773225794174
2.522749096 0.00022863522172821468
2.524100327 0.00021556785902452236
2.525451559 0.0002026839280445705
2.52680279 0.00018938328119483293
2.5281540220000003 0.00017648710426033097
2.529505253 0.0001645679155906414
2.5308564849999997 0.0001532320674570453
2.532207716 0.00014191561095939522
2.533558948 0.00013097640496218828
2.534910179 0.00012043206593419882
2.5362614100000003 0.00011040966995445531
2.537612642 0.00010112241564772233
2.538963873 9.217464192350672e-05
2.5403151050000004 8.348870727321334e-05
2.5416663359999996 7.580669905909253e-05
2.5430175680000002 6.836313689809957e-05
2.544368799 6.134591552014914e-05
2.54572003 5.4885488844585065e-05
2.547071262 4.927105739920748e-05
2.548422493 4.4131078352690365e-05
2.549773725 3.958864938247344e-05
2.551124956 3.494699073996786e-05
2.552476188 3.0428113848612023e-05
2.553827419 2.708958556970648e-05
2.5551786510000003 2.4086520913515698e-05
2.556529882 2.194110901173549e-05
2.557881113 1.871286719743059e-05
2.559232345 1.603721971957254e-05
2.560583576 1.4093325762529623e-05
2.561934808 1.2914717926647781e-05
2.5632860390000003 1.1395853860002186e-05
2.564637271 9.857562492697645e-06
2.565988502 8.539475721502698e-06
2.567339733 7.1702961798727866e-06
2.5686909649999996 6.791504649173177e-06
2.5700421959999997 6.329918979686866e-06
2.571393428 5.461466069163897e-06
2.572744659 4.914857695995492e-06
2.574095891 4.607982023217418e-06
2.575447122 4.290162372723414e-06
2.576798354 3.8781621006314975e-06
2.5781495850000002 3.6583167892495554e-06
2.5795008160000004 3.3954550528695834e-06
2.580852048 3.25034773422814e-06
2.582203279 3.457048395099627e-06
2.583554511 3.2404459127048005e-06
2.584905742 3.0980701310951275e-06
2.586256974 2.928694144278833e-06
2.587608205 2.9284884278655343e-06
2.588959437 2.6674563637195575e-06
2.590310668 2.697895792699894e-06
2.591661899 2.8523871046603967e-06
2.593013131 2.7086777743177636e-06
2.594364362 2.518271699984624e-06
2.5957155939999996 2.3150772587891268e-06
2.5970668249999997 1.9949709975928084e-06
2.598418057 1.7974875159985285e-06
2.599769288 1.7406517061242966e-06
2.601120519 1.91989852739389e-06
2.602471751 1.989876271942923e-06
2.603822982 1.9124496128574337e-06
2.6051742140000003 2.335749948920273e-06
2.6065254450000004 2.589429842137974e-06
2.607876677 2.730379062916085e-06
2.609227908 2.858232772262969e-06
2.61057914 3.0910891271259428e-06
2.611930371 3.0118528179646394e-06
2.613281602 2.607595041117139e-06
2.614632834 2.506364362180936e-06
2.615984065 1.9700761475690024e-06
2.617335297 1.870938481298432e-06
2.618686528 1.7966344727838284e-06
2.62003776 1.6878121918002005e-06
2.621388991 1.6948020055865447e-06
2.622740222 1.5305321159027547e-06
2.6240914539999998 1.447334129399471e-06
2.625442685 1.45143426500993e-06
2.626793917 1.7539700144254339e-06
2.628145148 1.7139095101060157e-06
2.62949638 1.6990018321785406e-06
2.630847611 1.8594563738367167e-06
2.6321988430000003 1.8446218410261102e-06
2.6335500740000004 2.0502090703898824e-06
2.634901305 2.223876845647382e-06
2.636252537 2.0429577126267172e-06
2.637603768 1.8221357399452964e-06
2.6389549999999997 2.090691508411351e-06
2.640306231 2.129281056407742e-06
2.641657463 1.8737094822001764e-06
2.643008694 1.8549394268993405e-06
2.6443599250000003 1.7259512686545065e-06
2.645711157 1.6756352639724457e-06
2.6470623879999997 1.8625964498420739e-06
2.64841362 1.9770625092152403e-06
2.649764851 1.890658542339227e-06
2.651116083 1.8837522584942824e-06
2.652467314 1.8956094434053275e-06
2.653818546 1.915688648413946e-06
2.6551697770000002 2.1062490767957366e-06
2.6565210080000004 2.242029479638543e-06
2.65787224 2.4841455653782253e-06
2.659223471 2.4936978529817516e-06
2.6605747030000004 2.5560273133140434e-06
2.6619259339999997 3.0617516578117815e-06
2.663277166 3.7195238354982213e-06
2.664628397 3.843191027895293e-06
2.6659796289999997 3.407625262582522e-06
2.66733086 3.2464635108475998e-06
2.668682091 2.7941631837651e-06
2.670033323 2.508061034201597e-06
2.6713845540000003 2.3049312786725835e-06
2.672735786 2.319598669789753e-06
2.6740870169999997 1.7005264359789714e-06
2.675438249 1.2852811258772973e-06
2.67678948 1.2456918943064246e-06
2.678140711 1.2704125973531179e-06
2.679491943 1.5818656174915332e-06
2.680843174 1.869682420973484e-06
2.6821944060000003 1.8537071508810265e-06
2.6835456370000004 1.212272535360417e-06
2.684896869 1.16678036265359e-06
2.6862481 1.2293158160850188e-06
2.6875993319999996 1.3555148525877943e-06
2.6889505629999997 1.3755452426305809e-06
2.690301794 1.1510969108695612e-06
2.691653026 9.076887658377808e-07
2.693004257 7.169109507734452e-07
2.694355489 7.123219744727868e-07
2.69570672 8.948875624717385e-07
2.697057952 1.0359991943454894e-06
2.6984091830000003 1.036924554793833e-06
2.699760414 9.004291794709923e-07
2.7011116459999998 9.915157954038562e-07
2.702462877 1.2333341591297693e-06
2.703814109 1.6329807212260461e-06
2.70516534 1.7891045948472181e-06
2.706516572 1.6711591300156307e-06
2.707867803 1.6987653147659491e-06
2.7092190350000003 1.710551642664964e-06
2.7105702660000004 1.86402435905849e-06
2.7119214969999996 1.8963884240056865e-06
2.713272729 1.6104738077886072e-06
2.71462396 1.2946216603078864e-06
2.7159751919999997 1.1327911673309697e-06
2.717326423 1.093189589581159e-06
2.718677655 9.229623410393044e-07
2.720028886 1.091001493241686e-06
2.7213801170000003 1.1018196740432868e-06
2.722731349 9.715277402744395e-07
2.7240825799999997 1.1371964648031196e-06
2.7254338120000003 1.293910468084787e-06
2.726785043 1.4863463961886688e-06
2.7281362749999998 1.588937001431058e-06
2.729487506 1.7236576330113008e-06
2.730838738 1.5378749711650576e-06
2.732189969 1.384684437846902e-06
2.7335412000000003 1.3153070901938583e-06
2.734892432 1.5371960503191783e-06
2.736243663 1.4612393088802616e-06
2.737594895 1.4063033324459057e-06
2.7389461259999996 1.3419162840657927e-06
2.740297358 1.2847250292909586e-06
2.741648589 1.316706424470865e-06
2.7429998209999997 1.5518181651422518e-06
2.744351052 1.9875970354663634e-06
2.745702283 1.6514358947781403e-06
2.747053515 1.5821691777888606e-06
2.7484047460000003 1.4977451407888233e-06
2.749755978 1.4355190711713168e-06
2.7511072089999997 1.4058044123820907e-06
2.7524584410000004 1.4076751304507548e-06
2.753809672 1.2103259953192703e-06
2.755160903 9.441194937461114e-07
2.756512135 9.085935197156456e-07
2.757863366 9.095729690535949e-07
2.7592145980000002 8.166610531150362e-07
2.760565829 8.041444217456604e-07
2.761917061 8.172353914104337e-07
2.7632682920000002 8.413490285959523e-07
2.764619524 9.885225454336325e-07
2.7659707549999997 1.0371325575641606e-06
2.767321986 1.2242334757958589e-06
2.768673218 1.1763494089553383e-06
2.770024449 1.407882541910736e-06
2.771375681 1.7255271507872526e-06
2.772726912 1.7988848283646073e-06
2.774078144 1.8454899139256472e-06
2.7754293750000003 1.6443772513970743e-06
2.776780606 1.4080671043298975e-06
2.7781318379999997 1.3055458989512575e-06
2.779483069 1.5531111853540488e-06
2.780834301 1.5915831736742945e-06
2.782185532 1.332505002829772e-06
2.783536764 1.1675231192137902e-06
2.784887995 1.177457391175891e-06
2.786239227 1.467743717816967e-06
2.787590458 1.7524572995539527e-06
2.788941689 1.6843907493972569e-06
2.7902929210000003 1.4073868496499838e-06
2.791644152 1.2328341837590979e-06
2.7929953839999997 1.2715409291606264e-06
2.794346615 1.2326578430137039e-06
2.795697847 9.879101143466734e-07
2.797049078 6.911459282606454e-07
2.7984003090000003 8.019120991723189e-07
2.799751541 9.774745596881773e-07
2.801102772 1.1017117230981142e-06
2.8024540040000003 1.2124629405304856e-06
2.803805235 1.260464708394414e-06
2.8051564669999998 1.3505733095589175e-06
2.806507698 1.44522637520003e-06
2.80785893 1.5982993402197599e-06
2.8092101609999998 1.4568444061106256e-06
2.810561392 1.4598090496779852e-06
2.811912624 1.5681119113053024e-06
2.813263855 1.6665141787171204e-06
2.814615087 1.662763761176236e-06
2.8159663179999996 1.7418908533328795e-06
2.8173175500000003 1.901543889588648e-06
2.818668781 1.7034847424361307e-06
2.8200200129999997 1.511728852489864e-06
2.821371244 1.4783592739384145e-06
2.822722475 1.4038819207427582e-06
2.824073707 1.094053062728219e-06
2.8254249380000003 1.0532863650114099e-06
2.82677617 1.103561771471957e-06
2.828127401 8.917185619002291e-07
2.8294786330000004 9.700654885003197e-07
2.830829864 9.591505711561158e-07
2.8321810949999997 7.507076884844537e-07
2.833532327 8.604740223850106e-07
2.834883558 9.829266447850882e-07
2.83623479 8.423743198305801e-07
2.837586021 6.183645659131973e-07
2.838937253 6.155635529698256e-07
2.8402884840000002 5.986947817931767e-07
2.841639716 6.484448557977356e-07
2.8429909469999997 8.615978756179583e-07
2.8443421779999998 6.468080012259399e-07
2.84569341 6.286219784168558e-07
2.847044641 8.346975143327248e-07
2.848395873 1.0792953671835444e-06
2.849747104 1.2009712480285858e-06
2.851098336 1.2213505238169146e-06
2.8524495670000003 1.1180008775530376e-06
2.8538007980000004 9.100677356491217e-07
2.85515203 9.380939976629099e-07
2.856503261 8.589401333467085e-07
2.8578544929999996 7.271343327441348e-07
2.8592057239999997 5.215926931380221e-07
2.860556956 4.0258747499451e-07
2.861908187 3.166636757059876e-07
2.863259419 3.8749922116050753e-07
2.86461065 4.739309253759031e-07
2.865961881 5.165343085966612e-07
2.8673131130000002 6.440209909819164e-07
2.868664344 8.384399401415489e-07
2.8700155759999997 9.625556031831068e-07
2.871366807 1.0960035339578322e-06
2.872718039 1.211297432897808e-06
2.87406927 1.1407727316611643e-06
2.8754205010000002 1.048513335482748e-06
2.876771733 9.732244343654652e-07
2.878122964 9.42854748468134e-07
2.8794741960000003 7.873968311243332e-07
2.8808254270000004 7.321643374159352e-07
2.882176659 7.333511270252478e-07
2.88352789 7.971955640861855e-07
2.8848791219999996 8.060322741064661e-07
2.8862303529999997 8.706900888010849e-07
2.887581584 8.232244968639823e-07
2.888932816 6.989457596845783e-07
2.890284047 6.342750883237723e-07
2.891635279 5.521231581707397e-07
2.89298651 4.809033483635777e-07
2.8943377420000003 3.4940731823681407e-07
2.895688973 3.395085767414587e-07
2.8970402049999997 2.8605551195543975e-07
2.898391436 3.2945456320654465e-07
2.899742667 3.51230772065438e-07
2.901093899 2.920118302075545e-07
2.9024451300000003 2.6707205997328376e-07
2.903796362 1.878809692994138e-07
2.905147593 3.3867168034948495e-07
2.9064988250000003 5.67724878558506e-07
2.907850056 8.332888381401601e-07
2.9092012869999997 9.384491894563681e-07
2.910552519 9.116419887980864e-07
2.91190375 9.104273015223292e-07
2.9132549819999998 9.09664379941405e-07
2.914606213 8.822771413774824e-07
2.915957445 9.536505272748574e-07
2.917308676 1.0178968495651873e-06
2.918659908 1.0202250963481354e-06
2.920011139 9.973769791786778e-07
2.9213623699999998 1.1331704593203183e-06
2.922713602 1.439162510688255e-06
2.924064833 1.5473107816651212e-06
2.925416065 1.7266402715889354e-06
2.926767296 1.6378251804472528e-06
2.928118528 1.5197436755868644e-06
2.9294697590000003 1.4639041678679827e-06
2.93082099 1.4883980979482798e-06
2.932172222 1.5937991834439164e-06
2.933523453 1.4175199794960392e-06
2.934874685 1.5645193987979972e-06
2.9362259159999997 1.730340030926152e-06
2.937577148 1.7600891164636106e-06
2.938928379 1.6360288108868636e-06
2.940279611 1.5617619005091122e-06
2.941630842 1.574025103866376e-06
2.942982073 1.4416762281171852e-06
2.9443333050000002 1.4611982940962717e-06
2.9456845360000004 1.3939860326051312e-06
2.947035768 1.3985220128195464e-06
2.948386999 1.4638293136138247e-06
2.949738231 1.6085380772406523e-06
2.951089462 1.5641867899266435e-06
2.952440694 1.4595623624826877e-06
2.953791925 1.483588863754841e-06
2.955143156 1.4974525656102799e-06
2.956494388 1.5786391374343947e-06
2.957845619 1.5527841747866935e-06
2.959196851 1.5293661209903872e-06
2.960548082 1.4558686372485965e-06
2.9618993139999996 1.4784945486153176e-06
2.9632505449999997 1.5091230151622716e-06
2.964601776 1.4750757380875632e-06
2.965953008 1.3862535788695576e-06
2.967304239 1.3100291401195718e-06
2.968655471 1.1935684509344857e-06
2.970006702 1.1536823901685845e-06
2.9713579340000003 1.2540834954881742e-06
2.9727091650000004 1.3630912279749287e-06
2.974060397 1.5770595157800448e-06
2.975411628 1.632978574109872e-06
2.976762859 1.6595693392760497e-06
2.978114091 1.6704567198314325e-06
2.979465322 1.603199516725433e-06
2.980816554 1.5245727060295685e-06
2.982167785 1.4265023007453963e-06
2.983519017 1.3602764398817794e-06
2.984870248 1.111952403555214e-06
2.9862214789999997 1.0178045034280957e-06
2.987572711 1.136446463840984e-06
2.988923942 1.1938955462345602e-06
2.9902751739999998 1.0919716932390028e-06
2.991626405 1.1674445736181346e-06
2.992977637 1.2961310294740513e-06
2.994328868 1.4067825902987917e-06
2.9956801 1.5278274052802229e-06
2.997031331 1.5241393777721067e-06
2.9983825619999998 1.3328057465896815e-06
2.9997337940000004 1.156819995292813e-06
3.001085025 1.3086659740775885e-06
3.002436257 1.3631411338277343e-06
3.003787488 1.3488162666344891e-06
3.0051387199999997 1.0920988082525164e-06
3.006489951 9.018063185549424e-07
3.007841182 8.751750273360657e-07
3.009192414 9.719947124370758e-07
3.0105436450000003 1.081206110096299e-06
3.011894877 1.050154574618394e-06
3.0132461079999997 9.875427279519021e-07
3.01459734 9.688082574529978e-07
3.015948571 1.0500464112020856e-06
3.017299803 1.0857045595198063e-06
3.018651034 1.106867330579709e-06
3.020002265 1.113838595311773e-06
3.021353497 1.1017773147101758e-06
3.0227047280000003 1.1615008673618756e-06
3.02405596 1.0906166526146997e-06
3.0254071909999998 9.87493222634541e-07
3.0267584230000004 1.0519966301396195e-06
3.0281096539999997 1.206219294547873e-06
3.029460886 1.4236002641067163e-06
3.030812117 1.4823382657403318e-06
3.032163348 1.466707608496304e-06
3.03351458 1.2916408757465386e-06
3.034865811 1.2638198775739515e-06
3.036217043 1.377409939513204e-06
3.0375682740000003 1.3515260930516792e-06
3.038919506 1.3743510356570181e-06
3.0402707369999997 1.2467365929667302e-06
3.041621968 1.2453334426383443e-06
3.0429732 1.4537063472412235e-06
3.044324431 1.762495296639406e-06
3.045675663 2.0559371481416105e-06
3.047026894 2.135628216344917e-06
3.0483781260000002 2.2122913294098354e-06
3.0497293570000004 2.2139424457094644e-06
3.051080589 2.346743283808622e-06
3.05243182 2.477876580476387e-06
3.053783051 2.501271787821177e-06
3.0551342829999997 2.4126066096054254e-06
3.056485514 2.1510049378710356e-06
3.057836746 2.0433966737025964e-06
3.059187977 2.0603227164561575e-06
3.060539209 2.1213559865885684e-06
3.06189044 2.168784503413211e-06
3.063241671 2.2366892951813327e-06
3.0645929030000003 2.0928162366140956e-06
3.065944134 1.9099906844960102e-06
3.0672953659999997 1.8789321845482166e-06
3.068646597 1.8414546701678525e-06
3.069997829 1.8466227202264867e-06
3.07134906 1.6625360737406717e-06
3.072700292 1.4953585885933693e-06
3.074051523 1.3735750597759515e-06
3.075402754 1.3609052658335917e-06
3.0767539860000004 1.4936409329722477e-06
3.0781052169999996 1.640041486562098e-06
3.079456449 1.6099022689246246e-06
3.08080768 1.5321680888621586e-06
3.0821589119999997 1.515849363454281e-06
3.083510143 1.4451977056316829e-06
3.084861374 1.3381065045216321e-06
3.086212606 1.2004501259933702e-06
3.0875638370000003 1.141443009588705e-06
3.088915069 1.1120066154237802e-06
3.0902662999999997 1.467621920382333e-06
3.0916175320000003 1.8021792729915415e-06
3.092968763 2.0671464861734524e-06
3.0943199949999998 2.331485418309683e-06
3.095671226 2.425591068379244e-06
3.097022457 2.539059468802865e-06
3.098373689 2.534691272025341e-06
3.0997249200000003 2.561269897573493e-06
3.101076152 2.245582403479727e-06
3.102427383 1.8993991882472733e-06
3.103778615 1.693623930070753e-06
3.1051298459999996 1.5257278403265573e-06
3.106481078 1.6094982414983864e-06
3.107832309 1.5939763130630663e-06
3.10918354 1.5953748262701558e-06
3.110534772 1.5564696909113454e-06
3.111886003 1.6306874587908924e-06
3.113237235 1.678524130446185e-06
3.1145884660000003 1.6033240542177628e-06
3.115939698 1.5305644661067995e-06
