microns throughput
2.220774984 1.5755709779062913e-09
2.221786975 1.9404990066144147e-09
2.222987941 2.4379023078872506e-09
2.2241889070000003 3.07106376021728e-09
2.225389873 3.760637078340174e-09
2.226590839 4.535330778238516e-09
2.227791805 4.728750804609083e-09
2.228992771 5.0255863993883036e-09
2.230193737 5.474394566573543e-09
2.231394703 5.988582653943844e-09
2.2325956689999997 6.657004041384388e-09
2.233796635 7.2825478040843635e-09
2.234997601 7.71795824096533e-09
2.2361985669999997 8.444380593819384e-09
2.2373995329999996 9.093667377586056e-09
2.238600498 9.68152805569703e-09
2.239801464 1.0716292307118988e-08
2.24100243 1.1761768813638417e-08
2.242203396 1.270812677008855e-08
2.243404362 1.3461172891690239e-08
2.244605328 1.496737287657844e-08
2.245806294 1.640051315288032e-08
2.2470072599999997 1.852670106873976e-08
2.248208226 2.1288587601774233e-08
2.249409192 2.4384757065988054e-08
2.2506101579999997 2.7162042015440804e-08
2.251811124 3.1929618263129474e-08
2.2530120900000004 3.8931149178462924e-08
2.254213056 4.574598066744205e-08
2.255414021 5.3001994626255026e-08
2.256614987 6.187084255170175e-08
2.2578159529999997 7.122365717203712e-08
2.259016919 8.009773652638881e-08
2.260217885 9.428478065457617e-08
2.2614188509999997 1.0791328047850985e-07
2.2626198169999996 1.2270601304334305e-07
2.2638207830000003 1.3889205181862756e-07
2.265021749 1.5649750779916438e-07
2.266222715 1.6972220148876078e-07
2.2674236810000004 1.8453333258133935e-07
2.268624647 2.0089364755356262e-07
2.269825613 2.1796996111721692e-07
2.271026579 2.2568471951037204e-07
2.2722275450000002 2.3181660302650017e-07
2.27342851 2.40395152743067e-07
2.274629476 2.482735982561441e-07
2.2758304419999997 2.658333877578077e-07
2.277031408 2.816305094501293e-07
2.2782323740000003 2.9145474439381043e-07
2.27943334 2.9329360964786857e-07
2.280634306 3.124023206644923e-07
2.281835272 3.325081007448018e-07
2.283036238 3.5088214123562954e-07
2.284237204 3.735168684835969e-07
2.28543817 3.9923813247797065e-07
2.286639136 4.268654692350119e-07
2.287840102 4.673564362035365e-07
2.289041068 5.224330613339524e-07
2.290242034 5.782848086820891e-07
2.291442999 6.474921092224706e-07
2.2926439650000003 7.235915051201433e-07
2.293844931 8.208768032762802e-07
2.295045897 9.203161076821033e-07
2.296246863 1.0345513499992497e-06
2.297447829 1.1699350444385425e-06
2.298648795 1.334611286879135e-06
2.299849761 1.5131635341071738e-06
2.301050727 1.714320341452606e-06
2.302251693 1.9645539957967716e-06
2.303452659 2.2431355093079385e-06
2.304653625 2.561813481945731e-06
2.3058545909999997 2.934789303012984e-06
2.307055557 3.3510083327001773e-06
2.308256523 3.808239646424661e-06
2.309457488 4.395248171048036e-06
2.310658454 5.071586396279201e-06
2.3118594199999998 5.853639280735082e-06
2.313060386 6.749893984755963e-06
2.314261352 7.838098808580857e-06
2.315462318 9.17517012293525e-06
2.316663284 1.0816510846291818e-05
2.31786425 1.2694273808861502e-05
2.319065216 1.4744287607732014e-05
2.3202661819999997 1.7185687755223925e-05
2.321467148 2.014894339814361e-05
2.322668114 2.355868018466242e-05
2.32386908 2.734040062921517e-05
2.325070046 3.140661395664253e-05
2.3262710120000003 3.5808084348302994e-05
2.327471977 4.102663058661372e-05
2.328672943 4.69705358007336e-05
2.329873909 5.362604650135787e-05
2.3310748749999997 6.068365948651783e-05
2.332275841 6.874138310500268e-05
2.333476807 7.821169636953945e-05
2.3346777729999997 8.926739728785921e-05
2.3358787390000004 0.00010178699411916704
2.3370797050000003 0.00011593916996838125
2.338280671 0.00013280744343166772
2.339481637 0.00015172648880242432
2.3406826030000003 0.00017349058620028611
2.341883569 0.00019785085596862664
2.343084535 0.0002256453350960376
2.344285501 0.0002574939003326522
2.3454864659999997 0.0002948852753561435
2.346687432 0.0003385987717586796
2.3478883980000003 0.00038934349660306233
2.349089364 0.00045087576788174023
2.35029033 0.000524967440164328
2.3514912960000003 0.0006154517925708873
2.352692262 0.000724973640028009
2.353893228 0.0008591526840855562
2.355094194 0.0010224112093101601
2.35629516 0.00122190605556654
2.357496126 0.0014638345027979216
2.358697092 0.0017525711544790071
2.359898058 0.002098019956494246
2.361099024 0.002505748300815461
2.3622999890000003 0.002975510993534813
2.363500955 0.0035135522789278804
2.364701921 0.004118015960733026
2.3659028870000003 0.004783827629846191
2.367103853 0.005507859600027654
2.368304819 0.006283961130743937
2.369505785 0.007107950903788772
2.370706751 0.007964133752591529
2.371907717 0.008854548761750514
2.373108683 0.00977600748725721
2.3743096489999997 0.010719800760243228
2.375510615 0.011641605283314179
2.376711581 0.012638701036273067
2.3779125469999998 0.013722893534751849
2.3791135129999996 0.014913460274580568
2.380314478 0.016244089420738076
2.381515444 0.01774704098451585
2.38271641 0.019439762967586274
2.383917376 0.021376668918615463
2.385118342 0.023596976617254663
2.386319308 0.026170852437560864
2.387520274 0.02918618641902755
2.3887212399999997 0.03270919571694808
2.389922206 0.03681169621856443
2.391123172 0.04161214975945978
2.3923241379999998 0.04721615584698912
2.3935251039999996 0.05372913891302579
2.3947260700000004 0.061296725618853444
2.3959270360000002 0.0699176081919074
2.397128002 0.0796252657122019
2.398328967 0.09040450016484394
2.3995299329999997 0.10213965338012264
2.400730899 0.11463269513382364
2.401931865 0.1276078839190864
2.4031328309999997 0.14073349453901265
2.4043337969999996 0.15364990352140828
2.405534763 0.16600768412680122
2.406735729 0.17750800258775282
2.407936695 0.18794035373126483
2.4091376610000004 0.19720842604462924
2.4103386270000002 0.2053287013610984
2.411539593 0.21242770424442606
2.412740559 0.2187222598681809
2.4139415250000003 0.22449046269589615
2.415142491 0.2300356821345841
2.416343456 0.23565231867579733
2.4175444219999997 0.24159374101995762
2.4187453879999996 0.24804570552528146
2.4199463540000004 0.2551096356403859
2.42114732 0.2628364207832825
2.422348286 0.27131538525323534
2.423549252 0.2798849781071049
2.4247502180000002 0.28856721159181925
2.425951184 0.2970961586542711
2.42715215 0.3052119999684156
2.4283531160000003 0.31269429236312596
2.429554082 0.31938829181327383
2.430755048 0.3252203319972327
2.431956014 0.33019969407425703
2.43315698 0.33441130488856535
2.4343579450000004 0.33799479341394817
2.435558911 0.3411241325307322
2.436759877 0.343976097784876
2.437960843 0.346717873068253
2.4391618090000002 0.34949562032550807
2.440362775 0.35242410350859804
2.441563741 0.3555894926353671
2.442764707 0.35905302738701145
2.443965673 0.3628541919942672
2.445166639 0.3670080198886357
2.446367605 0.37150823079361295
2.4475685709999997 0.376083074135249
2.448769537 0.38098847612937725
2.449970503 0.3860715754835794
2.4511714689999997 0.3912534915125284
2.452372434 0.39651005935161904
2.4535734000000002 0.40175675560480606
2.454774366 0.40690531874691466
2.455975332 0.4118763664374492
2.457176298 0.416601566600332
2.458377264 0.4210165326370303
2.45957823 0.42507467640755414
2.460779196 0.42874496927222794
2.4619801619999997 0.4320110724732195
2.463181128 0.43487236394191364
2.464382094 0.43734652817015385
2.4655830599999997 0.4394566346164855
2.466784026 0.4412340304689992
2.4679849920000003 0.44271537154682716
2.469185958 0.4440624753845642
2.470386923 0.44511947706702876
2.471587889 0.44602738690465227
2.4727888549999997 0.4468143731665412
2.473989821 0.44793070786003086
2.475190787 0.4485487985101568
2.4763917529999997 0.44901759399976415
2.477592719 0.44946421876101617
2.4787936850000003 0.4498938785028865
2.479994651 0.4503368416816377
2.481195617 0.4505205727612216
2.4823965830000003 0.4504804890407269
2.483597549 0.45081750905429996
2.484798515 0.45101322845674685
2.485999481 0.45123353413612677
2.4872004459999997 0.4514168482147374
2.488401412 0.4514823746730856
2.489602378 0.45145270912209934
2.490803344 0.45141655956896753
2.49200431 0.45129319258896383
2.4932052760000003 0.4510792797768157
2.494406242 0.4507725705566241
2.495607208 0.450372648928542
2.496808174 0.44988261219308834
2.49800914 0.4493076359756124
2.499210106 0.44864732593102225
2.500411072 0.447914968065668
2.501612038 0.44712475120818673
2.502813004 0.4462767654773999
2.50401397 0.44538093024445546
2.505214935 0.44445050409492987
2.506415901 0.44349746698332626
2.5076168670000003 0.4425292800201151
2.508817833 0.44156209175850564
2.510018799 0.44060695513993237
2.511219765 0.439671933582075
2.512420731 0.4387689806327886
2.513621697 0.4379104880410446
2.514822663 0.4371014783874664
2.5160236289999998 0.43635036658127313
2.517224595 0.43566679877763914
2.518425561 0.43505318875439564
2.519626527 0.4345147194944288
2.5208274929999996 0.4340579118894261
2.522028459 0.4336858349278966
2.523229424 0.4333971423121896
2.52443039 0.43319458025038743
2.525631356 0.4330766598169883
2.526832322 0.43304162357283416
2.528033288 0.43309219948903277
2.529234254 0.4332241134734415
2.5304352199999998 0.43343233609086107
2.531636186 0.43371449026501485
2.532837152 0.43406646755014955
2.534038118 0.4344829341127756
2.5352390839999996 0.43496104554529713
2.53644005 0.4354942534288706
2.5376410160000002 0.4360726661726838
2.538841982 0.4366911871312238
2.540042948 0.4373455705996806
2.5412439129999997 0.4380293718810879
2.542444879 0.4387360252898943
2.543645845 0.43945758605225393
2.5448468109999998 0.44018801177116845
2.546047777 0.440923812996746
2.547248743 0.44166083251473526
2.548449709 0.44239368772078547
2.5496506749999996 0.4431175986010385
2.5508516410000004 0.4438465549687272
2.5520526070000003 0.44456423015119473
2.553253573 0.4452652412428499
2.554454539 0.4459443937542541
2.5556555050000003 0.44659934780890764
2.556856471 0.4472287152922335
2.558057437 0.4478317957951796
2.5592584019999998 0.4484087559671689
2.5604593679999996 0.44895836171355585
2.561660334 0.44948486692011713
2.5628613000000002 0.44998613395397846
2.564062266 0.4504642758958054
2.565263232 0.45091857905321203
2.5664641980000003 0.4513538538295869
2.567665164 0.45177513323018326
2.56886613 0.4521747482957601
2.5700670960000003 0.45259413110851543
2.571268062 0.4534563521636054
2.572469028 0.4538188384170375
2.573669994 0.4541753704356113
2.57487096 0.45453125540235195
2.576071926 0.4548818721713207
2.5772728910000002 0.4550966926400607
2.578473857 0.4551024862417476
2.579674823 0.4554471121671877
2.5808757890000003 0.4557937061348707
2.582076755 0.45615349383612946
2.583277721 0.45653729763517736
2.584478687 0.4569257187263893
2.585679653 0.45731720175512147
2.586880619 0.4577145378033972
2.588081585 0.45811116961287035
2.5892825509999997 0.45851498184558365
2.590483517 0.45890455670538466
2.591684483 0.4592968129997328
2.5928854489999997 0.45969905779961756
2.594086414 0.4600473301788356
2.5952873800000003 0.45995150393662615
2.596488346 0.4603333762652113
2.597689312 0.46107167460089343
2.598890278 0.46159941816450256
2.600091244 0.4619315513811051
2.60129221 0.4618875645753939
2.602493176 0.4617797526991849
2.6036941419999997 0.4616576715659866
2.604895108 0.46151707600703096
2.606096074 0.4613559869864126
2.6072970399999997 0.461179108019659
2.6084980059999996 0.46098227921108614
2.6096989720000003 0.4607653619096004
2.610899938 0.4605358050113867
2.612100903 0.46028014032534637
2.613301869 0.4598742523665054
2.6145028349999997 0.4594192504477737
2.615703801 0.459417784695136
2.616904767 0.4593950928343439
2.6181057329999997 0.4598979404516868
2.619306699 0.4598587226380692
2.620507665 0.4598069752008278
2.621708631 0.4597502009233455
2.622909597 0.45968556515659886
2.6241105630000003 0.4596172301356303
2.625311529 0.4595490343177929
2.626512495 0.45947817497726506
2.627713461 0.4594040168201354
2.628914427 0.45933911314844916
2.630115392 0.45927718410431273
2.631316358 0.4592266238080957
2.6325173239999997 0.45918998194552674
2.63371829 0.4591572258150806
2.6349192560000003 0.45962055885560404
2.636120222 0.45966220725222695
2.637321188 0.45966894875746933
2.638522154 0.4596882462948255
2.63972312 0.4597266016068111
2.640924086 0.4597750132862496
2.642125052 0.45983550701689757
2.643326018 0.45991325418290563
2.644526984 0.46000620871828635
2.64572795 0.4601123353465446
2.646928916 0.46023188220833666
2.648129881 0.4603611818329874
2.6493308470000003 0.46049969206497243
2.650531813 0.4603597755090843
2.651732779 0.4602097779822765
2.652933745 0.4607746460689296
2.654134711 0.4608797574392053
2.655335677 0.4609462162065478
2.656536643 0.46100976632413637
2.657737609 0.46107308691697146
2.658938575 0.46113390734300475
2.660139541 0.46111847439156817
2.661340507 0.460567533747147
2.662541473 0.46025320442279183
2.663742439 0.4602786306943245
2.664943405 0.46030229573608505
2.66614437 0.46030240842072745
2.667345336 0.4603016943005739
2.668546302 0.4605895334303056
2.669747268 0.46081979547216484
2.670948234 0.4608142183518498
2.6721492 0.4602663778321624
2.673350166 0.46026112077177916
2.674551132 0.46025508214922534
2.675752098 0.46026162088217226
2.6769530639999997 0.4602671600864804
2.67815403 0.4602605069785941
2.679354996 0.4602533294663912
2.680555962 0.4602369335590888
2.681756928 0.46021236331276905
2.6829578940000003 0.4596623067475113
2.684158859 0.4595897222448238
2.685359825 0.4595334295306068
2.686560791 0.4597594525226946
2.687761757 0.45991850649953914
2.688962723 0.45984894061857196
2.690163689 0.45977951523605676
2.6913646549999997 0.45972014174601983
2.6925656210000004 0.4593646785464123
2.6937665870000003 0.4590881942762487
2.694967553 0.4590555450173316
2.696168519 0.45903536885551904
2.6973694850000003 0.45902760173086865
2.698570451 0.4590342656061352
2.699771417 0.4594312378733222
2.700972383 0.45965640116836004
2.7021733479999996 0.45970719644190894
2.703374314 0.45961304032345096
2.70457528 0.4600958796549215
2.705776246 0.46025451475630796
2.706977212 0.4604126088930437
2.7081781780000003 0.4605712527417888
2.709379144 0.46073180020946186
2.71058011 0.460911821986532
2.7117810760000003 0.46111639191475184
2.712982042 0.46131141743435444
2.714183008 0.4609590783046027
2.715383974 0.4611335188030351
2.71658494 0.4612927266315154
2.717785906 0.4614451637819222
2.7189868710000002 0.4615844330399259
2.720187837 0.461696915334261
2.721388803 0.46195927225134636
2.7225897690000003 0.46232929526063593
2.723790735 0.461942167956094
2.724991701 0.4618552495242916
2.726192667 0.46187742033141144
2.727393633 0.4618828295168165
2.728594599 0.4618741781093186
2.729795565 0.4618637003161905
2.7309965309999997 0.46183363133869865
2.732197497 0.4617964639909512
2.733398463 0.4615377694061239
2.7345994289999997 0.4611623497369524
2.735800395 0.4611053519854641
2.7370013600000003 0.46104653531349427
2.738202326 0.4609919422292603
2.739403292 0.4609406469989924
2.740604258 0.4612172124332957
2.741805224 0.46138821921710316
2.74300619 0.4613621238955532
2.744207156 0.46124030730204146
2.7454081219999997 0.4608160356336848
2.746609088 0.4608345191723374
2.747810054 0.46086359448083203
2.7490110199999997 0.460911867147959
2.7502119859999996 0.4609067333651239
2.751412952 0.46058528845934643
2.752613918 0.4599579291535635
2.753814884 0.45947451283721147
2.755015849 0.45922022175981336
2.756216815 0.45886965708523286
2.757417781 0.4582407503295132
2.758618747 0.45805133676929577
2.7598197129999997 0.4583116751734194
2.761020679 0.4582558592661191
2.762221645 0.4576815684542749
2.7634226109999998 0.45795401999225527
2.764623577 0.45818486593265995
2.7658245430000004 0.45844326899549226
2.767025509 0.45818454484125415
2.768226475 0.4584915899705016
2.769427441 0.4588189934728882
2.7706284070000002 0.45882522601535414
2.771829373 0.45899171756656454
2.773030338 0.4593738705040243
2.7742313039999997 0.4597725763665401
2.7754322699999996 0.45994549697929765
2.7766332360000003 0.46005501586909403
2.777834202 0.4604764831571114
2.779035168 0.4614249951563435
2.7802361340000004 0.4617165684523532
2.7814371 0.46167299877002166
2.782638066 0.46204163858745584
2.783839032 0.46240274294933265
2.7850399980000002 0.46273891834873754
2.786240964 0.4625623055891518
2.78744193 0.46289863471670933
2.788642896 0.4632234414533988
2.789843862 0.46353272884900093
2.7910448270000003 0.463328843295279
2.792245793 0.46366233462115725
2.793446759 0.4639791226417473
2.794647725 0.4639178788585745
2.795848691 0.46400236903619246
2.797049657 0.46426003443103514
2.798250623 0.4646287361787731
2.799451589 0.46499158953327424
2.800652555 0.46485587532292094
2.801853521 0.4649788675643506
2.803054487 0.46508074229181084
2.804255453 0.4650252428683481
2.805456419 0.4646811877109419
2.806657385 0.4647337907641153
2.8078583509999997 0.4647708281551005
2.809059316 0.46476195708477813
2.810260282 0.4642509307667527
2.811461248 0.464246994569393
2.812662214 0.46423495762834355
2.81386318 0.46421306106462457
2.815064146 0.463632982493835
2.816265112 0.4635953545489676
2.817466078 0.4635560903365905
2.8186670439999997 0.46386278876420894
2.81986801 0.4635174679532794
2.821068976 0.46335176379924253
2.8222699419999997 0.46325474952762413
2.823470908 0.4631611132596394
2.8246718740000003 0.4630722736674515
2.825872839 0.4629882648885812
2.827073805 0.462907063725887
2.828274771 0.46283311925766407
2.829475737 0.46276489851980823
2.830676703 0.4626765211105067
2.831877669 0.4625705806045025
2.8330786349999997 0.4624741816649556
2.834279601 0.46238441663503466
2.8354805670000003 0.4623067838284947
2.836681533 0.4618644819938009
2.837882499 0.4616320693911962
2.8390834650000003 0.46158567817756757
2.840284431 0.46169954571179594
2.841485397 0.4620502516076005
2.842686363 0.46203743273248765
2.8438873279999997 0.4620367935477022
2.845088294 0.4620439428700186
2.84628926 0.46206452666370473
2.8474902259999997 0.4620961516428914
2.848691192 0.46213900091852095
2.8498921580000003 0.4621883415115067
2.851093124 0.4619925645975379
2.85229409 0.4617803506260646
2.8534950560000003 0.46157800969703444
2.854696022 0.4613836507617068
2.855896988 0.461196948657055
2.857097954 0.46101730262901747
2.85829892 0.4608455812878854
2.859499886 0.4606813270168991
2.860700852 0.46020305737348743
2.861901817 0.4599978412444198
2.863102783 0.45996164361120756
2.8643037490000003 0.46009125485610647
2.865504715 0.4604288880879536
2.866705681 0.46040898046795425
2.867906647 0.46039017353282136
2.869107613 0.4603758606398483
2.870308579 0.4603769542288548
2.871509545 0.4604225650966369
2.872710511 0.4604671846805729
2.873911477 0.4605109909665456
2.875112443 0.4605513634220395
2.8763134089999998 0.46058992042337177
2.877514375 0.4606235220855359
2.878715341 0.46065093561941495
2.879916306 0.46067001064374724
2.881117272 0.4606803330519741
2.882318238 0.4606803925312736
2.883519204 0.46066764168467295
2.88472017 0.4606420234660965
2.885921136 0.4600948459263313
2.8871221019999997 0.4599946856032068
2.888323068 0.459917612165592
2.889524034 0.4598215228489199
2.8907249999999998 0.45977255138272743
2.8919259659999996 0.4597485140091609
2.893126932 0.46021943473656657
2.894327898 0.4601468835901012
2.895528864 0.4600468561019997
2.8967298300000004 0.4599208161558155
2.897930795 0.45976768955072156
2.899131761 0.45958788539249595
2.900332727 0.4593472089968974
2.9015336929999997 0.4589951747012046
2.902734659 0.4586129487169094
2.903935625 0.4582037901534214
2.9051365909999998 0.45776585799737524
2.9063375569999996 0.4573004719444792
2.9075385230000004 0.4568079371674175
2.9087394890000002 0.45629012494217347
2.909940455 0.45574727597206116
2.911141421 0.45469150874045144
2.9123423870000003 0.4541617700744174
2.913543353 0.45361262438109434
2.914744319 0.4530455056276365
2.9159452839999997 0.4524640747692037
2.9171462499999996 0.4518692880202116
2.918347216 0.4512651504330757
2.919548182 0.45065541321252467
2.920749148 0.4499355702083902
2.9219501140000004 0.4491508916218716
2.9231510800000002 0.4483665225860197
2.924352046 0.4475856662246047
2.925553012 0.446811762176773
2.9267539780000003 0.446426674320357
2.927954944 0.4457972181411834
2.92915591 0.44505764990464347
2.930356876 0.4443002702919493
2.931557842 0.443480506867423
2.932758808 0.4426807650717137
2.933959773 0.4419033924970714
2.935160739 0.4411500037333772
2.936361705 0.44042171555349635
2.9375626710000002 0.43942382452494383
2.938763637 0.4385185695476804
2.939964603 0.4378705902346113
2.941165569 0.43730641051861363
2.942366535 0.4367720616702261
2.943567501 0.43656215192798553
2.944768467 0.43630968153270644
2.945969433 0.4358580061241799
2.947170399 0.43543351775203243
2.948371365 0.43503469767806474
2.9495723309999997 0.4346594954963735
2.950773296 0.4345464970507902
2.9519742620000002 0.43414664785914625
2.953175228 0.4336642851469664
2.954376194 0.43319803912005167
2.95557716 0.43274631851118206
2.956778126 0.43230806715341324
2.957979092 0.43188046137713687
2.959180058 0.43146259224658323
2.9603810239999997 0.43105083979279957
2.96158199 0.43064342310717707
2.962782956 0.4302386392869541
2.9639839219999997 0.42983545934725065
2.9651848879999996 0.4294333804970232
2.9663858540000003 0.42902784970930474
2.96758682 0.42861723204066393
2.968787785 0.4282014250856798
2.969988751 0.42778014021042454
2.971189717 0.42740939351320983
2.972390683 0.4270315165560793
2.973591649 0.42664458896855556
2.9747926149999997 0.4262500074009491
2.975993581 0.42683056648134143
2.977194547 0.42642757205555715
2.9783955129999997 0.42600971925902614
2.979596479 0.4255851896378776
2.9807974450000003 0.42500297363985007
2.981998411 0.42433965411261404
2.983199377 0.4236721837300209
2.984400343 0.4230014371128068
2.985601309 0.4223269313232565
2.986802274 0.42165299395096556
2.98800324 0.42098040726930286
2.9892042059999997 0.4207436325724062
2.990405172 0.4201305610436967
2.9916061380000003 0.4196368478246668
2.992807104 0.41914797624931344
2.99400807 0.4186676077166168
2.9952090360000003 0.41819485757872504
2.996410002 0.4177310428673795
2.997610968 0.41727650000444905
2.998811934 0.41683480535031486
3.0000129 0.4164018901996608
3.001213866 0.4157994358665637
3.002414832 0.4154554837533086
3.003615798 0.41478435845295564
3.004816763 0.41412423491805245
3.0060177290000003 0.4134846356915101
3.007218695 0.41333068658241423
3.008419661 0.41269992192023014
3.009620627 0.4120773752008239
3.010821593 0.41165832454930573
3.012022559 0.4113367117103216
3.013223525 0.4110171372135379
3.014424491 0.41070083517199596
3.015625457 0.4103830494247418
3.016826423 0.4100644887077953
3.018027389 0.40974046676352427
3.019228355 0.4094112173720329
3.020429321 0.40901111148618563
3.021630287 0.40848930534137506
3.022831252 0.40795245489713766
3.024032218 0.40740132962711284
3.025233184 0.40683118892262715
3.02643415 0.4062435378939363
3.027635116 0.40563501164135574
3.0288360819999998 0.40500449270880184
3.030037048 0.40436170201575317
3.031238014 0.4040348356488309
3.03243898 0.40368629556989755
3.0336399459999996 0.4033143270738216
3.034840912 0.40291943446971823
3.036041878 0.4025187748710863
3.0372428439999997 0.4025351227634246
3.0384438100000004 0.40206719451766676
3.0396447760000003 0.4015789307296204
3.040845741 0.40123393669196744
3.042046707 0.4009397713187577
3.0432476729999998 0.4006249914436203
3.044448639 0.4002955224944863
3.045649605 0.39995210561457284
3.046850571 0.399598741115128
3.0480515369999996 0.3992571719158465
3.049252503 0.39927957681257353
3.0504534690000003 0.3988621243878568
3.051654435 0.3983698040934386
3.052855401 0.39788102874425485
3.0540563670000003 0.3973959349288416
3.055257333 0.39691955792392497
3.056458299 0.3964500210003549
3.0576592639999998 0.39599365080141713
3.0588602299999996 0.3955494173730079
3.060061196 0.39514386975632726
3.061262162 0.3951441337774214
3.062463128 0.3951640614373793
3.0636640940000004 0.3952032129515143
3.0648650600000003 0.39526354706396005
3.066066026 0.3958171300686196
3.067266992 0.39592018769518544
3.0684679580000003 0.39625223662560793
3.069668924 0.3966297139112328
3.07086989 0.3966194111654707
3.072070856 0.396557934080795
3.073271822 0.39651072033032264
3.074472788 0.39646843065436
3.0756737530000002 0.396430403431123
3.076874719 0.39638956530023917
3.078075685 0.39634279339858347
