microns throughput
2.150018938 5.212340431131526e-10
2.15162703 4.820432663218824e-10
2.153235122 3.8792506098951e-10
2.154843214 1.3096624623362755e-10
2.156451305 5.940652351412092e-11
2.158059397 1.3438769993712073e-10
2.159667489 5.573231396070727e-10
2.161275581 8.206140347334069e-11
2.1628836729999996 1.3603404926957663e-12
2.164491765 7.536496506588138e-13
2.1660998570000003 4.6888110186992786e-11
2.167707949 9.083915895361378e-10
2.169316041 7.870411655167567e-11
2.170924133 1.868144889705663e-11
2.172532225 5.670443841321623e-11
2.174140317 3.946039466410864e-10
2.1757484089999997 9.314678578156946e-10
2.177356501 7.145648493289446e-10
2.1789645930000003 4.981049049731661e-10
2.180572685 3.8168256606059503e-10
2.182180777 3.3584449463335056e-10
2.183788869 5.69245826844571e-10
2.185396961 1.3532064627359775e-09
2.187005053 2.4990718861451157e-10
2.1886131449999997 6.24409042091341e-11
2.1902212359999997 7.028300583534627e-11
2.191829328 3.5271904891631865e-10
2.1934374200000004 1.7757312436208414e-09
2.195045512 3.346889557000768e-10
2.196653604 1.4594643467329578e-10
2.198261696 2.895961025697724e-10
2.199869788 1.0592447585891104e-09
2.20147788 1.8397152441496746e-09
2.203085972 1.2187185080256707e-09
2.204694064 9.937024055822608e-10
2.206302156 1.1719522066647507e-09
2.207910248 1.3912994852978508e-09
2.2095183400000002 1.9648665693177942e-09
2.211126432 3.273096805049177e-09
2.212734524 1.5130990522623206e-09
2.2143426159999997 4.688221890265267e-10
2.215950708 3.1982792484131484e-10
2.2175588 1.2131197584095217e-09
2.219166892 1.1430230095276972e-08
2.220774984 7.058885551421282e-10
2.222383075 1.5950205923543993e-11
2.2239911670000003 1.4344792489995289e-11
2.225599259 8.378118691610736e-10
2.227207351 2.629560921252263e-08
2.228815443 6.195354287207077e-09
2.230423535 2.1850440500054575e-09
2.232031627 3.0885286539472255e-09
2.2336397189999997 8.015017195383445e-09
2.2352478110000003 2.0211870039037645e-08
2.236855903 2.499652935747537e-08
2.238463995 3.218402737650015e-08
2.240072087 8.6154087553846e-09
2.241680179 3.2287078001635996e-09
2.243288271 4.181104931369047e-09
2.2448963629999996 1.7528702460851514e-08
2.2465044549999997 7.352542889029076e-08
2.2481125470000003 1.5354122688203777e-09
2.249720639 3.535458984051477e-11
2.251328731 1.5790202159943782e-10
2.252936823 9.088354325339881e-09
2.2545449140000002 7.700775024423118e-08
2.256153006 1.7167409633341216e-09
2.257761098 4.33005044434593e-11
2.2593691899999997 3.985344963182596e-10
2.260977282 1.787065427180478e-08
2.262585374 2.014892728646106e-07
2.264193466 1.8873787405556695e-07
2.265801558 1.8022812601194e-07
2.2674096500000003 1.1221221518295835e-07
2.269017742 8.722660089402257e-08
2.270625834 1.0003300667613839e-07
2.2722339259999997 1.9320541142075567e-07
2.273842018 6.300458071613912e-07
2.2754501100000004 6.536157852636166e-08
2.277058202 1.1006927166780622e-08
2.278666294 1.0587232751427947e-08
2.280274386 7.233380308705405e-08
2.281882478 9.824214839382302e-07
2.28349057 1.6380855262670406e-07
2.285098662 5.84573642769688e-08
2.286706753 5.521881013316074e-08
2.288314845 1.509828619027867e-07
2.2899229369999996 8.932977129209196e-07
2.291531029 6.363379352804391e-07
2.2931391210000003 5.059565171294793e-07
2.294747213 4.598763309509252e-07
2.296355305 4.857261037859048e-07
2.297963397 5.25101854930284e-07
2.299571489 8.219231178841078e-07
2.301179581 1.4301139534886527e-06
2.3027876729999996 8.757594906754496e-07
2.304395765 2.4504407065141426e-07
2.3060038570000003 1.4636514963259156e-07
2.307611949 2.8436268372704594e-07
2.309220041 9.722189045248874e-07
2.310828133 4.398770162306978e-06
2.312436225 2.0094721942057326e-06
2.314044317 1.3390906329879993e-06
2.3156524089999997 2.0919640225838697e-06
2.3172605010000003 4.932699630465763e-06
2.318868592 1.6861088518851927e-05
2.3204766840000004 1.468108157673901e-05
2.322084776 1.3780554683125672e-05
2.323692868 1.6300231956672402e-05
2.32530096 2.2876457198625275e-05
2.326909052 3.190591613555137e-05
2.328517144 4.139119959972712e-05
2.3301252359999998 5.326489952609048e-05
2.331733328 5.936949066308963e-05
2.33334142 5.2578741977469256e-05
2.334949512 4.9946084203556704e-05
2.3365576040000002 6.45519665839357e-05
2.338165696 9.636085982896641e-05
2.339773788 0.00014546180879401982
2.3413818799999997 0.00010566278068039268
2.342989972 9.196031598865444e-05
2.344598064 9.842499814630457e-05
2.346206156 0.00013037800977431217
2.347814248 0.00019872909933940723
2.3494223400000003 0.00019668048496323612
2.3510304310000003 0.00018865535661080737
2.352638523 0.0001926880981457924
2.354246615 0.0002352904430802999
2.3558547069999998 0.0002915368385178339
2.357462799 0.0003608351224027205
2.359070891 0.0004221174948893967
2.3606789829999997 0.0004966354844342266
2.3622870750000002 0.0005782646446909452
2.363895167 0.0006751392147827265
2.365503259 0.0008019787368301256
2.367111351 0.0010237730692356337
2.368719443 0.0013076180235950165
2.370327535 0.0016076262220415607
2.371935627 0.0018998227728805807
2.3735437189999997 0.0022415623680495625
2.3751518110000003 0.0027793271840025483
2.376759903 0.0034793065405456236
2.378367995 0.004332715343595661
2.379976087 0.005225942309075933
2.381584179 0.006302361006721106
2.383192271 0.007630662883856121
2.384800362 0.009323507524001866
2.3864084539999997 0.011385640485777662
2.388016546 0.01375564423325951
2.389624638 0.016490219269644703
2.39123273 0.019769473691576854
2.392840822 0.023353596286717494
2.3944489140000003 0.02756549759868199
2.396057006 0.032465015000053526
2.397665098 0.037666211357722496
2.3992731899999997 0.0437233012382378
2.400881282 0.05042977452515927
2.4024893740000004 0.057570322401321206
2.404097466 0.06574230462261904
2.405705558 0.07468188968393664
2.40731365 0.0845699395376605
2.408921742 0.09577764719970999
2.410529834 0.10749539723661863
2.4121379259999998 0.12042993578806888
2.413746018 0.13481455484246085
2.41535411 0.14933446027206843
2.416962201 0.16538667514839145
2.418570293 0.1823201997514847
2.4201783850000003 0.19840850969529214
2.421786477 0.21612457969913737
2.423394569 0.23331988850787266
2.425002661 0.24933534189057055
2.426610753 0.26668225565568193
2.428218845 0.282425131050547
2.4298269369999996 0.2976177370014078
2.431435029 0.3142299000342541
2.4330431210000003 0.32849051906890486
2.434651213 0.3430506651648755
2.436259305 0.3590644150843726
2.4378673969999998 0.3715574478150142
2.439475489 0.3848103885119357
2.441083581 0.39864171057133224
2.4426916729999997 0.4081476672625115
2.4442997650000002 0.4181713863066472
2.4459078570000004 0.42758273779171296
2.447515949 0.43319255429216064
2.44912404 0.43894851078535113
2.450732132 0.44358387149287926
2.452340224 0.4461611802632144
2.453948316 0.44877395587541824
2.455556408 0.4507025730565277
2.4571644999999998 0.4518388157207941
2.458772592 0.4529879514180318
2.460380684 0.4538652868913119
2.461988776 0.45453847993873175
2.463596868 0.4552119675010954
2.46520496 0.45581287617837796
2.466813052 0.45637229826103437
2.468421144 0.45697354323543216
2.470029236 0.45755475685421343
2.471637328 0.4581543059709632
2.47324542 0.4588731479733269
2.474853512 0.4597832517560711
2.4764616040000003 0.4602338837171681
2.478069696 0.4606675266581681
2.479677788 0.46116386773671847
2.481285879 0.4613604277310031
2.4828939709999998 0.46143807029518347
2.484502063 0.4617842459008306
2.486110155 0.4621137185195723
2.4877182469999997 0.46248924326028207
2.489326339 0.46268893022200985
2.4909344310000003 0.462999523415773
2.492542523 0.4632969087066855
2.494150615 0.46351238259117583
2.495758707 0.4637155524973709
2.497366799 0.4639087068762149
2.498974891 0.463966795428563
2.499778162 0.4550120929249515
2.5011293930000003 0.45504233160096674
2.502480624 0.4549716342944846
2.5038318559999997 0.4548949932316601
2.505183087 0.4547920980290279
2.506534319 0.45463277853115025
2.50788555 0.45443872432403937
2.509236782 0.4541992911604145
2.510588013 0.4539539233972649
2.511939244 0.4536872831783151
2.5132904760000003 0.453423263839
2.514641707 0.4531462578617968
2.515992939 0.45289476760642156
2.51734417 0.45267578254896124
2.5186954019999996 0.45247569121224146
2.5200466329999998 0.4523021174551416
2.521397865 0.45219812327079495
2.522749096 0.4521043415568563
2.524100327 0.4520404072972827
2.525451559 0.45209810721864396
2.52680279 0.4521258665039787
2.5281540220000003 0.45224539566832656
2.529505253 0.4523803747139099
2.5308564849999997 0.4525189070609247
2.532207716 0.45263922254142896
2.533558948 0.4529153947419741
2.534910179 0.4531825506809861
2.5362614100000003 0.45324941167449717
2.537612642 0.4536251300503279
2.538963873 0.4538108680018801
2.5403151050000004 0.4539609301134184
2.5416663359999996 0.45394268258811776
2.5430175680000002 0.45380308627601446
2.544368799 0.4539312565134165
2.54572003 0.45393929659060006
2.547071262 0.453626408706174
2.548422493 0.45336681109907273
2.549773725 0.4531554233755312
2.551124956 0.4526284855614603
2.552476188 0.45203846596560604
2.553827419 0.4517810889447348
2.5551786510000003 0.45134777934452663
2.556529882 0.4506960599603413
2.557881113 0.4500645355016322
2.559232345 0.4492833238058118
2.560583576 0.44799953978729934
2.561934808 0.447093952472322
2.5632860390000003 0.44653992237865836
2.564637271 0.44597417710583787
2.565988502 0.4459639797477388
2.567339733 0.44543511087706034
2.5686909649999996 0.44468933141950906
2.5700421959999997 0.4440514331395847
2.571393428 0.44487550724028185
2.572744659 0.44411367291709325
2.574095891 0.44417589205710695
2.575447122 0.4447466900393998
2.576798354 0.4444777605942821
2.5781495850000002 0.4450372926216326
2.5795008160000004 0.4456591532106958
2.580852048 0.4458287500963189
2.582203279 0.44689968344870246
2.583554511 0.4470936936832011
2.584905742 0.4488287730251448
2.586256974 0.45012677347564134
2.587608205 0.45111548864546
2.588959437 0.4528153357136343
2.590310668 0.45449637770448087
2.591661899 0.45590326186747987
2.593013131 0.4570136016717299
2.594364362 0.45623807949995066
2.5957155939999996 0.45849160139033707
2.5970668249999997 0.4614555366697306
2.598418057 0.4635764490521527
2.599769288 0.4649057836577367
2.601120519 0.46547693645861166
2.602471751 0.4661967242949644
2.603822982 0.4666032338054146
2.6051742140000003 0.46641427220209886
2.6065254450000004 0.467676717124205
2.607876677 0.46816252843629
2.609227908 0.46835724300034104
2.61057914 0.4687297008917989
2.611930371 0.4688199110052236
2.613281602 0.4683035503070035
2.614632834 0.46818068995266715
2.615984065 0.4673292535336129
2.617335297 0.4670867024205506
2.618686528 0.46826532821977673
2.62003776 0.4670360857723219
2.621388991 0.4675112748495981
2.622740222 0.46768198632025293
2.6240914539999998 0.4672514567750147
2.625442685 0.46647788441890703
2.626793917 0.4653454456731716
2.628145148 0.4657404791913514
2.62949638 0.46462146378900476
2.630847611 0.46382290744875976
2.6321988430000003 0.46462654682929366
2.6335500740000004 0.4639877056552373
2.634901305 0.46443787621147314
2.636252537 0.46450674815636306
2.637603768 0.46436191225847456
2.6389549999999997 0.4642798298966978
2.640306231 0.46422033976877686
2.641657463 0.46408300478279463
2.643008694 0.46423422407660114
2.6443599250000003 0.4643360819142985
2.645711157 0.46417173114497357
2.6470623879999997 0.4648102567133132
2.64841362 0.4651725759362118
2.649764851 0.4654806009248463
2.651116083 0.4650912209378423
2.652467314 0.46504245150370327
2.653818546 0.4661539199983229
2.6551697770000002 0.466183416563321
2.6565210080000004 0.4666905496784885
2.65787224 0.46705321564687474
2.659223471 0.46679274740426335
2.6605747030000004 0.4668496373525952
2.6619259339999997 0.46641495344218764
2.663277166 0.46653470851139367
2.664628397 0.46538927879941794
2.6659796289999997 0.46539985526583383
2.66733086 0.46558882150201375
2.668682091 0.46692579953167346
2.670033323 0.46520266246318975
2.6713845540000003 0.46610718922688293
2.672735786 0.46669065830807915
2.6740870169999997 0.46646170355548305
2.675438249 0.46566693341477977
2.67678948 0.465134724514102
2.678140711 0.46543403533391325
2.679491943 0.4651726307514161
2.680843174 0.46589242332873804
2.6821944060000003 0.46551546171222413
2.6835456370000004 0.4644925282614374
2.684896869 0.4645263030061404
2.6862481 0.46426720044750924
2.6875993319999996 0.4647184137232718
2.6889505629999997 0.4645390798386325
2.690301794 0.4645638935290421
2.691653026 0.4643325012643542
2.693004257 0.46296415707515315
2.694355489 0.46283318387362693
2.69570672 0.46329298641441474
2.697057952 0.46383900662880007
2.6984091830000003 0.4640533595530503
2.699760414 0.46446698377163914
2.7011116459999998 0.4644484972975696
2.702462877 0.46487876876530354
2.703814109 0.46550513937683724
2.70516534 0.4659192764555653
2.706516572 0.4662975796821536
2.707867803 0.4663623558276412
2.7092190350000003 0.46626684763456094
2.7105702660000004 0.46617990224120065
2.7119214969999996 0.4673047385891661
2.713272729 0.4683519615172661
2.71462396 0.4683552470077583
2.7159751919999997 0.4687076545222416
2.717326423 0.4688445783894167
2.718677655 0.46916222106371247
2.720028886 0.46808826334920856
2.7213801170000003 0.46907646548905346
2.722731349 0.4704933319497041
2.7240825799999997 0.46912980782839
2.7254338120000003 0.46972896625410887
2.726785043 0.4705700317237683
2.7281362749999998 0.47077901648249165
2.729487506 0.4708055265514388
2.730838738 0.4707092359487949
2.732189969 0.4706107018906273
2.7335412000000003 0.470010543150408
2.734892432 0.46898308788612053
2.736243663 0.46940600788752573
2.737594895 0.469051419477019
2.7389461259999996 0.4677633694958958
2.740297358 0.46742502807857084
2.741648589 0.46813618687434894
2.7429998209999997 0.46861587564363827
2.744351052 0.46831931862655674
2.745702283 0.4676216214166539
2.747053515 0.46738011106016586
2.7484047460000003 0.4671193533514111
2.749755978 0.4669419801965464
2.7511072089999997 0.4661424908752504
2.7524584410000004 0.4652726750679316
2.753809672 0.4640973844235353
2.755160903 0.4623479542460933
2.756512135 0.46231721850832025
2.757863366 0.46241299231308997
2.7592145980000002 0.4621675344494941
2.760565829 0.4621228946193898
2.761917061 0.4607388109505007
2.7632682920000002 0.46067063141180875
2.764619524 0.46123042793498026
2.7659707549999997 0.4614667861669116
2.767321986 0.46088299906444524
2.768673218 0.46137370287360724
2.770024449 0.46157375366908404
2.771375681 0.4615616490082568
2.772726912 0.4624315574161365
2.774078144 0.4632418463146909
2.7754293750000003 0.4635429894510803
2.776780606 0.463722721794148
2.7781318379999997 0.46450993679318026
2.779483069 0.46568611342212046
2.780834301 0.4658183087776463
2.782185532 0.4664352958331669
2.783536764 0.46724961868757375
2.784887995 0.4679856019030122
2.786239227 0.46766375963409823
2.787590458 0.46828971640491124
2.788941689 0.4694473353737307
2.7902929210000003 0.47021599939737513
2.791644152 0.470565721990733
2.7929953839999997 0.47124241838200387
2.794346615 0.4717826405447153
2.795697847 0.47210685637649763
2.797049078 0.47275351099913565
2.7984003090000003 0.473599051959152
2.799751541 0.4740704276749527
2.801102772 0.4742274775256057
2.8024540040000003 0.474138415655607
2.803805235 0.4746184202543744
2.8051564669999998 0.47482269004390965
2.806507698 0.4752930211064894
2.80785893 0.4755645727134297
2.8092101609999998 0.4756264588397239
2.810561392 0.4754336902070966
2.811912624 0.47558136328054246
2.813263855 0.47564731043957575
2.814615087 0.47529386731193235
2.8159663179999996 0.47519685040506066
2.8173175500000003 0.4752693665348183
2.818668781 0.47547548099623993
2.8200200129999997 0.4750207189080363
2.821371244 0.4750270314640306
2.822722475 0.47502649618261483
2.824073707 0.4749271904408884
2.8254249380000003 0.4747697982967267
2.82677617 0.4745885182324268
2.828127401 0.4744616566050658
2.8294786330000004 0.47437930706795806
2.830829864 0.47419954778709794
2.8321810949999997 0.4739583842485531
2.833532327 0.47368643788524056
2.834883558 0.4734902355556224
2.83623479 0.47321976496378076
2.837586021 0.4726389897233134
2.838937253 0.47256075311327317
2.8402884840000002 0.47263915616157215
2.841639716 0.4728954508403713
2.8429909469999997 0.4728121713504796
2.8443421779999998 0.4727469865397869
2.84569341 0.47268400109328196
2.847044641 0.47259076972063935
2.848395873 0.47248442525951495
2.849747104 0.47241862525897566
2.851098336 0.4722067643733061
2.8524495670000003 0.47186875319474597
2.8538007980000004 0.4714442011300706
2.85515203 0.47113450924779227
2.856503261 0.4708768583368294
2.8578544929999996 0.470566069444819
2.8592057239999997 0.4702105384667485
2.860556956 0.46960263537552166
2.861908187 0.46917842366136175
2.863259419 0.46897532513001194
2.86461065 0.46908554436634686
2.865961881 0.46903139467663213
2.8673131130000002 0.46877929837722687
2.868664344 0.4685850253195461
2.8700155759999997 0.4683146445809147
2.871366807 0.4680545649377926
2.872718039 0.4678821490782924
2.87406927 0.4677104047476661
2.8754205010000002 0.46748711049864233
2.876771733 0.4672243869032216
2.878122964 0.4669760597158373
2.8794741960000003 0.4667265716594504
2.8808254270000004 0.46646431426354423
2.882176659 0.4662115021254979
2.88352789 0.46590035540826874
2.8848791219999996 0.46558712696499316
2.8862303529999997 0.4647200753359415
2.887581584 0.46440668570368476
2.888932816 0.46411406122563814
2.890284047 0.46382621899709264
2.891635279 0.46363979886325535
2.89298651 0.46394801265288343
2.8943377420000003 0.46377425575577735
2.895688973 0.4635784891196867
2.8970402049999997 0.46339607838921715
2.898391436 0.46321251444894174
2.899742667 0.46294522451265774
2.901093899 0.4626132717102853
2.9024451300000003 0.46236370389653814
2.903796362 0.4620542301401459
2.905147593 0.46172372869069045
2.9064988250000003 0.4614289806720163
2.907850056 0.46113613278623666
2.9092012869999997 0.4608192705950567
2.910552519 0.46022781184690953
2.91190375 0.4597222426874081
2.9132549819999998 0.45944439295085304
2.914606213 0.45920281683646824
2.915957445 0.45895803028324955
2.917308676 0.45868493747313926
2.918659908 0.4584010854086931
2.920011139 0.4581466421087693
2.9213623699999998 0.45766220843362576
2.922713602 0.4571631030442687
2.924064833 0.4566959144933359
2.925416065 0.45623659659147087
2.926767296 0.4561470418728908
2.928118528 0.45574696832341954
2.9294697590000003 0.4552508944053568
2.93082099 0.4546450492337205
2.932172222 0.4539873499604381
2.933523453 0.45332403968292595
2.934874685 0.4526137437759705
2.9362259159999997 0.4519149721831469
2.937577148 0.4509067959803792
2.938928379 0.45000348575622934
2.940279611 0.449308452807755
2.941630842 0.4486415085519109
2.942982073 0.447930311218978
2.9443333050000002 0.44778913819049726
2.9456845360000004 0.4471270204726422
2.947035768 0.4464397297167655
2.948386999 0.44580990105067
2.949738231 0.44512291995709463
2.951089462 0.4447323707732159
2.952440694 0.44384216494314366
2.953791925 0.44296753661888266
2.955143156 0.4421220697033673
2.956494388 0.4412940024601041
2.957845619 0.4404666911522579
2.959196851 0.4396291041758082
2.960548082 0.4388231227749577
2.9618993139999996 0.4380084039025196
2.9632505449999997 0.43722593656106434
2.964601776 0.43646099305745567
2.965953008 0.43574589020708987
2.967304239 0.43504995184505113
2.968655471 0.43433403889010214
2.970006702 0.43362974185494685
2.9713579340000003 0.4330138292344802
2.9727091650000004 0.43246029883058956
2.974060397 0.43192657205894514
2.975411628 0.4318454003284984
2.976762859 0.4319341808569028
2.978114091 0.43145605828261024
2.979465322 0.43100167397522704
2.980816554 0.4304275717293156
2.982167785 0.42979038796306446
2.983519017 0.42918997097347883
2.984870248 0.42860105707833557
2.9862214789999997 0.42798491600964733
2.987572711 0.4274086117285931
2.988923942 0.4272642067479374
2.9902751739999998 0.42681849537768246
2.991626405 0.42648760325206425
2.992977637 0.42618621053699984
2.994328868 0.4258938694171629
2.9956801 0.4255938063504261
2.997031331 0.4252710507131977
2.9983825619999998 0.4249670447006224
2.9997337940000004 0.4246975530315575
3.001085025 0.42419342593826614
3.002436257 0.423998009922364
3.003787488 0.42337906963127664
3.0051387199999997 0.42275369969277005
3.006489951 0.4223439387037777
3.007841182 0.42193477124310574
3.009192414 0.4212510523412968
3.0105436450000003 0.420705651060708
3.011894877 0.4203384294948608
3.0132461079999997 0.4199393306720175
3.01459734 0.41951496006465544
3.015948571 0.41905552011842495
3.017299803 0.41857511373118966
3.018651034 0.4180773236415608
3.020002265 0.41757587794456796
3.021353497 0.4168209891089437
3.0227047280000003 0.4160423818280466
3.02405596 0.41524411154990537
3.0254071909999998 0.4144169586866351
3.0267584230000004 0.41352231986579707
3.0281096539999997 0.4126127640050186
3.029460886 0.4116882396866528
3.030812117 0.41098757806325636
3.032163348 0.4104152147927973
3.03351458 0.4098271772391689
3.034865811 0.4092190831049082
3.036217043 0.40868020460399906
3.0375682740000003 0.40840648157177084
3.038919506 0.4077180750604834
3.0402707369999997 0.40708632794264077
3.041621968 0.4066540864312052
3.0429732 0.40622242333890046
3.044324431 0.4057526361231578
3.045675663 0.405290906948254
3.047026894 0.40481548808302636
3.0483781260000002 0.40451861031307823
3.0497293570000004 0.4043144967183569
3.051080589 0.40375095429703867
3.05243182 0.40315766266029507
3.053783051 0.4025747360350636
3.0551342829999997 0.4019841090197436
3.056485514 0.4014383761329625
3.057836746 0.4008915252346069
3.059187977 0.4003438579171068
3.060539209 0.39999110233765245
3.06189044 0.39993494744725644
3.063241671 0.3999019915852351
3.0645929030000003 0.39989133131041255
3.065944134 0.40034042267388015
3.0672953659999997 0.400373110950523
3.068646597 0.4007118118474484
3.069997829 0.4009341798864253
3.07134906 0.40075901461152524
3.072700292 0.4005699681490992
3.074051523 0.40043133984195706
3.075402754 0.4003106579529957
3.0767539860000004 0.4002114673319207
3.0781052169999996 0.4001213934400427
3.079456449 0.4000609627337095
3.08080768 0.40022803100562
3.0821589119999997 0.40059242437191067
3.083510143 0.4009687701568174
3.084861374 0.40136982608872074
3.086212606 0.4017798017107716
3.0875638370000003 0.4022292904591842
3.088915069 0.4026686552657037
3.0902662999999997 0.4031683688825858
3.0916175320000003 0.4037864683984915
3.092968763 0.40439839134961897
3.0943199949999998 0.40546042432795715
3.095671226 0.40608204483645594
3.097022457 0.40670369919387134
3.098373689 0.4073342726822522
3.0997249200000003 0.4079609854221595
3.101076152 0.40844226747322443
3.102427383 0.40886742775792695
3.103778615 0.4092945692832163
3.1051298459999996 0.4096963953857306
3.106481078 0.4101192170082822
3.107832309 0.4105536577743417
3.10918354 0.41097787001451414
3.110534772 0.4114151856482192
3.111886003 0.41195223686991206
3.113237235 0.412481749200742
3.1145884660000003 0.4129985660969361
3.115939698 0.41350910401668906
3.1172909289999997 0.41403358292308223
3.11864216 0.41454274103833944
3.119993392 0.41504385771885577
3.121344623 0.4163484467785934
3.122695855 0.41716278646271754
3.124047086 0.4179649043307733
3.1253983180000002 0.418773549024013
3.126749549 0.4195637761138826
3.128100781 0.4203628712839402
3.1294520120000002 0.4211459083193726
3.130803243 0.42184547408802875
3.1321544749999997 0.4224710772474629
3.133505706 0.4230950823706856
3.134856938 0.4236952867064097
3.136208169 0.4243120198910555
3.137559401 0.4249217858803239
3.138910632 0.42552926367401966
3.140261863 0.4261570813456448
3.1416130950000003 0.42691115074072455
3.142964326 0.4276438991349579
3.1443155579999997 0.42838521144031705
3.145666789 0.42909520685486835
3.147018021 0.4298437992357407
3.148369252 0.43109585846115894
3.149720484 0.4318525951104095
3.151071715 0.43258309578043197
3.152422946 0.4333299683682163
3.153774178 0.4340715472696343
3.155125409 0.4348301777104584
3.1564766410000002 0.4355777376075727
3.157827872 0.43634854621525626
3.1591791039999997 0.43709757283258277
3.160530335 0.43784400826760805
3.161881566 0.4385429093093415
3.163232798 0.4392564150812446
3.1645840290000002 0.4399559726260158
3.165935261 0.44067294755673014
3.167286492 0.44139066005629557
3.1686377240000003 0.4421174854168252
3.169988955 0.44283411571043124
3.1713401869999998 0.4438569699804356
3.172691418 0.44521960899545154
3.174042649 0.446361980246666
3.1753938809999998 0.4473533848866159
3.176745112 0.4483572187371665
3.178096344 0.44935959619634525
3.179447575 0.4503642051507667
3.180798807 0.4512874285044419
3.182150038 0.4521495243021876
3.1835012700000003 0.45302010463363296
3.184852501 0.45387719035972324
3.186203732 0.45472189886014525
3.187554964 0.4555469401959994
3.188906195 0.45638850313537227
3.190257427 0.45721890354250516
3.1916086580000003 0.458057013934842
3.19295989 0.45888302456867375
3.194311121 0.45971962596331084
3.195662352 0.4605150951729549
3.197013584 0.46132160390428667
3.1983648149999997 0.46264597381285766
3.199716047 0.4634469269991994
3.201067278 0.46416711329229415
3.2024185099999998 0.46487367571906457
3.203769741 0.4655888217289891
3.205120973 0.4662876184334689
3.206472204 0.4669525227995207
3.207823435 0.467631292882431
3.209174667 0.4682928715826528
3.2105258979999998 0.46894778690440275
3.21187713 0.46960208186135177
3.213228361 0.469706012016302
3.214579593 0.4703475499360563
3.215930824 0.470986530475215
3.217282055 0.4716209252104756
3.2186332870000003 0.47222424452060696
3.2199845180000004 0.4728577356283116
3.22133575 0.47379381624930633
3.222686981 0.4749211547583712
3.2240382129999996 0.47566198366516466
3.2253894439999997 0.47642527510456795
3.226740676 0.4771771489627048
3.228091907 0.4779296241270614
3.229443138 0.47867177095335545
3.23079437 0.4792701143728204
3.232145601 0.47976093616494864
