microns throughput
2.1178570989999996 1.2312656176512249e-17
2.1194651909999997 5.875657971646769e-17
2.1210732830000003 7.365723623920418e-16
2.122681375 8.359200064671455e-16
2.124289466 1.1481225738015465e-15
2.125897558 1.6439175365127512e-15
2.1275056500000002 2.593512036429318e-15
2.129113742 5.398307555360613e-16
2.130721834 1.3045922442434923e-17
2.1323299259999997 3.2163943195016843e-18
2.133938018 9.028373076315773e-17
2.1355461100000004 1.3429781031442338e-15
2.137154202 3.381132065905032e-17
2.138762294 2.3849917142165423e-18
2.140370386 7.175033661973018e-18
2.141978478 3.2166685627602285e-17
2.14358657 4.831579521396915e-17
2.1451946619999998 1.6055004028028034e-16
2.146802754 2.444521613600152e-16
2.1484108460000004 4.1200202700236087e-16
2.150018938 1.4267539473998307e-15
2.15162703 1.3755317343025513e-15
2.153235122 1.1057165494379468e-15
2.154843214 2.6446923382613304e-16
2.156451305 1.2499325020908546e-16
2.158059397 2.6831666133126807e-17
2.159667489 1.0410569532850206e-17
2.161275581 6.1603626477044144e-18
2.1628836729999996 2.591735727493705e-18
2.164491765 5.567708188857907e-18
2.1660998570000003 1.3242263373855093e-16
2.167707949 1.6711727165271473e-15
2.169316041 3.215428516418925e-16
2.170924133 3.937926283818247e-16
2.172532225 8.770925284240292e-17
2.174140317 8.539902755545782e-16
2.1757484089999997 2.991681388653021e-15
2.177356501 3.4194639195398285e-15
2.1789645930000003 4.548204231942479e-15
2.180572685 3.018164894131413e-15
2.182180777 1.9825673490617595e-15
2.183788869 8.007926889462792e-16
2.185396961 9.62818683265063e-16
2.187005053 3.7494829596660006e-16
2.1886131449999997 2.0117587318110522e-16
2.1902212359999997 4.125602099813864e-16
2.191829328 7.435379052937616e-16
2.1934374200000004 1.37414092705277e-15
2.195045512 1.367196259232975e-15
2.196653604 2.3555280400851763e-15
2.198261696 3.405054835532333e-16
2.199869788 1.4664055555263204e-15
2.20147788 3.936240598831038e-15
2.203085972 3.569139107890087e-15
2.204694064 4.417098283295509e-15
2.206302156 1.4168936393103156e-15
2.207910248 9.561948135417569e-16
2.2095183400000002 6.079361914276892e-16
2.211126432 2.05419493792727e-15
2.212734524 4.508088003029173e-15
2.2143426159999997 3.211147179317609e-15
2.215950708 2.514318283966375e-15
2.2175588 4.1982495205738433e-16
2.219166892 1.8104207743376864e-16
2.220774984 9.48879987644731e-17
2.222383075 4.783790991215733e-17
2.2239911670000003 4.684189876172515e-17
2.225599259 1.2594845191440953e-16
2.227207351 3.1686610364984427e-16
2.228815443 1.5145730147505676e-15
2.230423535 1.58762495011919e-14
2.232031627 2.128544352948248e-14
2.2336397189999997 2.3523387690723986e-14
2.2352478110000003 2.2668448543840072e-14
2.236855903 3.268016055011722e-14
2.238463995 1.086492272148495e-13
2.240072087 3.95327504516902e-14
2.241680179 1.7937537691940276e-14
2.243288271 7.223913570891863e-15
2.2448963629999996 1.6857008079173871e-15
2.2465044549999997 9.917099587311353e-16
2.2481125470000003 3.610022782301047e-16
2.249720639 1.5782668665001223e-16
2.251328731 2.3894124141202657e-16
2.252936823 7.626993240172105e-16
2.2545449140000002 1.5354121455809058e-15
2.256153006 6.029291642768128e-16
2.257761098 3.2246073092376015e-16
2.2593691899999997 6.066577077189839e-16
2.260977282 3.10131118907437e-15
2.262585374 1.9601472673691937e-14
2.264193466 1.218973318939678e-13
2.265801558 1.0150277975710983e-12
2.2674096500000003 7.029190743075616e-13
2.269017742 5.267691569523644e-13
2.270625834 3.396357832157234e-13
2.2722339259999997 2.9864288201449374e-13
2.273842018 6.224842897659084e-13
2.2754501100000004 1.048759847274393e-13
2.277058202 3.6804655492005977e-14
2.278666294 2.3149025108092918e-14
2.280274386 1.1081977948193162e-14
2.281882478 1.0585161097989751e-14
2.28349057 2.708961792147988e-14
2.285098662 1.718252493459969e-13
2.286706753 3.8426545093445664e-13
2.288314845 3.958817427047326e-13
2.2899229369999996 8.955666714627983e-13
2.291531029 1.0783879146889796e-12
2.2931391210000003 1.8509330928892326e-12
2.294747213 1.4363657589041827e-12
2.296355305 6.598015500544032e-13
2.297963397 6.716984847028779e-13
2.299571489 8.316906597821003e-13
2.301179581 1.093109474822307e-12
2.3027876729999996 4.3270510718538475e-13
2.304395765 5.802068799261923e-14
2.3060038570000003 4.643581688489027e-13
2.307611949 1.4295616282859291e-13
2.309220041 3.8394641791310355e-14
2.310828133 8.949387581685047e-14
2.312436225 6.748970777545024e-13
2.314044317 7.306355893494155e-12
2.3156524089999997 3.751758861313174e-12
2.3172605010000003 5.477737889397856e-13
2.318868592 2.1100389711963633e-13
2.3204766840000004 2.0857479109615584e-12
2.322084776 3.2616266003609e-11
2.323692868 3.5334925464061444e-11
2.32530096 8.23079064778899e-12
2.326909052 5.4706999357308825e-12
2.328517144 6.533773864390006e-12
2.3301252359999998 1.397811694700303e-11
2.331733328 5.0825256305275266e-11
2.33334142 1.2456236215654767e-10
2.334949512 5.025073205909467e-10
2.3365576040000002 1.3212640198357942e-10
2.338165696 1.1310821077439272e-11
2.339773788 1.9974802289030285e-12
2.3413818799999997 2.8745289008036498e-11
2.342989972 5.215766007923168e-10
2.344598064 6.275102791697343e-10
2.346206156 4.040584514087434e-11
2.347814248 3.1302420600378527e-12
2.3494223400000003 1.8881971415787014e-11
2.3510304310000003 2.786099003142218e-10
2.352638523 1.5734349992372803e-09
2.354246615 1.2384299494513012e-10
2.3558547069999998 1.0235639912349366e-11
2.357462799 8.625879135014251e-12
2.359070891 8.61223467441906e-11
2.3606789829999997 1.0376105496590813e-09
2.3622870750000002 1.2459138889924343e-09
2.363895167 1.3933987139534785e-09
2.365503259 2.192011977067363e-09
2.367111351 2.6018610319786056e-10
2.368719443 3.5250813431648304e-11
2.370327535 5.949694437472187e-11
2.371935627 1.0397621023802093e-09
2.3735437189999997 1.8596472868621638e-08
2.3751518110000003 4.665769549969264e-09
2.376759903 3.944319845344857e-10
2.378367995 5.280075491385393e-11
2.379976087 7.285222967128047e-10
2.381584179 1.140040136144641e-08
2.383192271 2.7503955460876683e-08
2.384800362 2.5642085106645473e-09
2.3864084539999997 2.6415770056439044e-10
2.388016546 5.905599654841765e-10
2.389624638 7.923614366516822e-09
2.39123273 1.131405105403644e-07
2.392840822 7.701016298169675e-08
2.3944489140000003 9.65887690557469e-08
2.396057006 1.084642968990716e-07
2.397665098 1.0746272108596102e-08
2.3992731899999997 1.3007764484157337e-09
2.400881282 1.3926175500710792e-09
2.4024893740000004 2.128970757574604e-08
2.404097466 3.28890933681525e-07
2.405705558 1.9646874399211297e-07
2.40731365 1.661030827646074e-08
2.408921742 1.4298083212145563e-09
2.410529834 9.688440792782535e-09
2.4121379259999998 1.6128800357724651e-07
2.413746018 2.06936492259375e-06
2.41535411 1.4875762318283383e-07
2.416962201 1.1251728211627616e-08
2.418570293 3.0652503794519184e-09
2.4201783850000003 3.5415895400829206e-08
2.421786477 5.027471943211338e-07
2.423394569 7.233322533124981e-07
2.425002661 5.789520634440945e-08
2.426610753 5.695427307113663e-09
2.428218845 2.82425131050547e-09
2.4298269369999996 2.9761773700140782e-09
2.431435029 3.142299000342541e-09
2.4330431210000003 2.201150703514782e-08
2.434651213 2.863364105932184e-07
2.436259305 3.796434735860091e-06
2.4378673969999998 3.957015372189208e-07
2.439475489 3.2664202390627176e-08
2.441083581 5.0931553057445075e-09
2.4426916729999997 7.092825072218169e-08
2.4442997650000002 1.0008620136876226e-06
2.4459078570000004 4.22085158699987e-06
2.447515949 3.084563881527879e-07
2.44912404 2.3136096958572354e-08
2.450732132 9.547118182070375e-09
2.452340224 1.0787550617099828e-07
2.453948316 1.3730426491297983e-06
2.455556408 2.5143826959632256e-06
2.4571644999999998 1.0311904067876518e-06
2.458772592 6.475433606255663e-07
2.460380684 1.5369302842480123e-07
2.461988776 4.181018061771194e-08
2.463596868 1.755414051725838e-07
2.46520496 4.579091455979167e-07
2.466813052 8.700037836245183e-07
2.468421144 3.0216564808050137e-06
2.470029236 7.656125811756976e-07
2.471637328 6.785397918377687e-08
2.47324542 6.714734128762366e-09
2.474853512 3.5352064613074326e-08
2.4764616040000003 4.3655214176768005e-07
2.478069696 5.4815468748426414e-06
2.479677788 8.20964438696104e-07
2.481285879 6.689218039692076e-08
2.4828939709999998 5.576843516042303e-09
2.484502063 4.457999693156005e-08
2.486110155 5.395723399357697e-07
2.4877182469999997 6.753839772017944e-06
2.489326339 1.4541843033280892e-06
2.4909344310000003 6.5528460558682e-07
2.492542523 4.120327270248469e-07
2.494150615 5.729507754342635e-07
2.495758707 1.0362007503884968e-06
2.497366799 4.10603667995008e-06
2.498974891 3.505825830804996e-06
2.499778162 2.492036680876476e-06
2.5011293930000003 1.149834766130519e-06
2.502480624 1.3738771624570427e-06
2.5038318559999997 1.8443054932386928e-06
2.505183087 8.051693689681697e-07
2.506534319 1.0371217534266279e-06
2.50788555 1.1880748336984417e-06
2.509236782 6.231879598015376e-07
2.510588013 9.601413130878974e-08
2.511939244 9.5803107216973e-07
2.5132904760000003 1.4159756392322203e-06
2.514641707 1.55547184062332e-06
2.515992939 1.5504191744935158e-06
2.51734417 6.408213450502628e-07
2.5186954019999996 1.0568375546702219e-06
2.5200466329999998 1.615920768985095e-06
2.521397865 5.11504066065027e-07
2.522749096 6.868164479896707e-07
2.524100327 2.251990988935743e-06
2.525451559 1.3559996890100495e-06
2.52680279 1.0296382049034258e-06
2.5281540220000003 7.145287000952021e-07
2.529505253 5.786230366795039e-08
2.5308564849999997 9.258185261353773e-07
2.532207716 5.061347950849278e-07
2.533558948 2.6791182171170327e-06
2.534910179 1.6332689349289892e-06
2.5362614100000003 1.209515970310403e-06
2.537612642 1.3084574215010004e-06
2.538963873 1.300724272080972e-06
2.5403151050000004 1.547740037678208e-06
2.5416663359999996 3.9352508062387395e-06
2.5430175680000002 3.0537046400649085e-06
2.544368799 2.3214491939688663e-06
2.54572003 1.7895154096798848e-06
2.547071262 4.886249259758719e-07
2.548422493 9.628723188462322e-07
2.549773725 1.2277348743182794e-06
2.551124956 1.5726024880195528e-06
2.552476188 5.780526606925187e-08
2.553827419 1.5144735871662443e-06
2.5551786510000003 2.3675156155033436e-06
2.556529882 2.317131481580382e-06
2.557881113 2.1894042677334556e-06
2.559232345 3.674173013597164e-06
2.560583576 2.7858612019270155e-07
2.561934808 3.696231756298698e-07
2.5632860390000003 1.5595174055742799e-06
2.564637271 1.7356981440208842e-06
2.565988502 3.085698522556964e-06
2.567339733 4.199960599141883e-06
2.5686909649999996 1.2994258186965578e-06
2.5700421959999997 1.6500618006965645e-06
2.571393428 1.6158316301751184e-06
2.572744659 1.4484836059934048e-06
2.574095891 1.1375234652331107e-06
2.575447122 1.8255134522417811e-06
2.576798354 1.5037531194657946e-06
2.5781495850000002 1.7443562495484053e-06
2.5795008160000004 3.439901783168047e-06
2.580852048 3.842445728703048e-06
2.582203279 2.485097711102226e-06
2.583554511 2.4499164421615006e-06
2.584905742 3.2085727728611047e-06
2.586256974 4.272839720253139e-06
2.587608205 1.6945859203438458e-06
2.588959437 2.1115385394460786e-06
2.590310668 2.981488343860398e-06
2.591661899 3.009753314798564e-06
2.593013131 2.562420643444068e-06
2.594364362 1.941838264452306e-06
2.5957155939999996 4.109236923234899e-06
2.5970668249999997 3.2933225731281945e-06
2.598418057 2.075603329342697e-06
2.599769288 2.258917457270156e-06
2.601120519 1.8540748657825927e-06
2.602471751 1.2532507228806145e-06
2.603822982 1.3102113053939862e-06
2.6051742140000003 4.675601860673106e-06
2.6065254450000004 1.9664957616834352e-06
2.607876677 2.562198456964923e-06
2.609227908 2.5053631001687224e-06
2.61057914 5.092229833608588e-06
2.611930371 2.308719257279771e-06
2.613281602 1.7951357869908274e-06
2.614632834 7.398293688595931e-07
2.615984065 5.4416272379055975e-08
2.617335297 1.188327980117026e-06
2.618686528 2.604466543731511e-06
2.62003776 5.084654855850414e-08
2.621388991 8.019789121722214e-07
2.622740222 4.676819863202529e-09
2.6240914539999998 6.346325483219739e-07
2.625442685 2.5751679522893834e-06
2.626793917 1.4285711488033954e-06
2.628145148 1.1323104990030805e-06
2.62949638 9.327465590009101e-07
2.630847611 5.989710624628368e-07
2.6321988430000003 1.9762988316451186e-06
2.6335500740000004 4.944812617201769e-07
2.634901305 1.7937518770546306e-06
2.636252537 1.4367801305015795e-06
2.637603768 1.844131551377665e-07
2.6389549999999997 1.6481721346297572e-06
2.640306231 7.835897370492565e-07
2.641657463 8.299343794386598e-07
2.643008694 1.788268575071232e-06
2.6443599250000003 3.449276884067676e-06
2.645711157 3.594236321981915e-06
2.6470623879999997 1.075669719914248e-06
2.64841362 1.7866763986336297e-06
2.649764851 1.5532002509389768e-06
2.651116083 1.7469695530364202e-06
2.652467314 2.1538646917205177e-06
2.653818546 3.834578494810888e-06
2.6551697770000002 3.8643424263657894e-06
2.6565210080000004 1.4526664873092915e-06
2.65787224 3.509674002651981e-06
2.659223471 4.310856476981191e-07
2.6605747030000004 5.547605141668649e-07
2.6619259339999997 4.391958584991468e-06
2.663277166 3.6424565344664055e-06
2.664628397 1.9013410386606704e-06
2.6659796289999997 3.160101361671407e-07
2.66733086 9.11385183679497e-07
2.668682091 1.607731526756708e-06
2.670033323 6.944703120792491e-07
2.6713845540000003 1.3407489282432579e-06
2.672735786 1.0930706598562499e-06
2.6740870169999997 4.744932413362764e-07
2.675438249 2.247227756702851e-06
2.67678948 2.8258251789868025e-06
2.678140711 1.9074335396646083e-06
2.679491943 1.2593446987182718e-06
2.680843174 1.499975066605671e-06
2.6821944060000003 1.468041165464022e-06
2.6835456370000004 2.0008816091530528e-06
2.684896869 2.2927567437989513e-06
2.6862481 3.602977135201135e-06
2.6875993319999996 2.3033768290700314e-06
2.6889505629999997 1.4972493681130928e-06
2.690301794 5.183630452640135e-07
2.691653026 1.8124615318411881e-06
2.693004257 2.2713689021133902e-06
2.694355489 2.8277090956173503e-06
2.69570672 5.078858915825043e-07
2.697057952 1.926737458366988e-06
2.6984091830000003 2.334277412789303e-06
2.699760414 2.0874673240858565e-06
2.7011116459999998 1.6362800199173324e-06
2.702462877 1.1394511933784835e-06
2.703814109 4.609203185526481e-07
2.70516534 1.3693207167829265e-06
2.706516572 1.649613972747434e-07
2.707867803 1.6055672044707385e-06
2.7092190350000003 1.0964582615483428e-06
2.7105702660000004 1.0608004969841832e-06
2.7119214969999996 1.6591472342814444e-06
2.713272729 2.030905847586218e-06
2.71462396 1.7652361011179197e-06
2.7159751919999997 1.4488076393999625e-06
2.717326423 9.301825187073288e-07
2.718677655 1.5694862890880003e-06
2.720028886 7.902223610320666e-08
2.7213801170000003 3.801571751573307e-07
2.722731349 6.587914081408203e-07
2.7240825799999997 1.5210277937763096e-06
2.7254338120000003 8.731489996710135e-07
2.726785043 2.448485267129564e-06
2.7281362749999998 1.4849421298132895e-06
2.729487506 8.32614983682123e-07
2.730838738 2.066723400045706e-06
2.732189969 2.390151283193428e-06
2.7335412000000003 3.0467044367559587e-06
2.734892432 3.1376280258979597e-06
2.736243663 1.9691737035783775e-06
2.737594895 6.214138143899086e-07
2.7389461259999996 3.1671908467529845e-07
2.740297358 4.3409413238253824e-07
2.741648589 2.7900889223601063e-06
2.7429998209999997 3.2348029834654813e-06
2.744351052 2.1895568667799015e-06
2.745702283 1.4575709485564887e-06
2.747053515 1.7199097948977933e-07
2.7484047460000003 4.671193533514111e-09
2.749755978 4.669419801965465e-09
2.7511072089999997 3.2547592136113885e-07
2.7524584410000004 5.919187606196759e-09
2.753809672 1.0372362688806007e-06
2.755160903 1.4438836068153625e-06
2.756512135 6.640363385673706e-07
2.757863366 5.876044536635316e-07
2.7592145980000002 4.328942893556733e-07
2.760565829 5.518715836310888e-07
2.761917061 2.3539253596829633e-07
2.7632682920000002 1.392515560184163e-06
2.764619524 2.2148203831259706e-06
2.7659707549999997 1.1594803850345337e-06
2.767321986 4.732641116705903e-09
2.768673218 3.4004330820764526e-07
2.770024449 1.6345212054008962e-06
2.771375681 2.3046827895301108e-06
2.772726912 2.492180953868586e-06
2.774078144 2.9368590010651847e-06
2.7754293750000003 1.755357700485348e-06
2.776780606 9.11620957957781e-07
2.7781318379999997 4.026413302691926e-06
2.779483069 4.342246764002244e-06
2.780834301 2.8096381918717666e-06
2.782185532 3.454410766770896e-06
2.783536764 4.302180763559995e-06
2.784887995 4.590414598289775e-06
2.786239227 4.452828185857964e-06
2.787590458 4.192680194676701e-06
2.788941689 3.5374823403819495e-06
2.7902929210000003 4.061508413086041e-06
2.791644152 1.8580062419045724e-06
2.7929953839999997 2.3674510709184293e-06
2.794346615 1.5540533058853603e-06
2.795697847 1.9473697509531627e-06
2.797049078 1.7961634023640135e-06
2.7984003090000003 2.3533429137706125e-06
2.799751541 1.727080759003207e-06
2.801102772 1.7780320915871266e-06
2.8024540040000003 1.9122114862904675e-06
2.803805235 1.006089658583644e-08
2.8051564669999998 5.013791826574909e-07
2.806507698 1.6982561282541643e-06
2.80785893 1.032454703510303e-06
2.8092101609999998 1.9083431883676504e-06
2.810561392 2.1160471136468103e-06
2.811912624 6.294372406888027e-07
2.813263855 8.247335587518102e-07
2.814615087 5.55174219052274e-07
2.8159663179999996 4.751968504050607e-09
2.8173175500000003 7.130017346807434e-07
2.818668781 9.297628738158313e-07
2.8200200129999997 5.251886498794168e-07
2.821371244 6.972102667363835e-08
2.822722475 1.129784116146884e-06
2.824073707 1.789234635589549e-06
2.8254249380000003 9.096951607544695e-07
2.82677617 5.881916534368398e-09
2.828127401 4.5409537900914445e-07
2.8294786330000004 3.1686288226841e-06
2.830829864 3.045205190688783e-06
2.8321810949999997 1.7945966324373686e-06
2.833532327 9.07579381183335e-07
2.834883558 1.246830342647374e-06
2.83623479 3.7058313972427347e-06
2.837586021 2.3006117090067115e-06
2.838937253 1.6455536590425775e-06
2.8402884840000002 1.042953138481545e-06
2.841639716 1.3205026692027777e-06
2.8429909469999997 3.558094210295391e-06
2.8443421779999998 2.836472193410384e-06
2.84569341 2.150444114237226e-06
2.847044641 4.505865638471108e-06
2.848395873 4.096618228211343e-06
2.849747104 2.5616440969008e-06
2.851098336 2.198182911636973e-06
2.8524495670000003 3.637814105629461e-06
2.8538007980000004 2.951366538785238e-06
2.85515203 2.0480202737346756e-06
2.856503261 5.149377663219028e-06
2.8578544929999996 6.122945921818041e-06
2.8592057239999997 4.93469493764721e-06
2.860556956 6.843510162817909e-06
2.861908187 6.201511518247217e-06
2.863259419 6.813274388747224e-06
2.86461065 5.082284226530212e-06
2.865961881 3.809927977948697e-06
2.8673131130000002 4.581760687662051e-06
2.868664344 5.071401120239952e-06
2.8700155759999997 5.9091295242834586e-06
2.871366807 4.1351638820855045e-06
2.872718039 2.2842503350182055e-06
2.87406927 2.3677574727386385e-06
2.8754205010000002 5.110256980612416e-06
2.876771733 4.96459777453292e-06
2.878122964 6.095184417966158e-06
2.8794741960000003 6.392303601827428e-06
2.8808254270000004 2.784726209920878e-06
2.882176659 4.122186269165528e-06
2.88352789 4.183500259766985e-06
2.8848791219999996 3.3374612190033863e-06
2.8862303529999997 3.681987969325236e-06
2.887581584 1.281663905609238e-06
2.888932816 3.0000783797662585e-06
2.890284047 3.191985024592047e-06
2.891635279 2.7289260538022776e-06
2.89298651 2.7703162071744524e-06
2.8943377420000003 1.4133951127822692e-06
2.895688973 1.6397491117839359e-06
2.8970402049999997 1.7481975139499748e-06
2.898391436 2.2542312375115334e-06
2.899742667 2.8629681051944552e-06
2.901093899 1.59610278420366e-06
2.9024451300000003 3.396949120854484e-06
2.903796362 5.258643227661196e-06
2.905147593 4.246222664929604e-06
2.9064988250000003 4.470501089853662e-06
2.907850056 3.5798758332545047e-06
2.9092012869999997 6.407103770880404e-06
2.910552519 5.8591967145469905e-06
2.91190375 3.895665170960837e-06
2.9132549819999998 3.1372370614677543e-06
2.914606213 8.858119287292486e-06
2.915957445 9.401160877832468e-06
2.917308676 8.55729522934278e-06
2.918659908 6.935693584846353e-06
2.920011139 7.73507916784188e-06
2.9213623699999998 1.1145828762418192e-05
2.922713602 7.609882364094889e-06
2.924064833 5.155792962769309e-06
2.925416065 6.845414378184829e-06
2.926767296 9.793822594663229e-06
2.928118528 1.1735551892611796e-05
2.9294697590000003 1.2229740683913155e-05
2.93082099 1.2311046422717988e-05
2.932172222 9.234747560927474e-06
2.933523453 8.571058139089364e-06
2.934874685 8.008526915005413e-06
2.9362259159999997 6.650276930633626e-06
2.937577148 7.61372833975783e-06
2.938928379 8.794818807394968e-06
2.940279611 1.044845058014344e-05
2.941630842 6.211473373195221e-06
2.942982073 7.5566770129579105e-06
2.9443333050000002 7.319491673934293e-06
2.9456845360000004 5.363473258280993e-06
2.947035768 6.6378759124744734e-06
2.948386999 7.351340590709163e-06
2.949738231 7.06369712896745e-06
2.951089462 4.72986665306183e-06
2.952440694 8.160466363962005e-06
2.953791925 5.763807606183169e-06
2.955143156 4.6642555574188044e-06
2.956494388 2.911855694802169e-06
2.957845619 1.5706424395073396e-06
2.959196851 2.228018111232119e-06
2.960548082 2.9572009586889073e-06
2.9618993139999996 2.8864851221673875e-06
2.9632505449999997 2.030219559185425e-06
2.964601776 2.6714313770635895e-06
2.965953008 2.4522553288472955e-06
2.967304239 2.9316789872867837e-06
2.968655471 1.9581826956705394e-06
2.970006702 5.974158935123813e-07
2.9713579340000003 9.226205892305266e-07
2.9727091650000004 1.4258476452208244e-06
2.974060397 2.3249731294706102e-06
2.975411628 2.052546738413057e-06
2.976762859 1.1981210082658684e-06
2.978114091 1.7552883950118168e-06
2.979465322 4.647790706786963e-06
2.980816554 3.0249776533647955e-06
2.982167785 2.7911220118948244e-06
2.983519017 3.899845160671735e-06
2.984870248 6.167043732841722e-06
2.9862214789999997 3.2797307642390093e-06
2.987572711 1.6944639595542955e-06
2.988923942 1.7982142667612174e-06
2.9902751739999998 2.638184472981025e-06
2.991626405 3.5555692573361985e-06
2.992977637 2.563103813537436e-06
2.994328868 1.462016930807376e-06
2.9956801 6.932074489411187e-07
2.997031331 1.0119086743894991e-06
2.9983825619999998 8.869778992684069e-09
2.9997337940000004 5.642007471881434e-07
3.001085025 2.3328576738914363e-06
3.002436257 2.2503179893940603e-06
3.003787488 1.24758509364781e-06
3.0051387199999997 9.10652879298056e-07
3.006489951 7.721771949785713e-07
3.007841182 1.0290373524410223e-06
3.009192414 3.5034907975538464e-06
3.0105436450000003 3.3696853793271425e-06
3.011894877 5.396426687042338e-06
3.0132461079999997 6.205326933707741e-06
3.01459734 6.793239136784029e-06
3.015948571 5.020927472508394e-06
3.017299803 6.073684911259112e-06
3.018651034 5.741619008012095e-06
3.020002265 4.930359745438603e-06
3.021353497 5.213593354574827e-06
3.0227047280000003 5.230269156600298e-06
3.02405596 7.923272927428262e-06
3.0254071909999998 7.865879630923175e-06
3.0267584230000004 7.484884460697736e-06
3.0281096539999997 6.295069213843256e-06
3.029460886 1.0418265750948963e-05
3.030812117 1.3453672110017321e-05
3.032163348 1.2690204898740314e-05
3.03351458 1.2146648283346383e-05
3.034865811 1.397782906268079e-05
3.036217043 1.1572017977232847e-05
3.0375682740000003 1.0159535890407015e-05
3.038919506 1.1077267212966553e-05
3.0402707369999997 7.731619433973842e-06
3.041621968 4.813812842302784e-06
3.0429732 3.275571921962291e-06
3.044324431 3.1409016146637393e-06
3.045675663 2.903800234472257e-06
3.047026894 4.6950991890546926e-06
3.0483781260000002 2.6823314804225517e-06
3.0497293570000004 2.3828291831853566e-06
3.051080589 1.7579458096933278e-06
3.05243182 2.6766419725538042e-06
3.053783051 3.1572790294073173e-06
3.0551342829999997 4.581492833412356e-06
3.056485514 3.2921430251233453e-06
3.057836746 7.549948547646452e-06
3.059187977 5.6360995053843805e-06
3.060539209 6.878179805692788e-06
3.06189044 6.904680718088957e-06
3.063241671 7.902587952364368e-06
3.0645929030000003 7.603101926722738e-06
3.065944134 9.224948418320723e-06
3.0672953659999997 7.306066109361871e-06
3.068646597 7.147844100307927e-06
3.069997829 4.393200673301305e-06
3.07134906 4.029337313045762e-06
3.072700292 4.672775800529767e-06
3.074051523 7.588078299911471e-06
3.075402754 8.185998091581023e-06
3.0767539860000004 6.736783638625361e-06
3.0781052169999996 5.8160629814717156e-06
3.079456449 5.112693406487766e-06
3.08080768 5.452530289830098e-06
3.0821589119999997 3.9735626795785135e-06
3.083510143 5.596776306083256e-06
3.084861374 5.302034673803905e-06
3.086212606 5.586344007941016e-06
3.0875638370000003 3.956368318576716e-06
3.088915069 5.50204940799963e-06
3.0902662999999997 3.794943826361069e-06
3.0916175320000003 5.177039721019498e-06
3.092968763 5.769953144254033e-06
3.0943199949999998 5.497374746721402e-06
3.095671226 2.8500752737089933e-06
3.097022457 3.0515913372036e-06
3.098373689 2.3493772753163907e-06
3.0997249200000003 3.5962583084953844e-06
3.101076152 1.9690973533276293e-06
3.102427383 1.7248820952507668e-06
3.103778615 1.4436042053123304e-06
3.1051298459999996 2.6410757446662703e-06
3.106481078 1.7582546137957086e-06
3.107832309 1.3827504815706793e-06
3.10918354 2.2737355862239306e-06
3.110534772 3.250350878954512e-06
3.111886003 2.0263333391073596e-06
3.113237235 2.372211861420073e-06
