microns throughput
2.436259305 3.984906924779618e-06
2.4378673969999998 4.154585090693964e-06
2.439475489 4.4205589352039396e-06
2.441083581 4.682706710469739e-06
2.4426916729999997 4.354959526283634e-06
2.4442997650000002 4.173519859949444e-06
2.4459078570000004 3.6952357333267126e-06
2.447515949 3.0516177905408548e-06
2.44912404 2.976703689030426e-06
2.450732132 3.165041649414338e-06
2.452340224 3.2566776208914435e-06
2.453948316 3.3635612230332303e-06
2.455556408 2.92552142264194e-06
2.4571644999999998 2.703660098602556e-06
2.458772592 2.7175386293212627e-06
2.460380684 2.747939119236831e-06
2.461988776 2.771333315599206e-06
2.463596868 2.7948932111233498e-06
2.46520496 2.600727130928967e-06
2.466813052 2.324368686433706e-06
2.468421144 2.0776319968878123e-06
2.470029236 1.9424053792804636e-06
2.471637328 1.8773343559560018e-06
2.47324542 2.1410387757337436e-06
2.474853512 2.366930589705871e-06
2.4764616040000003 2.4533209383711887e-06
2.478069696 2.596280839634351e-06
2.479677788 2.724860798678734e-06
2.481285879 2.858171688826067e-06
2.4828939709999998 3.0050289325736064e-06
2.484502063 3.046281149830927e-06
2.486110155 3.0781697323685977e-06
2.4877182469999997 3.11037040117214e-06
2.489326339 2.921856419041264e-06
2.4909344310000003 2.7407595224182987e-06
2.492542523 2.5750869865759593e-06
2.494150615 2.4958600590456874e-06
2.495758707 2.4677145326390426e-06
2.497366799 2.4853844679820255e-06
2.498974891 1.7801043998307058e-06
2.499778162 5.119343198081809e-09
2.5011293930000003 7.30170907695735e-09
2.502480624 1.0242707001725862e-06
2.5038318559999997 6.567601547643167e-07
2.505183087 5.395861681771985e-09
2.506534319 5.114837810523007e-09
2.50788555 5.1137521218147635e-09
2.509236782 5.112603211020437e-09
2.510588013 7.20184812667423e-08
2.511939244 2.297982213399876e-07
2.5132904760000003 8.038370887196622e-07
2.514641707 2.9536905473201158e-08
2.515992939 7.91830397259688e-09
2.51734417 1.084574004271373e-06
2.5186954019999996 5.451777465627471e-08
2.5200466329999998 7.030383916295902e-08
2.521397865 5.100121006085612e-09
2.522749096 5.098579766885895e-09
2.524100327 5.097030219481193e-09
2.525451559 6.64017284590535e-09
2.52680279 1.47586812699959e-06
2.5281540220000003 4.983745422407736e-07
2.529505253 9.96475266474806e-08
2.5308564849999997 2.25078023628297e-06
2.532207716 2.7086885552484874e-06
2.533558948 2.859019329515689e-06
2.534910179 2.0637115359510006e-06
2.5362614100000003 1.5598967757540846e-06
2.537612642 1.928923017039838e-06
2.538963873 3.0652698542241196e-06
2.5403151050000004 2.203602185058865e-06
2.5416663359999996 8.982387612731588e-07
2.5430175680000002 4.768764453545918e-06
2.544368799 4.835878445178451e-06
2.54572003 3.1687833731066374e-06
2.547071262 3.7830058650361764e-06
2.548422493 4.326529405704586e-06
2.549773725 3.6194876425193164e-06
2.551124956 3.957260009614724e-06
2.552476188 4.2358334022288e-06
2.553827419 5.509140911383986e-06
2.5551786510000003 8.400476492170472e-06
2.556529882 6.333152390827022e-06
2.557881113 7.438198296694759e-06
2.559232345 6.5303728596962315e-06
2.560583576 9.187342852440176e-06
2.561934808 6.946764776196164e-06
2.5632860390000003 9.64279219130117e-06
2.564637271 1.2231129986350597e-05
2.565988502 9.178909669321443e-06
2.567339733 9.710358202460129e-06
2.5686909649999996 1.0747886241097321e-05
2.5700421959999997 9.590241753555298e-06
2.571393428 6.850654951355724e-06
2.572744659 7.214355419193118e-06
2.574095891 5.378919711483134e-06
2.575447122 3.943309758201051e-06
2.576798354 4.862095354213616e-06
2.5781495850000002 6.0844637567774096e-06
2.5795008160000004 7.820572892017752e-06
2.580852048 5.1868208719652026e-06
2.582203279 6.237821327829961e-06
2.583554511 3.7511893809190335e-06
2.584905742 3.994621810005137e-06
2.586256974 7.133552591925088e-06
2.587608205 9.050702728935594e-06
2.588959437 6.760189254614993e-06
2.590310668 7.94514280091972e-06
2.591661899 7.211980174149107e-06
2.593013131 1.137986118379373e-05
2.594364362 9.148571321311692e-06
2.5957155939999996 7.877688374348091e-06
2.5970668249999997 5.839697196470333e-06
2.598418057 7.761999169786943e-06
2.599769288 6.749985574744902e-06
2.601120519 7.64749719012246e-06
2.602471751 7.163635146231692e-06
2.603822982 7.013869803307959e-06
2.6051742140000003 4.971325876890165e-06
2.6065254450000004 8.75862174930015e-06
2.607876677 8.597116296721313e-06
2.609227908 7.341265122962084e-06
2.61057914 9.738285737254257e-06
2.611930371 8.781800191216603e-06
2.613281602 8.258274697478019e-06
2.614632834 7.770660480270528e-06
2.615984065 7.66626233156907e-06
2.617335297 6.545525683697006e-06
2.618686528 6.381708324983437e-06
2.62003776 5.942856366849746e-06
2.621388991 6.07582274494956e-06
2.622740222 5.0517913864263095e-06
2.6240914539999998 3.820767997794249e-06
2.625442685 6.147128738602939e-06
2.626793917 2.300417971463476e-06
2.628145148 1.9949466822923414e-06
2.62949638 2.2480706869193987e-06
2.630847611 2.5473135891739596e-06
2.6321988430000003 2.1289514735848236e-06
2.6335500740000004 3.822111630661822e-06
2.634901305 4.029321328612081e-06
2.636252537 2.261900652888932e-06
2.637603768 2.858584106170995e-06
2.6389549999999997 3.2047461623282134e-06
2.640306231 2.755993157702641e-06
2.641657463 4.7262842426722055e-06
2.643008694 4.671823035624977e-06
2.6443599250000003 4.763078377393829e-06
2.645711157 4.876158896270928e-06
2.6470623879999997 3.854474377432598e-06
2.64841362 5.581723902745274e-06
2.649764851 3.5757629380488058e-06
2.651116083 3.5984964298863243e-06
2.652467314 6.917202332815778e-06
2.653818546 6.027215688944526e-06
2.6551697770000002 2.4196631401171976e-06
2.6565210080000004 4.6430290609878e-06
2.65787224 1.0306776937785626e-05
2.659223471 1.2425490347951681e-05
2.6605747030000004 1.1442873832624003e-05
2.6619259339999997 1.472244798229129e-05
2.663277166 1.8426955723912224e-05
2.664628397 1.7680145672958373e-05
2.6659796289999997 2.0087732187221835e-05
2.66733086 2.0411839354857704e-05
2.668682091 2.147376497469243e-05
2.670033323 2.6762685494034622e-05
2.6713845540000003 2.8331756823884013e-05
2.672735786 2.824944105992447e-05
2.6740870169999997 3.0061866655796396e-05
2.675438249 3.51701281736009e-05
2.67678948 3.927389802367399e-05
2.678140711 4.2998067901528507e-05
2.679491943 4.5528529207488014e-05
2.680843174 4.3557671506167975e-05
2.6821944060000003 4.851856754233303e-05
2.6835456370000004 5.390317340524192e-05
2.684896869 6.018743320092594e-05
2.6862481 6.207728728041092e-05
2.6875993319999996 6.971662326538033e-05
2.6889505629999997 7.216839044889151e-05
2.690301794 7.519550603395022e-05
2.691653026 8.018774975317503e-05
2.693004257 8.837593482286923e-05
2.694355489 9.12430788507126e-05
2.69570672 9.460130959690666e-05
2.697057952 9.903856797522733e-05
2.6984091830000003 0.00010366412973136797
2.699760414 0.00011130089555512685
2.7011116459999998 0.00011700487157694071
2.702462877 0.00012093077034313574
2.703814109 0.00012655612477972415
2.70516534 0.00013328766874124164
2.706516572 0.00014066443324277112
2.707867803 0.00014581381208947881
2.7092190350000003 0.00015236757822172166
2.7105702660000004 0.00015842307476135388
2.7119214969999996 0.00016968324427439618
2.713272729 0.00017914870745513206
2.71462396 0.0001851157809803086
2.7159751919999997 0.0001929170493184994
2.717326423 0.00020435204778657313
2.718677655 0.00021687787430905205
2.720028886 0.00022745169491680123
2.7213801170000003 0.00024179275543975156
2.722731349 0.00025658600116007063
2.7240825799999997 0.0002720177386671623
2.7254338120000003 0.0002881467545942113
2.726785043 0.00030280672298184017
2.7281362749999998 0.0003229098409454558
2.729487506 0.00034711427002162283
2.730838738 0.0003725017009625877
2.732189969 0.000399957093223578
2.7335412000000003 0.0004280615320641886
2.734892432 0.00045995688553900245
2.736243663 0.0005010483661800447
2.737594895 0.0005372697837387626
2.7389461259999996 0.0005818948197142325
2.740297358 0.000634098901540249
2.741648589 0.0006940180300840401
2.7429998209999997 0.0007571625200665697
2.744351052 0.0008250823086020629
2.745702283 0.0009029613998230808
2.747053515 0.000990389570973893
2.7484047460000003 0.0010869929064041034
2.749755978 0.0011892852647331217
2.7511072089999997 0.0013053774195472333
2.7524584410000004 0.0014295041025486422
2.753809672 0.0015632350319402485
2.755160903 0.0017195835742042937
2.756512135 0.001885202701100242
2.757863366 0.002063970731498657
2.7592145980000002 0.002260111848292058
2.760565829 0.002476204102430246
2.761917061 0.0027073401395225297
2.7632682920000002 0.002957733258952401
2.764619524 0.0032294017230075902
2.7659707549999997 0.003524555470044778
2.767321986 0.0038383079097596964
2.768673218 0.0041754681233881555
2.770024449 0.004537206886998888
2.771375681 0.004921601981553235
2.772726912 0.005334089334591183
2.774078144 0.005771925085958481
2.7754293750000003 0.006237598939254761
2.776780606 0.006745812191996763
2.7781318379999997 0.007290719354278481
2.779483069 0.007878112719027032
2.780834301 0.008497262454794065
2.782185532 0.009169813678882484
2.783536764 0.009896175033394915
2.784887995 0.010684240222572364
2.786239227 0.011530635156517813
2.787590458 0.012468664108928475
2.788941689 0.01349013864581023
2.7902929210000003 0.014605804367411247
2.791644152 0.01583187415108224
2.7929953839999997 0.017195735655119553
2.794346615 0.018696204076984257
2.795697847 0.020352519532296783
2.797049078 0.022211664178934165
2.7984003090000003 0.02429455866036251
2.799751541 0.026607343123507893
2.801102772 0.029184928914234423
2.8024540040000003 0.03208243036747014
2.803805235 0.03532637035578296
2.8051564669999998 0.038913512711580237
2.806507698 0.04299381678304845
2.80785893 0.047579008118002794
2.8092101609999998 0.05271872409793833
2.810561392 0.058438845655556806
2.811912624 0.06490161021948478
2.813263855 0.072128807570598
2.814615087 0.08014546370036744
2.8159663179999996 0.08907141382570069
2.8173175500000003 0.09898607710049298
2.818668781 0.11000453745197442
2.8200200129999997 0.12189068764227895
2.821371244 0.13486963902265342
2.822722475 0.14885915557718046
2.824073707 0.16379983711513812
2.8254249380000003 0.17960387614871098
2.82677617 0.19610496114400033
2.828127401 0.21312453622075628
2.8294786330000004 0.2304765354223274
2.830829864 0.24792620746726363
2.8321810949999997 0.2651771275337894
2.833532327 0.2820328408679707
2.834883558 0.2983135499276465
2.83623479 0.3137723051135528
2.837586021 0.328019144469772
2.838937253 0.34153254750260875
2.8402884840000002 0.3541042950768408
2.841639716 0.36580304556002696
2.8429909469999997 0.3760717402944801
2.8443421779999998 0.3853296253492966
2.84569341 0.39365392030702595
2.847044641 0.40107842949976463
2.848395873 0.4076125986274926
2.849747104 0.4134291696952957
2.851098336 0.4183305893529478
2.8524495670000003 0.42257335557317965
2.8538007980000004 0.4262714857220228
2.85515203 0.4294661694087323
2.856503261 0.43222021354343576
2.8578544929999996 0.43453091076299705
2.8592057239999997 0.4365006183632687
2.860556956 0.4379228699359162
2.861908187 0.43916554668145713
2.863259419 0.44038092220709524
2.86461065 0.44165748461245713
2.865961881 0.442622920040405
2.8673131130000002 0.44320383625159976
2.868664344 0.4436306713510345
2.8700155759999997 0.4439364288898603
2.871366807 0.4441732446441409
2.872718039 0.4443200251265693
2.87406927 0.4443787862134848
2.8754205010000002 0.44436908822208065
2.876771733 0.4443336916429986
2.878122964 0.4442587078187896
2.8794741960000003 0.4441773149274911
2.8808254270000004 0.4440745768698604
2.882176659 0.44397233982379114
2.88352789 0.44386484186218456
2.8848791219999996 0.4437544985131669
2.8862303529999997 0.4431450027766861
2.887581584 0.4430716313370378
2.888932816 0.44300642292482484
2.890284047 0.44296789956702975
2.891635279 0.4430252377607269
2.89298651 0.44358445564375565
2.8943377420000003 0.44365540108408613
2.895688973 0.4437282434533928
2.8970402049999997 0.4437847654828343
2.898391436 0.44382403346250854
2.899742667 0.4438481146774903
2.901093899 0.4437500046795806
2.9024451300000003 0.443605140905571
2.903796362 0.44343008175024806
2.905147593 0.44324772481926045
2.9064988250000003 0.4430335494991008
2.907850056 0.4427809991731635
2.9092012869999997 0.44250331525983566
2.910552519 0.44193715955089397
2.91190375 0.4414612894596385
2.9132549819999998 0.44118988872416764
2.914606213 0.44091558813992704
2.915957445 0.4406239746021773
2.917308676 0.440306737590195
2.918659908 0.43999226499137783
2.920011139 0.4396724905530568
2.9213623699999998 0.4391821619854823
2.922713602 0.43868648668330934
2.924064833 0.4381868178242941
2.925416065 0.43768109767650143
2.926767296 0.43755587196296586
2.928118528 0.4371809669946704
2.9294697590000003 0.4366930703132813
2.93082099 0.4361440181099097
2.932172222 0.43553570284723986
2.933523453 0.43493447064411483
2.934874685 0.434328457861906
2.9362259159999997 0.4337201134712231
2.937577148 0.43281751515561373
2.938928379 0.4319917606122299
2.940279611 0.43140804499106633
2.941630842 0.43085475687601593
2.942982073 0.4303004522981789
2.9443333050000002 0.43025498957914043
2.9456845360000004 0.429688067511485
2.947035768 0.42912403487341677
2.948386999 0.4285524172858349
2.949738231 0.42797433243180244
2.951089462 0.4276863383403225
2.952440694 0.4269300396083522
2.953791925 0.42616985251106504
2.955143156 0.4254272293632628
2.956494388 0.4246885198475553
2.957845619 0.4239671404047509
2.959196851 0.42326702202948374
2.960548082 0.4225813368917317
2.9618993139999996 0.4219218717348845
2.9632505449999997 0.42128675702435003
2.964601776 0.4206875522067951
2.965953008 0.42012147212756157
2.967304239 0.41960511335481976
2.968655471 0.41910710773117543
2.970006702 0.41864378882911524
2.9713579340000003 0.41827718667515257
2.9727091650000004 0.4179577948265166
2.974060397 0.4176867060108691
2.975411628 0.41784679860402185
2.976762859 0.41822141600373547
2.978114091 0.4180460090553465
2.979465322 0.41790694554026536
2.980816554 0.4176353879708057
2.982167785 0.4172884395213682
2.983519017 0.41696326416245727
2.984870248 0.41665748203596015
2.9862214789999997 0.4163575625789885
2.987572711 0.41606025928827295
2.988923942 0.4161727345225497
2.9902751739999998 0.41594455161479565
2.991626405 0.4158304932876805
2.992977637 0.4157024854370896
2.994328868 0.4155676429389701
2.9956801 0.4154014167720454
2.997031331 0.41522083674298726
2.9983825619999998 0.4150132195690858
2.9997337940000004 0.4147778266896682
3.001085025 0.4143049533823309
3.002436257 0.41410386368764024
3.003787488 0.41348672664048136
3.0051387199999997 0.4128286555670284
3.006489951 0.41238387117206987
3.007841182 0.41191152515998103
3.009192414 0.4111693380604941
3.0105436450000003 0.41052521654912744
3.011894877 0.41006565250094995
3.0132461079999997 0.4095798291533077
3.01459734 0.40906881992687405
3.015948571 0.40853656798517124
3.017299803 0.4079992681242097
3.018651034 0.4074436134250866
3.020002265 0.4068719970098712
3.021353497 0.40609329486915446
3.0227047280000003 0.40530708979183305
3.02405596 0.4045114759831111
3.0254071909999998 0.4036998832899686
3.0267584230000004 0.4028796241755196
3.0281096539999997 0.40204424233748337
3.029460886 0.40120970162919795
3.030812117 0.4006005330217653
3.032163348 0.40013888471044945
3.03351458 0.39965547749326946
3.034865811 0.3991644304510384
3.036217043 0.3987571961753881
3.0375682740000003 0.3986076097978506
3.038919506 0.3980667935513562
3.0402707369999997 0.39756336019860916
3.041621968 0.3972481848444631
3.0429732 0.39691574220533543
3.044324431 0.39656506283821913
3.045675663 0.3961961200793038
3.047026894 0.395811437569896
3.0483781260000002 0.3955676661196593
3.0497293570000004 0.39541543778619626
3.051080589 0.394889694479858
3.05243182 0.3943326750882066
3.053783051 0.3937663793653553
3.0551342829999997 0.3932041623285195
3.056485514 0.39264233229175827
3.057836746 0.3920911876492018
3.059187977 0.3915483169053525
3.060539209 0.3912046293273316
3.06189044 0.3911434215551599
3.063241671 0.3911098413817744
3.0645929030000003 0.3911004344640227
3.065944134 0.39156438269178706
3.0672953659999997 0.391643604914898
3.068646597 0.39201387005010996
3.069997829 0.39228678565579755
3.07134906 0.3921809931926118
3.072700292 0.3920992299904018
3.074051523 0.39205179399350276
3.075402754 0.3920400954235549
3.0767539860000004 0.3920537497803255
3.0781052169999996 0.3920920884683519
3.079456449 0.3921572316495837
3.08080768 0.39247180840150075
3.0821589119999997 0.3929502967713114
3.083510143 0.39343060446784417
3.084861374 0.3939121027001018
3.086212606 0.394393883377654
3.0875638370000003 0.3948628486384558
3.088915069 0.39531611486976986
3.0902662999999997 0.39576701491379374
3.0916175320000003 0.39630786774785554
3.092968763 0.3968102941232093
3.0943199949999998 0.39776250632733323
3.095671226 0.3982021986455383
3.097022457 0.39861130146852
3.098373689 0.39898188501184095
3.0997249200000003 0.39933099169005093
3.101076152 0.39949165303083733
3.102427383 0.3995977491042421
3.103778615 0.39969400091255136
3.1051298459999996 0.3997858682295955
3.106481078 0.3998792382092318
3.107832309 0.39999267674123096
3.10918354 0.400114576607526
3.110534772 0.40031918993916316
3.111886003 0.40063015893571025
3.113237235 0.4009830592412558
3.1145884660000003 0.40136705913649573
3.115939698 0.4017829861621477
3.1172909289999997 0.4022254129803046
3.11864216 0.4026704692145334
3.119993392 0.40308850152068143
3.121344623 0.40427420907822187
3.122695855 0.4048828592526267
3.124047086 0.4053721689053647
3.1253983180000002 0.40564580641313963
3.126749549 0.40566112044769886
3.128100781 0.4053112068171445
3.1294520120000002 0.4045015211664669
3.130803243 0.4031008060797472
3.1321544749999997 0.4009164727190503
3.133505706 0.39802235460106716
3.134856938 0.3941862432851099
3.136208169 0.389406877150389
3.137559401 0.3835651337174185
3.138910632 0.37654269704707877
3.140261863 0.3684701690599951
3.1416130950000003 0.35913960513077725
3.142964326 0.3487704707326171
3.1443155579999997 0.33722452174107936
3.145666789 0.3246969760213131
3.147018021 0.31132879640901473
3.148369252 0.29748088103887926
3.149720484 0.28282299703969943
3.151071715 0.26768915518671005
3.152422946 0.25243288503644035
3.153774178 0.23719329492236096
3.155125409 0.2221088463940724
3.1564766410000002 0.20741401819903846
3.157827872 0.19312399910553205
3.1591791039999997 0.1794422931482047
3.160530335 0.16640214899349992
3.161881566 0.1540620460615933
3.163232798 0.14248718927330506
3.1645840290000002 0.13166300069569298
3.165935261 0.12161024869430963
3.167286492 0.1123048765682469
3.1686377240000003 0.10371899589033802
3.169988955 0.0958125711042497
3.1713401869999998 0.08861518957478642
3.172691418 0.08207853678745743
3.174042649 0.07605541808093165
3.1753938809999998 0.07051943065436973
3.176745112 0.0654523576791937
3.178096344 0.06082755460101836
3.179447575 0.05659684107436174
