microns throughput
0.6062999877929688 1.3790680793114958e-09
0.6072999877929688 1.3152416496166011e-08
0.6082999877929688 8.782653536314258e-09
0.6092999877929688 2.548401867643205e-11
0.6102999877929688 2.711918631409115e-08
0.6112999877929688 3.1814171048625794e-08
0.6122999877929688 1.7184457584681436e-08
0.6132999877929688 1.0668933246362719e-08
0.6142999877929688 2.461327850485751e-08
0.6152999877929688 8.840482172212082e-09
0.6162999877929688 1.526906630163034e-08
0.6172999877929688 9.333207434661349e-09
0.6182999877929688 2.3205066988807823e-08
0.6192999877929688 3.97737557865739e-08
0.6202999877929688 4.72824430541042e-08
0.6212999877929688 4.6520836366047635e-08
0.6222999877929688 4.606694175357014e-08
0.6232999877929688 3.84057722277812e-08
0.6242999877929688 2.2545603469458764e-08
0.6252999877929688 4.2073161273396054e-08
0.6262999877929688 4.926280484966786e-08
0.6272999877929688 3.139113083816533e-08
0.6282999877929687 6.971658295413372e-08
0.6292999877929687 7.510984178493751e-08
0.6302999877929687 7.150590376965772e-08
0.6312999877929687 1.2227828147517994e-07
0.6322999877929687 1.2517008497545782e-07
0.6332999877929687 1.2708998216110714e-07
0.6342999877929687 1.4587339288006005e-07
0.6352999877929687 1.425734352915388e-07
0.6362999877929687 1.6674788535841446e-07
0.6372999877929687 1.3307008555869632e-07
0.6382999877929687 1.867482118561098e-07
0.6392999877929687 2.441987828903279e-07
0.6402999877929687 2.710821301788174e-07
0.6412999877929687 3.199420536317923e-07
0.6422999877929687 3.340037683372719e-07
0.6432999877929687 3.459523784650792e-07
0.6442999877929687 2.9716396710472317e-07
0.6452999877929687 2.5324471837846636e-07
0.6462999877929687 2.133232597077075e-07
0.6472999877929687 1.771951115536117e-07
0.6482999877929687 1.9401376960392627e-07
0.6492999877929687 1.8257410069139294e-07
0.6502999877929687 1.7405721834541139e-07
0.6512999877929687 1.830485846598559e-07
0.6522999877929687 1.6603114730419202e-07
0.6532999877929687 1.4522304033843044e-07
0.6542999877929687 7.356084446726213e-08
0.6552999877929687 8.632046811926801e-08
0.6562999877929687 8.150974369018562e-08
0.6572999877929687 7.71868918203155e-08
0.6582999877929687 8.77215569924615e-08
0.6592999877929687 1.061918534085615e-07
0.6602999877929687 5.2230642389220154e-08
0.6612999877929687 8.212438437686427e-08
0.6622999877929687 4.4523253742556475e-08
0.6632999877929687 4.497383214934779e-08
0.6642999877929687 3.781112226282041e-08
0.6652999877929687 3.537389522638315e-08
0.6662999877929687 4.568116634539822e-08
0.6672999877929687 6.721969736118546e-08
0.6682999877929687 8.777876258195287e-09
0.6692999877929687 1.499857896303098e-08
0.6702999877929687 4.1310628901898665e-08
0.6712999877929687 6.701745915480554e-08
0.6722999877929687 4.675334167394691e-08
0.6732999877929687 4.773679109524156e-08
0.6742999877929687 5.523543971565305e-08
0.6752999877929687 1.598331755338424e-08
0.6762999877929687 2.200570701725758e-08
0.6772999877929687 5.445920017430879e-08
0.6782999877929687 1.9998720674495396e-08
0.6792999877929687 5.041710044994092e-08
0.6802999877929687 5.439509586206691e-08
0.6812999877929687 3.654544099262243e-08
0.6822999877929687 3.360963515053781e-08
0.6832999877929687 4.837320874904904e-08
0.6842999877929687 4.444649933289763e-08
0.6852999877929687 5.9023072134982755e-08
0.6862999877929687 2.5612872827550893e-08
0.6872999877929687 3.33857744379752e-08
0.6882999877929687 5.324996764222046e-08
0.6892999877929687 7.939334038355676e-08
0.6902999877929688 4.88492325535445e-08
0.6912999877929688 4.76909805082522e-08
0.6922999877929688 5.824770508727026e-08
0.6932999877929688 9.53641827602977e-08
0.6942999877929688 3.3662966716605687e-08
0.6952999877929688 5.606190447049807e-08
0.6962999877929688 1.699205676437651e-08
0.6972999877929688 1.3700774564967161e-08
0.6982999877929688 4.666758333551142e-08
0.6992999877929688 2.289532763744076e-08
0.7002999877929688 2.8867877749801924e-08
0.7012999877929688 1.1429402618605868e-08
0.7022999877929688 1.3319673975865627e-09
0.7032999877929688 3.776913327477375e-08
0.7042999877929688 2.0711857551119067e-08
0.7052999877929688 4.648231727345961e-08
0.7062999877929688 2.627280378738339e-08
0.7072999877929688 1.703514848185081e-08
0.7082999877929688 1.581458940581094e-08
0.7092999877929688 5.5828408888227104e-08
0.7102999877929688 1.4035027218252852e-08
0.7112999877929688 4.013602284064863e-08
0.7122999877929688 3.705459845737514e-08
0.7132999877929688 1.4473755380728038e-08
0.7142999877929688 3.611832883388727e-08
0.7152999877929688 2.711466383886068e-08
0.7162999877929688 2.256555528839803e-08
0.7172999877929688 2.7100829770902315e-08
0.7182999877929688 2.5666916953225177e-08
0.7192999877929688 1.714906799208431e-08
0.7202999877929688 4.1701579349236204e-08
0.7212999877929688 3.577651281215333e-08
0.7222999877929688 2.300100944829798e-08
0.7232999877929688 1.9402953402605854e-08
0.7242999877929688 7.744011291791208e-08
0.7252999877929688 2.6218433839813354e-08
0.7262999877929688 3.408451284255536e-08
0.7272999877929688 9.040661338098577e-09
0.7282999877929688 1.5496787872773264e-08
0.7292999877929688 4.4583947994348795e-08
0.7302999877929688 2.5538348764351367e-08
0.7312999877929688 1.357870507032457e-08
0.7322999877929688 4.978964339821859e-08
0.7332999877929688 1.999806103031334e-08
0.7342999877929688 2.5784337522742214e-08
0.7352999877929688 2.757268348727109e-08
0.7362999877929688 8.207523874769241e-09
0.7372999877929688 3.066162448157717e-08
0.7382999877929688 4.65230856685542e-08
0.7392999877929688 3.247850737787592e-08
0.7402999877929688 4.661529245851519e-08
0.7412999877929688 9.985919251665627e-08
0.7422999877929688 4.776294247213868e-08
0.7432999877929688 2.734119415224152e-08
0.7442999877929688 1.968645527647932e-08
0.7452999877929688 7.614708198305842e-09
0.7462999877929688 7.663340444608919e-08
0.7472999877929688 2.6587428146379445e-08
0.7482999877929688 4.747507147317796e-08
0.7492999877929688 6.5987894045116e-09
0.7502999877929688 6.404053249251335e-08
0.7512999877929688 5.216515471792577e-08
0.7522999877929688 6.826304784762962e-08
0.7532999877929687 4.9670588072117566e-08
0.7542999877929687 4.2372719180782445e-08
0.7552999877929687 4.416122650126978e-08
0.7562999877929687 4.4066570744237335e-08
0.7572999877929687 2.312861673942998e-08
0.7582999877929687 6.214597686654538e-08
0.7592999877929687 3.2391757104659505e-08
0.7602999877929687 4.0096973707169345e-08
0.7612999877929687 5.998975110171421e-08
0.7622999877929687 6.370840225012731e-08
0.7632999877929687 3.644911386966881e-08
0.7642999877929687 7.213147511994499e-08
0.7652999877929687 3.729362031123095e-08
0.7662999877929687 6.725462432344958e-08
0.7672999877929687 7.377676420034918e-08
0.7682999877929687 5.4643990608815995e-08
0.7692999877929687 5.4675282977753784e-08
0.7702999877929687 1.0927639847617071e-07
0.7712999877929687 5.841126915946657e-08
0.7722999877929687 4.5408793665219684e-08
0.7732999877929687 8.208359402528464e-08
0.7742999877929687 7.13297111570735e-08
0.7752999877929687 8.778364645597936e-08
0.7762999877929687 7.637386673461625e-08
0.7772999877929687 8.053724593370966e-08
0.7782999877929687 9.738518475229886e-08
0.7792999877929687 1.0882185438292681e-07
0.7802999877929687 1.1515078764214205e-07
0.7812999877929687 9.789216349364099e-08
0.7822999877929687 6.442553081151205e-08
0.7832999877929687 3.867724344593119e-08
0.7842999877929687 6.82643148800886e-08
0.7852999877929687 4.359319100488366e-08
0.7862999877929687 3.4796547346306755e-08
0.7872999877929687 4.950742039181874e-08
0.7882999877929687 7.890963520655584e-08
0.7892999877929687 8.750836345549767e-08
0.7902999877929687 5.6525996973050305e-08
0.7912999877929687 8.47144530114404e-08
0.7922999877929687 7.695959075456694e-08
0.7932999877929687 4.434680641452924e-08
0.7942999877929687 1.344471519219876e-07
0.7952999877929687 1.4084689509753334e-07
0.7962999877929687 8.932802772417754e-08
0.7972999877929687 9.67335203319923e-08
0.7982999877929687 6.51211538853477e-08
0.7992999877929687 7.250210945447129e-08
0.8002999877929687 1.0900112590454208e-07
0.8012999877929687 5.807182476435602e-08
0.8022999877929687 8.11842993616991e-08
0.8032999877929687 1.0274519373843252e-07
0.8042999877929687 5.329693299918601e-08
0.8052999877929687 7.098296760458673e-08
0.8062999877929687 1.2228524621111789e-07
0.8072999877929687 8.537666962693003e-08
0.8082999877929687 8.221318016125666e-08
0.8092999877929687 2.2212965428132605e-08
0.8102999877929687 9.173278013657622e-08
0.8112999877929687 9.604361786835311e-08
0.8122999877929687 5.907255661083023e-08
0.8132999877929687 5.038046995649511e-08
0.8142999877929687 1.7600340779586963e-07
0.8152999877929688 1.287982761019978e-07
0.8162999877929688 1.094309817012751e-07
0.8172999877929688 6.153162966094409e-08
0.8182999877929688 4.740850892945365e-08
0.8192999877929688 6.7101074321296e-08
0.8202999877929688 5.758225061107038e-08
0.8212999877929688 1.0981919472043531e-07
0.8222999877929688 5.508968976187297e-08
0.8232999877929688 3.5640178372644843e-08
0.8242999877929688 5.859544586163618e-08
0.8252999877929688 8.494551485426602e-08
0.8262999877929688 1.398501449380846e-07
0.8272999877929688 6.604275213180595e-08
0.8282999877929688 7.197655155819579e-08
0.8292999877929688 6.268881996247044e-08
0.8302999877929688 9.649392981888818e-08
0.8312999877929688 6.023636416982673e-08
0.8322999877929688 7.117771219171555e-08
0.8332999877929688 4.5221110675317724e-08
0.8342999877929688 1.0874023968592994e-07
0.8352999877929688 6.13031446003585e-08
0.8362999877929688 8.909214218416307e-08
0.8372999877929688 2.044958703523687e-08
0.8382999877929688 5.5158601572386875e-08
0.8392999877929688 9.380885401756921e-08
0.8402999877929688 6.350716596271804e-08
0.8412999877929688 8.410622379449928e-08
0.8422999877929688 6.369521980308982e-08
0.8432999877929688 9.281647596704055e-08
0.8442999877929688 1.2822426315367809e-07
0.8452999877929688 9.744146691868542e-08
0.8462999877929688 1.0899755023376175e-07
0.8472999877929688 9.856830188145133e-08
0.8482999877929688 9.914478929094076e-08
0.8492999877929688 1.4410738683285862e-07
0.8502999877929688 9.939863645265893e-08
0.8512999877929688 9.035730785944943e-08
0.8522999877929688 8.960764378190418e-08
0.8532999877929688 8.71100844150146e-08
0.8542999877929688 1.1432640293189758e-07
0.8552999877929688 1.6704998183279113e-07
0.8562999877929688 1.8464451251791358e-07
0.8572999877929688 1.8727807731790095e-07
0.8582999877929688 1.5874151045844e-07
0.8592999877929688 1.7721165947573936e-07
0.8602999877929688 1.860313231993117e-07
0.8612999877929688 3.171094793955382e-07
0.8622999877929688 2.622653981419753e-07
0.8632999877929688 3.843033777177066e-07
0.8642999877929688 3.5541706312582286e-07
0.8652999877929688 3.8713320023474577e-07
0.8662999877929688 1.7242484646313253e-07
0.8672999877929688 7.163513676913915e-08
0.8682999877929688 3.0879430732617625e-07
0.8692999877929688 6.086253928956633e-08
0.8702999877929688 3.7795613313439224e-08
0.8712999877929688 9.204598043246123e-08
0.8722999877929688 8.69391548076805e-08
0.8732999877929688 8.083177862569495e-08
0.8742999877929688 5.8890190048146485e-08
0.8752999877929688 2.4954875293368493e-07
0.8762999877929688 2.9356395772752385e-07
0.8772999877929688 9.328008167288893e-07
0.8782999877929687 1.289469480119541e-07
0.8792999877929687 1.3566238117262827e-07
0.8802999877929687 7.180146147828941e-07
0.8812999877929687 5.002289631607719e-07
0.8822999877929687 7.574976226223818e-07
0.8832999877929687 7.894612324269262e-07
0.8842999877929687 3.7532656715531076e-11
0.8852999877929687 1.0012788066122295e-07
0.8862999877929687 2.869055811562006e-07
0.8872999877929687 1.5190609412066935e-06
0.8882999877929687 1.4582893509018823e-06
0.8892999877929687 3.505008910699503e-07
0.8902999877929687 2.3655376839050624e-08
0.8912999877929687 3.7328833677187114e-07
0.8922999877929687 5.0586065354504224e-08
0.8932999877929687 2.0362061496051096e-06
0.8942999877929687 2.2245466337660546e-06
0.8952999877929687 1.7590111000949853e-06
0.8962999877929687 3.410848240249419e-06
0.8972999877929687 4.415739968673418e-06
0.8982999877929687 4.962914752801475e-06
0.8992999877929687 3.2332851327504215e-06
0.9002999877929687 2.2312449946342653e-06
0.9012999877929687 3.7141138205128915e-06
0.9022999877929687 3.0685364336937664e-06
0.9032999877929687 3.2921381870688718e-06
0.9042999877929687 3.208125017670959e-06
0.9052999877929687 1.7349388803969858e-06
0.9062999877929687 4.088596347867601e-06
0.9072999877929687 2.9439840644426335e-06
0.9082999877929687 2.381344659969855e-06
0.9092999877929687 2.8112497899673764e-06
0.9102999877929687 2.5502984390707462e-06
0.9112999877929687 3.215073207658218e-06
0.9122999877929687 2.403858688705704e-06
0.9132999877929687 2.6222901793070544e-06
0.9142999877929687 2.6588151317222207e-06
0.9152999877929687 2.8633252309535444e-06
0.9162999877929687 2.4548323323323755e-06
0.9172999877929687 3.1277214607598166e-06
0.9182999877929687 2.793994219725831e-06
0.9192999877929687 2.597763841702339e-06
0.9202999877929687 1.4816329479124492e-06
0.9212999877929687 2.4907588451780824e-06
0.9222999877929687 1.88826980238281e-06
0.9232999877929687 2.1608018415587867e-06
0.9242999877929687 1.984314874449562e-06
0.9252999877929687 2.0452478857802913e-06
0.9262999877929687 1.8434437419786589e-06
0.9272999877929687 2.6986578261122973e-06
0.9282999877929687 1.7677461089910633e-06
0.9292999877929687 1.303649667520915e-06
0.9302999877929687 1.8356485567111678e-06
0.9312999877929687 2.8310049740897873e-06
0.9322999877929687 1.3849131783579771e-06
0.9332999877929687 2.4319318995250937e-06
0.9342999877929687 1.2888865179367142e-06
0.9352999877929687 2.3883279191187403e-06
0.9362999877929687 2.362047362542781e-06
0.9372999877929687 2.259065955084662e-06
0.9382999877929687 1.9413198918332596e-06
0.9392999877929687 1.8827913157472418e-06
0.9402999877929688 2.22042563656284e-06
0.9412999877929688 1.954763082770301e-06
0.9422999877929688 9.809096647004057e-07
0.9432999877929688 2.238334607680046e-06
0.9442999877929688 2.0619540377119985e-06
0.9452999877929688 1.3718193787779048e-06
0.9462999877929688 2.0811374464664432e-06
0.9472999877929688 1.7305506109703143e-06
0.9482999877929688 1.3853520717289305e-06
0.9492999877929688 2.412523886722241e-06
0.9502999877929688 2.3930814665817112e-06
0.9512999877929688 1.4738623477371373e-06
0.9522999877929688 1.8611372275251027e-06
0.9532999877929688 1.6608877170429023e-06
0.9542999877929688 1.684021041857268e-06
0.9552999877929688 1.6493417850070612e-06
0.9562999877929688 1.0745604974786492e-06
0.9572999877929688 1.019963600876735e-06
0.9582999877929688 1.5668133386325014e-06
0.9592999877929688 1.4648116234393156e-06
0.9602999877929688 1.8102546937889448e-06
0.9612999877929688 1.4842667294004766e-06
0.9622999877929688 1.5802540367653494e-06
0.9632999877929688 1.6399969164124616e-06
0.9642999877929688 1.5000002169725776e-06
0.9652999877929688 1.396253654358117e-06
0.9662999877929688 1.8587662523160323e-06
0.9672999877929688 1.3106670001691181e-06
0.9682999877929688 1.7226767199670647e-06
0.9692999877929688 8.318824940692007e-07
0.9702999877929688 1.0296519867395243e-06
0.9712999877929688 1.4752974003365554e-06
0.9722999877929688 1.29756486463699e-06
0.9732999877929688 1.150096902765975e-06
0.9742999877929688 1.4070319265747782e-06
0.9752999877929688 1.313792618520453e-06
0.9762999877929688 1.201514459596157e-06
0.9772999877929688 1.298302959593501e-06
0.9782999877929688 1.3363672079182254e-06
0.9792999877929688 1.4279079478010006e-06
0.9802999877929688 8.413420488571405e-07
0.9812999877929688 1.246020638710577e-06
0.9822999877929688 1.2176014141809451e-06
0.9832999877929688 1.4646022335814384e-06
0.9842999877929688 1.3357839146297312e-06
0.9852999877929688 9.818578966968966e-07
0.9862999877929688 1.1486689264247091e-06
0.9872999877929688 1.2986957355914563e-06
0.9882999877929688 1.1296449684770657e-06
0.9892999877929688 8.246188117763458e-07
0.9902999877929688 1.4181138250433464e-06
0.9912999877929688 1.1052362875356112e-06
0.9922999877929688 1.56426548102439e-06
0.9932999877929688 1.16355467502544e-06
0.9942999877929688 1.184757243157071e-06
0.9952999877929688 8.147684959584165e-07
0.9962999877929688 1.1724938864097266e-06
0.9972999877929688 1.1197625743286943e-06
0.9982999877929688 9.578614270795613e-07
0.9992999877929688 8.575752080376457e-07
1.0002999877929688 9.396665186549465e-07
1.0012999877929687 1.388521708375033e-06
1.0022999877929688 1.4310970224086141e-06
1.0032999877929687 1.3074164578185231e-06
1.0042999877929688 1.0245907384247955e-06
1.0052999877929687 1.69762214232369e-06
1.0062999877929688 1.2265727566378722e-06
1.0072999877929687 1.0525819994131917e-06
1.0082999877929688 1.0643888846523105e-06
1.0092999877929687 8.197096118255488e-07
1.0102999877929688 9.946318033554748e-07
1.0112999877929687 1.1121717829560872e-06
1.0122999877929688 1.0631607920722025e-06
1.0132999877929687 8.453771956484105e-07
1.0142999877929688 9.386796358367756e-07
1.0152999877929687 8.261546869063319e-07
1.0162999877929688 8.779768375948445e-07
1.0172999877929687 8.613964509701521e-07
1.0182999877929688 1.178657506096033e-06
1.0192999877929687 9.496229501538478e-07
1.0202999877929688 9.686849480169218e-07
1.0212999877929687 1.211224896109022e-06
1.0222999877929688 1.1476421187457299e-06
1.0232999877929687 9.66197550824878e-07
1.024300048828125 9.371498362788397e-07
1.025300048828125 9.776761222702918e-07
1.026300048828125 1.2549685805990888e-06
1.027300048828125 8.805761870915813e-07
1.028300048828125 1.125560213072348e-06
1.029300048828125 1.259307833806219e-06
1.030300048828125 1.192309197318245e-06
1.031300048828125 7.511793436015272e-07
1.032300048828125 8.073597447909155e-07
1.033300048828125 6.495127820065479e-07
1.034300048828125 1.1537142992695142e-06
1.035300048828125 8.885893319364085e-07
1.036300048828125 9.123435326559216e-07
1.037300048828125 1.1355140991547696e-06
1.038300048828125 1.2017960041265177e-06
1.039300048828125 1.0989005221396685e-06
1.040300048828125 1.4376082048738294e-06
1.041300048828125 1.4107132249084704e-06
1.042300048828125 1.2860527065944266e-06
1.043300048828125 1.3430330131230236e-06
1.044300048828125 1.3039458170559986e-06
1.045300048828125 1.2570187416375235e-06
1.046300048828125 9.423859950823924e-07
1.047300048828125 1.4946698656735052e-06
1.048300048828125 1.6229906995684898e-06
1.049300048828125 1.6926486724835386e-06
1.050300048828125 1.4134024422183656e-06
1.051300048828125 1.6927795003283962e-06
1.052300048828125 1.6422780883291503e-06
1.053300048828125 1.6030499790095402e-06
1.054300048828125 1.8982571182842204e-06
1.055300048828125 1.695866522076347e-06
1.056300048828125 1.917212673206192e-06
1.057300048828125 1.7093636245322142e-06
1.058300048828125 2.086772756813216e-06
1.059300048828125 1.7222073085803366e-06
1.060300048828125 1.7758263629337222e-06
1.061300048828125 2.082988782005881e-06
1.062300048828125 1.9402277070534854e-06
1.063300048828125 1.7319479418838785e-06
1.064300048828125 2.4778091750094615e-06
1.065300048828125 1.6084976974817453e-06
1.066300048828125 2.018856970176777e-06
1.067300048828125 1.6865754363661452e-06
1.068300048828125 1.1674832591027832e-06
1.069300048828125 1.7778166597921398e-06
1.070300048828125 1.7671225886330874e-06
1.071300048828125 1.7448507494541778e-06
1.072300048828125 1.8205234635828532e-06
1.073300048828125 1.6950900646390398e-06
1.074300048828125 1.5559489461475168e-06
1.075300048828125 1.8642461545197667e-06
1.076300048828125 1.8069111178760633e-06
1.077300048828125 1.343446535291482e-06
1.078300048828125 1.5917418301832647e-06
1.079300048828125 1.7689516513867963e-06
1.080300048828125 1.7434101279943734e-06
1.081300048828125 1.5479417327629745e-06
1.082300048828125 1.2881088249559786e-06
1.083300048828125 1.3751628178935284e-06
1.084300048828125 1.5365443059809447e-06
1.085300048828125 1.3007535646608534e-06
1.086300048828125 1.1113516331587647e-06
1.087300048828125 1.184049050398489e-06
1.088300048828125 1.1557608019421594e-06
1.089300048828125 1.147028241236299e-06
1.090300048828125 1.1186075905854713e-06
1.091300048828125 1.452334898047462e-06
1.092300048828125 1.2790448505977865e-06
1.093300048828125 1.1078847646847025e-06
1.094300048828125 1.2449580483330557e-06
1.095300048828125 1.448811173635628e-06
1.096300048828125 1.279351683660491e-06
1.097300048828125 1.5305533131433037e-06
1.098300048828125 1.2771483982510365e-06
1.099300048828125 1.2678852017299655e-06
1.100300048828125 1.4818774836464178e-06
1.101300048828125 1.266991283190424e-06
1.102300048828125 1.4735935994472704e-06
1.103300048828125 1.417930378440621e-06
1.104300048828125 1.3907392949407884e-06
1.105300048828125 1.528483954586373e-06
1.106300048828125 1.588464567718596e-06
1.107300048828125 1.420904400340671e-06
1.108300048828125 1.3699618951546262e-06
1.109300048828125 1.413310394661162e-06
1.110300048828125 1.0587541962538907e-06
1.111300048828125 1.5830284412665014e-06
1.112300048828125 1.385791077823513e-06
1.113300048828125 1.4258897549389818e-06
1.114300048828125 1.341500905467823e-06
1.115300048828125 1.550063041500094e-06
1.116300048828125 1.746212919527089e-06
1.117300048828125 1.4277502415287586e-06
1.118300048828125 1.4721287660155344e-06
1.119300048828125 1.7508610605746871e-06
1.120300048828125 1.535338345901509e-06
1.121300048828125 1.5984867458806785e-06
1.122300048828125 1.6232819560543382e-06
1.123300048828125 1.369910710132894e-06
1.124300048828125 1.5369342372701295e-06
1.125300048828125 1.338498670254076e-06
1.126300048828125 1.2883667289608443e-06
1.127300048828125 1.3448757208760693e-06
1.128300048828125 1.5439746033664521e-06
1.129300048828125 1.6599241267084224e-06
1.130300048828125 1.4551611004496144e-06
1.131300048828125 1.4276374919845784e-06
1.132300048828125 1.5735290455043032e-06
1.133300048828125 1.053666977429727e-06
1.134300048828125 1.632148248014198e-06
1.135300048828125 1.5913476726570837e-06
1.136300048828125 1.671329520493376e-06
1.137300048828125 1.6740623844323554e-06
1.138300048828125 1.6881652817904333e-06
1.139300048828125 1.6712218282235728e-06
1.140300048828125 1.6445789279801728e-06
1.141300048828125 1.7965847038197532e-06
1.142300048828125 1.6020492709430694e-06
1.143300048828125 1.8269536648015463e-06
1.144300048828125 1.4051538241131948e-06
1.145300048828125 1.6973227857792235e-06
1.146300048828125 1.788985792020851e-06
1.147300048828125 1.5013644730891156e-06
1.148300048828125 1.5262028024759352e-06
1.149300048828125 1.5828619083257215e-06
1.150300048828125 1.998245532401e-06
1.151300048828125 1.5764870867833297e-06
1.152300048828125 1.5984634486593753e-06
1.153300048828125 1.6053712977543928e-06
1.154300048828125 1.9391656203729006e-06
1.155300048828125 1.5521752973943891e-06
1.156300048828125 1.726383241851486e-06
1.157300048828125 1.7133139756997485e-06
1.158300048828125 1.8898758208856342e-06
1.159300048828125 1.6599320271590794e-06
1.160300048828125 1.8620922373411565e-06
1.161300048828125 1.588309969954993e-06
1.162300048828125 1.4539898148723671e-06
1.163300048828125 1.8068242094689418e-06
1.164300048828125 1.3611596336453707e-06
1.165300048828125 1.6616936555182767e-06
1.166300048828125 1.4808301000154264e-06
1.167300048828125 1.4647512488896613e-06
1.168300048828125 1.7013186357637515e-06
1.169300048828125 1.6490238073586614e-06
1.170300048828125 1.8867059001718294e-06
1.171300048828125 1.7236781920638021e-06
1.172300048828125 1.7074429665254414e-06
1.173300048828125 1.3537633743851139e-06
1.174300048828125 1.6502419285115771e-06
1.175300048828125 1.5078722339693601e-06
1.176300048828125 1.4626591527919174e-06
1.177300048828125 1.258119684168364e-06
1.178300048828125 1.3084394587932957e-06
1.179300048828125 1.596089359111582e-06
1.180300048828125 1.427063186840507e-06
1.181300048828125 1.3873297956750669e-06
1.182300048828125 1.1005894018714966e-06
1.183300048828125 1.273495568358044e-06
1.184300048828125 1.534401990373828e-06
1.185300048828125 1.5520729542519407e-06
1.186300048828125 1.230483068147113e-06
1.187300048828125 1.2465250527359898e-06
1.188300048828125 1.5011865089645892e-06
1.189300048828125 1.629782694737607e-06
1.190300048828125 1.4368068059663926e-06
1.191300048828125 1.802898095960598e-06
1.192300048828125 1.7872478764909753e-06
1.193300048828125 1.910934333291645e-06
1.194300048828125 1.672765008067276e-06
1.195300048828125 1.4243739933702155e-06
1.196300048828125 1.4245375966138436e-06
1.197300048828125 1.6331743950638981e-06
1.198300048828125 1.655646398325175e-06
1.199300048828125 1.717452069411504e-06
1.200300048828125 1.6722554411305808e-06
1.201300048828125 1.7239268641492817e-06
1.202300048828125 1.8644249830283853e-06
1.203300048828125 1.7988614280239322e-06
1.204300048828125 1.8574218547518795e-06
1.205300048828125 1.7305213228855683e-06
1.206300048828125 1.7121187801249484e-06
1.207300048828125 1.5242152833435504e-06
1.208300048828125 1.6408473885762994e-06
1.209300048828125 1.7530395576038966e-06
1.210300048828125 1.4963333650599549e-06
1.211300048828125 1.5680350094010651e-06
1.212300048828125 1.6008291880292955e-06
1.213300048828125 1.6007953412139922e-06
1.214300048828125 1.5339894760324301e-06
1.215300048828125 1.6197275869200138e-06
1.216300048828125 1.844640411098815e-06
1.217300048828125 1.6478680063341097e-06
1.218300048828125 1.5741799304054193e-06
1.219300048828125 2.0046632272653235e-06
1.220300048828125 1.6512865232939523e-06
1.221300048828125 1.6658444856093332e-06
1.222300048828125 1.691978198182245e-06
1.223300048828125 1.6599868817445254e-06
1.224300048828125 1.4050901100592993e-06
1.225300048828125 1.3862077047938888e-06
1.226300048828125 1.7563640438562982e-06
1.227300048828125 1.669356273290383e-06
1.228300048828125 1.4916377934053351e-06
1.229300048828125 1.6761043367147412e-06
1.230300048828125 1.723961315908898e-06
1.231300048828125 1.8698687163574813e-06
1.232300048828125 1.492226317769112e-06
1.233300048828125 1.6625942725164385e-06
1.234300048828125 1.5020643585544505e-06
1.235300048828125 1.5454179314585286e-06
1.236300048828125 1.6374483311388082e-06
1.237300048828125 1.539184988205656e-06
1.238300048828125 1.6054901986903424e-06
1.239300048828125 1.557375160489462e-06
1.240300048828125 1.738663793687182e-06
1.241300048828125 2.0402204362141875e-06
