microns throughput
0.5503499755859375 1.5483513423791314e-09
0.5513499755859375 2.725660833594732e-09
0.5523499755859375 3.826647645220645e-09
0.5533499755859375 3.4614535552430994e-09
0.5543499755859375 2.825140827105838e-09
0.5553499755859375 4.468727776860501e-09
0.5563499755859375 6.08440040091225e-09
0.5573499755859375 3.5104637335162403e-09
0.5583499755859375 2.5288614262238256e-09
0.5593499755859375 2.657389377639757e-09
0.5603499755859375 1.8447339393743612e-09
0.5613499755859375 3.5851440369398727e-09
0.5623499755859375 5.3136211936584484e-09
0.5633499755859375 5.4183134157969774e-09
0.5643499755859375 6.968762390104584e-09
0.5653499755859375 9.394814599392708e-09
0.5663499755859375 1.2591795221058331e-08
0.5673499755859375 1.7092508094071305e-08
0.5683499755859375 2.453550314978321e-08
0.5693499755859375 6.936846527236642e-09
0.5703499755859375 7.65193907812357e-09
0.5713499755859375 1.390857405968997e-08
0.5723499755859375 8.7501405948209e-09
0.5733499755859375 1.2797926297648347e-09
0.5743499755859375 5.67146564669465e-10
0.5753499755859375 4.630676739301674e-09
0.5763499755859375 5.418887834970614e-09
0.5773499755859375 6.998900719016472e-09
0.5783499755859375 7.677843624789732e-09
0.5793499755859375 2.9049240761353216e-10
0.5803499755859375 2.90667825137309e-09
0.5813499755859375 1.1391871234822668e-08
0.5823499755859375 9.192908536776318e-09
0.5833499755859375 1.1449492095090543e-08
0.5843499755859375 9.14840213809853e-09
0.5853499755859375 1.3342475546079792e-08
0.5863499755859375 1.5786689539571615e-08
0.5873499755859375 1.3527230141597169e-08
0.5883499755859375 2.0157769274787775e-08
0.5893499755859375 2.1627647635575307e-09
0.5903499755859375 5.8856278053915775e-09
0.5913499755859375 1.5087187452826584e-08
0.5923499755859375 2.3771732201628834e-08
0.5933499755859375 4.5804976626837823e-08
0.5943499755859375 2.0630303063018915e-08
0.5953499755859375 2.7668547862041315e-08
0.5963499755859375 1.4539653814088774e-08
0.5973499755859375 2.6548497394357355e-08
0.5983499755859375 4.3237569799720815e-08
0.5993499755859375 4.205060530127487e-08
0.6003499755859375 1.9132676249614766e-08
0.6013499755859375 1.9670206125254894e-08
0.6023499755859375 2.0482582047320394e-08
0.6033499755859375 1.1330358880924272e-08
0.6043499755859375 1.94285203283917e-08
0.6053499755859375 1.601217950599686e-08
0.6063499755859375 2.407347778366674e-08
0.6073499755859375 3.735573241423792e-08
0.6083499755859375 3.5226570217328005e-08
0.6093499755859375 2.283779002929315e-08
0.6103499755859375 3.743655539163257e-08
0.6113499755859375 1.51514785384227e-08
0.6123499755859375 3.426611482955829e-08
0.6133499755859375 3.1409733462060336e-08
0.6143499755859375 1.3564357543787886e-08
0.6153499755859375 3.3775122776358645e-08
0.6163499755859375 1.1311842706672358e-08
0.6173499755859375 3.939861619999392e-08
0.6183499755859375 1.3589000585760592e-08
0.6193499755859375 1.8020238447339863e-08
0.6203499755859375 3.894058380846869e-08
0.6213499755859375 2.928530097902362e-08
0.6223499755859375 1.50704464612181e-08
0.6233499755859375 2.7887644930237785e-08
0.6243499755859375 3.0722194880803176e-08
0.6253499755859375 1.9475775492121808e-08
0.6263499755859375 1.3869092240892553e-08
0.6273499755859375 1.4958270502051073e-08
0.6283499755859375 2.529255240652178e-08
0.6293499755859375 3.745274183858253e-08
0.6303499755859375 2.3541143101090075e-08
0.6313499755859375 3.513809191663076e-08
0.6323499755859375 1.7380804910180966e-08
0.6333499755859375 6.155616415705641e-08
0.6343499755859375 3.185743614685403e-08
0.6353499755859375 1.2521253706286847e-08
0.6363499755859375 2.09471852018401e-08
0.6373499755859375 2.4579156136369675e-08
0.6383499755859375 8.184295993065965e-08
0.6393499755859375 4.4655894909696854e-08
0.6403499755859375 7.949894846137047e-08
0.6413499755859375 4.4901603457631893e-08
0.6423499755859375 6.277174275614551e-08
0.6433499755859375 3.643834356101142e-08
0.6443499755859375 6.722108329308113e-08
0.6453499755859375 4.058480616764374e-08
0.6463499755859375 3.884504928898223e-08
0.6473499755859375 4.708001643598495e-08
0.6483499755859375 4.371316571919508e-08
0.6493499755859375 4.3591246432873913e-08
0.6503499755859375 3.72643839388193e-08
0.6513499755859375 3.7355488805884844e-08
0.6523499755859375 2.910634216315657e-08
0.6533499755859375 7.088530104417898e-08
0.6543499755859375 1.0187416412545706e-07
0.6553499755859375 6.563225406917941e-08
0.6563499755859376 6.864678321669509e-08
0.6573499755859376 8.756354535364238e-08
0.6583499755859376 8.316864722226815e-08
0.6593499755859376 4.14132232117866e-08
0.6603499755859376 7.426825530860076e-08
0.6613499755859376 1.1279699357055351e-07
0.6623499755859374 7.920289438924381e-08
0.6633499755859374 8.794228372801107e-08
0.6643499755859374 1.1433882521570083e-07
0.6653499755859374 1.4531320360647937e-07
0.6663499755859374 1.5178828182960193e-07
0.6673499755859374 9.511422556840888e-08
0.6683499755859375 8.311734351347989e-08
0.6693499755859375 1.0482614872926694e-07
0.6703499755859375 1.2341282691500618e-07
0.6713499755859375 9.624971634401312e-08
0.6723499755859375 6.108282867610107e-08
0.6733499755859375 6.471745949653268e-08
0.6743499755859375 6.727460265579808e-08
0.6753499755859375 6.257416007539743e-08
0.6763499755859375 7.416786313431424e-08
0.6773499755859375 8.438842436812261e-08
0.6783499755859375 5.69537392244159e-08
0.6793499755859375 7.442971233876516e-08
0.6803499755859375 4.2932040849905146e-08
0.6813499755859375 5.133623385976941e-08
0.6823499755859375 3.039337728152106e-08
0.6833499755859375 5.6971282427062026e-08
0.6843499755859375 4.761155422395019e-08
0.6853499755859375 5.6239967668163596e-08
0.6863499755859375 5.996095693619246e-08
0.6873499755859375 2.6159068449444494e-08
0.6883499755859375 5.4348344279017505e-08
0.6893499755859375 7.212075878285888e-08
0.6903499755859375 9.18987271469097e-08
0.6913499755859375 9.666025674644268e-08
0.6923499755859375 8.30184049797972e-08
0.6933499755859375 6.688144733437656e-08
0.6943499755859375 1.0594161337148331e-07
0.6953499755859375 4.8450634503649315e-08
0.6963499755859375 1.931544253830428e-08
0.6973499755859375 1.0709849100854371e-07
0.6983499755859375 9.680326685193366e-09
0.6993499755859375 3.1728729183185475e-08
0.7003499755859375 6.576676775311528e-08
0.7013499755859375 4.200738520920995e-08
0.7023499755859375 3.297106617887622e-08
0.7033499755859375 5.278138306432714e-08
0.7043499755859375 7.395718745320799e-08
0.7053499755859375 9.268264202811899e-08
0.7063499755859375 7.527088469804466e-08
0.7073499755859375 6.362263154411885e-08
0.7083499755859375 1.1985730691270062e-08
0.7093499755859375 2.7512603275052498e-08
0.7103499755859375 6.298801393629685e-08
0.7113499755859375 1.1679577998093063e-07
0.7123499755859375 8.431431791437451e-08
0.7133499755859375 1.157639115640908e-07
0.7143499755859375 8.741514657942855e-08
0.7153499755859375 8.160242641442767e-08
0.7163499755859375 8.433407168707772e-08
0.7173499755859375 6.637755925064425e-08
0.7183499755859375 9.294230833077624e-08
0.7193499755859375 8.207243177047946e-08
0.7203499755859375 7.763102114562508e-08
0.7213499755859375 8.041435371566476e-08
0.7223499755859375 1.5289442275482673e-07
0.7233499755859375 1.0605193931929473e-07
0.7243499755859375 8.517165897466491e-08
0.7253499755859375 9.08462289288088e-08
0.7263499755859375 1.0115388597215333e-07
0.7273499755859375 1.4042222006490087e-07
0.7283499755859375 1.0470344286975009e-07
0.7293499755859375 9.818530358019378e-08
0.7303499755859375 1.2364551002454804e-07
0.7313499755859375 7.331407943343114e-08
0.7323499755859375 1.0774699151769739e-07
0.7333499755859375 1.242393220181286e-07
0.7343499755859375 1.1140683993525946e-07
0.7353499755859375 1.596830363439521e-07
0.7363499755859375 7.266989277635937e-08
0.7373499755859375 1.3131627098438512e-07
0.7383499755859375 1.2835332281429797e-07
0.7393499755859375 1.6238575399715489e-07
0.7403499755859375 9.929811157921586e-08
0.7413499755859375 1.346132043490917e-07
0.7423499755859375 1.6172698231776549e-07
0.7433499755859375 1.2215922588592494e-07
0.7443499755859375 6.841366299952486e-08
0.7453499755859375 1.8547120922361722e-07
0.7463499755859375 1.1680361139731738e-07
0.7473499755859375 1.4308131910155256e-07
0.7483499755859375 1.2604884092981149e-07
0.7493499755859375 1.2677186215640952e-07
0.7503499755859375 1.8373739118630616e-07
0.7513499755859375 2.76607391298183e-08
0.7523499755859375 1.1973972206272902e-07
0.7533499755859375 1.893355124327204e-07
0.7543499755859375 1.349528068639559e-07
0.7553499755859375 1.8992832759888348e-07
0.7563499755859375 1.7081184580206937e-07
0.7573499755859375 9.22166970999716e-08
0.7583499755859375 2.717148639655788e-07
0.7593499755859375 1.1443055901239248e-07
0.7603499755859375 1.6410274836238905e-07
0.7613499755859375 1.6140423317387424e-07
0.7623499755859375 1.3437471906643734e-07
0.7633499755859375 1.2023456605776887e-07
0.7643499755859375 2.4106744512518683e-07
0.7653499755859375 1.6382934118314438e-07
0.7663499755859375 1.6844992775526222e-07
0.7673499755859375 8.224993545692773e-08
0.7683499755859375 1.849453082483157e-07
0.7693499755859375 2.1352427590863516e-07
0.7703499755859375 2.597998157918191e-07
0.7713499755859375 1.762891430458188e-07
0.7723499755859375 2.600408388920937e-07
0.7733499755859375 1.3665842514368327e-07
0.7743499755859375 2.604819332106061e-07
0.7753499755859375 1.7121565349569858e-07
0.7763499755859375 2.2842927515828802e-07
0.7773499755859375 1.0231353500728368e-07
0.7783499755859375 1.595824300138381e-07
0.7793499755859375 8.561220673760863e-08
0.7803499755859375 1.1187388562686237e-07
0.7813499755859376 8.72799627028363e-08
0.7823499755859376 1.592264124843707e-07
0.7833499755859376 1.5618071826947673e-07
0.7843499755859376 1.5331783852765543e-07
0.7853499755859376 1.3452788630201678e-07
0.7863499755859376 1.924675684457843e-07
0.7873499755859374 1.5234810545922703e-07
0.7883499755859374 1.6328564218098113e-07
