microns throughput
0.7064000244140625 6.486235163122512e-08
0.7074000244140625 6.377835015439551e-08
0.7084000244140625 7.425745517392107e-08
0.7094000244140625 9.192672074146202e-08
0.7104000244140625 7.844771469430343e-08
0.7114000244140625 5.0460612686654246e-08
0.7124000244140625 6.776176511161912e-08
0.7134000244140625 6.77629914389228e-08
0.7144000244140625 5.145127469360591e-08
0.7154000244140625 6.057820968829227e-08
0.7164000244140625 6.067923477986592e-08
0.7174000244140625 5.520140981895552e-08
0.7184000244140625 4.842299818518319e-08
0.7194000244140625 5.39850830132401e-08
0.7204000244140625 4.2341570012539395e-08
0.7214000244140625 4.8152103259567704e-08
0.7224000244140625 4.936000491858197e-08
0.7234000244140625 4.499517653157918e-08
0.7244000244140625 3.221534234217827e-08
0.7254000244140625 2.5016034494355455e-08
0.7264000244140625 3.74744610454298e-08
0.7274000244140625 4.019429699945344e-08
0.7284000244140625 4.742732701948049e-08
0.7294000244140625 5.2103903015121795e-08
0.7304000244140625 6.24964121495754e-08
0.7314000244140625 6.402163028690757e-08
0.7324000244140625 6.407253616294034e-08
0.7334000244140625 6.989610427829072e-08
0.7344000244140625 8.541640178326962e-08
0.7354000244140625 8.895653664315032e-08
0.7364000244140625 9.619866718945722e-08
0.7374000244140625 8.197631037521235e-08
0.7384000244140625 8.250503790690121e-08
0.7394000244140625 7.132273208481156e-08
0.7404000244140625 7.490540441608676e-08
0.7414000244140625 5.509570341610813e-08
0.7424000244140625 3.339459705902421e-08
0.7434000244140625 2.5364388429154136e-08
0.7444000244140625 2.562491138082018e-08
0.7454000244140625 4.644003891364491e-08
0.7464000244140625 3.95379007385668e-08
0.7474000244140625 6.332436502090977e-08
0.7484000244140625 5.374731139111919e-08
0.7494000244140625 5.349753070348175e-08
0.7504000244140625 4.164166144321804e-08
0.7514000244140625 3.948727659220502e-08
0.7524000244140625 3.830753898255427e-08
0.7534000244140625 3.90870017817412e-08
0.7544000244140625 3.744982326115294e-08
0.7554000244140625 3.4697918564717744e-08
0.7564000244140625 5.5055316100252696e-08
0.7574000244140625 6.590172526175839e-08
0.7584000244140625 7.525553030208354e-08
0.7594000244140625 6.154966132984043e-08
0.7604000244140625 5.960706754109777e-08
0.7614000244140625 5.0819408947391486e-08
0.7624000244140625 5.090632274763362e-08
0.7634000244140625 4.630691392805536e-08
0.7644000244140625 5.07360019294999e-08
0.7654000244140625 4.9776624368497444e-08
0.7664000244140625 5.872569137789214e-08
0.7674000244140625 7.648356337194331e-08
0.7684000244140625 8.94970453914502e-08
0.7694000244140625 8.06310107699285e-08
0.7704000244140625 7.10762983762475e-08
0.7714000244140625 8.985457410643907e-08
0.7724000244140625 8.163374410389793e-08
0.7734000244140625 9.679460161204295e-08
0.7744000244140625 8.26369924423473e-08
0.7754000244140625 8.624304269988384e-08
0.7764000244140625 7.766947865111341e-08
0.7774000244140625 8.255027240414219e-08
0.7784000244140625 7.085608710421845e-08
0.7794000244140625 7.396179114347505e-08
0.7804000244140625 7.197410484456394e-08
0.7814000244140625 7.110085649524443e-08
0.7824000244140625 5.5727507036984945e-08
0.7834000244140625 5.7001667122345697e-08
0.7844000244140625 5.6134366811291217e-08
0.7854000244140625 5.193486429696058e-08
0.7864000244140625 4.878722671655342e-08
0.7874000244140625 6.042539776647336e-08
0.7884000244140625 8.334247874728474e-08
0.7894000244140625 9.070213200041977e-08
0.7904000244140625 7.80376382839725e-08
0.7914000244140625 6.238038332292915e-08
0.7924000244140625 5.781375329147497e-08
0.7934000244140625 5.361903581646189e-08
0.7944000244140625 1.0627113988794025e-07
0.7954000244140625 1.754292917107321e-07
0.7964000244140625 2.2570117801631224e-07
0.7974000244140625 2.593448696527157e-07
0.7984000244140625 2.85602782775587e-07
0.7994000244140625 3.103086634462191e-07
0.8004000244140625 3.052716434494408e-07
0.8014000244140626 3.2168164036346737e-07
0.8024000244140626 3.4616455608015286e-07
0.8034000244140626 3.7069216090428946e-07
0.8044000244140626 3.772571476836122e-07
0.8054000244140626 3.8528582288011383e-07
0.8064000244140626 3.835081031374511e-07
0.8074000244140624 4.0040979047274005e-07
0.8084000244140624 3.8380968174647044e-07
0.8094000244140624 3.5573987420615157e-07
0.8104000244140624 3.6468417310607156e-07
0.8114000244140624 3.2085515853133613e-07
0.8124000244140624 2.5622075578900805e-07
0.8134000244140625 2.2592544361371497e-07
0.8144000244140625 1.9637504646150772e-07
0.8154000244140625 1.4807241071156256e-07
0.8164000244140625 1.319822928199594e-07
0.8174000244140625 1.2170062162137703e-07
0.8184000244140625 1.0046386433301852e-07
0.8194000244140625 9.643231502609944e-08
0.8204000244140625 8.100790434800987e-08
0.8214000244140625 8.075971069213392e-08
0.8224000244140625 7.99202397531298e-08
0.8234000244140625 7.761510762996576e-08
0.8244000244140625 7.330022981606825e-08
0.8254000244140625 8.711488683804235e-08
0.8264000244140625 9.555406233274612e-08
0.8274000244140625 9.280708040912257e-08
0.8284000244140625 9.568618763353786e-08
0.8294000244140625 8.489861852940527e-08
0.8304000244140625 7.15696029953303e-08
0.8314000244140625 6.133986882381156e-08
0.8324000244140625 5.101358437034632e-08
0.8334000244140625 4.355100865460881e-08
0.8344000244140625 5.402951443243622e-08
0.8354000244140625 6.262986472499974e-08
0.8364000244140625 6.407440141553501e-08
0.8374000244140625 7.486041654250525e-08
0.8384000244140625 6.625604501462613e-08
0.8394000244140625 6.12742353246911e-08
0.8404000244140625 6.59422021662641e-08
0.8414000244140625 8.086025222487384e-08
0.8424000244140625 8.728804309533923e-08
0.8434000244140625 9.008932471805498e-08
0.8444000244140625 7.786053293648861e-08
0.8454000244140625 1.0730841390006467e-07
0.8464000244140625 1.1503691163634678e-07
0.8474000244140625 1.0784651157106408e-07
0.8484000244140625 1.1054441582012968e-07
0.8494000244140625 1.3942888464591948e-07
0.8504000244140625 1.172703953611958e-07
0.8514000244140625 8.829895803919458e-08
0.8524000244140625 9.216388097585862e-08
0.8534000244140625 8.35709939013909e-08
0.8544000244140625 1.0340031361865194e-07
0.8554000244140625 1.110337435507809e-07
0.8564000244140625 1.2263292535522662e-07
0.8574000244140625 1.3951968662025898e-07
0.8584000244140625 1.6774073678732508e-07
0.8594000244140625 1.4303473382998336e-07
0.8604000244140625 1.1847604934135288e-07
0.8614000244140625 1.438023892377588e-07
0.8624000244140625 1.7298484036998107e-07
0.8634000244140625 1.4222478016330074e-07
0.8644000244140625 1.3379235650543195e-07
0.8654000244140625 1.3299289555837036e-07
0.8664000244140625 1.1328966558725179e-07
0.8674000244140625 7.309441724319237e-08
0.8684000244140625 6.001517259020054e-08
0.8694000244140625 7.082416605513247e-08
0.8704000244140625 9.672030425975634e-08
0.8714000244140625 8.585879602036564e-08
0.8724000244140625 1.0501925174413617e-07
0.8734000244140625 9.7681379558364e-08
0.8744000244140625 1.2174970455833678e-07
0.8754000244140625 9.596007098138129e-08
0.8764000244140625 1.4101037059844692e-07
0.8774000244140625 1.7974587870995526e-07
0.8784000244140625 1.5078794928221003e-07
0.8794000244140625 1.511808122600671e-07
0.8804000244140625 2.584627370657562e-07
0.8814000244140625 2.0423058248108614e-07
0.8824000244140625 2.068962598179661e-07
0.8834000244140625 5.372064868000768e-07
0.8844000244140625 8.14248532037285e-07
0.8854000244140625 8.389223594337211e-07
0.8864000244140625 1.0248973518629906e-06
0.8874000244140625 9.036433312006804e-07
0.8884000244140625 7.07139708685358e-07
0.8894000244140625 1.0054493038954518e-06
0.8904000244140625 8.230770916480944e-07
0.8914000244140625 8.69148359975649e-07
0.8924000244140625 1.1105599319177704e-06
0.8934000244140625 1.3658700982677832e-06
0.8944000244140625 9.712423525199906e-07
0.8954000244140625 8.836672958058965e-07
0.8964000244140625 6.771292329526197e-07
0.8974000244140625 5.601335931460434e-07
0.8984000244140625 2.868587899278045e-07
0.8994000244140625 3.22854007632603e-07
0.9004000244140625 3.190594819287923e-07
0.9014000244140625 3.265133775941968e-07
0.9024000244140625 3.4342619609439e-07
0.9034000244140625 3.326488900272893e-07
0.9044000244140625 3.1879438904679306e-07
0.9054000244140625 3.0751982334410643e-07
0.9064000244140625 2.81613535067571e-07
0.9074000244140625 2.6799745748413926e-07
0.9084000244140625 2.760449747611474e-07
0.9094000244140625 2.343966668183181e-07
0.9104000244140625 2.3537447479761787e-07
0.9114000244140625 2.5885789002652844e-07
0.9124000244140625 2.3614323524683004e-07
0.9134000244140625 2.3689955806764495e-07
0.9144000244140625 2.602060247652134e-07
0.9154000244140625 2.4899082350134406e-07
0.9164000244140625 2.2643035874418223e-07
0.9174000244140625 2.1947977311830938e-07
0.9184000244140625 2.1751794841120665e-07
0.9194000244140625 2.5322344725302234e-07
0.9204000244140625 2.5074615091665016e-07
0.9214000244140625 2.642884397347073e-07
0.9224000244140625 3.172058837131423e-07
0.9234000244140625 3.424325432184503e-07
0.9244000244140625 3.4025012577429206e-07
0.9254000244140625 3.661342850776016e-07
0.9264000244140626 3.5881296475551853e-07
0.9274000244140626 3.4778928786917595e-07
0.9284000244140626 3.645903087296414e-07
0.9294000244140626 3.855341342254083e-07
0.9304000244140626 3.8150250667405734e-07
0.9314000244140626 4.1485216650824905e-07
0.9324000244140624 4.351027770798121e-07
0.9334000244140624 4.5633772689792335e-07
0.9344000244140624 4.6169849341931556e-07
0.9354000244140624 4.840283424889056e-07
0.9364000244140624 4.960549979166275e-07
0.9374000244140624 4.951737824908718e-07
0.9384000244140625 4.827388276436964e-07
0.9394000244140625 4.934014566497312e-07
0.9404000244140625 4.999416577415135e-07
0.9414000244140625 4.857298589220603e-07
0.9424000244140625 4.7398502877928676e-07
0.9434000244140625 4.5598914784924675e-07
0.9444000244140625 4.6245191896174803e-07
0.9454000244140625 4.889398871701142e-07
0.9464000244140625 4.6849213214987717e-07
0.9474000244140625 4.445473496437321e-07
0.9484000244140625 4.682015699746982e-07
0.9494000244140625 4.6010373845542013e-07
0.9504000244140625 4.2621972336310716e-07
0.9514000244140625 4.6335330132062673e-07
0.9524000244140625 4.7126003438556465e-07
0.9534000244140625 4.6145733782873437e-07
0.9544000244140625 4.720910536493394e-07
0.9554000244140625 4.6138743601134346e-07
0.9564000244140625 4.245855935456173e-07
0.9574000244140625 4.2682424652804553e-07
0.9584000244140625 4.317202874998208e-07
0.9594000244140625 3.7972463389518194e-07
0.9604000244140625 3.5693148343267103e-07
0.9614000244140625 3.7072322770321097e-07
0.9624000244140625 3.5574632647814534e-07
0.9634000244140625 3.3861758757164007e-07
0.9644000244140625 3.594776131849009e-07
0.9654000244140625 3.6303758686936257e-07
0.9664000244140625 3.5810605625686376e-07
0.9674000244140625 3.5398753083399933e-07
0.9684000244140625 3.632670140972422e-07
0.9694000244140625 3.6239604413721506e-07
0.9704000244140625 3.501285155494049e-07
0.9714000244140625 3.552237606875863e-07
0.9724000244140625 3.783484751534541e-07
0.9734000244140625 3.7347703028340654e-07
0.9744000244140625 3.7118814880201985e-07
0.9754000244140625 4.0013119025804673e-07
0.9764000244140625 4.1611657196091446e-07
0.9774000244140625 4.1580373089947846e-07
0.9784000244140625 3.98002149790428e-07
0.9794000244140625 4.031497766693835e-07
0.9804000244140625 3.913087015478001e-07
0.9814000244140625 4.011779694309422e-07
0.9824000244140625 3.909877055011963e-07
0.9834000244140625 3.959866373741393e-07
0.9844000244140625 3.79500860421731e-07
0.9854000244140625 3.648382566795744e-07
0.9864000244140625 3.333984521049267e-07
0.9874000244140625 3.4785464928796506e-07
0.9884000244140625 3.5674550881017873e-07
0.9894000244140625 3.6412862972994115e-07
0.9904000244140625 3.630352630548483e-07
0.9914000244140625 3.66885351746024e-07
0.9924000244140625 3.6236979784988463e-07
0.9934000244140625 3.448988349457372e-07
0.9944000244140625 3.268611702707941e-07
0.9954000244140625 1.0614411892682478e-06
0.9964000244140625 1.7872620399935356e-06
0.9974000244140625 2.2243418897998615e-06
0.9984000244140625 2.4641633960246273e-06
0.9994000244140625 2.9928000426236122e-06
1.0004000244140625 3.1051163049517974e-06
1.0014000244140624 3.2150802391798454e-06
1.0024000244140625 3.058341310441638e-06
1.0034000244140624 2.9512027205227654e-06
1.0044000244140625 2.83158850912373e-06
1.0054000244140624 2.8395694040019535e-06
1.0064000244140625 2.736427129314584e-06
1.0074000244140624 2.8847060031597944e-06
1.0084000244140625 2.911637934242347e-06
1.0094000244140624 2.83130282400265e-06
1.0104000244140625 2.73008406434644e-06
1.0114000244140624 2.9142610763544977e-06
1.0124000244140625 3.0290072361531924e-06
1.0134000244140624 2.96997830263344e-06
1.0144000244140625 3.006908033183683e-06
1.0154000244140624 2.9096783806547846e-06
1.0164000244140625 2.688306944760927e-06
1.0174000244140624 2.669175344899146e-06
1.0184000244140625 2.7083752429237224e-06
1.0194000244140624 2.7961504195527426e-06
1.0204000244140625 2.6841243202871683e-06
1.0214000244140624 2.6363325907619454e-06
1.0224000244140625 2.609825788245446e-06
1.0234000244140624 2.62653660459981e-06
1.0244000244140625 2.714161126710438e-06
1.0254000244140624 2.5455442860327306e-06
1.0264000244140625 2.285771106539942e-06
1.0274000244140624 2.224505887492782e-06
1.0284000244140625 2.6234119094737693e-06
1.0294000244140624 2.7899862417069273e-06
1.0304000244140625 2.766619586919349e-06
1.0314000244140624 2.79017528792033e-06
1.0324000244140625 2.570733745495901e-06
1.0334000244140624 2.4904153730902582e-06
1.0344000244140625 2.3580285480182154e-06
1.0354000244140624 2.3947661097699272e-06
1.0364000244140625 2.4811604778806574e-06
1.0374000244140624 2.4949558573475597e-06
1.0384000244140625 2.513635778300983e-06
1.0394000244140624 2.507117307882169e-06
1.0404000244140625 2.404173627370194e-06
1.0414000244140624 2.3659976306746062e-06
1.0424000244140625 2.3572099969662803e-06
1.0434000244140624 2.302969892974632e-06
1.0444000244140625 2.2727394207696333e-06
1.0454000244140624 2.167676244323266e-06
1.0464000244140625 2.361471147742434e-06
1.0474000244140624 2.4472972841743873e-06
1.0484000244140625 2.4983610902194452e-06
1.0494000244140624 2.3405287261788244e-06
1.0504000244140625 2.4560366662945334e-06
1.0514000244140624 2.419825626809254e-06
1.0524000244140626 2.3753127297477872e-06
1.0534000244140624 2.3155290103530155e-06
1.0544000244140626 2.337729904405492e-06
1.0554000244140624 2.1719320987569862e-06
1.0564000244140626 2.156141192419602e-06
1.0574000244140624 1.9927515086864487e-06
1.0584000244140626 2.1924656607873037e-06
1.0594000244140624 2.2993803756767726e-06
1.0604000244140626 2.1949244631041082e-06
1.0614000244140624 2.1215990896444224e-06
1.0624000244140626 2.259077462952595e-06
1.0634000244140625 2.231223659322021e-06
1.0644000244140626 2.0678837771914977e-06
1.0654000244140625 2.1616466278705055e-06
1.0664000244140626 1.9672811736839156e-06
1.0674000244140625 2.073352693191286e-06
1.0684000244140626 2.260052649857336e-06
1.0694000244140625 2.2361719867940245e-06
1.0704000244140626 2.1287039616040754e-06
1.0714000244140625 2.1794000392874377e-06
1.0724000244140626 2.1923000302274466e-06
1.0734000244140625 2.2625168510401606e-06
1.0744000244140626 2.0712100215870324e-06
1.0754000244140625 2.1249072270505524e-06
1.0764000244140626 2.1746884447047404e-06
1.0774000244140625 2.1983388091836095e-06
1.0784000244140626 2.2511048276724046e-06
1.0794000244140625 2.0270756534730655e-06
1.0804000244140626 1.9730494649533655e-06
1.0814000244140625 2.1067057706904988e-06
1.0824000244140626 2.1029810543445833e-06
1.0834000244140625 2.1824069233133754e-06
1.0844000244140626 2.2498461902146277e-06
1.0854000244140625 2.2013958917909088e-06
1.0864000244140626 2.123358255537363e-06
1.0874000244140625 2.0791028712282644e-06
1.0884000244140626 2.2455420549688636e-06
1.0894000244140625 2.1108249641572276e-06
1.0904000244140626 2.101123316441021e-06
1.0914000244140625 2.0365396294729133e-06
1.0924000244140626 2.1595251404675033e-06
1.0934000244140625 2.169939709960063e-06
1.0944000244140626 2.296489709638634e-06
1.0954000244140625 2.144747818356552e-06
1.0964000244140626 2.001436410901713e-06
1.0974000244140625 1.9065677811766513e-06
1.0984000244140626 1.993869652067241e-06
1.0994000244140625 2.1942477388126513e-06
1.1004000244140626 2.1173422855880255e-06
1.1014000244140625 2.0283345978302733e-06
1.1024000244140626 2.185380150223215e-06
1.1034000244140625 2.161906036943434e-06
1.1044000244140626 2.0659898059317743e-06
1.1054000244140625 2.0414042527558797e-06
1.1064000244140626 2.0792152626999643e-06
1.1074000244140625 2.0706985182251548e-06
1.1084000244140626 2.017019130562909e-06
1.1094000244140625 2.1762353825424054e-06
1.1104000244140626 2.210714372308862e-06
1.1114000244140625 2.1174411627910172e-06
1.1124000244140626 1.9087568485469876e-06
1.1134000244140625 1.9759718451430178e-06
1.1144000244140626 2.0317840457704076e-06
1.1154000244140625 2.264998958428729e-06
1.1164000244140626 2.0881263710768056e-06
1.1174000244140625 1.931929939448383e-06
1.1184000244140626 2.0545505467944065e-06
1.1194000244140625 1.947082371768828e-06
1.1204000244140624 1.8336798138475893e-06
1.1214000244140625 1.8496995629692362e-06
1.1224000244140624 1.9453050309386943e-06
1.1234000244140625 1.962847686658979e-06
1.1244000244140624 1.9210081818948825e-06
1.1254000244140625 1.9831680241297137e-06
1.1264000244140624 2.0279943090049385e-06
1.1274000244140625 2.0002146546500096e-06
1.1284000244140624 1.995251955307848e-06
1.1294000244140625 2.009754774543644e-06
1.1304000244140624 1.9829310595007813e-06
1.1314000244140625 2.0276027064824024e-06
1.1324000244140624 2.0655307339857324e-06
1.1334000244140625 2.0225877579739412e-06
1.1344000244140624 1.932392431817138e-06
1.1354000244140625 1.973446931995033e-06
1.1364000244140624 1.878443988819663e-06
1.1374000244140625 2.0546245582866547e-06
1.1384000244140624 2.0257415008022322e-06
1.1394000244140625 1.8589983554478873e-06
1.1404000244140624 1.8375756634852202e-06
1.1414000244140625 1.858168170397982e-06
1.1424000244140624 1.9595016510053242e-06
1.1434000244140625 2.0983957235451825e-06
1.1444000244140624 2.0049677818111588e-06
1.1454000244140625 1.9652614027609316e-06
1.1464000244140624 2.031074991726279e-06
1.1474000244140625 2.1190512541814312e-06
1.1484000244140624 2.126668609559722e-06
1.1494000244140625 2.1973948267098644e-06
1.1504000244140624 2.0658674931236945e-06
1.1514000244140625 1.874475134438469e-06
1.1524000244140624 1.7886203279240135e-06
1.1534000244140625 1.911776856494904e-06
1.1544000244140624 1.9340390300120083e-06
1.1554000244140625 1.9305267824349276e-06
1.1564000244140624 2.051700535827316e-06
1.1574000244140625 2.095072543917708e-06
1.1584000244140624 2.1865713233119353e-06
1.1594000244140625 2.0764321607018247e-06
1.1604000244140624 2.054936230550407e-06
1.1614000244140625 2.223386146698832e-06
1.1624000244140624 2.0432422281741657e-06
1.1634000244140625 1.9334591544040792e-06
1.1644000244140624 2.110231642228605e-06
1.1654000244140625 2.0656251653128744e-06
1.1664000244140624 2.1157808268419552e-06
1.1674000244140625 2.1172200462114282e-06
1.1684000244140624 2.257317760362699e-06
1.1694000244140625 2.1014625541009295e-06
1.1704000244140624 1.9970969364932898e-06
1.1714000244140625 2.0187458203250413e-06
1.1724000244140624 1.9119567898043466e-06
1.1734000244140625 2.0140887598706447e-06
1.1744000244140624 2.014519541748205e-06
1.1754000244140625 1.989186266422214e-06
1.1764000244140624 1.966417390767238e-06
1.1774000244140626 2.0184720289887e-06
1.1784000244140624 2.002165548180807e-06
1.1794000244140626 2.0838572625026283e-06
1.1804000244140624 2.0953192049720278e-06
1.1814000244140626 2.0796865823057573e-06
1.1824000244140624 2.0391216474062683e-06
1.1834000244140626 1.996876190222652e-06
1.1844000244140624 2.087643500552727e-06
1.1854000244140626 2.04063992487519e-06
1.1864000244140624 1.9240484652310584e-06
1.1874000244140626 2.0977294159940803e-06
1.1884000244140625 2.1326630968045944e-06
1.1894000244140626 2.0696522337249155e-06
1.1904000244140625 1.9311482109342894e-06
1.1914000244140626 2.0076177153107917e-06
1.1924000244140625 2.340651171237446e-06
1.1934000244140626 2.2967708709760337e-06
1.1944000244140625 2.103797535516996e-06
1.1954000244140626 2.094217941500055e-06
1.1964000244140625 2.060010246428179e-06
1.1974000244140626 2.1421238273509956e-06
1.1984000244140625 2.1853945912988517e-06
1.1994000244140626 2.165651663105387e-06
1.2004000244140625 2.082919904067559e-06
1.2014000244140626 2.0142808565453888e-06
1.2024000244140625 2.0756286662298984e-06
1.2034000244140626 2.202715084119786e-06
1.2044000244140625 2.0922768303040623e-06
1.2054000244140626 1.8058377534077356e-06
1.2064000244140625 2.0027049584113724e-06
1.2074000244140626 2.102959987804405e-06
1.2084000244140625 2.1505733725694164e-06
1.2094000244140626 2.084682873442438e-06
1.2104000244140625 1.957176082189825e-06
1.2114000244140626 1.9539274991177142e-06
1.2124000244140625 1.8685947216495093e-06
1.2134000244140626 1.8893483491558746e-06
1.2144000244140625 2.012461405716796e-06
1.2154000244140626 1.8674658981936617e-06
1.2164000244140625 1.7697092072144798e-06
1.2174000244140626 1.9643331433515983e-06
1.2184000244140625 2.120536673848659e-06
1.2194000244140626 2.0319022309510603e-06
1.2204000244140625 2.08923118642279e-06
1.2214000244140626 2.1156950242146886e-06
1.2224000244140625 2.143913345001373e-06
1.2234000244140626 2.0222625390111184e-06
1.2244000244140625 2.094684481612971e-06
1.2254000244140626 2.2521716234822966e-06
1.2264000244140625 2.2933000233171896e-06
1.2274000244140626 2.208856878976717e-06
1.2284000244140625 2.234330978678488e-06
1.2294000244140626 2.2220726728803847e-06
1.2304000244140625 2.1151071949311606e-06
1.2314000244140626 2.091048025648197e-06
1.2324000244140625 2.0086087559193846e-06
