Wavelength_microns Throughput
0.6475 3.6690339382993464e-07
0.6485 3.7757040981047295e-07
0.6495 5.276539381765423e-07
0.6505 4.868011757176318e-07
0.6515 6.310833768885201e-07
0.6525 4.683636375267045e-07
0.6535 5.988484382723957e-07
0.6545 6.511857261513137e-07
0.6555 7.081592188905672e-07
0.6565 8.019254819060835e-07
0.6575 7.903636691648939e-07
0.6585 9.068545035365171e-07
0.6595 8.603404341125857e-07
0.6605 8.750541951652583e-07
0.6615 8.843549537670687e-07
0.6625 8.456009971327971e-07
0.6635 8.63993337968585e-07
0.6645 9.185972494127927e-07
0.6655 1.05149035918436e-06
0.6665 1.2567379936409499e-06
0.6675 1.3193724525806799e-06
0.6685 1.4579210898164589e-06
0.6695 1.5540627187084517e-06
0.6705 1.5002644145118003e-06
0.6715 1.5879056739118738e-06
0.6725 1.5936838830090238e-06
0.6735 1.6298889811150838e-06
0.6745 1.4592443931732324e-06
0.6755 1.3011502835608327e-06
0.6765 1.0300995756908345e-06
0.6775 9.57412074399361e-07
0.6785 7.457372263543518e-07
0.6795 6.021850281109515e-07
0.6805 4.7149171554763356e-07
0.6815 2.847460489799328e-07
0.6825 2.374174107534245e-07
0.6835 2.322799334116819e-07
0.6845 1.204772941458137e-07
0.6855 1.5571941567402108e-07
0.6865 1.722533920812346e-07
0.6875 1.332987246122758e-07
0.6885 2.0533749537658606e-07
0.6895 2.1575068688627578e-07
0.6905 3.845201939357259e-07
0.6915 4.7290476494589993e-07
0.6925 4.129376048816455e-07
0.6935 4.6241836694104686e-07
0.6945 3.0832984336832277e-07
0.6955 3.103277418588573e-07
0.6965 2.7494679899007626e-07
0.6975 2.9887768869478986e-07
0.6985 3.416904953038555e-07
0.6995 4.1625825405517193e-07
0.7005 3.848988875947399e-07
0.7015 2.731284757160155e-07
0.7025 3.2410824474745273e-07
0.7035 3.986403168466153e-07
0.7045 4.72587621460517e-07
0.7055 6.052727427376808e-07
0.7065 6.415336522813735e-07
0.7075 7.468652170089433e-07
0.7085 6.041961849948536e-07
0.7095 6.010065184162758e-07
0.7105 4.0922247601233427e-07
0.7115 4.030662506390108e-07
0.7125 2.6714031937328857e-07
0.7135 2.57301559455843e-07
0.7145 2.3199934292583862e-07
0.7155 1.6367978618790903e-07
0.7165 1.6207883395693908e-07
0.7175 2.0933843658032836e-07
0.7185 1.9754750319227033e-07
0.7195 2.261290093092685e-07
0.7205 3.687415293320724e-07
0.7215 3.923678279640138e-07
0.7225 2.2550654663696465e-07
0.7235 2.0548060553551822e-07
0.7245 9.772908397502925e-08
0.7255 1.1710273056148387e-07
0.7265 2.2507440798703122e-08
0.7275 2.776252506808851e-09
0.7285 1.044838833022627e-08
0.7295 4.086457223310061e-08
0.7305 1.2954267620637225e-07
0.7315 5.55636049631023e-08
0.7325 3.210173326276469e-11
0.7335 5.5626986397606584e-08
0.7345 4.5736931064966324e-08
0.7355 1.6458433824153945e-08
0.7365 4.3823185518058464e-08
0.7375 1.1594190907814136e-08
0.7385 8.199793305487463e-08
0.7395 3.767895824533998e-09
0.7405 3.270886488208953e-11
0.7415 2.3805338252668283e-08
0.7425 5.7535026389775466e-08
0.7435 1.9221926916949142e-08
0.7445 4.843354905442253e-08
0.7455 3.989397884641482e-08
0.7465 3.3126774782108367e-11
0.7475 2.7730311175738707e-08
0.7485 2.3272709080929633e-08
0.7495 3.97451172446557e-08
0.7505 1.4547817189576192e-07
0.7515 1.1364445203292385e-08
0.7525 1.289923752652616e-07
0.7535 4.41156880286091e-08
0.7545 4.349582550647018e-08
0.7555 3.3735018612161576e-11
0.7565 3.379110299890499e-11
0.7575 2.0507895448736483e-08
0.7585 1.2029910413150503e-07
0.7595 1.6522711088549085e-08
0.7605 5.0260576625500446e-08
0.7615 2.4274400429864603e-08
0.7625 7.081652947391982e-08
0.7635 5.9530172783494954e-08
0.7645 8.930493166370342e-08
0.7655 1.0143761969290034e-07
0.7665 7.800321754909494e-08
0.7675 3.439745805694689e-11
0.7685 4.410177232359806e-08
0.7695 8.943449339516244e-08
0.7705 6.163874312753589e-09
0.7715 1.1077530597073985e-08
0.7725 7.254895340329128e-08
0.7735 7.582567217668547e-08
0.7745 5.627739158206653e-08
0.7755 7.433682914919857e-08
0.7765 3.64624463176957e-08
0.7775 1.1472299998450572e-07
0.7785 3.4763532090527145e-11
0.7795 2.681105826236782e-08
0.7805 6.795884529680123e-08
0.7815 6.355038666129159e-08
0.7825 1.7563700362552339e-07
0.7835 2.5202382135901803e-07
0.7845 3.935849865002834e-07
0.7855 1.6001717920750387e-07
0.7865 2.8920170636616103e-07
0.7875 1.8090365750768086e-07
0.7885 1.6113506505856983e-07
0.7895 1.341401068578557e-07
0.7905 1.2119198526379877e-07
0.7915 1.6757096754694767e-07
0.7925 3.859977993749337e-08
0.7935 1.9680191866470388e-07
0.7945 7.777911439189737e-08
0.7955 2.482446684228327e-07
0.7965 7.107919952409752e-08
0.7975 9.070450799674041e-08
0.7985 3.057023555361965e-07
0.7995 3.819983861884339e-09
0.8005 6.052901828534883e-08
0.8015 3.4323331507939915e-08
0.8025 6.938859785941533e-08
0.8035 8.837357957647801e-08
0.8045 9.097065436039571e-08
0.8055 5.0582922565740835e-08
0.8065 8.323940266801407e-08
0.8075 2.6181979249432197e-08
0.8085 6.751188017958027e-08
0.8095 4.9876739043208286e-08
0.8105 3.765030593831417e-08
0.8115 6.476577154056849e-08
0.8125 3.431447599205598e-08
0.8135 8.019289848427402e-08
0.8145 1.3024625111534513e-08
0.8155 9.07688806376972e-08
0.8165 6.137397046115894e-08
0.8175 8.712836166147972e-08
0.8185 1.3013923090093107e-07
0.8195 6.033013984135147e-08
0.8205 5.686781416078359e-08
0.8215 7.118676038307466e-08
0.8225 1.050626517590512e-07
0.8235 6.385265598266333e-08
0.8245 1.1932609703560365e-07
0.8255 1.2216236121213447e-07
0.8265 4.6569097013191426e-08
0.8275 6.468353124774195e-08
0.8285 8.211928228798093e-08
0.8295 1.1493023847704897e-08
0.8305 4.288802346032244e-08
0.8315 9.243581708103873e-08
0.8325 9.237632166482866e-08
0.8335 7.781664327020891e-08
0.8345 7.21913116329929e-08
0.8355 8.289748347292745e-08
0.8365 1.3553443155753715e-07
0.8375 1.5475313899347892e-07
0.8385 1.8387096393497314e-07
0.8395 1.0833394252698844e-07
0.8405 7.890750178517488e-08
0.8415 1.5283314854612053e-07
0.8425 1.6988665427978285e-07
0.8435 1.2050751130270804e-07
0.8445 4.7303816954757815e-08
0.8455 9.798942337524255e-08
0.8465 1.340960660093143e-07
0.8475 1.2571903095871789e-07
0.8485 1.6472907005845182e-07
0.8495 9.047306772366949e-08
0.8505 1.4227867255610503e-07
0.8515 1.8133155988547388e-07
0.8525 1.1774548731875927e-07
0.8535 1.3806070613541368e-07
0.8545 1.5950571632201e-07
0.8555 1.1715175876152114e-07
0.8565 6.332786141796765e-08
0.8575 2.1598488911323966e-07
0.8585 1.8373947502696247e-07
0.8595 1.749631511010351e-07
0.8605 1.3581117816838452e-07
0.8615 7.4389927662464565e-09
0.8625 1.3968099348673263e-07
0.8635 2.555519446165415e-07
0.8645 2.210585038780506e-07
0.8655 1.8316982742235305e-07
0.8665 1.1246243427253405e-07
0.8675 9.716901553460445e-08
0.8685 6.39469454349354e-08
0.8695 9.418627114750684e-08
0.8705 3.6986879332787525e-11
0.8715 8.83360821589598e-08
0.8725 3.715190946276993e-11
0.8735 3.720774022562583e-11
0.8745 3.72633329840921e-11
0.8755 1.023785175789803e-07
0.8765 3.73737409325447e-11
0.8775 1.2629341300641794e-07
0.8785 3.5045289703927193e-07
0.8795 4.2008575044424574e-07
0.8805 3.756718057747344e-11
0.8815 3.758036003047256e-11
0.8825 4.333175699551974e-07
0.8835 1.0212837740659267e-07
0.8845 9.311632855274281e-08
0.8855 3.523942973102083e-07
0.8865 3.6691925974233366e-07
0.8875 2.9128045270253855e-07
0.8885 7.877995797732688e-07
0.8895 5.264120345442305e-07
0.8905 9.931326872851234e-09
0.8915 7.652646781473319e-07
0.8925 3.782431300642832e-11
0.8935 1.0687048628818592e-06
0.8945 3.79387723929478e-11
0.8955 3.7961458737895234e-11
0.8965 9.617404464574717e-07
0.8975 3.797666762979198e-11
0.8985 1.7420834195194037e-06
0.8995 3.803412653110196e-11
0.9005 1.5731502707783743e-07
0.9015 4.71668890379788e-08
0.9025 1.3703270630544183e-07
0.9035 2.4180049417797586e-08
0.9045 8.841535397979297e-08
0.9055 3.651083768704843e-08
0.9065 1.0209221489129577e-07
0.9075 1.6302821352794873e-07
0.9085 1.642913010794344e-07
0.9095 1.1471861472761852e-07
0.9105 7.128452182608e-08
0.9115 1.1629979038487365e-07
0.9125 1.4229425566007357e-07
0.9135 2.1826936239954505e-08
0.9145 1.3453219148428353e-07
0.9155 2.250031384516464e-07
0.9165 9.755219488260238e-08
0.9175 1.5626904250895457e-07
0.9185 9.897751383266127e-08
0.9195 1.5688661135197007e-07
0.9205 1.3937294119511034e-07
0.9215 8.452288452345e-08
0.9225 1.877764974338394e-07
0.9235 1.3623744031670245e-07
0.9245 1.4353007810775922e-07
0.9255 2.0095382598850435e-07
0.9265 1.390855736822055e-07
0.9275 1.8804053903847155e-07
0.9285 1.736353633661087e-07
0.9295 9.108977599752973e-08
0.9305 2.1384872629194874e-07
0.9315 2.872128697484687e-07
0.9325 2.898031242706644e-07
0.9335 1.4940010072724067e-07
0.9345 2.540132118337724e-07
0.9355 2.939902605818411e-07
0.9365 1.7570787932371703e-07
0.9375 2.5593809846769134e-07
0.9385 2.701419996001917e-07
0.9395 2.894640615553926e-07
0.9405 2.3859999765444235e-07
0.9415 2.968374037547511e-07
0.9425 1.9213106685671969e-07
0.9435 2.164062151230966e-07
0.9445 1.807041811128635e-07
0.9455 2.5678686770632783e-07
0.9465 2.4412098886604574e-07
0.9475 1.8537870751938422e-07
0.9485 1.3557925905374036e-07
0.9495 2.698999814560264e-07
0.9505 2.813804512551906e-07
0.9515 2.751684829841436e-07
0.9525 1.7579592232591422e-07
0.9535 3.0175054368671393e-07
0.9545 2.6658299713835993e-07
0.9555 3.0019993459952587e-07
0.9565 3.6587096753263745e-07
0.9575 2.777509248915173e-07
0.9585 2.7602762972979103e-07
0.9595 3.020282058738753e-07
0.9605 3.990578979237776e-07
0.9615 3.194793318516989e-07
0.9625 2.3705841741078963e-07
0.9635 2.6473168713302085e-07
0.9645 2.8378385990486607e-07
0.9655 1.6358706107320461e-07
0.9665 2.534296984513986e-07
0.9675 2.4016575486854617e-07
0.9685 3.0975299090513133e-07
0.9695 2.663678699577211e-07
0.9705 2.1572321605644143e-07
0.9715 3.6969330519857083e-07
0.9725 3.1869726408898567e-07
0.9735 2.899119591592561e-07
0.9745 3.2712983832681214e-07
0.9755 3.7097203583132913e-07
0.9765 2.581893595123289e-07
0.9775 2.6145282511959076e-07
0.9785 3.23417172118048e-07
0.9795 2.6825423630952214e-07
0.9805 2.0899217979284376e-07
0.9815 1.3305872682810135e-07
0.9825 2.5397889510305767e-07
0.9835 2.2654855839204365e-07
0.9845 2.640341695782209e-07
0.9855 1.6346718274879006e-07
0.9865 1.8765506755681648e-07
0.9875 2.254805781135766e-07
0.9885 2.635914731211489e-07
0.9895 3.427209654616567e-07
0.9905 1.6806321645547625e-07
0.9915 2.83927327755728e-07
0.9925 3.485427340401219e-07
0.9935 2.9169852602844543e-07
0.9945 2.3182315127409556e-07
0.9955 2.522885424356777e-07
0.9965 2.6991823271223153e-07
0.9975 3.02943160434359e-07
0.9985 2.9957410282371474e-07
0.9995 2.7503787486022916e-07
1.0005 2.875235732351905e-07
1.0015 6.335226945805964e-07
1.0025 3.0577477331603373e-07
1.0035 2.585940538944418e-07
1.0045 4.5108554788588825e-07
1.0055 2.4654348408126344e-08
1.0065 1.7966649372850747e-08
1.0075 1.258709092314118e-07
1.0085 1.1550434160848582e-06
1.0095 4.3180042074649583e-07
1.0105 3.225073388279657e-07
1.0115 1.411066507784406e-07
1.0125 1.0311694390133162e-06
1.0135 1.5287128919151004e-06
1.0145 9.395115400917226e-07
1.0155 3.814670207118357e-11
1.0165 3.816738369204037e-11
1.0175 3.023770294629722e-07
1.0185 1.1830057954438502e-06
1.0195 3.832669470883107e-11
1.0205 1.2469874031073587e-06
1.0215 2.9500478459209135e-07
1.0225 3.1380313371869417e-07
1.0235 3.683880747456574e-06
1.0245 9.553133977047382e-07
1.0255 1.6051631413305882e-07
1.0265 1.876369033338085e-06
1.0275 4.339871437790903e-07
1.0285 1.640317400450166e-06
1.0295 3.888440737517912e-11
1.0305 3.985650828024963e-07
1.0315 6.399347328307389e-07
1.0325 2.7517000309947434e-06
1.0335 3.9026508837961394e-08
1.0345 4.1170281479054274e-07
1.0355 5.330720047585375e-07
1.0365 2.787600752846825e-07
1.0375 6.721187211784536e-07
1.0385 1.0023226509185004e-06
1.0395 3.911524563097792e-11
1.0405 4.630623458645104e-07
1.0415 3.910474284940952e-11
1.0425 2.0016389901547076e-07
1.0435 1.1080716668537473e-06
1.0445 3.1205567468370433e-07
1.0455 6.335211333350432e-07
1.0465 8.19594536087058e-07
1.0475 1.410938683193141e-06
1.0485 1.2789647037013368e-06
1.0495 4.6020451427775435e-07
1.0505 7.07321341280568e-07
1.0515 8.623600378481567e-07
1.0525 5.144166763780709e-07
1.0535 1.1965106278058854e-07
1.0545 1.3182092976827309e-06
1.0555 1.5098641251435879e-06
1.0565 3.734910037880045e-07
1.0575 5.549657823797478e-07
1.0585 1.4963224517736602e-06
1.0595 1.4637519527480333e-06
1.0605 1.968700666739674e-07
1.0615 4.716405553934325e-07
1.0625 8.226694019703373e-07
1.0635 2.8804031771587996e-06
1.0645 5.572974079166179e-07
1.0655 3.2941651871810634e-07
1.0665 7.284468279242095e-07
1.0675 1.309816874678891e-06
1.0685 6.899014812691041e-07
1.0695 1.7038061504522724e-06
1.0705 2.7391352373974338e-06
1.0715 8.221515458529999e-07
1.0725 2.066128584005358e-07
1.0735 1.1541962191446415e-06
1.0745 3.2376466540582467e-07
1.0755 1.4740811422051147e-06
1.0765 1.7365900861479894e-06
1.0775 1.2770361406384983e-06
1.0785 4.100034728049895e-11
1.0795 3.2768506879799757e-07
1.0805 1.5080557792540949e-06
1.0815 1.6533105788339556e-06
1.0825 6.542664604837471e-08
1.0835 7.59965063671272e-07
1.0845 9.309888053165948e-07
1.0855 6.179110547626449e-07
1.0865 1.17109358046957e-06
1.0875 7.136443171988784e-07
1.0885 1.2124783330245448e-06
1.0895 6.124975909679957e-07
1.0905 2.392929724286351e-07
1.0915 1.3876779214435705e-06
1.0925 7.356023809350025e-07
1.0935 8.266227902257321e-08
1.0945 3.6758037726746336e-07
1.0955 1.1425992503250274e-06
1.0965 9.04463530259986e-07
1.0975 1.9167697425567223e-06
1.0985 4.934876015915719e-07
1.0995 7.698847563959686e-08
1.1005 1.3020713311775638e-06
1.1015 1.3254662101188903e-06
1.1025 5.53764136195334e-07
1.1035 7.853204204564863e-08
1.1045 1.0397832329353744e-06
1.1055 1.9297969125388734e-06
1.1065 6.340311304043056e-07
1.1075 1.2206400742808237e-06
1.1085 1.9669872561509975e-06
1.1095 5.733332702687167e-07
1.1105 1.1449697064180208e-06
1.1115 8.806411566022536e-07
1.1125 3.291664291115013e-07
1.1135 1.3113223741111332e-06
1.1145 8.729538001623356e-07
1.1155 1.00501112152006e-06
1.1165 3.976371534832791e-07
1.1175 2.405720452124905e-06
1.1185 2.2058463657146331e-07
1.1195 5.272729574499306e-07
1.1205 3.6329697829443217e-07
1.1215 3.8418240142379786e-07
1.1225 7.806364203512431e-07
1.1235 1.6060076338298085e-06
1.1245 8.655322611321634e-07
1.1255 5.420085605127747e-07
1.1265 1.6345960284938261e-06
1.1275 2.3365444273538559e-07
1.1285 3.2407077584033066e-07
1.1295 5.667430123665839e-07
1.1305 3.1000529036633584e-07
1.1315 6.205577666824723e-07
1.1325 7.108575664308283e-07
1.1335 8.983184186510307e-07
1.1345 5.647884956586753e-07
1.1355 4.32703018334026e-11
1.1365 1.2137706354909856e-06
1.1375 3.675840821408054e-07
1.1385 8.235774208229308e-07
1.1395 2.685671434756277e-07
1.1405 1.308952043952926e-06
1.1415 3.6647917591098585e-07
1.1425 1.9248209865335845e-06
1.1435 1.105813588183826e-07
1.1445 9.74742463233313e-07
1.1455 1.3776705733501614e-08
1.1465 4.38339346651164e-11
1.1475 2.2045115813271954e-07
1.1485 1.179124340099251e-06
1.1495 1.5304203799827293e-07
1.1505 4.3978628602508674e-11
1.1515 7.043634412025565e-07
1.1525 9.637636170048065e-07
1.1535 1.110463668959473e-06
1.1545 1.303523025936727e-06
1.1555 1.0892966533478337e-07
1.1565 9.171470219155082e-07
1.1575 7.056344131605473e-07
1.1585 4.261487521840844e-07
1.1595 3.0816225727942866e-07
1.1605 8.330574574125788e-07
1.1615 5.961806878148847e-07
1.1625 2.2660550137223648e-08
1.1635 2.9630243535894055e-07
1.1645 4.434659839846254e-11
1.1655 3.9317543521617047e-07
1.1665 9.913621954694192e-07
1.1675 5.706472100221901e-07
1.1685 8.276135995135309e-07
1.1695 1.2889583452996225e-06
1.1705 2.9032870923135324e-07
1.1715 9.184807487295699e-07
1.1725 1.2563907410766033e-06
1.1735 1.136400780970259e-06
1.1745 4.824353765454954e-07
1.1755 6.685551107796211e-07
1.1765 4.177543863507475e-08
1.1775 8.878357017454506e-08
1.1785 8.981950270668885e-07
1.1795 7.354593734978891e-07
1.1805 1.156297757766146e-06
1.1815 4.4082004508668176e-11
1.1825 2.200454088458917e-07
1.1835 1.259760887860171e-06
1.1845 7.14473113651123e-07
1.1855 7.227129402028135e-07
1.1865 3.4302572113433176e-07
1.1875 6.495460501353301e-07
1.1885 2.518630542514307e-07
1.1895 3.921173620694635e-07
1.1905 7.667470992016019e-08
1.1915 6.81154157744324e-07
1.1925 6.125970405247401e-07
1.1935 4.3011402773347164e-07
1.1945 2.1267803689951454e-07
1.1955 6.374069030860883e-07
1.1965 4.025697794222845e-07
1.1975 4.458991587575643e-11
1.1985 3.498590099793489e-07
1.1995 1.8454737917995217e-06
1.2005 1.0002784137581448e-06
1.2015 4.501555248093916e-11
1.2025 3.099173729638057e-07
1.2035 1.3393188009192954e-07
1.2045 3.018653237546954e-07
1.2055 1.0031412651148778e-06
1.2065 1.1446779252900763e-06
1.2075 7.154423721056575e-07
1.2085 7.16554444291092e-07
1.2095 6.34144721143715e-07
1.2105 1.7752700087860277e-06
1.2115 1.837950522241945e-07
1.2125 8.679670851184392e-07
1.2135 9.389987295508073e-07
1.2145 2.8204222954200483e-07
1.2155 1.0005732251769824e-06
1.2165 2.3275381921027238e-07
1.2175 1.101601837192601e-06
1.2185 3.361952690658174e-07
1.2195 8.274647702451652e-08
1.2205 2.894376127176427e-07
1.2215 7.427073768310051e-07
1.2225 2.513492473288655e-07
1.2235 3.667388943638584e-07
1.2245 2.511038274825456e-07
1.2255 4.594691575903081e-11
1.2265 2.453316854394252e-06
1.2275 1.5049658850487046e-07
1.2285 2.5327090348116557e-07
1.2295 4.602429545051449e-11
1.2305 1.0672301054277558e-06
1.2315 3.984673862975136e-07
1.2325 1.0000686446275268e-06
1.2335 4.607184353597289e-11
1.2345 1.1758940565001425e-06
1.2355 6.836206604856335e-07
1.2365 8.383960346823585e-07
1.2375 4.90644652432483e-07
1.2385 6.704557700371295e-08
1.2395 5.156667294310538e-07
1.2405 1.3326818163399226e-06
1.2415 2.2333129778612812e-07
1.2425 7.530040690180398e-07
1.2435 2.1854069663676467e-07
1.2445 7.629196071670536e-07
1.2455 4.865675182834662e-07
1.2465 3.372208862451223e-08
1.2475 1.050659982386405e-06
1.2485 9.63241832926107e-07
1.2495 3.838236371003977e-07
1.2505 2.500175417414122e-07
1.2515 6.35691301228156e-07
1.2525 4.0091632219471653e-07
1.2535 1.412454865719131e-07
1.2545 4.3174292528634907e-07
1.2555 5.039549201783681e-07
1.2565 1.3771716785677044e-06
1.2575 3.5154753057119337e-07
1.2585 4.6355218615117186e-11
1.2595 1.9745815904683762e-06
1.2605 3.5642016684404645e-07
1.2615 4.635490124527272e-11
1.2625 1.6549677473838142e-06
1.2635 2.7531070756534035e-07
1.2645 8.457844854986317e-07
1.2655 3.5067534732608267e-07
1.2665 4.7107459208014417e-07
1.2675 1.20996911116087e-06
1.2685 1.7623848746301284e-07
1.2695 1.3939198358049925e-06
1.2705 3.17480995033835e-07
1.2715 4.604302217112486e-11
1.2725 1.9014781372634849e-07
1.2735 4.5964547836388377e-11
1.2745 5.116282592605915e-07
1.2755 1.5259223911704663e-06
1.2765 1.3029496502454248e-07
1.2775 5.553601806914041e-07
1.2785 3.9296731360565444e-07
1.2795 5.5770436171755e-07
1.2805 5.891515644602407e-07
1.2815 4.2835116277370904e-07
1.2825 3.563016491755767e-07
1.2835 4.657635653604031e-08
1.2845 1.6348835000423547e-06
1.2855 5.519147952168133e-07
1.2865 1.1011077669357078e-07
1.2875 6.715759392783359e-07
1.2885 2.850941076152611e-07
1.2895 1.7498176164739799e-06
1.2905 1.9347061728698497e-07
1.2915 8.285248526006178e-07
1.2925 3.3635276217318354e-07
1.2935 6.285093962775661e-07
1.2945 1.4406811492337033e-06
1.2955 1.4089922492413925e-07
1.2965 1.0321348969609212e-06
1.2975 2.1339174917519476e-06
1.2985 1.930585633838069e-07
1.2995 6.281419593079775e-07
1.3005 8.572896488561248e-07
1.3015 8.764372243171439e-07
1.3025 1.5925383140584532e-06
1.3035 7.338179210258241e-07
1.3045 1.1182730990444373e-06
1.3055 5.12466107475823e-07
1.3065 7.794633548623386e-07
1.3075 2.6588675199386084e-07
1.3085 1.4973452442037259e-06
1.3095 2.2702565915879525e-06
1.3105 8.127566028769105e-08
1.3115 7.729560943245292e-07
1.3125 1.429231635423416e-07
1.3135 9.449599849653255e-07
1.3145 1.0240229977807308e-06
1.3155 2.790428882880777e-07
1.3165 1.262579749606764e-07
1.3175 1.0929532954857576e-06
1.3185 1.5028823847198455e-06
1.3195 1.4324392499612966e-06
1.3205 1.1069561756061297e-06
1.3215 9.158324730736284e-07
1.3225 1.5178193283238236e-06
1.3235 1.4554579612056267e-06
1.3245 1.189541438767108e-06
1.3255 1.232942224823022e-06
1.3265 4.780930934848709e-11
1.3275 2.4020735673113094e-06
1.3285 5.976598318362715e-07
1.3295 1.0468827260326511e-06
1.3305 1.432525862434579e-06
1.3315 7.42260113024042e-07
1.3325 8.011720580459783e-07
1.3335 1.1175564506267515e-06
1.3345 4.22923356726322e-07
1.3355 1.638873827882328e-07
1.3365 4.945898523071061e-07
1.3375 9.011500377557669e-07
1.3385 1.1199154823135099e-06
1.3395 1.8191558480522444e-06
1.3405 1.5610822538284826e-06
1.3415 1.3727405440972181e-06
1.3425 1.4869249702252028e-06
1.3435 1.2157540845719562e-06
1.3445 7.978030522287063e-07
1.3455 6.951762509556605e-07
1.3465 1.2108085992339224e-06
1.3475 2.1213997701857513e-07
1.3485 1.2570463083911035e-06
1.3495 4.038088795760547e-07
1.3505 2.479434020103359e-07
1.3515 2.1168211030411258e-06
1.3525 5.684964379668549e-07
1.3535 7.322205429019975e-07
1.3545 6.073533327519257e-07
1.3555 8.573978908979187e-07
1.3565 7.886587680294268e-07
1.3575 1.2290522594657444e-06
1.3585 4.751471929844533e-07
1.3595 1.0433760352541612e-06
1.3605 1.4227678434816126e-06
1.3615 3.254896027829879e-07
1.3625 1.0821888402340227e-06
1.3635 6.223718739692613e-07
1.3645 9.695917359108817e-08
1.3655 1.3042392454673503e-06
1.3665 2.3670548263585795e-07
1.3675 5.560813843599973e-07
1.3685 8.410943142799009e-07
1.3695 5.077060864709364e-07
1.3705 9.762142663519334e-07
1.3715 6.472675682464393e-08
1.3725 6.182805201082626e-07
1.3735 4.909921002154044e-07
1.3745 8.529109421217513e-08
1.3755 2.870617583536553e-07
1.3765 7.312825002569135e-07
1.3775 2.611952496124322e-06
1.3785 2.081082844019849e-07
1.3795 3.4607962181841333e-07
1.3805 1.334641166618096e-06
1.3815 2.7115628203264064e-07
1.3825 1.1925235495464125e-06
1.3835 4.844845450376307e-11
1.3845 2.2369911241598054e-06
1.3855 1.1543790353665889e-06
1.3865 5.736798974168357e-07
1.3875 6.95266890951544e-07
1.3885 7.610680050531938e-07
1.3895 8.273297790404333e-07
1.3905 9.413137205299895e-07
1.3915 5.017074891911101e-07
1.3925 8.345521303091889e-07
1.3935 1.777239737758594e-06
1.3945 5.687987209649378e-07
1.3955 2.7087260599547247e-07
1.3965 9.495940603033108e-07
1.3975 2.158957554157322e-06
1.3985 4.8985806222004703e-11
1.3995 1.1196708554371539e-07
