Wavelength_microns Throughput
2.2722339259999997 1.2154379809831885e-07
2.273842018 3.160499973679334e-07
2.2754501100000004 1.0030160177469394e-08
2.277058202 2.693902430380751e-10
2.278666294 2.925437010434969e-10
2.280274386 1.1862677826089406e-08
2.281882478 5.141325586849795e-07
2.28349057 1.5973036505237963e-08
2.285098662 4.3335590675818537e-10
2.286706753 3.4013449549850066e-10
2.288314845 1.2006194943778292e-08
2.2899229369999996 4.677806905518201e-07
2.291531029 3.3591101770313807e-07
2.2931391210000003 2.766775283054856e-07
2.294747213 2.6184003871585867e-07
2.296355305 2.891746875780056e-07
2.297963397 3.385333031944018e-07
2.299571489 5.423883921873484e-07
2.301179581 1.001589933595069e-06
2.3027876729999996 1.005616638877057e-06
2.304395765 4.7319312385544024e-07
2.3060038570000003 2.9233414205036735e-07
2.307611949 5.627824631082423e-07
2.309220041 1.5776800158597073e-06
2.310828133 6.032899757978206e-06
2.312436225 3.9587814528129595e-06
2.314044317 2.676830155936989e-06
2.3156524089999997 4.1765713196675e-06
2.3172605010000003 9.435906596908035e-06
2.318868592 1.9721277256671275e-05
2.3204766840000004 2.0728361169778562e-05
2.322084776 2.1657220170150804e-05
2.323692868 2.6193855249900212e-05
2.32530096 3.560422608868426e-05
2.326909052 4.781964928480641e-05
2.328517144 6.0496465957299185e-05
2.3301252359999998 7.553004383156978e-05
2.331733328 8.808237703905014e-05
2.33334142 9.082472487043037e-05
2.334949512 9.291032005395249e-05
2.3365576040000002 0.00011668486240071254
2.338165696 0.00015684912726487095
2.339773788 0.0002004097229397236
2.3413818799999997 0.00018970359623762668
2.342989972 0.00017787355147419085
2.344598064 0.00019093115255797358
2.346206156 0.00023827983936261537
2.347814248 0.0002967800366858421
2.3494223400000003 0.000314012257990749
2.3510304310000003 0.000322653540625702
2.352638523 0.00034140194828069227
2.354246615 0.0004071054243275316
2.3558547069999998 0.0004871822078735242
2.357462799 0.0005787354680446651
2.359070891 0.0006813277547227996
2.3606789829999997 0.0008065226384019067
2.3622870750000002 0.0009618234517165835
2.363895167 0.001150009498042102
2.365503259 0.0013852661881166924
2.367111351 0.001733380734325547
2.368719443 0.0021629232720549937
2.370327535 0.0026609582191615723
2.371935627 0.003226190876198081
2.3735437189999997 0.003892592868598262
2.3751518110000003 0.00481392154535869
2.376759903 0.005968564237927576
2.378367995 0.007367059120300097
2.379976087 0.00898387238520148
2.381584179 0.010943202501887383
2.383192271 0.01331631780804898
2.384800362 0.016230493977699257
2.3864084539999997 0.01977097108734987
2.388016546 0.023852047588794986
2.389624638 0.028570778804137262
2.39123273 0.034226226424088346
2.392840822 0.04028269645256593
2.3944489140000003 0.04735659092765928
2.396057006 0.05552589501987923
2.397665098 0.06398437078969621
2.3992731899999997 0.07375620075596385
2.400881282 0.08450722407826826
2.4024893740000004 0.09590488261720201
2.404097466 0.10886183622741379
2.405705558 0.1229248251223867
2.40731365 0.1383607734884203
2.408921742 0.15573068466043924
2.410529834 0.17401816325084177
2.4121379259999998 0.1941577152956477
2.413746018 0.21641605722514662
2.41535411 0.23826138332719785
2.416962201 0.26221018363464393
2.418570293 0.2868844579851399
2.4201783850000003 0.3088199345311689
2.421786477 0.33258768924768617
2.423394569 0.353761682655029
2.425002661 0.3707339793237969
2.426610753 0.38838430990196676
2.428218845 0.40093903196407965
2.4298269369999996 0.4101953559632056
2.431435029 0.4196005766401065
2.4330431210000003 0.4239799940055919
2.434651213 0.4270008239797395
2.436259305 0.43004568171303653
