Wavelength_microns Throughput
2.104992363 7.098856843329058e-15
2.1066004549999997 6.335520229928448e-15
2.1082085470000003 1.1079245652437579e-14
2.109816639 1.758381866658893e-14
2.111424731 2.3941969905599416e-14
2.113032823 2.445623883358679e-14
2.114640915 2.7588386097708706e-14
2.116249007 3.8015847806464426e-14
2.1178570989999996 6.224222218580972e-14
2.1194651909999997 4.242723901767751e-14
2.1210732830000003 3.3172462251665496e-14
2.122681375 3.749156211280619e-14
2.124289466 5.047728370258984e-14
2.125897558 3.014045067560931e-14
2.1275056500000002 2.311241731369773e-14
2.129113742 2.3352801665393442e-14
2.130721834 2.848771478755867e-14
2.1323299259999997 3.564222430790826e-14
2.133938018 3.613002993259404e-14
2.1355461100000004 4.0706683196976456e-14
2.137154202 2.786320679669541e-14
2.138762294 2.2102783438576702e-14
2.140370386 2.450154346470751e-14
2.141978478 2.784060547762119e-14
2.14358657 1.3991372712469888e-14
2.1451946619999998 6.0871117298943606e-15
2.146802754 2.3321836904365675e-15
2.1484108460000004 5.5633879046327405e-15
2.150018938 1.3898664990665745e-14
2.15162703 1.4913097824529738e-14
2.153235122 1.684632890074041e-14
2.154843214 2.326750233688518e-14
2.156451305 3.670129701292582e-14
2.158059397 3.364250870733253e-14
2.159667489 2.9803519071119673e-14
2.161275581 2.4929407207460113e-14
2.1628836729999996 1.9659236438733282e-14
2.164491765 1.596232595532479e-14
2.1660998570000003 1.619079011142984e-14
2.167707949 1.715545598195476e-14
2.169316041 1.1303695834139139e-14
2.170924133 7.925321717617473e-15
2.172532225 1.3334233956044533e-14
2.174140317 2.7492644306887196e-14
2.1757484089999997 2.4806217455835483e-14
2.177356501 1.671720870515451e-14
2.1789645930000003 1.3850346795476517e-14
2.180572685 1.5873035060425116e-14
2.182180777 2.2936274392246286e-14
2.183788869 1.2357907462622906e-14
2.185396961 1.3691387683761116e-14
2.187005053 1.315519161814302e-14
2.1886131449999997 1.4518631798674838e-14
2.1902212359999997 1.954105963455849e-14
2.191829328 1.5299736684406746e-14
2.1934374200000004 9.329822296258318e-15
2.195045512 5.525952154676982e-15
2.196653604 7.874321819290232e-15
2.198261696 1.5624523273022655e-14
2.199869788 3.4897456121274224e-14
2.20147788 3.764970640985873e-14
2.203085972 2.2257383095799327e-14
2.204694064 1.686874030879406e-14
2.206302156 2.5247321384554425e-14
2.207910248 6.478527616787602e-14
2.2095183400000002 5.69428304377825e-14
2.211126432 5.199916980263214e-14
2.212734524 4.227538046644928e-14
2.2143426159999997 4.3684708479955724e-14
2.215950708 4.749223841853494e-14
2.2175588 4.2144385608494356e-14
2.219166892 8.895641644399266e-14
2.220774984 1.3534846706697705e-13
2.222383075 2.082083437672817e-13
2.2239911670000003 3.4069872587452456e-13
2.225599259 5.528940962505852e-13
2.227207351 9.793162506314564e-13
2.228815443 5.37928489649505e-13
2.230423535 3.1631568969109794e-13
2.232031627 2.8413386986335076e-13
2.2336397189999997 4.0951853892480313e-13
2.2352478110000003 3.7604015070954716e-13
2.236855903 2.004272115415395e-13
2.238463995 1.3238491042947552e-13
2.240072087 1.9558279213796245e-13
2.241680179 3.785900366548715e-13
2.243288271 7.188868106379443e-13
2.2448963629999996 8.890054195157054e-13
2.2465044549999997 1.2150914130221667e-12
2.2481125470000003 1.1492795547431092e-12
2.249720639 1.1574661568206311e-12
2.251328731 1.5369967557126698e-12
2.252936823 2.3096218304538537e-12
2.2545449140000002 2.742456619965456e-12
2.256153006 1.9736081295233708e-12
2.257761098 1.7689806561063983e-12
2.2593691899999997 2.5578696096840474e-12
2.260977282 4.372443027439113e-12
2.262585374 3.932673832006713e-12
2.264193466 1.2790056507948203e-12
2.265801558 5.852214591938886e-13
2.2674096500000003 4.1158598709029323e-13
2.269017742 1.0922961262482078e-12
2.270625834 1.8145105114920822e-12
2.2722339259999997 1.5850429887870888e-12
2.273842018 2.899457505715556e-12
2.2754501100000004 3.0526026076029838e-12
2.277058202 3.5498753376045337e-12
2.278666294 6.2040348025930066e-12
2.280274386 7.701627973007363e-12
2.281882478 9.937670494410653e-12
2.28349057 5.160316380958242e-12
2.285098662 4.130173953852656e-12
2.286706753 4.292903370036561e-12
2.288314845 5.879975848861179e-12
2.2899229369999996 1.4053121082259105e-11
2.291531029 1.051130796997687e-11
2.2931391210000003 9.232375218145983e-12
2.294747213 9.237282024289924e-12
2.296355305 1.154828181901053e-11
2.297963397 2.0928975376731476e-11
2.299571489 1.6702311037810947e-11
2.301179581 1.3050726783256049e-11
2.3027876729999996 1.4172767721452673e-11
2.304395765 2.5954747198079353e-11
2.3060038570000003 4.8713643943173974e-11
2.307611949 8.324850224560211e-11
2.309220041 1.4536860316849003e-10
2.310828133 2.5369500185125453e-10
2.312436225 3.567562861372283e-10
2.314044317 5.053720984292108e-10
2.3156524089999997 6.94468353969156e-10
2.3172605010000003 9.4462251383288e-10
2.318868592 1.271852543341254e-09
2.3204766840000004 1.5530801544428655e-09
2.322084776 1.887306151752306e-09
2.323692868 2.3176686811093144e-09
2.32530096 2.8502412969312342e-09
2.326909052 3.4603712962693845e-09
2.328517144 3.765976246415928e-09
2.3301252359999998 4.027615792766349e-09
2.331733328 4.263662325562193e-09
2.33334142 4.455771287925964e-09
2.334949512 4.606954531208502e-09
2.3365576040000002 4.493246603643874e-09
2.338165696 4.267867097276832e-09
2.339773788 3.924688621512665e-09
2.3413818799999997 3.0630639125769747e-09
2.342989972 2.3787289013401713e-09
2.344598064 1.8423446693745997e-09
2.346206156 1.4264976139899914e-09
2.347814248 1.1061607612556286e-09
2.3494223400000003 4.107448750019643e-10
2.3510304310000003 1.760708000173146e-10
2.352638523 8.650484429938298e-11
2.354246615 5.3242542207828007e-11
2.3558547069999998 8.416846491312906e-11
2.357462799 1.258412381152325e-10
2.359070891 5.799808324864514e-11
2.3606789829999997 4.4017137456513634e-11
2.3622870750000002 6.46811959689458e-11
2.363895167 1.0903394601631771e-10
2.365503259 1.6901427354112067e-10
2.367111351 1.4568063506455193e-10
2.368719443 1.7105329222433589e-10
2.370327535 1.4362099100241439e-10
2.371935627 1.1173493569712643e-10
2.3735437189999997 9.896110672799282e-11
2.3751518110000003 1.0784781355033388e-10
2.376759903 1.2853013486349302e-10
2.378367995 1.5854027845401007e-10
2.379976087 4.1758985542337306e-11
2.381584179 2.1793552300804765e-11
2.383192271 2.3488055423711358e-11
2.384800362 6.95209480488884e-11
2.3864084539999997 2.6200510163842305e-10
2.388016546 1.2781967220806265e-10
2.389624638 3.81773675454269e-11
2.39123273 2.106108860814754e-11
2.392840822 4.383467125877361e-11
2.3944489140000003 1.221699303143366e-10
2.396057006 3.406756429283661e-10
2.397665098 9.618051713595175e-11
2.3992731899999997 4.239849109587769e-11
2.400881282 5.032146601033513e-11
2.4024893740000004 9.092396926408452e-11
2.404097466 1.645344772490421e-10
2.405705558 2.1128769484085047e-10
2.40731365 2.2772714138809453e-10
2.408921742 3.0469266714573917e-10
2.410529834 1.7552755897987266e-10
2.4121379259999998 1.4038616686999862e-10
2.413746018 1.348333818396349e-10
2.41535411 2.121504649454769e-10
2.416962201 3.597843710229646e-10
2.418570293 4.3820215574198373e-10
2.4201783850000003 1.189058263002019e-10
2.421786477 3.590918916613327e-11
2.423394569 2.5020664647878823e-11
2.425002661 6.124244933140174e-11
2.426610753 2.5589848183432214e-10
2.428218845 2.5586978996813774e-10
2.4298269369999996 1.846452896636057e-10
2.431435029 1.7042056237669254e-10
2.4330431210000003 1.3685555864698026e-10
2.434651213 1.1622373946680363e-10
2.436259305 1.8422088562765007e-10
2.4378673969999998 1.7224990853717913e-10
2.439475489 2.2098696165568697e-10
2.441083581 2.635678818698804e-10
2.4426916729999997 1.2704830078642996e-10
2.4442997650000002 9.64359228605791e-11
2.4459078570000004 1.4773035716302027e-10
2.447515949 2.571617869917827e-10
2.44912404 4.740117128246133e-10
2.450732132 5.293643182983199e-10
2.452340224 2.414368968775453e-10
2.453948316 1.399859827155775e-10
2.455556408 1.355934255346424e-10
2.4571644999999998 2.2056730110869278e-10
2.458772592 3.8356443914132024e-10
2.460380684 2.783308226188743e-10
2.461988776 2.037762679793669e-10
2.463596868 1.9060182472672324e-10
2.46520496 1.4106997958249648e-10
2.466813052 1.0691243600773402e-10
2.468421144 2.6053671142049306e-10
2.470029236 4.3541490840671914e-10
2.471637328 4.5189548145696314e-10
2.47324542 4.850784587887594e-10
2.474853512 4.4059401806668343e-10
2.4764616040000003 3.846158212422044e-10
2.478069696 3.3757512798020553e-10
2.479677788 4.675781059337674e-10
2.481285879 6.945884353660982e-10
2.4828939709999998 1.037568962583117e-09
2.484502063 6.151777475198331e-10
2.486110155 4.773437997860553e-10
2.4877182469999997 3.948700322678989e-10
2.489326339 4.001973038266147e-10
2.4909344310000003 4.594237764115335e-10
2.492542523 6.968099954170638e-10
2.494150615 4.892201403089515e-10
2.495758707 8.280060956478897e-10
2.497366799 1.1957847513778273e-09
2.498974891 1.4718696604124318e-09
2.499778162 6.647200242558046e-10
2.5011293930000003 1.4749944971326606e-09
2.502480624 1.840437764848059e-09
2.5038318559999997 3.5249981416775485e-10
2.505183087 1.5047892147933666e-09
2.506534319 9.55969869319294e-10
2.50788555 2.0485572861550184e-09
2.509236782 3.98789155004298e-12
2.510588013 1.9065600275001924e-09
2.511939244 6.033570767503912e-09
2.5132904760000003 4.827597550436787e-09
2.514641707 1.9269021577381587e-09
2.515992939 2.602056913886905e-09
2.51734417 1.891729545462752e-09
2.5186954019999996 2.9785459381540442e-09
2.5200466329999998 3.057200577751172e-12
2.521397865 7.097632412979712e-10
2.522749096 9.160870424675801e-10
2.524100327 1.1508017656310671e-11
2.525451559 9.547987957710659e-10
2.52680279 2.11116926169659e-09
2.5281540220000003 1.3045204074020363e-09
2.529505253 2.779351433411891e-09
2.5308564849999997 8.196533526976563e-11
2.532207716 7.167416365411667e-10
2.533558948 1.4066297009320833e-09
2.534910179 1.417380089447048e-09
2.5362614100000003 9.074613643766743e-10
2.537612642 4.704661587392543e-10
2.538963873 2.5408566445833465e-10
2.5403151050000004 4.922091902583143e-10
2.5416663359999996 5.454915043102428e-10
2.5430175680000002 2.2713352241320577e-10
2.544368799 4.1560078902931844e-10
2.54572003 4.490759753898383e-10
2.547071262 3.858783013101781e-10
2.548422493 4.640085158415028e-10
2.549773725 4.073360109135278e-10
2.551124956 3.3794638009436374e-10
2.552476188 1.5898478378705918e-10
2.553827419 1.8583538385133259e-10
2.5551786510000003 1.8608408833965975e-10
2.556529882 1.0572819536250557e-10
2.557881113 3.159949897461296e-10
2.559232345 1.7373672251129403e-10
2.560583576 8.899993584996721e-11
2.561934808 6.801497527067409e-11
2.5632860390000003 1.7208083043529206e-11
2.564637271 1.16783396154918e-10
2.565988502 8.631922214552817e-11
2.567339733 5.6407043732164186e-11
2.5686909649999996 1.1570339256933745e-10
2.5700421959999997 3.135272279937904e-11
2.571393428 1.0510403716473603e-10
2.572744659 1.2604254165504515e-10
2.574095891 3.974731316864426e-11
2.575447122 2.9058748133018755e-11
2.576798354 5.928074780355079e-11
2.5781495850000002 1.9115292708683565e-11
2.5795008160000004 1.9642665250931956e-11
2.580852048 6.856498406234567e-12
2.582203279 1.0882055128449048e-11
2.583554511 7.471560860001622e-12
2.584905742 2.8183179651721552e-11
2.586256974 4.255942570834409e-11
2.587608205 3.663596348258996e-11
2.588959437 2.824339338754957e-11
2.590310668 1.5704501276384096e-11
2.591661899 1.9847306569296145e-11
2.593013131 1.2278400209442948e-11
2.594364362 1.1364258098591913e-11
2.5957155939999996 2.0968795223459947e-14
2.5970668249999997 3.074484126784833e-12
2.598418057 1.041614214541218e-12
2.599769288 1.0739996523420187e-11
2.601120519 2.3480210413333196e-11
2.602471751 1.6305892422127492e-11
2.603822982 1.4532451534207916e-11
2.6051742140000003 2.5117665770546754e-11
2.6065254450000004 1.576469969214525e-11
2.607876677 2.282463719423125e-11
2.609227908 3.8895165010852325e-13
2.61057914 1.5140907156897475e-12
2.611930371 3.124933474248137e-14
2.613281602 3.613013804509493e-14
2.614632834 2.0874700447482245e-12
2.615984065 1.1769442540645518e-11
2.617335297 3.520875609746925e-13
2.618686528 7.379320910501063e-14
2.62003776 3.1938264334212062e-12
2.621388991 1.3934157343588633e-12
2.622740222 2.859401020430991e-12
2.6240914539999998 2.3215418188291947e-12
2.625442685 1.471705368532617e-12
2.626793917 1.5385220374363048e-12
2.628145148 1.1483189792555334e-11
2.62949638 4.239453021149382e-12
2.630847611 7.672714714170306e-12
2.6321988430000003 6.018291355227373e-12
2.6335500740000004 1.334215291229355e-11
2.634901305 3.925177937435779e-12
2.636252537 1.2431120934136881e-11
2.637603768 1.6281742320945616e-12
2.6389549999999997 1.838477909343038e-11
2.640306231 8.531524257493497e-12
2.641657463 1.9411608746637608e-11
2.643008694 1.8356584125325567e-11
2.6443599250000003 6.977751469271571e-12
2.645711157 1.3477645839829654e-14
2.6470623879999997 1.373793801687329e-14
2.64841362 4.720869863062385e-13
2.649764851 2.2297571151742964e-13
2.651116083 2.4483947343869697e-12
2.652467314 4.862289537456914e-12
2.653818546 2.889177337801586e-13
2.6551697770000002 1.3566094810568207e-14
2.6565210080000004 1.270875373498423e-14
2.65787224 8.130296741337246e-13
2.659223471 2.508539029545356e-13
2.6605747030000004 6.207915982823253e-14
2.6619259339999997 1.6306414404509576e-12
2.663277166 8.447608927363771e-12
2.664628397 7.260720479713964e-13
2.6659796289999997 7.635848514205152e-12
2.66733086 3.239008131965771e-12
2.668682091 4.826008624919071e-12
2.670033323 1.1160674050739003e-12
2.6713845540000003 6.630634620991217e-12
2.672735786 2.8368048228772572e-11
2.6740870169999997 9.256477016322276e-12
2.675438249 7.837644432726538e-12
2.67678948 5.650722621397146e-12
2.678140711 8.166665391019478e-12
2.679491943 9.199344174696686e-12
2.680843174 3.8416036803917044e-12
2.6821944060000003 1.3138858564522347e-14
2.6835456370000004 7.636919525677161e-15
2.684896869 2.843985508689739e-12
2.6862481 2.407225676770548e-13
2.6875993319999996 3.812889872311173e-12
2.6889505629999997 2.501070132818868e-12
2.690301794 3.4284389975705925e-12
2.691653026 4.4720043109223797e-13
2.693004257 4.3435121228722617e-13
2.694355489 1.0513417003521891e-12
2.69570672 4.930448403382611e-15
2.697057952 4.4228241214711704e-13
2.6984091830000003 1.8100775358884162e-12
2.699760414 1.3578923917693541e-12
2.7011116459999998 2.287296020280697e-12
2.702462877 2.6045393949350994e-12
2.703814109 2.021872401791878e-12
2.70516534 3.0573093484451037e-12
2.706516572 2.2555012348370965e-12
2.707867803 6.562572455212692e-12
2.7092190350000003 9.321903015988874e-12
2.7105702660000004 1.0981779355274411e-12
2.7119214969999996 1.2582086367213413e-11
2.713272729 1.704245562129243e-11
2.71462396 7.608727417092415e-12
2.7159751919999997 5.597127650403662e-12
2.717326423 5.320415033099374e-13
2.718677655 7.0515402684592775e-15
2.720028886 2.1271103722376796e-12
2.7213801170000003 6.66829658322823e-13
2.722731349 4.302589498331594e-12
2.7240825799999997 3.9505611196592404e-12
2.7254338120000003 9.482985525660066e-13
2.726785043 6.142311880308379e-12
2.7281362749999998 4.1357979711721627e-13
2.729487506 1.0188940925106107e-14
2.730838738 1.3604648240866702e-12
2.732189969 2.085490064210822e-14
2.7335412000000003 2.489885818932418e-12
2.734892432 1.7506624885453032e-12
2.736243663 2.5046400026291856e-14
2.737594895 2.6404260401641593e-12
2.7389461259999996 2.6226231564530906e-12
2.740297358 2.6196261881646073e-12
2.741648589 1.2119290571003002e-12
2.7429998209999997 2.9912137461962656e-12
2.744351052 3.6671239514259504e-14
2.745702283 6.677864340122086e-14
2.747053515 9.503582603713896e-13
2.7484047460000003 5.996171803641902e-13
2.749755978 4.968792029828726e-13
2.7511072089999997 5.89296051641186e-13
2.7524584410000004 1.2716154068386784e-14
2.753809672 6.4926301255903574e-15
2.755160903 3.2605837009858576e-14
2.756512135 3.736447327995418e-12
2.757863366 4.257369355741635e-12
2.7592145980000002 7.810843483272905e-12
2.760565829 4.6635507668115076e-12
2.761917061 2.9623397991917896e-12
2.7632682920000002 2.759754585574863e-12
2.764619524 2.0377596078324054e-12
2.7659707549999997 1.7581848775628802e-13
2.767321986 2.026077558797917e-15
2.768673218 2.1587940168312075e-15
2.770024449 6.837144251933556e-13
2.771375681 1.014061399323483e-12
2.772726912 8.078017048959089e-13
2.774078144 8.911046771344251e-15
2.7754293750000003 2.7430278221151178e-12
2.776780606 1.418897796238503e-12
2.7781318379999997 2.1584599330374797e-13
2.779483069 8.090568834171574e-15
2.780834301 1.5284422784133333e-12
2.782185532 3.711634584051923e-12
2.783536764 1.3118283198173036e-12
2.784887995 4.4333638657857866e-12
2.786239227 1.0686124741231785e-12
2.787590458 3.073548952558115e-12
2.788941689 1.6945274985711311e-12
2.7902929210000003 4.730494784507489e-12
2.791644152 9.025935419485253e-12
2.7929953839999997 5.919049701909133e-12
2.794346615 4.0001374666010335e-13
2.795697847 9.239772060007921e-13
2.797049078 6.871326034217127e-12
2.7984003090000003 5.556403393482747e-12
2.799751541 1.2712798108975903e-12
2.801102772 2.3875418643675036e-12
2.8024540040000003 4.7748372287805085e-12
2.803805235 4.423559925521367e-12
2.8051564669999998 2.29477590192513e-12
2.806507698 4.1914067106965285e-12
2.80785893 4.3860961165640444e-12
2.8092101609999998 1.7004015917652874e-12
2.810561392 1.7381404135070195e-13
2.811912624 2.0292398350054263e-12
2.813263855 4.4001583783099977e-13
2.814615087 6.384489057308794e-12
2.8159663179999996 4.257417357389491e-12
2.8173175500000003 6.051246031294191e-13
2.818668781 3.417079112691891e-13
2.8200200129999997 8.83050502337535e-13
2.821371244 4.914439362183284e-13
2.822722475 1.2320978511098889e-13
2.824073707 1.5739960095662756e-12
2.8254249380000003 4.538197010513393e-14
2.82677617 1.832341969432992e-12
2.828127401 5.964647811686362e-13
2.8294786330000004 1.964063893264735e-12
2.830829864 2.737192319049898e-13
2.8321810949999997 1.8612359950121526e-12
2.833532327 1.4974469074221495e-12
2.834883558 3.286858271168865e-13
2.83623479 1.4428545754002872e-12
2.837586021 2.585810015782475e-12
2.838937253 6.276720996216075e-13
2.8402884840000002 5.569458133563323e-15
2.841639716 5.759079812166025e-14
2.8429909469999997 3.1619881473290424e-12
2.8443421779999998 1.795701332309722e-12
2.84569341 8.156670839872647e-14
2.847044641 1.3393462789017518e-13
2.848395873 6.569976403614295e-15
2.849747104 1.7916537452482718e-12
2.851098336 4.07747311837491e-12
2.8524495670000003 4.458949090057151e-12
2.8538007980000004 2.6076907793791307e-12
2.85515203 3.5772890799864134e-12
2.856503261 8.896526583524729e-13
2.8578544929999996 2.2625990438760422e-14
2.8592057239999997 1.8783818718162115e-12
2.860556956 1.588440914447398e-12
2.861908187 1.4384492443499119e-12
2.863259419 1.043230854925132e-12
2.86461065 1.2661271584027886e-13
2.865961881 1.6391058682718348e-12
2.8673131130000002 1.1193120822131793e-12
2.868664344 1.521242932962376e-12
2.8700155759999997 2.9734687887285094e-12
2.871366807 1.679639691848346e-14
2.872718039 8.414084866599608e-14
2.87406927 5.366000033913014e-12
2.8754205010000002 7.094560699848366e-12
2.876771733 5.417795818053096e-14
2.878122964 2.528509433723887e-14
2.8794741960000003 7.236822290094453e-12
2.8808254270000004 7.561200264212624e-12
2.882176659 4.319301331859312e-12
2.88352789 8.103522559805757e-12
2.8848791219999996 5.325562952640776e-14
2.8862303529999997 1.2117723189438968e-14
2.887581584 1.0683079837591509e-14
2.888932816 8.117548603473402e-15
2.890284047 3.749570009879212e-14
2.891635279 6.696496063556538e-13
2.89298651 1.0982220425654223e-12
2.8943377420000003 5.653916972341697e-13
2.895688973 4.4011499289945314e-13
2.8970402049999997 6.749017541799993e-13
2.898391436 7.990171548088016e-13
2.899742667 7.514531644742712e-14
2.901093899 7.472055568440888e-13
2.9024451300000003 1.1579606335758562e-12
2.903796362 7.793625380477994e-13
2.905147593 1.436048079994876e-12
2.9064988250000003 7.85932865729129e-13
2.907850056 1.5494713410409734e-12
2.9092012869999997 2.3494021058096445e-12
2.910552519 7.60905732390888e-14
2.91190375 1.0580308819364994e-13
2.9132549819999998 2.1975976984262085e-13
2.914606213 8.82014348339998e-14
2.915957445 2.015393077197304e-14
2.917308676 8.632853788718822e-14
2.918659908 2.0904736028366335e-12
2.920011139 4.286136313149479e-12
2.9213623699999998 8.783814164956045e-12
2.922713602 3.5620392328556256e-12
2.924064833 2.009555852008213e-12
2.925416065 7.334200156757815e-12
2.926767296 9.664212603550629e-13
2.928118528 1.0174280285574374e-14
2.9294697590000003 1.0883009549386122e-14
2.93082099 1.5292716530199325e-14
2.932172222 5.407016813842654e-12
2.933523453 1.972260130249814e-12
2.934874685 1.4126497138962307e-14
2.9362259159999997 2.1820353315857677e-12
2.937577148 7.575549068396856e-12
2.938928379 5.703014202177476e-12
2.940279611 6.078863487788953e-12
2.941630842 1.4049259992077864e-12
2.942982073 7.035293602378859e-15
2.9443333050000002 8.558503156702938e-13
2.9456845360000004 3.539617536705486e-12
2.947035768 3.68294089846521e-12
2.948386999 6.491927728631993e-12
2.949738231 1.0783111744149692e-12
2.951089462 1.192262849943906e-12
2.952440694 6.916475944499501e-12
2.953791925 2.3509576680037542e-12
2.955143156 4.505207697665432e-15
2.956494388 4.998651866574702e-14
2.957845619 3.6869812694360854e-14
2.959196851 2.3214390000737003e-12
2.960548082 1.5742695392473284e-12
2.9618993139999996 4.986682375513687e-15
2.9632505449999997 5.417768816255221e-15
2.964601776 3.060907772718175e-13
2.965953008 1.7679300859806869e-12
2.967304239 1.5800945058517016e-12
2.968655471 8.544501940402745e-13
2.970006702 1.3867256134559176e-12
2.9713579340000003 9.22382507188067e-13
2.9727091650000004 2.469612274936643e-12
2.974060397 4.316384700814862e-12
2.975411628 3.659184216667672e-12
2.976762859 2.615359621933639e-12
2.978114091 2.5039982810061932e-12
2.979465322 1.0161022805044423e-12
2.980816554 3.5908374924102813e-12
2.982167785 5.366743886634732e-12
2.983519017 3.94230757126897e-12
2.984870248 1.0348903596720315e-12
2.9862214789999997 2.5413083906145914e-15
2.987572711 8.190022473991651e-14
2.988923942 1.1584259315540295e-12
2.9902751739999998 5.5325198693371044e-12
2.991626405 6.447665394967945e-12
2.992977637 6.440200067197898e-12
2.994328868 7.999360620631205e-12
2.9956801 5.257580799586608e-12
2.997031331 6.076177065331247e-12
2.9983825619999998 5.128095941012367e-12
2.9997337940000004 3.3762558575665806e-12
3.001085025 2.5277852764303913e-12
3.002436257 3.489849603576808e-12
3.003787488 4.979755100703697e-12
3.0051387199999997 4.014499713734148e-12
3.006489951 2.795416114274915e-12
3.007841182 6.543084222828303e-13
3.009192414 6.881764217243671e-12
3.0105436450000003 5.964265181699727e-12
3.011894877 3.898554545987923e-12
3.0132461079999997 5.3604327459845446e-12
3.01459734 1.1232353481760313e-12
3.015948571 3.3562038792429453e-15
3.017299803 3.179768165297758e-15
3.018651034 8.462795449282029e-13
3.020002265 1.2401356750987676e-12
3.021353497 1.9316381984223273e-12
3.0227047280000003 1.856890352521736e-12
3.02405596 1.6413673674237224e-13
3.0254071909999998 9.12761441516439e-14
3.0267584230000004 4.093716985336778e-12
3.0281096539999997 8.229141881338515e-12
3.029460886 7.668569559625393e-12
3.030812117 4.006058881316554e-12
3.032163348 4.089006344065222e-12
3.03351458 1.7110832625354358e-11
3.034865811 2.5285502805489587e-11
3.036217043 1.6719500052406044e-11
3.0375682740000003 4.910558910377253e-12
3.038919506 1.4464119686758683e-11
3.0402707369999997 1.3407362418542405e-11
3.041621968 9.529907301981797e-12
3.0429732 6.065840604959604e-12
3.044324431 1.4392628705072592e-11
3.045675663 1.9534781550857468e-11
3.047026894 3.229030373958849e-11
3.0483781260000002 1.5145072114083173e-11
3.0497293570000004 2.2782746375802935e-12
3.051080589 1.0112994407439946e-11
3.05243182 5.512305025812676e-12
3.053783051 2.2289528333987025e-12
3.0551342829999997 8.17379091937412e-12
3.056485514 8.399891084354864e-12
3.057836746 4.948138567746268e-12
3.059187977 6.327286705050438e-12
3.060539209 1.4535021191868095e-11
3.06189044 1.5268939582340516e-11
3.063241671 1.3366472793134001e-11
3.0645929030000003 1.695348837503669e-11
3.065944134 1.9551034495442185e-11
3.0672953659999997 9.476142581909924e-12
3.068646597 2.57106544862921e-14
3.069997829 1.3231883163033441e-11
3.07134906 3.4914803849258586e-11
3.072700292 2.5509224650257374e-11
3.074051523 8.846979780670216e-12
3.075402754 6.438467384920972e-12
3.0767539860000004 1.3057601709074691e-11
3.0781052169999996 2.0853647326035878e-11
3.079456449 1.210698075600675e-11
3.08080768 1.12094624863736e-11
3.0821589119999997 1.6301408185760577e-11
3.083510143 1.6241957313594884e-11
3.084861374 3.7575473758574135e-12
3.086212606 3.5655576053887083e-12
3.0875638370000003 4.4902801856933215e-13
3.088915069 1.3683504668433452e-12
3.0902662999999997 4.190960325271338e-13
3.0916175320000003 1.6267914222601163e-11
3.092968763 2.2208117072577307e-11
3.0943199949999998 2.2935921575687638e-11
3.095671226 1.5336105423878584e-11
3.097022457 6.114850077856833e-14
3.098373689 1.529245125842353e-11
3.0997249200000003 9.080009027691145e-12
3.101076152 1.1517580584207234e-11
3.102427383 1.2865756199129007e-11
3.103778615 1.83294100602456e-11
3.1051298459999996 1.2941840918555072e-11
3.106481078 6.563538407159459e-12
3.107832309 1.5138438603878546e-12
3.10918354 3.649863119777547e-12
3.110534772 1.012290081045343e-11
3.111886003 1.582164003995155e-11
