Wavelength_microns Throughput
0.6853499755859375 5.1993103405529594e-08
0.6863499755859375 6.820274706270036e-08
0.6873499755859375 3.013096908203129e-08
0.6883499755859375 2.2623264297272137e-08
0.6893499755859375 7.452285129099552e-08
0.6903499755859375 8.557043474902244e-08
0.6913499755859375 1.172328047510596e-07
0.6923499755859375 1.1866542442541865e-07
0.6933499755859375 1.0192903329535785e-07
0.6943499755859375 9.499846194821165e-08
0.6953499755859375 5.13243789800054e-08
0.6963499755859375 3.1007724169777034e-08
0.6973499755859375 1.0177741843722078e-07
0.6983499755859375 8.954995281813501e-09
0.6993499755859375 2.2037221785292638e-08
0.7003499755859375 1.117194730829573e-07
0.7013499755859375 2.1191702953408374e-08
0.7023499755859375 5.540737325335183e-08
0.7033499755859375 8.730677908298437e-08
0.7043499755859375 9.377823289907393e-08
0.7053499755859375 1.0778322222944336e-07
0.7063499755859375 4.8088826507231266e-08
0.7073499755859375 1.272150418150754e-07
0.7083499755859375 2.040281734114426e-08
0.7093499755859375 2.3671825624750176e-08
0.7103499755859375 1.0799006265029594e-07
0.7113499755859375 1.5597136047163376e-07
0.7123499755859375 9.349730727843664e-08
0.7133499755859375 1.4679519856123208e-07
0.7143499755859375 6.726644814801772e-08
0.7153499755859375 1.026249914979857e-07
0.7163499755859375 5.905370601300492e-08
0.7173499755859375 2.9543553904503745e-08
0.7183499755859375 1.5421042422660734e-07
0.7193499755859375 8.884485553694921e-08
0.7203499755859375 6.045474665853422e-08
0.7213499755859375 1.0271502730135668e-07
0.7223499755859375 1.7875876594149873e-07
0.7233499755859375 1.3438033942348696e-07
0.7243499755859375 5.821428951698487e-08
0.7253499755859375 1.1266206245082044e-07
0.7263499755859375 8.5890984974402e-08
0.7273499755859375 1.576266675435608e-07
0.7283499755859375 8.75606752252681e-08
0.7293499755859375 1.3767975108031262e-07
0.7303499755859375 1.209831499120316e-07
0.7313499755859375 9.069421444025907e-08
0.7323499755859375 1.4185300253027484e-07
0.7333499755859375 1.3705439172615565e-07
0.7343499755859375 1.1847209452139599e-07
0.7353499755859375 1.5093979084434762e-07
0.7363499755859375 9.100763220243801e-08
0.7373499755859375 1.287422510613782e-07
0.7383499755859375 1.3263500994429187e-07
0.7393499755859375 1.992033463734059e-07
0.7403499755859375 1.1622190317470801e-07
0.7413499755859375 1.7734763049381014e-07
0.7423499755859375 1.555968329710776e-07
0.7433499755859375 1.1192058721884881e-07
0.7443499755859375 7.897863492209647e-08
0.7453499755859375 1.633569023599987e-07
0.7463499755859375 9.98621513600845e-08
0.7473499755859375 1.5294196269646666e-07
0.7483499755859375 4.8338905054574544e-08
0.7493499755859375 1.3541462913023984e-07
0.7503499755859375 1.784982961993221e-07
0.7513499755859375 1.3341869184481135e-09
0.7523499755859375 1.515710602150594e-07
0.7533499755859375 2.2351787969695924e-07
0.7543499755859375 1.465471247586173e-07
0.7553499755859375 2.278024403491513e-07
0.7563499755859375 1.937462968602487e-07
0.7573499755859375 1.341993079563069e-07
0.7583499755859375 2.1416672847834564e-07
0.7593499755859375 1.5701626800063488e-07
0.7603499755859375 2.0364685717901828e-07
0.7613499755859375 1.827975201563807e-07
0.7623499755859375 8.312107303800005e-08
0.7633499755859375 1.1043930990934552e-07
0.7643499755859375 2.1087305858415064e-07
0.7653499755859375 1.67687444434432e-07
0.7663499755859375 1.5320466940794744e-07
0.7673499755859375 5.6606722365159685e-08
0.7683499755859375 1.4942212446288818e-07
0.7693499755859375 2.4954859320810725e-07
0.7703499755859375 3.5766993116384673e-07
0.7713499755859375 1.5825839049393437e-07
0.7723499755859375 2.0409012623319521e-07
0.7733499755859375 1.5809103456270278e-07
0.7743499755859375 2.302653021243524e-07
0.7753499755859375 1.57231519399365e-07
0.7763499755859375 2.2707263958893933e-07
0.7773499755859375 9.925895910797746e-08
0.7783499755859375 2.290247248077043e-07
0.7793499755859375 6.704053820902897e-08
0.7803499755859375 1.2768882029370492e-07
0.7813499755859376 9.787338831421195e-08
0.7823499755859376 9.423529209294827e-08
0.7833499755859376 1.4655261973502567e-07
0.7843499755859376 1.1479287390329485e-07
0.7853499755859376 2.4321448683352906e-07
0.7863499755859376 8.820426413613464e-08
0.7873499755859374 1.4737453381030473e-07
0.7883499755859374 1.803134676923945e-07
0.7893499755859374 8.038249542812529e-08
0.7903499755859374 5.790163942116773e-08
0.7913499755859374 2.12353901419763e-07
0.7923499755859374 2.4921897678591756e-07
0.7933499755859375 1.9486278103606205e-07
0.7943499755859375 2.841787759778133e-07
0.7953499755859375 1.8049447546966253e-08
0.7963499755859375 1.7274941616937576e-07
0.7973499755859375 2.325626530749466e-07
0.7983499755859375 1.6084361992997248e-07
0.7993499755859375 3.2471109472210416e-07
0.8003499755859375 5.189484523253621e-07
0.8013499755859375 5.351529536119377e-07
0.8023499755859375 5.696754610651143e-07
0.8033499755859375 4.4867994844509923e-07
0.8043499755859375 4.6918311771257457e-07
0.8053499755859375 3.9067270716302797e-07
0.8063499755859375 4.6075713326482234e-07
0.8073499755859375 6.310173852727593e-07
0.8083499755859375 2.6500899545011857e-07
0.8093499755859375 2.890849030818735e-07
0.8103499755859375 4.4597137207767574e-07
0.8113499755859375 3.545797279586139e-07
0.8123499755859375 2.4504529119906926e-07
0.8133499755859375 2.006567071736271e-07
0.8143499755859375 3.2154194736469065e-07
0.8153499755859375 1.815535592373736e-07
0.8163499755859375 2.760369359697694e-07
0.8173499755859375 3.0627461117227284e-07
0.8183499755859375 2.3836431990365199e-07
0.8193499755859375 3.1012639691289705e-07
0.8203499755859375 2.460242213684402e-07
0.8213499755859375 4.7411032360314305e-07
0.8223499755859375 1.9510108245482215e-07
0.8233499755859375 2.5494245975085464e-07
0.8243499755859375 2.6714017396435245e-07
0.8253499755859375 2.830352263155056e-07
0.8263499755859375 2.0303152164921256e-07
0.8273499755859375 4.3304279809278765e-07
0.8283499755859375 3.9697788572806987e-07
0.8293499755859375 3.216879752769966e-07
0.8303499755859375 2.0668449224291725e-07
0.8313499755859375 2.81682266627639e-07
0.8323499755859375 4.106477332125868e-07
0.8333499755859375 2.436332905417597e-07
0.8343499755859375 3.096465349953128e-07
0.8353499755859375 3.255056788668307e-07
0.8363499755859375 2.6650405371156294e-07
0.8373499755859375 3.4093506438216604e-07
0.8383499755859375 2.797144445016569e-07
0.8393499755859375 4.063439800673392e-07
0.8403499755859375 4.225763876737711e-07
0.8413499755859375 3.971048310754001e-07
0.8423499755859375 4.758047944456945e-07
0.8433499755859375 4.630726360826069e-07
0.8443499755859375 4.928231426493376e-07
0.8453499755859375 5.314051900201329e-07
0.8463499755859375 5.265806648702658e-07
0.8473499755859375 5.620645873159318e-07
0.8483499755859375 5.528427839711165e-07
0.8493499755859375 6.195552651950757e-07
0.8503499755859375 6.387037111620402e-07
0.8513499755859375 7.066638705086636e-07
0.8523499755859375 6.701854964032034e-07
0.8533499755859375 6.728669894713111e-07
0.8543499755859375 6.815397603312424e-07
0.8553499755859375 6.763092075753899e-07
0.8563499755859375 7.411983743242583e-07
0.8573499755859375 6.828661846127932e-07
0.8583499755859375 7.154930842029486e-07
0.8593499755859375 7.220549176371659e-07
0.8603499755859375 6.24133712349623e-07
0.8613499755859375 5.73049348715992e-07
0.8623499755859375 7.181029156166939e-07
0.8633499755859375 6.915365571042278e-07
0.8643499755859375 6.919112369196225e-07
0.8653499755859375 7.344497367710865e-07
0.8663499755859375 6.986264732136257e-07
0.8673499755859375 7.830184904717959e-07
0.8683499755859375 8.577091319855436e-07
0.8693499755859375 8.450271178676714e-07
0.8703499755859375 8.417748683554178e-07
0.8713499755859375 7.756181180141367e-07
0.8723499755859375 7.771653638645558e-07
0.8733499755859375 7.941229763029812e-07
0.8743499755859375 8.504080312227744e-07
0.8753499755859375 7.815010698952332e-07
0.8763499755859375 7.698068389993754e-07
0.8773499755859375 7.520315025007377e-07
0.8783499755859375 8.638538738159539e-07
0.8793499755859375 9.370770841859329e-07
0.8803499755859375 8.782385945223147e-07
0.8813499755859375 8.889058038226793e-07
0.8823499755859375 1.0094920725175052e-06
0.8833499755859375 1.0155587079660151e-06
0.8843499755859375 1.0686577255580373e-06
0.8853499755859375 1.1596807857671325e-06
0.8863499755859375 1.1211945272929573e-06
0.8873499755859375 1.1366993089401264e-06
0.8883499755859375 1.136610354496807e-06
0.8893499755859375 1.1766494990286723e-06
0.8903499755859375 1.136324955824419e-06
0.8913499755859375 1.1307451653290423e-06
0.8923499755859375 1.0694295428388657e-06
0.8933499755859375 1.0525147472180963e-06
0.8943499755859375 1.0542768599465706e-06
0.8953499755859375 1.0004304415274857e-06
0.8963499755859375 1.0035414621815584e-06
0.8973499755859375 9.39673753467291e-07
0.8983499755859375 1.0146587350619136e-06
0.8993499755859375 9.239993421705568e-07
0.9003499755859375 8.460086382620101e-07
0.9013499755859375 9.387180738691991e-07
0.9023499755859375 8.068683261694612e-07
0.9033499755859375 7.858952479942241e-07
0.9043499755859375 8.165681882211645e-07
0.9053499755859375 7.890646828468022e-07
0.9063499755859376 7.719789105287166e-07
0.9073499755859376 8.472852204658999e-07
0.9083499755859376 7.819539901856163e-07
0.9093499755859376 7.476911327868346e-07
0.9103499755859376 8.484924755136372e-07
0.9113499755859376 7.005763864308933e-07
0.9123499755859374 7.208842290171318e-07
0.9133499755859374 6.324430923367499e-07
0.9143499755859374 6.943646719847477e-07
0.9153499755859374 6.848756825750825e-07
0.9163499755859374 6.862785755616604e-07
0.9173499755859374 7.672015129886082e-07
0.9183499755859375 8.223028852477439e-07
0.9193499755859375 8.880493367003532e-07
0.9203499755859375 8.565937753762397e-07
0.9213499755859375 9.196585087492436e-07
0.9223499755859375 8.880488138867003e-07
0.9233499755859375 8.546924165302824e-07
0.9243499755859375 8.324745073498997e-07
0.9253499755859375 7.466637529250379e-07
0.9263499755859375 7.324722133730861e-07
0.9273499755859375 6.896716942607829e-07
0.9283499755859375 6.536665934828162e-07
0.9293499755859375 5.464258893300416e-07
0.9303499755859375 5.403086054555082e-07
0.9313499755859375 4.885236901700243e-07
0.9323499755859375 3.9436940871346906e-07
0.9333499755859375 4.370694499123009e-07
0.9343499755859375 4.929248460244453e-07
0.9353499755859375 4.689588985249691e-07
0.9363499755859375 4.3727428216153487e-07
0.9373499755859375 4.5482569947131705e-07
0.9383499755859375 3.884627780246503e-07
0.9393499755859375 3.256239850727533e-07
0.9403499755859375 3.9706989269651887e-07
0.9413499755859375 4.2173290227462137e-07
0.9423499755859375 3.968635912054717e-07
0.9433499755859375 4.424132006002343e-07
0.9443499755859375 3.8551279486436836e-07
0.9453499755859375 3.962953661568266e-07
0.9463499755859375 4.623587904831019e-07
0.9473499755859375 4.4877975047573184e-07
0.9483499755859375 4.0813298816652935e-07
0.9493499755859375 3.308445694885635e-07
0.9503499755859375 3.2358423341295386e-07
0.9513499755859375 4.6692860937356545e-07
0.9523499755859375 4.571909813732606e-07
0.9533499755859375 5.094821513312052e-07
0.9543499755859375 6.849692251110412e-07
0.9553499755859375 7.256381530963299e-07
0.9563499755859375 8.54748048885195e-07
0.9573499755859375 8.568881893839377e-07
0.9583499755859375 9.786885340625372e-07
0.9593499755859375 8.105899029005447e-07
0.9603499755859375 8.390076974718599e-07
0.9613499755859375 9.027393072390039e-07
0.9623499755859375 8.755420970729503e-07
0.9633499755859375 9.149478706090757e-07
0.9643499755859375 8.456724160464775e-07
0.9653499755859375 8.015602873138808e-07
0.9663499755859375 7.183808110879917e-07
0.9673499755859375 6.131199005750833e-07
0.9683499755859375 4.881545721242959e-07
0.9693499755859375 3.26996310172429e-07
0.9703499755859375 2.9710899748295765e-07
0.9713499755859375 3.222062577874673e-07
0.9723499755859375 3.111981010703983e-07
0.9733499755859375 3.6493488936610074e-07
0.9743499755859375 3.309068915885028e-07
0.9753499755859375 3.8622857712034624e-07
0.9763499755859375 4.5522032493558016e-07
0.9773499755859375 5.388327388604461e-07
0.9783499755859375 7.626833532409377e-07
0.9793499755859375 1.013186175830985e-06
0.9803499755859375 1.205000728799221e-06
0.9813499755859375 1.329793153867757e-06
0.9823499755859375 1.4133817664342e-06
0.9833499755859375 1.3994806176017146e-06
0.9843499755859375 1.3300838603140746e-06
0.9853499755859375 1.3016651583922982e-06
0.9863499755859375 1.3178975264605725e-06
0.9873499755859375 1.3146575783692328e-06
0.9883499755859375 1.3466282060239511e-06
0.9893499755859375 1.3825534525406023e-06
0.9903499755859375 1.3859075546027493e-06
0.9913499755859375 1.327079570130401e-06
0.9923499755859375 1.1660712958478562e-06
0.9933499755859375 9.67036477411079e-07
0.9943499755859375 6.578183006527876e-07
0.9953499755859375 4.5463166737978374e-07
0.9963499755859375 3.161580444236751e-07
0.9973499755859375 3.5927799087899064e-07
0.9983499755859375 4.959445231672771e-07
0.9993499755859375 4.2556202049998976e-07
1.0003499755859375 5.148495656300927e-07
1.0013499755859374 2.440010187261941e-06
1.0023499755859375 6.77396362218647e-07
1.0033499755859374 2.6487450160835924e-06
1.0043499755859375 8.439642546719722e-07
1.0053499755859374 4.16572769653719e-07
1.0063499755859375 8.065017363701826e-07
1.0073499755859374 2.15908919167915e-06
1.0083499755859375 2.0057757392833416e-07
1.0093499755859374 7.520584259523328e-07
1.0103499755859375 7.753210869101389e-07
1.0113499755859374 1.2746531064847447e-06
1.0123499755859375 1.404973369713379e-06
1.0133499755859374 8.33861504964724e-08
1.0143499755859375 3.812777593496701e-11
1.0153499755859374 1.596481046193379e-07
1.0163499755859375 2.63231493856695e-07
1.0173499755859374 1.9730725136073007e-07
1.0183499755859375 2.159334248719649e-06
1.0193499755859374 2.983694072708661e-07
1.0203499755859375 2.4776439718641495e-06
1.0213499755859374 1.5655938357313243e-06
1.0223499755859375 1.3317113434959681e-06
1.0233499755859374 1.0798881435538055e-06
1.0243499755859375 1.922001275111328e-06
1.0253499755859374 2.869434344917686e-07
1.0263499755859375 9.12433170548101e-07
1.0273499755859374 8.249269240010177e-07
1.0283499755859375 1.967392086012156e-07
1.0293499755859374 2.8385602464037427e-08
1.0303499755859375 1.2330710111391155e-06
1.0313499755859374 3.8928240364026665e-11
1.0323499755859376 1.8165429029941938e-06
1.0333499755859374 5.695105321331489e-07
1.0343499755859376 3.7052880760859665e-07
1.0353499755859374 1.8979114506504746e-06
1.0363499755859376 2.0993180517310613e-06
1.0373499755859374 3.906198048350321e-11
1.0383499755859376 9.825594631977567e-07
1.0393499755859374 1.160447016335496e-06
1.0403499755859376 1.1208481613275434e-06
1.0413499755859374 3.911002393569619e-11
1.0423499755859376 4.206713919229884e-07
1.0433499755859375 1.1415196405243023e-06
1.0443499755859376 2.1518778487101204e-06
1.0453499755859375 1.2119991412906115e-06
1.0463499755859376 1.1865415902704035e-06
1.0473499755859375 8.461808365361287e-07
1.0483499755859376 2.025992386481452e-06
1.0493499755859375 7.129324006849517e-07
1.0503499755859376 1.6898503067250724e-07
1.0513499755859375 8.61922916082824e-07
1.0523499755859376 1.007392095833302e-06
1.0533499755859375 1.6377235923659147e-06
1.0543499755859376 1.1875097351013084e-07
1.0553499755859375 4.805490181903511e-07
1.0563499755859376 1.4141971141912978e-06
1.0573499755859375 1.409643355439715e-06
1.0583499755859376 7.116495088413926e-08
1.0593499755859375 5.284942509980151e-07
1.0603499755859376 1.4040942598141548e-06
1.0613499755859375 1.1290824908212848e-06
1.0623499755859376 1.959176672676823e-06
1.0633499755859375 3.951394821836494e-11
1.0643499755859376 9.478001633710587e-07
1.0653499755859375 5.364129696222722e-07
1.0663499755859376 3.9989465303052646e-11
1.0673499755859375 3.2961917682975187e-07
1.0683499755859376 1.679445358762099e-06
1.0693499755859375 1.1272819705432438e-06
1.0703499755859376 1.2716875930240511e-06
1.0713499755859375 2.104850697804947e-07
1.0723499755859376 5.37457635527435e-08
1.0733499755859375 1.9629645931563618e-07
1.0743499755859376 4.0709210329818595e-11
1.0753499755859375 3.438080948342179e-06
1.0763499755859376 2.3507981045552647e-07
1.0773499755859375 2.391358362558056e-06
1.0783499755859376 3.9006883447222955e-07
1.0793499755859375 3.4317127899084077e-07
1.0803499755859376 4.2187508108629404e-07
1.0813499755859375 2.570786672434886e-07
1.0823499755859376 1.154620942107841e-06
1.0833499755859375 3.2838482227953924e-07
1.0843499755859376 2.1108220345752275e-08
1.0853499755859375 1.8752331511315685e-06
1.0863499755859376 1.1364300177732417e-08
1.0873499755859375 7.002662345889888e-07
1.0883499755859376 6.789988241229728e-07
1.0893499755859375 1.2452602396282658e-06
1.0903499755859376 3.752266609181526e-07
1.0913499755859375 8.13690581804833e-08
1.0923499755859376 2.4640752232855076e-06
1.0933499755859375 4.163440696923201e-11
1.0943499755859376 5.834346338697144e-07
1.0953499755859375 4.167459057674948e-11
1.0963499755859376 5.160564759219826e-07
1.0973499755859375 4.1737360034453776e-11
1.0983499755859376 6.078427747720867e-07
1.0993499755859375 9.89688661512132e-07
1.1003499755859374 7.859955692474091e-07
1.1013499755859375 6.12859478052054e-07
1.1023499755859374 5.535238652933488e-07
1.1033499755859375 7.880383777847166e-07
1.1043499755859374 1.0137173635794543e-06
1.1053499755859375 1.0904268327216866e-06
1.1063499755859374 9.861006139215593e-07
1.1073499755859375 6.245502544565191e-07
1.1083499755859374 4.1675469704971644e-11
1.1093499755859375 1.706052469451775e-06
1.1103499755859374 5.93106103090463e-07
1.1113499755859375 1.0880801851400736e-06
1.1123499755859374 1.328050324489842e-06
1.1133499755859375 1.8120882825780502e-07
1.1143499755859374 5.017654463421985e-07
1.1153499755859375 1.0349123011390005e-06
1.1163499755859374 1.2003374948108056e-06
1.1173499755859375 6.829309475917351e-07
1.1183499755859374 2.6813581319013144e-07
1.1193499755859375 4.198241952793574e-11
1.1203499755859374 1.3693781179868329e-06
1.1213499755859375 2.3676915662191677e-07
1.1223499755859374 1.541811180738242e-06
1.1233499755859375 1.7447139426442183e-06
1.1243499755859374 3.693984833171589e-07
1.1253499755859375 1.3618365389306478e-06
1.1263499755859374 4.2255113271764037e-07
1.1273499755859375 5.625593896471948e-07
1.1283499755859374 1.1300806065792407e-06
1.1293499755859375 2.0678488512907375e-06
1.1303499755859374 9.828736237348215e-07
1.1313499755859375 1.4643078823407234e-07
1.1323499755859374 1.5643372913326352e-06
1.1333499755859375 8.631953400822361e-07
1.1343499755859374 7.411609563132889e-07
1.1353499755859375 8.071574876356723e-07
1.1363499755859374 9.24164290192151e-07
1.1373499755859375 1.1408273764479527e-06
1.1383499755859374 1.0483341012763578e-06
1.1393499755859375 3.3388788492669717e-07
1.1403499755859374 8.038005247145973e-07
1.1413499755859375 3.044428771681247e-07
1.1423499755859374 2.9510862869314617e-07
1.1433499755859375 1.8409111274355008e-06
1.1443499755859374 3.283545184657725e-07
1.1453499755859375 4.7309953672046307e-07
1.1463499755859374 3.0309454304979157e-07
1.1473499755859375 7.573939536861288e-07
1.1483499755859374 1.3811050415437828e-06
1.1493499755859375 4.3963359283052736e-11
1.1503499755859374 1.5393071928850299e-07
1.1513499755859375 1.4565601055096732e-06
1.1523499755859374 4.405543777298998e-11
1.1533499755859375 2.115394485177917e-06
1.1543499755859374 8.851073684413967e-08
1.1553499755859375 8.504526698056474e-07
1.1563499755859374 1.2868468512938657e-06
1.1573499755859376 1.0492493545193427e-06
1.1583499755859374 2.1784979411225074e-07
1.1593499755859376 2.0773352821622098e-08
1.1603499755859374 1.1570620761059943e-06
1.1613499755859376 1.4713073065412484e-06
1.1623499755859374 4.902710393435765e-07
1.1633499755859376 6.327410865571709e-08
1.1643499755859374 1.61080803577446e-06
1.1653499755859376 6.765834816749457e-07
1.1663499755859374 6.562386164047089e-07
1.1673499755859376 1.4720625404507268e-07
1.1683499755859375 9.126379932607802e-07
1.1693499755859376 5.093386637186976e-07
1.1703499755859375 1.2365310826322705e-06
1.1713499755859376 1.2172398687472268e-06
1.1723499755859375 1.6240926855294613e-06
1.1733499755859376 5.953212701925624e-07
1.1743499755859375 8.021841489154313e-07
1.1753499755859376 9.267194568443637e-09
1.1763499755859375 1.5942431406716661e-06
1.1773499755859376 5.302846284805039e-07
1.1783499755859375 2.110931740188053e-06
1.1793499755859376 9.17688028533754e-07
1.1803499755859375 6.927732210896204e-07
1.1813499755859376 9.701067490763732e-07
1.1823499755859375 2.553974090060493e-07
1.1833499755859376 2.9181144401579374e-07
1.1843499755859375 7.464423729983942e-07
1.1853499755859376 7.373802008738331e-07
1.1863499755859375 2.9848613717021443e-07
1.1873499755859376 1.1854968422816015e-06
1.1883499755859375 8.250047249781178e-07
1.1893499755859376 1.0272485962512202e-06
1.1903499755859375 6.212580585778054e-07
1.1913499755859376 1.4799181238819807e-06
1.1923499755859375 1.4307955432841077e-06
1.1933499755859376 1.4036534541602969e-06
1.1943499755859375 8.318930301883406e-07
1.1953499755859376 1.7612010855116155e-06
1.1963499755859375 1.6986724387948385e-06
1.1973499755859376 1.0991570881716336e-06
1.1983499755859375 8.691429414904188e-07
1.1993499755859376 2.9610421380164563e-07
1.2003499755859375 1.8889014002360266e-06
1.2013499755859376 4.803274678489355e-07
1.2023499755859375 1.3655879394063574e-06
1.2033499755859376 1.4287262991312164e-06
1.2043499755859375 2.014682259502721e-06
1.2053499755859376 1.719618298871258e-06
1.2063499755859375 1.5197171068328688e-07
1.2073499755859376 2.177706378787917e-06
1.2083499755859375 1.00185626392361e-06
1.2093499755859376 1.2414271997500932e-06
1.2103499755859375 6.501697985952093e-07
1.2113499755859376 2.720912640363624e-06
1.2123499755859375 1.0678684145233418e-06
1.2133499755859376 1.3598802596918448e-06
1.2143499755859375 5.693440694460368e-07
1.2153499755859376 1.4542655741014945e-06
1.2163499755859375 2.018225410085203e-06
1.2173499755859376 1.542222212508052e-06
1.2183499755859375 1.0844716358893118e-06
1.2193499755859376 6.71569261991194e-07
1.2203499755859375 1.847668704772207e-06
1.2213499755859376 1.6158880764377852e-06
1.2223499755859375 2.398428631836688e-06
1.2233499755859376 1.1481773158361196e-06
1.2243499755859375 1.808899152962664e-06
1.2253499755859374 1.680836925842782e-06
1.2263499755859375 1.951554160038873e-06
1.2273499755859374 1.4075235296665952e-06
1.2283499755859375 9.13559475862987e-07
1.2293499755859374 1.305004286557388e-06
1.2303499755859375 2.186778393568925e-06
1.2313499755859374 6.092768376502559e-07
1.2323499755859375 1.9457931466637714e-06
1.2333499755859374 1.8615019946211453e-06
