Wavelength_microns Throughput
0.8547899780273438 2.154433363969619e-07
0.8557899780273438 1.832747169615074e-07
0.8567899780273438 1.7469968289217695e-07
0.8577899780273438 1.3571102372160187e-07
0.8587899780273438 7.425452488933402e-09
0.8597899780273438 1.393865699848385e-07
0.8607899780273438 2.5498707099678556e-07
0.8617899780273437 2.2087605971161403e-07
0.8627899780273437 1.8309689616068777e-07
0.8637899780273437 1.1241303272550356e-07
0.8647899780273437 9.721372641710222e-08
0.8657899780273437 6.407006592667003e-08
0.8667899780273437 9.422858455704529e-08
0.8677899780273437 3.6926188136297534e-11
0.8687899780273437 8.802036612772618e-08
0.8697899780273437 3.69480530611438e-11
0.8707899780273437 3.7009394085784597e-11
0.8717899780273437 3.710294457515382e-11
0.8727899780273437 1.0198468394025408e-07
0.8737899780273437 3.7223639348449577e-11
0.8747899780273437 1.2570549974993206e-07
0.8757899780273437 3.4875982206731085e-07
0.8767899780273437 4.1864039107174945e-07
0.8777899780273437 3.7476592843904324e-11
0.8787899780273437 3.751193671564592e-11
0.8797899780273437 4.329634438748072e-07
0.8807899780273437 1.0213083160810038e-07
0.8817899780273437 9.29988157900658e-08
0.8827899780273437 3.519547006229944e-07
0.8837899780273437 3.670584544980201e-07
0.8847899780273437 2.918918258807162e-07
0.8857899780273437 7.891085409739462e-07
0.8867899780273437 5.263918346142729e-07
0.8877899780273437 9.893919876308373e-09
0.8887899780273437 7.60656573863382e-07
0.8897899780273437 3.7593943127221436e-11
0.8907899780273437 1.0638213582536369e-06
0.8917899780273437 3.779007123743363e-11
0.8927899780273437 3.783668878417846e-11
0.8937899780273437 9.599365037967201e-07
0.8947899780273437 3.7945955751543185e-11
0.8957899780273437 1.7407913099115346e-06
0.8967899780273437 3.7985837166453435e-11
0.8977899780273437 1.569936041582983e-07
0.8987899780273437 4.711138642503296e-08
0.8997899780273437 1.3682760760672868e-07
0.9007899780273437 2.4129252529252865e-08
0.9017899780273437 8.823277559126077e-08
0.9027899780273437 3.645391382130069e-08
0.9037899780273437 1.0190763084893903e-07
0.9047899780273437 1.6273746359838086e-07
0.9057899780273437 1.6403816441247991e-07
0.9067899780273437 1.1449711092563093e-07
0.9077899780273437 7.114553769127923e-08
0.9087899780273437 1.1618468087424787e-07
0.9097899780273437 1.4218465518206125e-07
0.9107899780273437 2.1811011457921155e-08
0.9117899780273437 1.3444485764039468e-07
0.9127899780273437 2.2488107001763928e-07
0.9137899780273437 9.751353732439432e-08
0.9147899780273437 1.5623852090687686e-07
0.9157899780273437 9.893152727025384e-08
0.9167899780273437 1.5678970697745835e-07
0.9177899780273437 1.3937453638274777e-07
0.9187899780273437 8.467788769580094e-08
0.9197899780273437 1.8841885115090933e-07
0.9207899780273437 1.369436370563676e-07
0.9217899780273437 1.445591200613988e-07
0.9227899780273437 2.026180356377639e-07
0.9237899780273438 1.4010531768865995e-07
0.9247899780273438 1.886233735206711e-07
0.9257899780273438 1.7315606239573345e-07
0.9267899780273438 9.041981258053493e-08
0.9277899780273438 2.1212965419557392e-07
0.9287899780273438 2.851221823998191e-07
0.9297899780273438 2.8817702477458557e-07
0.9307899780273438 1.4884415372652176e-07
0.9317899780273438 2.5350511916874275e-07
0.9327899780273438 2.9333909840312766e-07
0.9337899780273438 1.754600724919911e-07
0.9347899780273438 2.5600440619821853e-07
0.9357899780273438 2.7048363882435013e-07
0.9367899780273438 2.896340967186326e-07
0.9377899780273438 2.385113233815954e-07
0.9387899780273438 2.9675128669987e-07
0.9397899780273438 1.922804033630865e-07
0.9407899780273438 2.1684041328381953e-07
0.9417899780273438 1.8123050857615867e-07
0.9427899780273438 2.576543502261905e-07
0.9437899780273438 2.4530737731541927e-07
0.9447899780273438 1.8638415110876184e-07
0.9457899780273438 1.3607435506223667e-07
0.9467899780273438 2.698122255605925e-07
0.9477899780273438 2.8021718791946513e-07
0.9487899780273438 2.7352380464791965e-07
0.9497899780273438 1.750236590706826e-07
0.9507899780273438 3.0128619357826217e-07
0.9517899780273438 2.666657228678289e-07
0.9527899780273438 3.002311087342379e-07
0.9537899780273438 3.656408516980729e-07
0.9547899780273438 2.776217826023221e-07
0.9557899780273438 2.758528436261827e-07
0.9567899780273438 3.021757450532427e-07
0.9577899780273438 3.999249981805832e-07
0.9587899780273438 3.2057756214093657e-07
0.9597899780273438 2.3753666110996434e-07
0.9607899780273438 2.652287100849157e-07
0.9617899780273438 2.844158146657799e-07
0.9627899780273438 1.6409138730952703e-07
0.9637899780273438 2.5453168252662643e-07
0.9647899780273438 2.4127592873984294e-07
0.9657899780273438 3.1063669830751337e-07
0.9667899780273438 2.6651409948709123e-07
0.9677899780273438 2.1554481219747763e-07
0.9687899780273438 3.6905879136181643e-07
0.9697899780273438 3.179644276271908e-07
0.9707899780273438 2.8917114156465307e-07
0.9717899780273438 3.2626464129673175e-07
0.9727899780273438 3.700876136734914e-07
0.9737899780273438 2.5785885915806333e-07
0.9747899780273438 2.6142759256950957e-07
0.9757899780273438 3.2377792972878636e-07
0.9767899780273438 2.68598020465407e-07
0.9777899780273438 2.093159277238611e-07
0.9787899780273438 1.331886097652631e-07
0.9797899780273438 2.5421459610095166e-07
0.9807899780273438 2.2672092188280247e-07
0.9817899780273438 2.64100659131799e-07
0.9827899780273438 1.6340775252837503e-07
0.9837899780273438 1.8746672324320436e-07
0.9847899780273438 2.25122494523144e-07
0.9857899780273438 2.630445233412527e-07
0.9867899780273437 3.4197862941569656e-07
0.9877899780273437 1.6772658664781748e-07
0.9887899780273437 2.834420574129749e-07
0.9897899780273437 3.480730647983085e-07
0.9907899780273437 2.914192046930714e-07
0.9917899780273437 2.3184482178308612e-07
0.9927899780273437 2.5257632267437566e-07
0.9937899780273437 2.703258916115998e-07
0.9947899780273437 3.0318574763512186e-07
0.9957899780273437 2.9965083341090634e-07
0.9967899780273437 2.7502601253166816e-07
0.9977899780273437 2.8757566540006794e-07
0.9987899780273437 1.7857893583105471e-06
0.9997899780273437 1.5450441360149629e-06
1.0007899780273437 2.24051366216319e-06
1.0017899780273438 1.8918028353352104e-06
1.0027899780273437 1.8594991323250635e-06
1.0037899780273438 2.2132428475826968e-06
1.0047899780273437 1.7404794441381425e-06
1.0057899780273438 1.9120343906088745e-06
1.0067899780273437 1.1703393812250904e-06
1.0077899780273438 1.6874759024424565e-06
1.0087899780273437 1.6040640346584195e-06
1.0097899780273438 1.8406492284190935e-06
1.0107899780273437 1.8266223088189524e-06
1.0117899780273438 1.333158400878532e-06
1.0127899780273437 1.7010080617779665e-06
1.0137899780273438 1.7762936929988886e-06
1.0147899780273437 2.3704979780834866e-06
1.0157899780273438 1.8525387916755959e-06
1.0167899780273437 2.102745582877487e-06
1.0177899780273438 1.7002907811589743e-06
1.0187899780273437 2.124938231815177e-06
1.0197899780273438 1.829911258177135e-06
1.0207899780273437 1.6144337109559663e-06
1.0217899780273438 1.8214963288970853e-06
1.0227899780273437 1.8431333203600112e-06
1.0237899780273438 1.740067658706212e-06
1.0247900390625 1.7257906432675094e-06
1.0257900390625 1.5396546204744725e-06
1.0267900390625 1.6171390679071933e-06
1.0277900390625 1.5784336433205107e-06
1.0287900390625 1.4601421467406168e-06
1.0297900390625 1.7765914267312193e-06
1.0307900390625 1.5694425139267452e-06
1.0317900390625 1.5724116182526085e-06
1.0327900390625 1.1739950299782273e-06
1.0337900390625 1.4073511536932058e-06
1.0347900390625 1.524648502711551e-06
1.0357900390625 1.3862897058396142e-06
1.0367900390625 1.6795750568522017e-06
1.0377900390625 1.6825964809542122e-06
1.0387900390625 1.593902721434898e-06
1.0397900390625 1.2747682191321321e-06
1.0407900390625 1.1138037137018916e-06
1.0417900390625 9.87806756372277e-07
1.0427900390625 1.4264889598686807e-06
1.0437900390625 1.594200227201139e-06
1.0447900390625 1.4591655286283494e-06
1.0457900390625 1.5089956117080445e-06
1.0467900390625 1.6946961570384174e-06
1.0477900390625 1.4263568800559337e-06
1.0487900390625 1.4470160729662752e-06
1.0497900390625 3.8538874680539973e-07
1.0507900390625 1.1362213654829692e-06
1.0517900390625 9.793163136018591e-07
1.0527900390625 1.1636810399512459e-06
1.0537900390625 1.226208292657943e-06
1.0547900390625 1.4947412287683395e-06
1.0557900390625 1.172786018254361e-06
1.0567900390625 1.3019485216241145e-06
1.0577900390625 1.4551974690222953e-06
1.0587900390625 9.647419600266932e-07
1.0597900390625 1.6207692299077551e-06
1.0607900390625 1.4294755069011e-06
1.0617900390625 1.4629549380002713e-06
1.0627900390625 8.320001904196901e-07
1.0637900390625 1.174983724731345e-06
1.0647900390625 1.0782062651585231e-06
1.0657900390625 1.3351439197777458e-06
1.0667900390625 1.8136230474737203e-06
1.0677900390625 1.4685633201335065e-06
1.0687900390625 1.1713389026524832e-06
1.0697900390625 1.121511017249482e-06
1.0707900390625 1.1125571037466692e-06
1.0717900390625 1.0757392730335395e-06
1.0727900390625 9.85119843692238e-07
1.0737900390625 1.2151806630202753e-06
1.0747900390625 1.0727116613256765e-06
1.0757900390625 8.692690476763904e-07
1.0767900390625 1.6530610584481131e-06
1.0777900390625 9.593454925980225e-07
1.0787900390625 1.0508820713293783e-06
1.0797900390625 1.4680135490889091e-06
1.0807900390625 1.2880656172437938e-06
1.0817900390625 1.495650150066321e-06
1.0827900390625 1.0131343933103825e-06
1.0837900390625 1.4119362428105722e-06
1.0847900390625 1.4116645603959072e-06
1.0857900390625 7.501351627112982e-07
1.0867900390625 1.0473627427932094e-06
1.0877900390625 1.1994370753218637e-06
1.0887900390625 1.2417492129256322e-06
1.0897900390625 6.933282944414244e-07
1.0907900390625 9.435971766437437e-07
1.0917900390625 1.012647336987682e-06
1.0927900390625 1.586996649157038e-06
1.0937900390625 1.3848442748630143e-06
1.0947900390625 1.1546877969696377e-06
1.0957900390625 1.3104335637771579e-06
1.0967900390625 1.0511830923330507e-06
1.0977900390625 1.4234676250458312e-06
1.0987900390625 1.069869325213393e-06
1.0997900390625 7.273752603252096e-07
1.1007900390625 1.3675584535337676e-06
1.1017900390625 1.397096069815705e-06
1.1027900390625 9.109373848405793e-07
1.1037900390625 6.218752468002572e-07
1.1047900390625 1.4700658521276313e-06
1.1057900390625 1.1916751743511279e-06
1.1067900390625 1.2081467132899862e-06
1.1077900390625 1.2392363307105425e-06
1.1087900390625 1.3555769444694053e-06
1.1097900390625 1.0157353360804617e-06
1.1107900390625 9.97029482088104e-07
1.1117900390625 1.320532137070452e-06
1.1127900390625 8.098665881990984e-07
1.1137900390625 8.629741555640608e-07
1.1147900390625 1.4077125733543235e-06
1.1157900390625 9.856453885364108e-07
1.1167900390625 1.439923882262751e-06
1.1177900390625 1.170969212218028e-06
1.1187900390625 1.2253064350879386e-06
1.1197900390625 7.971980808995795e-07
1.1207900390625 7.291132433397531e-07
1.1217900390625 8.256546365609601e-07
1.1227900390625 1.1657019527393185e-06
1.1237900390625 1.1511098389080053e-06
1.1247900390625 8.32925892753777e-07
1.1257900390625 9.022285620162394e-07
1.1267900390625 1.0017268828636689e-06
1.1277900390625 9.68200651687048e-07
1.1287900390625 1.2139262350280598e-06
1.1297900390625 1.319341707791738e-06
1.1307900390625 1.366044611666955e-06
1.1317900390625 1.2387266902395303e-06
1.1327900390625 1.342942925673377e-06
1.1337900390625 1.0882252617535977e-06
1.1347900390625 1.5248807245846166e-06
1.1357900390625 9.104057533416964e-07
1.1367900390625 1.1519529119173203e-06
1.1377900390625 7.81482078824307e-07
1.1387900390625 1.1716367555285851e-06
1.1397900390625 1.3668967774761135e-06
1.1407900390625 1.297573840072661e-06
1.1417900390625 8.622847901977381e-07
1.1427900390625 1.1687844512615207e-06
1.1437900390625 1.19849732653934e-06
1.1447900390625 1.0732612233253795e-06
1.1457900390625 9.637717998932965e-07
1.1467900390625 1.2980566525056215e-06
1.1477900390625 1.177774016895081e-06
1.1487900390625 1.0189717058464136e-06
1.1497900390625 7.040516859370332e-07
1.1507900390625 1.043863971299123e-06
1.1517900390625 1.0215517713137842e-06
1.1527900390625 1.3969686413251853e-06
1.1537900390625 1.535179698487647e-06
1.1547900390625 1.3108654776881571e-06
1.1557900390625 1.647517593589021e-06
1.1567900390625 1.4045992016128063e-06
1.1577900390625 9.400597938979034e-07
1.1587900390625 1.3447061127978122e-06
1.1597900390625 8.915661171595813e-07
1.1607900390625 1.2863499216204607e-06
1.1617900390625 9.365867019652799e-07
1.1627900390625 1.415986922127043e-06
1.1637900390625 1.041312994249477e-06
1.1647900390625 1.2093161300752475e-06
1.1657900390625 8.61140825932139e-07
1.1667900390625 1.2797267874838081e-06
1.1677900390625 6.833698640455555e-07
1.1687900390625 1.027273383902011e-06
1.1697900390625 1.3329787982834434e-06
1.1707900390625 1.060866216278297e-06
1.1717900390625 1.0622943581415346e-06
1.1727900390625 1.4113753724950943e-06
1.1737900390625 1.0361300889492844e-06
1.1747900390625 1.3556991231608665e-06
1.1757900390625 1.5226933964162274e-06
1.1767900390625 1.660905855776915e-06
1.1777900390625 1.2728499277234562e-06
1.1787900390625 1.1527857507402206e-06
1.1797900390625 1.239100568450897e-06
1.1807900390625 1.0574487481924629e-06
1.1817900390625 1.2437484908233285e-06
1.1827900390625 9.698520547598266e-07
1.1837900390625 1.147546531029489e-06
1.1847900390625 9.019198107472183e-07
1.1857900390625 8.662911393186458e-07
1.1867900390625 1.275286122693162e-06
1.1877900390625 1.3693491454981003e-06
1.1887900390625 1.3144342493228717e-06
1.1897900390625 1.4527728028186013e-06
1.1907900390625 1.4098605421712805e-06
1.1917900390625 1.0691272823508452e-06
1.1927900390625 1.1236766418914994e-06
1.1937900390625 1.464733268159548e-06
1.1947900390625 8.733344170421562e-07
1.1957900390625 1.5081033441778734e-06
1.1967900390625 1.56264929279466e-06
1.1977900390625 9.504852180292665e-07
1.1987900390625 1.6238146826405815e-06
1.1997900390625 1.511962491981865e-06
1.2007900390625 1.4300537754435103e-06
1.2017900390625 1.093935896854753e-06
1.2027900390625 1.5300516612512629e-06
1.2037900390625 9.016728021199788e-07
1.2047900390625 1.5342055760648166e-06
1.2057900390625 1.2815029239863513e-06
1.2067900390625 1.3884169729131196e-06
1.2077900390625 9.789532905961099e-07
1.2087900390625 1.2888447902583543e-06
1.2097900390625 1.4999031415788258e-06
1.2107900390625 9.653598006689233e-07
1.2117900390625 1.3759550159397238e-06
1.2127900390625 1.3437651245603206e-06
1.2137900390625 1.2051206819046865e-06
1.2147900390625 1.7577310594257192e-06
1.2157900390625 1.4422974420058316e-06
1.2167900390625 1.342806604891826e-06
1.2177900390625 1.5927555071765753e-06
1.2187900390625 1.8491013036676652e-06
1.2197900390625 1.7058607715956759e-06
1.2207900390625 1.6943558716265705e-06
1.2217900390625 1.9702177000722333e-06
1.2227900390625 1.992036095709317e-06
1.2237900390625 2.1529295240471354e-06
1.2247900390625 1.909373036746242e-06
1.2257900390625 1.888048326855664e-06
1.2267900390625 2.1345930713856573e-06
1.2277900390625 1.6211138090829203e-06
1.2287900390625 1.9671295864182464e-06
1.2297900390625 2.0538652154898507e-06
1.2307900390625 2.4209133682452133e-06
1.2317900390625 2.1146469428291943e-06
1.2327900390625 1.8511685399432223e-06
1.2337900390625 2.348576404130765e-06
1.2347900390625 2.6964628661200243e-06
1.2357900390625 2.6530985149519464e-06
1.2367900390625 3.0571712001497074e-06
1.2377900390625 2.8135797299308364e-06
1.2387900390625 2.6183928471392024e-06
1.2397900390625 3.258480657628921e-06
1.2407900390625 2.8332204295540664e-06
1.2417900390625 3.882589995516153e-06
