Wavelength_microns Throughput
0.5502000122070313 1.5813859167639546e-10
0.5512000122070313 6.902918150077392e-11
0.5522000122070313 2.568560412898826e-10
0.5532000122070313 3.267821911105554e-10
0.5542000122070313 3.415799273705728e-10
0.5552000122070313 2.012794584671789e-11
0.5562000122070313 2.2005901260232403e-11
0.5572000122070313 2.0711538150742598e-11
0.5582000122070313 8.774164498519247e-11
0.5592000122070313 7.640122485310022e-11
0.5602000122070312 3.623298902693529e-10
0.5612000122070312 3.4933519598964576e-10
0.5622000122070312 3.8488115430564076e-10
0.5632000122070312 3.617572707321342e-10
0.5642000122070312 7.793962952232897e-10
0.5652000122070312 1.3990611933298508e-09
0.5662000122070312 1.2308403948080429e-09
0.5672000122070312 9.956871051407112e-10
0.5682000122070312 4.228786309862371e-10
0.5692000122070312 4.757374259756819e-10
0.5702000122070312 2.455281720877849e-10
0.5712000122070312 9.914581712121463e-10
0.5722000122070312 1.2016994227416238e-09
0.5732000122070312 1.2372412266953626e-09
0.5742000122070312 6.579580970922194e-10
0.5752000122070312 2.519358118978975e-10
0.5762000122070312 3.781186485467104e-10
0.5772000122070312 6.467310374753303e-10
0.5782000122070312 1.3022421460902122e-09
0.5792000122070312 1.3068786679089881e-09
0.5802000122070312 7.264603123869989e-10
0.5812000122070312 4.904300093566621e-12
0.5822000122070312 5.30277759589434e-12
0.5832000122070312 1.658926175975961e-09
0.5842000122070312 2.0025530654260888e-09
0.5852000122070312 2.3456648837488952e-09
0.5862000122070312 1.6055311246507855e-09
0.5872000122070312 1.8862534911204614e-09
0.5882000122070312 2.9253194106172054e-09
0.5892000122070312 4.0249338058612315e-09
0.5902000122070312 3.891910324395072e-09
0.5912000122070312 3.92001654751054e-09
0.5922000122070312 1.4805610202488268e-09
0.5932000122070312 1.2449838017049333e-09
0.5942000122070312 6.690132429961986e-10
0.5952000122070312 3.2976606860162096e-09
0.5962000122070312 4.36786898472787e-09
0.5972000122070312 4.128922892391428e-09
0.5982000122070312 1.6162577102853995e-09
0.5992000122070312 3.1032367917320257e-09
0.6002000122070312 8.692876799794579e-09
0.6012000122070312 2.6730134944034973e-08
0.6022000122070312 5.5179520552525105e-08
0.6032000122070312 9.751639570257168e-08
0.6042000122070312 1.3625638308475582e-07
0.6052000122070312 1.6442009702431296e-07
0.6062000122070312 1.7859914878136963e-07
0.6072000122070312 1.7464859593062478e-07
0.6082000122070312 1.6823162270145996e-07
0.6092000122070312 1.5688683914988785e-07
0.6102000122070312 1.8078101056959204e-07
