Wavelength_microns Throughput
2.4571644999999998 8.093680271735841e-08
2.458772592 7.583682703507561e-07
2.460380684 2.0013528531018743e-06
2.461988776 2.0577707520665177e-06
2.463596868 2.141816119169936e-06
2.46520496 2.1278994230549857e-06
2.466813052 2.0705587529541208e-06
2.468421144 2.03535273182285e-06
2.470029236 1.7327480099003244e-06
2.471637328 1.4716713345382895e-06
2.47324542 1.3098171043540455e-06
2.474853512 1.2704619133579815e-06
2.4764616040000003 1.4283246591499953e-06
2.478069696 1.6550368497774883e-06
2.479677788 1.6871940587517485e-06
2.481285879 1.6873152556063507e-06
2.4828939709999998 1.6864640769534652e-06
2.484502063 1.556877944066324e-06
2.486110155 1.4278003235155793e-06
2.4877182469999997 1.3094974531542304e-06
2.489326339 1.1432227727528382e-06
2.4909344310000003 9.96073353186833e-07
2.492542523 8.679620760914505e-07
2.494150615 1.0780243319562504e-07
2.495758707 1.52779821994713e-08
2.497366799 4.373018809444861e-09
2.498974891 3.1776639198766255e-08
2.499778162 2.334520575500923e-06
2.5011293930000003 1.1342011860166395e-06
2.502480624 2.949656353602607e-06
2.5038318559999997 4.756537804303754e-06
2.505183087 3.991429047105921e-06
2.506534319 8.438424572585739e-07
2.50788555 3.109950959958484e-06
2.509236782 1.2800300313000195e-07
2.510588013 3.870740692649358e-07
2.511939244 4.415075013778038e-06
2.5132904760000003 6.000102295172533e-06
2.514641707 1.8280044976275032e-06
2.515992939 4.329734630461637e-09
2.51734417 5.188084092400687e-09
2.5186954019999996 3.194748982323491e-06
2.5200466329999998 2.5640265842841506e-06
2.521397865 4.360005630514668e-06
2.522749096 7.476469317243686e-07
2.524100327 1.1814151996378298e-06
2.525451559 3.178485404219356e-06
2.52680279 4.667842953226829e-06
2.5281540220000003 1.1882692231093763e-06
2.529505253 3.462250975901637e-06
2.5308564849999997 5.152127020252399e-09
2.532207716 5.489240281887307e-06
2.533558948 4.620344141346601e-06
2.534910179 3.3445392396093924e-06
2.5362614100000003 2.228616028020353e-06
2.537612642 5.142648632901449e-06
2.538963873 1.0262964240158276e-06
2.5403151050000004 3.2544913349133404e-06
2.5416663359999996 2.6881405598623456e-06
2.5430175680000002 4.898034289539415e-06
2.544368799 7.66894882578224e-06
2.54572003 3.5956879356338882e-06
2.547071262 6.088057375616596e-06
2.548422493 2.2986600599760206e-06
2.549773725 6.341275795890972e-06
2.551124956 4.868530645899874e-06
2.552476188 4.1713584620712735e-06
2.553827419 3.930128158075669e-06
2.5551786510000003 1.7013103376765032e-06
2.556529882 5.2518803977803575e-06
2.557881113 3.978218911638854e-07
2.559232345 1.2527246693451855e-06
2.560583576 1.3082094415080394e-06
2.561934808 2.882711417043173e-06
2.5632860390000003 2.8288375265899413e-07
2.564637271 4.2610391313502835e-09
2.565988502 5.08905667420151e-07
2.567339733 2.2428891755377282e-06
2.5686909649999996 4.234710098140865e-06
2.5700421959999997 4.258117096969826e-06
2.571393428 8.949671759323874e-06
2.572744659 2.484066936794783e-06
2.574095891 1.0707984625228525e-08
2.575447122 5.220617735208603e-09
2.576798354 4.16327530228402e-06
2.5781495850000002 5.869440520316558e-06
2.5795008160000004 4.9767509803065065e-06
2.580852048 1.5395042386129515e-07
2.582203279 2.482759843038014e-06
2.583554511 6.224359289585524e-06
2.584905742 3.962799265498519e-06
2.586256974 3.113012364516672e-06
2.587608205 1.832540667658459e-07
2.588959437 6.001202720095754e-09
2.590310668 6.486004698589555e-07
2.591661899 1.6654970921820412e-06
2.593013131 2.9021960143813954e-07
2.594364362 5.780250031683727e-07
2.5957155939999996 4.28953838775123e-09
2.5970668249999997 2.2308443392842985e-06
2.598418057 1.2088095586638196e-06
2.599769288 8.94443460214101e-07
2.601120519 1.5670716917522846e-06
2.602471751 4.561362892836888e-07
2.603822982 3.9667678365800567e-08
2.6051742140000003 3.1260512539303164e-07
2.6065254450000004 3.511945977111817e-06
2.607876677 1.9744928162032613e-06
2.609227908 2.2804855549220885e-06
2.61057914 1.2732925738635875e-07
2.611930371 2.1567470043409023e-07
2.613281602 2.3979577701580574e-07
2.614632834 8.606704473184445e-09
2.615984065 1.6631493702484262e-06
2.617335297 6.3283083820971786e-06
2.618686528 6.901909764518742e-07
2.62003776 1.1405261927260744e-06
2.621388991 1.596738301285824e-07
2.622740222 2.49757689387783e-06
2.6240914539999998 1.5163429737819475e-06
2.625442685 6.482273441709651e-07
2.626793917 2.660042831455121e-06
2.628145148 5.666290916225833e-06
2.62949638 5.282506646820546e-06
2.630847611 3.2455767929649975e-06
2.6321988430000003 2.2595357716060796e-06
2.6335500740000004 5.315561659676019e-06
2.634901305 3.6487156352210675e-06
2.636252537 1.8776208670461303e-06
2.637603768 3.4064633415281062e-06
2.6389549999999997 8.022724815997724e-06
2.640306231 7.989992184308343e-06
2.641657463 1.905485926473967e-06
2.643008694 4.094264204452098e-06
2.6443599250000003 1.3425656823910928e-06
2.645711157 2.2041225207370056e-06
2.6470623879999997 1.8802155012612983e-06
2.64841362 3.6609544226836366e-07
2.649764851 6.702688891609271e-07
2.651116083 1.6863198815493374e-06
2.652467314 1.363327508325075e-06
2.653818546 1.713590206341853e-06
2.6551697770000002 1.7825057262881057e-06
2.6565210080000004 4.315608783570593e-06
2.65787224 2.5938669644264284e-06
2.659223471 1.7302533296895725e-06
2.6605747030000004 1.1423010757079613e-07
2.6619259339999997 5.170283016426592e-06
2.663277166 3.414747243427294e-06
2.664628397 1.1025636178424584e-06
2.6659796289999997 1.6063187728934333e-08
2.66733086 9.432223967292996e-09
2.668682091 2.4721413428995154e-06
2.670033323 5.0110585432285615e-08
2.6713845540000003 3.016178840044909e-08
2.672735786 4.719897354156143e-08
2.6740870169999997 5.952471607587459e-08
2.675438249 1.0862799117309436e-06
2.67678948 3.026412962484663e-06
2.678140711 4.126641189477911e-06
2.679491943 4.765096835440998e-06
2.680843174 2.843664835877004e-06
2.6821944060000003 4.309042226282789e-09
2.6835456370000004 2.4582619226689968e-06
2.684896869 2.7967797848427038e-06
2.6862481 4.2682172048580065e-06
2.6875993319999996 7.082274048272923e-06
2.6889505629999997 6.867885212245979e-06
2.690301794 5.043500211019305e-07
2.691653026 2.3487253131093294e-06
2.693004257 1.2287813334454514e-06
2.694355489 9.70854479404934e-07
2.69570672 2.630663432345028e-06
2.697057952 9.40584677836729e-08
2.6984091830000003 1.0510385086158833e-06
2.699760414 3.5217928020532646e-06
2.7011116459999998 2.5487601012353655e-06
2.702462877 1.8824246042185869e-06
2.703814109 3.3462523958938813e-06
2.70516534 5.586106555831248e-06
2.706516572 9.73798416138556e-09
2.707867803 1.2882220392801643e-07
2.7092190350000003 2.3659932912133136e-06
2.7105702660000004 3.6474919135323645e-06
2.7119214969999996 2.7542872834722532e-06
2.713272729 1.7526168470829006e-08
2.71462396 4.3253372799968966e-07
2.7159751919999997 8.99785461361975e-07
2.717326423 7.647797941952826e-07
2.718677655 1.9058678219322105e-06
2.720028886 3.4344224546141277e-06
2.7213801170000003 1.8611631776572664e-06
2.722731349 1.912802560483952e-06
2.7240825799999997 3.533625193196054e-06
2.7254338120000003 3.4380792960467647e-06
2.726785043 3.6797750408636564e-06
2.7281362749999998 2.84565325945526e-06
2.729487506 2.6226776553026206e-06
2.730838738 3.2999323376316886e-06
2.732189969 1.3178669759481012e-06
2.7335412000000003 1.942630459290778e-06
2.734892432 2.1200030929985522e-07
2.736243663 2.3065630889619774e-06
2.737594895 3.3121462484847794e-07
2.7389461259999996 4.3485069326586024e-09
2.740297358 6.117270294131986e-09
2.741648589 2.384622023101143e-06
2.7429998209999997 1.4074678991012645e-06
2.744351052 2.0825067064727252e-06
2.745702283 4.895599090968142e-08
2.747053515 2.5533651425622416e-08
2.7484047460000003 1.5407073794308047e-06
2.749755978 5.1047875101031725e-06
2.7511072089999997 4.527761263809723e-06
2.7524584410000004 6.354524448555621e-07
2.753809672 3.007839367379473e-06
2.755160903 3.7692987710132906e-08
2.756512135 6.598158281518624e-07
2.757863366 1.8678992962007037e-06
2.7592145980000002 2.7480976375627486e-06
2.760565829 6.142554516734706e-07
2.761917061 5.845147043515322e-07
2.7632682920000002 7.583597920850572e-07
2.764619524 7.983367239623676e-07
2.7659707549999997 2.0194635695355584e-06
2.767321986 9.784507796922833e-07
2.768673218 1.957701244716536e-06
2.770024449 2.8946881452910995e-06
2.771375681 6.5476019230069e-06
2.772726912 6.199098958016873e-06
2.774078144 4.7976793929962e-06
2.7754293750000003 5.216161910736349e-06
2.776780606 4.24604662403165e-06
2.7781318379999997 3.043683736495849e-06
2.779483069 3.6164753267943014e-06
2.780834301 3.6796975656653372e-06
2.782185532 4.247220595513643e-06
2.783536764 4.308407996767594e-06
2.784887995 2.397598646549271e-06
2.786239227 4.0784713978741925e-06
2.787590458 5.261698908891312e-06
2.788941689 1.9370876737410553e-06
2.7902929210000003 2.817959532293927e-06
2.791644152 2.955741480159729e-06
2.7929953839999997 9.551928918517786e-07
2.794346615 6.615816821309229e-06
2.795697847 5.036465510384781e-06
2.797049078 2.3506599093163765e-06
2.7984003090000003 1.1598851676968351e-06
2.799751541 5.298970508850128e-08
2.801102772 4.357567178361547e-09
2.8024540040000003 3.0093860048913044e-06
2.803805235 4.308169133188977e-06
2.8051564669999998 4.20191993047992e-06
2.806507698 6.708367218680141e-07
2.80785893 4.361099449913231e-09
2.8092101609999998 1.1705422812802508e-06
2.810561392 1.6347191759174144e-06
2.811912624 2.659462684719198e-06
2.813263855 1.7908905897116548e-06
2.814615087 2.7722816754723617e-06
2.8159663179999996 5.430071889144719e-06
2.8173175500000003 2.798016988459212e-06
2.818668781 3.3453221832644704e-06
2.8200200129999997 6.1495139030295465e-06
2.821371244 3.0796126149989648e-06
2.822722475 5.35138633221633e-06
2.824073707 4.5253483339706155e-06
2.8254249380000003 5.166971755819152e-06
2.82677617 4.388168293799458e-06
2.828127401 2.7741731792277505e-06
2.8294786330000004 1.0602366523761066e-06
2.830829864 1.97082638828577e-06
2.8321810949999997 4.961596708477736e-06
2.833532327 2.89259700323247e-06
2.834883558 2.4518930896236716e-06
2.83623479 3.9912927459693975e-06
2.837586021 1.2148152860934424e-05
2.838937253 1.0621260759236307e-05
2.8402884840000002 5.816343569927557e-06
2.841639716 6.980286213873357e-07
2.8429909469999997 2.6077425969417634e-06
2.8443421779999998 5.174003815353419e-06
2.84569341 9.768847671590015e-06
2.847044641 6.004160718886468e-06
2.848395873 2.247302114112922e-06
2.849747104 5.695152055233922e-06
2.851098336 8.929574932546197e-06
2.8524495670000003 5.485429106402421e-06
2.8538007980000004 1.0713173229566358e-06
2.85515203 1.1276035401605868e-06
2.856503261 1.2506759406824442e-06
2.8578544929999996 1.6061811597578035e-07
2.8592057239999997 3.7764458017407248e-06
2.860556956 1.168585795164649e-06
2.861908187 1.2937744680907508e-06
2.863259419 2.2901231428633546e-06
2.86461065 4.798657320464834e-06
2.865961881 1.194299484980565e-06
2.8673131130000002 1.4564138722847586e-06
2.868664344 9.589346132115057e-07
2.8700155759999997 3.518562182243641e-07
2.871366807 7.041369845178941e-09
2.872718039 4.2968393590461377e-07
2.87406927 2.4780379861911925e-06
2.8754205010000002 4.521753484838259e-06
2.876771733 4.122028455512512e-06
2.878122964 5.179288845142121e-07
2.8794741960000003 4.1092510834703204e-06
2.8808254270000004 5.946469114892288e-06
2.882176659 6.049624253036713e-06
2.88352789 7.4856234744441665e-06
2.8848791219999996 7.84228659637342e-06
2.8862303529999997 3.8237112391695626e-06
2.887581584 6.182629420447357e-06
2.888932816 4.247719919826279e-06
2.890284047 9.627042072081023e-07
2.891635279 2.64044222415005e-07
2.89298651 8.89472223754723e-08
2.8943377420000003 1.0034899124976484e-06
2.895688973 3.586229431681042e-06
2.8970402049999997 3.4039099601964895e-06
2.898391436 5.288163240228348e-06
2.899742667 2.845267848933862e-06
2.901093899 2.733736442180682e-06
2.9024451300000003 1.7610492287774558e-06
2.903796362 2.9711508020484017e-06
2.905147593 2.909043373348552e-06
2.9064988250000003 3.601746083355635e-06
2.907850056 7.655619235352921e-06
2.9092012869999997 5.227177397947077e-06
2.910552519 2.4689076793781877e-06
2.91190375 1.2477292100594196e-06
2.9132549819999998 1.0530310733737587e-06
2.914606213 4.465299431358452e-06
2.915957445 5.833064266312391e-06
2.917308676 2.576715400390826e-06
2.918659908 2.241441841664006e-06
2.920011139 7.897608000440423e-07
2.9213623699999998 6.146743350984094e-07
2.922713602 3.305369031800295e-07
2.924064833 2.559178960228607e-06
2.925416065 5.826609716663442e-06
2.926767296 1.449046942923213e-06
2.928118528 1.6777061838797868e-06
2.9294697590000003 1.304273884959307e-06
2.93082099 3.7523015724375533e-06
2.932172222 2.5399132153811024e-06
2.933523453 2.693502133837308e-06
2.934874685 2.726710605062187e-07
2.9362259159999997 2.5168541429021183e-06
2.937577148 5.424815890892866e-06
2.938928379 3.760505321034084e-06
2.940279611 4.2031253093231615e-06
2.941630842 5.167105084238198e-06
2.942982073 9.573976728294504e-06
2.9443333050000002 5.361116221883682e-06
2.9456845360000004 3.18398523139062e-06
2.947035768 1.8515612810149705e-06
2.948386999 6.910579676624526e-07
2.949738231 5.896045129755986e-06
2.951089462 4.390748880168536e-06
2.952440694 2.7060041138351546e-06
2.953791925 2.0364055968298116e-06
2.955143156 1.722395712106735e-07
2.956494388 5.626301833195482e-07
2.957845619 2.939981715931797e-06
2.959196851 6.678076004579431e-06
2.960548082 9.280947040730577e-06
2.9618993139999996 3.2182986710443503e-06
2.9632505449999997 2.511540850917801e-06
2.964601776 2.7969804688201697e-06
2.965953008 4.180993182297703e-06
2.967304239 6.8715205882933e-06
2.968655471 7.4941461606459995e-06
2.970006702 2.064560814427369e-06
2.9713579340000003 2.6734916650478566e-06
2.9727091650000004 4.7854988792430815e-06
2.974060397 6.5843947708982965e-06
2.975411628 5.671389516287212e-06
2.976762859 5.903796862450093e-06
2.978114091 7.242614902028584e-06
2.979465322 5.514326125851284e-06
2.980816554 2.114673183989715e-06
2.982167785 1.572400973251245e-07
2.983519017 8.629108653812753e-07
2.984870248 4.64723209094858e-06
2.9862214789999997 3.883139791747031e-06
2.987572711 3.988188438291898e-06
2.988923942 2.3743235061586304e-06
2.9902751739999998 4.0525322235162746e-07
2.991626405 3.5730723804778815e-06
2.992977637 4.91365880463992e-06
2.994328868 3.160364805664462e-06
2.9956801 2.176284257358093e-06
2.997031331 5.685448337574707e-06
2.9983825619999998 3.7425364776895164e-06
2.9997337940000004 1.9944861947809036e-06
3.001085025 1.8223926172277618e-06
3.002436257 5.551773809662066e-06
3.003787488 8.559404395715482e-06
3.0051387199999997 2.1565337691159576e-06
3.006489951 3.075746366926767e-06
3.007841182 2.700968320328741e-08
3.009192414 3.856842354716225e-09
3.0105436450000003 5.713028449151601e-07
3.011894877 2.2001204176730835e-06
3.0132461079999997 7.422871361703817e-07
3.01459734 3.8383180438521785e-09
3.015948571 4.2992142929951786e-07
3.017299803 7.702787941962003e-08
3.018651034 9.281976762063082e-07
3.020002265 1.2679891755265053e-06
3.021353497 9.151116999375527e-07
3.0227047280000003 6.974541340628558e-09
3.02405596 7.750346820834093e-07
3.0254071909999998 1.8858332949947225e-06
3.0267584230000004 2.4584211832440627e-06
3.0281096539999997 7.058003604639365e-07
3.029460886 2.877011989680429e-06
3.030812117 1.6730186895884495e-06
3.032163348 9.229042578711225e-07
3.03351458 2.311689342320467e-06
3.034865811 2.7529068057122572e-06
3.036217043 3.4581076005898543e-06
3.0375682740000003 2.2649824793654214e-06
3.038919506 2.624544206218767e-07
3.0402707369999997 2.6926314823297325e-06
3.041621968 2.8612353756356346e-06
3.0429732 2.348926053773525e-06
3.044324431 6.492693708845717e-07
3.045675663 5.597972792903631e-07
3.047026894 1.6326123644973068e-06
3.0483781260000002 7.507431775284919e-07
3.0497293570000004 3.805586302447275e-06
3.051080589 4.204222063496006e-06
3.05243182 5.03928203227429e-06
3.053783051 7.734461632182697e-08
3.0551342829999997 3.7020834882876916e-09
3.056485514 1.953878144584293e-08
3.057836746 3.801087421916674e-09
3.059187977 9.853695258192818e-07
3.060539209 7.576862871898307e-06
3.06189044 4.104804398875228e-06
3.063241671 2.846199185939045e-06
3.0645929030000003 1.942022386661553e-06
3.065944134 4.742697538911113e-06
3.0672953659999997 4.751426503678053e-06
3.068646597 3.1698295115553166e-06
3.069997829 2.8932080386054276e-06
3.07134906 3.1212224439258757e-06
3.072700292 2.86909685638204e-06
3.074051523 1.2901416978873158e-06
3.075402754 8.637812850689822e-07
3.0767539860000004 2.407667025277134e-06
3.0781052169999996 1.3550592302340518e-06
3.079456449 1.7517069930402709e-06
3.08080768 1.9004525226221194e-06
3.0821589119999997 8.2664407334438e-09
3.083510143 9.037161284434086e-09
3.084861374 6.533513322565025e-07
3.086212606 8.582085071646121e-07
3.0875638370000003 2.4904733498606222e-06
3.088915069 1.8622583309076311e-06
3.0902662999999997 1.9748208155150116e-07
3.0916175320000003 4.330423517836938e-09
3.092968763 2.2664173062976336e-08
3.0943199949999998 1.444766679062027e-07
3.095671226 4.327823930552712e-08
3.097022457 3.7543841870832e-09
3.098373689 3.760022052063254e-09
3.0997249200000003 2.3009246795851418e-07
3.101076152 1.718626962938306e-08
3.102427383 2.7229803694007832e-06
3.103778615 2.454501155000645e-06
3.1051298459999996 1.8069193862522096e-06
3.106481078 6.442000298597733e-07
3.107832309 9.085068774219619e-07
3.10918354 2.5496291374223148e-06
3.110534772 1.0317952573530063e-06
3.111886003 1.3248736631847846e-06
3.113237235 5.0960332369099055e-06
