Wavelength_microns Throughput
2.396057006 1.7236055273593222e-07
2.397665098 1.6499749181580635e-08
2.3992731899999997 1.938520401514886e-09
2.400881282 2.0565637799743885e-09
2.4024893740000004 3.1427460516325445e-08
2.404097466 4.843445696871889e-07
2.405705558 2.8746038164041685e-07
2.40731365 2.4061538100602827e-08
2.408921742 2.0444685125202587e-09
2.410529834 1.5144905340297333e-08
2.4121379259999998 2.61635038436778e-07
2.413746018 3.426377191702129e-06
2.41535411 2.3950495032813607e-07
2.416962201 1.7258218692472508e-08
2.418570293 4.53267900750774e-09
2.4201783850000003 5.7773060449811304e-08
2.421786477 8.438504044617963e-07
2.423394569 1.2139864171508344e-06
2.425002661 9.36446339828317e-08
2.426610753 8.197734761473826e-09
2.428218845 3.522110179345092e-09
2.4298269369999996 3.603857793779182e-09
2.431435029 3.687461059432566e-09
2.4330431210000003 2.878136846447248e-08
2.434651213 3.8688488098524946e-07
2.436259305 5.217414511092284e-06
2.4378673969999998 5.141067308250832e-07
2.439475489 3.8922076821150255e-08
2.441083581 4.8960432831565854e-09
2.4426916729999997 7.395603988873333e-08
2.4442997650000002 1.113296784196343e-06
2.4459078570000004 4.805301691934251e-06
2.447515949 3.2181671497864016e-07
2.44912404 2.1632837988365847e-08
2.450732132 9.788402958880778e-09
2.452340224 1.3956321468795254e-07
2.453948316 1.9848472109951138e-06
2.455556408 3.93532397121372e-06
2.4571644999999998 1.7617387109501224e-06
2.458772592 1.1354470219677709e-06
2.460380684 2.6308937204099836e-07
2.461988776 2.9512631947063498e-08
2.463596868 5.398758526175057e-09
2.46520496 2.021682269839e-08
2.466813052 2.386555060838193e-07
2.468421144 2.827229416119113e-06
2.470029236 8.384960613600416e-07
2.471637328 7.173984046436896e-08
2.47324542 6.2013894766568544e-09
2.474853512 3.261190011733818e-08
2.4764616040000003 4.360962526617608e-07
2.478069696 5.909989670269689e-06
2.479677788 8.360730964333227e-07
2.481285879 6.296282037484079e-08
2.4828939709999998 4.8430816781434186e-09
2.484502063 4.0650066360422046e-08
2.486110155 5.304573893622547e-07
2.4877182469999997 7.195753323980477e-06
2.489326339 6.561219629727032e-07
2.4909344310000003 5.05976352539232e-08
2.492542523 4.143085653390713e-09
2.494150615 2.8182859619576993e-08
2.495758707 2.8182648268183884e-07
2.497366799 2.924361159552758e-06
2.498974891 2.1009286169023392e-06
2.499778162 4.408847587887147e-06
2.5011293930000003 2.027577189825626e-06
2.502480624 2.4120834883942582e-06
2.5038318559999997 2.6849302757129694e-06
2.505183087 7.396282163102362e-07
2.506534319 9.134174869714342e-07
2.50788555 3.469984212112547e-07
2.509236782 3.889589812846031e-09
2.510588013 1.6402558376661835e-07
2.511939244 4.646521610743698e-09
2.5132904760000003 1.1170749479003602e-06
2.514641707 4.3123710022458843e-08
2.515992939 8.76926911593009e-09
2.51734417 3.886419503948451e-09
2.5186954019999996 1.5650543880792679e-06
2.5200466329999998 9.804127058564757e-07
2.521397865 3.504194533777774e-07
2.522749096 1.8690394949211605e-07
2.524100327 2.7683056310310425e-06
2.525451559 2.3966352100362095e-06
2.52680279 1.8188628912766116e-06
2.5281540220000003 2.6540092395987944e-08
2.529505253 9.544222616037902e-08
2.5308564849999997 1.635260565271342e-06
2.532207716 6.452022534193916e-09
2.533558948 2.437181437090147e-06
2.534910179 8.512170255150151e-07
2.5362614100000003 1.2090480081914306e-06
2.537612642 1.2364814559922077e-06
2.538963873 1.1173233064458442e-06
2.5403151050000004 2.6615034583816e-06
2.5416663359999996 5.31396098135321e-06
2.5430175680000002 3.797360171112497e-06
2.544368799 3.0372173319965954e-06
2.54572003 1.2321791407575197e-06
2.547071262 8.62018675570063e-07
2.548422493 8.157541881789192e-07
2.549773725 1.534719808081658e-06
2.551124956 1.815750909834539e-06
2.552476188 8.926179695811914e-08
2.553827419 7.215248021551027e-09
2.5551786510000003 1.1386543416300136e-06
2.556529882 2.438568620560958e-06
2.557881113 5.229277790764793e-07
2.559232345 1.7671687963671067e-06
2.560583576 4.05063375038332e-07
2.561934808 5.779658712894769e-07
2.5632860390000003 3.717129049917771e-09
2.564637271 1.9956279110197614e-06
2.565988502 1.0586368537502606e-06
2.567339733 9.242529805991001e-07
2.5686909649999996 3.71682830841044e-09
2.5700421959999997 9.308358626833399e-07
2.571393428 4.946621928936778e-08
2.572744659 9.150497799958089e-07
2.574095891 4.676087388085036e-07
2.575447122 7.568274741339064e-07
2.576798354 2.0641290438619334e-06
2.5781495850000002 1.8435145263804645e-06
2.5795008160000004 2.746288012415569e-06
2.580852048 2.6394786806263076e-06
2.582203279 3.6141414462780865e-07
2.583554511 3.506581887887016e-08
2.584905742 3.728623336476674e-06
2.586256974 5.947149128346222e-06
2.587608205 6.058721950429199e-07
2.588959437 3.702031800399078e-07
2.590310668 3.5313530163507e-06
2.591661899 3.4716931273474854e-06
2.593013131 1.9588551710632324e-06
2.594364362 1.4941208352760606e-06
2.5957155939999996 3.2175630353508027e-06
2.5970668249999997 2.2093458925964728e-06
2.598418057 2.748333951398013e-06
2.599769288 3.2258637207932116e-06
2.601120519 1.6684286813139034e-06
2.602471751 1.6239921275963688e-06
2.603822982 1.7698176053352516e-06
2.6051742140000003 3.4042265545569313e-06
2.6065254450000004 1.822327891004833e-06
2.607876677 2.196269083522765e-06
2.609227908 2.4832592972854053e-06
2.61057914 8.069300459265483e-06
2.611930371 3.1980176718020885e-06
2.613281602 7.815725401164725e-07
2.614632834 3.995437586446925e-09
2.615984065 8.848267445962777e-08
2.617335297 2.1233176635961107e-08
2.618686528 2.3603260589199044e-06
2.62003776 1.1982731984037123e-08
2.621388991 1.4138840408392399e-06
2.622740222 3.972760743062087e-09
2.6240914539999998 3.968778224805672e-09
2.625442685 3.965765701567854e-09
2.626793917 6.358967605208627e-08
2.628145148 7.534239137461218e-08
2.62949638 8.539968745761342e-07
2.630847611 8.19357211328964e-09
2.6321988430000003 3.9636932843186505e-09
2.6335500740000004 3.963471703211893e-09
2.634901305 1.3227290674327304e-06
2.636252537 3.972674210300977e-09
2.637603768 1.4820657618095916e-07
2.6389549999999997 1.1910706491687368e-08
2.640306231 1.6184627433845403e-07
2.641657463 3.987838651995242e-09
2.643008694 2.594198964025631e-06
2.6443599250000003 1.7189144932455258e-06
2.645711157 5.744881126457245e-07
2.6470623879999997 8.177883823663177e-09
2.64841362 9.310972771420485e-07
2.649764851 7.607006432505573e-09
2.651116083 2.268715165322432e-07
2.652467314 9.91861402630418e-07
2.653818546 1.6825127363343843e-06
2.6551697770000002 4.455569453769346e-06
2.6565210080000004 8.554509471013557e-09
2.65787224 3.7069042962961858e-06
2.659223471 7.468579224626201e-07
2.6605747030000004 1.0229291145977305e-07
2.6619259339999997 2.1818790383917284e-06
2.663277166 1.8331618125179162e-06
2.664628397 1.5799897047488662e-07
2.6659796289999997 6.006236366381054e-08
2.66733086 1.1074453721228196e-06
2.668682091 9.068075106754269e-07
2.670033323 1.1971979275719246e-06
2.6713845540000003 9.24945341567268e-07
2.672735786 5.473257331652069e-07
2.6740870169999997 4.255818614611343e-08
2.675438249 1.8735952763760925e-06
2.67678948 3.675475339916811e-06
2.678140711 2.1367330594288735e-06
2.679491943 4.6725818903509126e-07
2.680843174 8.457438739956678e-07
2.6821944060000003 2.6050912169518717e-06
2.6835456370000004 2.7437519677337175e-06
2.684896869 1.862051490932469e-06
2.6862481 2.7507184926177953e-06
2.6875993319999996 1.8185114582571045e-06
2.6889505629999997 7.548613670576429e-07
2.690301794 2.8149456536361166e-07
2.691653026 2.015030826340269e-06
2.693004257 7.468336721302853e-07
2.694355489 1.1707019690605941e-06
2.69570672 3.1447534597218104e-08
2.697057952 1.515175913191477e-08
2.6984091830000003 8.699530455207792e-07
2.699760414 2.491267169092088e-06
2.7011116459999998 1.0243844380885558e-06
2.702462877 3.990492745619301e-09
2.703814109 8.144158390653922e-07
2.70516534 1.6917575537952791e-06
2.706516572 1.796036422622966e-07
2.707867803 1.7963201893333519e-06
2.7092190350000003 8.866661452693182e-09
2.7105702660000004 1.7577296784920707e-08
2.7119214969999996 6.268411575516812e-07
2.713272729 1.405916971248925e-06
2.71462396 1.8156792336626284e-06
2.7159751919999997 1.786387921742451e-06
2.717326423 1.6474271649054384e-06
2.718677655 2.7823313950592085e-06
2.720028886 1.3600327294458288e-07
2.7213801170000003 6.705405235484389e-07
2.722731349 1.165037557659291e-06
2.7240825799999997 1.4795492281834661e-06
2.7254338120000003 2.438115314567675e-07
2.726785043 4.2938312372043755e-06
2.7281362749999998 1.1148120143243097e-06
2.729487506 1.7728996432151094e-07
2.730838738 1.1308602419137717e-06
2.732189969 4.233268793858851e-06
2.7335412000000003 5.278046148372028e-06
2.734892432 4.507024335473944e-06
2.736243663 3.2933960382590895e-06
2.737594895 1.6730181312209361e-07
2.7389461259999996 2.394078599444752e-08
2.740297358 8.417820198940356e-08
2.741648589 3.3130342702954573e-06
2.7429998209999997 4.687878501832404e-06
2.744351052 1.9481025594808984e-06
2.745702283 1.2366435000510667e-06
2.747053515 6.384244510414279e-08
2.7484047460000003 3.942250286145098e-09
2.749755978 3.939737427431133e-09
2.7511072089999997 5.726566761733939e-07
2.7524584410000004 6.1782001796420496e-09
2.753809672 3.9291867044150425e-09
2.755160903 3.927426190643985e-09
2.756512135 3.927933945550161e-09
2.757863366 3.92676926480417e-09
2.7592145980000002 3.9283511830156344e-09
2.760565829 3.934059007996885e-09
2.761917061 7.891711416544583e-08
2.7632682920000002 1.1623963445558134e-06
2.764619524 2.7874063450581207e-06
2.7659707549999997 2.049650821644339e-06
2.767321986 4.164201463011659e-09
2.768673218 2.861671240706164e-07
2.770024449 1.1161445692381846e-06
2.771375681 1.6003774216854063e-06
2.772726912 2.987944718904193e-06
2.774078144 2.1151815412374724e-06
2.7754293750000003 4.430483289593542e-09
2.776780606 5.317721053799896e-07
2.7781318379999997 3.2889636548955534e-06
2.779483069 3.1924916297258818e-06
2.780834301 2.293728117386866e-06
2.782185532 2.291798502527927e-06
2.783536764 3.1073624617308596e-06
2.784887995 4.726171237494054e-06
2.786239227 4.482856977213642e-06
2.787590458 3.4806827834407713e-06
2.788941689 3.0228607728849503e-06
2.7902929210000003 4.489467759285174e-06
2.791644152 1.931087338352314e-06
2.7929953839999997 2.4407801248214355e-06
2.794346615 1.9747126636278088e-06
2.795697847 2.057750319672175e-06
2.797049078 1.281052296244924e-06
2.7984003090000003 1.2380384560080362e-06
2.799751541 3.111064869746395e-07
2.801102772 1.7498027668084457e-07
2.8024540040000003 4.0596773593348575e-09
2.803805235 4.0620940809087455e-09
2.8051564669999998 8.826371023591311e-07
2.806507698 2.8972366666720772e-06
2.80785893 9.461443180677789e-07
2.8092101609999998 1.4075565500009456e-07
2.810561392 1.109342948633559e-06
2.811912624 7.007958875350099e-08
2.813263855 6.612517211970053e-07
2.814615087 9.774052453085203e-07
2.8159663179999996 4.051036775503284e-09
2.8173175500000003 4.050621270551669e-09
2.818668781 6.044972117368635e-07
2.8200200129999997 6.677116008473159e-07
2.821371244 6.760151061357958e-09
2.822722475 5.620507175135212e-08
2.824073707 2.0086971999362463e-06
2.8254249380000003 1.6041177238614194e-06
2.82677617 6.054140291426293e-09
2.828127401 4.045124335663223e-09
2.8294786330000004 2.214620264319182e-06
2.830829864 2.0319756751873736e-06
2.8321810949999997 1.7206880243138146e-06
2.833532327 1.2861388703999796e-06
2.834883558 1.514405138672574e-08
2.83623479 3.1190861487439254e-06
2.837586021 6.242717544479713e-07
2.838937253 1.1687267932212664e-06
2.8402884840000002 1.7288505349402627e-06
2.841639716 2.3295772939732237e-06
2.8429909469999997 4.106645975969175e-06
2.8443421779999998 3.098048895094691e-06
2.84569341 3.7966269513034295e-06
2.847044641 7.959722082547744e-06
2.848395873 7.160120408460655e-06
2.849747104 4.40082776497469e-06
2.851098336 2.7839384469635627e-06
2.8524495670000003 6.4229466527782905e-06
2.8538007980000004 5.211132859874716e-06
2.85515203 3.551359172864232e-06
2.856503261 9.094253307102407e-06
2.8578544929999996 1.0813854261042084e-05
2.8592057239999997 8.690757778531638e-06
2.860556956 9.317072486735917e-06
2.861908187 8.722669786937554e-06
2.863259419 1.1649941620756781e-05
2.86461065 8.973493868994405e-06
2.865961881 6.0306026146015245e-06
2.8673131130000002 6.456586973948866e-06
2.868664344 8.913847692139664e-06
2.8700155759999997 1.0432892065434496e-05
2.871366807 7.2993541164873946e-06
2.872718039 4.030103215514254e-06
2.87406927 4.17449483324217e-06
2.8754205010000002 7.755607122440459e-06
2.876771733 8.717534953441421e-06
2.878122964 9.76305628279876e-06
2.8794741960000003 1.0337710366931603e-05
2.8808254270000004 4.913096293420641e-06
2.882176659 6.667922699620367e-06
2.88352789 6.839943206016443e-06
2.8848791219999996 5.888352180485922e-06
2.8862303529999997 6.496364625629026e-06
2.887581584 2.2584563690665244e-06
2.888932816 5.291975851403953e-06
2.890284047 5.630541716179757e-06
2.891635279 4.699026640328551e-06
2.89298651 4.885988879342233e-06
2.8943377420000003 2.490677116512636e-06
2.895688973 2.6600000026103344e-06
2.8970402049999997 2.8885709196664902e-06
2.898391436 3.974692362208859e-06
2.899742667 4.403203140906285e-06
2.901093899 2.2414317895599043e-06
2.9024451300000003 4.770534017796493e-06
2.903796362 4.839815949282483e-06
2.905147593 4.43876076004069e-06
2.9064988250000003 4.643194932533862e-06
2.907850056 4.200494222073542e-06
2.9092012869999997 4.737137147949781e-06
2.910552519 6.075765242422117e-06
2.91190375 5.371221411631515e-06
2.9132549819999998 2.6223647443423174e-06
2.914606213 8.627175763393068e-06
2.915957445 1.1345860238826096e-05
2.917308676 1.1352891692922438e-05
2.918659908 1.0030373881422116e-05
2.920011139 8.813201573723264e-06
2.9213623699999998 1.045464407250171e-05
2.922713602 7.050535519530161e-06
2.924064833 5.355811838945098e-06
2.925416065 7.685094218274375e-06
2.926767296 7.771227304962932e-06
2.928118528 7.429097149094168e-06
2.9294697590000003 6.999412421617198e-06
2.93082099 9.45142385488761e-06
2.932172222 7.772456267413928e-06
2.933523453 9.438114357332748e-06
2.934874685 9.999487154338055e-06
2.9362259159999997 6.301875359068381e-06
2.937577148 8.189960166185242e-06
2.938928379 1.0554190461404937e-05
2.940279611 1.2759509417605932e-05
2.941630842 7.670712294235021e-06
2.942982073 1.1876523973854388e-05
2.9443333050000002 1.0574759328273025e-05
2.9456845360000004 6.259746229809064e-06
2.947035768 7.219219277073551e-06
2.948386999 6.919472309055296e-06
2.949738231 5.823396200594794e-06
2.951089462 3.1647526169542616e-06
2.952440694 8.7813592895657e-06
2.953791925 6.7618575866139884e-06
2.955143156 6.1618300856909474e-06
2.956494388 3.2783785313924723e-06
2.957845619 1.9318790465901034e-06
2.959196851 3.931273138567228e-06
2.960548082 5.129110334520584e-06
2.9618993139999996 3.7807020727123847e-06
2.9632505449999997 3.5782495486756312e-06
2.964601776 4.715673824937399e-06
2.965953008 4.3286852006305265e-06
2.967304239 4.696715721903051e-06
2.968655471 2.937946071221614e-06
2.970006702 1.1813984385664713e-08
2.9713579340000003 2.0860503071624862e-08
2.9727091650000004 1.570318574092808e-06
2.974060397 1.6138128022742646e-06
2.975411628 6.561326595883657e-07
2.976762859 1.2271758882627837e-08
2.978114091 9.134775160100237e-09
2.979465322 1.740332244006138e-06
2.980816554 5.36306005550365e-07
2.982167785 1.556997697591488e-06
2.983519017 2.175922221077425e-06
2.984870248 4.021999047134914e-06
2.9862214789999997 2.5861525746914004e-06
2.987572711 1.2845927991120618e-07
2.988923942 4.5064048087742974e-07
2.9902751739999998 1.6901440241413865e-06
2.991626405 3.218772271623872e-06
2.992977637 1.267711733127511e-06
2.994328868 7.410905962340917e-07
2.9956801 3.6560689000874824e-09
2.997031331 3.6539581143811263e-09
2.9983825619999998 3.6518585172256175e-09
2.9997337940000004 9.830160028027903e-07
3.001085025 2.11659756969802e-06
3.002436257 2.5729659007820568e-06
3.003787488 1.8809928550784337e-06
3.0051387199999997 2.72900631529006e-08
3.006489951 3.9904637745333696e-07
3.007841182 9.152147559505037e-07
3.009192414 4.7702742510958864e-06
3.0105436450000003 3.868919507644791e-06
3.011894877 8.335373555171632e-06
3.0132461079999997 9.179491149796062e-06
3.01459734 8.675903211264302e-06
3.015948571 6.45442590808328e-06
3.017299803 6.890649870234033e-06
3.018651034 5.299564745473829e-06
3.020002265 3.9679918761436396e-06
3.021353497 4.812237122663506e-06
3.0227047280000003 4.175454678290924e-06
3.02405596 7.193459791624726e-06
3.0254071909999998 4.938312256564682e-06
3.0267584230000004 6.503403346536998e-06
3.0281096539999997 3.941258360617118e-06
3.029460886 6.689800628600516e-06
3.030812117 8.076737280081686e-06
3.032163348 6.184789581241067e-06
3.03351458 2.8626320233414933e-06
3.034865811 4.931493734060465e-06
3.036217043 4.570669207697056e-06
3.0375682740000003 6.451990301980359e-06
3.038919506 8.483705872340025e-06
3.0402707369999997 7.270599169012057e-06
3.041621968 7.641928157924028e-06
3.0429732 4.962795128532053e-06
3.044324431 4.597130587012918e-06
3.045675663 5.111766978080643e-06
3.047026894 8.268245032469649e-06
3.0483781260000002 4.535895104644778e-06
3.0497293570000004 4.213200891022852e-06
3.051080589 3.107425190132202e-06
3.05243182 4.733286573410149e-06
3.053783051 5.514819654824125e-06
3.0551342829999997 8.10469338015766e-06
3.056485514 5.819771434440597e-06
3.057836746 1.3352202340521378e-05
3.059187977 9.97154267094313e-06
3.060539209 1.2170159204854014e-05
3.06189044 1.1504672519116432e-05
3.063241671 1.3272334031660096e-05
3.0645929030000003 1.3440676091597177e-05
3.065944134 1.6327362508470922e-05
3.0672953659999997 1.2931048504757255e-05
3.068646597 1.2651612742345181e-05
3.069997829 7.774936900597768e-06
3.07134906 7.130861819482047e-06
3.072700292 8.270366692887926e-06
3.074051523 1.3432777988303586e-05
3.075402754 1.449189155829955e-05
3.0767539860000004 1.1925962267049974e-05
3.0781052169999996 1.0295793278598149e-05
3.079456449 8.84369431503852e-06
3.08080768 8.373257130895719e-06
3.0821589119999997 5.705289188898427e-06
3.083510143 9.008394742131361e-06
3.084861374 8.273564551623857e-06
3.086212606 8.869022126540872e-06
3.0875638370000003 5.0484719548283e-06
3.088915069 6.54485796600763e-06
3.0902662999999997 2.888023682390415e-06
3.0916175320000003 4.847308664720558e-06
3.092968763 3.909156156641915e-06
3.0943199949999998 3.965290505779564e-06
3.095671226 1.684472334898167e-06
3.097022457 3.0890846683967274e-06
3.098373689 1.1134593642111517e-06
3.0997249200000003 2.1031899408462693e-06
3.101076152 3.7024567564467805e-08
3.102427383 1.8398427398436068e-07
3.103778615 7.742508570495593e-09
3.1051298459999996 2.0908804823287524e-06
3.106481078 3.5393186692610297e-09
3.107832309 5.490046942903702e-08
3.10918354 3.6858120726086394e-09
3.110534772 1.779685796811861e-06
3.111886003 4.6129752565929075e-09
3.113237235 3.555881718197403e-09
3.1145884660000003 3.5597234872333036e-09
3.115939698 4.176106596865063e-08
