Wavelength_microns Throughput
0.5505999755859375 9.471222609890647e-11
0.5515999755859375 4.892417186818558e-13
0.5525999755859375 6.932595768158869e-13
0.5535999755859375 7.246177286181695e-13
0.5545999755859375 3.051600890469657e-11
0.5555999755859375 2.0302190228722806e-10
0.5565999755859375 7.495036529693333e-11
0.5575999755859375 8.812657243377002e-13
0.5585999755859375 1.1097457701951453e-10
0.5595999755859375 1.2856329224436419e-12
0.5605999755859375 1.470498434131971e-12
0.5615999755859375 4.298183696999608e-10
0.5625999755859376 1.7891654423595612e-12
0.5635999755859376 8.940586336283069e-11
0.5645999755859376 2.314757778103656e-10
0.5655999755859376 3.249758125833447e-11
0.5665999755859376 4.558145020770108e-10
0.5675999755859376 2.4236815407154116e-10
0.5685999755859374 2.224509343442835e-12
0.5695999755859374 2.264141840415675e-12
0.5705999755859374 2.3160480975680197e-12
0.5715999755859374 6.97031535969614e-11
0.5725999755859374 2.451821683751293e-12
0.5735999755859374 2.5277112345655972e-12
0.5745999755859375 3.4813641994977366e-12
0.5755999755859375 1.692087846821822e-10
0.5765999755859375 4.343857541637698e-12
0.5775999755859375 1.157977925005559e-11
0.5785999755859375 1.3568000306399845e-10
0.5795999755859375 1.287497153097802e-10
0.5805999755859375 4.653546316830884e-12
0.5815999755859375 5.064396703624337e-12
0.5825999755859375 2.730056675105624e-10
0.5835999755859375 7.241163738290655e-11
0.5845999755859375 6.3620584738173446e-12
0.5855999755859375 1.6772574475984418e-10
0.5865999755859375 7.448700502400742e-12
0.5875999755859375 7.879751961942533e-12
0.5885999755859375 1.308760449762014e-11
0.5895999755859375 2.8487421088615446e-10
0.5905999755859375 8.70060180893381e-12
0.5915999755859375 3.0610516748824485e-10
0.5925999755859375 1.4662322939644102e-10
0.5935999755859375 9.240933876882431e-12
0.5945999755859375 3.647790443176122e-10
0.5955999755859375 9.524621763706293e-12
0.5965999755859375 9.645105240920519e-12
0.5975999755859375 7.459232362733935e-11
0.5985999755859375 9.87314154622843e-12
0.5995999755859375 8.66335963600814e-11
0.6005999755859375 1.0138520604191616e-11
0.6015999755859375 1.8183481885109233e-11
0.6025999755859375 5.460937209937331e-11
0.6035999755859375 1.8315630250009736e-10
0.6045999755859375 1.465961901726268e-10
0.6055999755859375 1.1170564713029733e-11
0.6065999755859375 1.1359687818040194e-11
0.6075999755859375 1.9092033984398178e-10
0.6085999755859375 1.1738359256149245e-11
0.6095999755859375 1.5191133929754436e-10
0.6105999755859375 9.048366432301734e-11
0.6115999755859375 1.3901758379351827e-10
0.6125999755859375 1.3881231441664104e-10
0.6135999755859375 3.082954487393758e-10
0.6145999755859375 1.2669489866546956e-11
0.6155999755859375 1.2783463505775166e-11
0.6165999755859375 4.544148377439293e-10
0.6175999755859375 1.317085681261745e-11
0.6185999755859375 1.3380985506182658e-11
0.6195999755859375 1.913084232461256e-10
0.6205999755859375 1.3726303264990465e-11
0.6215999755859375 4.755676422671411e-11
0.6225999755859375 6.309475209044117e-10
0.6235999755859375 1.418138619396627e-11
0.6245999755859375 1.171578322526814e-09
0.6255999755859375 1.448509330329146e-11
0.6265999755859375 1.463763823025052e-11
0.6275999755859375 2.860655153712277e-10
0.6285999755859375 4.6285254426436297e-10
0.6295999755859375 1.5076347589998588e-11
0.6305999755859375 1.523193953768894e-11
0.6315999755859375 1.1951838541388443e-09
0.6325999755859375 1.6069971139381722e-09
0.6335999755859375 1.815941980513646e-09
0.6345999755859375 7.249344717588019e-10
0.6355999755859375 1.5899297049157518e-11
0.6365999755859375 2.0014095866635133e-09
0.6375999755859375 6.821500344373305e-11
0.6385999755859375 1.0941779342561852e-09
0.6395999755859375 1.6410661177018478e-11
0.6405999755859375 1.9303892933032254e-09
0.6415999755859375 2.084678429732282e-10
0.6425999755859375 8.079942275864533e-10
0.6435999755859375 6.548712232200069e-11
0.6445999755859375 2.016845754083601e-09
0.6455999755859375 2.0175756729066865e-09
0.6465999755859375 9.178024600962869e-10
0.6475999755859375 1.0520988640862422e-09
0.6485999755859375 6.27190996001275e-11
0.6495999755859375 1.7810314170506788e-09
0.6505999755859375 5.366865842318663e-10
0.6515999755859375 6.368531271519944e-11
0.6525999755859375 8.551504492909741e-10
0.6535999755859375 9.437964672159011e-10
0.6545999755859375 5.869871543634266e-10
0.6555999755859375 3.1892759829450383e-09
0.6565999755859375 9.255114996873155e-10
0.6575999755859375 1.5469179587159505e-09
0.6585999755859375 2.322068516954216e-09
0.6595999755859375 4.670823810935384e-10
0.6605999755859375 6.554721230686228e-10
0.6615999755859375 1.881831851734884e-11
0.6625999755859375 3.7104229021619538e-09
0.6635999755859375 1.1673487168107022e-09
0.6645999755859375 1.2492375200553852e-09
0.6655999755859375 1.5144856957105061e-09
0.6665999755859375 1.9181178425608514e-11
0.6675999755859375 3.004241003810847e-09
0.6685999755859375 2.8213879606399573e-09
0.6695999755859375 2.736514246019184e-10
0.6705999755859375 7.265098535053122e-11
0.6715999755859375 8.295008997097398e-10
0.6725999755859375 1.0306152533108175e-09
0.6735999755859375 7.60127730597254e-10
0.6745999755859375 3.086567608095804e-11
0.6755999755859375 8.500044911621204e-10
0.6765999755859375 3.833773488840765e-09
0.6775999755859375 1.5948753910980365e-09
0.6785999755859375 1.7605092441126017e-09
0.6795999755859375 2.5454854146424417e-09
0.6805999755859375 1.0927686969775746e-09
0.6815999755859375 2.021848898214867e-11
0.6825999755859375 3.535488963369031e-09
0.6835999755859375 3.95378795787331e-09
0.6845999755859375 1.5849387242753372e-09
0.6855999755859375 1.984955052651504e-09
0.6865999755859375 3.850447207190592e-09
0.6875999755859376 1.928364084672738e-09
0.6885999755859376 2.062653601951088e-11
0.6895999755859376 2.542734172036488e-09
0.6905999755859376 2.766727910307972e-09
0.6915999755859376 8.79521267736703e-10
0.6925999755859376 2.922983552018898e-09
0.6935999755859374 2.3011501868196687e-09
0.6945999755859374 1.4190987636318236e-09
0.6955999755859374 1.537719557473457e-10
0.6965999755859374 4.272910311083152e-09
0.6975999755859374 1.1496744970760996e-09
0.6985999755859374 8.988624988384752e-10
0.6995999755859375 1.276000297200343e-09
0.7005999755859375 1.3559533193265434e-09
0.7015999755859375 1.5254201228887879e-09
0.7025999755859375 7.333831030922886e-10
0.7035999755859375 8.427171035518073e-11
0.7045999755859375 1.7397045993998907e-09
0.7055999755859375 2.179233334202864e-11
0.7065999755859375 8.54452104602952e-10
0.7075999755859375 5.892811292059217e-10
0.7085999755859375 2.549360289397176e-09
0.7095999755859375 1.9444531573705494e-09
0.7105999755859375 2.4399138721280997e-09
0.7115999755859375 1.945345965869206e-09
0.7125999755859375 1.6241503000773111e-09
0.7135999755859375 2.498377966546404e-09
0.7145999755859375 9.306263905041438e-10
0.7155999755859375 2.214574536954636e-09
0.7165999755859375 9.686755773133583e-10
0.7175999755859375 2.2766528475761723e-11
0.7185999755859375 9.137571703505973e-10
0.7195999755859375 4.15698234231472e-09
0.7205999755859375 1.984405138254826e-09
0.7215999755859375 6.988352795427542e-10
0.7225999755859375 3.6131424581175892e-09
0.7235999755859375 1.7559766835497044e-10
0.7245999755859375 1.9419227658219016e-10
0.7255999755859375 1.8270218392583404e-09
0.7265999755859375 1.1317521011002964e-09
0.7275999755859375 4.328639557856951e-10
0.7285999755859375 2.3747564744593826e-11
0.7295999755859375 2.3851447061272682e-11
0.7305999755859375 2.5480983182326367e-09
0.7315999755859375 5.89300461895055e-10
0.7325999755859375 4.13755697227527e-09
0.7335999755859375 6.277687604695819e-09
0.7345999755859375 2.9729404493319135e-09
0.7355999755859375 4.363218433925322e-09
0.7365999755859375 3.833465073545754e-09
0.7375999755859375 4.282305858177178e-09
0.7385999755859375 3.660399860104428e-09
0.7395999755859375 6.83967168312977e-09
0.7405999755859375 2.7949111856811014e-09
0.7415999755859375 3.6485472316556326e-09
0.7425999755859375 1.4926009570228787e-09
0.7435999755859375 5.006745309098188e-10
0.7445999755859375 1.1194050053545097e-09
0.7455999755859375 2.1655003532251017e-09
0.7465999755859375 4.430045409412426e-09
0.7475999755859375 2.53661929404378e-11
0.7485999755859375 2.3953456315420795e-09
0.7495999755859375 1.8088185537169968e-09
0.7505999755859375 3.539451599553176e-09
0.7515999755859375 9.996131564042246e-11
0.7525999755859375 2.82830305573142e-09
0.7535999755859375 2.5792083981404582e-11
0.7545999755859375 7.909561343653598e-09
0.7555999755859375 2.2344812590156432e-10
0.7565999755859375 2.9186224353228183e-10
0.7575999755859375 2.0573692801438624e-09
0.7585999755859375 2.1729209443970775e-09
0.7595999755859375 2.6145904564480515e-11
0.7605999755859375 6.256226275295259e-09
0.7615999755859375 2.6245743787082303e-11
0.7625999755859375 5.664135281904278e-09
0.7635999755859375 2.6381496212406748e-11
0.7645999755859375 6.893806013507198e-09
0.7655999755859375 1.8334196347664706e-09
0.7665999755859375 4.884181259060877e-09
0.7675999755859375 2.6591047285808194e-11
0.7685999755859375 4.7335214075645825e-09
0.7695999755859375 1.1017916822290888e-09
0.7705999755859375 3.5453988735685993e-09
0.7715999755859375 1.1852480287412488e-10
0.7725999755859375 4.998499404614501e-09
0.7735999755859375 2.193859317474003e-09
0.7745999755859375 3.1921906620540966e-09
0.7755999755859375 1.215923361513146e-08
0.7765999755859375 7.919160631572512e-09
0.7775999755859375 3.1373681093985387e-09
0.7785999755859375 3.1393927868494216e-10
0.7795999755859375 4.502454165886678e-09
0.7805999755859375 3.4763452987823517e-09
0.7815999755859375 4.952053175596164e-09
0.7825999755859375 2.3163739921044465e-09
0.7835999755859375 4.099810178894759e-09
0.7845999755859375 1.5664943075064556e-09
0.7855999755859375 3.5176126229341344e-09
0.7865999755859375 7.1690224853762385e-09
0.7875999755859375 3.6530770420516453e-09
0.7885999755859375 8.267362856334097e-09
0.7895999755859375 1.949926511403969e-09
0.7905999755859375 1.0690231994966292e-09
0.7915999755859375 2.714816744176301e-11
0.7925999755859375 2.48527651377472e-09
0.7935999755859375 1.2065485428265236e-08
0.7945999755859375 1.771017250696381e-09
0.7955999755859375 9.480992119431294e-10
0.7965999755859375 8.451546103579296e-09
