Wavelength_microns Throughput
0.5503499755859375 4.715431541192844e-13
0.5513499755859375 4.4771671360541163e-13
0.5523499755859375 6.108472060395486e-10
0.5533499755859375 6.016835539591562e-10
0.5543499755859375 7.296741545334652e-13
0.5553499755859375 7.366906126223954e-11
0.5563499755859375 1.2540586037635707e-11
0.5573499755859375 1.8037751957843688e-10
0.5583499755859375 1.0292032501816022e-12
0.5593499755859375 1.2364522075278255e-12
0.5603499755859375 1.426666408720618e-12
0.5613499755859375 1.29972127874031e-09
0.5623499755859375 1.3092617580527338e-09
0.5633499755859375 1.8853803766014617e-12
0.5643499755859375 1.5363173534176763e-10
0.5653499755859375 2.0748509958006536e-12
0.5663499755859375 1.3828708590614287e-09
0.5673499755859375 1.6996703891876754e-09
0.5683499755859375 1.8949956910150116e-09
0.5693499755859375 1.7909799191412298e-09
0.5703499755859375 5.523477547385935e-09
0.5713499755859375 4.36122121706167e-09
0.5723499755859375 5.28424774017703e-09
0.5733499755859375 5.86061100288264e-10
0.5743499755859375 4.731339245000358e-10
0.5753499755859375 2.6652997919840034e-09
0.5763499755859375 4.54623966696722e-09
0.5773499755859375 5.154949733667487e-09
0.5783499755859375 6.442878337453825e-09
0.5793499755859375 4.114163801435877e-12
0.5803499755859375 6.037044141711259e-10
0.5813499755859375 5.660483838101462e-09
0.5823499755859375 1.5246229853689797e-10
0.5833499755859375 3.224026375394735e-09
0.5843499755859375 4.47697677268204e-09
0.5853499755859375 3.5179133071883833e-09
0.5863499755859375 1.0885642145808593e-08
0.5873499755859375 1.134944707015878e-08
0.5883499755859375 1.69150655503195e-08
0.5893499755859375 1.8084067538601014e-09
0.5903499755859375 2.3843035476693008e-09
0.5913499755859375 2.5304407846685213e-09
0.5923499755859375 3.2744862486056506e-09
0.5933499755859375 1.6912099902373423e-08
0.5943499755859375 1.202409398185545e-08
0.5953499755859375 1.1659741004856257e-08
0.5963499755859375 7.138784387988223e-09
0.5973499755859375 1.5221755911663603e-08
0.5983499755859375 1.2592213219761526e-08
0.5993499755859375 1.196969000733921e-08
0.6003499755859375 8.93869985990829e-09
0.6013499755859375 3.6698380255065782e-09
0.6023499755859375 1.7972280790592344e-09
0.6033499755859375 9.87681380538959e-09
0.6043499755859375 2.6574880217906346e-09
0.6053499755859375 1.1125988740705869e-11
0.6063499755859375 1.2949088237131308e-08
0.6073499755859375 9.68728839465801e-09
0.6083499755859375 2.2345871467729998e-08
0.6093499755859375 1.1147905050255328e-08
0.6103499755859375 2.137035341707201e-08
0.6113499755859375 1.03838590055408e-08
0.6123499755859375 1.478930921625394e-08
0.6133499755859375 8.089154878700488e-09
0.6143499755859375 1.3170049539405337e-08
0.6153499755859375 1.5820401646573167e-09
0.6163499755859375 1.4742219986516612e-09
0.6173499755859375 2.402891570723539e-08
0.6183499755859375 7.86247745374787e-09
0.6193499755859375 1.2951506044099457e-08
0.6203499755859375 3.1085474255459746e-08
0.6213499755859375 1.6076549305979476e-08
0.6223499755859375 1.5707758402716835e-08
0.6233499755859375 2.3631834960749324e-08
0.6243499755859375 3.089247690280573e-08
0.6253499755859375 1.3883976185067096e-08
0.6263499755859375 1.0922081121181453e-08
0.6273499755859375 4.6821809518291345e-09
0.6283499755859375 2.348116579884905e-08
0.6293499755859375 3.533745220493174e-08
0.6303499755859375 1.631447470015182e-08
0.6313499755859375 3.10848563653531e-08
0.6323499755859375 5.559883001187042e-09
0.6333499755859375 3.632270283530384e-08
0.6343499755859375 2.9964761534021177e-08
0.6353499755859375 1.000042661766318e-08
0.6363499755859375 6.676801861692087e-09
0.6373499755859375 1.1857158693693232e-08
0.6383499755859375 7.085131478630003e-08
0.6393499755859375 4.139323676749534e-08
0.6403499755859375 5.751927471171234e-08
0.6413499755859375 4.448751025558887e-08
0.6423499755859375 5.534153381401307e-08
0.6433499755859375 1.441056194040666e-08
0.6443499755859375 6.296914039470186e-08
0.6453499755859375 3.3133288005461644e-08
0.6463499755859375 3.898176889077588e-08
0.6473499755859375 4.0643310527020884e-08
0.6483499755859375 5.149415152592974e-08
0.6493499755859375 3.2191564071022026e-08
0.6503499755859375 3.644742832681387e-08
0.6513499755859375 3.14749903530513e-08
0.6523499755859375 2.5507743482469864e-08
0.6533499755859375 7.174806282463899e-08
0.6543499755859375 6.049290049586036e-08
0.6553499755859375 4.373193745044896e-08
0.6563499755859376 5.9303717983294534e-08
0.6573499755859376 8.596196541831593e-08
0.6583499755859376 6.369387332436178e-08
0.6593499755859376 3.8847162476408436e-08
0.6603499755859376 7.53518526108884e-08
0.6613499755859376 8.603934101479269e-08
0.6623499755859374 6.605113754503968e-08
0.6633499755859374 6.713339870449388e-08
0.6643499755859374 9.397200872795988e-08
0.6653499755859374 1.0844246902603153e-07
0.6663499755859374 9.055563490921315e-08
0.6673499755859374 7.681526575265763e-08
0.6683499755859375 5.129998302546501e-08
0.6693499755859375 8.983023245121261e-08
0.6703499755859375 8.608873918667401e-08
0.6713499755859375 7.251698663967924e-08
0.6723499755859375 6.329911717790126e-08
0.6733499755859375 5.4614012875245873e-08
0.6743499755859375 3.954372781552176e-08
0.6753499755859375 3.252228923120011e-08
0.6763499755859375 7.554334564178623e-08
0.6773499755859375 4.5888906960849695e-08
0.6783499755859375 2.686650925856257e-08
0.6793499755859375 7.946718814064164e-08
0.6803499755859375 5.907153299638544e-08
0.6813499755859375 5.5613675109313496e-08
0.6823499755859375 3.808805068781457e-08
0.6833499755859375 4.5185248220919524e-08
0.6843499755859375 4.4720685599570924e-08
0.6853499755859375 3.61920683086984e-08
0.6863499755859375 4.758316745026144e-08
0.6873499755859375 2.1069109263704415e-08
0.6883499755859375 1.585505401850356e-08
0.6893499755859375 5.234546924565765e-08
0.6903499755859375 6.023030105589381e-08
0.6913499755859375 8.26616954834883e-08
0.6923499755859375 8.381888265131925e-08
0.6933499755859375 7.212349369503462e-08
0.6943499755859375 6.733723403922135e-08
0.6953499755859375 3.6443570850287526e-08
0.6963499755859375 2.2055876016656637e-08
0.6973499755859375 7.252065728967449e-08
0.6983499755859375 6.391903797301882e-09
0.6993499755859375 1.575705206571116e-08
0.7003499755859375 8.001875835150491e-08
0.7013499755859375 1.5204041685645432e-08
0.7023499755859375 3.981894911335744e-08
0.7033499755859375 6.284894845722494e-08
0.7043499755859375 6.762054913047591e-08
0.7053499755859375 7.784902840868864e-08
0.7063499755859375 3.479127855690803e-08
0.7073499755859375 9.219081306880898e-08
0.7083499755859375 1.4810205702353277e-08
0.7093499755859375 1.7211680409273495e-08
0.7103499755859375 7.864283888580845e-08
0.7113499755859375 1.1374627772600816e-07
0.7123499755859375 6.828220000001722e-08
0.7133499755859375 1.0735825618944666e-07
0.7143499755859375 4.926476552454925e-08
0.7153499755859375 7.526698435400762e-08
0.7163499755859375 4.3372168087968395e-08
0.7173499755859375 2.1728935032134797e-08
0.7183499755859375 1.1357959237040141e-07
0.7193499755859375 6.552829539948105e-08
0.7203499755859375 4.4650506503055e-08
0.7213499755859375 7.596445800148076e-08
0.7223499755859375 1.323803436218092e-07
0.7233499755859375 9.964851148699874e-08
0.7243499755859375 4.322577998390473e-08
0.7253499755859375 8.376610484564709e-08
0.7263499755859375 6.394621252129723e-08
0.7273499755859375 1.1750944981915242e-07
0.7283499755859375 6.536229513078833e-08
0.7293499755859375 1.0291118901796267e-07
0.7303499755859375 9.054811934525118e-08
0.7313499755859375 6.796322814002911e-08
0.7323499755859375 1.0643198118632126e-07
0.7333499755859375 1.0295918587100303e-07
0.7343499755859375 8.910992386118061e-08
0.7353499755859375 1.1367133150335527e-07
0.7363499755859375 6.862171254471697e-08
0.7373499755859375 9.719428005869232e-08
0.7383499755859375 1.0025660506276427e-07
0.7393499755859375 1.5075995606885455e-07
0.7403499755859375 8.806341671079053e-08
0.7413499755859375 1.345306786556506e-07
0.7423499755859375 1.1816382518604255e-07
0.7433499755859375 8.509049826672129e-08
0.7443499755859375 6.011286980789218e-08
0.7453499755859375 1.244748281884566e-07
0.7463499755859375 7.61781861031453e-08
0.7473499755859375 1.167996360561421e-07
0.7483499755859375 3.695695820742444e-08
0.7493499755859375 1.0364516189592222e-07
0.7503499755859375 1.367450313650623e-07
0.7513499755859375 1.022637599859653e-09
0.7523499755859375 1.1623819196108367e-07
0.7533499755859375 1.71503183791715e-07
0.7543499755859375 1.1250309255877145e-07
0.7553499755859375 1.7497365069985726e-07
0.7563499755859375 1.4889314209619186e-07
0.7573499755859375 1.0318544600546673e-07
0.7583499755859375 1.6475816203570742e-07
0.7593499755859375 1.2085544860113165e-07
0.7603499755859375 1.5682880240389557e-07
0.7613499755859375 1.4084609984640813e-07
0.7623499755859375 6.407844447806019e-08
0.7633499755859375 8.518255841857574e-08
0.7643499755859375 1.6273244552805525e-07
0.7653499755859375 1.294730982086123e-07
0.7663499755859375 1.1835233198865778e-07
0.7673499755859375 4.375206267671097e-08
0.7683499755859375 1.1555028441070358e-07
0.7693499755859375 1.930797417624315e-07
0.7703499755859375 2.7692263699229905e-07
0.7713499755859375 1.2264933923002685e-07
0.7723499755859375 1.5832244670439692e-07
0.7733499755859375 1.2275787461925532e-07
0.7743499755859375 1.7897477756297577e-07
0.7753499755859375 1.2232740010586877e-07
0.7763499755859375 1.7683545284438767e-07
0.7773499755859375 7.737385526447352e-08
0.7783499755859375 1.7870079064692174e-07
0.7793499755859375 5.236013711300226e-08
0.7803499755859375 9.982084980792464e-08
0.7813499755859376 7.657947357781445e-08
0.7823499755859376 7.379728216016707e-08
0.7833499755859376 1.1486800436424368e-07
0.7843499755859376 9.005312576161036e-08
0.7853499755859376 1.9096393122879477e-07
0.7863499755859376 6.931531529388454e-08
0.7873499755859374 1.159149502253623e-07
0.7883499755859374 1.419456976000249e-07
0.7893499755859374 6.333332433319825e-08
0.7903499755859374 4.565987186020572e-08
0.7913499755859374 1.6759864807503006e-07
0.7923499755859374 1.9686001110227827e-07
0.7933499755859375 1.540533385701138e-07
0.7943499755859375 2.2485335455168634e-07
0.7953499755859375 1.429344292190234e-08
0.7963499755859375 1.3691607031399402e-07
0.7973499755859375 1.8447707491267802e-07
0.7983499755859375 1.2769401915478163e-07
0.7993499755859375 2.580048248518022e-07
0.8003499755859375 4.1266197930726366e-07
0.8013499755859375 4.258362455993972e-07
0.8023499755859375 4.53614023283084e-07
0.8033499755859375 3.5751122635649375e-07
0.8043499755859375 3.741013395054953e-07
0.8053499755859375 3.1171207316968387e-07
0.8063499755859375 3.6787992215841524e-07
0.8073499755859375 5.041602622339723e-07
0.8083499755859375 2.118756137234671e-07
0.8093499755859375 2.3128030041791946e-07
0.8103499755859375 3.570205980703262e-07
0.8113499755859375 2.840119890069192e-07
0.8123499755859375 1.963837200801406e-07
0.8133499755859375 1.6089739910757692e-07
0.8143499755859375 2.57969922771813e-07
0.8153499755859375 1.4573778625873582e-07
0.8163499755859375 2.2170242110666736e-07
0.8173499755859375 2.461217213445044e-07
0.8183499755859375 1.9165306771207557e-07
0.8193499755859375 2.494874558853181e-07
0.8203499755859375 1.9803097808491893e-07
0.8213499755859375 3.8185485173370726e-07
0.8223499755859375 1.5723240392909688e-07
0.8233499755859375 2.055833136798949e-07
0.8243499755859375 2.1555001128411513e-07
0.8253499755859375 2.285137472760455e-07
0.8263499755859375 1.6402050607755068e-07
0.8273499755859375 3.5004846377201206e-07
0.8283499755859375 3.210895630182378e-07
0.8293499755859375 2.6034968845238124e-07
0.8303499755859375 1.673693821535764e-07
0.8313499755859375 2.282144221691616e-07
0.8323499755859375 3.328651758154932e-07
0.8333499755859375 1.9758356103548025e-07
0.8343499755859375 2.512439085267753e-07
0.8353499755859375 2.642426515332016e-07
0.8363499755859375 2.164527431632314e-07
0.8373499755859375 2.7704209591735937e-07
0.8383499755859375 2.2740693346694215e-07
0.8393499755859375 3.305196204299284e-07
0.8403499755859375 3.438895613023575e-07
0.8413499755859375 3.2331174691614574e-07
0.8423499755859375 3.875677036582072e-07
0.8433499755859375 3.773724941891791e-07
0.8443499755859375 4.018042086750505e-07
0.8453499755859375 4.334623177656415e-07
0.8463499755859375 4.297269007820897e-07
0.8473499755859375 4.5889765439033017e-07
0.8483499755859375 4.515783862053607e-07
0.8493499755859375 5.06306319229484e-07
0.8503499755859375 5.221903257087567e-07
0.8513499755859375 5.78000007744626e-07
0.8523499755859375 5.483975129940781e-07
0.8533499755859375 5.508268352659843e-07
0.8543499755859375 5.581647445610809e-07
0.8553499755859375 5.54117367525998e-07
0.8563499755859375 6.075417097836417e-07
0.8573499755859375 5.599668891201712e-07
0.8583499755859375 5.869717530864531e-07
0.8593499755859375 5.926072142625932e-07
0.8603499755859375 5.124456429069161e-07
0.8613499755859375 4.706677068534377e-07
0.8623499755859375 5.900125239642086e-07
0.8633499755859375 5.683839321551834e-07
0.8643499755859375 5.688910322600096e-07
0.8653499755859375 6.040776747442457e-07
0.8663499755859375 5.748144713999598e-07
0.8673499755859375 6.444757317838864e-07
0.8683499755859375 7.061979087257366e-07
0.8693499755859375 6.959993416556058e-07
0.8703499755859375 6.935468927182665e-07
0.8713499755859375 6.392206781204243e-07
0.8723499755859375 6.406771981310393e-07
0.8733499755859375 6.548419873508495e-07
0.8743499755859375 7.014536834563096e-07
0.8753499755859375 6.447985915554561e-07
0.8763499755859375 6.353296001560702e-07
0.8773499755859375 6.208349316592629e-07
0.8783499755859375 7.133507929486432e-07
0.8793499755859375 7.740355331264074e-07
