Wavelength_microns Throughput
0.5504000244140625 9.821685021968006e-11
0.5514000244140626 3.1899617129383397e-10
0.5524000244140626 4.623977345128206e-11
0.5534000244140626 2.393197746441522e-10
0.5544000244140626 4.022362285489366e-10
0.5554000244140626 2.967493165807199e-10
0.5564000244140626 8.480044692464531e-10
0.5574000244140624 5.442882740914354e-10
0.5584000244140624 1.0396723414989157e-12
0.5594000244140624 1.2462210649816985e-12
0.5604000244140624 1.4353927969029694e-12
0.5614000244140624 9.200559508335994e-10
0.5624000244140624 1.7620205792763896e-12
0.5634000244140625 4.5354152448183797e-10
0.5644000244140625 4.954061719388708e-10
0.5654000244140625 1.2793879810646573e-09
0.5664000244140625 2.5583906456079883e-10
0.5674000244140625 1.7488034912224955e-10
0.5684000244140625 1.413051578425082e-09
0.5694000244140625 6.380470030682771e-11
0.5704000244140625 1.9854013888385995e-09
0.5714000244140625 6.511101364687692e-11
0.5724000244140625 2.437873305577904e-12
0.5734000244140625 9.489011915307395e-10
0.5744000244140625 7.539184954139582e-10
0.5754000244140625 1.0171825598254293e-09
0.5764000244140625 1.801956974382427e-09
0.5774000244140625 3.356342480889271e-12
0.5784000244140625 3.720613432389813e-12
0.5794000244140625 4.135978062111777e-12
0.5804000244140625 1.1365161763589754e-10
0.5814000244140625 1.4426618624898537e-08
0.5824000244140625 1.984812387585911e-10
0.5834000244140625 5.729384503824027e-09
0.5844000244140625 1.0595526532979488e-08
0.5854000244140625 1.1761382539126676e-09
0.5864000244140625 4.852019538744905e-09
0.5874000244140625 7.802685005092816e-12
0.5884000244140625 8.153355400983353e-12
0.5894000244140625 4.956663639330359e-10
0.5904000244140625 1.3196465702310035e-09
0.5914000244140625 5.759597120752252e-09
0.5924000244140625 1.4209673553897154e-08
0.5934000244140625 9.211290330463141e-12
0.5944000244140625 4.286246544483289e-09
0.5954000244140625 4.776628277072898e-09
0.5964000244140625 8.469174081232515e-09
0.5974000244140625 9.736356543008069e-12
0.5984000244140625 6.299599415910103e-09
0.5994000244140625 9.958072651298634e-12
0.6004000244140625 1.0097956920408246e-11
0.6014000244140625 6.137089918796553e-09
0.6024000244140625 1.0288748540816873e-08
0.6034000244140625 3.385146574163407e-09
0.6044000244140625 1.0936694419976675e-11
0.6054000244140625 1.2097555969607663e-08
0.6064000244140625 1.132041974980517e-11
0.6074000244140625 1.1516704493494801e-11
0.6084000244140625 1.1703724921503782e-11
0.6094000244140625 1.1873892626208583e-11
0.6104000244140625 2.5163494408257285e-08
0.6114000244140625 2.9209077113735156e-08
0.6124000244140625 1.0109371183545365e-08
0.6134000244140625 6.177979331947307e-09
0.6144000244140625 7.829572348012497e-09
0.6154000244140625 6.709258649166092e-09
0.6164000244140625 1.609832652814421e-08
0.6174000244140625 1.3127871533254596e-11
0.6184000244140625 2.606156646707102e-08
0.6194000244140625 4.214420919433161e-08
0.6204000244140625 4.928777394808002e-08
