Wavelength_microns Throughput
0.6864000244140624 4.106325091963425e-12
0.6874000244140624 1.2320170346509449e-14
0.6884000244140625 1.290412327017788e-14
0.6894000244140625 1.3593720881462879e-14
0.6904000244140625 5.062465334212955e-12
0.6914000244140625 1.5184027065869515e-14
0.6924000244140625 1.3774614962667408e-12
0.6934000244140625 1.2771292488930554e-11
0.6944000244140625 1.5511834751042908e-11
0.6954000244140625 1.1398662267938989e-14
0.6964000244140625 3.9447449344816156e-12
0.6974000244140625 8.845720992387125e-15
0.6984000244140625 8.132632181099499e-15
0.6994000244140625 1.2165804680957566e-12
0.7004000244140625 3.8988665163988234e-13
0.7014000244140625 1.9425277768392466e-13
0.7024000244140625 9.12855044058571e-13
0.7034000244140625 6.960257995521245e-15
0.7044000244140625 4.293776101219245e-14
0.7054000244140625 6.154872240934778e-12
0.7064000244140625 1.1177346343196998e-14
0.7074000244140625 1.3194135455298026e-14
0.7084000244140625 1.6125192112185854e-14
0.7094000244140625 3.411242834895234e-11
0.7104000244140625 6.279589031219186e-12
0.7114000244140625 4.4734660358428945e-14
0.7124000244140625 6.529951178408379e-14
0.7134000244140625 9.320541456217576e-14
0.7144000244140625 7.903610612703172e-11
0.7154000244140625 3.169707634448219e-11
0.7164000244140625 1.6292795069015688e-13
0.7174000244140625 1.4490653395639254e-13
0.7184000244140625 3.976516757712445e-11
0.7194000244140625 6.494530697195255e-11
0.7204000244140625 2.3182304452730333e-12
0.7214000244140625 3.8790629024804585e-11
0.7224000244140625 5.475561492667292e-12
0.7234000244140625 2.044683825575236e-14
0.7244000244140625 4.5447801312941347e-11
0.7254000244140625 1.3192190414857089e-11
0.7264000244140625 9.131308951393631e-12
0.7274000244140625 7.918249394059105e-15
0.7284000244140625 5.825829314527564e-12
0.7294000244140625 6.709866304414961e-12
0.7304000244140625 1.1028054507932854e-11
0.7314000244140625 4.8898127803974154e-12
0.7324000244140625 6.999319659198841e-13
0.7334000244140625 6.075606014432453e-12
0.7344000244140625 4.492599725410017e-15
0.7354000244140625 4.418882847459546e-15
0.7364000244140625 8.365980833075504e-12
0.7374000244140625 1.0626989979692605e-11
0.7384000244140625 5.149193695556726e-12
0.7394000244140625 1.395474480664565e-11
0.7404000244140625 3.013158423827563e-12
0.7414000244140625 4.791511339041677e-12
0.7424000244140625 1.4321841052077302e-14
0.7434000244140625 6.3223692467803794e-12
0.7444000244140625 4.632238359532516e-11
0.7454000244140625 4.760001859539746e-14
0.7464000244140625 3.25357770871061e-11
0.7474000244140625 5.5547580210278653e-11
0.7484000244140625 1.1768944265714414e-10
0.7494000244140625 1.5816752979992025e-10
0.7504000244140625 1.4121750134415713e-13
0.7514000244140625 3.6462080042867e-12
0.7524000244140625 1.7051965225982255e-10
0.7534000244140625 2.347441484177462e-10
0.7544000244140625 1.3426395241914608e-10
0.7554000244140625 4.0215242713037327e-10
0.7564000244140625 6.105718251061549e-10
0.7574000244140625 1.9863423035816105e-11
0.7584000244140625 9.55690467714383e-11
0.7594000244140625 1.7124696490271544e-14
0.7604000244140625 3.2933674077603304e-11
0.7614000244140625 6.29753889952233e-12
0.7624000244140625 2.6575725406414448e-12
0.7634000244140625 4.585619681370981e-13
0.7644000244140625 2.015624822557422e-12
0.7654000244140625 1.2439189081311474e-15
0.7664000244140625 2.4853414722838657e-12
0.7674000244140625 8.415579705771416e-12
0.7684000244140625 1.4538320815679946e-13
0.7694000244140625 8.837205842573128e-16
0.7704000244140625 1.151521833848181e-12
0.7714000244140625 8.074493793226272e-13
0.7724000244140625 1.9006620996197947e-12
0.7734000244140625 1.362055187974584e-12
0.7744000244140625 2.455658272792681e-12
0.7754000244140625 3.5311760505671315e-13
0.7764000244140625 2.8492249725432876e-12
0.7774000244140625 9.85551977673209e-13
0.7784000244140625 5.9115071687502625e-16
0.7794000244140625 2.3575710549756495e-12
0.7804000244140625 1.43561692559993e-13
0.7814000244140625 3.175321642592571e-13
0.7824000244140625 2.047851044959405e-12
0.7834000244140625 1.4636433444782867e-15
0.7844000244140625 3.723342368631805e-12
0.7854000244140625 3.153374917470995e-13
0.7864000244140625 1.1905724658129688e-15
0.7874000244140625 5.8856770596507024e-12
0.7884000244140625 3.1540228440327167e-15
0.7894000244140625 2.532284630806319e-11
0.7904000244140625 1.0279421673837915e-14
0.7914000244140625 4.382433388197488e-11
0.7924000244140625 2.3281522639353034e-12
0.7934000244140625 2.7359773869503727e-11
0.7944000244140625 1.6630796142982643e-11
0.7954000244140625 4.942798932828688e-15
0.7964000244140625 0.0
0.7974000244140625 1.461615865533617e-11
0.7984000244140625 2.890220865443104e-11
0.7994000244140625 9.295121481279926e-10
0.8004000244140625 1.0641491311276727e-10
0.8014000244140626 1.603738018911447e-13
0.8024000244140626 4.0429678294933053e-10
0.8034000244140626 4.0721917553629134e-10
0.8044000244140626 2.8292470256641087e-10
0.8054000244140626 1.0778819439205375e-11
0.8064000244140626 1.2269924252780362e-10
0.8074000244140624 1.3450896477706053e-10
0.8084000244140624 4.3302019394249483e-10
0.8094000244140624 4.053707925807241e-12
0.8104000244140624 9.060590817024399e-14
0.8114000244140624 2.0087532753438414e-10
0.8124000244140624 1.1419635617356968e-13
0.8134000244140625 1.981850458809842e-10
0.8144000244140625 1.0415046141952392e-10
0.8154000244140625 1.3149845602534904e-13
0.8164000244140625 7.089097034843567e-11
0.8174000244140625 1.1403073787574474e-13
0.8184000244140625 1.4865685834690892e-11
0.8194000244140625 6.577267309132863e-11
0.8204000244140625 3.1573693147574833e-10
0.8214000244140625 1.8468771287029354e-13
0.8224000244140625 1.2271263898581374e-10
0.8234000244140625 2.28274095417113e-11
0.8244000244140625 0.0
0.8254000244140625 6.489554899090096e-14
0.8264000244140625 1.4329705080529945e-13
0.8274000244140625 1.2600750778050427e-13
0.8284000244140625 4.351992789555249e-14
0.8294000244140625 8.553563707541492e-12
0.8304000244140625 1.236203591754296e-10
0.8314000244140625 1.7080160884386903e-10
0.8324000244140625 1.4296256267478149e-10
0.8334000244140625 4.524877276801375e-11
0.8344000244140625 9.587648628859731e-14
0.8354000244140625 1.2541634122488535e-10
0.8364000244140625 3.68501279350716e-10
0.8374000244140625 1.5658247424517303e-10
0.8384000244140625 1.2167708972920177e-10
0.8394000244140625 1.0660701700014398e-13
0.8404000244140625 8.625629558362508e-14
0.8414000244140625 8.205710075053659e-14
0.8424000244140625 3.3209813346644104e-10
0.8434000244140625 4.079947678586555e-10
0.8444000244140625 1.441404349413343e-10
0.8454000244140625 1.526000616836034e-11
0.8464000244140625 8.966298712643463e-14
0.8474000244140625 3.3450283510598965e-10
0.8484000244140625 1.0628246784944564e-13
0.8494000244140625 8.328122399256316e-14
0.8504000244140625 5.5045028489207124e-11
0.8514000244140625 1.0448698466625043e-13
0.8524000244140625 1.0671157769862842e-10
0.8534000244140625 1.2349314299248745e-13
0.8544000244140625 3.2305997546570647e-10
0.8554000244140625 7.441596861302677e-14
0.8564000244140625 7.82780716570071e-11
0.8574000244140625 5.151162932487596e-14
0.8584000244140625 2.624803651387659e-10
0.8594000244140625 1.644973991428874e-10
0.8604000244140625 2.9108097299649017e-10
0.8614000244140625 4.963061448383299e-10
0.8624000244140625 6.336104235517308e-14
0.8634000244140625 3.575248007365293e-10
0.8644000244140625 9.463820615968215e-14
0.8654000244140625 1.0234208343129233e-13
0.8664000244140625 4.188541196743676e-10
0.8674000244140625 6.741485637821515e-14
0.8684000244140625 1.275506110662095e-09
0.8694000244140625 1.095781545074029e-13
0.8704000244140625 1.1145978397976576e-13
0.8714000244140625 5.976936334233931e-10
0.8724000244140625 1.869313186384049e-10
0.8734000244140625 1.3586807644890316e-09
0.8744000244140625 9.423189864328256e-14
0.8754000244140625 9.783698139728214e-14
0.8764000244140625 1.0048540863436817e-09
0.8774000244140625 1.0432741040322478e-13
0.8784000244140625 8.542772755188382e-10
0.8794000244140625 9.273923444369666e-14
0.8804000244140625 1.4740850054620476e-09
0.8814000244140625 7.475007063711331e-14
0.8824000244140625 2.7930657664815853e-09
0.8834000244140625 7.42260614868162e-14
0.8844000244140625 6.430745388877703e-14
0.8854000244140625 2.6201249621036014e-09
0.8864000244140625 6.953346298588378e-14
0.8874000244140625 2.2451128840801436e-10
0.8884000244140625 6.348756159119385e-14
0.8894000244140625 6.2547331820494e-14
0.8904000244140625 7.664822241627795e-14
0.8914000244140625 9.57294427429635e-10
0.8924000244140625 3.3840817288367593e-09
0.8934000244140625 4.238500712788216e-10
0.8944000244140625 3.563397457606613e-09
0.8954000244140625 3.6094475828043893e-09
0.8964000244140625 9.514749701065835e-14
0.8974000244140625 4.986141691806287e-09
0.8984000244140625 7.242023976902745e-09
0.8994000244140625 9.241217343142249e-14
0.9004000244140625 9.537183178108822e-11
0.9014000244140625 6.939020743836627e-11
0.9024000244140625 3.0272854299481646e-10
0.9034000244140625 6.9806195946820716e-12
0.9044000244140625 1.5263577626645736e-10
0.9054000244140625 9.025662165688497e-11
0.9064000244140625 1.1091114647821951e-10
0.9074000244140625 1.6355160046783703e-10
0.9084000244140625 5.421901408105645e-12
0.9094000244140625 6.073411307857249e-11
0.9104000244140625 7.24936547914529e-14
0.9114000244140625 4.691939615365187e-11
0.9124000244140625 2.938611953863566e-11
0.9134000244140625 6.228406687558484e-11
0.9144000244140625 9.257069145965399e-11
0.9154000244140625 1.0106093853850024e-10
0.9164000244140625 5.873294725269732e-11
0.9174000244140625 1.1756052233789176e-10
0.9184000244140625 1.1190217061854683e-10
0.9194000244140625 1.5398898761895722e-10
0.9204000244140625 2.0678968218729734e-10
0.9214000244140625 1.7116648792053013e-10
0.9224000244140625 2.578586068536958e-10
0.9234000244140625 2.0145390374613575e-10
0.9244000244140625 3.30319414777144e-10
0.9254000244140625 2.9183033604674827e-10
0.9264000244140626 2.025527193813705e-10
0.9274000244140626 1.616053379618722e-10
0.9284000244140626 2.250918690285663e-10
0.9294000244140626 1.5249632324567938e-10
0.9304000244140626 2.367725352884271e-10
0.9314000244140626 1.7750278633611856e-10
0.9324000244140624 2.1219396574348392e-10
0.9334000244140624 5.957367821167716e-10
0.9344000244140624 3.8466717006691833e-10
0.9354000244140624 4.317873580298361e-10
0.9364000244140624 6.385960719550177e-10
0.9374000244140624 8.872734012549434e-10
0.9384000244140625 6.446538460409043e-10
0.9394000244140625 1.0827195497347776e-09
0.9404000244140625 1.3341265927780184e-09
0.9414000244140625 1.432106644266104e-09
0.9424000244140625 1.6146076700682414e-09
0.9434000244140625 1.8666275427151877e-09
0.9444000244140625 1.8775464606763367e-09
0.9454000244140625 2.0298660822208584e-09
0.9464000244140625 1.706158284988982e-09
0.9474000244140625 1.5050619136738956e-09
0.9484000244140625 1.281557100496741e-09
0.9494000244140625 6.349251265759254e-10
0.9504000244140625 6.856938721527189e-10
0.9514000244140625 6.450302269315936e-10
0.9524000244140625 1.180992307657651e-10
0.9534000244140625 2.69070961591275e-10
0.9544000244140625 2.197795214471448e-10
0.9554000244140625 1.1263512262529158e-10
0.9564000244140625 3.5580881478001057e-10
0.9574000244140625 7.52761041521462e-11
0.9584000244140625 6.434131610899834e-11
0.9594000244140625 1.3582784273525173e-10
0.9604000244140625 4.4243977948189767e-10
0.9614000244140625 6.611731212629027e-10
0.9624000244140625 5.513024615260167e-10
0.9634000244140625 8.231041317214582e-10
0.9644000244140625 1.229035854141834e-09
0.9654000244140625 1.2591513201569615e-09
0.9664000244140625 1.3082591869067032e-09
0.9674000244140625 1.9053252129306774e-09
0.9684000244140625 1.5718503726382265e-09
0.9694000244140625 1.6447190983065764e-09
0.9704000244140625 7.373548625209338e-10
0.9714000244140625 1.4952589112848592e-09
0.9724000244140625 1.5987235931656218e-09
0.9734000244140625 1.3752501298750603e-09
0.9744000244140625 1.1728294648567362e-09
0.9754000244140625 1.863205182968151e-09
0.9764000244140625 2.2622926658543504e-09
0.9774000244140625 1.2194696056841306e-09
0.9784000244140625 2.092400482821442e-09
0.9794000244140625 2.6701476084357153e-09
0.9804000244140625 5.182727161792512e-09
0.9814000244140625 4.719243362281105e-09
0.9824000244140625 6.9288287094732375e-09
0.9834000244140625 3.944803985504141e-09
0.9844000244140625 6.030659345985843e-09
0.9854000244140625 6.96241491298988e-09
0.9864000244140625 4.731946145199741e-09
0.9874000244140625 7.3539489187396646e-09
0.9884000244140625 1.330713289892344e-08
0.9894000244140625 1.616467473671067e-08
0.9904000244140625 1.690607406312333e-08
0.9914000244140625 4.965832532355871e-09
0.9924000244140625 2.34250065601826e-08
0.9934000244140625 2.3041773566612416e-08
0.9944000244140625 4.0458228548734496e-08
0.9954000244140625 5.087611838111088e-08
0.9964000244140625 6.287781278375973e-08
0.9974000244140625 7.884345167657937e-08
0.9984000244140625 6.323445981222722e-08
0.9994000244140625 1.1131890573312051e-07
1.0004000244140625 8.847383488287707e-08
1.0014000244140624 1.2846250220180144e-07
1.0024000244140625 1.7572124056575569e-07
1.0034000244140624 2.710115714891359e-07
1.0044000244140625 9.923259220136622e-08
1.0054000244140624 2.1443801566796776e-11
1.0064000244140625 2.811871494304237e-07
1.0074000244140624 4.701383494170787e-07
1.0084000244140625 1.1837558209786397e-08
1.0094000244140624 5.032597891181715e-07
1.0104000244140625 2.4746679430332e-11
1.0114000244140624 1.3124344388404617e-07
1.0124000244140625 2.597053594992169e-11
1.0134000244140624 8.179459840425711e-07
1.0144000244140625 4.942592978912017e-07
1.0154000244140624 2.4920807528702013e-07
1.0164000244140625 6.387247258838687e-07
1.0174000244140624 1.3876088337022606e-07
1.0184000244140625 1.3935533034361959e-07
1.0194000244140624 2.8734530829569253e-11
1.0204000244140625 5.8556963504402844e-08
1.0214000244140624 9.90350632547741e-07
1.0224000244140625 2.966275980307905e-11
1.0234000244140624 1.3292014745661293e-06
1.0244000244140625 2.997976318219376e-11
1.0254000244140624 6.306287972795391e-07
1.0264000244140625 9.764045616029856e-07
1.0274000244140624 2.7836238148956177e-07
1.0284000244140625 1.3014009688802098e-06
1.0294000244140624 3.0585758464738885e-11
1.0304000244140625 5.520430922946059e-07
1.0314000244140624 9.419423804913487e-07
1.0324000244140625 4.1962535704629564e-07
1.0334000244140624 3.7779188399011814e-07
1.0344000244140625 2.6043605988378604e-07
1.0354000244140624 6.038168428027879e-08
1.0364000244140625 3.063519614384758e-07
1.0374000244140624 9.087179418442258e-08
1.0384000244140625 5.104675288442404e-07
1.0394000244140624 1.6453167864697878e-07
1.0404000244140625 4.457833494126307e-07
1.0414000244140624 8.346147412763164e-07
1.0424000244140625 3.0899756598276575e-11
1.0434000244140624 3.4913287478085606e-07
1.0444000244140625 5.521105445833015e-07
1.0454000244140624 3.953498647589974e-08
1.0464000244140625 2.526739886923397e-07
1.0474000244140624 2.640516298290522e-08
1.0484000244140625 3.114380522768058e-11
1.0494000244140624 4.897127475593264e-07
1.0504000244140625 5.323001852559617e-07
1.0514000244140624 3.978618816291901e-07
1.0524000244140626 2.268424961534534e-07
1.0534000244140624 1.7139616207029083e-07
1.0544000244140626 1.604752195270791e-07
1.0554000244140624 8.240127571201389e-08
1.0564000244140626 1.1063107301323288e-07
1.0574000244140624 3.122250091886855e-11
1.0584000244140626 2.302858812237993e-07
1.0594000244140624 1.9184228390948156e-07
1.0604000244140626 1.7997988036611205e-08
1.0614000244140624 3.1458140512990054e-11
1.0624000244140626 2.1724724019526466e-07
1.0634000244140625 8.497353241501862e-07
1.0644000244140626 9.578971411347018e-07
1.0654000244140625 3.1862224534087746e-11
1.0664000244140626 1.9672704056585893e-07
1.0674000244140625 6.101594751506243e-07
1.0684000244140626 2.753500044582724e-07
1.0694000244140625 3.2381354914937576e-11
1.0704000244140626 6.677923385472944e-07
1.0714000244140625 1.0053008840187126e-07
1.0724000244140626 3.255615871952872e-11
1.0734000244140625 3.7684858735686414e-07
1.0744000244140626 8.225357739589929e-09
1.0754000244140625 6.45992821787014e-08
1.0764000244140626 2.659521442948463e-08
1.0774000244140625 1.9493564136488447e-07
1.0784000244140626 2.1160833610682703e-07
1.0794000244140625 2.0425130087800322e-07
1.0804000244140626 6.6852651996396215e-09
1.0814000244140625 4.505396962861765e-07
1.0824000244140626 3.167032571470308e-07
1.0834000244140625 4.992575217138912e-07
1.0844000244140626 3.648149212754258e-08
1.0854000244140625 3.328754533866053e-11
1.0864000244140626 2.768604316057602e-07
1.0874000244140625 2.5222355782113635e-07
1.0884000244140626 1.1221541562314248e-07
1.0894000244140625 1.0637129245595702e-08
1.0904000244140626 3.3518795457847227e-07
1.0914000244140625 3.356101764476485e-11
1.0924000244140626 8.708141732682334e-08
1.0934000244140625 3.9737098456142534e-07
1.0944000244140626 4.718907266612071e-08
1.0954000244140625 7.170315621901895e-07
1.0964000244140626 5.834698651681021e-07
1.0974000244140625 3.377398290062733e-11
1.0984000244140626 5.587919704877289e-07
1.0994000244140625 5.513770871222746e-07
1.1004000244140626 4.6621346628271463e-07
1.1014000244140625 9.112968465579364e-07
1.1024000244140626 3.389611202095994e-11
1.1034000244140625 2.5185874068755053e-07
1.1044000244140626 1.7186257011704167e-07
1.1054000244140625 4.3883752307006253e-07
1.1064000244140626 4.858864015950142e-07
1.1074000244140625 5.610667926027598e-07
1.1084000244140626 2.36881695825533e-07
1.1094000244140625 7.743449643076246e-08
1.1104000244140626 1.0079005813520921e-07
1.1114000244140625 2.891075240337385e-07
1.1124000244140626 6.985578582408341e-08
1.1134000244140625 2.224825705252844e-07
1.1144000244140626 2.387259128738479e-07
1.1154000244140625 3.3449068527919346e-07
1.1164000244140626 1.8946556549064566e-07
1.1174000244140625 1.756848341657491e-07
1.1184000244140626 2.2341270171850167e-07
1.1194000244140625 7.163203980338559e-07
1.1204000244140624 3.415707173199013e-11
1.1214000244140625 4.4408773594071166e-07
1.1224000244140624 3.8858700452927547e-07
1.1234000244140625 3.525773356007758e-08
1.1244000244140624 7.894292263552023e-08
1.1254000244140625 2.8804609335264444e-07
1.1264000244140624 2.7734072540458095e-07
1.1274000244140625 3.336582707104175e-07
1.1284000244140624 1.9674671117860967e-07
1.1294000244140625 6.80189154463763e-07
1.1304000244140624 3.304535265468401e-07
1.1314000244140625 4.6487603507496303e-07
1.1324000244140624 4.2937165292830104e-07
1.1334000244140625 3.5186174643841534e-11
1.1344000244140624 3.524025506275706e-11
1.1354000244140625 1.4691322197224718e-06
1.1364000244140624 3.537049612782476e-11
1.1374000244140625 1.0637082344811434e-06
1.1384000244140624 6.545248311120588e-07
1.1394000244140625 6.552789066513039e-07
1.1404000244140624 4.556880505234696e-08
1.1414000244140625 2.1806289647137625e-07
1.1424000244140624 1.2676556523815705e-07
1.1434000244140625 2.285965912038352e-07
1.1444000244140624 4.2542051898668203e-07
1.1454000244140625 1.0673132143161022e-07
1.1464000244140624 6.237884104948031e-08
1.1474000244140625 5.058854510293312e-07
1.1484000244140624 8.981785840383605e-08
1.1494000244140625 1.055525326381215e-07
1.1504000244140624 3.855354341416207e-07
1.1514000244140625 6.053440432670673e-07
1.1524000244140624 8.11190225882259e-07
1.1534000244140625 1.0433297793769003e-07
1.1544000244140624 7.25957008875823e-08
1.1554000244140625 3.7075391049783516e-08
1.1564000244140624 2.3978979011991793e-07
1.1574000244140625 3.6238844214936466e-11
1.1584000244140624 7.581294096565269e-07
1.1594000244140625 6.125963470161937e-07
1.1604000244140624 8.861886912855716e-07
1.1614000244140625 3.7481789681058613e-07
1.1624000244140624 2.2535349083444776e-07
1.1634000244140625 2.9728158922947453e-07
1.1644000244140624 1.320708475062455e-07
1.1654000244140625 1.1158029627745075e-07
1.1664000244140624 3.098945235209525e-07
1.1674000244140625 4.353852404125655e-07
1.1684000244140624 2.1984839243993768e-07
1.1694000244140625 9.13448135868225e-07
1.1704000244140624 3.617788236528504e-11
1.1714000244140625 4.861574320026036e-07
1.1724000244140624 1.6332384953445468e-07
1.1734000244140625 3.0757010077263284e-07
1.1744000244140624 2.4746526786088783e-07
1.1754000244140625 2.1367958862760653e-07
1.1764000244140624 1.6474067607477085e-07
1.1774000244140626 2.343649365492543e-07
1.1784000244140624 7.509810448735565e-08
1.1794000244140626 6.367457919435101e-07
1.1804000244140624 8.348119313869267e-07
1.1814000244140626 8.086201122881498e-07
1.1824000244140624 7.137534570496248e-07
1.1834000244140626 1.5599622285931935e-07
1.1844000244140624 6.376406384923863e-07
1.1854000244140626 6.557701407450899e-08
1.1864000244140624 3.2940359583721095e-07
1.1874000244140626 1.4084372752462566e-07
1.1884000244140625 1.9300858843329133e-07
1.1894000244140626 4.340995394085635e-07
1.1904000244140625 4.1050054002164347e-07
1.1914000244140626 8.151620477553892e-07
1.1924000244140625 2.4589970506308336e-11
1.1934000244140626 2.362247730487629e-11
1.1944000244140625 5.920471444301325e-07
1.1954000244140626 2.017464524247531e-07
1.1964000244140625 3.903704262118984e-07
1.1974000244140626 2.941995037214845e-07
1.1984000244140625 2.118749468400024e-11
1.1994000244140626 4.981891858492871e-07
1.2004000244140625 1.6935477474967344e-07
1.2014000244140626 9.423779183802747e-08
1.2024000244140625 6.213823983011565e-07
1.2034000244140626 3.440281665259882e-07
1.2044000244140625 3.3816763864643905e-07
1.2054000244140626 4.054951643878546e-08
1.2064000244140625 2.6222610814622623e-11
1.2074000244140626 6.478535078836204e-07
1.2084000244140625 2.934396555072896e-07
1.2094000244140626 2.2967274555359415e-07
1.2104000244140625 2.2257286190085209e-07
1.2114000244140626 3.684343111131899e-07
1.2124000244140625 3.721879838095464e-07
1.2134000244140626 6.611017233340163e-07
1.2144000244140625 1.1756394547174198e-07
1.2154000244140626 3.522424247027285e-11
1.2164000244140625 6.95620816847385e-07
1.2174000244140626 5.076854139992033e-07
1.2184000244140625 1.4722441661764745e-07
1.2194000244140626 7.229692530426438e-07
1.2204000244140625 8.98092565138697e-08
1.2214000244140626 5.68360704479295e-07
1.2224000244140625 1.0079721905101108e-07
1.2234000244140626 8.983372729159621e-07
1.2244000244140625 9.776548264397209e-08
1.2254000244140626 3.779698175907389e-11
1.2264000244140625 3.9411047442504304e-07
1.2274000244140626 9.370467630250875e-07
1.2284000244140625 1.3261834014413345e-07
1.2294000244140626 1.6234084189402852e-08
1.2304000244140625 4.3740588698138736e-07
1.2314000244140626 6.859145595286203e-07
1.2324000244140625 1.0714734625441197e-07
1.2334000244140626 1.8644990534188315e-07
