Wavelength_microns Throughput
0.5505499877929687 5.437528622317364e-10
0.5515499877929687 5.634085433292228e-11
0.5525499877929687 1.7308599852302023e-09
0.5535499877929687 3.6882685170849156e-09
0.5545499877929687 1.0215654871415438e-10
0.5555499877929687 1.525333127889741e-09
0.5565499877929687 1.8553378161340065e-09
0.5575499877929687 3.527181704061647e-09
0.5585499877929687 2.3614643865295573e-09
0.5595499877929687 2.3134562260274357e-09
0.5605499877929687 1.414911689800971e-12
0.5615499877929687 5.168000826835525e-09
0.5625499877929687 7.482770802141562e-09
0.5635499877929687 4.5303073968755794e-09
0.5645499877929687 6.35229364383461e-09
0.5655499877929687 1.3977218755734582e-09
0.5665499877929687 1.0102411110184928e-09
0.5675499877929687 4.599328154063979e-09
0.5685499877929687 4.215594380042582e-09
0.5695499877929687 4.9275926114338375e-09
0.5705499877929687 9.058496342134043e-10
0.5715499877929687 7.237348004454651e-10
0.5725499877929687 1.135457895495617e-09
0.5735499877929687 4.128165265532749e-09
0.5745499877929687 2.556086941627617e-09
0.5755499877929687 3.1483558630864154e-09
0.5765499877929687 2.3930355339728393e-09
0.5775499877929687 3.298375487914644e-12
0.5785499877929687 4.7260893801551744e-09
0.5795499877929687 3.354474268015353e-09
0.5805499877929687 1.2942578726792843e-08
0.5815499877929687 4.996168459592747e-09
0.5825499877929687 1.08717991717116e-08
0.5835499877929687 9.432924025981035e-09
0.5845499877929687 1.0318437231899129e-08
0.5855499877929687 4.78163958039659e-09
0.5865499877929687 1.689681385638478e-08
0.5875499877929687 1.3670725846257388e-08
0.5885499877929687 1.5969485176985143e-09
0.5895499877929687 8.192589278237949e-12
0.5905499877929687 6.884590401332393e-10
0.5915499877929687 2.716927370629198e-09
0.5925499877929687 1.2560427036088927e-08
0.5935499877929687 1.329178354551749e-09
0.5945499877929687 1.7802543970998314e-08
0.5955499877929687 2.477694014643973e-08
0.5965499877929688 1.161417002360938e-08
0.5975499877929688 9.441335740689467e-12
0.5985499877929688 9.551683389890599e-12
0.5995499877929688 1.7916581864939364e-09
0.6005499877929688 2.778257068118904e-08
0.6015499877929688 1.2792879198288876e-08
0.6025499877929688 1.6145304068133657e-08
0.6035499877929688 1.3052417415868639e-08
0.6045499877929688 1.4158801110942422e-08
0.6055499877929688 1.5468987692237997e-08
0.6065499877929688 1.9691587639898537e-09
0.6075499877929688 8.494012499711908e-09
0.6085499877929688 3.814788827252102e-08
0.6095499877929688 3.7272615621380715e-08
0.6105499877929688 1.7672633111589862e-08
0.6115499877929688 2.1663801627342383e-08
0.6125499877929688 1.4919711114088467e-08
0.6135499877929688 5.310202797443761e-08
0.6145499877929688 2.2349058628782695e-08
0.6155499877929688 2.8033333578852543e-08
0.6165499877929688 2.5276038252275707e-08
0.6175499877929688 2.6395862749920844e-08
0.6185499877929688 2.1752415368530644e-09
0.6195499877929688 3.712863596698458e-08
0.6205499877929688 3.861980650774781e-08
0.6215499877929688 4.769597441781341e-08
0.6225499877929688 3.704799784980994e-08
0.6235499877929688 2.6731921071827106e-08
0.6245499877929688 3.925243226667036e-08
0.6255499877929688 6.510343696670236e-08
0.6265499877929688 2.3338365846315144e-08
0.6275499877929688 1.67399827254201e-08
0.6285499877929688 3.561768826506716e-08
0.6295499877929688 8.00651541758493e-08
0.6305499877929688 7.78609755578161e-08
0.6315499877929688 4.141247761691472e-08
0.6325499877929688 8.492476233677326e-08
0.6335499877929688 8.64097012947297e-08
0.6345499877929688 5.079259817600481e-08
0.6355499877929688 1.1632957886341197e-07
0.6365499877929688 7.397940622862522e-08
0.6375499877929688 1.1682407071056123e-07
0.6385499877929688 1.4828067597948677e-08
0.6395499877929688 6.17322649981146e-08
0.6405499877929688 1.0956414122105973e-07
0.6415499877929688 6.384889144505826e-08
0.6425499877929688 6.449775503395061e-08
0.6435499877929688 7.386270124880703e-08
0.6445499877929688 5.898917481216663e-08
0.6455499877929688 9.199664470733794e-08
0.6465499877929688 8.665491199533241e-08
0.6475499877929688 7.020315532546273e-08
0.6485499877929688 7.064632344423257e-08
0.6495499877929688 1.2696062685642433e-07
