Wavelength_microns Throughput
2.2175588 8.826629666042526e-10
2.219166892 8.665163510342108e-10
2.220774984 8.349281674972374e-10
2.221786975 7.62530778769711e-10
2.222987941 7.01144928652739e-10
2.2241889070000003 5.514764303123391e-10
2.225389873 2.7783340823206895e-10
2.226590839 3.0555273852316285e-12
2.227791805 3.243378686409481e-12
2.228992771 3.385635606541393e-12
2.230193737 3.485010962851638e-12
2.231394703 3.5623134358957502e-12
2.2325956689999997 3.639946171344173e-12
2.233796635 3.73288875874354e-12
2.234997601 3.848036273399738e-12
2.2361985669999997 6.296693031203317e-12
2.2373995329999996 6.605280399694038e-12
2.238600498 6.987204833516939e-12
2.239801464 7.440638144331503e-12
2.24100243 7.989868538877136e-12
2.242203396 8.632746963346538e-12
2.243404362 9.377259878387146e-12
2.244605328 1.0241701526210282e-11
2.245806294 7.152009482443681e-12
2.2470072599999997 7.859910474118411e-12
2.248208226 8.67215412179807e-12
2.249409192 9.58512323104601e-12
2.2506101579999997 1.0613966561327295e-11
2.251811124 1.7225766627227235e-11
2.2530120900000004 4.1355471455829853e-10
2.254213056 4.6478506135102786e-10
2.255414021 5.728738598959983e-10
2.256614987 6.364976306626359e-10
2.2578159529999997 6.995244451065756e-10
2.259016919 7.649455989613952e-10
2.260217885 8.34246565925338e-10
2.2614188509999997 8.93680633732793e-10
2.2626198169999996 1.6995436888215801e-10
2.2638207830000003 3.864209347423016e-10
2.265021749 3.1057022135479424e-10
2.266222715 6.570428564643198e-10
2.2674236810000004 1.9513717056596287e-09
2.268624647 5.126321862871255e-09
2.269825613 8.377918612634707e-09
2.271026579 8.747229967934267e-09
2.2722275450000002 1.2274983955231848e-08
2.27342851 1.5013633723676025e-08
2.274629476 1.6913641825364193e-08
2.2758304419999997 1.9041712449800482e-08
2.277031408 2.0462664343206853e-08
2.2782323740000003 1.8632577232422353e-08
2.27943334 1.5278867853058996e-08
2.280634306 1.844466474232631e-08
2.281835272 2.205144759064046e-08
2.283036238 2.105996765846434e-08
2.284237204 2.0306403789042977e-08
2.28543817 2.458073656069346e-08
2.286639136 2.70622628393212e-08
2.287840102 2.988278481799972e-08
2.289041068 4.2283837998325586e-08
2.290242034 5.604800901464206e-08
2.291442999 6.162427364578624e-08
2.2926439650000003 7.2989363569e-08
2.293844931 9.802460127420922e-08
2.295045897 1.2115122825132109e-07
2.296246863 1.36529689284327e-07
2.297447829 1.5679762750935892e-07
2.298648795 1.7808268183683917e-07
2.299849761 1.9085079709871253e-07
2.301050727 2.3055720093483572e-07
2.302251693 2.759861548638904e-07
2.303452659 3.203872346948407e-07
2.304653625 3.532363808200456e-07
2.3058545909999997 4.1855065978069513e-07
2.307055557 4.824073722135522e-07
2.308256523 5.411470943906899e-07
2.309457488 6.571544329346644e-07
2.310658454 7.556613872988821e-07
2.3118594199999998 8.933958429397116e-07
2.313060386 1.0129782081795073e-06
2.314261352 1.1545058122449874e-06
2.315462318 1.379329835548306e-06
2.316663284 1.703815276884544e-06
2.31786425 2.0043489277977387e-06
2.319065216 2.24280927635908e-06
2.3202661819999997 2.5136284210168124e-06
2.321467148 2.982885276608965e-06
2.322668114 3.556880700198051e-06
2.32386908 4.222379974815734e-06
2.325070046 4.855681527508979e-06
2.3262710120000003 5.363440335808001e-06
2.327471977 6.424848378110104e-06
2.328672943 7.66516377752464e-06
2.329873909 9.121761075295276e-06
2.3310748749999997 1.0133633337034148e-05
2.332275841 1.1475805492660362e-05
2.333476807 1.3298472519116854e-05
2.3346777729999997 1.5124386384442737e-05
2.3358787390000004 1.7218058222129683e-05
2.3370797050000003 1.8953752669945046e-05
2.338280671 2.132292097725445e-05
2.339481637 2.3776261181854692e-05
2.3406826030000003 2.6799014367715546e-05
2.341883569 2.9676144359794682e-05
2.343084535 3.244727379827049e-05
2.344285501 3.557641611176445e-05
2.3454864659999997 3.900038238616725e-05
2.346687432 4.281303588587888e-05
2.3478883980000003 4.633063212530847e-05
2.349089364 5.0644640598410585e-05
2.35029033 5.5356746961336185e-05
2.3514912960000003 6.142987665784977e-05
2.352692262 6.850590871241178e-05
2.353893228 7.700843086156135e-05
2.355094194 8.797002916159428e-05
2.35629516 0.00010166032831157
2.357496126 0.00011861696431830414
2.358697092 0.0001396465553286996
2.359898058 0.00016628056524059057
2.361099024 0.00019918132649401573
2.3622999890000003 0.0002396325150252208
2.363500955 0.0002885240906889797
2.364701921 0.00034719830353967994
2.3659028870000003 0.00041745872052502403
2.367103853 0.0005003730791489546
2.368304819 0.0005966706698209099
2.369505785 0.0007090355519198697
2.370706751 0.0008365576546729638
2.371907717 0.000980505126245114
2.373108683 0.0011393394652686316
2.3743096489999997 0.001311668763377798
2.375510615 0.0014935268724651197
2.376711581 0.001684043811418388
2.3779125469999998 0.0018795604349003587
2.3791135129999996 0.0020741203953789796
2.380314478 0.0022685944617627345
2.381515444 0.002460508292756559
2.38271641 0.0026470459789626134
2.383917376 0.0028298446833001883
2.385118342 0.0030106559963782482
2.386319308 0.003192490887297008
2.387520274 0.003380859476123023
2.3887212399999997 0.003579708748254938
2.389922206 0.0037903762386175197
2.391123172 0.0040223101228800415
2.3923241379999998 0.0042818035619988735
2.3935251039999996 0.004575595890097779
2.3947260700000004 0.00491474315367947
2.3959270360000002 0.005303581959189476
2.397128002 0.005753813058412281
2.398328967 0.006279169209194697
2.3995299329999997 0.006894782089169595
2.400730899 0.007618440625086812
2.401931865 0.008473002351513763
2.4031328309999997 0.009487268554003286
2.4043337969999996 0.010695405130500473
2.405534763 0.012138434865444104
2.406735729 0.013867830585070485
2.407936695 0.01594670827849648
2.4091376610000004 0.018453513678572963
2.4103386270000002 0.021480784891781138
2.411539593 0.025137758881759807
2.412740559 0.0295493908375961
2.4139415250000003 0.0348556626671207
2.415142491 0.04120127840166284
2.416343456 0.04871950509221886
2.4175444219999997 0.057515871895894716
2.4187453879999996 0.0676365538331531
2.4199463540000004 0.07904250320305932
2.42114732 0.09161144129116634
2.422348286 0.10514757064488953
2.423549252 0.11910003533813047
2.4247502180000002 0.13311713545132714
2.425951184 0.14673094182434276
2.42715215 0.15950502401376748
2.4283531160000003 0.17108785635096557
2.429554082 0.18124590339639973
2.430755048 0.18990231885524705
2.431956014 0.19710775992426088
2.43315698 0.20303246507171846
2.4343579450000004 0.2079460743199179
2.435558911 0.21217057734874106
2.436759877 0.21602607104256943
2.437960843 0.21980577370762708
2.4391618090000002 0.2237567531061419
2.440362775 0.22806976414916402
2.441563741 0.2328820741207436
2.442764707 0.23827847120206008
2.443965673 0.24430401080116088
2.445166639 0.2509642720404732
2.446367605 0.25822541029840596
2.4475685709999997 0.2658479783032554
2.448769537 0.2739464378152807
2.449970503 0.2825079984764464
2.4511714689999997 0.2912643825886132
2.452372434 0.3000786626631566
2.4535734000000002 0.30879955494278555
2.454774366 0.3172787619834207
2.455975332 0.3253803893509558
2.457176298 0.33298823160397545
2.458377264 0.3400025246835043
2.45957823 0.3463525543353242
2.460779196 0.3519592259340333
2.4619801619999997 0.35682544992136844
2.463181128 0.36098718857464607
2.464382094 0.364485187747003
2.4655830599999997 0.3673742733534218
2.466784026 0.36972257473986436
2.4679849920000003 0.37160729141519344
2.469185958 0.37310523617771907
2.470386923 0.3743111811245235
2.471587889 0.3753149100668029
2.4727888549999997 0.3761485898109067
2.473989821 0.37729999290623295
2.475190787 0.3779534688590241
2.4763917529999997 0.37856784088189627
2.477592719 0.3791753566841804
2.4787936850000003 0.37979207143260535
2.479994651 0.38042233801229147
2.481195617 0.3809651825701771
2.4823965830000003 0.38125338424396016
2.483597549 0.381892689067525
2.484798515 0.3825202899494938
2.485999481 0.38312202360335296
2.4872004459999997 0.38367683267033664
2.488401412 0.3841704266752963
2.489602378 0.3845911872692445
2.490803344 0.3848933164106221
2.49200431 0.3850789241834544
2.4932052760000003 0.38515421476901707
2.494406242 0.38511342967978757
2.495607208 0.38494988781330086
2.496808174 0.38466711086423816
2.49800914 0.3842683535693731
2.499210106 0.38375262367176444
2.500411072 0.38312672466220177
2.501612038 0.3824000115774337
2.502813004 0.38158486406779824
2.50401397 0.3806922945498838
2.505214935 0.3797361013110098
2.506415901 0.3787269973164735
2.5076168670000003 0.3776746333679307
2.508817833 0.3765939284723437
2.510018799 0.3754959957810476
2.511219765 0.3744040203690592
2.512420731 0.37331324132341165
2.513621697 0.37223603810743566
2.514822663 0.3711766039025609
2.5160236289999998 0.37014347303143114
2.517224595 0.36914343758524676
2.518425561 0.36818112848404466
2.519626527 0.36726189006560506
2.5208274929999996 0.36639578586838806
2.522028459 0.36558630901520517
2.523229424 0.3648308636947711
2.52443039 0.3641359255640373
2.525631356 0.36350123973796833
2.526832322 0.36293028907041613
2.528033288 0.362428690851551
2.529234254 0.36199780666808357
2.5304352199999998 0.36165132489898033
2.531636186 0.3614006636906435
2.532837152 0.3612246180459122
2.534038118 0.3611258065760737
2.5352390839999996 0.36110676254685603
2.53644005 0.36116638331088047
2.5376410160000002 0.3613010429762064
2.538841982 0.3615089474015088
2.540042948 0.36179078771008444
2.5412439129999997 0.362122264826548
2.542444879 0.36252434066772105
2.543645845 0.3629895248486606
2.5448468109999998 0.3635149741261433
2.546047777 0.36409836062754297
2.547248743 0.3647349364260721
2.548449709 0.3654190571950993
2.5496506749999996 0.36614248935313914
2.5508516410000004 0.3668996858668784
2.5520526070000003 0.36768177236625044
2.553253573 0.36848555796742677
2.554454539 0.36930018311830337
2.5556555050000003 0.37011662878677354
2.556856471 0.3709243650725314
2.558057437 0.3717183560608066
2.5592584019999998 0.37249743177749034
2.5604593679999996 0.37325073321435004
2.561660334 0.3739793696725395
2.5628613000000002 0.37467782508807707
2.564062266 0.375339253234659
2.565263232 0.37595481968217526
2.5664641980000003 0.3765298280941111
2.567665164 0.3770720580220907
2.56886613 0.3775602240456157
2.5700670960000003 0.37802420218396277
2.571268062 0.3788265652566441
2.572469028 0.37917320067209703
2.573669994 0.37947932341499796
2.57487096 0.37976256136126196
2.576071926 0.3800169045734198
2.5772728910000002 0.38012412364582104
2.578473857 0.3800385553347653
2.579674823 0.3802185049356868
2.5808757890000003 0.3803778876892817
2.582076755 0.3805465942206352
2.583277721 0.3807072398401762
2.584478687 0.38086850046667314
2.585679653 0.3810391886792607
2.586880619 0.3812305036382576
2.588081585 0.3814347800662306
2.5892825509999997 0.3816667177570258
2.590483517 0.38189133322850116
2.591684483 0.3821305432346585
2.5928854489999997 0.3824230967742096
2.594086414 0.3827123765766934
2.5952873800000003 0.3826639187416106
2.596488346 0.3830402833998304
2.597689312 0.383740522736771
2.598890278 0.3842989218712842
2.600091244 0.3847584077249415
2.60129221 0.3851194423106827
2.602493176 0.3854742428371965
2.6036941419999997 0.38583509482667044
2.604895108 0.38619982333489977
2.606096074 0.3865632710130848
2.6072970399999997 0.38693202856657116
2.6084980059999996 0.3872943200450513
2.6096989720000003 0.3876455487951118
2.610899938 0.3879972468761356
2.612100903 0.38832170343054795
2.613301869 0.3886036554024157
2.6145028349999997 0.38886963872082314
2.615703801 0.38910976674871806
2.616904767 0.38930324375506076
2.6181057329999997 0.3899340740352461
2.619306699 0.39009286421466777
2.620507665 0.3902216992323028
2.621708631 0.39033063730330975
2.622909597 0.3904080093787757
2.6241105630000003 0.39045523659095627
2.625311529 0.39047856777434925
2.626512495 0.3904722569332594
2.627713461 0.3904291550049502
2.628914427 0.39037438626777776
2.630115392 0.3902954655750112
2.631316358 0.3901997718735026
2.6325173239999997 0.39010715645078803
2.63371829 0.389994992167865
2.6349192560000003 0.3902839752817583
2.636120222 0.3902125937767465
2.637321188 0.39009590214134343
2.638522154 0.3899679316797676
2.63972312 0.3898497493936433
2.640924086 0.38973467983554566
2.642125052 0.38962090393809123
2.643326018 0.3895216269994862
2.644526984 0.38943824823654116
2.64572795 0.38936844170687995
2.646928916 0.38931443840715046
2.648129881 0.3892704095237112
2.6493308470000003 0.38923841765840395
2.650531813 0.389224994290755
2.651732779 0.38922411593205064
2.652933745 0.3896534383646983
2.654134711 0.3897099437090238
2.655335677 0.3897466111156216
