Wavelength_microns Throughput
0.5509000244140625 1.6429347882372198e-10
0.5519000244140625 5.410194692141279e-13
0.5529000244140625 7.067849943530759e-10
0.5539000244140625 1.0663126008347255e-10
0.5549000244140625 6.783941734182726e-11
0.5559000244140625 8.664786891490162e-10
0.5569000244140625 3.588959175612664e-10
0.5579000244140625 6.995201818027451e-10
0.5589000244140625 2.977964434479222e-10
0.5599000244140625 7.804480674627079e-10
0.5609000244140625 1.0755712102724243e-09
0.5619000244140625 1.1013787800175709e-09
0.5629000244140625 1.829927722764918e-12
0.5639000244140625 1.950215937469914e-12
0.5649000244140625 3.219331100476624e-12
0.5659000244140625 3.1865220447276803e-10
0.5669000244140625 5.154229649597544e-10
0.5679000244140625 2.2019581460425553e-12
0.5689000244140625 1.7027482219330875e-10
0.5699000244140625 6.353740929789528e-10
0.5709000244140625 2.3322183756237097e-12
0.5719000244140625 5.920382500024913e-10
0.5729000244140625 4.891508942756373e-10
0.5739000244140625 3.059819762517781e-10
0.5749000244140625 8.33270399681203e-10
0.5759000244140625 4.571632535983971e-10
0.5769000244140625 4.156659071907367e-09
0.5779000244140625 2.880497109165524e-10
0.5789000244140625 8.474176134587527e-10
0.5799000244140625 4.356904088404661e-12
0.5809000244140625 4.315271843786475e-09
0.5819000244140625 1.7794871675603582e-09
0.5829000244140625 1.3960913498647466e-09
0.5839000244140625 3.6248447503319066e-09
0.5849000244140625 6.4822724182621235e-09
0.5859000244140625 1.166249553243066e-09
0.5869000244140625 2.6359386611346967e-09
0.5879000244140625 6.352214941538429e-09
0.5889000244140625 8.302348552327583e-12
0.5899000244140625 2.0242901372859514e-10
0.5909000244140625 4.944652970191147e-09
0.5919000244140625 6.370773167487703e-10
0.5929000244140625 5.9529493936135304e-09
0.5939000244140625 9.285443317306894e-12
0.5949000244140625 5.784385676108677e-09
0.5959000244140625 3.772392571165204e-09
0.5969000244140625 8.399589717727224e-10
0.5979000244140625 1.3939132041613695e-08
0.5989000244140625 9.907360177927854e-12
0.5999000244140625 4.496256050691914e-09
0.6009000244140625 9.768405944422028e-09
0.6019000244140625 6.885186813340945e-09
0.6029000244140625 5.875515749806312e-09
0.6039000244140625 1.5524983351050852e-08
0.6049000244140625 2.5183712672406797e-09
0.6059000244140625 2.5652972653929877e-09
0.6069000244140625 1.1418733393907716e-11
0.6079000244140625 3.5818495893306703e-09
0.6089000244140625 2.9562444533930588e-09
0.6099000244140625 7.410864409802706e-09
0.6109000244140625 1.4106821592378331e-08
0.6119000244140625 1.2305368288344292e-11
0.6129000244140625 5.852681582733795e-09
0.6139000244140626 1.2818215728844352e-09
0.6149000244140626 3.2891831351621928e-09
0.6159000244140626 1.2945886887618403e-08
0.6169000244140626 1.3021166524477228e-11
0.6179000244140626 7.468848908982581e-09
0.6189000244140626 1.9231088413359717e-09
0.6199000244140624 7.599384357486781e-10
0.6209000244140624 1.1128281865078335e-09
0.6219000244140624 3.1261515429347357e-09
0.6229000244140624 1.346991871281569e-08
0.6239000244140624 4.63252513915891e-09
0.6249000244140624 1.8507815747167417e-09
0.6259000244140625 3.137649964129282e-09
0.6269000244140625 1.7545036625405136e-08
0.6279000244140625 3.2608003659513516e-09
0.6289000244140625 8.191956820978706e-10
0.6299000244140625 1.5122739907105207e-11
0.6309000244140625 1.6572930929624873e-08
0.6319000244140625 3.9424575434290725e-09
0.6329000244140625 9.530246020432497e-10
0.6339000244140625 1.5680877003103504e-11
0.6349000244140625 2.1471552943357592e-08
0.6359000244140625 8.507671608795908e-09
0.6369000244140625 1.4763538711804672e-08
0.6379000244140625 1.938108181321485e-08
0.6389000244140625 4.675929392257239e-09
0.6399000244140625 4.387415958539369e-11
0.6409000244140625 1.6580884552505476e-11
0.6419000244140625 6.980261197484733e-09
0.6429000244140625 1.665829380904667e-08
0.6439000244140625 4.1509225452859866e-09
0.6449000244140625 1.9715512569714624e-08
0.6459000244140625 2.2027464668836265e-08
0.6469000244140625 1.3877912147905876e-08
0.6479000244140625 2.3071128188042045e-08
0.6489000244140625 1.7534134022118918e-11
0.6499000244140625 2.807875080359541e-09
0.6509000244140625 2.2406541835938966e-08
0.6519000244140625 1.7837701826693436e-11
0.6529000244140625 1.633367511219551e-08
0.6539000244140625 1.8039174379029054e-11
0.6549000244140625 3.8608320649564626e-08
0.6559000244140625 2.8439015772928447e-09
0.6569000244140625 4.295575519461628e-09
0.6579000244140625 7.521724213128588e-09
0.6589000244140625 2.5545625452405464e-08
0.6599000244140625 1.869557358935829e-11
0.6609000244140625 1.8768197480727425e-11
0.6619000244140625 3.07428126834118e-08
0.6629000244140625 1.8911418999817042e-11
0.6639000244140625 1.2011997722311737e-08
0.6649000244140625 7.780207789493778e-09
0.6659000244140625 2.8422162009067092e-09
0.6669000244140625 1.1990694605982137e-08
0.6679000244140625 2.8401110998289315e-10
0.6689000244140625 1.935390472458575e-11
0.6699000244140625 7.160213913135268e-10
0.6709000244140625 3.0404794091102816e-10
0.6719000244140625 3.853307112138022e-10
0.6729000244140625 1.964337567321326e-11
0.6739000244140625 1.2401282924167756e-08
0.6749000244140625 8.434678140449695e-09
0.6759000244140625 2.0556809518857402e-08
0.6769000244140625 4.1157171689504664e-11
0.6779000244140625 1.9950922614578198e-11
0.6789000244140625 2.708461023966373e-08
0.6799000244140625 4.963002164337769e-09
0.6809000244140625 6.651451646580067e-09
0.6819000244140625 2.0233812161816404e-11
0.6829000244140625 2.285682814085435e-09
0.6839000244140625 2.9313135570452572e-08
0.6849000244140625 2.038546055545588e-11
0.6859000244140625 2.1271925748831752e-08
0.6869000244140625 7.1570827718229e-09
0.6879000244140625 9.076127192760802e-09
0.6889000244140625 2.903963907768151e-08
0.6899000244140625 1.5756121053080194e-08
0.6909000244140625 2.955815392664476e-09
0.6919000244140625 5.040335365833058e-09
0.6929000244140625 1.7601729016218915e-08
0.6939000244140625 1.5843708901669705e-08
0.6949000244140625 1.1925984265923936e-10
0.6959000244140625 1.955061955813787e-08
0.6969000244140625 4.370810154817222e-09
0.6979000244140625 1.448825048611954e-08
0.6989000244140625 3.770395623799596e-08
0.6999000244140625 1.4849382170533063e-08
0.7009000244140625 6.358850994246626e-09
0.7019000244140625 4.5221676611818014e-08
0.7029000244140625 2.156396555322197e-11
0.7039000244140625 2.166880337325169e-11
0.7049000244140625 2.1721793220167095e-11
0.7059000244140625 3.3312305749619924e-09
0.7069000244140625 1.2234684295084713e-08
0.7079000244140625 6.521865211235921e-09
0.7089000244140625 2.8065281778368682e-08
0.7099000244140625 3.1199558645366876e-08
0.7109000244140625 2.6532282672075238e-09
0.7119000244140625 4.456324049638058e-09
0.7129000244140625 7.255049582704904e-08
0.7139000244140625 2.2470506153779302e-11
0.7149000244140625 2.8791397644206106e-09
0.7159000244140625 3.5972730695214395e-08
0.7169000244140625 2.1252963697888266e-08
0.7179000244140625 8.01406529477202e-09
0.7189000244140625 5.580280379526817e-09
0.7199000244140625 1.1121394841742059e-08
0.7209000244140625 6.7240427400779585e-09
0.7219000244140625 5.104331674978233e-09
0.7229000244140625 6.837046193486787e-09
0.7239000244140625 2.3298782675900866e-11
0.7249000244140625 2.1517294271248026e-09
0.7259000244140625 2.3501208490429416e-11
0.7269000244140625 1.5247561389341015e-09
0.7279000244140625 2.3678300344514486e-11
0.7289000244140625 1.0236652706293517e-08
0.7299000244140625 9.90469537608488e-09
0.7309000244140625 1.8795582596747573e-08
0.7319000244140625 2.4028768311053078e-11
0.7329000244140625 2.4131436294236203e-11
0.7339000244140625 2.4204147914526004e-11
0.7349000244140625 9.176997203005138e-09
0.7359000244140625 1.4605842632018593e-08
0.7369000244140625 3.1014219026597223e-09
0.7379000244140625 1.1477135264734616e-08
0.7389000244140626 6.453567764016194e-09
0.7399000244140626 3.5765479538065886e-09
0.7409000244140626 5.741228491905272e-09
0.7419000244140626 6.937852167721007e-10
0.7429000244140626 3.6468252788495717e-09
0.7439000244140626 2.9435017704745926e-09
0.7449000244140624 4.089734900269516e-09
0.7459000244140624 2.521932421828514e-11
0.7469000244140624 1.23927177609376e-09
0.7479000244140624 5.1753797219893445e-09
0.7489000244140624 6.219437601656514e-09
0.7499000244140624 2.0559286636550607e-09
0.7509000244140625 9.892364162857498e-09
0.7519000244140625 3.205121081373099e-09
0.7529000244140625 2.5734390350820916e-11
0.7539000244140625 4.34526198274338e-09
0.7549000244140625 2.5879733408461463e-11
0.7559000244140625 2.59363360250695e-11
0.7569000244140625 2.599303541126517e-11
0.7579000244140625 2.6081535880450504e-11
0.7589000244140625 1.2417291704203659e-08
0.7599000244140625 8.020337194190749e-09
0.7609000244140625 4.1650725233951e-09
0.7619000244140625 2.6252178902962096e-11
0.7629000244140625 2.6337877658883025e-11
0.7639000244140625 6.375401986683938e-09
0.7649000244140625 7.525918889258786e-10
0.7659000244140625 2.6512543784384965e-11
0.7669000244140625 2.6568979156085725e-11
0.7679000244140625 2.5933412332833418e-08
0.7689000244140625 3.573527934896257e-08
0.7699000244140625 2.670332435782323e-11
0.7709000244140625 2.7034847247689832e-08
0.7719000244140625 9.643996380673976e-09
0.7729000244140625 2.687846479847802e-11
0.7739000244140625 1.0944703547305494e-08
0.7749000244140625 3.266419242774979e-09
