microns throughput
2.591684483 0.8982649633587423
2.5928854489999997 0.8987088152297195
2.594086414 0.8991348545049417
2.5952873800000003 0.899549987133764
2.596488346 0.8999450866044568
2.597689312 0.9003200837329646
2.598890278 0.9006706457951795
2.600091244 0.901011812901114
2.60129221 0.9012976371779834
2.602493176 0.9015438267987743
2.6036941419999997 0.9017567719200081
2.604895108 0.9019282880714063
2.606096074 0.902053640492801
2.6072970399999997 0.9021423849576745
2.6084980059999996 0.9021861125523777
2.6096989720000003 0.9021842893698675
2.610899938 0.9021524774416287
2.612100903 0.9020625206522845
2.613301869 0.9019192719644298
2.6145028349999997 0.9017504452959155
2.615703801 0.9015408820755005
2.616904767 0.9012839860273378
2.6181057329999997 0.901021723197257
2.619306699 0.9007273108069278
2.620507665 0.9004059979855736
2.621708631 0.900073663586265
2.622909597 0.8997254721040177
2.6241105630000003 0.899370749284939
2.625311529 0.8990185119343741
2.626512495 0.8986638250449797
2.627713461 0.8983059059112783
2.628914427 0.8979717823792746
2.630115392 0.8976504409574743
2.631316358 0.8973600394593183
2.6325173239999997 0.897106914646201
2.63371829 0.8968710661841001
2.6349192560000003 0.8966707239337517
2.636120222 0.8965227294804796
2.637321188 0.8964033168486394
2.638522154 0.8963214949561864
2.63972312 0.8962919713181907
2.640924086 0.8962974977594129
2.642125052 0.8963437557389555
2.643326018 0.8964414209553153
2.644526984 0.8965859932095455
2.64572795 0.896773439058477
2.646928916 0.8970043073184493
2.648129881 0.8972724680973376
2.6493308470000003 0.8975759422244791
2.650531813 0.8979191209269253
2.651732779 0.8982960266414624
2.652933745 0.8987016875053915
2.654134711 0.8991326030505693
2.655335677 0.8995833164129682
2.656536643 0.9000520460235266
2.657737609 0.9005423280442173
2.658938575 0.9010468336969735
2.660139541 0.9015493361592216
2.661340507 0.902046651890348
2.662541473 0.9025426594597179
2.663742439 0.9030214146019621
2.664943405 0.9035010056039474
2.66614437 0.9039328201705917
2.667345336 0.9043580229218213
2.668546302 0.904780113753928
2.669747268 0.9051758511447039
2.670948234 0.9055655581023462
2.6721492 0.9059205798956219
2.673350166 0.906272638031894
2.674551132 0.9066011528674724
2.675752098 0.906931996601017
2.6769530639999997 0.9072366307861071
2.67815403 0.9074852618858498
2.679354996 0.9077016305979542
2.680555962 0.9078691992005233
2.681756928 0.9079899946305143
2.6829578940000003 0.9080507517921894
2.684158859 0.908052146875171
2.685359825 0.9080074245375103
2.686560791 0.9079059089204693
2.687761757 0.9077652087541497
2.688962723 0.907595863407785
2.690163689 0.9073915489408826
2.6913646549999997 0.9071764797589792
2.6925656210000004 0.9069448522546741
2.6937665870000003 0.9067040123902604
2.694967553 0.9064613892031038
2.696168519 0.9062169639348252
2.6973694850000003 0.9059750918318489
2.698570451 0.9057430615873718
2.699771417 0.9055272971458086
2.700972383 0.9053164770372226
2.7021733479999996 0.9051177148611542
2.703374314 0.9049309810392159
2.70457528 0.9047471647724379
2.705776246 0.9045683601507089
2.706977212 0.9043878217734737
2.7081781780000003 0.904209505180682
2.709379144 0.9040382013526984
2.71058011 0.9038564702193934
2.7117810760000003 0.9036714440797249
2.712982042 0.9034734784397246
2.714183008 0.9032637441258071
2.715383974 0.9030423349753713
2.71658494 0.9027997142661148
2.717785906 0.9025540443817301
2.7189868710000002 0.9022932676493396
2.720187837 0.9020091350825268
2.721388803 0.9017219006261938
2.7225897690000003 0.9014298494751023
2.723790735 0.901132872713303
2.724991701 0.9008241181308644
2.726192667 0.9005245369070555
2.727393633 0.9002054540765613
2.728594599 0.8998713322828321
2.729795565 0.8995471725963708
2.7309965309999997 0.8991972628086974
2.732197497 0.8988470954082773
2.733398463 0.8984953030686733
2.7345994289999997 0.8981397110127285
2.735800395 0.897782475592126
2.7370013600000003 0.8974311133787556
2.738202326 0.8970984514276292
2.739403292 0.8967806406814247
2.740604258 0.8964916644383779
2.741805224 0.8962152521016937
2.74300619 0.8959627556259216
2.744207156 0.8957452662543798
2.7454081219999997 0.895556077295377
2.746609088 0.8953976751971398
2.747810054 0.8952584877733235
2.7490110199999997 0.8951541587417516
2.7502119859999996 0.8950798481054684
2.751412952 0.8950270564841445
2.752613918 0.8950172237976631
2.753814884 0.8950435706011484
2.755015849 0.8951053512187109
2.756216815 0.8951984371666939
2.757417781 0.8953336307276544
2.758618747 0.8954958713394905
2.7598197129999997 0.8956944595127188
2.761020679 0.895938878412763
2.762221645 0.8961991585767939
2.7634226109999998 0.896485687331207
2.764623577 0.8968026568351455
2.7658245430000004 0.8971489687893672
2.767025509 0.8975111876765731
2.768226475 0.8978995381061607
2.769427441 0.8983023545726634
2.7706284070000002 0.8987143389589267
2.771829373 0.8991438211468764
2.773030338 0.8995772268717029
2.7742313039999997 0.9000152068846277
2.7754322699999996 0.900445095259697
2.7766332360000003 0.900872386371512
2.777834202 0.9012858925138962
2.779035168 0.901684849010618
2.7802361340000004 0.9020711837085735
2.7814371 0.9024332812132523
2.782638066 0.9027715485497307
2.783839032 0.9030795181126757
2.7850399980000002 0.9033675222466648
2.786240964 0.9036224215167955
2.78744193 0.9038463721719168
2.788642896 0.9040398485461363
2.789843862 0.904196908080683
2.7910448270000003 0.9043221839625768
2.792245793 0.9044121561869625
2.793446759 0.9044699072654235
2.794647725 0.9044857295329632
2.795848691 0.9044741461383304
2.797049657 0.9044296363298616
2.798250623 0.9043534821145848
2.799451589 0.9042484891503264
2.800652555 0.9041175949034853
2.801853521 0.9039671354174699
2.803054487 0.9037926646721068
2.804255453 0.9036058527353704
2.805456419 0.9034019578591385
2.806657385 0.9031924943562102
2.8078583509999997 0.9029751978341498
2.809059316 0.9027569928831838
2.810260282 0.9025342716911037
2.811461248 0.9023140991164962
2.812662214 0.9021042029860205
2.81386318 0.9019017653554313
2.815064146 0.9017140832817012
2.816265112 0.9015390898901524
2.817466078 0.9013881810697771
2.8186670439999997 0.9012563103165749
2.81986801 0.9011557308189269
2.821068976 0.9010791537958056
2.8222699419999997 0.9010343996794925
2.823470908 0.9010208095964456
2.8246718740000003 0.9010403714575994
2.825872839 0.9010919782628718
2.827073805 0.9011715935171464
2.828274771 0.9012869311567555
2.829475737 0.901431533281394
2.830676703 0.9016149444380777
2.831877669 0.9018268178797042
2.8330786349999997 0.902071365925901
2.834279601 0.9023411152681474
2.8354805670000003 0.9026438788210709
2.836681533 0.9029742913525873
2.837882499 0.9033300743649937
2.8390834650000003 0.9037107126705715
2.840284431 0.9041159738739621
2.841485397 0.9045436474589592
2.842686363 0.9049886697284142
2.8438873279999997 0.9054533370940789
2.845088294 0.9059266777732131
2.84628926 0.9064176513188544
2.8474902259999997 0.9069207006009303
2.848691192 0.9074345836130533
2.8498921580000003 0.9079486492661761
2.851093124 0.9084693490865436
2.85229409 0.9089916190821745
2.8534950560000003 0.909517742708781
2.854696022 0.9100431707637687
2.855896988 0.910566376869401
2.857097954 0.9110841260949177
2.85829892 0.9115976875107296
2.859499886 0.9121073575656171
2.860700852 0.9126074229831299
2.861901817 0.9130992248964493
2.863102783 0.9135797881526537
2.8643037490000003 0.9140561487317348
2.865504715 0.9145222136978475
2.866705681 0.9149793226441636
2.867906647 0.915421628519727
2.869107613 0.9158555740741701
2.870308579 0.9162753346453938
2.871509545 0.916685945166285
2.872710511 0.9170820202393042
2.873911477 0.9174651775021168
2.875112443 0.9178309028836255
2.8763134089999998 0.9181845500540445
2.877514375 0.9185221702638384
2.878715341 0.9188428752947871
2.879916306 0.9191438946841054
2.881117272 0.9194264121216372
2.882318238 0.9196896963987717
2.883519204 0.9199305160674502
2.88472017 0.9201505719528331
2.885921136 0.9203468538360429
2.8871221019999997 0.9205207088326013
2.888323068 0.9206653758612033
2.889524034 0.9207847745103346
2.8907249999999998 0.9208743069961932
2.8919259659999996 0.9209386496490339
2.893126932 0.9209744033934872
2.894327898 0.9209814402982109
2.895528864 0.9209544241758953
2.8967298300000004 0.9208975139890234
2.897930795 0.9208097530089235
2.899131761 0.9206953990762471
2.900332727 0.9205497491625243
2.9015336929999997 0.920373792731214
2.902734659 0.920164208194277
2.903935625 0.9199278994592961
2.9051365909999998 0.9196641518459233
2.9063375569999996 0.919374362953482
2.9075385230000004 0.9190577220770948
2.9087394890000002 0.9187176772904478
2.909940455 0.9183543095155612
2.911141421 0.917972907447844
2.9123423870000003 0.9175754795041167
2.913543353 0.917163812851665
2.914744319 0.9167397191683961
2.9159452839999997 0.9163094177032517
2.9171462499999996 0.915875907526098
2.918347216 0.9154441983496271
2.919548182 0.9150194525977047
2.920749148 0.9146038433732192
2.9219501140000004 0.9142013873494022
2.9231510800000002 0.9138136492515251
2.924352046 0.9134439294458367
2.925553012 0.913096753169808
2.9267539780000003 0.9127758499427197
2.927954944 0.9124834293425119
2.92915591 0.9122216924232278
2.930356876 0.9119923602409901
2.931557842 0.9117956568328212
2.932758808 0.9116355390507379
2.933959773 0.9115149886778247
2.935160739 0.9114346277324805
2.936361705 0.9113951113312027
2.9375626710000002 0.9113972061628838
2.938763637 0.9114391167275491
2.939964603 0.9115212160235056
2.941165569 0.911644215342071
2.942366535 0.9118057606679348
2.943567501 0.9120045834168103
2.944768467 0.9122398624188015
2.945969433 0.9125072751042407
2.947170399 0.9128030834491334
2.948371365 0.9131253423993702
2.9495723309999997 0.91346933687772
2.950773296 0.9138308817845405
2.9519742620000002 0.9142058122744756
2.953175228 0.9145884704337308
2.954376194 0.914973627268147
2.95557716 0.9153580622564383
2.956778126 0.9157392424087482
2.957979092 0.9161108490202149
2.959180058 0.9164663694793538
2.9603810239999997 0.9168019791632498
2.96158199 0.9171144042597021
2.962782956 0.917400266793994
2.9639839219999997 0.9176575713965277
2.9651848879999996 0.9178810806839374
2.9663858540000003 0.9180656250382622
2.96758682 0.9182087575748765
2.968787785 0.9183108581549553
2.969988751 0.9183719060411796
2.971189717 0.9183882962188255
2.972390683 0.9183605998127291
2.973591649 0.918287056096117
2.9747926149999997 0.9181718221436022
2.975993581 0.9180152589942173
2.977194547 0.9178201612536367
2.9783955129999997 0.9175855341475916
2.979596479 0.9173168107901162
2.9807974450000003 0.9170167670378018
2.981998411 0.9166907921560032
2.983199377 0.9163389758672338
2.984400343 0.9159672077967246
2.985601309 0.9155760942424555
2.986802274 0.9151767001391009
2.98800324 0.9147694153084492
2.9892042059999997 0.9143602315013002
2.990405172 0.913950487707789
2.9916061380000003 0.9135504940469577
2.992807104 0.9131606588059211
2.99400807 0.9127908549774344
2.9952090360000003 0.9124416222535742
2.996410002 0.9121174437744033
2.997610968 0.9118208964645893
2.998811934 0.9115616254649268
3.0000129 0.9113390399310441
3.001213866 0.9111577104930207
3.002414832 0.911018618279414
3.003615798 0.9109229846010155
3.004816763 0.9108703486044043
3.0060177290000003 0.9108642668399045
3.007218695 0.9109046289914089
3.008419661 0.9109871371691681
3.009620627 0.9111126569660748
3.010821593 0.911275894776135
3.012022559 0.9114788843018442
3.013223525 0.9117168167851298
3.014424491 0.9119902065365258
3.015625457 0.9122891499101697
3.016826423 0.9126157159084876
3.018027389 0.9129605664910916
3.019228355 0.9133274454166271
3.020429321 0.9137062476093893
3.021630287 0.9140951891121272
3.022831252 0.9144814620523092
3.024032218 0.914867080699574
3.025233184 0.9152435108585524
3.02643415 0.9156101773501331
3.027635116 0.9159587521392791
3.0288360819999998 0.9162858054648889
3.030037048 0.9165882675501658
3.031238014 0.9168630018722044
3.03243898 0.9171125731137726
3.0336399459999996 0.9173316843119712
3.034840912 0.9175201253917824
3.036041878 0.9176703092305156
3.0372428439999997 0.9177894280099534
3.0384438100000004 0.9178703783469728
3.0396447760000003 0.9179199588203149
3.040845741 0.9179323370268548
3.042046707 0.9179141811765364
3.0432476729999998 0.9178598843962633
3.044448639 0.9177800011113293
3.045649605 0.9176744718160643
