microns throughput
1.7270907549999999 3.7680849018148895e-06
1.728698847 4.353498451004388e-06
1.730306939 3.6406138851818993e-06
1.731915031 4.715368802355023e-06
1.7335231229999999 7.701775289213065e-06
1.735131214 1.4865330171192769e-05
1.736739306 1.0474747630594523e-05
1.7383473980000002 6.333658973377195e-06
1.73995549 3.1515763985529954e-06
1.741563582 9.72113135456882e-07
1.7431716739999998 5.416332942872934e-07
1.7447797660000002 7.2759493038600255e-06
1.746387858 1.1324906837396698e-05
1.74799595 1.0313288566614446e-05
1.7496040419999999 6.8711787135221345e-06
1.7512121340000002 5.781068883433812e-06
1.752820226 8.020024999073223e-06
1.754428318 9.814182424906974e-06
1.7560364099999999 3.9705208849297935e-06
1.757644502 4.373685478148167e-06
1.7592525940000001 4.821312314455973e-06
1.760860686 3.4750773294054707e-06
1.762468778 3.0306376831168993e-06
1.76407687 3.709117746685397e-06
1.7656849620000001 8.254391195854091e-06
1.7672930530000002 4.9244801635879164e-06
1.768901145 5.1649186936380575e-06
1.770509237 7.475274286948356e-06
1.7721173289999999 4.506378286913808e-06
1.7737254210000002 4.5261001488510266e-06
1.775333513 7.194223743627334e-06
1.776941605 7.303041466840001e-06
1.7785496969999999 7.67800445121063e-06
1.780157789 6.928574194679113e-06
1.781765881 4.860666143589731e-06
1.783373973 3.2111278526750623e-06
1.784982065 3.00166119255256e-06
1.786590157 4.540361681178224e-06
1.7881982490000001 8.89941696843852e-06
1.789806341 6.918193361169811e-06
1.791414433 6.046914876875368e-06
1.793022525 4.591133443619815e-06
1.794630617 1.9209679610625945e-06
1.796238709 3.1048122916095915e-07
1.797846801 4.096253035800413e-06
1.799454893 4.839868269448355e-06
1.8010629839999999 3.357727707536684e-06
1.802671076 2.3005525739798908e-06
1.804279168 3.614722528907699e-06
1.80588726 7.362919876249544e-06
1.8074953519999999 6.9769431102318956e-06
1.809103444 9.101228410071613e-06
1.8107115360000001 8.894784039723814e-06
1.812319628 3.6968937750356314e-06
1.81392772 3.989464946969461e-06
1.815535812 6.9720968994640694e-06
1.817143904 7.2115097474834095e-06
1.818751996 5.668284273635675e-06
1.820360088 4.25442833620052e-06
1.82196818 5.195479318171178e-06
1.823576272 5.7643516829029e-06
1.825184364 4.224586949353943e-06
1.826792456 5.789655973020276e-06
1.828400548 9.879214368748433e-06
1.83000864 6.78754269822931e-06
1.8316167319999999 7.1787525918374575e-06
1.8332248230000001 1.1908081794985266e-05
1.834832915 8.98519177011008e-06
1.836441007 5.824337742915467e-06
1.838049099 3.810433006434182e-06
1.839657191 4.443024906014671e-06
1.841265283 6.406975983114685e-06
1.842873375 2.8211989332706597e-06
1.844481467 2.3194727608480602e-06
1.846089559 4.1349015882558855e-06
1.847697651 3.6633611549031013e-06
1.849305743 4.924274705531273e-06
1.850913835 6.831449545607791e-06
1.852521927 7.960486863419927e-06
1.8541300189999999 6.296044002341505e-06
1.855738111 4.019679850945044e-06
1.857346203 3.570026638348088e-06
1.858954295 3.3058893292406875e-06
1.8605623869999999 3.0606010519777052e-06
1.862170479 4.461826793116256e-06
1.863778571 7.647768924898859e-06
1.865386662 7.70633654158802e-06
1.866994754 4.166794395241053e-06
1.868602846 2.994722027196237e-06
1.870210938 3.8143186806053533e-06
1.8718190300000002 2.8911955612728995e-06
1.873427122 4.6194918492881275e-06
1.875035214 6.34325238691117e-06
1.8766433059999998 7.413221447026696e-06
1.8782513980000002 7.074945213791736e-06
1.87985949 2.8279472381519324e-06
1.881467582 1.9828308836431765e-06
1.8830756739999999 3.891737147069896e-06
1.8846837660000002 7.078142060348886e-06
1.886291858 6.5615687926923565e-06
1.88789995 7.171902492919579e-06
1.8895080419999999 8.85853395854489e-06
1.891116134 5.638406501289763e-06
1.8927242260000001 4.3352951035434575e-06
1.894332318 5.184023811890209e-06
1.89594041 4.017160507041385e-06
1.897548501 2.8055148580969903e-06
1.8991565929999998 2.7056135589200292e-06
1.9007646850000002 3.987718584134766e-06
1.902372777 6.798384952281117e-06
1.903980869 7.539400104166923e-06
1.9055889609999999 6.570625888116226e-06
1.9071970530000002 5.512792832842608e-06
1.908805145 6.807499220967871e-06
1.910413237 4.3575303024106545e-06
1.9120213289999999 2.6312250068031234e-06
1.913629421 1.8758639342290834e-06
1.9152375130000001 3.555667998877808e-06
1.916845605 3.0710074301566943e-06
1.918453697 2.82360782577777e-06
1.920061789 3.936173863424653e-06
1.9216698810000001 4.695836217933979e-06
1.923277973 4.8208076791700614e-06
1.924886065 3.1896032825231637e-06
1.926494157 3.018412090427105e-06
1.928102249 5.502425199394788e-06
1.9297103400000002 6.0174955737203e-06
1.931318432 5.083061525342384e-06
1.932926524 4.927794300802395e-06
1.9345346159999999 8.084553219481221e-06
1.936142708 4.302165951140793e-06
1.9377508 3.4066171649607794e-06
1.939358892 3.0003480024546874e-06
1.940966984 3.2214197327049802e-06
1.942575076 3.969939404456786e-06
1.9441831680000001 5.675411459489453e-06
1.94579126 6.5054019844974735e-06
1.947399352 7.74462913736874e-06
1.949007444 8.942511226541558e-06
1.950615536 8.77487567569043e-06
1.952223628 8.684525069622345e-06
1.95383172 6.0269216174756605e-06
1.955439812 5.896803124991886e-06
1.957047904 7.092932104604972e-06
1.958655996 7.976984578709174e-06
1.960264088 7.0797364729420365e-06
1.961872179 6.034946754670089e-06
1.9634802709999999 6.484967646388428e-06
1.965088363 6.849504915009939e-06
1.9666964550000001 5.775344544536572e-06
1.968304547 5.272436996760555e-06
1.969912639 6.53744071400283e-06
1.971520731 5.882148084300653e-06
1.973128823 6.6029378313272855e-06
1.974736915 5.645587212063468e-06
1.976345007 5.402940764297164e-06
1.977953099 6.373630475191856e-06
1.979561191 6.6171705173898465e-06
1.981169283 4.8772586253383905e-06
1.982777375 3.7452995502575063e-06
1.984385467 4.4053155343339205e-06
1.985993559 4.651173167590851e-06
1.9876016509999999 4.804576788962273e-06
1.989209743 4.6387997479083806e-06
1.990817835 6.297376238950721e-06
1.992425927 5.850476107461712e-06
1.9940340189999999 6.8328092907243195e-06
1.99564211 3.957468469871396e-06
1.997250202 3.2716209463586665e-06
1.998858294 3.6671558632906487e-06
2.0004663860000003 3.921088282049815e-06
2.002074478 1.7550464915709586e-06
2.00368257 2.5775430414456334e-06
2.005290662 3.0391282052577386e-06
2.006898754 5.795997087496943e-06
2.008506846 4.642701049319747e-06
2.010114938 4.162240740059224e-06
2.01172303 4.515181240104704e-06
2.013331122 3.5256590786091204e-06
2.014939214 3.2958821711188877e-06
2.016547306 3.6230422091817597e-06
2.018155398 4.309135627135857e-06
2.01976349 4.1507359098331616e-06
2.021371582 3.7844620309939564e-06
2.022979674 2.727514693667668e-06
2.0245877660000002 2.7801861360326482e-06
2.026195858 4.22254978763472e-06
2.027803949 4.913828794051609e-06
2.029412041 3.866775539251311e-06
2.031020133 3.7764473054363456e-06
2.032628225 3.625025747380219e-06
2.034236317 3.468226863416827e-06
2.035844409 2.841130352229216e-06
2.037452501 3.973919754281795e-06
2.039060593 6.062432800806328e-06
2.040668685 7.343732606521162e-06
2.042276777 7.9485080849593e-06
2.0438848689999998 8.787824455354458e-06
2.045492961 3.4988689362520995e-06
2.047101053 2.0911344372244134e-06
2.0487091449999997 2.735850881228868e-06
2.0503172370000002 4.835965191467068e-06
2.0519253290000004 5.799229124028316e-06
2.053533421 6.029850753177021e-06
2.055141513 7.375362071468405e-06
2.056749605 8.443214181970808e-06
2.058357697 7.85638589449082e-06
2.059965788 7.288291197600606e-06
2.06157388 6.948723098103246e-06
2.0631819719999998 6.770555042084502e-06
2.064790064 6.456185625130453e-06
2.066398156 6.475348296164348e-06
2.068006248 5.941345387657054e-06
2.06961434 5.463115061544976e-06
2.071222432 6.792825037425644e-06
2.072830524 5.7499916878663775e-06
2.074438616 5.529818550226849e-06
2.076046708 5.567162390422196e-06
2.0776548 6.542154372366957e-06
2.079262892 6.980739841749613e-06
2.080870984 8.597814901592812e-06
2.0824790760000003 6.942909224471961e-06
2.084087168 5.976538373154475e-06
2.08569526 5.91759379048163e-06
2.0873033519999997 6.122845090802713e-06
2.088911444 5.091878975736325e-06
2.090519536 5.271472127313513e-06
2.092127627 2.9988347341602802e-06
2.0937357189999997 4.662081193309253e-06
2.0953438110000002 5.350256708134579e-06
2.0969519030000003 6.836836452493463e-06
2.098559995 8.119287765366564e-06
2.100168087 8.950203968344565e-06
2.101776179 7.0082440406691016e-06
2.103384271 5.180541701028549e-06
2.104992363 4.162479590610648e-06
2.1066004549999997 3.7523732130708035e-06
2.1082085470000003 4.466867054185722e-06
2.109816639 5.5170164623222415e-06
2.111424731 6.358312174258875e-06
2.113032823 6.251462327697931e-06
2.114640915 6.617983406216603e-06
2.116249007 6.797927322238139e-06
2.1178570989999996 9.627271211506359e-06
2.1194651909999997 5.1645122824650666e-06
2.1210732830000003 3.6708297552328457e-06
2.122681375 4.29422901846121e-06
2.124289466 6.102974472011046e-06
2.125897558 3.398049243846423e-06
2.1275056500000002 2.5629010053107414e-06
2.129113742 2.686365548647095e-06
2.130721834 3.436767634791286e-06
2.1323299259999997 4.520870406211017e-06
2.133938018 4.863912505737086e-06
2.1355461100000004 6.142211543243628e-06
2.137154202 4.746514493357111e-06
2.138762294 4.3058944619994056e-06
2.140370386 4.649136065745979e-06
2.141978478 6.3356600124975e-06
2.14358657 3.3856755602045533e-06
2.1451946619999998 1.7546537353533736e-06
2.146802754 1.2314777478279356e-06
2.1484108460000004 2.2342268988938778e-06
2.150018938 4.270202012546961e-06
2.15162703 3.4305892773699956e-06
2.153235122 3.5127690080868097e-06
2.154843214 4.9407923145534285e-06
2.156451305 9.071666023099576e-06
2.158059397 8.14076813892919e-06
2.159667489 6.684933514109949e-06
2.161275581 4.538345916303621e-06
2.1628836729999996 3.6986473794224666e-06
2.164491765 3.4810607642833384e-06
2.1660998570000003 4.223105616470478e-06
2.167707949 5.7409405884477296e-06
2.169316041 4.159382783908687e-06
2.170924133 3.769903328815887e-06
2.172532225 5.666417801655813e-06
2.174140317 9.327351286556766e-06
2.1757484089999997 8.291094683478193e-06
2.177356501 5.819635640362805e-06
2.1789645930000003 5.198545228724228e-06
2.180572685 6.360945257802713e-06
2.182180777 7.688895956983221e-06
2.183788869 3.49316844188624e-06
2.185396961 2.79360290527666e-06
2.187005053 1.4804899353297508e-06
2.1886131449999997 1.5598468968248948e-06
2.1902212359999997 2.4060981519749073e-06
2.191829328 2.2754127819484147e-06
2.1934374200000004 1.8172629526875604e-06
2.195045512 1.1925177541910778e-06
2.196653604 2.0567136062402704e-06
2.198261696 3.108373519843249e-06
2.199869788 5.474128065021985e-06
2.20147788 4.383755258914662e-06
2.203085972 2.1745497098579104e-06
2.204694064 1.4173546670681791e-06
2.206302156 1.8860222505437814e-06
2.207910248 4.515129684081633e-06
2.2095183400000002 2.3563376026617348e-06
2.211126432 1.7896130134707854e-06
2.212734524 1.2855864606080011e-06
2.2143426159999997 1.2287870985834157e-06
2.215950708 1.6719938812341453e-06
2.2175588 2.0165033461106388e-06
2.219166892 4.1362987935984574e-06
2.220774984 4.186803860843425e-06
2.222383075 4.3193417427427525e-06
2.2239911670000003 5.116754920906339e-06
2.225599259 7.151514885931488e-06
2.227207351 1.2912969071855772e-05
2.228815443 7.251208632887484e-06
2.230423535 4.327799081461273e-06
2.232031627 3.7039995632122553e-06
2.2336397189999997 4.871971814762274e-06
2.2352478110000003 4.337462389631951e-06
2.236855903 2.093089636818355e-06
2.238463995 1.2295263637179763e-06
2.240072087 1.7762796253495262e-06
2.241680179 3.091825439385721e-06
2.243288271 4.621047384786767e-06
2.2448963629999996 4.792097014250079e-06
2.2465044549999997 6.0584416349909645e-06
2.2481125470000003 4.2237725807694195e-06
2.249720639 3.528739222715754e-06
2.251328731 3.9773011017474326e-06
2.252936823 5.127484639168838e-06
2.2545449140000002 5.18683657949199e-06
2.256153006 3.175728580745791e-06
2.257761098 2.50252987580634e-06
2.2593691899999997 3.2522812244943194e-06
2.260977282 5.3371274768507305e-06
2.262585374 5.274571690279605e-06
2.264193466 1.5320431107461081e-06
2.265801558 6.097898256609005e-07
2.2674096500000003 6.280978124911911e-07
2.269017742 2.0111828510793946e-06
2.270625834 4.035437829630957e-06
2.2722339259999997 3.918426459658859e-06
2.273842018 5.10706823370971e-06
2.2754501100000004 5.413301786469753e-06
2.277058202 5.963212187966497e-06
2.278666294 7.801415985318928e-06
2.280274386 8.923454552682702e-06
2.281882478 1.061149627456916e-05
2.28349057 5.258575109405854e-06
2.285098662 4.396740240498674e-06
2.286706753 4.426095623812653e-06
2.288314845 5.276393341325381e-06
2.2899229369999996 9.16305758840469e-06
2.291531029 4.4720725303949215e-06
2.2931391210000003 3.5170555878513487e-06
2.294747213 3.2680815817515585e-06
2.296355305 3.817566590653741e-06
2.297963397 6.614264808915957e-06
2.299571489 5.164919313667755e-06
2.301179581 4.200476644102586e-06
2.3027876729999996 4.832308966800577e-06
2.304395765 8.3787968092411e-06
2.3060038570000003 1.6415802319294282e-05
2.307611949 2.635773940144614e-05
2.309220041 3.9221508586116956e-05
2.310828133 5.6783722253336757e-05
2.312436225 6.843983639541788e-05
2.314044317 8.262283490926641e-05
2.3156524089999997 9.659316134284761e-05
2.3172605010000003 0.00011143454162718331
2.318868592 0.0001269276008852614
2.3204766840000004 0.00013132217849827
2.322084776 0.00013591172305351705
2.323692868 0.00014252413024195824
2.32530096 0.00015110580412197114
2.326909052 0.00016020483202924528
2.328517144 0.0001540123372755909
2.3301252359999998 0.00014735363804655133
2.331733328 0.00014032933785503536
2.33334142 0.00013240342787312464
2.334949512 0.00012501617867550745
2.3365576040000002 0.0001124132351686333
2.338165696 9.960734842448716e-05
2.339773788 8.694796183795126e-05
2.3413818799999997 6.589870648663558e-05
2.342989972 5.032796330777058e-05
2.344598064 3.8545838598340445e-05
2.346206156 2.9561079133844297e-05
2.347814248 2.2787335643038886e-05
2.3494223400000003 7.688756076811966e-06
2.3510304310000003 3.03334116179707e-06
2.352638523 1.4813186701500367e-06
2.354246615 1.4036173523457735e-06
2.3558547069999998 2.6532777653373624e-06
2.357462799 3.510385533546822e-06
2.359070891 2.541263010265871e-06
2.3606789829999997 2.4813272806687864e-06
2.3622870750000002 2.7779287437575218e-06
2.363895167 3.301391404049078e-06
2.365503259 3.794618942623857e-06
2.367111351 2.8905779419109596e-06
2.368719443 3.056257556453574e-06
2.370327535 3.8334465961402674e-06
2.371935627 3.661175943497062e-06
2.3735437189999997 3.708715190107557e-06
2.3751518110000003 2.1184067254780904e-06
2.376759903 2.6463205343274254e-06
2.378367995 4.813236236685791e-06
2.379976087 2.691152495708598e-06
2.381584179 1.7887534745877303e-06
2.383192271 1.6382144387356739e-06
2.384800362 2.674673710543587e-06
2.3864084539999997 5.532056705952345e-06
2.388016546 2.934529321160664e-06
2.389624638 1.1238372004909161e-06
2.39123273 5.897745031594711e-07
2.392840822 1.0372074167971228e-06
2.3944489140000003 2.494074653483204e-06
2.396057006 6.729277267565977e-06
2.397665098 3.445784664761912e-06
2.3992731899999997 2.8092109630876944e-06
2.400881282 2.9098759824688452e-06
2.4024893740000004 3.606057257704167e-06
2.404097466 5.186576061571016e-06
2.405705558 6.563465514182767e-06
2.40731365 7.241966078997291e-06
2.408921742 8.656663213158357e-06
2.410529834 6.756643989381054e-06
2.4121379259999998 5.666202189451028e-06
2.413746018 5.027353030655507e-06
2.41535411 6.153843741438794e-06
2.416962201 8.35297956610385e-06
2.418570293 8.027794578360623e-06
2.4201783850000003 2.153177343489107e-06
2.421786477 7.388783859664725e-07
2.423394569 6.10054663013485e-07
2.425002661 1.4369154259297302e-06
2.426610753 5.007259538999006e-06
2.428218845 5.699147756281947e-06
2.4298269369999996 4.745290339393054e-06
2.431435029 4.673297143856835e-06
2.4330431210000003 4.648480354109396e-06
2.434651213 4.874425444557619e-06
2.436259305 6.09851625570721e-06
2.4378673969999998 6.199909000046551e-06
2.439475489 6.925750852783252e-06
2.441083581 7.5061916260179174e-06
2.4426916729999997 5.298155363299691e-06
2.4442997650000002 4.368232432129473e-06
2.4459078570000004 4.557939815431308e-06
2.447515949 5.8850577757585735e-06
2.44912404 8.296492877770747e-06
2.450732132 6.810675423427726e-06
2.452340224 2.51877721239843e-06
2.453948316 1.3971355677818e-06
2.455556408 1.358314767671206e-06
2.4571644999999998 2.3412399089781296e-06
2.458772592 5.5325524655313734e-06
2.460380684 5.763990695175776e-06
2.461988776 3.891302038339255e-06
2.463596868 3.2201200249126904e-06
2.46520496 1.6446362496562294e-06
2.466813052 1.094229187503616e-06
2.468421144 2.668677455910223e-06
2.470029236 4.401129162561933e-06
2.471637328 4.877118827477997e-06
2.47324542 6.153939368558027e-06
2.474853512 5.31849040438692e-06
2.4764616040000003 4.249819016886617e-06
2.478069696 3.4837406316260144e-06
2.479677788 4.862941332184743e-06
2.481285879 7.56625179830188e-06
2.4828939709999998 1.4005393494454301e-05
2.484502063 1.0284425457179446e-05
2.486110155 8.757509320189001e-06
2.4877182469999997 8.034966393949292e-06
2.489326339 8.746245850641874e-06
2.4909344310000003 1.031833421795484e-05
2.492542523 1.4009051649458635e-05
2.494150615 9.578656920060769e-06
2.495758707 8.134526651593474e-06
2.497366799 7.33209590752398e-06
2.498974891 7.02500057566631e-06
2.499778162 6.398750000238042e-06
2.5011293930000003 2.5211419356806745e-06
2.502480624 3.91477972928798e-06
2.5038318559999997 3.550018074905986e-06
2.505183087 3.0949110105475743e-06
2.506534319 3.7657503343834324e-06
2.50788555 3.968946117564207e-06
2.509236782 4.591659397491152e-06
2.510588013 4.228586546567187e-06
2.511939244 8.923605757755979e-06
2.5132904760000003 9.582793439254051e-06
2.514641707 2.7203729385217817e-06
2.515992939 3.99703360136886e-06
2.51734417 8.30343509904308e-06
2.5186954019999996 7.932126835078583e-06
2.5200466329999998 3.3614166431415757e-06
2.521397865 4.124059822277097e-06
2.522749096 1.644674576697871e-06
2.524100327 2.6507091705122966e-08
2.525451559 3.3071155919779482e-06
2.52680279 7.523424619107051e-06
2.5281540220000003 3.334466568862955e-06
2.529505253 8.279328789208736e-06
2.5308564849999997 1.996491703392437e-06
2.532207716 3.646631915882309e-06
2.533558948 8.565352719763021e-06
2.534910179 8.183122492532254e-06
2.5362614100000003 2.9845446273278612e-06
2.537612642 1.824069723093584e-06
2.538963873 3.5845464594803285e-06
2.5403151050000004 6.714067267145821e-06
2.5416663359999996 4.685802031874283e-06
2.5430175680000002 2.912827068152399e-06
2.544368799 3.1662344498225077e-06
2.54572003 5.249158421585659e-06
2.547071262 5.222901618869687e-06
2.548422493 6.120929204516773e-06
2.549773725 8.46554560913704e-06
2.551124956 6.973183532476988e-06
2.552476188 5.220520554971336e-06
2.553827419 5.494371916488489e-06
2.5551786510000003 4.934656422826901e-06
2.556529882 6.722354916814291e-06
2.557881113 1.0219532576969496e-05
2.559232345 7.3691054554023486e-06
2.560583576 5.376717052495013e-06
2.561934808 8.304232268714892e-06
2.5632860390000003 7.46273486437382e-06
2.564637271 7.548699301126298e-06
2.565988502 9.430676447393365e-06
2.567339733 9.34093553710807e-06
2.5686909649999996 1.073172527772211e-05
2.5700421959999997 3.0829908250544376e-06
2.571393428 9.696795243785238e-06
2.572744659 8.925745282838531e-06
2.574095891 5.59489215494383e-06
2.575447122 5.226019173332981e-06
2.576798354 8.36194585925873e-06
2.5781495850000002 5.170025912525528e-06
2.5795008160000004 4.144355267579827e-06
2.580852048 9.483573534995993e-07
2.582203279 4.274167451799132e-06
2.583554511 6.018456621701734e-06
2.584905742 9.606779601032194e-06
2.586256974 1.0611418757259897e-05
2.587608205 8.150467300860774e-06
2.588959437 6.910801225555128e-06
2.590310668 3.516567006357577e-06
2.591661899 3.9778437502167896e-06
2.593013131 4.051865960219227e-06
2.594364362 3.4248072509180444e-06
2.5957155939999996 3.6799403492387573e-06
2.5970668249999997 4.414446716482946e-06
2.598418057 4.393208071262784e-06
2.599769288 6.2136035594073805e-06
2.601120519 1.0707263856536307e-05
2.602471751 8.82137947030453e-06
2.603822982 4.953592356841356e-06
2.6051742140000003 5.729114006139817e-06
2.6065254450000004 9.636951508688285e-06
2.607876677 1.111254621047571e-05
2.609227908 2.9514795240690767e-06
2.61057914 6.3458905396139746e-06
