microns throughput
1.797846801 4.812178947290203e-06
1.799454893 5.299157107769345e-06
1.8010629839999999 5.212905781434056e-06
1.802671076 6.7958933181201755e-06
1.804279168 7.2893977732239135e-06
1.80588726 6.2153235212519784e-06
1.8074953519999999 4.980876292277195e-06
1.809103444 4.6239198182427414e-06
1.8107115360000001 3.6425481563192256e-06
1.812319628 3.007506874439754e-06
1.81392772 3.287043910754334e-06
1.815535812 5.036462929636589e-06
1.817143904 4.1775015520138015e-06
1.818751996 3.3559713596332974e-06
1.820360088 2.3452762014987256e-06
1.82196818 3.1314622746482307e-06
1.823576272 5.102612005864328e-06
1.825184364 6.257533391274321e-06
1.826792456 6.077377295141929e-06
1.828400548 5.8240862907537576e-06
1.83000864 4.72660183434416e-06
1.8316167319999999 4.520758696028614e-06
1.8332248230000001 4.770905544762953e-06
1.834832915 3.8089512924289775e-06
1.836441007 4.325484614785075e-06
1.838049099 4.825149428267227e-06
1.839657191 4.187279164090963e-06
1.841265283 6.672090059780246e-06
1.842873375 8.985811857295657e-06
1.844481467 1.006299159794366e-05
1.846089559 9.12429615680384e-06
1.847697651 4.257798931531121e-06
1.849305743 3.69981202197622e-06
1.850913835 3.5378216811642516e-06
1.852521927 2.2716790390521684e-06
1.8541300189999999 1.672937645600338e-06
1.855738111 2.63421194558882e-06
1.857346203 4.150519257246129e-06
1.858954295 4.326217765921321e-06
1.8605623869999999 5.976265515031552e-06
1.862170479 1.0279804421546292e-05
1.863778571 9.57340231969923e-06
1.865386662 8.892110763413092e-06
1.866994754 5.824185341994929e-06
1.868602846 4.160120713991549e-06
1.870210938 4.901465440693317e-06
1.8718190300000002 5.248554110771296e-06
1.873427122 6.2719803508724485e-06
1.875035214 6.64944428439963e-06
1.8766433059999998 6.476341052906419e-06
1.8782513980000002 6.257708760681703e-06
1.87985949 7.037618962681826e-06
1.881467582 8.48490879669226e-06
1.8830756739999999 1.027155451806942e-05
1.8846837660000002 1.3812265010115377e-05
1.886291858 1.5655612872928004e-05
1.88789995 1.7515644699946583e-05
1.8895080419999999 1.962872448512883e-05
1.891116134 2.2385907073633514e-05
1.8927242260000001 2.8479593532355093e-05
1.894332318 3.612625363359398e-05
1.89594041 4.2503502711092375e-05
1.897548501 4.761871041260588e-05
1.8991565929999998 5.2736832336789326e-05
1.9007646850000002 5.920113979247095e-05
1.902372777 6.803611552081501e-05
1.903980869 7.832213455723244e-05
1.9055889609999999 9.01511719513543e-05
1.9071970530000002 0.0001031562401270288
1.908805145 0.00011777219676258476
1.910413237 0.00013525982952724977
1.9120213289999999 0.00015552942772572908
1.913629421 0.00017966257414089585
1.9152375130000001 0.0002046192207829413
1.916845605 0.00022862495083814802
1.918453697 0.0002530022371929465
1.920061789 0.00027881113356996125
1.9216698810000001 0.0003052411782120892
1.923277973 0.0003335587516584911
1.924886065 0.00036036635879983304
1.926494157 0.0003875501235383071
1.928102249 0.0004130230955356899
1.9297103400000002 0.00043673680862912917
1.931318432 0.0004595329469731638
1.932926524 0.0004785121319307293
1.9345346159999999 0.0004975637330086463
1.936142708 0.0005066688509950595
1.9377508 0.000515157208875132
1.939358892 0.0005188159112713226
1.940966984 0.0005219412234538037
1.942575076 0.0005239359795181069
1.9441831680000001 0.0005267397325134326
1.94579126 0.0005300799226284251
1.947399352 0.0005324460828077592
1.949007444 0.00053454536974979
1.950615536 0.0005325397284440564
1.952223628 0.0005304204390626203
1.95383172 0.0005285641893692925
1.955439812 0.0005268277131796291
1.957047904 0.0005253244781805429
1.958655996 0.0005233571990762075
1.960264088 0.000520862745197193
1.961872179 0.0005180656287986883
1.9634802709999999 0.0005151005329331647
1.965088363 0.0005136774132120739
1.9666964550000001 0.0005127018596420385
1.968304547 0.000511171216984501
1.969912639 0.0005095790841107267
1.971520731 0.0005074195639302389
1.973128823 0.0005058620061809754
1.974736915 0.0005066376642242165
1.976345007 0.0005073722619960224
1.977953099 0.0005080261614479921
1.979561191 0.0005069746742138034
1.981169283 0.0005038986470640354
1.982777375 0.0005005070244424451
1.984385467 0.0004969024285687439
1.985993559 0.0004955062280780075
1.9876016509999999 0.0004951270156199365
1.989209743 0.0004944362352040921
1.990817835 0.000493707291069656
1.992425927 0.0004932444088343339
1.9940340189999999 0.0004928253288699156
1.99564211 0.0004905222128765833
1.997250202 0.00048817211679972716
1.998858294 0.00048524425857198025
2.0004663860000003 0.00048273134724282474
2.002074478 0.0004821746873293402
2.00368257 0.0004815452194673824
2.005290662 0.00048064589560069764
2.006898754 0.00048002807587468866
2.008506846 0.0004799953208469633
2.010114938 0.0004785979458348981
2.01172303 0.0004749588746766244
2.013331122 0.00047106633338332205
2.014939214 0.00046682812160108063
2.016547306 0.00046364045893141715
2.018155398 0.00046151907501393145
2.01976349 0.0004598588241964316
2.021371582 0.0004585970700601354
2.022979674 0.0004577130754842213
2.0245877660000002 0.00045711503771671215
2.026195858 0.0004558455478761797
2.027803949 0.00045417260316079494
2.029412041 0.000453267737416159
2.031020133 0.0004527867938422471
2.032628225 0.00045118861074081853
2.034236317 0.00044908149315593833
2.035844409 0.0004466947680915991
2.037452501 0.0004442141729947034
2.039060593 0.0004412640268187168
2.040668685 0.000438117984420568
2.042276777 0.00043470428971034
2.0438848689999998 0.0004311998247324507
2.045492961 0.00042857747485390655
2.047101053 0.0004263709984416686
2.0487091449999997 0.0004232447397489551
2.0503172370000002 0.00041971780926758194
2.0519253290000004 0.0004153104980004359
2.053533421 0.0004105185002422479
2.055141513 0.00040627050822022743
2.056749605 0.00040233816141985494
2.058357697 0.000401114416686569
2.059965788 0.0004015154776623687
2.06157388 0.00040041677202107447
2.0631819719999998 0.0003982853934731648
2.064790064 0.0003954622654525149
2.066398156 0.0003920863561509792
2.068006248 0.0003896276519146781
2.06961434 0.0003880667306214836
2.071222432 0.00038596295036473385
2.072830524 0.00038318953471026807
2.074438616 0.00038035227331259877
2.076046708 0.00037740935531370705
2.0776548 0.00037395713836693375
2.079262892 0.0003694099366099809
2.080870984 0.0003653545854995638
2.0824790760000003 0.00036254345002329684
2.084087168 0.00035976329616814614
2.08569526 0.0003569360131467289
2.0873033519999997 0.0003542851379371352
2.088911444 0.0003530194004817798
2.090519536 0.00035178050504659623
2.092127627 0.00035059164611162295
2.0937357189999997 0.000349434705704992
2.0953438110000002 0.00034683235921251145
2.0969519030000003 0.00034411586102294026
2.098559995 0.0003430528442992971
2.100168087 0.00034248089724459637
2.101776179 0.0003396637656332442
2.103384271 0.00033578342175724174
2.104992363 0.00033242566531688575
2.1066004549999997 0.00032951595028147564
2.1082085470000003 0.0003268701288233001
2.109816639 0.0003245497012702821
2.111424731 0.0003215452908989304
2.113032823 0.0003167342438056962
2.114640915 0.00031235727769807296
2.116249007 0.00030999831934177776
2.1178570989999996 0.00030768473362845715
2.1194651909999997 0.00030797211081937364
2.1210732830000003 0.00030830817942833116
2.122681375 0.0003094379708555699
2.124289466 0.00031076652759213196
2.125897558 0.00031253353084826724
2.1275056500000002 0.00031453079646281176
2.129113742 0.00031690645814061555
2.130721834 0.00031963989869691477
2.1323299259999997 0.00032173435598734665
2.133938018 0.0003224985037261096
2.1355461100000004 0.00032310439011765286
2.137154202 0.0003226232673404374
2.138762294 0.0003221509441979797
2.140370386 0.0003178605414371404
2.141978478 0.0003134743096373325
2.14358657 0.00030560618190020333
2.1451946619999998 0.0002968904971188081
2.146802754 0.00028716921472710067
2.1484108460000004 0.00027675708675748345
2.150018938 0.00026568956204809366
2.15162703 0.000253097382055143
2.153235122 0.0002407606734249287
2.154843214 0.0002263836366247599
2.156451305 0.0002129201478339635
2.158059397 0.00019663907553016364
2.159667489 0.0001812434728102026
2.161275581 0.00016571177001872776
2.1628836729999996 0.00015093044981539502
2.164491765 0.00013706618116703722
2.1660998570000003 0.00012390381062163855
2.167707949 0.0001121858380617515
2.169316041 0.00010227342847300374
2.170924133 9.336603549906957e-05
2.172532225 8.411892595015087e-05
2.174140317 7.579309365358903e-05
2.1757484089999997 6.7451651887533e-05
2.177356501 5.959973615119833e-05
2.1789645930000003 5.2939032285255154e-05
2.180572685 4.756897251532575e-05
2.182180777 4.285602591241904e-05
2.183788869 3.8015096559290255e-05
2.185396961 3.383760765959085e-05
2.187005053 3.140768471995552e-05
2.1886131449999997 2.952441316223796e-05
2.1902212359999997 2.6595960384854798e-05
2.191829328 2.3290413619775382e-05
2.1934374200000004 2.047908001141423e-05
2.195045512 1.8817040948669873e-05
2.196653604 1.8175291881467785e-05
2.198261696 1.8679669583344274e-05
2.199869788 1.9457983609684706e-05
2.20147788 1.9037918980144092e-05
2.203085972 1.8050458457183717e-05
2.204694064 1.884023686427562e-05
2.206302156 1.8908800985801987e-05
2.207910248 1.911223815828531e-05
2.2095183400000002 1.7651987803079985e-05
2.211126432 1.6540562975325857e-05
2.212734524 1.526768478077007e-05
2.2143426159999997 1.3909233520656068e-05
2.215950708 1.2476521332379725e-05
2.2175588 1.0417002078129829e-05
2.219166892 9.256821621013935e-06
2.220774984 8.878883890044299e-06
2.222383075 9.045293684002168e-06
2.2239911670000003 9.635739023637342e-06
2.225599259 1.0579947321564034e-05
2.227207351 1.1697743610379913e-05
2.228815443 1.1308685789220466e-05
2.230423535 1.1203853431085644e-05
2.232031627 8.935584832029799e-06
2.2336397189999997 8.362433916732827e-06
2.2352478110000003 7.225561943508727e-06
2.236855903 4.959307525482259e-06
2.238463995 3.507043589850833e-06
2.240072087 3.6131332974278446e-06
2.241680179 4.343519377256288e-06
2.243288271 5.863950269312638e-06
2.2448963629999996 6.649769206905667e-06
2.2465044549999997 7.549159637415563e-06
2.2481125470000003 6.129902251910198e-06
2.249720639 5.726666721179982e-06
2.251328731 4.392853290981071e-06
2.252936823 3.5061955158310955e-06
2.2545449140000002 3.6288952970775724e-06
2.256153006 4.75453898888843e-06
2.257761098 6.33336398694707e-06
2.2593691899999997 6.357734417058301e-06
2.260977282 6.45764633305352e-06
2.262585374 5.414515978016034e-06
2.264193466 4.066023883409212e-06
2.265801558 3.818171167530701e-06
2.2674096500000003 2.4545911544707823e-06
2.269017742 2.475683912284096e-06
2.270625834 3.379137073767589e-06
2.2722339259999997 3.850067209591352e-06
2.273842018 4.584120014391086e-06
2.2754501100000004 4.062093989993266e-06
2.277058202 3.996994180199749e-06
2.278666294 5.410921180741977e-06
2.280274386 5.748493668271992e-06
2.281882478 7.99288227759784e-06
2.28349057 8.943406828317335e-06
2.285098662 1.0010946791509851e-05
2.286706753 1.010204049238104e-05
2.288314845 9.73487485328044e-06
2.2899229369999996 9.72146059106312e-06
2.291531029 8.493457610696496e-06
2.2931391210000003 7.417551094327897e-06
2.294747213 5.438275378216882e-06
2.296355305 4.622450033592889e-06
2.297963397 4.9552339077568314e-06
2.299571489 3.6490543243751804e-06
2.301179581 3.1995186027192025e-06
2.3027876729999996 2.896497519090274e-06
2.304395765 2.740345033660108e-06
2.3060038570000003 3.2881575275808942e-06
2.307611949 2.485241475267765e-06
2.309220041 1.802943247050567e-06
2.310828133 1.414579871264103e-06
2.312436225 1.1867412850404807e-06
2.314044317 1.2103134585874144e-06
2.3156524089999997 9.387155328469963e-07
2.3172605010000003 9.965766330803243e-07
2.318868592 1.7953210362959383e-06
2.3204766840000004 1.1679225423287681e-06
2.322084776 1.0850116968367602e-06
2.323692868 3.0322083419938594e-07
2.32530096 1.2037992527992688e-07
2.326909052 3.724931856733526e-07
2.328517144 5.854086449794297e-07
2.3301252359999998 1.0078500746319351e-06
2.331733328 1.5733654153866174e-06
2.33334142 1.8756641150608604e-06
2.334949512 2.351887470217395e-06
2.3365576040000002 1.9699462027540436e-06
2.338165696 1.4467355423586848e-06
2.339773788 1.0845911021079496e-06
2.3413818799999997 8.125465770386871e-07
2.342989972 8.174408139827882e-07
2.344598064 6.61825830282073e-07
2.346206156 4.421071650122982e-07
2.347814248 1.1507274747317085e-06
2.3494223400000003 1.945029560302074e-06
2.3510304310000003 2.5307175276612133e-06
2.352638523 2.74827521111432e-06
2.354246615 2.05054305175659e-06
2.3558547069999998 2.1901631806431505e-06
2.357462799 2.2898197074821046e-06
2.359070891 1.8340939419529943e-06
2.3606789829999997 1.6227736658538512e-06
2.3622870750000002 1.581396121586838e-06
2.363895167 1.5789470346921375e-06
2.365503259 1.592794043728924e-06
2.367111351 1.6657663999900631e-06
2.368719443 1.9190465405929646e-06
2.370327535 2.1856799639541804e-06
2.371935627 1.7932566207848527e-06
2.3735437189999997 1.484466958381513e-06
2.3751518110000003 1.2208094157041181e-06
2.376759903 1.1803686386423361e-06
2.378367995 1.2903632463382866e-06
2.379976087 1.6512955199102651e-06
2.381584179 2.1478417539008925e-06
2.383192271 2.3005752128687262e-06
2.384800362 1.7436736745531387e-06
2.3864084539999997 1.5529860868594764e-06
2.388016546 9.320014306826029e-07
2.389624638 6.14445461527429e-07
2.39123273 4.959609685296974e-07
2.392840822 4.987242255816798e-07
2.3944489140000003 7.573179911601332e-07
2.396057006 1.4540329997316846e-06
2.397665098 1.6670383896619811e-06
2.3992731899999997 2.477563871352364e-06
2.400881282 4.402784088948247e-06
2.4024893740000004 5.2577315322148585e-06
2.404097466 6.376823304126137e-06
2.405705558 4.516554076629542e-06
2.40731365 2.621282869368751e-06
2.408921742 1.672765556226425e-06
2.410529834 3.9223745828004684e-07
2.4121379259999998 3.1188482610336914e-07
2.413746018 5.499475530068405e-07
2.41535411 6.560222630757229e-07
2.416962201 7.905788796682198e-07
2.418570293 8.76642715507551e-07
2.4201783850000003 7.490297817205514e-07
2.421786477 8.40207452300004e-07
2.423394569 1.277001590510984e-06
2.425002661 1.2346388343347532e-06
2.426610753 2.0066723052482666e-06
2.428218845 2.518432372162534e-06
2.4298269369999996 2.2147525209908817e-06
2.431435029 2.183493412228758e-06
2.4330431210000003 1.8278084901700135e-06
2.434651213 2.0290162415863424e-06
2.436259305 2.422209237843972e-06
2.4378673969999998 1.8918711944394572e-06
2.439475489 1.7689414836512935e-06
2.441083581 1.7163035257397545e-06
2.4426916729999997 1.7390074808341308e-06
2.4442997650000002 1.9455174078567243e-06
2.4459078570000004 2.6640146186778548e-06
2.447515949 1.9788425170079612e-06
2.44912404 1.6478472233947385e-06
2.450732132 1.268945293268669e-06
2.452340224 1.038813259280435e-06
2.453948316 1.0640271916205225e-06
2.455556408 1.2470283266217947e-06
2.4571644999999998 1.7324620631499757e-06
2.458772592 3.4576950109341353e-06
2.460380684 5.6888848519559775e-06
2.461988776 5.219948825706489e-06
2.463596868 4.870900763453021e-06
2.46520496 4.097163206986202e-06
2.466813052 3.5797476138378596e-06
2.468421144 3.5587482711587033e-06
2.470029236 3.598919798486071e-06
2.471637328 3.684048547534731e-06
2.47324542 4.024072640153882e-06
2.474853512 4.5104007254486116e-06
2.4764616040000003 5.3379921131264155e-06
2.478069696 6.460072096594112e-06
2.479677788 6.521706052933242e-06
2.481285879 6.510167854763751e-06
2.4828939709999998 6.603929908739198e-06
2.484502063 5.830968948519335e-06
2.486110155 5.151849537303668e-06
2.4877182469999997 4.603833011800961e-06
2.489326339 3.842902523583987e-06
2.4909344310000003 3.486671420684278e-06
2.492542523 3.226948029221978e-06
2.494150615 2.452280462249937e-06
2.495758707 2.490368286082032e-06
2.497366799 2.6716068105074353e-06
2.498974891 3.01405266704541e-06
2.499778162 4.914125814486188e-06
2.5011293930000003 4.923601880477351e-06
2.502480624 8.514837934273297e-06
2.5038318559999997 1.0630838372396159e-05
2.505183087 1.4060470611001875e-05
2.506534319 6.9981755580890035e-06
2.50788555 4.103719824691838e-06
2.509236782 1.610413292326143e-06
2.510588013 2.1727423544132107e-06
2.511939244 7.046628251311078e-06
2.5132904760000003 9.215420629067312e-06
2.514641707 3.464600569306109e-06
2.515992939 2.9687996495662696e-06
2.51734417 9.428290563059945e-07
2.5186954019999996 1.05050588546301e-05
2.5200466329999998 9.729465085374433e-06
2.521397865 1.2421275310978174e-05
2.522749096 2.5568474302733224e-06
2.524100327 4.2679390938187925e-06
2.525451559 7.550513610635315e-06
2.52680279 7.057005988425642e-06
2.5281540220000003 1.4452224922776007e-06
2.529505253 6.050346134928275e-06
2.5308564849999997 2.0612551033599788e-06
2.532207716 7.106326551176026e-06
2.533558948 8.208792640469909e-06
2.534910179 6.446529506456931e-06
2.5362614100000003 4.452300076630975e-06
2.537612642 8.468621805943585e-06
2.538963873 2.397485604724166e-06
2.5403151050000004 4.9874900957694e-06
2.5416663359999996 3.1497337440778077e-06
2.5430175680000002 6.725622098008533e-06
2.544368799 1.1397660148803958e-05
2.54572003 7.659745689942251e-06
2.547071262 1.6203229287735866e-05
2.548422493 7.79829310819669e-06
2.549773725 1.0201972270966052e-05
2.551124956 8.909229561939391e-06
2.552476188 5.166627918966469e-06
2.553827419 9.422387785638015e-06
2.5551786510000003 4.173197647409799e-06
2.556529882 7.138821138388569e-06
2.557881113 1.8377051512593362e-06
2.559232345 3.978799202800897e-06
2.560583576 5.4186790332655245e-06
2.561934808 5.626672139152261e-06
2.5632860390000003 1.1887080410635385e-06
2.564637271 3.398105078035936e-06
2.565988502 8.126038330987506e-06
2.567339733 6.132256571857868e-06
2.5686909649999996 8.706336714990135e-06
2.5700421959999997 1.212056511897242e-05
2.571393428 1.638993987582118e-05
2.572744659 4.2366664981453515e-06
2.574095891 2.184041186017878e-06
2.575447122 5.5270063199493684e-06
2.576798354 1.2229744010440111e-05
2.5781495850000002 8.723575901005874e-06
2.5795008160000004 7.414100399344671e-06
2.580852048 1.6269891792646807e-06
2.582203279 4.256594429133399e-06
2.583554511 8.602237665570108e-06
2.584905742 6.692556506065786e-06
2.586256974 8.091132922492296e-06
2.587608205 5.392813293023979e-06
2.588959437 1.319251427965609e-06
2.590310668 2.000658516424762e-06
2.591661899 4.9424383500727685e-06
2.593013131 5.177442528974644e-06
2.594364362 3.094542838440319e-06
2.5957155939999996 3.9816286594216505e-08
2.5970668249999997 8.624652706946255e-06
2.598418057 5.090862478867044e-06
2.599769288 2.1515740623061546e-06
2.601120519 2.51140590297163e-06
2.602471751 4.116398180502487e-06
2.603822982 2.373901153520202e-06
2.6051742140000003 3.7138750514425346e-07
2.6065254450000004 7.489391068894118e-06
2.607876677 3.034921955124969e-06
2.609227908 4.943033256016918e-06
2.61057914 1.531202614456066e-07
2.611930371 5.706552282380035e-07
2.613281602 2.5681593988459345e-06
2.614632834 2.3789940262812604e-06
2.615984065 1.9546997165968867e-06
2.617335297 7.332777878537777e-06
2.618686528 4.678602675780531e-06
2.62003776 5.79653114286361e-06
2.621388991 4.7032998634055996e-06
2.622740222 7.984616169693266e-06
2.6240914539999998 3.386960711123645e-06
2.625442685 1.703208356036337e-06
