microns throughput
0.6812000122070313 4.386378238336875e-08
0.6822000122070313 3.4435615181571674e-08
0.6832000122070313 5.8339447210187716e-08
0.6842000122070313 1.554650414728868e-07
0.6852000122070312 2.2485925360437453e-07
0.6862000122070312 5.8973551830080835e-08
0.6872000122070312 2.6898652117542577e-08
0.6882000122070312 1.0492504997379994e-08
0.6892000122070312 1.321755632152347e-07
0.6902000122070312 9.231760338361182e-08
0.6912000122070312 7.833718341861669e-08
0.6922000122070312 8.043148541562415e-08
0.6932000122070312 1.856867021156777e-07
0.6942000122070312 1.72089252184521e-07
0.6952000122070312 5.5153506314237153e-08
0.6962000122070312 4.625174447768733e-08
0.6972000122070312 7.553812184866533e-08
0.6982000122070312 1.1243168029698957e-07
0.6992000122070312 5.0835403607694746e-08
0.7002000122070312 1.1900165496107529e-07
0.7012000122070312 4.642383663841287e-08
0.7022000122070312 9.459433018736316e-08
0.7032000122070312 3.383610245476529e-08
0.7042000122070312 1.0484737339189265e-07
0.7052000122070312 2.005951673111131e-07
0.7062000122070312 1.1393548404059555e-07
0.7072000122070312 1.954088248110628e-07
0.7082000122070312 5.952894358079962e-08
0.7092000122070312 1.0218722637812092e-07
0.7102000122070312 1.2778045299641512e-07
0.7112000122070312 1.0470658353116075e-08
0.7122000122070312 6.359929508723904e-08
0.7132000122070312 7.24389700260684e-08
0.7142000122070312 6.21018180043666e-08
0.7152000122070312 4.611655521606176e-08
0.7162000122070312 7.056298430670672e-08
0.7172000122070312 1.22868149392368e-07
0.7182000122070312 1.0439640168916147e-07
0.7192000122070312 1.845960406593918e-07
0.7202000122070312 1.0344926798089157e-07
0.7212000122070312 7.490716668575223e-08
0.7222000122070312 8.376896412789304e-08
0.7232000122070312 7.828454693888563e-08
0.7242000122070312 6.988138899773502e-08
0.7252000122070312 1.0398740352547977e-07
0.7262000122070312 9.999999939225291e-11
0.7272000122070312 6.799764279493322e-08
0.7282000122070312 7.056554229698907e-08
0.7292000122070312 1.078132133482968e-07
0.7302000122070312 1.3465628780088172e-07
0.7312000122070312 1.3191485083494752e-07
0.7322000122070312 4.747461593274767e-08
0.7332000122070312 8.482028982426134e-08
0.7342000122070312 4.005838477724933e-08
0.7352000122070312 5.683137827424303e-08
0.7362000122070312 3.807245179478767e-08
0.7372000122070312 6.407966754834961e-09
0.7382000122070312 9.441214374450166e-09
0.7392000122070312 6.834234366837942e-08
0.7402000122070312 1.4048308988607016e-07
0.7412000122070312 4.303917316385574e-08
0.7422000122070312 1.3991879744002287e-07
0.7432000122070312 3.444544101295949e-08
0.7442000122070312 5.3241132063423586e-08
0.7452000122070312 5.508538105258319e-08
0.7462000122070312 5.6206274330620427e-08
0.7472000122070312 7.23584216881322e-08
0.7482000122070313 1.6071421451959844e-08
0.7492000122070313 5.1434240359074365e-08
0.7502000122070313 7.338885701427935e-08
0.7512000122070313 1.4141156212548806e-07
0.7522000122070313 5.666631626722755e-08
0.7532000122070313 8.795990856717376e-08
0.7542000122070313 3.3080808308451126e-08
0.7552000122070313 1.0057892123058945e-07
0.7562000122070313 8.066316972959832e-08
0.7572000122070313 7.920351055177728e-08
0.7582000122070313 6.947519163065475e-08
0.7592000122070313 6.079239304777282e-08
0.7602000122070313 4.351083030906514e-08
0.7612000122070313 1.7048259731491494e-08
0.7622000122070313 4.2058802192914384e-08
0.7632000122070313 1.3429588046706936e-07
0.7642000122070313 4.6156689542293546e-08
0.7652000122070313 7.30087234527503e-08
0.7662000122070313 9.754124543385584e-08
0.7672000122070313 1.2695876129788216e-07
0.7682000122070313 4.150291990375534e-08
0.7692000122070313 3.612703794306664e-08
0.7702000122070313 9.999999939225291e-11
0.7712000122070313 9.999999939225291e-11
0.7722000122070313 3.3388666127995256e-08
0.7732000122070313 5.48353344063622e-08
0.7742000122070313 3.524154687184477e-08
0.7752000122070313 4.913585039586129e-09
0.7762000122070313 1.5449452105344694e-08
0.7772000122070313 4.686547506854186e-08
0.7782000122070313 3.00712562495564e-08
0.7792000122070313 3.425326121676471e-08
0.7802000122070313 8.400989449291291e-08
0.7812000122070313 1.437277623324762e-08
0.7822000122070313 1.045778643813465e-08
0.7832000122070313 4.401399171040233e-08
0.7842000122070313 9.595672935737377e-08
0.7852000122070313 3.9263398892830503e-08
0.7862000122070313 1.8570455605480032e-08
0.7872000122070313 1.0438714841720309e-07
0.7882000122070313 9.994479229413976e-08
0.7892000122070313 3.712440478394663e-08
0.7902000122070313 1.7732655447245857e-08
0.7912000122070313 1.0474858936605643e-07
0.7922000122070313 1.6732127604524097e-07
0.7932000122070313 3.244720943117568e-09
0.7942000122070313 1.126958389341133e-08
0.7952000122070313 6.1472888245349676e-09
0.7962000122070313 1.2727262832123516e-07
0.7972000122070313 2.482494449018866e-07
0.7982000122070313 1.0093962218989902e-07
0.7992000122070313 1.185151910525283e-07
0.8002000122070313 1.0559939064138878e-07
0.8012000122070313 9.256618190716963e-08
0.8022000122070313 1.2191378120334184e-07
0.8032000122070313 1.2527776096643248e-07
0.8042000122070313 1.2240019884200333e-07
0.8052000122070313 4.815082134436598e-08
0.8062000122070313 4.2916116925309455e-08
0.8072000122070313 2.297638400246502e-08
0.8082000122070313 1.406116508531689e-08
0.8092000122070313 1.4657688708126118e-07
0.8102000122070312 1.0096491919938629e-07
0.8112000122070312 1.3354390454893174e-07
0.8122000122070312 8.351920934919128e-08
0.8132000122070312 1.423199737789486e-07
0.8142000122070312 7.115814814157837e-08
0.8152000122070312 8.158900563102729e-08
0.8162000122070312 1.1998694799589236e-07
0.8172000122070312 1.9254245135031562e-07
0.8182000122070312 8.550147062660897e-08
0.8192000122070312 7.90867313900803e-08
0.8202000122070312 8.735603411593639e-08
0.8212000122070312 5.4898300365113654e-08
0.8222000122070312 3.349955382033868e-08
0.8232000122070312 9.351329925072648e-09
0.8242000122070312 1.1136087081872894e-08
0.8252000122070312 1.2370420477235482e-07
0.8262000122070312 6.345791196076547e-08
0.8272000122070312 2.3443634040579845e-09
0.8282000122070312 6.022595019289388e-08
0.8292000122070312 1.256467709867288e-07
0.8302000122070312 6.794760978215221e-08
0.8312000122070312 9.430264499105099e-09
0.8322000122070312 2.499094640122932e-08
0.8332000122070312 9.826221189830704e-08
0.8342000122070312 1.0816712478511707e-07
0.8352000122070312 1.4988345250760153e-07
0.8362000122070312 2.178023798122683e-07
0.8372000122070312 1.9187081149711653e-07
0.8382000122070312 1.663601871755733e-07
0.8392000122070312 2.0706707369441623e-07
0.8402000122070312 1.81605186155413e-07
0.8412000122070312 1.1734917753232607e-07
0.8422000122070312 2.4145256378939565e-07
0.8432000122070312 2.9788938405148607e-07
0.8442000122070312 4.460947910754987e-07
0.8452000122070312 6.023599590487881e-07
0.8462000122070312 6.650370575332871e-07
0.8472000122070312 7.994254206615948e-07
0.8482000122070312 7.838491468140717e-07
0.8492000122070312 7.628174385372523e-07
0.8502000122070312 5.251598168390642e-07
0.8512000122070312 2.727624817542994e-07
0.8522000122070312 2.0968896908830346e-07
0.8532000122070312 8.179694656794133e-08
0.8542000122070312 5.6777687874494275e-08
0.8552000122070312 8.84771428570025e-08
0.8562000122070312 6.299942446128128e-08
0.8572000122070312 1.649921255295136e-08
0.8582000122070312 1.7711094251771088e-07
0.8592000122070312 1.2341876449438525e-07
0.8602000122070312 1.5178739944823456e-08
0.8612000122070312 4.3659419270397585e-08
0.8622000122070312 6.514772062850275e-08
0.8632000122070312 2.4029856798607595e-08
0.8642000122070312 7.218915329964086e-09
0.8652000122070312 3.488701407343687e-09
0.8662000122070312 1.0000000000000002e-10
0.8672000122070312 1.0000000000000002e-10
0.8682000122070312 1.0000000000000002e-10
0.8692000122070312 1.0056134979942953e-07
0.8702000122070312 5.419602426637833e-08
0.8712000122070312 1.1925556007253131e-08
0.8722000122070312 1.0133401073286522e-08
0.8732000122070313 6.611697218500853e-08
0.8742000122070313 3.458568326640253e-08
0.8752000122070313 5.530955531848831e-08
0.8762000122070313 4.1627020488325044e-07
0.8772000122070313 2.0818929777042232e-07
0.8782000122070313 9.100141019596159e-08
0.8792000122070313 4.904822637388431e-08
0.8802000122070313 1.0000000000000002e-10
0.8812000122070313 4.795145324209096e-07
0.8822000122070313 5.773867540685639e-07
0.8832000122070313 1.7194574809276655e-07
0.8842000122070313 2.828801161200986e-08
0.8852000122070313 6.857527906436774e-08
0.8862000122070313 5.299041307318559e-07
0.8872000122070313 1.347311718900223e-06
0.8882000122070313 5.802425240533188e-07
0.8892000122070313 1.250120494431439e-06
0.8902000122070313 6.732060167440961e-07
0.8912000122070313 1.9503706748843383e-07
0.8922000122070313 1.0506892938751055e-07
0.8932000122070313 1.3498639546471136e-06
0.8942000122070313 1.60309860822501e-06
0.8952000122070313 1.118685000333521e-06
0.8962000122070313 5.804543282865119e-07
0.8972000122070313 1.7969492016154316e-07
0.8982000122070313 1.8013262271625952e-07
0.8992000122070313 8.120395396260435e-08
0.9002000122070313 1.0000000000000002e-10
0.9012000122070313 3.138314220782842e-07
0.9022000122070313 1.6903683646252977e-07
0.9032000122070313 1.2336938078703617e-07
0.9042000122070313 6.688549402322747e-07
0.9052000122070313 1.272942928102615e-06
0.9062000122070313 6.772501943700064e-07
0.9072000122070313 8.42919963524774e-07
0.9082000122070313 4.056843475378875e-07
0.9092000122070313 2.943630766752108e-07
0.9102000122070313 1.585535999994178e-07
0.9112000122070313 1.0000000000000002e-10
0.9122000122070313 7.33455863241788e-07
0.9132000122070313 7.934395210513774e-07
0.9142000122070313 4.99465899867938e-07
0.9152000122070313 1.5346487229036791e-07
0.9162000122070313 1.0000000000000002e-10
0.9172000122070313 5.494478769779286e-07
0.9182000122070313 3.762526831247626e-07
0.9192000122070313 4.336226130472449e-08
0.9202000122070313 1.0000000000000002e-10
0.9212000122070313 4.2401114645846603e-07
0.9222000122070313 8.497652582504336e-07
0.9232000122070313 3.347085925823345e-07
0.9242000122070313 5.968424502714133e-07
0.9252000122070313 3.2143147857467676e-07
0.9262000122070313 6.262729373161568e-08
0.9272000122070313 5.196872082857841e-07
0.9282000122070313 2.617550455360422e-07
0.9292000122070313 1.0000000000000002e-10
0.9302000122070313 2.0018716121271064e-07
0.9312000122070313 2.5099145717592524e-07
0.9322000122070313 7.46048642534154e-07
0.9332000122070313 5.382194956301372e-07
0.9342000122070313 1.20666020029693e-07
0.9352000122070312 6.733176221233952e-07
0.9362000122070312 6.598249023867704e-07
0.9372000122070312 1.1566922784769046e-06
0.9382000122070312 1.955838733525548e-06
0.9392000122070312 3.0964488096444197e-06
0.9402000122070312 3.401143705230497e-06
0.9412000122070312 3.796278360869604e-06
0.9422000122070312 4.993520799989717e-06
0.9432000122070312 4.232388332820309e-06
0.9442000122070312 3.749799507652872e-06
0.9452000122070312 2.915098174321309e-06
0.9462000122070312 2.1719141234338655e-06
0.9472000122070312 1.866171515616622e-06
0.9482000122070312 1.1384821418360633e-06
0.9492000122070312 1.5118881601871885e-06
0.9502000122070312 1.5978794819214249e-06
0.9512000122070312 7.389232650731047e-07
0.9522000122070312 3.123914580948458e-07
0.9532000122070312 5.934244309477994e-07
0.9542000122070312 6.158346319804129e-07
0.9552000122070312 3.0546417331755406e-07
0.9562000122070312 6.979576801293847e-07
0.9572000122070312 1.174996349293659e-06
0.9582000122070312 6.785536125306343e-07
0.9592000122070312 2.3113706172519257e-07
0.9602000122070312 3.017622532731863e-07
0.9612000122070312 3.935804657596452e-07
0.9622000122070312 1.412554088730986e-07
0.9632000122070312 4.7088307819520884e-07
0.9642000122070312 3.4467854295142684e-07
0.9652000122070312 6.614084167372159e-07
0.9662000122070312 3.2979145622183563e-07
0.9672000122070312 4.0127850294978717e-07
0.9682000122070312 7.55742457669268e-07
0.9692000122070312 4.888573695700477e-07
0.9702000122070312 1.068185748904137e-07
0.9712000122070312 1.0000000000000002e-10
0.9722000122070312 3.908567303856599e-07
0.9732000122070312 2.1051311520699118e-07
0.9742000122070312 2.7719593039992155e-07
0.9752000122070312 4.1789133911359906e-07
0.9762000122070312 3.829124846159011e-07
0.9772000122070312 4.53265160317372e-07
0.9782000122070312 3.973607032549283e-07
0.9792000122070312 6.385652918173397e-07
0.9802000122070312 6.174110999318792e-07
0.9812000122070312 1.201325584468949e-06
0.9822000122070312 6.712410964442846e-07
0.9832000122070312 8.784081913954752e-07
0.9842000122070312 1.8081066764519096e-06
0.9852000122070312 2.8922636490739307e-06
0.9862000122070312 3.416693930749504e-06
0.9872000122070312 3.3084112197946326e-06
0.9882000122070312 2.341599493146322e-06
0.9892000122070312 2.053639430868422e-06
0.9902000122070312 2.268323998047124e-06
0.9912000122070312 1.6764112117569775e-06
0.9922000122070312 8.389788115293183e-07
0.9932000122070312 4.1776558298609175e-07
0.9942000122070312 4.3059371999261243e-07
0.9952000122070312 1.6941572967540473e-07
0.9962000122070312 6.044775888750067e-07
0.9972000122070312 1.9869157148215254e-06
0.9982000122070313 2.6647068423705643e-06
0.9992000122070313 2.076724327565436e-06
1.0002000122070311 1.6691002604111472e-06
1.0012000122070313 2.1640794752153708e-06
1.0022000122070311 2.468802917398441e-06
1.0032000122070313 1.366649052217577e-06
1.0042000122070311 2.070063305930053e-06
1.0052000122070313 1.8703164664213255e-06
1.0062000122070311 1.0985044467941516e-06
1.0072000122070313 1.4248863797565054e-06
1.0082000122070311 1.4179420313453564e-06
1.0092000122070313 1.6521149120489078e-06
1.0102000122070312 2.118869792981945e-06
1.0112000122070313 1.433634695501659e-06
1.0122000122070312 2.0583079999791245e-06
1.0132000122070313 2.977455126975648e-06
1.0142000122070312 2.164419851847315e-06
1.0152000122070313 2.8171225463309933e-06
1.0162000122070312 3.116570681478228e-06
1.0172000122070313 2.630784826793652e-06
1.0182000122070312 2.5220384085379063e-06
1.0192000122070313 3.769283092925502e-06
1.0202000122070312 2.2451689527909574e-06
1.0212000122070313 1.9127997548359227e-06
1.0222000122070312 3.157326999040959e-06
1.0232000122070313 1.7460125471998324e-06
1.024199951171875 2.7715312357376924e-06
1.025199951171875 2.9000785753430275e-06
1.026199951171875 1.2746047851204493e-06
1.027199951171875 3.808622608726014e-06
1.028199951171875 1.2939977749464075e-06
1.029199951171875 1.6626922767315486e-06
1.030199951171875 2.163871984715375e-06
1.031199951171875 1.9073134535978652e-06
1.032199951171875 6.442484035856106e-07
1.033199951171875 1.2089589598974582e-06
1.034199951171875 1.4504402946080383e-06
1.035199951171875 6.347568447921181e-07
1.036199951171875 9.523615691884798e-07
1.037199951171875 2.0001086995284186e-06
1.038199951171875 8.338149694698273e-07
1.039199951171875 1.022543823333923e-06
1.040199951171875 1.5091253830300611e-06
1.041199951171875 1.8827081059150972e-06
1.042199951171875 1.636676440151799e-06
1.043199951171875 5.87545446270685e-07
1.044199951171875 1.195245502435498e-06
1.045199951171875 6.517595263725681e-07
1.046199951171875 1.3186829847293185e-06
1.047199951171875 1.2442619996984778e-06
1.048199951171875 1.8482636111327222e-06
1.049199951171875 1.7788487102433493e-06
1.050199951171875 2.8350772542008887e-06
1.051199951171875 3.273303718744159e-06
1.052199951171875 2.7397147190954817e-06
1.053199951171875 2.1050642314612945e-06
1.054199951171875 1.953402873791019e-06
1.055199951171875 1.2585268270945294e-06
1.056199951171875 1.637196445748706e-06
1.057199951171875 2.951498856997852e-06
1.058199951171875 2.2997501750676692e-06
1.059199951171875 2.132975972723329e-06
1.060199951171875 3.2245429496846614e-06
1.061199951171875 3.4882478769170804e-06
1.062199951171875 2.330502813487165e-06
1.063199951171875 3.3511318117263065e-06
1.064199951171875 3.426563231142181e-06
1.065199951171875 4.833792438105848e-06
1.066199951171875 3.2483309580892207e-06
1.067199951171875 4.381838310105045e-06
1.068199951171875 4.191844380976303e-06
1.069199951171875 4.2183800326404295e-06
1.070199951171875 3.081664326935282e-06
1.071199951171875 3.1838320733670953e-06
1.072199951171875 3.231317120887909e-06
1.073199951171875 3.916550591469556e-06
1.074199951171875 3.7608549949785677e-06
1.075199951171875 1.3335160036254908e-06
1.076199951171875 3.3069628322598025e-06
1.077199951171875 3.094873785392741e-06
1.078199951171875 3.1116175042937014e-06
1.079199951171875 1.4449689709998009e-06
1.080199951171875 2.3157870313313648e-06
1.081199951171875 2.10986512829244e-06
1.082199951171875 1.0717194406240063e-06
1.083199951171875 1.8090763253564954e-06
