microns throughput
1.815535812 3.709624408883498e-06
1.817143904 3.872215135978922e-06
1.818751996 3.2776778990338144e-06
1.820360088 3.690445528784817e-06
1.82196818 4.139752641713904e-06
1.823576272 6.088824332809195e-06
1.825184364 6.807222711020332e-06
1.826792456 8.674503902614007e-06
1.828400548 1.2968051018531795e-05
1.83000864 9.151209580177385e-06
1.8316167319999999 7.168621900459857e-06
1.8332248230000001 8.93981050750718e-06
1.834832915 4.97933390259007e-06
1.836441007 3.3959093217766714e-06
1.838049099 2.53659295189079e-06
1.839657191 3.4751200704159827e-06
1.841265283 2.7081715025585237e-06
1.842873375 1.1530620346456682e-06
1.844481467 1.1445330985643946e-06
1.846089559 2.526403520213045e-06
1.847697651 2.813399086761394e-06
1.849305743 4.173683101628151e-06
1.850913835 5.4559394446212225e-06
1.852521927 9.948590489267017e-06
1.8541300189999999 8.792109228457369e-06
1.855738111 6.1287982074576956e-06
1.857346203 7.800097076018881e-06
1.858954295 6.413080937754257e-06
1.8605623869999999 5.069257027405333e-06
1.862170479 5.694955925443721e-06
1.863778571 4.4556475202598305e-06
1.865386662 4.930741714083213e-06
1.866994754 3.866409576986895e-06
1.868602846 4.931710725256313e-06
1.870210938 6.6849675311769515e-06
1.8718190300000002 5.7675310100773814e-06
1.873427122 4.2215370145278014e-06
1.875035214 4.878520713315202e-06
1.8766433059999998 2.93290967295246e-06
1.8782513980000002 1.6582945137140693e-06
1.87985949 1.7866548460796525e-06
1.881467582 2.0083252060051805e-06
1.8830756739999999 1.2589295836284489e-06
1.8846837660000002 8.866081383156442e-07
1.886291858 1.4207761576654482e-06
1.88789995 2.843158967355132e-06
1.8895080419999999 5.3132243088813495e-06
1.891116134 5.7894325890923126e-06
1.8927242260000001 6.332517976529815e-06
1.894332318 5.129803209248711e-06
1.89594041 7.3330700605306e-06
1.897548501 6.765537314793684e-06
1.8991565929999998 5.199656303601267e-06
1.9007646850000002 5.199377667156291e-06
1.902372777 4.055144873613189e-06
1.903980869 3.263928028070212e-06
1.9055889609999999 3.3072265187165595e-06
1.9071970530000002 3.0000992663733225e-06
1.908805145 4.162731531603849e-06
1.910413237 2.9570302553389254e-06
1.9120213289999999 3.3504977263470336e-06
1.913629421 2.6517940491884556e-06
1.9152375130000001 5.505062945645887e-06
1.916845605 6.193300368594175e-06
1.918453697 7.4194593778832675e-06
1.920061789 7.661215284247796e-06
1.9216698810000001 2.9925256133716596e-06
1.923277973 3.461822504751775e-06
1.924886065 3.345750320422277e-06
1.926494157 3.4168916507574455e-06
1.928102249 3.235770001728009e-06
1.9297103400000002 3.308984366384548e-06
1.931318432 4.209236896974243e-06
1.932926524 3.438992647733071e-06
1.9345346159999999 3.991588754206066e-06
1.936142708 4.487674318244807e-06
1.9377508 5.3490985568866415e-06
1.939358892 2.399557332435806e-06
1.940966984 3.2331673768428842e-06
1.942575076 3.9866559080448665e-06
1.9441831680000001 4.988906099848178e-06
1.94579126 6.135559722839286e-06
1.947399352 5.7884077745487376e-06
1.949007444 5.589306354542344e-06
1.950615536 4.530240740039228e-06
1.952223628 5.7093942435926235e-06
1.95383172 5.899549103958551e-06
1.955439812 6.200061727043114e-06
1.957047904 6.874070195775356e-06
1.958655996 6.914606747382592e-06
1.960264088 4.516227719003265e-06
1.961872179 6.031292737487549e-06
1.9634802709999999 8.71871493986165e-06
1.965088363 1.0257523083916087e-05
1.9666964550000001 1.0401233268929273e-05
1.968304547 8.784520121192912e-06
1.969912639 7.3951777287748425e-06
1.971520731 5.743521648118826e-06
1.973128823 5.1052267973392125e-06
1.974736915 4.862192373210041e-06
1.976345007 6.277527160738423e-06
1.977953099 6.033224928760134e-06
1.979561191 4.916888235096979e-06
1.981169283 4.133930768013165e-06
1.982777375 2.9291778175488754e-06
1.984385467 2.767215931949874e-06
1.985993559 1.724506548918766e-06
1.9876016509999999 2.500307848691827e-06
1.989209743 3.1966139917520073e-06
1.990817835 3.3939026992364073e-06
1.992425927 3.067180869234658e-06
1.9940340189999999 5.292648820605018e-06
1.99564211 6.015927572974148e-06
1.997250202 6.984646826302729e-06
1.998858294 5.989348692073526e-06
2.0004663860000003 5.389766543684568e-06
2.002074478 2.920650761370132e-06
2.00368257 2.4843811443658035e-06
2.005290662 3.238012976944383e-06
2.006898754 6.583330486277399e-06
2.008506846 4.902913070706104e-06
2.010114938 5.472111090610819e-06
2.01172303 4.3128506279663456e-06
2.013331122 3.2322992422545554e-06
2.014939214 3.2969068314300645e-06
2.016547306 6.140604460596594e-06
2.018155398 4.8388761221726735e-06
2.01976349 2.3280040272302687e-06
2.021371582 2.218511038223661e-06
2.022979674 2.1725334921761e-06
2.0245877660000002 3.7344392986323167e-06
2.026195858 5.0062445077037796e-06
2.027803949 5.008560127646457e-06
2.029412041 3.932883164866707e-06
2.031020133 2.333865508744521e-06
2.032628225 1.5404878498052354e-06
2.034236317 2.579440887771325e-06
2.035844409 3.192257568545824e-06
2.037452501 3.1628938641950886e-06
2.039060593 2.296648365463479e-06
2.040668685 3.2514277229310187e-06
2.042276777 3.3407632549448442e-06
2.0438848689999998 3.450086633696357e-06
2.045492961 4.050894577549567e-06
2.047101053 4.113179424298241e-06
2.0487091449999997 4.961042815512241e-06
2.0503172370000002 6.99835932792403e-06
2.0519253290000004 5.96190889840971e-06
2.053533421 5.312878818343559e-06
2.055141513 5.731958080788051e-06
2.056749605 7.98787065604408e-06
2.058357697 1.0269062070831239e-05
2.059965788 1.0109321627741957e-05
2.06157388 7.965461160710892e-06
2.0631819719999998 8.012439860254301e-06
2.064790064 7.933782452416127e-06
2.066398156 7.544875696037106e-06
2.068006248 6.286274409037057e-06
2.06961434 4.906007207580381e-06
2.071222432 3.2007939920395917e-06
2.072830524 2.578687622843906e-06
2.074438616 3.156923179198245e-06
2.076046708 3.3766649254939345e-06
2.0776548 4.309096532788912e-06
2.079262892 4.526672336138017e-06
2.080870984 5.423111370955337e-06
2.0824790760000003 4.278129590901553e-06
2.084087168 4.5051129295447015e-06
2.08569526 3.5228188045969884e-06
2.0873033519999997 3.337394356547046e-06
2.088911444 3.2306052953543286e-06
2.090519536 7.420474122117723e-06
2.092127627 7.005303824178464e-06
2.0937357189999997 8.331392064010044e-06
2.0953438110000002 6.1265273019397944e-06
2.0969519030000003 7.156581161552874e-06
2.098559995 5.570580119122674e-06
2.100168087 5.156083146859772e-06
2.101776179 4.084593141240324e-06
2.103384271 4.266172725923916e-06
2.104992363 6.780924856497362e-06
2.1066004549999997 7.072660098819611e-06
2.1082085470000003 4.9871914775602375e-06
2.109816639 4.8785075217542985e-06
2.111424731 4.732202803037135e-06
2.113032823 4.469705122699981e-06
2.114640915 5.98965505644276e-06
2.116249007 5.316742746823085e-06
2.1178570989999996 4.892616219872096e-06
2.1194651909999997 4.790553385017153e-06
2.1210732830000003 6.3090689121450495e-06
2.122681375 5.018902963072371e-06
2.124289466 6.3568604325728676e-06
2.125897558 2.3896383196730466e-06
2.1275056500000002 2.382742135449639e-06
2.129113742 2.150402441031732e-06
2.130721834 2.0402005262437896e-06
2.1323299259999997 2.967750614199049e-06
2.133938018 2.6157450286004715e-06
2.1355461100000004 3.829412704467291e-06
2.137154202 4.223901649351842e-06
2.138762294 6.5674107333119875e-06
2.140370386 6.206208106049936e-06
2.141978478 6.349952083365904e-06
2.14358657 5.923683556789194e-06
2.1451946619999998 6.651707562780027e-06
2.146802754 8.002814077182022e-06
2.1484108460000004 9.18277978886507e-06
2.150018938 8.023567437248626e-06
2.15162703 6.499402176569563e-06
2.153235122 5.9601463773862325e-06
2.154843214 5.604891926198827e-06
2.156451305 8.553855876959887e-06
2.158059397 5.4186498883591596e-06
2.159667489 4.2302416019176045e-06
2.161275581 4.446390351633591e-06
2.1628836729999996 5.484365294826298e-06
2.164491765 5.274130576742814e-06
2.1660998570000003 4.482711728228791e-06
2.167707949 4.826981359093007e-06
2.169316041 4.878678082457791e-06
2.170924133 5.363611973642378e-06
2.172532225 5.739572606529816e-06
2.174140317 8.039148505355964e-06
2.1757484089999997 6.650896347938177e-06
2.177356501 5.511455189431202e-06
2.1789645930000003 7.47968256698954e-06
2.180572685 9.934436080237191e-06
2.182180777 9.224108750161862e-06
2.183788869 5.810844907930273e-06
2.185396961 4.984088893828337e-06
2.187005053 4.2324119731688285e-06
2.1886131449999997 4.956210536960708e-06
2.1902212359999997 4.706877384076455e-06
2.191829328 4.0182813188756274e-06
2.1934374200000004 3.6859711846246745e-06
2.195045512 4.020863928221582e-06
2.196653604 5.444677844493198e-06
2.198261696 6.273293712549413e-06
2.199869788 7.381802143796206e-06
2.20147788 6.604007141077587e-06
2.203085972 6.629315628164144e-06
2.204694064 6.486147471976277e-06
2.206302156 6.46655765657154e-06
2.207910248 6.420870660189783e-06
2.2095183400000002 4.96699003307483e-06
2.211126432 5.269358264949302e-06
2.212734524 5.463478108962939e-06
2.2143426159999997 6.556043490212495e-06
2.215950708 6.318644229907477e-06
2.2175588 4.739062344879169e-06
2.219166892 4.23390122442778e-06
2.220774984 3.4374775630249952e-06
2.222383075 3.983028588682359e-06
2.2239911670000003 3.7518596662509704e-06
2.225599259 3.511632272895438e-06
2.227207351 3.3001932776505516e-06
2.228815443 2.617191949992571e-06
2.230423535 2.5345323273935083e-06
2.232031627 2.7933659948392384e-06
2.2336397189999997 3.2367504932891452e-06
2.2352478110000003 1.8303170886007653e-06
2.236855903 1.619362923726927e-06
2.238463995 3.521634272413481e-06
2.240072087 2.5131396044540044e-06
2.241680179 3.65448559454242e-06
2.243288271 1.6667634103236228e-06
2.2448963629999996 2.0807333459346445e-06
2.2465044549999997 3.4015932253975634e-06
2.2481125470000003 3.0458932848378254e-06
2.249720639 5.0139385725201554e-06
2.251328731 4.558882526314803e-06
2.252936823 4.626360480960761e-06
2.2545449140000002 4.049858797375986e-06
2.256153006 3.925075166486442e-06
2.257761098 5.776904977694523e-06
2.2593691899999997 4.063890707299543e-06
2.260977282 3.178317369771244e-06
2.262585374 1.1109552838012209e-06
2.264193466 1.697967835924977e-06
2.265801558 4.163831360983183e-06
2.2674096500000003 2.132562956445003e-06
2.269017742 5.09016267129387e-06
2.270625834 3.1691587058169956e-06
2.2722339259999997 2.22565103478888e-06
2.273842018 3.054122962977912e-06
2.2754501100000004 3.2277838405049626e-06
2.277058202 4.7013973713816005e-06
2.278666294 3.1564046377442406e-06
2.280274386 3.0969750884921765e-06
2.281882478 3.274876245742045e-06
2.28349057 3.3095587235966186e-06
2.285098662 3.855822435518581e-06
2.286706753 2.9808202545012837e-06
2.288314845 2.493015725025009e-06
2.2899229369999996 2.824340351330269e-06
2.291531029 2.900337779180383e-06
2.2931391210000003 3.390683291274081e-06
2.294747213 1.142338926489771e-06
2.296355305 3.3001029053609024e-07
2.297963397 3.627832035580415e-07
2.299571489 8.425887504325878e-08
2.301179581 8.035398702206228e-07
2.3027876729999996 3.859402612608337e-06
2.304395765 3.174813394000243e-06
2.3060038570000003 4.255570008836132e-06
2.307611949 2.985707896772765e-06
2.309220041 2.4374088431059373e-06
2.310828133 1.8502436724479603e-06
2.312436225 1.8506664183303186e-06
2.314044317 4.24833194376191e-06
2.3156524089999997 4.107025873581081e-06
2.3172605010000003 4.110135238826026e-06
2.318868592 1.5067380802673147e-06
2.3204766840000004 8.258065894635361e-07
2.322084776 1.4160034645629662e-06
2.323692868 3.128562757705281e-06
2.32530096 4.21289169028551e-06
2.326909052 5.6107262200882246e-06
2.328517144 4.971528435803357e-06
2.3301252359999998 6.388026177045518e-06
2.331733328 1.070132625903862e-05
2.33334142 1.4290491680381668e-05
2.334949512 2.0962012250365927e-05
2.3365576040000002 2.677214579056956e-05
2.338165696 3.555309795081234e-05
2.339773788 4.822859898883691e-05
2.3413818799999997 6.0592582058660715e-05
2.342989972 7.635299477878185e-05
2.344598064 8.804768897530826e-05
2.346206156 9.975517676180702e-05
2.347814248 0.00011128570904430468
2.3494223400000003 0.00012014360205958344
2.3510304310000003 0.00012937450049120395
2.352638523 0.00013710218983351818
2.354246615 0.00013890516343623624
2.3558547069999998 0.00013944111915920032
2.357462799 0.00013189958717304507
2.359070891 0.00012417711171154526
2.3606789829999997 0.00011792622691617755
2.3622870750000002 0.00010637722903641753
2.363895167 9.633656553862542e-05
2.365503259 8.25187489983136e-05
2.367111351 7.144076640075556e-05
2.368719443 6.190073791394986e-05
2.370327535 5.257833314328654e-05
2.371935627 4.410794957484542e-05
2.3735437189999997 3.465619229901166e-05
2.3751518110000003 2.5872144197764002e-05
2.376759903 1.9609103185665095e-05
2.378367995 1.3008918942144684e-05
2.379976087 1.093263449288043e-05
2.381584179 1.0008682829691557e-05
2.383192271 8.977773557457023e-06
2.384800362 7.3416497884299445e-06
2.3864084539999997 5.166116127668419e-06
2.388016546 4.438942954243608e-06
2.389624638 4.9729412711054875e-06
2.39123273 6.73546950408596e-06
2.392840822 5.552703773606882e-06
2.3944489140000003 8.716963375926002e-06
2.396057006 2.6208270782023593e-06
2.397665098 2.828589371172643e-06
2.3992731899999997 4.2152932358482444e-06
2.400881282 4.690879673242193e-06
2.4024893740000004 4.113488072112237e-06
2.404097466 5.908497278529842e-06
2.405705558 4.495239879195046e-06
2.40731365 3.86106712495833e-06
2.408921742 4.279344891485295e-06
2.410529834 5.1979305190762e-06
2.4121379259999998 6.353793624484349e-06
2.413746018 6.587727370727651e-06
2.41535411 5.378257236542886e-06
2.416962201 5.03416246424085e-06
2.418570293 2.6810170523577552e-06
2.4201783850000003 2.6688164244413843e-06
2.421786477 3.672352050311898e-06
2.423394569 3.96402222060151e-06
2.425002661 5.305263709418126e-06
2.426610753 7.3494823666174975e-06
2.428218845 5.347520289940008e-06
2.4298269369999996 4.9866453677957415e-06
2.431435029 8.23325331478322e-06
2.4330431210000003 8.832821038562063e-06
2.434651213 1.079259324977724e-05
2.436259305 7.144035840812763e-06
2.4378673969999998 6.266090501923076e-06
2.439475489 6.628871024515435e-06
2.441083581 8.156290732697278e-06
2.4426916729999997 7.874920974395037e-06
2.4442997650000002 8.904368809023035e-06
2.4459078570000004 8.11039738454405e-06
2.447515949 6.955269658954516e-06
2.44912404 5.338683685152933e-06
2.450732132 3.3802548892428365e-06
2.452340224 3.4944264429150827e-06
2.453948316 4.622591330670078e-06
2.455556408 5.4397353180695645e-06
2.4571644999999998 4.983926781232964e-06
2.458772592 3.655078938798318e-06
2.460380684 3.129585012203942e-06
2.461988776 3.833412222518511e-06
2.463596868 5.177027729494269e-06
2.46520496 4.796363539709031e-06
2.466813052 4.903643012237475e-06
2.468421144 4.7316858759359245e-06
2.470029236 4.766802350384942e-06
2.471637328 5.682901085037341e-06
2.47324542 7.673706753612668e-06
2.474853512 8.538399505748025e-06
2.4764616040000003 1.0286270136793246e-05
2.478069696 1.0155468692804335e-05
2.479677788 8.934065433203185e-06
2.481285879 8.063836688207958e-06
2.4828939709999998 7.535444400384845e-06
2.484502063 8.046319958301008e-06
2.486110155 8.827340523142277e-06
2.4877182469999997 1.0112200845571483e-05
2.489326339 9.186513128321232e-06
2.4909344310000003 9.737167557439666e-06
2.492542523 5.88997863723122e-06
2.494150615 5.567316220341061e-06
2.495758707 6.172653810591732e-06
2.497366799 9.969913581096487e-06
2.498974891 9.687861228011985e-06
2.499778162 1.52931426153742e-05
2.5005829829999997 9.412332845578072e-06
2.5011293930000003 6.121455713008287e-06
2.5021910750000003 5.14433753621435e-06
2.502480624 3.7419444293180916e-06
2.5038318559999997 8.489901823290059e-06
2.505183087 1.286927973340255e-05
2.506534319 3.45388223875456e-06
2.50788555 1.1216088040417887e-06
2.509236782 7.864630606330524e-06
2.510588013 9.642694002698617e-06
2.511939244 9.298943927155816e-06
2.5132904760000003 6.619268083450926e-06
2.514641707 3.5448367251583275e-06
2.515992939 6.247827678172859e-06
2.51734417 8.773341993191018e-06
2.5186954019999996 8.71836160119466e-06
2.5200466329999998 6.951039014790668e-06
2.521397865 6.091989694461543e-06
2.522749096 5.135196980634658e-06
2.524100327 3.2729811378183345e-06
2.525451559 1.146255789395762e-05
2.52680279 3.736143040799213e-06
2.5281540220000003 1.1545570096027947e-06
2.529505253 1.0528439361943712e-06
2.5308564849999997 3.880275318658417e-06
2.532207716 1.298893921687613e-06
2.533558948 7.845691507873178e-06
2.534910179 5.6676701952106515e-06
2.5362614100000003 6.8436567924866875e-06
2.537612642 7.379807301260618e-06
2.538963873 4.646288291057389e-06
2.5403151050000004 9.353110428865966e-07
2.5416663359999996 1.7513094612865694e-06
2.5430175680000002 5.194665042012071e-07
2.544368799 6.6484000840937365e-06
2.54572003 5.452408491393286e-06
2.547071262 3.9334575574539815e-06
2.548422493 7.753569184644956e-06
2.549773725 8.173631334474792e-06
2.551124956 2.967216719605662e-06
2.552476188 2.727741238241464e-06
2.553827419 3.9947974710054525e-06
2.5551786510000003 7.847436851289952e-06
2.556529882 9.966268615453378e-06
2.557881113 5.525055221637269e-06
2.559232345 2.9958293001072616e-06
2.560583576 5.842172995476513e-06
2.561934808 4.6335773005794885e-06
2.5632860390000003 1.6737073371106526e-06
2.564637271 2.465137331882538e-06
2.565988502 4.987446726996059e-06
2.567339733 1.3690059613001807e-05
2.5686909649999996 1.0754782313932406e-05
2.5700421959999997 7.38952104012905e-06
2.571393428 7.689213458109294e-06
2.572744659 1.02096332185e-05
2.574095891 4.974415972395919e-06
2.575447122 6.073283100860312e-06
2.576798354 8.94788097455299e-06
2.5781495850000002 4.457531630533017e-06
2.5795008160000004 7.79395630830848e-06
2.580852048 7.374594516975216e-06
2.582203279 7.494960311922271e-06
2.583554511 1.3455005895234913e-06
2.584905742 4.59916152446039e-06
2.586256974 7.624351693001436e-06
2.587608205 5.241096437354485e-06
2.588959437 4.161679743100156e-06
2.590310668 8.203838924145573e-06
2.591661899 5.251834969799177e-06
2.593013131 6.018099597902254e-06
2.594364362 1.8853874721519944e-06
2.5957155939999996 7.69485977488175e-06
2.5970668249999997 2.0789572126267397e-06
2.598418057 3.23400620214117e-06
2.599769288 6.783858087360643e-06
2.601120519 8.661126226036312e-06
2.602471751 3.7661095067006925e-06
2.603822982 2.428676519595287e-06
2.6051742140000003 5.068662806976225e-06
2.6065254450000004 6.714640113088378e-06
2.607876677 3.815316353187712e-06
2.609227908 5.982016853303851e-06
