microns throughput
0.39779000854492186 9.308151579142294e-08
0.39879000854492186 8.177984932207967e-09
0.39979000854492186 3.540848370361024e-08
0.40079000854492186 6.371256987621384e-08
0.40179000854492186 6.729821181069203e-08
0.40279000854492186 8.293520803004384e-08
0.40379000854492186 7.943169177515586e-08
0.40479000854492186 3.291622908611439e-08
0.40579000854492187 5.084749108726546e-08
0.40679000854492187 8.08446810518504e-08
0.40779000854492187 8.603175292017558e-08
0.40879000854492187 1.6386675421623902e-07
0.40979000854492187 5.7213733623366165e-08
0.41079000854492187 1.1770903594943151e-07
0.41179000854492187 1.0646867260858764e-07
0.41279000854492187 7.601892810941515e-08
0.4137900085449219 1.5165986852879364e-07
0.4147900085449219 2.1748396784223212e-08
0.4157900085449219 3.835093227137302e-08
0.4167900085449219 1.6668891233232825e-08
0.4177900085449219 1.4608083470276273e-08
0.4187900085449219 2.546017996281809e-08
0.4197900085449219 2.145942085007846e-07
0.4207900085449219 4.448864951100973e-08
0.4217900085449219 1.9317568707618212e-08
0.4227900085449219 9.999999939225291e-11
0.4237900085449219 8.927660003858288e-09
0.4247900085449219 5.327431830792761e-08
0.4257900085449219 1.8818035053029073e-07
0.4267900085449219 1.274919020222143e-07
0.4277900085449219 1.0411772371969145e-07
0.4287900085449219 2.7679588280686096e-07
0.4297900085449219 2.7217035759955857e-07
0.4307900085449219 2.9411010945630994e-07
0.4317900085449219 2.0146532296501835e-07
0.4327900085449219 1.057066378695737e-07
0.4337900085449219 8.094726634322314e-08
0.4347900085449219 1.0722145111478435e-07
0.4357900085449219 2.812091335790967e-08
0.4367900085449219 3.136682565981393e-08
0.4377900085449219 6.419904891548829e-08
0.4387900085449219 5.703618641235882e-08
0.4397900085449219 1.164296008671073e-07
0.4407900085449219 8.140641885627057e-08
0.4417900085449219 2.3436014695713917e-07
0.4427900085449219 1.6234689797241705e-07
0.4437900085449219 1.8279087119784286e-07
0.4447900085449219 1.8421726298919103e-07
0.4457900085449219 1.5969191053955e-07
0.4467900085449219 5.6517548398341925e-08
0.4477900085449219 1.4988173006713625e-07
0.44879000854492185 2.3646893472080894e-07
0.44979000854492185 8.96623356139159e-08
0.45079000854492185 3.3047215081497914e-08
0.45179000854492185 9.637717423238713e-08
0.45279000854492185 5.3904761845302577e-08
0.45379000854492185 2.5948431935004145e-08
0.45479000854492185 9.999999939225291e-11
0.45579000854492185 3.966813187409694e-08
0.45679000854492186 1.1639441822808294e-07
0.45779000854492186 9.867689845825348e-08
0.45879000854492186 5.174095030646697e-08
0.45979000854492186 2.53458960663977e-08
0.46079000854492186 2.1845949930524948e-08
0.46179000854492186 4.3208926245874576e-08
0.46279000854492186 9.315356896670106e-08
0.46379000854492186 9.128413805292723e-08
0.46479000854492186 4.996775143872867e-08
0.46579000854492186 9.999999939225291e-11
0.46679000854492186 8.548461332876419e-09
0.46779000854492186 5.022248119897673e-08
0.46879000854492187 4.005501291981517e-08
0.46979000854492187 5.99422245498952e-08
0.47079000854492187 6.822316564865834e-08
0.47179000854492187 9.999999939225291e-11
0.47279000854492187 1.0411997984830871e-07
0.47379000854492187 8.800599875365596e-08
0.47479000854492187 1.5787325100398893e-07
0.47579000854492187 1.9544593919581154e-08
0.4767900085449219 2.3124498458315657e-08
0.4777900085449219 1.6714189740400324e-08
0.4787900085449219 7.409774257579235e-08
0.4797900085449219 1.8774516594710632e-08
0.4807900085449219 4.054998930561974e-08
0.4817900085449219 3.7945700843700076e-08
0.4827900085449219 9.999999939225291e-11
0.4837900085449219 9.927178226861364e-08
0.4847900085449219 3.330030850919504e-08
0.4857900085449219 6.768120685081887e-08
0.4867900085449219 3.556908338827232e-08
0.4877900085449219 1.25456153125351e-07
0.4887900085449219 7.43431177774312e-08
0.4897900085449219 6.011050019368487e-08
0.4907900085449219 7.019705470826902e-08
0.4917900085449219 7.429759077304254e-08
0.4927900085449219 8.175378282497072e-09
0.4937900085449219 8.39580316588003e-08
0.4947900085449219 6.819753323246876e-08
0.4957900085449219 1.0493599079749081e-07
0.4967900085449219 1.4347496766949536e-08
0.4977900085449219 8.90154309226195e-09
0.4987900085449219 1.3323022987066224e-08
0.4997900085449219 6.964430781408736e-08
0.5007900085449218 1.2857069933887762e-07
0.5017900085449218 9.8872915964184e-08
0.5027900085449218 7.886919903684249e-08
0.5037900085449218 5.851045782101494e-08
0.5047900085449218 1.4771921943435017e-08
0.5057900085449218 3.2106465946609336e-08
0.5067900085449218 3.630847681179716e-08
0.5077900085449218 1.9152821285987422e-08
0.5087900085449218 1.3287681538779831e-08
0.5097900085449218 3.9440915540941055e-09
0.5107900085449218 2.1582466283772327e-08
0.5117900085449218 7.132894908353411e-08
0.5127899780273437 2.5643949241131263e-08
0.5137899780273437 5.0271426603742954e-08
0.5147899780273437 9.952668768834865e-08
0.5157899780273437 3.5566613392212785e-08
0.5167899780273437 5.244709008126828e-08
0.5177899780273437 2.8425960506931838e-08
0.5187899780273437 5.185043295904042e-08
0.5197899780273437 9.999999939225291e-11
0.5207899780273437 5.227237101982733e-08
0.5217899780273437 4.843280119626314e-08
0.5227899780273437 1.469401488500092e-07
0.5237899780273437 8.990449656298694e-08
0.5247899780273437 7.065127985761421e-08
0.5257899780273437 8.962640529445546e-08
0.5267899780273437 1.5346485666700714e-07
0.5277899780273437 1.1118651797037415e-07
0.5287899780273437 6.254544907916919e-08
0.5297899780273437 2.231001616041321e-09
0.5307899780273437 7.29110484654072e-08
0.5317899780273437 6.320482058471318e-08
0.5327899780273437 6.120060083751137e-08
0.5337899780273437 1.6624336846386237e-07
0.5347899780273437 8.482803476095313e-08
0.5357899780273437 1.3994319109163674e-07
0.5367899780273437 1.2796917417290388e-07
0.5377899780273437 8.19671674623379e-08
0.5387899780273437 8.023947237904375e-08
0.5397899780273437 2.3909766620514955e-07
0.5407899780273437 5.982088300123441e-08
0.5417899780273437 2.383041734758488e-08
0.5427899780273437 5.220156988894331e-08
0.5437899780273437 8.074781433127972e-08
0.5447899780273437 1.359855847719397e-07
0.5457899780273437 5.548169363193504e-08
0.5467899780273437 8.776188410960136e-08
0.5477899780273437 4.608371677150558e-08
0.5487899780273438 9.999999939225291e-11
0.5497899780273438 2.8394063769828408e-08
0.5507899780273438 1.8240191156445224e-07
0.5517899780273438 2.2978955409295548e-07
0.5527899780273438 2.8186367946325676e-08
0.5537899780273438 1.0692382561868405e-07
0.5547899780273438 1.968054334344771e-07
0.5557899780273438 1.2042057296065186e-07
0.5567899780273438 1.27240501775668e-07
0.5577899780273438 2.8493663292531814e-08
0.5587899780273438 1.4215477542804203e-07
0.5597899780273438 1.1529456567682673e-07
0.5607899780273438 4.423841848399945e-09
0.5617899780273438 5.279455682109339e-08
0.5627899780273438 8.962119916855471e-08
0.5637899780273438 1.0416623220136737e-07
0.5647899780273438 2.180512424250954e-08
0.5657899780273438 1.1846849264992206e-07
0.5667899780273438 9.906503663318725e-09
0.5677899780273438 1.520960404377547e-07
0.5687899780273438 6.980896288440638e-08
0.5697899780273438 5.635489854771691e-08
0.5707899780273438 1.1224035461054882e-07
0.5717899780273438 3.5831742250339956e-08
0.5727899780273438 3.448296898393247e-08
0.5737899780273438 8.859562699766362e-08
0.5747899780273438 5.079339545262703e-08
0.5757899780273438 5.707475411694437e-08
