microns throughput
1.776941605 1.1796312499368069e-06
1.7785496969999999 9.915521094011361e-06
1.780157789 1.0944146071094103e-05
1.781765881 8.434693108038483e-06
1.783373973 9.008077445644957e-06
1.784982065 5.999386888272912e-06
1.786590157 2.512404237725435e-06
1.7881982490000001 6.510455186685611e-07
1.789806341 1.9793511953929396e-06
1.791414433 5.2034039709891894e-06
1.793022525 1.0566835174708089e-06
1.794630617 1.4191062266502456e-06
1.796238709 6.443388210474981e-06
1.797846801 1.442835528299909e-06
1.799454893 1.2594898307619778e-06
1.8010629839999999 4.853355215946035e-06
1.802671076 4.074962584831237e-06
1.804279168 3.581963020508605e-06
1.80588726 3.329395800216162e-06
1.8074953519999999 5.251582124060835e-06
1.809103444 3.244490901512425e-06
1.8107115360000001 2.932552367288737e-07
1.812319628 1.2802719793259696e-06
1.81392772 6.985843222704674e-06
1.815535812 2.398579968595712e-06
1.817143904 3.305682686798116e-06
1.818751996 9.370763095727978e-06
1.820360088 6.819750790837947e-06
1.82196818 6.310418261096403e-06
1.823576272 5.0914395553309465e-06
1.825184364 7.856450802395178e-06
1.826792456 4.5942655809948346e-06
1.828400548 5.502648629573434e-07
1.83000864 1.709741807057494e-06
1.8316167319999999 7.929005283920272e-06
1.8332248230000001 2.810527447335331e-07
1.834832915 4.196912815161542e-07
1.836441007 8.728705264718134e-06
1.838049099 1.550119760875315e-06
1.839657191 1.6511265685838384e-06
1.841265283 2.1592971526615603e-06
1.842873375 3.748537891545479e-06
1.844481467 7.353595562262073e-06
1.846089559 3.135037864355769e-06
1.847697651 3.4459369682883742e-06
1.849305743 1.1775838398225517e-05
1.850913835 4.982310185850496e-07
1.852521927 6.318241225259469e-08
1.8541300189999999 2.5609704546075783e-06
1.855738111 4.2168724778957266e-06
1.857346203 1.7190400506265486e-06
1.858954295 5.586922274256731e-07
1.8605623869999999 2.223316139422414e-06
1.862170479 2.5793105894806414e-06
1.863778571 2.604186808017404e-07
1.865386662 1.108226202991457e-08
1.866994754 6.502869560986635e-07
1.868602846 6.229446911996963e-06
1.870210938 9.752483825618636e-07
1.8718190300000002 1.2008123118725664e-06
1.873427122 9.140428523797305e-06
1.875035214 3.933980678339837e-06
1.8766433059999998 1.7662560449179977e-06
1.8782513980000002 9.09442763547495e-07
1.87985949 5.442210784899805e-07
1.881467582 4.895751584476364e-07
1.8830756739999999 1.0636979873824912e-06
1.8846837660000002 2.1088045522679254e-06
1.886291858 1.4049398970386097e-06
1.88789995 7.807869793258658e-07
1.8895080419999999 2.552291733767887e-06
1.891116134 3.3367629060189433e-06
1.8927242260000001 1.0584778335893369e-05
1.894332318 4.4071137548208895e-06
1.89594041 6.686275617568351e-06
1.897548501 5.7165219785712984e-06
1.8991565929999998 5.168877134505313e-06
1.9007646850000002 5.862813284354618e-06
1.902372777 3.720696087366123e-06
1.903980869 3.989782755050901e-06
1.9055889609999999 6.077481356468338e-06
1.9071970530000002 1.8122868348414818e-06
1.908805145 3.310621592120317e-08
1.910413237 1.6843082037279952e-07
1.9120213289999999 1.0441590454103173e-05
1.913629421 2.585219538022721e-07
1.9152375130000001 1.9628057170458545e-08
1.916845605 8.867041677069092e-07
1.918453697 2.471921512272073e-06
1.920061789 4.874408132663267e-07
1.9216698810000001 8.112180526793842e-08
1.923277973 2.223299754998166e-06
1.924886065 2.310971339512742e-06
1.926494157 3.619373820065946e-06
1.928102249 1.2802703551822594e-06
1.9297103400000002 1.3030328500034237e-06
1.931318432 3.088789907165429e-06
1.932926524 4.941431142597595e-06
1.9345346159999999 2.1321977525477423e-06
1.936142708 3.55018276902954e-06
1.9377508 1.049527248644432e-05
1.939358892 1.861997883528671e-06
1.940966984 7.826398804077926e-07
1.942575076 9.702383002719146e-07
1.9441831680000001 2.9196751814344896e-06
1.94579126 2.887927816464112e-06
1.947399352 4.7327727232835303e-07
1.949007444 1.690856241887727e-08
1.950615536 1.5674343297707148e-07
1.952223628 7.105260088517048e-06
1.95383172 2.1631631699602006e-07
1.955439812 1.687255021203457e-08
1.957047904 8.974143008601182e-07
1.958655996 4.740379604123961e-06
1.960264088 1.8722188638514844e-07
1.961872179 1.7432324969098147e-07
1.9634802709999999 3.0828999274826174e-06
1.965088363 5.926664612542386e-06
1.9666964550000001 3.5863827682282024e-06
1.968304547 7.14000370259818e-07
1.969912639 5.243698627342298e-07
1.971520731 1.1198675331163615e-06
1.973128823 7.5858056953777406e-06
1.974736915 1.8646590565432593e-07
1.976345007 2.1650756434074185e-08
1.977953099 1.0690196097258362e-06
1.979561191 4.087249496111535e-06
1.981169283 8.252473413955157e-08
1.982777375 4.1711366642119676e-08
1.984385467 1.1433021674908366e-06
1.985993559 1.3858303851622442e-06
1.9876016509999999 2.30764235059646e-06
1.989209743 2.2566492847826184e-06
1.990817835 2.7110479294653447e-06
1.992425927 3.4708258872891405e-06
1.9940340189999999 4.837404603990951e-06
1.99564211 1.3858704856444063e-06
1.997250202 7.26464943039484e-07
1.998858294 2.145142325040882e-06
2.0004663860000003 1.823468412619387e-05
2.002074478 2.4999253300851384e-06
2.00368257 1.0300301428174363e-06
2.005290662 3.965335427993246e-06
2.006898754 2.5146230153017744e-05
2.008506846 2.815915402855615e-05
2.010114938 3.790908182435502e-05
2.01172303 7.418944084937092e-05
2.013331122 0.00013331460774433282
2.014939214 0.00020638446757101982
2.016547306 0.0002887998129295679
2.018155398 0.00035377167909155893
2.01976349 0.0004120370045772215
2.021371582 0.00045511637871596916
2.022979674 0.0004733102322079978
2.0245877660000002 0.0004672526425962229
2.026195858 0.00047342022851003685
2.027803949 0.0004888864465089979
2.029412041 0.0004855231466894216
2.031020133 0.00047047599297569075
2.032628225 0.00046462822092589056
2.034236317 0.00046373667343470987
2.035844409 0.0004491181834208213
2.037452501 0.00042878244797537235
2.039060593 0.00036956853348984087
2.040668685 0.0003041744857248529
2.042276777 0.00022554214976707148
2.0438848689999998 0.00015973208801118574
2.045492961 8.459746287007693e-05
2.047101053 3.994327015960601e-05
2.0487091449999997 3.068012787790508e-05
2.0503172370000002 3.018226288007575e-05
2.0519253290000004 1.0466721038553802e-05
2.053533421 4.235115290339866e-06
2.055141513 4.912123361563605e-06
2.056749605 1.1017998811534433e-05
2.058357697 9.1590827925619e-06
2.059965788 5.124477444277136e-06
2.06157388 2.671744176970135e-06
2.0631819719999998 1.4316095312280962e-06
2.064790064 2.172366792183314e-06
2.066398156 6.412324314552947e-06
2.068006248 1.877574733577146e-06
2.06961434 5.6752291745160335e-08
2.071222432 6.110033922376081e-08
2.072830524 2.299777166954355e-06
2.074438616 6.041048446382342e-06
2.076046708 1.2934089629219374e-06
2.0776548 9.755631248308907e-07
2.079262892 3.733262199877818e-06
2.080870984 1.2005486163448245e-05
2.0824790760000003 6.915862800993577e-06
2.084087168 5.437082272328388e-06
2.08569526 6.0093414428647635e-06
2.0873033519999997 8.442777876407791e-06
2.088911444 1.0829871205609415e-05
2.090519536 1.1564072357974887e-05
2.092127627 1.8080006074315752e-06
2.0937357189999997 7.44346820498858e-07
2.0953438110000002 1.974203417555968e-06
2.0969519030000003 1.1658633691745176e-05
2.098559995 3.2473604234951676e-06
2.100168087 1.5268354293303372e-06
2.101776179 2.2144762745237504e-06
2.103384271 9.017506928473897e-06
2.104992363 1.0888158805532948e-05
2.1066004549999997 6.214357574711598e-06
2.1082085470000003 5.798060870883772e-06
2.109816639 7.870365721347069e-06
2.111424731 9.310541673560045e-06
2.113032823 7.918349201555944e-06
2.114640915 3.5599183872482487e-06
2.116249007 6.800232727149285e-07
2.1178570989999996 4.115778872520826e-07
2.1194651909999997 1.884292749142834e-06
2.1210732830000003 1.987083732304787e-05
2.122681375 5.956830584841741e-07
2.124289466 1.7637005057967586e-08
2.125897558 1.7808616409856132e-07
2.1275056500000002 5.565120527063667e-06
2.129113742 4.78479825190809e-06
2.130721834 2.543245414412431e-06
2.1323299259999997 2.8250266974436566e-06
2.133938018 5.981007682767663e-06
2.1355461100000004 1.5304385550927137e-05
2.137154202 1.2965458091521519e-05
2.138762294 9.966614770173776e-06
2.140370386 4.688077058454328e-06
2.141978478 3.4472454686101826e-06
2.14358657 5.1907969056787415e-06
2.1451946619999998 1.0970576775842104e-05
2.146802754 3.513303379508316e-06
2.1484108460000004 1.1027235346089761e-06
2.150018938 1.0917660656156887e-06
2.15162703 3.5953644540150047e-06
2.153235122 5.582311291358562e-06
2.154843214 1.90924636398175e-07
2.156451305 1.4518265394929912e-08
2.158059397 3.78656999029705e-07
2.159667489 1.0662225659948749e-05
2.161275581 7.7564883592017e-06
2.1628836729999996 4.764180437717726e-06
2.164491765 2.242074689223852e-06
2.1660998570000003 1.4606937072602329e-06
2.167707949 2.6568579971257424e-06
2.169316041 3.7615699747915877e-06
2.170924133 4.5609615958069875e-06
2.172532225 2.419793949344009e-07
2.174140317 1.3239440876680439e-08
2.1757484089999997 2.1584530031748353e-07
2.177356501 6.751752392151027e-06
2.1789645930000003 2.614715553897266e-06
2.180572685 8.540795774929826e-08
2.182180777 3.241685811221424e-08
2.183788869 8.216539121275281e-07
2.185396961 1.3290080059764041e-05
2.187005053 4.540356156079191e-06
2.1886131449999997 3.749212698107145e-06
2.1902212359999997 3.537842294075986e-06
2.191829328 4.522845181145658e-06
2.1934374200000004 8.451120796733909e-06
2.195045512 8.334351405193064e-06
2.196653604 4.747453405523134e-06
2.198261696 2.486790315038267e-07
2.199869788 1.3882975776018474e-08
2.20147788 1.812862903789775e-07
2.203085972 4.86310795947806e-06
2.204694064 3.1655471931475447e-06
2.206302156 1.1945192030077532e-07
2.207910248 2.1355207320488982e-08
2.2095183400000002 5.18308182058245e-07
2.211126432 1.2632472766667411e-05
2.212734524 9.670305561735508e-07
2.2143426159999997 4.0330493267212286e-08
2.215950708 3.6704389079015333e-08
2.2175588 6.296413292782977e-07
2.219166892 5.45519318516256e-06
2.220774984 3.998645890086131e-06
2.222383075 5.212899692002425e-06
2.2239911670000003 2.3584908841276728e-06
2.225599259 1.3496013366702772e-06
2.227207351 1.3787726105905753e-06
2.228815443 3.05429338357443e-06
2.230423535 1.2300632672949973e-05
2.232031627 1.4467467891891537e-06
2.2336397189999997 3.761889129190466e-07
2.2352478110000003 7.326895367226124e-07
2.236855903 3.954473136246075e-06
2.238463995 8.647332907099088e-06
2.240072087 1.8031103868633175e-06
2.241680179 6.562981878329843e-07
2.243288271 6.172654981513828e-07
2.2448963629999996 3.0762927423960953e-06
2.2465044549999997 5.971315511094531e-06
2.2481125470000003 3.8225638025121485e-06
2.249720639 2.9973609004928257e-06
2.251328731 2.131070996504458e-06
2.252936823 2.0974865548980124e-06
2.2545449140000002 3.0984250856839695e-06
2.256153006 5.001114593494426e-06
2.257761098 5.974606884644029e-06
2.2593691899999997 7.735919445302281e-07
2.260977282 1.9157353408670922e-07
2.262585374 5.327057615119639e-07
2.264193466 3.8095769021706926e-06
2.265801558 6.4746365469147465e-06
2.2674096500000003 2.891321701862825e-07
2.269017742 1.3704499268323086e-08
2.270625834 1.1379034253373679e-07
2.2722339259999997 2.1134682787093288e-06
2.273842018 3.898501860882683e-06
2.2754501100000004 8.043929824943748e-07
2.277058202 4.1713139762882637e-07
2.278666294 7.487460774958067e-08
2.280274386 2.653095083537516e-07
2.281882478 1.0449566052237442e-06
2.28349057 1.3442318470677173e-06
2.285098662 5.259108489204073e-06
2.286706753 1.7038073202749333e-06
2.288314845 2.62696113564709e-06
2.2899229369999996 1.4422588422441072e-06
2.291531029 6.181870029614586e-07
2.2931391210000003 1.1335299686928903e-05
2.294747213 7.667258419203074e-07
2.296355305 1.2283425510163088e-06
2.297963397 3.1353703532666096e-06
2.299571489 1.5603158737586182e-06
2.301179581 7.671485736407868e-06
2.3027876729999996 3.122409454101152e-06
2.304395765 2.6218270616801626e-06
2.3060038570000003 3.0972296069185545e-06
2.307611949 2.942318301709906e-06
2.309220041 3.9159933704970726e-06
2.310828133 2.6394520634393176e-06
2.312436225 2.225595477051731e-06
2.314044317 1.5054653676305e-06
2.3156524089999997 2.1859191203081323e-07
2.3172605010000003 1.4892273738392398e-06
2.318868592 1.2669571625834585e-06
2.3204766840000004 1.9193885688852403e-06
2.322084776 5.8613238815028155e-06
2.323692868 4.207471399291432e-07
2.32530096 9.940866726648864e-07
2.326909052 7.987826172357615e-07
2.328517144 8.054255893946152e-07
2.3301252359999998 1.4550885823532168e-05
2.331733328 3.98902130945212e-06
2.33334142 2.6020100890130078e-06
2.334949512 2.016137228074477e-06
2.3365576040000002 1.7159552001616066e-06
2.338165696 4.523174069107461e-06
2.339773788 4.1109099931712125e-06
2.3413818799999997 3.256092021569102e-06
2.342989972 2.526707043200514e-06
2.344598064 1.1637246426656332e-06
2.346206156 1.0368420981178238e-06
2.347814248 1.267477201631174e-06
2.3494223400000003 2.203938388398889e-06
2.3510304310000003 7.225639055715562e-06
2.352638523 1.0156712249484813e-06
2.354246615 7.231906755109624e-08
2.3558547069999998 1.6664742776315908e-08
2.357462799 2.514032462336814e-07
2.359070891 3.963838702825168e-06
2.3606789829999997 5.39589864875818e-06
2.3622870750000002 1.673342971885795e-06
2.363895167 7.861933598717731e-07
2.365503259 1.3268433764299429e-06
2.367111351 3.5004097402233843e-06
2.368719443 1.0307481750509837e-05
2.370327535 4.682476582423582e-06
2.371935627 4.082769271490318e-06
2.3735437189999997 2.796820231403929e-06
2.3751518110000003 2.136572083768068e-06
2.376759903 2.907701335866051e-06
2.378367995 3.8384046889616615e-06
2.379976087 5.219716899567032e-06
2.381584179 8.172919111947145e-06
2.383192271 1.6471075371515782e-06
2.384800362 1.1647886511266675e-06
2.3864084539999997 2.8991948061593952e-06
2.388016546 2.4562584151014742e-06
2.389624638 5.032063807780777e-06
2.39123273 1.8183721928045722e-06
2.392840822 1.3980115932775807e-07
2.3944489140000003 1.2401164149341781e-08
2.396057006 9.589818334805741e-08
2.397665098 1.345990240546091e-06
2.3992731899999997 8.935394383611553e-06
2.400881282 6.00554833520766e-07
2.4024893740000004 4.4824233807787485e-08
2.404097466 2.0827651085942545e-08
2.405705558 2.1514164247034967e-07
2.40731365 2.675828338494668e-06
2.408921742 7.3117650917202615e-06
2.410529834 8.17235920482593e-06
2.4121379259999998 1.113761512065583e-05
2.413746018 1.4139032096790267e-06
2.41535411 1.1030288240332874e-07
2.416962201 1.1566394265207881e-08
2.418570293 1.7111602872314027e-07
2.4201783850000003 2.5298560245905732e-06
2.421786477 9.533818049738892e-06
2.423394569 6.485446330483734e-07
2.425002661 4.4404852981392786e-08
2.426610753 2.9662036951375475e-08
2.428218845 4.3410586201207423e-07
2.4298269369999996 6.699033824859024e-06
2.431435029 3.4429175793340215e-06
2.4330431210000003 2.2581485134836538e-07
2.434651213 1.6411127453348297e-08
2.436259305 5.1974327669070234e-08
2.4378673969999998 5.504356106046874e-07
2.439475489 6.45720198422667e-06
2.441083581 4.287360307884607e-06
2.4426916729999997 4.040746332610009e-06
2.4442997650000002 5.874395690138956e-06
2.4459078570000004 5.381312426371606e-07
2.447515949 5.333461471729685e-08
2.44912404 1.8131704185448406e-08
2.450732132 2.4281975667945766e-07
2.452340224 3.2941144394289535e-06
2.453948316 7.775088944244533e-06
2.455556408 9.380706825609825e-07
2.4571644999999998 1.5778891359890662e-07
2.458772592 1.389660010031138e-07
2.460380684 8.324843058265721e-07
2.461988776 7.834016993528297e-06
2.463596868 6.492477162094899e-06
2.46520496 9.409686615807509e-07
2.466813052 1.7719223956511948e-07
2.468421144 2.904159397002502e-07
2.470029236 1.5675567789625826e-06
2.471637328 1.153005104586275e-05
2.47324542 1.4304585485631528e-05
2.474853512 1.0056185862690188e-05
2.4764616040000003 7.714033630032896e-06
2.478069696 4.609769041212172e-06
2.479677788 3.087530275117084e-06
2.481285879 2.296976631992312e-06
2.4828939709999998 3.422123181091548e-06
2.484502063 6.544245912742742e-06
2.486110155 1.952271976702184e-05
2.4877182469999997 1.96398723507443e-06
2.489326339 1.463069970593105e-07
2.4909344310000003 1.1091556437807013e-08
2.492542523 1.2542103343280237e-07
2.494150615 1.7456061111708301e-06
2.495758707 2.424251880872839e-05
2.497366799 1.899093066309204e-06
2.498974891 1.37838554394896e-07
2.499778162 1.0050538564064316e-08
2.5005829829999997 1.0723746116620248e-07
2.5011293930000003 9.554025682350956e-06
2.5021910750000003 9.656608194045924e-06
2.502480624 5.724889803618885e-06
2.5038318559999997 8.370733189127705e-06
2.505183087 4.745438317755183e-06
2.506534319 1.3393265154338465e-05
2.50788555 5.309934908609511e-06
2.509236782 4.892479134793819e-06
2.510588013 1.2231613981811785e-05
2.511939244 1.2748883775236652e-05
2.5132904760000003 1.1916885193230035e-05
2.514641707 7.890661888881037e-06
2.515992939 6.7746755771984805e-06
2.51734417 7.517779466693703e-06
2.5186954019999996 8.864772328439113e-06
2.5200466329999998 9.15264890229686e-06
2.521397865 1.0287997702426865e-05
2.522749096 6.607534367925876e-06
2.524100327 7.112605200860793e-06
2.525451559 4.003085850335803e-06
2.52680279 5.774509160662689e-06
2.5281540220000003 4.985234784741278e-06
2.529505253 9.377540740211067e-06
2.5308564849999997 8.461316687756306e-06
2.532207716 4.275112415891368e-06
2.533558948 9.666406211465928e-06
2.534910179 9.534981946157317e-06
2.5362614100000003 1.2534694285769916e-05
2.537612642 1.0817509841193997e-05
2.538963873 8.090821010682608e-06
2.5403151050000004 8.841546284945992e-06
2.5416663359999996 6.272414466711048e-06
2.5430175680000002 9.673130418941482e-06
2.544368799 6.506095624148452e-06
2.54572003 3.973596449106248e-06
2.547071262 6.836056356032321e-06
2.548422493 6.481154151084811e-06
2.549773725 9.001292614366439e-06
2.551124956 1.2879272588182037e-05
2.552476188 1.6531968793958835e-05
2.553827419 1.3611174313165892e-05
2.5551786510000003 8.451326766936815e-06
2.556529882 1.1967249168803275e-05
2.557881113 8.930284870243284e-06
2.559232345 6.890311967098638e-06
2.560583576 7.6655262218894e-06
2.561934808 4.18550829496765e-06
2.5632860390000003 1.292009583968075e-05
2.564637271 8.17118200244405e-06
2.565988502 1.0080660932485257e-05
2.567339733 9.422967052093315e-06
2.5686909649999996 5.233263896464229e-06
2.5700421959999997 3.729267943714237e-06
2.571393428 6.2470644011733205e-06
2.572744659 6.800670022312669e-06
2.574095891 1.548377713357602e-05
2.575447122 1.0056710926005555e-05
2.576798354 6.4685731785514e-06
2.5781495850000002 9.539609724541879e-06
2.5795008160000004 8.826909795556288e-06
2.580852048 8.837882425594049e-06
2.582203279 1.2155543653626442e-05
2.583554511 1.1484053546023901e-05
2.584905742 5.342560377761601e-06
2.586256974 3.9232701302458116e-06
2.587608205 5.685093179042681e-06
2.588959437 6.805928390305875e-06
2.590310668 3.867252780874487e-06
2.591661899 5.025539195952e-06
2.593013131 1.7301054613923122e-06
2.594364362 7.299819530458757e-06
2.5957155939999996 1.907502893212712e-06
2.5970668249999997 8.88582564224993e-06
2.598418057 8.175744954160097e-06
2.599769288 4.791436801754736e-06
2.601120519 7.822318247184669e-06
2.602471751 1.337955338723325e-06
2.603822982 4.3008474324721985e-06
2.6051742140000003 9.541231338055184e-06
2.6065254450000004 9.270290340380082e-06
