microns throughput
1.3845671689999999 1.7189316545282446e-05
1.386175261 1.8352418758120434e-05
1.387783353 2.137225806297614e-05
1.389391445 2.255047024785303e-05
1.390999537 2.515946541539319e-05
1.392607629 2.7367713969599338e-05
1.3942157210000001 2.619798875648435e-05
1.395823813 2.6107397005906332e-05
1.397431905 2.515181855250994e-05
1.399039997 2.5075007710906417e-05
1.400648089 2.6130621651151284e-05
1.402256181 2.971496735644892e-05
1.403864273 3.1574060976384335e-05
1.405472365 3.285904638693564e-05
1.407080457 3.520497320655655e-05
1.408688549 4.185076017290002e-05
1.410296641 4.935878026094549e-05
1.411904732 5.115374699795978e-05
1.413512824 5.276625137601867e-05
1.415120916 5.2290984478105525e-05
1.4167290080000001 5.868051209157011e-05
1.4183371 6.547054245616811e-05
1.419945192 7.481108901647087e-05
1.421553284 8.208507504274594e-05
1.423161376 9.180015838825399e-05
1.424769468 0.00010187612579572994
1.42637756 0.00010973910758419984
1.427985652 0.00012487146116503206
1.429593744 0.0001474163003041584
1.431201836 0.00016865149418181252
1.432809928 0.00018812683283599144
1.43441802 0.000209703218317618
1.436026112 0.0002370258378124142
1.4376342039999999 0.0002667892831808215
1.439242296 0.0002941462669657889
1.440850388 0.000321796863429712
1.44245848 0.00034760257244441655
1.444066571 0.0003738247017654453
1.445674663 0.00039628083657774224
1.447282755 0.0004173169874386423
1.448890847 0.0004332818607610689
1.450498939 0.0004482490172598923
1.452107031 0.0004654707556415824
1.453715123 0.00047789698022804837
1.455323215 0.00048709135762343856
1.456931307 0.0004959207001724681
1.458539399 0.0005031560293933462
1.4601474909999999 0.0005078945881850492
1.461755583 0.0005111097721635653
1.463363675 0.0005133983125080936
1.464971767 0.0005148538673745603
1.4665798589999999 0.0005149400431179147
1.4681879510000002 0.000514630108225441
1.469796043 0.0005128492559482833
1.471404135 0.000511287376395487
1.473012227 0.000511329820875191
1.474620319 0.0005096045091315082
1.47622841 0.000509225879962079
