microns throughput
0.4003500061035156 2.7855204921619265e-07
0.4013500061035156 1.3884123023129765e-07
0.4023500061035156 2.5172114909525565e-07
0.4033500061035156 5.221855108909305e-08
0.4043500061035156 2.2193857049786676e-07
0.4053500061035156 3.3734708472158795e-07
0.4063500061035156 9.511293811955331e-08
0.4073500061035156 1.3189830077623792e-07
0.40835000610351563 9.05036504998217e-09
0.40935000610351563 1.8581815043402134e-07
0.41035000610351563 8.243348597799145e-09
0.41135000610351563 9.999999939225291e-11
0.41235000610351563 2.5045788351570524e-07
0.41335000610351563 9.999999939225291e-11
0.41435000610351563 6.207350808325648e-08
0.41535000610351563 2.1088054568648337e-07
0.41635000610351564 5.238904572379965e-08
0.41735000610351564 1.5068203439512948e-07
0.41835000610351564 2.2579377703853727e-07
0.41935000610351564 3.2067615970040224e-10
0.42035000610351564 4.2489796743261366e-08
0.42135000610351564 9.999999939225291e-11
0.42235000610351564 5.533453415473843e-08
0.42335000610351564 1.1138570354951582e-07
0.42435000610351564 2.2847283891458403e-08
0.42535000610351564 4.2477165553833624e-08
0.42635000610351564 8.948498889734442e-08
0.42735000610351564 8.168821803433703e-08
0.42835000610351565 1.0124953764141983e-07
0.42935000610351565 1.2598051602955942e-07
0.43035000610351565 1.5869278257400293e-08
0.43135000610351565 1.859904533200544e-08
0.43235000610351565 5.6398365912239496e-08
0.43335000610351565 3.5092849604012594e-08
0.43435000610351565 1.1233643567513477e-07
0.43535000610351565 9.727485191864579e-08
0.4363500061035156 4.0036587883503685e-08
0.4373500061035156 2.2620255281620888e-07
0.4383500061035156 1.0058025923539067e-07
0.4393500061035156 2.6186579397050974e-07
0.4403500061035156 2.7647661681839964e-07
0.4413500061035156 7.992493745501151e-08
0.4423500061035156 1.6596901839971425e-07
0.4433500061035156 1.0017249600184167e-07
0.4443500061035156 1.2416132997442967e-07
0.4453500061035156 3.9691506064087886e-08
0.4463500061035156 2.3148882945337827e-08
0.4473500061035156 3.8808315464914736e-08
0.4483500061035156 8.51891985176323e-08
0.4493500061035156 9.999999939225291e-11
0.4503500061035156 3.839785578237572e-08
0.4513500061035156 2.188275607088267e-08
0.4523500061035156 6.478870732647598e-08
0.4533500061035156 1.2286600508559787e-07
0.4543500061035156 9.999999939225291e-11
0.4553500061035156 8.619356444879618e-09
0.4563500061035156 7.267220182516354e-08
0.4573500061035156 1.660769892719571e-08
0.4583500061035156 1.0162190293557436e-07
0.4593500061035156 6.274381798121454e-08
0.4603500061035156 4.995814852766974e-08
0.4613500061035156 3.197713276836822e-08
0.4623500061035156 1.0451300924104364e-07
0.4633500061035156 6.373812329337388e-08
0.4643500061035156 5.023105581258846e-08
0.4653500061035156 5.381437153821149e-08
0.4663500061035156 4.0398016882825516e-08
0.4673500061035156 8.66811316635463e-08
0.4683500061035156 7.551136213794033e-08
0.4693500061035156 1.1256978169911965e-07
0.4703500061035156 1.0365181873694951e-07
0.47135000610351563 5.241408201535809e-08
0.47235000610351563 1.2859415217558735e-07
0.47335000610351563 1.703820146037316e-07
0.47435000610351563 1.342976679019614e-07
0.47535000610351563 2.306215219238794e-07
0.47635000610351563 1.5173189293005152e-07
0.47735000610351563 1.6165053501696983e-07
0.47835000610351563 1.1613941652684664e-07
0.47935000610351564 1.098864632768463e-07
0.48035000610351564 2.2364623378419895e-07
0.48135000610351564 8.132381096833303e-08
0.48235000610351564 2.103031469117648e-07
0.48335000610351564 1.0634472889107608e-07
0.48435000610351564 2.0445085033108752e-07
0.48535000610351564 1.9487478119787717e-07
0.48635000610351564 1.744776158204194e-07
0.48735000610351564 1.200918383211421e-07
0.48835000610351564 1.4782843110368778e-07
0.48935000610351564 1.694507888657289e-07
0.49035000610351565 1.4210425504164923e-07
0.49135000610351565 8.711909908143411e-08
0.49235000610351565 1.762359952654317e-07
0.49335000610351565 2.3699180112727684e-07
0.49435000610351565 7.278708451371093e-08
0.49535000610351565 1.0905800000552783e-07
0.49635000610351565 7.548149515794005e-08
0.49735000610351565 2.0182202658425297e-07
0.49835000610351565 1.1817133549030246e-07
0.4993500061035156 1.2441994817683858e-07
0.5003500061035157 1.4770746376087847e-07
0.5013500061035157 1.776509169889214e-07
0.5023500061035157 9.210484916829151e-08
0.5033500061035157 1.5143629164141951e-07
0.5043500061035157 9.2642285327571e-08
0.5053500061035157 1.5878868260858305e-07
0.5063500061035157 8.195783505933938e-08
0.5073500061035157 1.3011031568144205e-07
0.5083500061035157 1.1796447243620871e-07
0.5093500061035157 8.776466769185495e-08
0.5103500061035157 2.3709342899932059e-07
0.5113500061035157 1.3503094954773567e-07
0.5123499755859375 4.002103436058964e-08
0.5133499755859375 1.2913509423414147e-07
0.5143499755859375 1.1106572186244298e-07
0.5153499755859375 1.0228182203272004e-07
0.5163499755859375 7.597915037127479e-08
0.5173499755859375 6.54028318495629e-08
0.5183499755859375 1.4656040467168434e-07
0.5193499755859375 8.183132720181637e-08
0.5203499755859375 9.45034493401072e-08
0.5213499755859375 7.810625232658927e-08
0.5223499755859375 6.499166614511628e-08
0.5233499755859375 1.815333369240927e-07
0.5243499755859375 1.0575041788622267e-07
0.5253499755859375 1.0823740234755519e-07
0.5263499755859375 1.482128008204834e-07
0.5273499755859375 7.242581520442807e-08
0.5283499755859375 9.595844758199709e-08
0.5293499755859375 1.9808336178724537e-07
0.5303499755859375 1.4888205209118156e-07
0.5313499755859376 1.3122261780888303e-07
0.5323499755859376 1.7782016048665623e-07
0.5333499755859376 1.6742912728388385e-07
0.5343499755859376 2.1653453472936237e-07
0.5353499755859376 1.63335116248516e-07
0.5363499755859376 2.6698308503399677e-07
0.5373499755859374 1.767915498721943e-07
0.5383499755859374 2.9375138993999646e-07
0.5393499755859374 2.7834814219603507e-07
0.5403499755859374 1.8903216846203699e-07
0.5413499755859374 1.3750086579851958e-07
0.5423499755859374 2.0941589862655263e-07
0.5433499755859375 1.8432601296266191e-07
0.5443499755859375 2.1391652444228505e-07
0.5453499755859375 2.5873698212978505e-07
0.5463499755859375 1.3709024713056316e-07
0.5473499755859375 2.280759151969865e-07
0.5483499755859375 1.0618566397872323e-07
0.5493499755859375 2.244425961424786e-07
0.5503499755859375 9.27399658164537e-08
0.5513499755859375 1.4474073163128764e-07
0.5523499755859375 1.9786225453029733e-07
0.5533499755859375 1.6056523137593834e-07
0.5543499755859375 1.1251596707377113e-07
0.5553499755859375 1.6871568748596153e-07
0.5563499755859375 2.2039690469248068e-07
0.5573499755859375 1.3625525957442856e-07
0.5583499755859375 1.1731253147573284e-07
0.5593499755859375 1.4634331889714267e-07
0.5603499755859375 8.573978215409284e-08
0.5613499755859375 1.2405655332929182e-07
0.5623499755859375 1.8759101802157116e-07
0.5633499755859375 1.9699338334344675e-07
0.5643499755859375 2.0466676874460651e-07
0.5653499755859375 2.2590956988495966e-07
0.5663499755859375 2.559118369542072e-07
0.5673499755859375 3.115781034409201e-07
0.5683499755859375 4.111351656262603e-07
0.5693499755859375 1.1403520048987776e-07
0.5703499755859375 1.3574457509157868e-07
0.5713499755859375 2.161903696048147e-07
0.5723499755859375 1.42767584039305e-07
0.5733499755859375 1.977872665648306e-08
0.5743499755859375 9.110003067469562e-09
0.5753499755859375 6.908835355812216e-08
0.5763499755859375 7.4968812060483e-08
0.5773499755859375 9.113012194639224e-08
0.5783499755859375 8.709920977197547e-08
0.5793499755859375 5.188841716297077e-09
0.5803499755859375 4.490510184288847e-08
0.5813499755859375 1.300937575858067e-07
0.5823499755859375 1.2297402043929632e-07
0.5833499755859375 1.1516352987535802e-07
0.5843499755859375 7.321010512928437e-08
0.5853499755859375 1.0320890016253987e-07
0.5863499755859375 9.531324818290443e-08
0.5873499755859375 7.295751758136978e-08
0.5883499755859375 1.0396988477416139e-07
0.5893499755859375 1.079432409086441e-08
0.5903499755859375 3.068582140386411e-08
0.5913499755859375 7.782580852507455e-08
0.5923499755859375 1.174819288829454e-07
0.5933499755859375 2.1465700266768788e-07
0.5943499755859375 9.342891035342879e-08
0.5953499755859375 1.2339289297447208e-07
0.5963499755859375 6.372774386124528e-08
0.5973499755859375 1.1473962669761308e-07
0.5983499755859375 1.8480405381252988e-07
0.5993499755859375 1.7761375182760256e-07
0.6003499755859375 7.999105089862013e-08
0.6013499755859375 8.148950670546402e-08
0.6023499755859375 8.399623490233191e-08
0.6033499755859375 4.6086932593188594e-08
0.6043499755859375 7.847423818615104e-08
0.6053499755859375 6.421493324045476e-08
0.6063499755859375 9.601968824490825e-08
0.6073499755859375 1.4801855172663636e-07
0.6083499755859375 1.3883609444172626e-07
0.6093499755859375 8.960078195989022e-08
0.6103499755859375 1.4627251741394788e-07
0.6113499755859375 5.892134554782066e-08
0.6123499755859375 1.326138002581227e-07
0.6133499755859375 1.2108988620399922e-07
0.6143499755859375 5.236028968328791e-08
0.6153499755859375 1.2913903682557996e-07
0.6163499755859375 4.312434134382907e-08
0.6173499755859375 1.501679444363783e-07
0.6183499755859375 5.15125505481014e-08
0.6193499755859375 6.795864214629669e-08
0.6203499755859375 1.4626386811933401e-07
0.6213499755859375 1.0975263799265869e-07
0.6223499755859375 5.618226845527374e-08
0.6233499755859375 1.0379837191247058e-07
0.6243499755859375 1.1378223800484477e-07
