Wavelength_microns Throughput
2.1886131449999997 5.099047772500377e-09
2.1902212359999997 5.335374096596492e-09
2.191829328 5.601683550800854e-09
2.1934374200000004 5.901472672519247e-09
2.195045512 6.237089280791699e-09
2.196653604 6.630946427618196e-09
2.198261696 7.080864893671198e-09
2.199869788 7.594082294863302e-09
2.20147788 8.202794965177896e-09
2.203085972 8.890089774146575e-09
2.204694064 9.686223096185447e-09
2.206302156 1.0607580205756677e-08
2.207910248 1.1679019875855317e-08
2.2095183400000002 1.2951936906295487e-08
2.211126432 1.4435385729677042e-08
2.212734524 1.6228513016040296e-08
2.2143426159999997 1.846914170496333e-08
2.215950708 2.124617241916818e-08
2.2175588 2.4849276364233847e-08
2.219166892 2.9359625414281196e-08
2.220774984 3.4965683255972746e-08
2.222383075 4.1732695843059654e-08
2.2239911670000003 4.9227034996423856e-08
2.225599259 5.6334104885747356e-08
2.227207351 6.228712776643744e-08
2.228815443 6.631345847184455e-08
2.230423535 6.881300076481196e-08
2.232031627 7.064620220960159e-08
2.2336397189999997 7.268801939761616e-08
2.2352478110000003 7.55772491001386e-08
2.236855903 7.977156655574183e-08
2.238463995 8.549478006640714e-08
2.240072087 9.2754192535738e-08
2.241680179 1.0224744871936769e-07
2.243288271 1.1383673540240846e-07
2.2448963629999996 1.2806777077537583e-07
2.2465044549999997 1.4508591363309697e-07
2.2481125470000003 1.6498031651279652e-07
2.249720639 1.8841522774257948e-07
2.251328731 2.156957654877189e-07
2.252936823 2.464590671003534e-07
2.2545449140000002 2.814513050654769e-07
2.256153006 3.199146609643278e-07
2.257761098 3.6168801256622606e-07
2.2593691899999997 4.054837346772558e-07
2.260977282 4.5148762454627583e-07
2.262585374 4.980958275613614e-07
2.264193466 5.445941837670491e-07
2.265801558 5.907522493646336e-07
2.2674096500000003 6.351987086249523e-07
2.269017742 6.782431210888915e-07
2.270625834 7.198384561250679e-07
2.2722339259999997 7.600437733566382e-07
2.273842018 7.995460722159129e-07
2.2754501100000004 8.36543732689925e-07
2.277058202 8.723053188643072e-07
2.278666294 9.048339821232814e-07
2.280274386 9.346051996789039e-07
2.281882478 9.64749125871762e-07
2.28349057 9.96663627608259e-07
2.285098662 1.031451083880535e-06
2.286706753 1.0739280028592704e-06
2.288314845 1.125654037370913e-06
2.2899229369999996 1.1901046179700522e-06
2.291531029 1.2693517627788479e-06
2.2931391210000003 1.3657031353051802e-06
2.294747213 1.4811544164029197e-06
2.296355305 1.6167237443140445e-06
2.297963397 1.774050988733034e-06
2.299571489 1.9577689329497853e-06
2.301179581 2.1638454097306864e-06
2.3027876729999996 2.401960600868514e-06
2.304395765 2.677633423859044e-06
2.3060038570000003 2.9992324178408206e-06
2.307611949 3.3816273094524827e-06
2.309220041 3.830991454811467e-06
2.310828133 4.376983002017919e-06
2.312436225 5.046748016118102e-06
2.314044317 5.859682620106044e-06
2.3156524089999997 6.890301932377948e-06
2.3172605010000003 8.172805121054652e-06
2.318868592 9.726767641228328e-06
2.3204766840000004 1.158387455642707e-05
2.322084776 1.3708292368543175e-05
2.323692868 1.6058931906800945e-05
2.32530096 1.850451960126085e-05
2.326909052 2.1028528732241718e-05
2.328517144 2.3579026352313986e-05
2.3301252359999998 2.614322028977091e-05
2.331733328 2.8767591873264034e-05
2.33334142 3.139256177762986e-05
2.334949512 3.401942852522303e-05
2.3365576040000002 3.643631739909506e-05
2.338165696 3.8645825854822896e-05
2.339773788 4.043045247197201e-05
2.3413818799999997 4.174632093004101e-05
2.342989972 4.263648498643243e-05
2.344598064 4.310636794090825e-05
2.346206156 4.3328672077770765e-05
2.347814248 4.341929103019289e-05
2.3494223400000003 4.356523283331542e-05
2.3510304310000003 4.383099793148436e-05
2.352638523 4.4226044506659635e-05
2.354246615 4.485852189961668e-05
2.3558547069999998 4.566022761145e-05
2.357462799 4.674895810856008e-05
2.359070891 4.799270471573462e-05
2.3606789829999997 4.953192468205487e-05
2.3622870750000002 5.114062665196184e-05
2.363895167 5.287206306493036e-05
2.365503259 5.451361184352342e-05
2.367111351 5.595661001874723e-05
2.368719443 5.715611510692849e-05
2.370327535 5.796301464746227e-05
2.371935627 5.834753523455081e-05
2.3735437189999997 5.8328556548968615e-05
2.3751518110000003 5.759546740199885e-05
2.376759903 5.667523096433489e-05
2.378367995 5.5854505614842384e-05
2.379976087 5.5258465761170204e-05
2.381584179 5.494841782479022e-05
2.383192271 5.477143619325255e-05
2.384800362 5.474054028137633e-05
2.3864084539999997 5.4832936110537576e-05
2.388016546 5.497705225219956e-05
2.389624638 5.5048071963784194e-05
2.39123273 5.510304253885132e-05
2.392840822 5.5154917298039116e-05
2.3944489140000003 5.523081246945499e-05
2.396057006 5.5323431086238346e-05
2.397665098 5.537307009792939e-05
2.3992731899999997 5.541523398123819e-05
2.400881282 5.538358726505637e-05
2.4024893740000004 5.523860353669191e-05
2.404097466 5.497233731408444e-05
2.405705558 5.4497737457389565e-05
2.40731365 5.381068423388506e-05
2.408921742 5.2949147641842136e-05
2.410529834 5.2050607045796746e-05
2.4121379259999998 5.111785464627352e-05
2.413746018 5.02523795398745e-05
2.41535411 4.959574535541485e-05
2.416962201 4.9147638080328194e-05
2.418570293 4.8973211267792845e-05
2.4201783850000003 4.910296235982984e-05
2.421786477 4.957650465716329e-05
2.423394569 5.010844808708133e-05
2.425002661 5.0647385792353784e-05
2.426610753 5.117041801167971e-05
2.428218845 5.146575837444292e-05
2.4298269369999996 5.151189076298322e-05
2.431435029 5.129777691760728e-05
2.4330431210000003 5.094541758831135e-05
2.434651213 5.0457477180551964e-05
2.436259305 4.995301456765746e-05
2.4378673969999998 4.955512413513257e-05
2.439475489 4.926832038815407e-05
2.441083581 4.9208979113913373e-05
2.4426916729999997 4.940654230574509e-05
2.4442997650000002 4.985417625242819e-05
2.4459078570000004 5.0377465324024594e-05
2.447515949 5.0891246500842156e-05
2.44912404 5.141524297046991e-05
2.450732132 5.182132951084267e-05
2.452340224 5.212381856719674e-05
2.453948316 5.231531384013038e-05
2.455556408 5.2378848651229605e-05
2.4571644999999998 5.230557963235193e-05
2.458772592 5.21197641245478e-05
2.460380684 5.187235095312126e-05
2.461988776 5.156660164648748e-05
2.463596868 5.1230893873039175e-05
2.46520496 5.103401896271064e-05
2.466813052 5.1025425277839766e-05
2.468421144 5.122900996342433e-05
2.470029236 5.164542929948752e-05
2.471637328 5.2284639407332104e-05
2.47324542 5.3155817354115395e-05
2.474853512 5.4190042432960284e-05
2.4764616040000003 5.529768338692057e-05
2.478069696 5.639820083095498e-05
2.479677788 5.7383602249161995e-05
2.481285879 5.816327278646955e-05
2.4828939709999998 5.878881049954431e-05
2.484502063 5.916524071791771e-05
2.486110155 5.925522540983285e-05
2.4877182469999997 5.91587286080854e-05
2.489326339 5.870050245483122e-05
2.4909344310000003 5.794310129257664e-05
2.492542523 5.6949883180282515e-05
2.494150615 0.0021405877745673666
2.495758707 0.0021868682065705014
2.497366799 0.0022311919547719733
2.498974891 0.0022732144743727225
2.499778162 0.0023139236762449553
2.5011293930000003 0.002353111812758387
2.502480624 0.0023902755216473385
2.5038318559999997 0.002425643015527112
2.505183087 0.00037192780148496675
2.506534319 0.000355209954818078
2.50788555 0.0003392866225637099
2.509236782 0.000324243242890842
2.510588013 0.0003079555474949328
2.511939244 0.00029179856274172915
2.5132904760000003 0.0002762127137758786
2.514641707 0.0002611085000601905
2.515992939 0.00024647218323924384
2.51734417 0.00023278136073983166
2.5186954019999996 0.000218517640182335
2.5200466329999998 0.00020349511043500453
2.521397865 0.0001898633946066402
2.522749096 0.0001769400261397109
2.524100327 0.00016359564768310417
2.525451559 0.00015072690035376987
2.52680279 0.0001377493417564892
2.5281540220000003 0.00012478968653856622
2.529505253 0.00011345883764253599
2.5308564849999997 0.00010347286387473011
2.532207716 9.37511739715109e-05
2.533558948 8.411462355051534e-05
2.534910179 7.53666503645654e-05
2.5362614100000003 6.711368942902435e-05
2.537612642 6.025341157350849e-05
2.538963873 5.390156475459976e-05
2.5403151050000004 4.748103000385263e-05
2.5416663359999996 4.1977908653627595e-05
2.5430175680000002 3.665186072992262e-05
2.544368799 3.2208047996121225e-05
2.54572003 2.8412638482285697e-05
2.547071262 2.4975585629432844e-05
2.548422493 2.12757640722008e-05
2.549773725 1.936528944518807e-05
2.551124956 1.6648444579832316e-05
2.552476188 1.4485186951323665e-05
2.553827419 1.3252914314866792e-05
2.5551786510000003 1.1532266935978308e-05
2.556529882 1.0739784165231674e-05
2.557881113 9.439507207943498e-06
2.559232345 8.772678446137942e-06
2.560583576 7.4662557019564486e-06
2.561934808 7.340216846596727e-06
2.5632860390000003 6.0726430613937885e-06
2.564637271 4.668217829602039e-06
2.565988502 4.018615806812766e-06
2.567339733 3.1015452615861032e-06
2.5686909649999996 2.6053144843811473e-06
2.5700421959999997 2.2173018210056866e-06
2.571393428 2.0231928977401356e-06
2.572744659 1.9487532799441723e-06
2.574095891 2.382527898533546e-06
2.575447122 3.0042162421775722e-06
2.576798354 3.018693218141803e-06
2.5781495850000002 2.771932366631856e-06
2.5795008160000004 2.959870008858148e-06
2.580852048 2.8666015692574115e-06
2.582203279 3.037256298943866e-06
2.583554511 3.1976402286363766e-06
2.584905742 3.239542759199774e-06
2.586256974 2.971478003381301e-06
2.587608205 2.9778639983689675e-06
2.588959437 3.0217456301466463e-06
2.590310668 2.867798210073511e-06
2.591661899 3.2069026823807866e-06
2.593013131 3.361295215383227e-06
2.594364362 2.8955316665898207e-06
2.5957155939999996 2.533274995232258e-06
2.5970668249999997 2.125356788838577e-06
2.598418057 1.955823490137938e-06
2.599769288 1.8291439109527584e-06
2.601120519 2.188463603032205e-06
2.602471751 2.559867900576038e-06
2.603822982 2.1064766640502296e-06
2.6051742140000003 2.424549041240514e-06
2.6065254450000004 2.6638717510145865e-06
2.607876677 2.8614193878017836e-06
2.609227908 2.736653141422058e-06
2.61057914 2.714121012507661e-06
2.611930371 2.8987721616811418e-06
2.613281602 2.3092805360393555e-06
2.614632834 2.105843665492722e-06
2.615984065 1.551930285445387e-06
2.617335297 1.6068782217711054e-06
2.618686528 1.6247281719581494e-06
2.62003776 1.8731699236515477e-06
2.621388991 2.399073386644047e-06
2.622740222 2.0796671882467616e-06
2.6240914539999998 1.928271005401008e-06
2.625442685 2.311160457311455e-06
2.626793917 2.5595956021908687e-06
2.628145148 2.1900226158073018e-06
2.62949638 1.8915443465406511e-06
2.630847611 1.7589504815117674e-06
2.6321988430000003 1.3115180325295566e-06
2.6335500740000004 1.286521682656969e-06
2.634901305 1.2020088290391861e-06
2.636252537 8.003309695408491e-07
2.637603768 8.0331722674302e-07
2.6389549999999997 1.270742409081467e-06
2.640306231 1.2719986973811795e-06
2.641657463 1.2320170681746115e-06
2.643008694 1.6900603191224685e-06
2.6443599250000003 1.6759794531014206e-06
2.645711157 2.0035059439619262e-06
2.6470623879999997 2.351399097996819e-06
2.64841362 2.357236875922293e-06
2.649764851 2.5426374702992006e-06
2.651116083 2.7247191193521577e-06
2.652467314 2.715538934868149e-06
2.653818546 2.612928657717878e-06
2.6551697770000002 2.8558886725346523e-06
2.6565210080000004 2.9543748909767465e-06
2.65787224 3.110075305982054e-06
2.659223471 3.1290610821474726e-06
2.6605747030000004 2.9739938006152748e-06
2.6619259339999997 3.77619725086768e-06
2.663277166 4.495709958121639e-06
2.664628397 4.6808602681964395e-06
2.6659796289999997 4.2777501899590314e-06
2.66733086 4.104393322065771e-06
2.668682091 3.613590503685343e-06
2.670033323 3.3705126258871613e-06
2.6713845540000003 3.192208493616031e-06
2.672735786 2.9706709079655754e-06
2.6740870169999997 2.355463761592642e-06
2.675438249 1.7626637112354568e-06
2.67678948 1.6837820857747906e-06
2.678140711 1.6808271620486222e-06
2.679491943 2.1355456424797217e-06
2.680843174 2.354211422350378e-06
2.6821944060000003 2.3935284453098186e-06
2.6835456370000004 1.7471892873983822e-06
2.684896869 1.6830170949761781e-06
2.6862481 1.7685321951097387e-06
2.6875993319999996 2.0203499351894588e-06
2.6889505629999997 2.072154527545667e-06
2.690301794 1.7429336543168218e-06
2.691653026 1.6215894711748722e-06
2.693004257 1.2297089411393015e-06
2.694355489 1.2204916641714008e-06
2.69570672 1.604588681867145e-06
2.697057952 1.5733072332059513e-06
2.6984091830000003 1.5332487196494318e-06
2.699760414 1.3262837425497951e-06
2.7011116459999998 1.5192908820394387e-06
2.702462877 1.6588935092106935e-06
2.703814109 1.802005041733697e-06
2.70516534 2.048040956781971e-06
2.706516572 1.8061834535406526e-06
2.707867803 1.8864744209267818e-06
2.7092190350000003 1.7153754249096267e-06
2.7105702660000004 2.02017119983495e-06
2.7119214969999996 2.0149223508587444e-06
2.713272729 1.7928542482780245e-06
2.71462396 1.7803774826505456e-06
2.7159751919999997 1.5211354207433371e-06
2.717326423 1.2717535110845983e-06
2.718677655 1.1407706552326811e-06
2.720028886 1.5016075858520485e-06
2.7213801170000003 1.3794729501580896e-06
2.722731349 1.2351340091791308e-06
2.7240825799999997 1.5667176627106692e-06
2.7254338120000003 1.7404312909413146e-06
2.726785043 1.969230955581293e-06
2.7281362749999998 2.3503296170198332e-06
2.729487506 2.6451763651505815e-06
2.730838738 2.4841547085735005e-06
2.732189969 2.318255707604312e-06
2.7335412000000003 2.1449972292583677e-06
2.734892432 2.22934930050584e-06
2.736243663 2.1099869966580747e-06
2.737594895 1.9600434111163467e-06
2.7389461259999996 1.8307640846311495e-06
2.740297358 1.7779199474571716e-06
2.741648589 1.8420678922691427e-06
2.7429998209999997 2.3161615851257974e-06
2.744351052 3.1437041537121847e-06
2.745702283 2.8319679332707496e-06
2.747053515 2.850618233772516e-06
2.7484047460000003 2.8724357438254217e-06
2.749755978 2.748482087948385e-06
2.7511072089999997 2.716569679980703e-06
2.7524584410000004 2.384873417637344e-06
2.753809672 1.7713889780795048e-06
2.755160903 1.071579091392826e-06
2.756512135 9.081519538219133e-07
2.757863366 9.102147406423854e-07
2.7592145980000002 7.134063342639991e-07
2.760565829 5.894239236890772e-07
2.761917061 6.217316927438001e-07
2.7632682920000002 1.0054576429715612e-06
2.764619524 1.5186132248378762e-06
2.7659707549999997 1.7788722802648503e-06
2.767321986 2.245859195711926e-06
2.768673218 2.136819416227556e-06
2.770024449 2.4434056909173747e-06
2.771375681 3.038340568611201e-06
2.772726912 3.184293733153206e-06
2.774078144 3.102344604611053e-06
2.7754293750000003 2.6947277391489496e-06
2.776780606 2.3043853589806392e-06
2.7781318379999997 2.063466224891307e-06
2.779483069 2.29716548729094e-06
2.780834301 2.2366721923953264e-06
2.782185532 1.8571513031402507e-06
2.783536764 1.5253498177061453e-06
2.784887995 1.5243302041517077e-06
2.786239227 1.6840804709586649e-06
2.787590458 2.0133418073281575e-06
2.788941689 1.9109329047113037e-06
2.7902929210000003 1.6301876979977123e-06
2.791644152 1.3788509586119515e-06
2.7929953839999997 1.1993690158187698e-06
2.794346615 1.1212720076862974e-06
2.795697847 8.25507335645918e-07
2.797049078 6.135857696640719e-07
2.7984003090000003 9.673880599095103e-07
2.799751541 1.1884377748428007e-06
2.801102772 1.430150441843258e-06
2.8024540040000003 1.7970708525999414e-06
2.803805235 1.9791736016632424e-06
2.8051564669999998 2.0397474454768365e-06
2.806507698 2.1410861971855544e-06
2.80785893 2.2531612660357263e-06
2.8092101609999998 1.9530544335122065e-06
2.810561392 2.058102749333701e-06
2.811912624 2.282057967987123e-06
2.813263855 2.4166057133144916e-06
2.814615087 2.439334928341949e-06
2.8159663179999996 2.6091027678305113e-06
2.8173175500000003 2.990712585450296e-06
2.818668781 2.8301352169932847e-06
2.8200200129999997 2.5723283189492244e-06
2.821371244 2.477844328744403e-06
2.822722475 1.9625426762137027e-06
2.824073707 1.4697373294850067e-06
2.8254249380000003 1.5275255857992744e-06
2.82677617 1.4420517282733546e-06
2.828127401 9.564147698079104e-07
2.8294786330000004 9.794429723296128e-07
2.830829864 8.987706622427612e-07
2.8321810949999997 5.425172068631415e-07
2.833532327 8.650252160770161e-07
2.834883558 9.09419528786975e-07
2.83623479 6.069227811993275e-07
2.837586021 4.558251828150036e-07
2.838937253 5.402189187452171e-07
2.8402884840000002 6.40443750230021e-07
2.841639716 7.988135353072913e-07
2.8429909469999997 1.133238823949696e-06
2.8443421779999998 9.645237258951296e-07
2.84569341 1.1323086210594793e-06
2.847044641 1.3049949258499587e-06
2.848395873 1.5015930940056593e-06
2.849747104 1.742391626482899e-06
2.851098336 1.786610900467375e-06
2.8524495670000003 1.580651753935602e-06
2.8538007980000004 1.247770251173108e-06
2.85515203 1.0964061555557563e-06
2.856503261 8.742589807558933e-07
2.8578544929999996 8.726486650117806e-07
2.8592057239999997 7.505410285077561e-07
2.860556956 4.26420601617552e-07
2.861908187 2.550058382331671e-07
2.863259419 2.6203299254796417e-07
2.86461065 2.6989797644538127e-07
2.865961881 5.054061934355818e-07
2.8673131130000002 8.249461066400762e-07
2.868664344 1.055366222536139e-06
2.8700155759999997 1.1177353159251599e-06
2.871366807 1.2388170411077064e-06
2.872718039 1.335214018112669e-06
2.87406927 1.3290363183264953e-06
2.8754205010000002 1.3187478909582846e-06
2.876771733 1.082279544776852e-06
2.878122964 7.646740375363992e-07
2.8794741960000003 5.216296936273584e-07
2.8808254270000004 4.019486604339147e-07
2.882176659 3.800880298655948e-07
2.88352789 3.812554514791894e-07
2.8848791219999996 3.984801513307278e-07
2.8862303529999997 5.296078586582732e-07
2.887581584 5.781410099688139e-07
2.888932816 5.861366590218164e-07
2.890284047 5.476123098192169e-07
2.891635279 5.797684195185281e-07
2.89298651 5.982851234286861e-07
2.8943377420000003 5.936174068033321e-07
2.895688973 5.746363105474542e-07
2.8970402049999997 4.428732200096079e-07
2.898391436 3.9275000206663606e-07
2.899742667 3.826652369597479e-07
2.901093899 2.643958806644291e-07
2.9024451300000003 2.1495494050449942e-07
2.903796362 1.4053538634881633e-07
2.905147593 3.0048220184459385e-07
2.9064988250000003 5.377531624760355e-07
2.907850056 8.725902203301153e-07
2.9092012869999997 1.0628652230369137e-06
2.910552519 1.0638077864277715e-06
2.91190375 1.062354106268144e-06
2.9132549819999998 1.06142746384852e-06
2.914606213 1.0195611526998386e-06
2.915957445 1.1099573360639633e-06
2.917308676 1.28029057600427e-06
2.918659908 1.411599253451912e-06
2.920011139 1.4451162917138902e-06
2.9213623699999998 1.4531875649510136e-06
2.922713602 1.8225110080594613e-06
2.924064833 1.8851180211761865e-06
2.925416065 2.069394410114125e-06
2.926767296 2.0867967952572032e-06
2.928118528 2.022059322616291e-06
2.9294697590000003 1.8395073807973532e-06
2.93082099 1.7727907924790279e-06
2.932172222 1.7863002713229959e-06
2.933523453 1.416780399894028e-06
2.934874685 1.840843570758787e-06
2.9362259159999997 2.0779000451242687e-06
2.937577148 1.9976810617774193e-06
2.938928379 1.7595288385235018e-06
2.940279611 1.7763509353651962e-06
2.941630842 1.9938594564949154e-06
2.942982073 2.1798230959964846e-06
2.9443333050000002 2.310293732198475e-06
2.9456845360000004 1.9898372557943506e-06
2.947035768 2.0842678723988873e-06
2.948386999 2.3572683804735977e-06
2.949738231 2.647460358437741e-06
2.951089462 2.558916708346323e-06
2.952440694 2.3503589143978647e-06
2.953791925 2.404436636505898e-06
2.955143156 2.5443843614540165e-06
2.956494388 2.6614946851236473e-06
2.957845619 2.604933633070987e-06
2.959196851 2.55844865230269e-06
2.960548082 2.412173387326305e-06
2.9618993139999996 2.4583208596792664e-06
2.9632505449999997 2.476469148699021e-06
2.964601776 2.366102094813476e-06
2.965953008 2.2276231271925986e-06
2.967304239 2.245106767831424e-06
2.968655471 2.136382871852102e-06
2.970006702 2.05459994135824e-06
2.9713579340000003 2.255512554361119e-06
2.9727091650000004 2.2371825112602836e-06
2.974060397 2.2625457287518063e-06
2.975411628 2.181681056293667e-06
2.976762859 2.1509643688215213e-06
2.978114091 2.25711556212831e-06
2.979465322 2.184826989476975e-06
2.980816554 2.0313918908157933e-06
2.982167785 1.8366892442170205e-06
2.983519017 1.9408556461377053e-06
2.984870248 1.8893262908432888e-06
2.9862214789999997 1.9324041113095907e-06
2.987572711 1.92961015847709e-06
2.988923942 1.577592515525944e-06
2.9902751739999998 1.3023685895555572e-06
2.991626405 1.446336643477503e-06
2.992977637 1.6848508286360011e-06
2.994328868 1.8888493176361123e-06
2.9956801 2.131667286304749e-06
2.997031331 2.1188575416874636e-06
2.9983825619999998 2.015327865309741e-06
2.9997337940000004 2.0618077600292964e-06
3.001085025 2.268929632097747e-06
3.002436257 2.1684533255972942e-06
3.003787488 1.9054590015141336e-06
3.0051387199999997 1.3642093872151358e-06
3.006489951 9.598351905054411e-07
3.007841182 8.458512970683865e-07
3.009192414 1.0429917104403091e-06
3.0105436450000003 1.3281086644523759e-06
3.011894877 1.4118875102872695e-06
3.0132461079999997 1.4060643246922594e-06
3.01459734 1.6212195735338567e-06
3.015948571 1.8274072061800396e-06
3.017299803 1.853432302509837e-06
3.018651034 1.9002154497789413e-06
3.020002265 1.9307384075572974e-06
3.021353497 1.7390171681344343e-06
3.0227047280000003 1.6796862798216216e-06
3.02405596 1.6335837947016668e-06
3.0254071909999998 1.4276591396437849e-06
3.0267584230000004 1.3497895797899395e-06
3.0281096539999997 1.3835074432719003e-06
3.029460886 1.3314716195390178e-06
3.030812117 1.1038683294850307e-06
3.032163348 9.723036708156095e-07
3.03351458 7.403335741382692e-07
3.034865811 5.256434763059291e-07
3.036217043 4.289219555586553e-07
3.0375682740000003 2.997338727136843e-07
3.038919506 3.5273413988148637e-07
3.0402707369999997 6.298366009650971e-07
3.041621968 8.813996458650217e-07
3.0429732 1.0792426011038897e-06
3.044324431 1.414213522229539e-06
3.045675663 1.7373002474704275e-06
3.047026894 1.9225483153843825e-06
3.0483781260000002 2.0097552348904635e-06
3.0497293570000004 1.910541985747005e-06
3.051080589 1.8895581601158503e-06
3.05243182 1.8772947371468449e-06
3.053783051 1.7880540385706368e-06
3.0551342829999997 1.5657459532986319e-06
3.056485514 1.2257793595667205e-06
3.057836746 1.031725835589876e-06
3.059187977 1.1298133141081998e-06
3.060539209 1.5033455234129564e-06
3.06189044 1.4724800156635708e-06
3.063241671 1.4325357480638787e-06
3.0645929030000003 1.5757110917229497e-06
3.065944134 1.4995923726049309e-06
3.0672953659999997 1.4838030385610902e-06
3.068646597 1.3619020160432736e-06
3.069997829 1.1756765719522212e-06
3.07134906 7.917060535607573e-07
3.072700292 6.129487803190681e-07
3.074051523 4.319568017887702e-07
3.075402754 1.473345348154656e-07
3.0767539860000004 1.476473193844787e-07
3.0781052169999996 2.6432767469423976e-07
3.079456449 2.854207245402729e-07
3.08080768 4.1003670466142976e-07
3.0821589119999997 4.278146002290102e-07
3.083510143 5.068722661305056e-07
3.084861374 7.384460019267438e-07
3.086212606 8.794221417580699e-07
3.0875638370000003 8.446948355266595e-07
3.088915069 7.309340411196907e-07
3.0902662999999997 7.878849736503819e-07
3.0916175320000003 6.657064178465179e-07
3.092968763 6.393670929110187e-07
3.0943199949999998 5.145199602783339e-07
3.095671226 2.6238829621136174e-07
3.097022457 8.983714820865035e-08
3.098373689 8.995622152749886e-08
3.0997249200000003 8.724408644402578e-08
3.101076152 7.182784048678338e-09
3.102427383 4.918805572808842e-09
3.103778615 4.733776325346497e-08
3.1051298459999996 4.73797917713749e-08
3.106481078 4.742223586871989e-08
3.107832309 4.7464979485131005e-08
3.10918354 4.7507977107911396e-08
3.110534772 4.7557358237402744e-08
3.111886003 4.761632469508878e-08
3.113237235 6.33128458979368e-08
3.1145884660000003 2.0430288412575108e-08
