Wavelength_microns Throughput
0.5502000122070313 2.229659677627184e-10
0.5512000122070313 3.0096963423248943e-12
0.5522000122070313 2.066683981774871e-12
0.5532000122070313 2.285328687055655e-12
0.5542000122070313 2.483323091639421e-12
0.5552000122070313 2.6587244297850968e-12
0.5562000122070313 2.766013707820945e-12
0.5572000122070313 2.6802218713518717e-12
0.5582000122070313 2.248619344823639e-12
0.5592000122070313 1.7722080626139791e-12
0.5602000122070312 2.0895007761010335e-12
0.5612000122070312 2.43559039609177e-12
0.5622000122070312 2.4819046545038417e-12
0.5632000122070312 2.6691651667813346e-12
0.5642000122070312 3.2643944617638995e-12
0.5652000122070312 3.572698115373396e-10
0.5662000122070312 2.48446796873384e-09
0.5672000122070312 5.443717105447851e-12
0.5682000122070312 5.981006612261889e-12
0.5692000122070312 6.411189614972442e-12
0.5702000122070312 1.1911142085209105e-09
0.5712000122070312 7.0030201984700086e-12
0.5722000122070312 7.1617898340147616e-12
0.5732000122070312 7.198020994030514e-12
0.5742000122070312 7.0961940591270166e-12
0.5752000122070312 6.887663054385487e-12
0.5762000122070312 6.585188598951748e-12
0.5772000122070312 6.212366378561022e-12
0.5782000122070312 8.231664249269613e-10
0.5792000122070312 5.558362121013125e-12
0.5802000122070312 5.644348444576669e-12
0.5812000122070312 6.2202920877314e-12
0.5822000122070312 7.230055128698265e-12
0.5832000122070312 8.51160044588187e-12
0.5842000122070312 9.997336646813337e-12
0.5852000122070312 2.5715518170874936e-11
0.5862000122070312 1.3203570708015763e-11
0.5872000122070312 1.4645299854199433e-11
0.5882000122070312 1.5878702920044553e-11
0.5892000122070312 1.692784822932718e-11
0.5902000122070312 1.7526645305722408e-09
0.5912000122070312 1.8849092215692344e-11
0.5922000122070312 2.968514020279951e-09
0.5932000122070312 2.0778303047494414e-11
0.5942000122070312 2.154761646566498e-11
0.5952000122070312 2.6437460917078156e-08
0.5962000122070312 2.262537781329679e-11
0.5972000122070312 3.417456380968663e-10
0.5982000122070312 9.70878585589422e-10
0.5992000122070312 2.3617495715667334e-11
0.6002000122070312 3.291170532309492e-08
0.6012000122070312 2.4092142623226902e-11
0.6022000122070312 5.7010203179649235e-09
0.6032000122070312 2.455189391017883e-11
0.6042000122070312 2.9033187770185217e-08
0.6052000122070312 1.4180476990807016e-09
0.6062000122070312 2.505114114358829e-11
0.6072000122070312 7.532622720287037e-09
0.6082000122070312 5.1423187164845454e-09
0.6092000122070312 1.029631719029947e-08
0.6102000122070312 5.225258107890824e-09
0.6112000122070312 1.3713074151200672e-08
0.6122000122070312 1.9255857915796324e-08
0.6132000122070312 2.0609962108515106e-08
0.6142000122070312 2.6456539351683436e-08
0.6152000122070312 3.0337398393946113e-08
0.6162000122070312 3.7452630372663453e-08
0.6172000122070312 1.605902835728918e-08
0.6182000122070312 1.196968532826725e-08
0.6192000122070312 8.280930971825387e-10
0.6202000122070312 2.6576778611035128e-11
0.6212000122070312 6.143864819289708e-09
0.6222000122070312 2.663508892039156e-11
0.6232000122070313 1.958840149048944e-08
0.6242000122070313 1.043900112474828e-08
0.6252000122070313 1.4028287163272903e-08
0.6262000122070313 6.112198038243326e-09
0.6272000122070313 2.7247575905779013e-11
0.6282000122070313 2.734178212957739e-11
0.6292000122070313 2.1810146519376848e-08
0.6302000122070313 3.3992786259163e-08
0.6312000122070313 2.312517103905565e-08
0.6322000122070313 2.766867872126192e-11
0.6332000122070313 2.253264212999436e-08
0.6342000122070313 3.351205239599838e-08
0.6352000122070313 2.7059603920732604e-08
0.6362000122070313 8.356473868438872e-08
0.6372000122070313 1.54040728935766e-08
0.6382000122070313 7.463041976465746e-08
0.6392000122070313 3.595790009426689e-08
0.6402000122070313 3.345901886892453e-08
0.6412000122070313 6.186336871724565e-08
0.6422000122070313 1.3063191619799455e-08
0.6432000122070313 5.301668350911667e-09
0.6442000122070313 2.9777513770782314e-08
0.6452000122070313 1.6613316421389084e-08
0.6462000122070313 2.8695490850448827e-08
0.6472000122070313 3.150517629043747e-08
0.6482000122070313 2.756256737749556e-08
0.6492000122070313 8.09589593035814e-09
0.6502000122070313 4.0438818455870793e-08
0.6512000122070313 1.1305469362933683e-08
0.6522000122070313 2.535922987862008e-08
0.6532000122070313 9.454538085431562e-09
0.6542000122070313 2.884789351910918e-11
0.6552000122070313 2.0838574296181943e-08
0.6562000122070313 2.6234417727664918e-08
0.6572000122070313 1.9102731334710184e-08
0.6582000122070313 2.5250563749318064e-08
0.6592000122070313 2.100923236725664e-08
0.6602000122070313 2.337870747882023e-08
0.6612000122070313 2.115600181012135e-08
0.6622000122070313 3.605313491536933e-08
0.6632000122070313 3.9200230236052916e-08
0.6642000122070313 8.202315572329121e-08
0.6652000122070313 4.930445686677182e-08
0.6662000122070313 4.937315944204526e-08
0.6672000122070313 3.721102638441977e-08
0.6682000122070313 6.770370153681414e-08
0.6692000122070313 3.981127107816158e-08
0.6702000122070313 5.2974603038060035e-08
0.6712000122070313 3.8046409063487445e-08
0.6722000122070313 2.1484984433378963e-08
0.6732000122070313 4.596098434196353e-08
0.6742000122070313 3.404505534358169e-08
0.6752000122070313 2.5798996972259337e-08
0.6762000122070313 8.263575748363203e-08
0.6772000122070313 4.320058059930072e-08
0.6782000122070313 4.0311238533663314e-08
0.6792000122070313 2.9280673970218144e-08
0.6802000122070313 1.1605213223451818e-08
0.6812000122070313 1.7504682912070431e-09
0.6822000122070313 2.0160156986565608e-08
0.6832000122070313 3.3596392410924566e-08
0.6842000122070313 7.717227720349319e-08
0.6852000122070312 1.022993010085035e-07
0.6862000122070312 3.465097012370189e-08
0.6872000122070312 1.579378579169972e-08
0.6882000122070312 5.42117993607834e-09
0.6892000122070312 7.620447585509251e-08
0.6902000122070312 4.4571356062295584e-08
0.6912000122070312 1.524187075360454e-08
0.6922000122070312 1.6963687826864866e-08
0.6932000122070312 6.188629721228914e-08
0.6942000122070312 5.6112926685223764e-08
0.6952000122070312 2.4055076304776583e-08
0.6962000122070312 4.9130721339951865e-09
0.6972000122070312 2.9917315047387735e-08
0.6982000122070312 4.51936164912351e-08
0.6992000122070312 2.349900720041726e-08
0.7002000122070312 5.135244113178113e-08
0.7012000122070312 1.5691286076908967e-08
0.7022000122070312 4.7849369881521054e-08
0.7032000122070312 1.664890935919166e-08
0.7042000122070312 4.5079201468080694e-08
0.7052000122070312 7.807085228732434e-08
0.7062000122070312 4.071409836913022e-08
0.7072000122070312 5.650239570442964e-08
0.7082000122070312 2.82005245257284e-08
0.7092000122070312 3.961227934874713e-08
0.7102000122070312 6.804234268947572e-08
0.7112000122070312 3.048239788074888e-11
0.7122000122070312 2.4041870394960276e-08
0.7132000122070312 3.3672961306033246e-08
0.7142000122070312 1.3110903442717405e-08
0.7152000122070312 2.8374454696681415e-08
0.7162000122070312 3.060161080582072e-08
0.7172000122070312 3.594662179144476e-08
0.7182000122070312 4.092406039177508e-08
0.7192000122070312 1.1055990025120214e-07
0.7202000122070312 5.866338281166517e-08
0.7212000122070312 4.677563727757084e-08
0.7222000122070312 5.139164894045378e-08
0.7232000122070312 3.881391126118002e-08
0.7242000122070312 9.693517079841925e-09
0.7252000122070312 2.8641634046282835e-08
0.7262000122070312 3.1616499509524605e-11
0.7272000122070312 4.308558121672942e-08
0.7282000122070312 2.3801492544172416e-08
0.7292000122070312 1.650949145892324e-08
0.7302000122070312 4.599954037372676e-08
0.7312000122070312 3.016574991505997e-09
0.7322000122070312 3.20786566698394e-11
0.7332000122070312 1.9336778076042143e-09
0.7342000122070312 4.293591204732424e-10
0.7352000122070312 3.232765461743416e-11
0.7362000122070312 8.089444476040358e-09
0.7372000122070312 3.2472122447683126e-11
0.7382000122070312 3.254244495064503e-11
0.7392000122070312 3.263172125072214e-11
0.7402000122070312 2.0960829815996095e-08
0.7412000122070312 3.2787416269240315e-11
0.7422000122070312 1.6390985374085493e-08
0.7432000122070312 3.290955868374244e-11
0.7442000122070312 2.4878825572434373e-08
0.7452000122070312 5.343008245785935e-09
0.7462000122070312 3.313468546679996e-11
0.7472000122070312 3.322757929751584e-11
0.7482000122070313 4.099778170089054e-09
0.7492000122070313 9.399176718487495e-09
0.7502000122070313 3.3441281054949594e-11
0.7512000122070313 1.6021218593635638e-08
0.7522000122070313 3.358266039790033e-11
0.7532000122070313 5.9099899496960177e-08
0.7542000122070313 3.370100946610402e-11
0.7552000122070313 3.375090991165444e-11
0.7562000122070313 3.3800144060187395e-11
0.7572000122070313 1.6287308317172534e-09
0.7582000122070313 1.1983934281657613e-08
0.7592000122070313 8.778648003453744e-09
0.7602000122070313 3.399853902985554e-11
0.7612000122070313 1.1532796326204676e-08
0.7622000122070313 8.499078244229371e-09
0.7632000122070313 3.428498156529656e-08
0.7642000122070313 3.4224976171728804e-11
0.7652000122070313 1.976547766235918e-08
0.7662000122070313 1.836727752634727e-08
0.7672000122070313 4.760496317713511e-08
0.7682000122070313 6.7152972937848525e-09
0.7692000122070313 3.443869339954754e-11
0.7702000122070313 3.45240305789716e-11
0.7712000122070313 3.455607993860018e-11
0.7722000122070313 1.3537795274126807e-08
0.7732000122070313 1.5657475627117662e-08
0.7742000122070313 2.4434810026012437e-08
0.7752000122070313 3.3784385362347196e-09
0.7762000122070313 3.4761987130641586e-11
0.7772000122070313 3.481248400789049e-11
0.7782000122070313 3.117295728916518e-09
0.7792000122070313 3.488431000529609e-11
0.7802000122070313 3.490470221881108e-11
0.7812000122070313 3.49497676962784e-11
0.7822000122070313 3.495842396360453e-11
0.7832000122070313 7.048463058006318e-09
0.7842000122070313 3.498618612961957e-11
0.7852000122070313 3.5027649609747575e-11
0.7862000122070313 7.760243766773437e-10
0.7872000122070313 2.6264937872024565e-08
0.7882000122070313 2.0213581164597633e-08
0.7892000122070313 9.877263153378495e-09
0.7902000122070313 3.507766786180152e-11
0.7912000122070313 3.5112252033011334e-11
0.7922000122070313 1.2069487547385402e-08
0.7932000122070313 3.507852792938819e-11
0.7942000122070313 2.721906525617742e-09
0.7952000122070313 3.506765339803351e-11
0.7962000122070313 6.095767733029466e-08
0.7972000122070313 1.008060169278911e-07
0.7982000122070313 3.494447295816095e-11
0.7992000122070313 6.356466047585599e-08
0.8002000122070313 2.2368894923114822e-08
0.8012000122070313 3.7365326398431966e-08
0.8022000122070313 4.471912487609782e-08
0.8032000122070313 4.234104634755973e-08
0.8042000122070313 4.201541820711515e-08
0.8052000122070313 2.8856115908709506e-09
0.8062000122070313 2.1463318160712197e-08
0.8072000122070313 7.765956443190912e-10
0.8082000122070313 7.197155962325391e-09
0.8092000122070313 7.573438642977278e-08
0.8102000122070312 1.4102976103002657e-08
0.8112000122070312 6.524701725611585e-08
0.8122000122070312 1.0440794667949522e-08
0.8132000122070312 7.219078269448486e-08
0.8142000122070312 3.5581214636252985e-11
0.8152000122070312 4.4680752882869034e-08
0.8162000122070312 4.170870457382505e-08
0.8172000122070312 8.316407208263714e-08
0.8182000122070312 2.130396936370984e-09
0.8192000122070312 4.235052602248768e-08
0.8202000122070312 2.525693517958744e-08
0.8212000122070312 1.6621243154424924e-08
0.8222000122070312 9.502006155255392e-09
0.8232000122070312 3.586313242121995e-11
0.8242000122070312 6.1268513930222135e-09
0.8252000122070312 6.499381125408608e-08
0.8262000122070312 3.5894416649177776e-11
0.8272000122070312 1.2759688350049382e-09
0.8282000122070312 3.2624754077926075e-08
0.8292000122070312 5.189891693625561e-08
0.8302000122070312 9.619096520209555e-09
0.8312000122070312 3.600598623751644e-11
0.8322000122070312 1.3842198878059175e-08
0.8332000122070312 4.706053040561329e-08
0.8342000122070312 3.468799117530185e-08
0.8352000122070312 6.460295234697725e-08
0.8362000122070312 8.629288944005073e-08
0.8372000122070312 6.023180278179835e-08
0.8382000122070312 6.01248958721398e-08
0.8392000122070312 8.295542819122577e-08
0.8402000122070312 5.6530932514758555e-08
0.8412000122070312 3.498530213818779e-08
0.8422000122070312 1.16032483956828e-07
0.8432000122070312 1.0409707465897464e-07
0.8442000122070312 1.9345717869600022e-07
0.8452000122070312 2.3295293689767058e-07
0.8462000122070312 2.4751401711251296e-07
0.8472000122070312 3.1554732723479794e-07
0.8482000122070312 2.7030995990399533e-07
0.8492000122070312 2.831491982087087e-07
0.8502000122070312 1.4309549057169155e-07
0.8512000122070312 7.664434179885062e-08
0.8522000122070312 7.685575261775136e-08
0.8532000122070312 4.6970731743330885e-09
0.8542000122070312 2.954987847966599e-08
0.8552000122070312 3.409960386203741e-08
0.8562000122070312 1.7267048164083302e-08
0.8572000122070312 3.684077111313766e-11
0.8582000122070312 1.0049382008033318e-07
0.8592000122070312 1.5926047176356103e-08
0.8602000122070312 3.693537373738284e-11
0.8612000122070312 2.4804752539554386e-08
0.8622000122070312 2.372514252338034e-08
0.8632000122070312 9.116830844862626e-10
0.8642000122070312 3.6272601208084126e-09
0.8652000122070312 3.7111919238683894e-11
0.8662000122070312 3.71921225657098e-11
0.8672000122070312 3.716951107231916e-11
0.8682000122070312 3.718848582190024e-11
0.8692000122070312 5.7588273098551056e-08
0.8702000122070312 3.7254082842727903e-11
0.8712000122070312 6.825838538005071e-09
0.8722000122070312 2.144387814484831e-09
0.8732000122070313 3.6858216633323267e-08
0.8742000122070313 3.7379322627685665e-11
0.8752000122070313 3.1796586022935644e-08
0.8762000122070313 2.2240656602234235e-07
0.8772000122070313 3.744915345899467e-11
0.8782000122070313 5.2454493234578684e-08
0.8792000122070313 3.7466998248974753e-11
0.8802000122070313 3.745503438528977e-11
0.8812000122070313 2.763009826918098e-07
0.8822000122070313 1.836366653305856e-07
0.8832000122070313 3.738847652234891e-11
0.8842000122070313 1.6276406005941344e-08
0.8852000122070313 3.0801270474583646e-08
0.8862000122070313 2.897335942107557e-07
0.8872000122070313 6.243613611624315e-07
0.8882000122070313 3.770925577975328e-11
0.8892000122070313 7.257313923186351e-07
0.8902000122070313 3.773704116570556e-11
0.8912000122070313 1.1338177883707247e-07
0.8922000122070313 3.780118325475186e-11
0.8932000122070313 7.851585429221455e-07
