Wavelength_microns Throughput
2.109816639 1.4677197555520724e-16
2.111424731 9.66903275756124e-16
2.113032823 2.8429370447712414e-17
2.114640915 2.484957748307167e-18
2.116249007 5.983583061257437e-18
2.1178570989999996 1.4725795900830617e-17
2.1194651909999997 3.631553460551285e-18
2.1210732830000003 1.2639421256437027e-18
2.122681375 3.4438371022060794e-18
2.124289466 3.356814067244877e-17
2.125897558 1.9445250518646404e-16
2.1275056500000002 8.697743096654825e-16
2.129113742 3.349291461973683e-16
2.130721834 9.564755711260458e-18
2.1323299259999997 4.044403505517924e-18
2.133938018 1.7579263962826164e-16
2.1355461100000004 2.6767548056732055e-15
2.137154202 6.289147845963194e-17
2.138762294 1.633446707565426e-18
2.140370386 3.778824908343066e-18
2.141978478 1.1537640647084413e-17
2.14358657 5.4920331954073765e-18
2.1451946619999998 1.572286439527029e-18
2.146802754 4.7051226721371404e-18
2.1484108460000004 1.566720601613464e-16
2.150018938 1.838817780108649e-15
2.15162703 1.9880041099645683e-15
2.153235122 1.6047529023579107e-15
2.154843214 2.0479896950754208e-16
2.156451305 6.363771117814599e-17
2.158059397 2.4376221675803713e-17
2.159667489 1.383653815017419e-17
2.161275581 7.685612580172214e-18
2.1628836729999996 2.3315113718318167e-18
2.164491765 4.157673244063079e-18
2.1660998570000003 1.4370381759607401e-16
2.167707949 1.9010194331229425e-15
2.169316041 6.208070391062082e-17
2.170924133 3.2156542962660347e-18
2.172532225 5.1278722148219713e-17
2.174140317 1.693048518735399e-15
2.1757484089999997 5.940293685388489e-15
2.177356501 5.98679084077125e-15
2.1789645930000003 3.830453174286847e-15
2.180572685 1.9631766810504163e-15
2.182180777 1.1153783375833764e-15
2.183788869 1.1704843411120865e-16
2.185396961 2.6383736231682473e-17
2.187005053 4.923556262507493e-18
2.1886131449999997 1.6429401457704426e-18
2.1902212359999997 1.832000752234768e-18
2.191829328 6.753972716943492e-18
2.1934374200000004 3.497008476650931e-17
2.195045512 1.1654308540139741e-17
2.196653604 4.4017275958428805e-18
2.198261696 7.555509944058068e-17
2.199869788 2.876586532655378e-15
2.20147788 7.805879627531704e-15
2.203085972 6.234477301243797e-15
2.204694064 5.123634291229868e-15
2.206302156 2.547942475458568e-15
2.207910248 1.4632406304145174e-15
2.2095183400000002 9.56058490322397e-16
2.211126432 1.6001166124771949e-15
2.212734524 1.311701170373603e-15
2.2143426159999997 1.1006819412325169e-16
2.215950708 2.2198489243014893e-17
2.2175588 7.039276765465012e-17
2.219166892 2.333188591630635e-16
2.220774984 1.2828485422906428e-16
2.222383075 5.216182225915908e-17
2.2239911670000003 5.732738793352262e-17
2.225599259 1.806626973129402e-16
2.227207351 4.2802392117242745e-16
2.228815443 5.537255010102176e-16
2.230423535 2.4557422182685512e-15
2.232031627 1.0801607506999242e-15
2.2336397189999997 2.5499435530302197e-16
2.2352478110000003 4.185375296776029e-16
2.236855903 5.272778906793391e-15
2.238463995 1.1290032258482294e-13
2.240072087 2.95564251096262e-14
2.241680179 9.941926617214802e-15
2.243288271 3.7441654372920364e-15
2.2448963629999996 1.4409782540202883e-15
2.2465044549999997 1.4366492474111371e-15
2.2481125470000003 4.366810456805203e-16
2.249720639 1.356660364412459e-16
2.251328731 2.448218782841306e-16
2.252936823 1.0141675955723948e-15
2.2545449140000002 2.211845529613106e-15
2.256153006 6.697457923154667e-16
2.257761098 2.104694234272674e-16
2.2593691899999997 7.015903186424851e-16
2.260977282 5.2881635795540345e-15
2.262585374 3.5728782878206655e-14
2.264193466 1.9849656045843118e-13
2.265801558 1.4289502334955977e-12
2.2674096500000003 1.094427996601685e-12
2.269017742 9.012192666909233e-13
2.270625834 6.28800743780567e-13
2.2722339259999997 5.876424742483313e-13
2.273842018 1.241556183655261e-12
2.2754501100000004 2.0841873725373316e-13
2.277058202 7.302505058948068e-14
2.278666294 4.5527516230159195e-14
2.280274386 2.0242461037763957e-14
2.281882478 1.5628812214397098e-14
2.28349057 5.120845724804919e-14
2.285098662 3.4200458184926103e-13
2.286706753 7.66972715819251e-13
2.288314845 7.890494945398407e-13
2.2899229369999996 1.7858248150373562e-12
2.291531029 2.1225462396059723e-12
2.2931391210000003 3.225100988542146e-12
2.294747213 2.224389873758183e-12
2.296355305 1.2775787652250276e-12
2.297963397 1.3393544551861842e-12
2.299571489 1.657957435642327e-12
2.301179581 2.1762030503086637e-12
2.3027876729999996 8.48929450565048e-13
2.304395765 2.9730452665561716e-14
2.3060038570000003 1.894051188618567e-15
2.307611949 4.622540447986804e-15
2.309220041 2.270511761232515e-14
2.310828133 5.282970698309216e-14
2.312436225 1.5197083395216813e-14
2.314044317 5.1971456072979254e-15
2.3156524089999997 9.43562804586459e-15
2.3172605010000003 3.814675281214475e-14
2.318868592 1.6880120708802917e-13
2.3204766840000004 7.51440594176258e-13
2.322084776 5.5900974684429174e-12
2.323692868 1.3480371692213548e-11
2.32530096 1.1743632442754956e-11
2.326909052 1.0412915769287819e-11
2.328517144 1.1352359045671074e-11
2.3301252359999998 1.5674349548737404e-11
2.331733328 3.0283649194008625e-11
2.33334142 3.2330572272878903e-11
2.334949512 3.990296374893361e-11
2.3365576040000002 1.34645086784123e-11
2.338165696 3.0763445827979605e-12
2.339773788 1.1859329873048378e-12
2.3413818799999997 3.290256822594482e-12
2.342989972 1.1433159172640186e-11
2.344598064 1.23398809957291e-11
2.346206156 3.787335949627132e-12
2.347814248 1.4758131031414128e-12
2.3494223400000003 6.471026193967993e-12
2.3510304310000003 5.4376818411264516e-11
2.352638523 2.0625645307188653e-10
2.354246615 2.444484732795504e-11
2.3558547069999998 3.068030926156232e-12
2.357462799 1.985414185382224e-12
2.359070891 6.129061585100439e-12
2.3606789829999997 2.596994178272318e-11
2.3622870750000002 1.0326021613980251e-11
2.363895167 3.5149095355552484e-12
2.365503259 2.1869128554355896e-12
2.367111351 3.141654041457205e-12
2.368719443 4.523127751350393e-12
2.370327535 1.6726917087309703e-11
2.371935627 1.829957925633914e-10
2.3735437189999997 2.194663323003075e-09
2.3751518110000003 6.468559959602126e-10
2.376759903 7.813737323419814e-11
2.378367995 1.5119505854944475e-11
2.379976087 1.6201559811668616e-10
2.381584179 2.287827223129074e-09
2.383192271 5.256148456871507e-09
2.384800362 5.197653943606694e-10
2.3864084539999997 6.002124831868283e-11
2.388016546 7.012752353941305e-11
2.389624638 4.643081629029928e-10
2.39123273 4.158915788533624e-09
2.392840822 7.922781779609595e-09
2.3944489140000003 1.3691920747025536e-08
2.396057006 2.0774468624303825e-08
2.397665098 2.7156756075900655e-09
2.3992731899999997 3.955683871058362e-10
2.400881282 4.448023110780761e-10
2.4024893740000004 6.8097724054573875e-09
2.404097466 1.0645256373253094e-07
2.405705558 6.568272713912144e-08
2.40731365 5.824897657107769e-09
2.408921742 5.315731564401632e-10
2.410529834 2.1297515783989655e-09
2.4121379259999998 2.4613312193462997e-08
2.413746018 2.3646379960751506e-07
2.41535411 2.4735629450270974e-08
2.416962201 2.846824490876364e-09
2.418570293 9.67718374079999e-10
2.4201783850000003 5.026259374465003e-09
2.421786477 4.4435164481258504e-08
2.423394569 6.422484670133386e-08
2.425002661 9.164459122426805e-09
2.426610753 2.057847965960438e-09
2.428218845 1.639112301370144e-09
2.4298269369999996 1.8504011803961008e-09
2.431435029 2.088592234284017e-09
2.4330431210000003 1.1281546176023472e-08
2.434651213 1.3267900539965798e-07
2.436259305 1.6609083306543814e-06
2.4378673969999998 2.0705122728644735e-07
2.439475489 2.1100603788111397e-08
2.441083581 4.624491342325771e-09
2.4426916729999997 5.7868991251151186e-08
2.4442997650000002 7.377984936427432e-07
2.4459078570000004 2.987884363229323e-06
2.447515949 2.517737978575318e-07
2.44912404 2.1734559683328885e-08
2.450732132 7.994630902454837e-09
2.452340224 5.753463189605612e-08
2.453948316 4.965522879968211e-07
2.455556408 5.69835752954172e-07
2.4571644999999998 6.676702800355243e-08
2.458772592 9.247188320304082e-09
2.460380684 9.513223131686865e-09
2.461988776 5.020727090248484e-08
2.463596868 3.449708051141535e-07
2.46520496 8.929315568431085e-07
2.466813052 1.4698460430236855e-06
2.468421144 2.8429870787918234e-06
2.470029236 5.821207307696724e-07
2.471637328 5.452155625797545e-08
2.47324542 6.412947244431123e-09
2.474853512 3.3813260893235964e-08
2.4764616040000003 3.798906196413358e-07
2.478069696 4.2804323600563025e-06
2.479677788 6.967435072639974e-07
2.481285879 6.261603350829579e-08
2.4828939709999998 5.680261708155713e-09
2.484502063 4.322607578919853e-08
2.486110155 4.798263304951325e-07
2.4877182469999997 5.379033995179176e-06
2.489326339 2.1672949880216087e-06
2.4909344310000003 1.2534240007020685e-06
2.492542523 8.193862310311946e-07
2.494150615 1.1140716631567492e-06
2.495758707 1.7541048521735387e-06
2.497366799 4.909279346193104e-06
2.498974891 4.638846957984561e-06
2.499778162 4.686241158328158e-09
2.5011293930000003 9.622097842443568e-09
2.502480624 2.3304247042015393e-08
2.5038318559999997 6.558445233677986e-07
2.505183087 7.748533346993243e-07
2.506534319 1.0423992350441627e-06
2.50788555 1.9841445148482557e-06
2.509236782 1.2419816416671263e-06
2.510588013 6.715473540696838e-09
2.511939244 1.9108126231260564e-06
2.5132904760000003 1.5699145936449428e-06
2.514641707 3.0622240808801055e-06
2.515992939 3.0909311945820897e-06
2.51734417 1.2772519963756415e-06
2.5186954019999996 3.4555878190034965e-07
2.5200466329999998 2.1242285714421143e-06
2.521397865 6.271327530873921e-07
2.522749096 1.162488311362332e-06
2.524100327 1.376702541256086e-06
2.525451559 4.6408433490156225e-09
2.52680279 4.639976313230839e-09
2.5281540220000003 1.3990776066418165e-06
2.529505253 7.914878663137233e-09
2.5308564849999997 4.645534360290218e-09
2.532207716 1.004983128814144e-06
2.533558948 2.6062168973614657e-06
2.534910179 2.3054860160968844e-06
2.5362614100000003 1.0541567462244117e-06
2.537612642 1.2212540270937264e-06
2.538963873 1.3404516214911365e-06
2.5403151050000004 9.208053565272846e-08
2.5416663359999996 1.8742247951377155e-06
2.5430175680000002 1.8226903105226745e-06
2.544368799 1.2160597042503698e-06
2.54572003 2.1888577058788442e-06
2.547071262 4.751330877843655e-09
2.548422493 1.0054882718292695e-06
2.549773725 7.242353954461221e-07
2.551124956 1.0970495187712363e-06
2.552476188 1.4928334377432396e-08
2.553827419 3.0208091545383325e-06
2.5551786510000003 3.4508101325611576e-06
2.556529882 1.8840691996137415e-06
2.557881113 3.7890823072230735e-06
2.559232345 5.355530105794531e-06
2.560583576 1.0040940512530051e-07
2.561934808 8.754854167243725e-08
2.5632860390000003 3.114843711456031e-06
2.564637271 1.2214289776716531e-06
2.565988502 4.9779038817846865e-06
2.567339733 7.3579875202995745e-06
2.5686909649999996 2.594661791913369e-06
2.5700421959999997 2.2508832140671873e-06
2.571393428 3.1759074798475756e-06
2.572744659 1.8656193026335625e-06
2.574095891 1.7480326520384137e-06
2.575447122 2.798091887517696e-06
2.576798354 6.813697531253534e-07
2.5781495850000002 1.4112929843245865e-06
2.5795008160000004 3.785214267651182e-06
2.580852048 4.710808535243588e-06
2.582203279 4.5629865190158125e-06
2.583554511 4.860325951818069e-06
2.584905742 2.2165095885809332e-06
2.586256974 1.8460224342270328e-06
2.587608205 2.706672915187436e-06
2.588959437 3.806074917989252e-06
2.590310668 1.9854291999117317e-06
2.591661899 2.109406731006056e-06
2.593013131 2.918761896102646e-06
2.594364362 2.201092275203888e-06
2.5957155939999996 4.595289325335227e-06
2.5970668249999997 4.098937196465911e-06
2.598418057 1.056799360634319e-06
2.599769288 8.859984443669782e-07
2.601120519 1.8297969211811738e-06
2.602471751 6.782068138997908e-07
2.603822982 6.279905656256226e-07
2.6051742140000003 5.518844547582969e-06
2.6065254450000004 1.881512810255082e-06
2.607876677 2.651996635100835e-06
2.609227908 2.215299885901724e-06
2.61057914 1.1009165798776079e-06
2.611930371 1.017504307321162e-06
2.613281602 2.710485046259202e-06
2.614632834 1.475161284275941e-06
2.615984065 9.23356788401467e-09
2.617335297 2.3527555189571535e-06
2.618686528 2.5521428983015184e-06
2.62003776 8.82054858991474e-08
2.621388991 1.2577781093266124e-08
2.622740222 4.8823434452755825e-09
2.6240914539999998 1.2647984788430207e-06
2.625442685 5.14587287322464e-06
2.626793917 2.7855822825638334e-06
2.628145148 2.1798389043092305e-06
2.62949638 9.045405653797813e-07
2.630847611 1.188722634265737e-06
2.6321988430000003 3.948137755610739e-06
2.6335500740000004 9.845029453839065e-07
2.634901305 2.0992359547694527e-06
2.636252537 2.8690904895337725e-06
2.637603768 2.0207777690490494e-07
2.6389549999999997 3.2829436690276254e-06
2.640306231 1.3850917659159867e-06
2.641657463 1.6553823037318595e-06
2.643008694 6.580562055816939e-07
2.6443599250000003 4.9648244446461875e-06
2.645711157 6.542208165683685e-06
2.6470623879999997 2.1421400715469126e-06
2.64841362 2.52598321821632e-06
2.649764851 3.0978437977955238e-06
2.651116083 3.2387455076360875e-06
2.652467314 3.19204896053422e-06
2.653818546 5.776612041503792e-06
2.6551697770000002 2.7169269877968314e-06
2.6565210080000004 2.895710628057763e-06
2.65787224 2.849729926521761e-06
2.659223471 2.208883786007841e-08
2.6605747030000004 9.94456609307697e-07
2.6619259339999997 6.329464009360195e-06
2.663277166 5.222605424275243e-06
2.664628397 3.6249214884922064e-06
2.6659796289999997 5.644412013277163e-07
2.66733086 5.766480110379435e-07
2.668682091 2.1950357691720318e-06
2.670033323 4.165200909131772e-08
2.6713845540000003 1.6406080628240773e-06
2.672735786 1.5702153081649004e-06
2.6740870169999997 9.010948343114873e-07
2.675438249 2.38608732182081e-06
2.67678948 1.5156727060164723e-06
2.678140711 1.4104548000680439e-06
2.679491943 1.9929027087618173e-06
2.680843174 2.048290423425919e-06
2.6821944060000003 4.827341031576279e-09
2.6835456370000004 9.145732350514256e-07
2.684896869 2.4904459063345994e-06
2.6862481 4.111099023257679e-06
2.6875993319999996 2.560789226514163e-06
2.6889505629999997 2.1452457535239124e-06
2.690301794 7.200317476364377e-07
2.691653026 1.3576903406899133e-06
2.693004257 3.7023448216416046e-06
2.694355489 4.337923116895887e-06
2.69570672 9.803774785663087e-07
2.697057952 3.8364198284525805e-06
2.6984091830000003 3.6892207522112734e-06
2.699760414 1.3701501440803585e-06
2.7011116459999998 2.119265081389575e-06
2.702462877 2.274409843422654e-06
2.703814109 4.986415464745641e-09
2.70516534 8.341433911488187e-07
2.706516572 1.2773921793371975e-07
2.707867803 1.1890335409423693e-06
2.7092190350000003 2.182935673282224e-06
2.7105702660000004 2.1018143164998246e-06
2.7119214969999996 2.6125848749746623e-06
2.713272729 2.478829884287324e-06
2.71462396 1.4858968704033365e-06
2.7159751919999997 8.858027515376518e-07
2.717326423 4.844751247427845e-09
2.718677655 4.849157252703979e-09
2.720028886 4.828465761247775e-09
2.7213801170000003 4.8442798401544796e-09
2.722731349 4.870319874493429e-09
2.7240825799999997 1.3748215211961038e-06
2.7254338120000003 1.4715346107119348e-06
2.726785043 5.762021885279164e-08
2.7281362749999998 1.7133301271934408e-06
2.729487506 1.4653813305688477e-06
2.730838738 2.8586275152161895e-06
2.732189969 7.987300315283595e-09
2.7335412000000003 1.430925132105257e-07
2.734892432 1.19400831872226e-06
2.736243663 2.2523567289818505e-07
2.737594895 1.0541986990045592e-06
2.7389461259999996 6.064446412262027e-07
2.740297358 7.732725934560886e-07
2.741648589 1.844293518621507e-06
2.7429998209999997 1.1830473051798015e-06
2.744351052 2.1820748503780523e-06
2.745702283 1.5203813149348104e-06
2.747053515 2.719717817975516e-07
2.7484047460000003 4.895482750467943e-09
2.749755978 4.894470748823753e-09
2.7511072089999997 4.881067831821357e-09
2.7524584410000004 4.867397031102791e-09
2.753809672 2.070038693871335e-06
2.755160903 2.88333488703678e-06
2.756512135 1.3236393080148409e-06
2.757863366 1.1707763833004774e-06
2.7592145980000002 8.613537992766166e-07
2.760565829 1.0993016417573677e-06
2.761917061 3.816868077900093e-07
2.7632682920000002 1.472652823340565e-06
2.764619524 1.282531327214786e-06
2.7659707549999997 4.7751038264613065e-09
2.767321986 4.763561738162679e-09
2.768673218 3.569757441241025e-07
2.770024449 2.008782759484534e-06
2.771375681 2.802093637687822e-06
2.772726912 1.6096619502139504e-06
2.774078144 3.4844119568395907e-06
2.7754293750000003 3.5057100242217364e-06
2.776780606 1.2223826471627364e-06
2.7781318379999997 4.336038185627125e-06
2.779483069 5.076214672093637e-06
2.780834301 3.0267086359652087e-06
2.782185532 4.318489885687718e-06
2.783536764 5.092304006405069e-06
2.784887995 3.839246908649721e-06
2.786239227 3.839178866006345e-06
2.787590458 4.451613194804663e-06
2.788941689 3.6587047145868805e-06
2.7902929210000003 3.0493449861528887e-06
2.791644152 1.5335912593773606e-06
2.7929953839999997 1.9763927814659907e-06
2.794346615 8.762881863616429e-07
2.795697847 1.5690230281067376e-06
2.797049078 2.144421715490247e-06
2.7984003090000003 3.30736752500417e-06
2.799751541 3.1025196399684214e-06
2.801102772 3.358275413307614e-06
2.8024540040000003 3.819833870380158e-06
2.803805235 1.55297086970124e-08
2.8051564669999998 4.90723773249748e-09
2.806507698 1.2090948958981095e-07
2.80785893 9.95144549962987e-07
2.8092101609999998 3.6575313062718556e-06
2.810561392 2.977685305929108e-06
2.811912624 1.1796286387206982e-06
2.813263855 9.017051104868493e-07
2.814615087 5.041535482481131e-09
2.8159663179999996 4.922665405781725e-09
2.8173175500000003 1.4214225448977125e-06
2.818668781 1.1758700594535133e-06
2.8200200129999997 2.952090252593402e-07
2.821371244 1.3179619916912464e-07
2.822722475 2.1959971050100083e-06
2.824073707 1.306441284069886e-06
2.8254249380000003 4.91846302020634e-09
2.82677617 4.9155567126302846e-09
2.828127401 9.036148691324969e-07
2.8294786330000004 3.8319696177079215e-06
2.830829864 3.7916785014549858e-06
2.8321810949999997 1.6425729592292471e-06
2.833532327 3.6011426017277403e-07
2.834883558 2.476527433934752e-06
2.83623479 3.882803180348117e-06
2.837586021 3.894922132501336e-06
2.838937253 1.96878109154084e-06
2.8402884840000002 1.2980155868651094e-07
2.841639716 5.160375349599623e-09
2.8429909469999997 2.46955846446129e-06
2.8443421779999998 2.167466947662592e-06
2.84569341 4.881816879611995e-09
2.847044641 4.880139688115841e-09
2.848395873 9.102651335755393e-08
2.849747104 1.433308259752804e-07
2.851098336 1.2459154698706905e-06
2.8524495670000003 6.668988988601959e-09
2.8538007980000004 4.866126558753136e-09
2.85515203 7.644522546270125e-08
2.856503261 4.861329940816261e-09
2.8578544929999996 4.858827842951479e-09
2.8592057239999997 3.108863303659762e-08
2.860556956 3.1392224124062395e-06
2.861908187 2.527857102890041e-06
2.863259419 4.3695671776508385e-07
2.86461065 4.84633678498693e-09
2.865961881 7.918543313402342e-07
2.8673131130000002 1.8529965689029042e-06
2.868664344 4.972947099026915e-08
2.8700155759999997 4.841269442571689e-09
2.871366807 4.838884306999776e-09
2.872718039 4.837886449212261e-09
2.87406927 8.199642419275762e-09
2.8754205010000002 1.437578163454332e-06
2.876771733 5.661080322672108e-08
2.878122964 1.1333962691664131e-06
2.8794741960000003 1.0764629156106163e-06
2.8808254270000004 4.826241665432732e-09
2.882176659 6.918735551026493e-07
2.88352789 6.193144317909537e-07
2.8848791219999996 4.81698725723148e-09
2.8862303529999997 4.807914270703393e-09
2.887581584 4.804166165341096e-09
2.888932816 4.800588022232007e-09
2.890284047 4.797082020959948e-09
2.891635279 1.3394634679799197e-07
2.89298651 4.7968525852447655e-09
2.8943377420000003 4.794232896870032e-09
2.895688973 2.655981137664086e-07
2.8970402049999997 2.2345153480834814e-07
2.898391436 4.785343692215515e-09
2.899742667 7.366237168395571e-07
2.901093899 6.523952044629535e-07
2.9024451300000003 1.3882785516630749e-06
2.903796362 5.033127121672707e-06
2.905147593 3.462703630342e-06
2.9064988250000003 3.6795747065389872e-06
2.907850056 2.399939771712138e-06
2.9092012869999997 7.446262216703521e-06
2.910552519 4.83355961569803e-06
2.91190375 1.7049029129086545e-06
2.9132549819999998 3.3029489968869015e-06
2.914606213 7.940448390447273e-06
2.915957445 5.945975173765573e-06
2.917308676 4.2503676561904354e-06
2.918659908 2.505820427134186e-06
2.920011139 5.483858509451745e-06
2.9213623699999998 1.044549117061955e-05
2.922713602 7.230839479815994e-06
2.924064833 4.24297574809561e-06
2.925416065 4.982981471330815e-06
2.926767296 1.0782249082971658e-05
2.928118528 1.5053412380893517e-05
2.9294697590000003 1.652869549745907e-05
2.93082099 1.3913054525704166e-05
2.932172222 9.66284579458577e-06
2.933523453 6.448198635641285e-06
2.934874685 4.687090340927572e-06
2.9362259159999997 6.160199320441668e-06
2.937577148 5.947820698684181e-06
2.938928379 5.631232512063358e-06
2.940279611 6.4398920613814e-06
2.941630842 3.7320486025617416e-06
2.942982073 1.6577621806216445e-06
2.9443333050000002 2.6586628371722795e-06
2.9456845360000004 3.6354292868714005e-06
2.947035768 5.0975625194190545e-06
2.948386999 6.8643358539705185e-06
2.949738231 7.530914290376986e-06
2.951089462 5.875042111326414e-06
2.952440694 6.374948224249209e-06
2.953791925 3.869425812207226e-06
2.955143156 2.3503040064079824e-06
2.956494388 2.1112043281946065e-06
2.957845619 9.537137664714255e-07
2.959196851 4.708963717780131e-09
2.960548082 1.0710898637824349e-07
2.9618993139999996 1.4925985930660438e-06
2.9632505449999997 9.488193357285453e-09
2.964601776 4.507775941641775e-09
2.965953008 4.499940547613797e-09
2.967304239 5.470193240713697e-07
2.968655471 5.909988655301009e-07
2.970006702 1.181460612796464e-06
2.9713579340000003 1.8216310373823146e-06
2.9727091650000004 1.0743892316302662e-06
2.974060397 2.8234101620682448e-06
2.975411628 3.3624721659641007e-06
2.976762859 2.3823526251734167e-06
2.978114091 3.5002378762576112e-06
2.979465322 7.325837048900157e-06
2.980816554 5.442964678452618e-06
2.982167785 3.820093461555673e-06
2.983519017 5.3371455954472745e-06
2.984870248 7.782441852364912e-06
2.9862214789999997 3.6328415083119173e-06
2.987572711 3.2435617324683083e-06
2.988923942 3.086494691019238e-06
2.9902751739999998 3.3639066405152663e-06
2.991626405 3.469102475427296e-06
2.992977637 3.6918438281225294e-06
2.994328868 2.085549576893706e-06
2.9956801 1.3822784951555609e-06
2.997031331 2.0196834786481516e-06
2.9983825619999998 1.3608207615699094e-08
2.9997337940000004 1.6353596711857698e-08
3.001085025 2.2713649480597542e-06
3.002436257 1.5901174546781143e-06
3.003787488 3.6747012455672667e-07
3.0051387199999997 1.7904373155492767e-06
3.006489951 1.0929970793987336e-06
3.007841182 1.022915742527269e-06
3.009192414 1.6116976481619649e-06
3.0105436450000003 2.3636363229157324e-06
3.011894877 1.3656765283585415e-06
3.0132461079999997 2.028905030095773e-06
3.01459734 3.774379012820956e-06
3.015948571 2.742236186283654e-06
3.017299803 4.3544884362602445e-06
3.018651034 5.489835999132381e-06
3.020002265 5.373272669413458e-06
3.021353497 4.9849650770290735e-06
3.0227047280000003 5.738455014544604e-06
3.02405596 7.711343598572859e-06
3.0254071909999998 1.014693198117313e-05
3.0267584230000004 7.614940365026851e-06
3.0281096539999997 8.132883917885115e-06
3.029460886 1.3270879387416273e-05
3.030812117 1.777333312200035e-05
3.032163348 1.8386220241825154e-05
3.03351458 2.1056131192063834e-05
3.034865811 2.2379119191017828e-05
3.036217043 1.797567381228909e-05
3.0375682740000003 1.3023593918324584e-05
3.038919506 1.256201837961248e-05
3.0402707369999997 7.242687681798321e-06
3.041621968 9.877963298236968e-07
3.0429732 9.406635378314568e-07
3.044324431 1.0850509142475543e-06
3.045675663 2.9465126372020675e-08
3.047026894 4.4721074928069685e-08
3.0483781260000002 2.3814315761059395e-07
3.0497293570000004 4.163788183094424e-09
3.051080589 4.157250434386363e-09
3.05243182 4.214680821439428e-09
3.053783051 8.236091069755126e-08
3.0551342829999997 4.136560908127655e-09
3.056485514 7.636657734373491e-09
3.057836746 1.1395508972406981e-08
3.059187977 4.116811947444576e-09
3.060539209 4.190215088832056e-09
3.06189044 8.098882231105531e-07
3.063241671 8.091792203546274e-07
3.0645929030000003 2.0822993046926444e-08
3.065944134 4.111444555532964e-09
3.0672953659999997 4.110671752448953e-09
3.068646597 4.11312510837333e-09
3.069997829 4.114366965543655e-09
3.07134906 4.1115625131731674e-09
3.072700292 4.108666561337385e-09
3.074051523 4.106416838242212e-09
3.075402754 4.104452554950731e-09
3.0767539860000004 4.102661003626081e-09
3.0781052169999996 4.101092954375369e-09
3.079456449 2.3760386512647065e-07
3.08080768 1.4490078265332443e-06
3.0821589119999997 1.5044380879294102e-06
3.083510143 1.0214500965288708e-06
3.084861374 1.2622833805962687e-06
3.086212606 1.1591644050058687e-06
3.0875638370000003 2.213127525400684e-06
3.088915069 3.6155476021861855e-06
3.0902662999999997 4.329756763556233e-06
3.0916175320000003 4.882465829864289e-06
3.092968763 7.127472256674353e-06
3.0943199949999998 6.519155548351522e-06
3.095671226 3.798984663928168e-06
3.097022457 2.616869439958248e-06
3.098373689 3.4421708316746707e-06
3.0997249200000003 4.819088859986156e-06
3.101076152 3.8964136397537565e-06
3.102427383 3.242146099347154e-06
3.103778615 2.8784714345834553e-06
3.1051298459999996 2.9227403891448116e-06
3.106481078 3.512515402544857e-06
3.107832309 2.703551094904311e-06
3.10918354 4.543312138386906e-06
3.110534772 4.492560357219388e-06
3.111886003 4.0474617023413975e-06
3.113237235 4.74041162474764e-06
