Wavelength_microns Throughput
2.202013911 2.0720415156504358e-10
2.204158033 2.479663460047116e-10
2.206302156 3.1830252669435314e-10
2.208446279 4.003655375412465e-10
2.210590401 4.528419504715252e-10
2.212734524 5.2433563803412e-10
2.2148786460000003 6.359262463085065e-10
2.217022769 8.581429870923942e-10
2.219166892 1.160940045879388e-09
2.221311014 1.7432867072775165e-09
2.2234551369999997 2.4945555067037438e-09
2.225599259 3.1266142516855235e-09
2.2277433820000003 3.793065644780524e-09
2.229887505 4.220908586396529e-09
2.232031627 4.629607390566991e-09
2.23417575 5.078713442877529e-09
2.236319872 5.714718411939488e-09
2.238463995 6.0050816028549256e-09
2.240608118 6.198683506981612e-09
2.2427522399999997 6.803508896351442e-09
2.2448963629999996 8.123206321231676e-09
2.247040485 1.013615122939419e-08
2.249184608 1.2508582457994894e-08
2.251328731 1.5686478055226044e-08
2.2534728530000003 1.8874656959537857e-08
2.2556169759999998 2.187075867894731e-08
2.257761098 2.3725041544334694e-08
2.259905221 2.570771832787438e-08
2.2620493440000002 2.691034649544393e-08
2.264193466 2.8371881361947048e-08
2.2663375890000004 2.9438035268403787e-08
2.2684817109999997 2.8554457672811302e-08
2.270625834 2.860762826621084e-08
2.272769957 3.1362999011338883e-08
2.274914079 3.8160117392495434e-08
2.277058202 4.4657046066581556e-08
2.279202324 4.9477982361543906e-08
2.2813464469999998 4.95117355830779e-08
2.28349057 4.7304896996453926e-08
2.285634692 4.466582118432103e-08
2.2877788150000002 4.170263173867555e-08
2.2899229369999996 3.7296810964943916e-08
2.29206706 3.494023612850546e-08
2.294211183 3.389016170197346e-08
2.296355305 3.3703115034449526e-08
2.298499428 3.962210764958046e-08
2.3006435499999998 5.098338910496389e-08
2.3027876729999996 6.854712243811228e-08
2.304931796 1.0076769569147656e-07
2.307075918 1.4561762403794955e-07
2.309220041 1.9936899356417597e-07
2.3113641630000004 2.7462964981481733e-07
2.3135082860000002 3.6824981668762627e-07
2.3156524089999997 4.895792793708759e-07
2.317796531 6.565068952608524e-07
2.319940654 8.889888984724644e-07
2.322084776 1.1778148209583112e-06
2.3242288990000004 1.5605435377375857e-06
2.3263730220000003 1.9867665954182287e-06
2.328517144 2.414993806424549e-06
2.330661267 2.8392291198147196e-06
2.3328053890000002 3.243672858958056e-06
2.334949512 3.5616323753983716e-06
2.337093635 3.694844823921187e-06
2.339237757 3.5777992384826557e-06
2.3413818799999997 3.2802134552059206e-06
2.343526002 2.9645690256484077e-06
2.3456701250000003 2.7169309335712916e-06
2.347814248 2.6062526980055287e-06
2.34995837 2.6921095687668177e-06
2.352102493 2.903925779360363e-06
2.354246615 3.2878467109739616e-06
2.356390738 3.6288211702308527e-06
2.358534861 3.862111137252428e-06
2.3606789829999997 3.933989587654427e-06
2.362823106 3.87250673264603e-06
2.364967228 3.749535673181155e-06
2.367111351 3.4951611036583564e-06
2.369255474 3.243846869612536e-06
2.3713995960000003 2.936773072070049e-06
2.3735437189999997 2.83493654878403e-06
2.375687841 2.8192686069113305e-06
2.377831964 3.017108334737169e-06
2.379976087 3.4382157743812853e-06
2.382120209 3.987963123868455e-06
2.3842643320000003 4.608184459378783e-06
2.3864084539999997 5.031578432475548e-06
2.388552577 5.202198808300474e-06
2.3906967 5.270665246598642e-06
2.392840822 5.294828505783081e-06
2.394984945 5.25828645180224e-06
2.397129067 5.080960086412103e-06
2.3992731899999997 4.800895097690458e-06
2.401417313 4.412842320426373e-06
2.403561435 4.190657132399628e-06
2.405705558 4.169392948570731e-06
2.40784968 4.2482674424532455e-06
2.409993803 4.337677332830186e-06
2.4121379259999998 4.292364011861473e-06
2.414282048 4.082821491745523e-06
2.416426171 3.8898933194017645e-06
2.418570293 3.584119475487438e-06
2.4207144159999996 3.498441747262661e-06
2.422858539 3.4944996329124503e-06
2.425002661 3.5693190739277754e-06
2.427146784 3.6578396055292896e-06
2.4292909060000003 4.024478471456e-06
2.431435029 4.555963803604035e-06
2.4335791519999996 5.064044944203705e-06
2.435723274 5.543534952649987e-06
2.4378673969999998 5.575804140887614e-06
2.440011519 5.109104257999776e-06
2.4421556420000003 4.422833433109284e-06
2.4442997650000002 3.807835538532282e-06
2.446443887 3.111082729953864e-06
2.44858801 2.5156698423277657e-06
2.450732132 2.0364203987204013e-06
2.452876255 1.8653241119008277e-06
2.455020378 1.8596430191459781e-06
2.4571644999999998 2.3676379907456236e-06
2.459308623 3.181031607620868e-06
2.461452745 4.067102922833192e-06
2.463596868 4.945033847408359e-06
2.465740991 5.635120523500498e-06
2.467885113 6.187476893420947e-06
2.470029236 6.304609539794346e-06
2.472173358 6.204090437671895e-06
2.474317481 5.916369748787491e-06
2.4764616040000003 5.503265454614411e-06
2.4786057259999996 5.015632564436359e-06
2.480749849 4.6239568789681745e-06
2.4828939709999998 4.3449484216987496e-06
2.485038094 4.094544836756775e-06
2.487182217 3.960558877427979e-06
2.489326339 3.870658910239828e-06
2.491470462 3.7112875061253098e-06
2.493614584 3.3861929292087906e-06
2.495758707 3.0110847455446196e-06
2.49790283 5.036813872511224e-06
2.500046952 6.961826321364936e-06
2.5021910750000003 8.858470183057497e-06
2.5038318559999997 1.1696016808720398e-05
2.505183087 1.4067245480461854e-05
2.506534319 1.644234093916613e-05
2.50788555 1.7970430581493297e-05
2.509236782 2.0689931181638685e-05
2.510588013 2.0958781120625103e-05
2.511939244 2.1103125618717865e-05
2.5132904760000003 2.1707904162688067e-05
2.514641707 2.2642631801153405e-05
2.515992939 2.2882309445700355e-05
2.51734417 2.2315865745642855e-05
2.5186954019999996 2.346576752314224e-05
2.5200466329999998 2.3666686933474005e-05
2.521397865 2.351753204323149e-05
2.522749096 2.3344903816382232e-05
2.524100327 2.392828400611243e-05
2.525451559 2.285866498017089e-05
2.52680279 2.249091411847295e-05
2.5281540220000003 2.3773139035877173e-05
2.529505253 2.464747248531555e-05
2.5308564849999997 2.464391893757087e-05
2.532207716 2.5100919545607736e-05
2.533558948 2.6123285959694835e-05
2.534910179 2.5511455786215234e-05
2.5362614100000003 2.5024001990788698e-05
2.537612642 2.5645647635976585e-05
2.538963873 2.61147635029399e-05
2.5403151050000004 2.67427852830389e-05
2.5416663359999996 2.722346412485795e-05
2.5430175680000002 2.7504660733089155e-05
2.544368799 2.7653145374763444e-05
2.54572003 2.808864398273024e-05
2.547071262 2.9955119117647465e-05
2.548422493 3.103394263336174e-05
2.549773725 3.010361337960507e-05
2.551124956 2.9411541552171126e-05
2.552476188 2.9453322617198467e-05
2.553827419 2.8712973650431864e-05
2.5551786510000003 2.7825383190562626e-05
2.556529882 2.7075409158963225e-05
2.557881113 2.5092327590626727e-05
2.559232345 2.4182271941596435e-05
2.560583576 2.4685703608106713e-05
2.561934808 2.4432241396553594e-05
2.5632860390000003 2.4295734843510877e-05
2.564637271 2.4556941537028085e-05
2.565988502 2.5762650019490472e-05
2.567339733 2.744764003044593e-05
2.5686909649999996 2.8580248202164846e-05
2.5700421959999997 2.9273624825329435e-05
2.571393428 3.0330560844588547e-05
2.572744659 3.161149308932694e-05
2.574095891 3.276559138535566e-05
2.575447122 3.405862192980575e-05
2.576798354 3.3694590389299846e-05
2.5781495850000002 3.3121874544817976e-05
2.5795008160000004 3.4197216937792625e-05
2.580852048 3.483252253994462e-05
2.582203279 3.5219977593491526e-05
2.583554511 3.493792667467461e-05
2.584905742 3.484159014423013e-05
2.586256974 3.3833066379306246e-05
2.587608205 3.3358110235875605e-05
2.588959437 3.2787668467529156e-05
2.590310668 3.152007509375157e-05
2.591661899 3.057257358762272e-05
2.593013131 2.85316266675415e-05
2.594364362 2.6081624750406593e-05
2.5957155939999996 2.2793864511676246e-05
2.5970668249999997 2.1629464781281386e-05
2.598418057 2.0522864483314074e-05
2.599769288 1.9015121206932667e-05
2.601120519 1.7315575741638476e-05
2.602471751 1.5136980313483715e-05
2.603822982 1.4116144708845038e-05
2.6051742140000003 1.361175644615701e-05
2.6065254450000004 1.417160016817249e-05
2.607876677 1.349869268470094e-05
2.609227908 1.2689949010042701e-05
2.61057914 1.2844564637305266e-05
2.611930371 1.248287582969e-05
2.613281602 1.1872074897925136e-05
2.614632834 1.1418920421016202e-05
2.615984065 1.160710368756899e-05
2.617335297 1.106762887955306e-05
2.618686528 1.2187064187654463e-05
2.62003776 1.3212104188357364e-05
2.621388991 1.3091272178045334e-05
2.622740222 1.3444074578583349e-05
2.6240914539999998 1.5006377197873693e-05
2.625442685 1.5977333539614052e-05
2.626793917 1.610396974325611e-05
2.628145148 1.683058198344218e-05
2.62949638 1.6573706770029385e-05
2.630847611 1.629304409797061e-05
2.6321988430000003 1.5918554824288884e-05
2.6335500740000004 1.5516464217605096e-05
2.634901305 1.4678299467680655e-05
2.636252537 1.4225908461477027e-05
2.637603768 1.4249931797088693e-05
2.6389549999999997 1.4100646972348612e-05
2.640306231 1.3447289339212906e-05
2.641657463 1.2756177152862674e-05
2.643008694 1.2502030453864343e-05
2.6443599250000003 1.2263746881958438e-05
2.645711157 1.2092242246282467e-05
2.6470623879999997 1.1854297758300423e-05
2.64841362 1.1451488844277711e-05
2.649764851 1.1279323938782501e-05
2.651116083 1.0982847147835269e-05
2.652467314 1.070596365676928e-05
2.653818546 1.0430491091901528e-05
2.6551697770000002 1.0193327253735103e-05
2.6565210080000004 8.96212750417513e-06
2.65787224 8.462964026732875e-06
2.659223471 9.559310524220728e-06
2.6605747030000004 9.808185354699191e-06
2.6619259339999997 1.0029549364412209e-05
2.663277166 1.0863683850400065e-05
2.664628397 1.1616795976193115e-05
2.6659796289999997 1.2085208094947497e-05
2.66733086 1.3392429015260344e-05
2.668682091 1.4050638580617985e-05
2.670033323 1.2314871187192711e-05
2.6713845540000003 1.1160661701179837e-05
2.672735786 1.1066126943122472e-05
2.6740870169999997 1.0028412440423214e-05
2.675438249 8.648174699995634e-06
2.67678948 7.463176664228435e-06
2.678140711 6.674054793447922e-06
2.679491943 5.370019099032062e-06
2.680843174 4.89512947113858e-06
2.6821944060000003 4.646102445016029e-06
2.6835456370000004 3.721652653479929e-06
2.684896869 3.5403811240469647e-06
2.6862481 3.860472218725947e-06
2.6875993319999996 4.24756606322041e-06
2.6889505629999997 3.951173815660267e-06
2.690301794 3.6245293159068906e-06
2.691653026 3.463442190438695e-06
2.693004257 3.873687084341014e-06
2.694355489 3.570417549490021e-06
2.69570672 2.9784282498959567e-06
2.697057952 2.8577257627350114e-06
2.6984091830000003 2.5176981552646904e-06
2.699760414 2.411162208202452e-06
2.7011116459999998 2.9469365656705004e-06
2.702462877 2.9241044866070012e-06
2.703814109 2.213138119943927e-06
2.70516534 2.1077783580632717e-06
2.706516572 2.0869502629965066e-06
2.707867803 1.5744355445503915e-06
2.7092190350000003 1.3284923116522495e-06
2.7105702660000004 9.78971949415928e-07
2.7119214969999996 4.731700528472435e-07
2.713272729 4.7320183029285454e-07
2.71462396 4.6922414293639424e-07
2.7159751919999997 1.1127599319139934e-06
2.717326423 1.1035394705763828e-06
2.718677655 1.2285800296315624e-06
2.720028886 1.227633044759388e-06
2.7213801170000003 1.2631341780174382e-06
2.722731349 1.2658861489349539e-06
2.7240825799999997 1.264957912823741e-06
2.7254338120000003 1.0704845788340076e-06
2.726785043 2.77922948387963e-07
2.7281362749999998 2.774191906740822e-07
2.729487506 1.585440804437262e-07
2.730838738 3.3157022532456383e-07
2.732189969 6.969185420344297e-07
2.7335412000000003 6.706342825218269e-07
2.734892432 6.877361011976079e-07
2.736243663 6.879551863363365e-07
2.737594895 7.732461095416276e-07
2.7389461259999996 1.0329529844197745e-06
2.740297358 1.0262818428292518e-06
2.741648589 1.160301358618342e-06
2.7429998209999997 7.623817770543058e-07
2.744351052 7.579459793598054e-07
2.745702283 7.407301245982237e-07
2.747053515 9.6715781195026e-07
2.7484047460000003 9.648616855714818e-07
2.749755978 1.2894976186318552e-06
2.7511072089999997 1.7953109407971294e-06
2.7524584410000004 1.6375648460152917e-06
2.753809672 1.6315847556877103e-06
2.755160903 1.7946700304699924e-06
2.756512135 2.1247623557103666e-06
2.757863366 2.1275461698337587e-06
2.7592145980000002 2.3143507096956436e-06
2.760565829 1.8135257392680323e-06
2.761917061 1.791129510385522e-06
2.7632682920000002 2.5979577155332263e-06
2.764619524 3.051209330509591e-06
2.7659707549999997 3.2571588528321202e-06
2.767321986 3.5496348147624526e-06
2.768673218 3.86540090437255e-06
2.770024449 4.151341387674065e-06
2.771375681 4.0700258119568115e-06
2.772726912 3.6038622191059403e-06
2.774078144 2.8616594125714057e-06
2.7754293750000003 2.880659302637022e-06
2.776780606 3.1988486205747626e-06
2.7781318379999997 2.9512608302153166e-06
2.779483069 3.0713373582061567e-06
2.780834301 2.9133214337143552e-06
2.782185532 3.292668393993145e-06
2.783536764 4.188303745604984e-06
2.784887995 4.721099334948038e-06
2.786239227 4.649845436663921e-06
2.787590458 4.606613909833786e-06
2.788941689 4.758565644675005e-06
2.7902929210000003 4.770808005229479e-06
2.791644152 5.332826873733921e-06
2.7929953839999997 5.903712173711844e-06
2.794346615 5.8717988288555e-06
2.795697847 6.163062687733404e-06
2.797049078 6.692293887493005e-06
2.7984003090000003 7.372269995578482e-06
2.799751541 7.927117921983642e-06
2.801102772 7.791947273357284e-06
2.8024540040000003 7.150100570617205e-06
2.803805235 6.679612700708995e-06
2.8051564669999998 6.5170331877652306e-06
2.806507698 6.075403403275394e-06
2.80785893 5.988637598111199e-06
2.8092101609999998 5.239496992894115e-06
2.810561392 5.009365944268285e-06
2.811912624 5.409684721842761e-06
2.813263855 5.85236393798355e-06
2.814615087 6.343731472134113e-06
2.8159663179999996 6.263484786038768e-06
2.8173175500000003 6.065879181675344e-06
2.818668781 5.773642005660655e-06
2.8200200129999997 6.4186447754873185e-06
2.821371244 6.509046379773491e-06
2.822722475 6.649222811078769e-06
2.824073707 6.493191839274313e-06
2.8254249380000003 6.590015532737101e-06
2.82677617 7.253392895227173e-06
2.828127401 7.590133520702758e-06
2.8294786330000004 7.944623077270075e-06
2.830829864 7.638294831041466e-06
2.8321810949999997 7.280970842987616e-06
2.833532327 6.8158155204107335e-06
2.834883558 6.627070573894182e-06
2.83623479 5.926488421214176e-06
2.837586021 5.647448640774524e-06
2.838937253 5.780059079652015e-06
2.8402884840000002 6.014711830158427e-06
2.841639716 6.17342358805649e-06
2.8429909469999997 6.905881062515322e-06
2.8443421779999998 7.477766160997615e-06
2.84569341 8.082740007924985e-06
2.847044641 8.665178354756004e-06
2.848395873 7.689566114168844e-06
2.849747104 7.342832449267657e-06
2.851098336 7.688629514900873e-06
2.8524495670000003 7.904698921144158e-06
2.8538007980000004 7.0546537456243884e-06
2.85515203 6.322480496847061e-06
2.856503261 6.07938922896067e-06
2.8578544929999996 5.717861681348328e-06
2.8592057239999997 6.059373837955323e-06
2.860556956 6.357499656067775e-06
2.861908187 5.549720052289557e-06
2.863259419 4.465486989907598e-06
2.86461065 4.206833395804463e-06
2.865961881 4.87294736846741e-06
2.8673131130000002 4.744486088071459e-06
2.868664344 4.491184792191869e-06
2.8700155759999997 4.648530997811097e-06
2.871366807 4.1892710853069324e-06
2.872718039 3.80499854373455e-06
2.87406927 4.244298997419521e-06
2.8754205010000002 4.25548264552708e-06
2.876771733 3.5961261704850628e-06
2.878122964 3.35005584208132e-06
2.8794741960000003 3.7632322293774156e-06
2.8808254270000004 4.066732738696439e-06
2.882176659 4.345900192205031e-06
2.88352789 4.666669400979855e-06
2.8848791219999996 4.94415755230025e-06
2.8862303529999997 5.7313642264499e-06
2.887581584 6.1614929075705605e-06
2.888932816 6.142554936289708e-06
2.890284047 6.484191113690942e-06
2.891635279 6.448458097178441e-06
2.89298651 6.2979792195329826e-06
2.8943377420000003 5.903855359658392e-06
2.895688973 5.6627677484453866e-06
2.8970402049999997 5.735494879122765e-06
2.898391436 5.8343312693571345e-06
2.899742667 7.5014455769556785e-06
2.901093899 8.469197594761457e-06
2.9024451300000003 8.708851758102104e-06
2.903796362 9.314192165101054e-06
2.905147593 1.0351722104797977e-05
2.9064988250000003 1.1156255384345256e-05
2.907850056 1.1441876172190655e-05
2.9092012869999997 1.1595996342003032e-05
2.910552519 1.0711737385764597e-05
2.91190375 1.0173756283878756e-05
2.9132549819999998 1.1098499669575826e-05
2.914606213 1.2174459772655422e-05
2.915957445 1.2910778997352916e-05
2.917308676 1.3319343944562824e-05
2.918659908 1.3960474649593989e-05
2.920011139 1.428472263079066e-05
2.9213623699999998 1.4678169813963632e-05
2.922713602 1.494473458348573e-05
2.924064833 1.4850247367445272e-05
2.925416065 1.4937454615439269e-05
2.926767296 1.5325838955102312e-05
2.928118528 1.5853939698245577e-05
2.9294697590000003 1.5872624542239627e-05
2.93082099 1.6464769893380446e-05
2.932172222 1.6998050517927192e-05
2.933523453 1.7189816846776814e-05
2.934874685 1.6706196481603464e-05
2.9362259159999997 1.6210783837150743e-05
2.937577148 1.569138743701729e-05
2.938928379 1.508211383991258e-05
2.940279611 1.54381550408782e-05
2.941630842 1.5904401926996804e-05
2.942982073 1.5968421162423587e-05
2.9443333050000002 1.5999289148928132e-05
2.9456845360000004 1.6265987794451884e-05
2.947035768 1.612368700036137e-05
2.948386999 1.599016623965951e-05
2.949738231 1.6612771021257425e-05
2.951089462 1.6652494818899118e-05
2.952440694 1.6610890673969157e-05
2.953791925 1.647647545776718e-05
2.955143156 1.6464053988846614e-05
2.956494388 1.6370316020573714e-05
2.957845619 1.6325033903291413e-05
2.959196851 1.6947525717386015e-05
2.960548082 1.701244818344418e-05
2.9618993139999996 1.7159473988216514e-05
2.9632505449999997 1.73816467306354e-05
2.964601776 1.803272865751555e-05
2.965953008 1.8632096445313914e-05
2.967304239 2.0342226495138162e-05
2.968655471 2.1772750765081696e-05
2.970006702 2.2201342739487568e-05
2.9713579340000003 2.2933369728288637e-05
2.9727091650000004 2.4057065944604795e-05
2.974060397 2.4857603283417026e-05
2.975411628 2.600116087922637e-05
2.976762859 2.7219520427961524e-05
2.978114091 2.804529244549868e-05
2.979465322 2.992899336313363e-05
2.980816554 3.2198574735556604e-05
2.982167785 3.407034227283403e-05
2.983519017 3.627855920915983e-05
2.984870248 4.009413249728842e-05
2.9862214789999997 4.361587149254039e-05
2.987572711 4.7597330475118766e-05
2.988923942 5.210593439366691e-05
2.9902751739999998 5.582425805674635e-05
2.991626405 6.0175022483591756e-05
2.992977637 6.526597442377568e-05
2.994328868 7.039211692998483e-05
2.9956801 7.460327490242723e-05
2.997031331 7.907731566106619e-05
2.9983825619999998 8.474729793446915e-05
2.9997337940000004 9.073251518386569e-05
3.001085025 9.813785585732721e-05
3.002436257 0.00010591829318871948
3.003787488 0.00011367195504711587
3.0051387199999997 0.00012230585694955617
3.006489951 0.00013230943848151658
3.007841182 0.00014295250743536918
3.009192414 0.00015399544120270908
3.0105436450000003 0.00016573579511890014
3.011894877 0.00017812376559308868
3.0132461079999997 0.00019101221563468243
3.01459734 0.000204992155241407
3.015948571 0.00021971480054636157
3.017299803 0.00023497163531415775
3.018651034 0.0002513359929654052
3.020002265 0.0002681004197273977
3.021353497 0.0002858795105929932
3.0227047280000003 0.00030431434657275533
3.02405596 0.00032443789360283426
3.0254071909999998 0.00034651663160447727
3.0267584230000004 0.00036911568547849145
3.0281096539999997 0.0003927229423670147
3.029460886 0.0004189484552585451
3.030812117 0.000446818396180291
3.032163348 0.00047663966334747504
3.03351458 0.0005088572611654154
3.034865811 0.0005429504486876101
3.036217043 0.0005787262451994664
3.0375682740000003 0.0006179200022919196
3.038919506 0.0006596238784519124
3.0402707369999997 0.0007043816404484831
3.041621968 0.000752793578317621
3.0429732 0.0008042910942271692
3.044324431 0.0008604137165825945
3.045675663 0.0009204985409569919
3.047026894 0.0009852927802915775
3.0483781260000002 0.0010557760017415423
3.0497293570000004 0.0011323302310518339
3.051080589 0.0012130541064175077
3.05243182 0.0013004531895330108
3.053783051 0.0013952357772320238
3.0551342829999997 0.0014974981860205446
3.056485514 0.0016086459980387555
3.057836746 0.0017287965524258764
3.059187977 0.0018586537220649897
3.060539209 0.0020003465809914195
3.06189044 0.0021554310437105523
3.063241671 0.0023244338882574818
3.0645929030000003 0.0025077059151123546
3.065944134 0.0027086536186224893
3.0672953659999997 0.002923678851724187
3.068646597 0.0031598129772080585
3.069997829 0.003415404256949081
3.07134906 0.003689401291041779
3.072700292 0.0039873670160302625
3.074051523 0.004311303385340763
3.075402754 0.00466387056058661
3.0767539860000004 0.005047882061633956
3.0781052169999996 0.0054666676352342625
3.079456449 0.0059228760239412705
3.08080768 0.006423730140330542
3.0821589119999997 0.006972676003628245
3.083510143 0.007572122683247121
3.084861374 0.008226651861787858
3.086212606 0.008942151951966744
3.0875638370000003 0.009723529267160679
3.088915069 0.010576293431137761
3.0902662999999997 0.011508401583229614
3.0916175320000003 0.012530552033095782
3.092968763 0.013648289701011937
3.0943199949999998 0.014888682148385185
3.095671226 0.016226987012372397
3.097022457 0.017689848480617186
3.098373689 0.019292401945142007
3.0997249200000003 0.021047425300109564
3.101076152 0.022959966966054582
3.102427383 0.025050075180395936
3.103778615 0.027338021416351856
3.1051298459999996 0.029841302048334753
3.106481078 0.03258127456293096
3.107832309 0.035579218014657285
3.10918354 0.03885643150964544
3.110534772 0.04244347236261957
3.111886003 0.0463734088972399
3.113237235 0.050666078785081906
3.1145884660000003 0.05535029622707097
3.115939698 0.06045470812012018
3.1172909289999997 0.06601121349441132
3.11864216 0.07204868581143017
3.119993392 0.0785993056150662
3.121344623 0.08586136088392958
3.122695855 0.09361116360789964
3.124047086 0.10196308383805308
3.1253983180000002 0.11093418171869568
3.126749549 0.12053714944009698
3.128100781 0.1307747016781514
3.1294520120000002 0.14164469916004152
3.130803243 0.15310008755237814
3.1321544749999997 0.1651164742305967
3.133505706 0.17767041835710864
3.134856938 0.1907032274532756
3.136208169 0.2041580271873615
3.137559401 0.21793051502474137
3.138910632 0.2319420678711105
3.140261863 0.24609045633253784
3.1416130950000003 0.2603284431175125
3.142964326 0.27447760584268627
3.1443155579999997 0.288408525046331
3.145666789 0.30201750738124206
3.147018021 0.3151886204822413
3.148369252 0.3282161044992187
3.149720484 0.3402675149278097
3.151071715 0.35164008708318895
3.152422946 0.3622873030550887
3.153774178 0.3721571619767625
3.155125409 0.3812566847379026
3.1564766410000002 0.3895705725702599
3.157827872 0.3971206269846922
3.1591791039999997 0.4039318024969238
3.160530335 0.4100004932993706
3.161881566 0.41536896555898356
3.163232798 0.4201146241899178
3.1645840290000002 0.4243068445429977
3.165935261 0.4279880227668196
3.167286492 0.43121677172832396
3.1686377240000003 0.4340405725657265
3.169988955 0.4365056575596066
3.1713401869999998 0.4389339620122812
3.172691418 0.44146866190030576
3.174042649 0.4435740210535152
3.1753938809999998 0.4453310191207958
3.176745112 0.4469205618750322
3.178096344 0.4483822358165716
3.179447575 0.4497328802580239
3.180798807 0.4509217394402931
3.182150038 0.45197910024945825
3.1835012700000003 0.4529806086806528
3.184852501 0.4539292154397684
3.186203732 0.4548459885756341
3.187554964 0.45573748849505546
3.188906195 0.4566042155284048
3.190257427 0.4574436284371722
3.1916086580000003 0.458268093323079
3.19295989 0.45908531901010025
3.194311121 0.45989571282230185
3.195662352 0.4607016005002417
3.197013584 0.4615047230887038
3.1983648149999997 0.46283679966196234
3.199716047 0.4636236135866441
3.201067278 0.46436011048371634
3.2024185099999998 0.4650727446349429
3.203769741 0.4657855816941769
3.205120973 0.4664880438469551
3.206472204 0.4671919623060602
3.207823435 0.46788021370948746
3.209174667 0.4685676508723872
3.2105258979999998 0.4692465842229134
3.21187713 0.46993260712075247
3.213228361 0.470085266411952
3.214579593 0.4707694600273402
3.215930824 0.4714498154387008
3.217282055 0.47214060441878636
3.2186332870000003 0.4728477834647035
3.2199845180000004 0.4735672619653415
3.22133575 0.4746255417224246
3.222686981 0.47587081562585976
3.2240382129999996 0.47675642433426624
3.2253894439999997 0.47764972478512424
3.226740676 0.4785640299280705
3.228091907 0.479477534693476
3.229443138 0.48040297104945345
3.23079437 0.4811621467227483
3.232145601 0.48182529410628633
3.2334968330000002 0.48249747172854757
3.234848064 0.48318878540931726
3.2361992959999997 0.48388368033225415
3.237550527 0.48459397065558596
3.238901759 0.48532061326507087
3.24025299 0.48604802482894854
3.2416042210000002 0.4867341634658212
3.242955453 0.48742114477462106
3.244306684 0.4882960054762821
3.2456579160000003 0.4893886212509785
