Wavelength_microns Throughput
0.7505499877929688 5.089808911004561e-07
0.7515499877929688 5.391509534116071e-07
0.7525499877929688 5.284484303443257e-07
0.7535499877929688 6.193753149561106e-07
0.7545499877929688 4.920527585400386e-07
0.7555499877929688 6.097992641209429e-07
0.7565499877929688 5.521638568985092e-07
0.7575499877929688 6.25678792060323e-07
0.7585499877929688 6.803265111104843e-07
0.7595499877929688 5.982748097025856e-07
0.7605499877929688 6.167579528217444e-07
0.7615499877929688 6.321373935354532e-07
0.7625499877929688 7.665174722003794e-07
0.7635499877929688 6.969991316439757e-07
0.7645499877929688 6.760624022362732e-07
0.7655499877929688 7.341023962705551e-07
0.7665499877929688 7.876239792795119e-07
0.7675499877929688 7.875638515522153e-07
0.7685499877929688 7.407358357157728e-07
0.7695499877929688 8.861238204373838e-07
0.7705499877929688 8.741425627894432e-07
0.7715499877929688 9.315348030223486e-07
0.7725499877929688 8.650015854127883e-07
0.7735499877929688 9.154103041227999e-07
0.7745499877929688 9.565566425602733e-07
0.7755499877929688 1.0493386554906337e-06
0.7765499877929688 1.1555191427337744e-06
0.7775499877929688 1.1575217003603019e-06
0.7785499877929688 1.4108077010570953e-06
0.7795499877929688 1.7194774889782088e-06
0.7805499877929688 2.662190272224677e-06
0.7815499877929688 4.4333606289080715e-06
0.7825499877929688 8.621912098424218e-06
0.7835499877929688 1.9267720894442547e-05
0.7845499877929687 4.445843075318864e-05
0.7855499877929687 0.00010440476173128564
0.7865499877929687 0.0002523188967326051
0.7875499877929687 0.0006540040570982104
0.7885499877929687 0.0017665123449154703
0.7895499877929687 0.004758764407143257
0.7905499877929687 0.012120539034340646
0.7915499877929687 0.0272130575223927
0.7925499877929687 0.052422184425774544
0.7935499877929687 0.08759936336293915
0.7945499877929687 0.12919787380949643
0.7955499877929687 0.1717800221265569
0.7965499877929687 0.21107128428831362
0.7975499877929687 0.24499781559082556
0.7985499877929687 0.2716667875001439
0.7995499877929687 0.29003796261250664
0.8005499877929687 0.302843862681863
0.8015499877929687 0.3103425574153451
0.8025499877929687 0.31579990057413776
0.8035499877929687 0.3209464814878521
0.8045499877929687 0.32756120205740935
0.8055499877929687 0.33134830571110163
0.8065499877929687 0.3312314390577226
0.8075499877929687 0.32540883042384283
0.8085499877929687 0.31664048599449124
0.8095499877929687 0.3081485210320046
0.8105499877929687 0.3041188133974087
0.8115499877929687 0.3036635913166501
0.8125499877929687 0.30552278394712185
0.8135499877929687 0.3060478518221958
0.8145499877929687 0.3055809528416036
0.8155499877929687 0.30172778596817235
0.8165499877929687 0.2981332528836148
0.8175499877929687 0.2992995616579738
0.8185499877929687 0.306846152510556
0.8195499877929687 0.3160739657900667
0.8205499877929687 0.32881923916322914
0.8215499877929687 0.33757865905127993
0.8225499877929687 0.3443487782997594
0.8235499877929687 0.34692983533142224
0.8245499877929687 0.34688714981924673
0.8255499877929687 0.3423929725663981
0.8265499877929687 0.336765097312975
0.8275499877929687 0.3343174873717201
0.8285499877929687 0.333709832172841
0.8295499877929687 0.335141626952134
0.8305499877929687 0.33792278512679297
0.8315499877929687 0.33845916461325826
0.8325499877929687 0.33665459108417223
0.8335499877929687 0.3325461501964917
0.8345499877929687 0.32789220161144805
0.8355499877929687 0.324448592425282
0.8365499877929687 0.32300516605751994
0.8375499877929687 0.32357069599793004
0.8385499877929687 0.3260099855087062
0.8395499877929687 0.3286427259867193
0.8405499877929687 0.3310768954010887
0.8415499877929687 0.3325510430634269
0.8425499877929687 0.3361281944138337
0.8435499877929687 0.339539584565908
0.8445499877929687 0.3426942140261831
0.8455499877929687 0.34608867161143003
0.8465499877929688 0.3482153832235948
0.8475499877929688 0.3478312423618153
0.8485499877929688 0.3483742494182299
0.8495499877929688 0.35075882001928244
0.8505499877929688 0.3520332229084647
0.8515499877929688 0.3536769638785333
0.8525499877929688 0.3516055896956938
0.8535499877929688 0.3499707517117339
0.8545499877929688 0.34697027374759903
0.8555499877929688 0.343441114301465
0.8565499877929688 0.3408193943561952
0.8575499877929688 0.33865517647586246
0.8585499877929688 0.3374472555636004
0.8595499877929688 0.334010162818351
0.8605499877929688 0.3320415780566575
0.8615499877929688 0.33002832590544195
0.8625499877929688 0.32709678937979547
0.8635499877929688 0.32736162251099143
0.8645499877929688 0.33061301185003256
0.8655499877929688 0.3320437494050503
0.8665499877929688 0.3372316252216506
0.8675499877929688 0.3432124617068876
0.8685499877929688 0.3471240783194938
0.8695499877929688 0.35079090848880223
0.8705499877929688 0.3564048237089671
0.8715499877929688 0.358490451842766
0.8725499877929688 0.3615005161885067
0.8735499877929688 0.36200274110580455
0.8745499877929688 0.3609552007688823
0.8755499877929688 0.35639904097326264
0.8765499877929688 0.35414490265961157
0.8775499877929688 0.3533238278513961
0.8785499877929688 0.3492426357265161
0.8795499877929688 0.34224520044731005
0.8805499877929688 0.34264893653183076
0.8815499877929688 0.3400630719992796
0.8825499877929688 0.3359754486427916
0.8835499877929688 0.3367878027844453
0.8845499877929688 0.33268362897660814
0.8855499877929688 0.32445155423277955
0.8865499877929688 0.3203432094727127
0.8875499877929688 0.32009818130790185
0.8885499877929688 0.3300609076762954
0.8895499877929688 0.32764585778824873
0.8905499877929688 0.33758390828685303
0.8915499877929688 0.3486005189654213
0.8925499877929688 0.35550461966479474
0.8935499877929688 0.3583812315051588
0.8945499877929688 0.3603368675249326
0.8955499877929688 0.3636900087190598
0.8965499877929688 0.3666043878788593
0.8975499877929688 0.3590300886227959
0.8985499877929688 0.3558437954005963
0.8995499877929688 0.3547653843726766
0.9005499877929688 0.35028064760145416
0.9015499877929688 0.3453112028151431
0.9025499877929688 0.3413635030604483
0.9035499877929688 0.33649979496533466
0.9045499877929688 0.33199025866978893
0.9055499877929688 0.32970599088030406
0.9065499877929688 0.3264677454784279
0.9075499877929688 0.32424728524886354
0.9085499877929688 0.3248501699982281
0.9095499877929687 0.32630942506908395
0.9105499877929687 0.3311259106353506
0.9115499877929687 0.33426201267399774
0.9125499877929687 0.33882390153685815
0.9135499877929687 0.346860334450325
0.9145499877929687 0.3503293382014486
0.9155499877929687 0.3576201630534464
0.9165499877929687 0.3651729460837798
0.9175499877929687 0.3695356104233455
0.9185499877929687 0.3737301584809877
0.9195499877929687 0.3755565864360291
0.9205499877929687 0.37587939826343664
0.9215499877929687 0.3779295838554266
0.9225499877929687 0.3760151709983425
0.9235499877929687 0.3740198766679177
0.9245499877929687 0.36896103207504993
0.9255499877929687 0.3659850415621188
0.9265499877929687 0.36270222969641996
0.9275499877929687 0.3586923053007362
0.9285499877929687 0.35440207185356065
0.9295499877929687 0.35314503342896425
0.9305499877929687 0.35082536169878537
0.9315499877929687 0.3503421443769946
0.9325499877929687 0.34940462741637446
0.9335499877929687 0.3483336367768258
0.9345499877929687 0.34754514080141313
0.9355499877929687 0.346977711491364
0.9365499877929687 0.34585000201936256
0.9375499877929687 0.3464283682545401
0.9385499877929687 0.34632786508296354
0.9395499877929687 0.34807266905300843
0.9405499877929687 0.35268714852908273
0.9415499877929687 0.3566208867398918
0.9425499877929687 0.36177006874246986
0.9435499877929687 0.3652780899769463
0.9445499877929687 0.3706995862255584
0.9455499877929687 0.37271257931020424
0.9465499877929687 0.37551573242877095
0.9475499877929687 0.3740534751245178
0.9485499877929687 0.37113350374519355
0.9495499877929687 0.36902270805607823
0.9505499877929687 0.36651701112089546
0.9515499877929687 0.3639376850946693
0.9525499877929687 0.3594030764028654
0.9535499877929687 0.35713231512076427
0.9545499877929687 0.3530063420965939
0.9555499877929687 0.351525985013483
0.9565499877929687 0.3496371931068535
0.9575499877929687 0.34833499760532993
0.9585499877929687 0.3483776720330438
0.9595499877929687 0.35072576295400376
0.9605499877929687 0.3515975695277324
0.9615499877929687 0.35405275272811415
0.9625499877929687 0.35851122246592276
0.9635499877929687 0.3633024508325172
0.9645499877929687 0.36785474860229
0.9655499877929687 0.37193766115188737
0.9665499877929687 0.3752218258067048
0.9675499877929687 0.37677954503376204
0.9685499877929687 0.37891337216503934
0.9695499877929687 0.3814720231087621
0.9705499877929687 0.37890315537065683
0.9715499877929688 0.37813946599443315
0.9725499877929688 0.3768197699397132
0.9735499877929688 0.37511839733850183
0.9745499877929688 0.37272716056127386
0.9755499877929688 0.37177401150836453
0.9765499877929688 0.3681115544374725
0.9775499877929688 0.3651900572659578
0.9785499877929688 0.3600881267510766
0.9795499877929688 0.35733042863515524
0.9805499877929688 0.3536508963888209
0.9815499877929688 0.35266290852653887
0.9825499877929688 0.35422905388087883
0.9835499877929688 0.3572358049189192
0.9845499877929688 0.36154417731176947
0.9855499877929688 0.3677658891152721
0.9865499877929688 0.37225665078674836
0.9875499877929688 0.37700654001009287
0.9885499877929688 0.3781897051983001
0.9895499877929688 0.38033033896584967
0.9905499877929688 0.3792402565435575
0.9915499877929688 0.37888556459102174
0.9925499877929688 0.37765902987408506
0.9935499877929688 0.37543721048012624
0.9945499877929688 0.3718373674299264
0.9955499877929688 0.3735984426941158
0.9965499877929688 0.3721058718060265
0.9975499877929688 0.37304980565384693
0.9985499877929688 0.37386594292749925
0.9995499877929688 0.37367550521472315
1.0005499877929687 0.36974188916420364
1.0015499877929688 0.35354078223758817
1.0025499877929687 0.32356420350810605
1.0035499877929688 0.27871268621472783
1.0045499877929687 0.2234712007990844
1.0055499877929688 0.17740674285134006
1.0065499877929687 0.14380348222267045
1.0075499877929688 0.11533019171536515
1.0085499877929687 0.09367105172205246
1.0095499877929688 0.0751813141639193
1.0105499877929687 0.06435858310988374
1.0115499877929688 0.05199685331912776
1.0125499877929687 0.0465273645126265
1.0135499877929688 0.0393500346592007
1.0145499877929687 0.03443979598157708
1.0155499877929688 0.02892528954300546
1.0165499877929687 0.026554578384660337
1.0175499877929688 0.022803147650870687
1.0185499877929687 0.020024048344640326
1.0195499877929688 0.016699346994918478
1.0205499877929687 0.01301221900886112
1.0215499877929688 0.009714727861411959
1.0225499877929687 0.007199807903911575
1.0235499877929688 0.0050796667046938675
1.024550048828125 0.003532647451690822
1.025550048828125 0.0024456223035541286
1.026550048828125 0.0017018336943700968
1.027550048828125 0.0011764662105476196
1.028550048828125 0.000838515318924382
1.029550048828125 0.0006015777410886652
1.030550048828125 0.00043215451431744125
1.031550048828125 0.0003190318116862426
1.032550048828125 0.00023764698577237838
1.033550048828125 0.0001775975050367275
1.034550048828125 0.00013488131394463719
1.035550048828125 0.00010339254484303361
1.036550048828125 8.028644168329908e-05
1.037550048828125 6.279928064449987e-05
1.038550048828125 4.9790301898843594e-05
1.039550048828125 4.148504590220803e-05
1.040550048828125 3.3547444828898084e-05
1.041550048828125 2.738112573520406e-05
1.042550048828125 2.2485864725469976e-05
1.043550048828125 1.9219357992122972e-05
1.044550048828125 1.6545198078872313e-05
1.045550048828125 1.442887097043534e-05
1.046550048828125 1.2826080693345547e-05
1.047550048828125 1.1893983119455256e-05
1.048550048828125 1.0267948636600964e-05
1.049550048828125 9.115771311237895e-06
1.050550048828125 8.712540334499533e-06
1.051550048828125 8.077318363194254e-06
1.052550048828125 7.574502975788783e-06
1.053550048828125 7.00461013347139e-06
1.054550048828125 6.3717432500707775e-06
1.055550048828125 6.1651655361271144e-06
1.056550048828125 6.2263068342856144e-06
1.057550048828125 5.848135209501413e-06
1.058550048828125 5.877272646789621e-06
1.059550048828125 5.593810548275155e-06
1.060550048828125 5.398843095244437e-06
1.061550048828125 4.877035145086793e-06
1.062550048828125 5.811556544055207e-06
1.063550048828125 4.720798240465228e-06
1.064550048828125 4.953526069527167e-06
1.065550048828125 4.282600150706751e-06
1.066550048828125 5.328883925994945e-06
1.067550048828125 5.067942069497047e-06
1.068550048828125 4.320565579959198e-06
1.069550048828125 4.000902589410007e-06
1.070550048828125 4.679396130825945e-06
1.071550048828125 4.324222604678973e-06
1.072550048828125 4.094034454363355e-06
1.073550048828125 4.581402132572639e-06
1.074550048828125 5.059883291991525e-06
1.075550048828125 3.902625394924129e-06
1.076550048828125 4.691659696838419e-06
1.077550048828125 4.335816420624326e-06
1.078550048828125 4.445913054466763e-06
1.079550048828125 4.672249842904517e-06
1.080550048828125 4.9715433452603175e-06
1.081550048828125 5.238213134465651e-06
1.082550048828125 4.255428516271447e-06
1.083550048828125 4.445446068835036e-06
1.084550048828125 5.050159876655771e-06
1.085550048828125 4.367771913910514e-06
1.086550048828125 4.6210890992283745e-06
1.087550048828125 4.452170276990956e-06
1.088550048828125 3.911468417073636e-06
1.089550048828125 4.262174661589621e-06
1.090550048828125 4.3349089397666835e-06
1.091550048828125 3.976396573387508e-06
1.092550048828125 3.9698058109706745e-06
1.093550048828125 4.317694927154613e-06
1.094550048828125 4.301314048833776e-06
1.095550048828125 4.194152588239036e-06
1.096550048828125 4.573902442841456e-06
1.097550048828125 4.517499194903755e-06
1.098550048828125 4.397802075509164e-06
1.099550048828125 4.098046663606265e-06
1.100550048828125 3.5577326661819236e-06
1.101550048828125 4.161171885520069e-06
1.102550048828125 4.197280621731141e-06
1.103550048828125 3.6245024967554097e-06
1.104550048828125 4.370317897112336e-06
1.105550048828125 4.137318854549772e-06
1.106550048828125 4.212477567614357e-06
1.107550048828125 3.824729288056782e-06
1.108550048828125 4.278822286041314e-06
1.109550048828125 4.090979086587198e-06
1.110550048828125 4.1315500038109125e-06
1.111550048828125 3.6442574577742154e-06
1.112550048828125 4.601419465295743e-06
1.113550048828125 4.660916702098386e-06
1.114550048828125 4.061313924260779e-06
1.115550048828125 4.261254006340298e-06
1.116550048828125 4.2051365270798284e-06
1.117550048828125 4.264215505655971e-06
1.118550048828125 4.030335868122197e-06
1.119550048828125 4.45201865599699e-06
1.120550048828125 4.55672325620795e-06
1.121550048828125 4.483554179981427e-06
1.122550048828125 4.452825984283553e-06
1.123550048828125 4.26521769197148e-06
1.124550048828125 4.083491783269058e-06
1.125550048828125 4.3279636572218545e-06
1.126550048828125 3.826390480364679e-06
1.127550048828125 3.913556708429156e-06
1.128550048828125 4.585068885796365e-06
1.129550048828125 4.979969912869931e-06
1.130550048828125 4.192078961251382e-06
1.131550048828125 4.352397823927341e-06
1.132550048828125 4.3332265289659834e-06
1.133550048828125 3.9967184427621585e-06
1.134550048828125 5.245865763324304e-06
1.135550048828125 4.860575092490335e-06
1.136550048828125 4.103240000592081e-06
1.137550048828125 4.246933870878503e-06
1.138550048828125 4.3461766131083675e-06
1.139550048828125 4.394838170010883e-06
1.140550048828125 4.7385794033480846e-06
1.141550048828125 3.9811093407058735e-06
1.142550048828125 4.769621652486503e-06
1.143550048828125 4.185711170435315e-06
1.144550048828125 4.542168690934013e-06
1.145550048828125 4.233125781794412e-06
1.146550048828125 4.019961640925663e-06
1.147550048828125 4.487162470185631e-06
1.148550048828125 4.062985532959944e-06
1.149550048828125 4.140668943376589e-06
1.150550048828125 4.625789731354303e-06
1.151550048828125 4.535760930775663e-06
1.152550048828125 4.6194489559350964e-06
1.153550048828125 4.805474578762232e-06
1.154550048828125 4.793286847579169e-06
1.155550048828125 4.896144859028408e-06
1.156550048828125 4.193562339233971e-06
1.157550048828125 4.6288964514002305e-06
1.158550048828125 4.22214314579672e-06
1.159550048828125 4.340476550829214e-06
1.160550048828125 4.46264451220922e-06
1.161550048828125 4.829588467185286e-06
1.162550048828125 4.2668982536960215e-06
1.163550048828125 4.044977648204069e-06
1.164550048828125 4.50430386270331e-06
1.165550048828125 4.732214199886666e-06
1.166550048828125 4.1874754136169015e-06
1.167550048828125 4.039569336617453e-06
1.168550048828125 4.245037113576622e-06
1.169550048828125 3.886712488199464e-06
1.170550048828125 4.105729045671294e-06
1.171550048828125 4.398776221972968e-06
1.172550048828125 4.466841177549693e-06
1.173550048828125 4.293476085055472e-06
1.174550048828125 4.3364730426641926e-06
1.175550048828125 4.135243666549073e-06
1.176550048828125 4.12458383060351e-06
1.177550048828125 4.190059843724456e-06
1.178550048828125 4.332937840882605e-06
1.179550048828125 3.841070022479972e-06
1.180550048828125 3.6993438954666787e-06
1.181550048828125 4.231598078450886e-06
1.182550048828125 3.7733826357167677e-06
1.183550048828125 4.279294449733606e-06
1.184550048828125 3.4855166894549607e-06
1.185550048828125 4.214034024490334e-06
1.186550048828125 4.036973887692768e-06
1.187550048828125 3.6347179443773028e-06
1.188550048828125 3.831980040469955e-06
1.189550048828125 4.384457547755461e-06
1.190550048828125 4.323883951143405e-06
1.191550048828125 3.946074691972792e-06
1.192550048828125 4.4102033267211886e-06
1.193550048828125 4.159729170026081e-06
1.194550048828125 3.614335989303579e-06
1.195550048828125 4.3631550162752665e-06
1.196550048828125 3.762692439676522e-06
1.197550048828125 3.905182947459066e-06
1.198550048828125 4.033449164588091e-06
1.199550048828125 4.136413213645075e-06
1.200550048828125 3.741182593208497e-06
1.201550048828125 3.997886618249654e-06
1.202550048828125 3.868804368638657e-06
1.203550048828125 3.944107268593569e-06
1.204550048828125 3.915151888124644e-06
1.205550048828125 3.863936527160077e-06
1.206550048828125 3.6097024779788613e-06
1.207550048828125 3.4831470036748135e-06
1.208550048828125 3.424175505155677e-06
1.209550048828125 3.7897814675307914e-06
1.210550048828125 3.77641420733543e-06
1.211550048828125 3.936082687700808e-06
1.212550048828125 3.815271035230378e-06
1.213550048828125 4.061973308280199e-06
1.214550048828125 3.3157733744527284e-06
1.215550048828125 3.961576659441745e-06
1.216550048828125 3.7527523865672556e-06
1.217550048828125 3.8040612671399645e-06
1.218550048828125 4.022491065657295e-06
1.219550048828125 3.922553872464673e-06
1.220550048828125 4.302011115747007e-06
1.221550048828125 4.399772176217995e-06
1.222550048828125 3.907688840480256e-06
1.223550048828125 3.7080185751274243e-06
1.224550048828125 3.3777920693088308e-06
1.225550048828125 3.961455381792995e-06
1.226550048828125 4.193455564897871e-06
1.227550048828125 4.248178928588355e-06
1.228550048828125 4.0073450421236535e-06
1.229550048828125 4.351198854639401e-06
1.230550048828125 3.77225366925872e-06
1.231550048828125 3.832236616534143e-06
1.232550048828125 4.191602045844513e-06
1.233550048828125 3.783198799336455e-06
1.234550048828125 4.092055151693931e-06
1.235550048828125 3.9876914104235604e-06
1.236550048828125 4.26881442089556e-06
1.237550048828125 3.91927489568953e-06
1.238550048828125 4.09251882045381e-06
1.239550048828125 3.999975521308358e-06
1.240550048828125 4.026243182569353e-06
1.241550048828125 4.400482689067856e-06
1.242550048828125 4.150671939375941e-06
1.243550048828125 3.890877030191545e-06
1.244550048828125 4.247200219001827e-06
1.245550048828125 4.342446389614163e-06
1.246550048828125 3.774111261110486e-06
1.247550048828125 3.892706055909859e-06
1.248550048828125 4.009332322766204e-06
1.249550048828125 4.341270249355027e-06
1.250550048828125 4.198857961145749e-06
1.251550048828125 3.863332567779263e-06
1.252550048828125 4.44872223628487e-06
1.253550048828125 3.827777730059132e-06
1.254550048828125 4.013241768199953e-06
1.255550048828125 4.1338283084971015e-06
1.256550048828125 3.937468727167116e-06
1.257550048828125 4.259020655662273e-06
1.258550048828125 4.07564118036132e-06
1.259550048828125 3.954212527878509e-06
1.260550048828125 4.023456763382985e-06
1.261550048828125 3.858287646544172e-06
1.262550048828125 4.002425688410756e-06
1.263550048828125 4.292842186356299e-06
1.264550048828125 3.61513446819819e-06
1.265550048828125 4.082459086801153e-06
1.266550048828125 4.185323688320011e-06
1.267550048828125 3.682356894909866e-06
1.268550048828125 3.672790175825533e-06
1.269550048828125 4.228987728650767e-06
1.270550048828125 3.919550958925674e-06
1.271550048828125 4.0229832218959435e-06
1.272550048828125 4.435495577683828e-06
1.273550048828125 4.649139041115864e-06
1.274550048828125 4.337060493043368e-06
1.275550048828125 4.733260566415606e-06
1.276550048828125 3.8532801707456675e-06
1.277550048828125 4.317693632027018e-06
1.278550048828125 4.5117086191629145e-06
