Wavelength_microns Throughput
0.5504000244140625 1.0886571425536947e-09
0.5514000244140626 8.695122487190483e-10
0.5524000244140626 8.393880675888853e-10
0.5534000244140626 2.7746151561048967e-09
0.5544000244140626 3.368735651088944e-09
0.5554000244140626 3.911222323703522e-09
0.5564000244140626 1.980895397695365e-09
0.5574000244140624 1.572426606915726e-09
0.5584000244140624 8.587576397839851e-10
0.5594000244140624 9.831500257659249e-10
0.5604000244140624 1.8700665598109875e-09
0.5614000244140624 1.4947627867479919e-09
0.5624000244140624 1.0962712956803435e-09
0.5634000244140625 1.5856491242525964e-10
0.5644000244140625 1.0224458342218865e-10
0.5654000244140625 1.8956101857520736e-10
0.5664000244140625 1.8782489195531524e-09
0.5674000244140625 2.2736747675205365e-09
0.5684000244140625 4.445932340508935e-09
0.5694000244140625 2.9791856647068538e-09
0.5704000244140625 2.936580718863717e-09
0.5714000244140625 1.5289337349085626e-09
0.5724000244140625 4.626230014265355e-09
0.5734000244140625 8.41682099054268e-09
0.5744000244140625 7.3949135195822726e-09
0.5754000244140625 6.781757369305903e-09
0.5764000244140625 3.033051359152791e-09
0.5774000244140625 8.35427030736878e-09
0.5784000244140625 6.620526146765529e-09
0.5794000244140625 8.533544739254845e-09
0.5804000244140625 4.388462067649569e-09
0.5814000244140625 4.699171197446221e-09
0.5824000244140625 2.595673593306437e-09
0.5834000244140625 6.828792484785957e-09
0.5844000244140625 1.9006141783629593e-08
0.5854000244140625 2.1977852077881777e-08
0.5864000244140625 1.9973810163617195e-08
0.5874000244140625 3.2992696538981497e-09
0.5884000244140625 8.078005302923526e-09
0.5894000244140625 1.1268080838775848e-08
0.5904000244140625 2.3164105983689268e-08
0.5914000244140625 2.356384297454915e-08
0.5924000244140625 2.982155343032347e-08
0.5934000244140625 2.751652548544484e-08
0.5944000244140625 2.648969813896495e-08
0.5954000244140625 2.2004814495183026e-08
0.5964000244140625 1.2227973092652047e-08
0.5974000244140625 1.2599432826433446e-08
0.5984000244140625 2.7120863306236048e-08
0.5994000244140625 4.103474725596621e-08
0.6004000244140625 5.9146208771729196e-08
0.6014000244140625 3.80711178638081e-08
0.6024000244140625 2.5587043341652873e-08
0.6034000244140625 1.5098841654652608e-08
0.6044000244140625 1.9361981087400773e-08
0.6054000244140625 3.109689649551317e-08
0.6064000244140625 3.336785220597327e-08
0.6074000244140625 3.8134342342554456e-08
0.6084000244140625 3.8597180146135116e-08
0.6094000244140625 4.5140061281806216e-08
0.6104000244140625 4.3765233912286824e-08
0.6114000244140625 5.043586753138047e-08
0.6124000244140625 3.748615694318225e-08
0.6134000244140625 3.8763468217771216e-08
0.6144000244140625 3.1122632743166454e-08
0.6154000244140625 2.980391618524203e-08
0.6164000244140625 2.8716433686216817e-08
0.6174000244140625 3.618716168138006e-08
0.6184000244140625 3.645747113415723e-08
0.6194000244140625 3.139347926410367e-08
0.6204000244140625 3.652684233546119e-08
0.6214000244140625 4.596976781947049e-08
0.6224000244140625 4.744056791115622e-08
0.6234000244140625 4.289726044534525e-08
0.6244000244140625 2.9448010075528687e-08
0.6254000244140625 2.6668488618949525e-08
0.6264000244140625 2.1732419072085148e-08
0.6274000244140625 2.9697623088712217e-08
0.6284000244140625 3.219978965101091e-08
0.6294000244140625 2.1457384302212625e-08
0.6304000244140625 4.2483174865866453e-08
0.6314000244140625 6.765777786010527e-08
0.6324000244140625 8.85368357692143e-08
0.6334000244140625 8.733685674095133e-08
0.6344000244140625 7.872667024199203e-08
0.6354000244140625 7.822408411862677e-08
0.6364000244140625 7.490200937325176e-08
0.6374000244140625 8.365339718079676e-08
0.6384000244140625 8.208333716661834e-08
0.6394000244140625 8.066876586190699e-08
0.6404000244140625 7.409182106404941e-08
0.6414000244140625 7.411297491590777e-08
0.6424000244140625 7.714908294258506e-08
0.6434000244140625 7.261057645588464e-08
0.6444000244140625 8.010408325067083e-08
0.6454000244140625 9.273122840694461e-08
0.6464000244140625 9.500222757472331e-08
0.6474000244140625 1.129022773524746e-07
0.6484000244140625 1.274560614991551e-07
0.6494000244140625 1.36893281090302e-07
0.6504000244140625 1.1417594354637862e-07
0.6514000244140625 1.0552750940389008e-07
0.6524000244140625 1.1779629515134957e-07
0.6534000244140625 1.479407314329308e-07
0.6544000244140625 1.2479782163808555e-07
0.6554000244140625 1.0694000768362947e-07
0.6564000244140625 9.253124738765979e-08
0.6574000244140625 1.1525909557525781e-07
0.6584000244140625 1.3060420926724068e-07
0.6594000244140625 1.2716376352655157e-07
0.6604000244140625 1.1010874303798529e-07
0.6614000244140625 1.1329151017577431e-07
0.6624000244140625 1.0926258526412884e-07
0.6634000244140625 1.0587353152953409e-07
0.6644000244140625 8.797556242149121e-08
0.6654000244140625 6.804412550540822e-08
0.6664000244140625 7.619456177989575e-08
0.6674000244140625 7.490951995385006e-08
0.6684000244140625 8.3888530278026e-08
0.6694000244140625 7.098218580998165e-08
0.6704000244140625 6.900709344810203e-08
0.6714000244140625 8.203411068370888e-08
0.6724000244140625 9.38161094753032e-08
0.6734000244140625 8.5054179781892e-08
0.6744000244140625 9.07369184100892e-08
0.6754000244140625 8.474889041885003e-08
0.6764000244140626 9.548778994613288e-08
0.6774000244140626 9.263096443365063e-08
0.6784000244140626 8.59842065267377e-08
0.6794000244140626 9.199694885737887e-08
0.6804000244140626 7.241584289721387e-08
0.6814000244140626 8.512977680267065e-08
0.6824000244140624 8.48523583149927e-08
0.6834000244140624 8.136187603069482e-08
0.6844000244140624 9.487340194111364e-08
0.6854000244140624 9.99967599510451e-08
0.6864000244140624 1.0736224864982379e-07
0.6874000244140624 1.1241757460567999e-07
0.6884000244140625 1.204221925678502e-07
0.6894000244140625 1.3647686512065757e-07
0.6904000244140625 1.0890239466787703e-07
0.6914000244140625 9.834144279741649e-08
0.6924000244140625 8.502721917326216e-08
0.6934000244140625 8.27038815075206e-08
0.6944000244140625 4.825198994966184e-08
0.6954000244140625 4.103640016096342e-08
0.6964000244140625 2.7375541015101045e-08
0.6974000244140625 5.655793329643593e-08
0.6984000244140625 6.148369248048367e-08
0.6994000244140625 9.50743508879186e-08
0.7004000244140625 1.1389528797804762e-07
0.7014000244140625 1.0310793733008608e-07
0.7024000244140625 9.769301697114497e-08
0.7034000244140625 8.447666934073645e-08
0.7044000244140625 1.178413100115991e-07
0.7054000244140625 1.2520699541529006e-07
0.7064000244140625 1.189730421687072e-07
0.7074000244140625 1.146133142353387e-07
0.7084000244140625 1.2470524101908808e-07
0.7094000244140625 1.4310407773042012e-07
0.7104000244140625 1.3363980928427767e-07
0.7114000244140625 9.604806043762561e-08
0.7124000244140625 8.283841393325808e-08
0.7134000244140625 8.58784363785674e-08
0.7144000244140625 1.0092312745331979e-07
0.7154000244140625 9.468733326770345e-08
0.7164000244140625 8.239609669922043e-08
0.7174000244140625 9.050154983495225e-08
0.7184000244140625 8.761675425567145e-08
0.7194000244140625 9.665132307877445e-08
0.7204000244140625 7.260095060040286e-08
0.7214000244140625 8.830716254099874e-08
0.7224000244140625 9.06588513302505e-08
0.7234000244140625 8.536186330814392e-08
0.7244000244140625 6.296712590852259e-08
0.7254000244140625 4.856841586772625e-08
0.7264000244140625 7.390986880674456e-08
0.7274000244140625 7.93494638483926e-08
0.7284000244140625 8.798715659060147e-08
0.7294000244140625 9.07354916146704e-08
0.7304000244140625 1.0582414652114919e-07
0.7314000244140625 1.1547924741360209e-07
0.7324000244140625 1.2811298028490243e-07
0.7334000244140625 1.397600395492431e-07
0.7344000244140625 1.6472042307901627e-07
0.7354000244140625 1.6212611234557466e-07
0.7364000244140625 1.8065146376523705e-07
0.7374000244140625 1.5430135121613192e-07
0.7384000244140625 1.5314799675816408e-07
0.7394000244140625 1.360181644865219e-07
0.7404000244140625 1.4366335344685003e-07
0.7414000244140625 1.0594823492766128e-07
0.7424000244140625 6.39326108339715e-08
0.7434000244140625 4.6394589982802506e-08
0.7444000244140625 4.6630231562683536e-08
0.7454000244140625 9.017856712361466e-08
0.7464000244140625 7.82474801370357e-08
0.7474000244140625 1.2245060530707566e-07
0.7484000244140625 1.000433292668255e-07
0.7494000244140625 1.015878745709093e-07
0.7504000244140625 7.548651634036907e-08
0.7514000244140625 7.042979910864962e-08
0.7524000244140625 7.450812177037608e-08
0.7534000244140625 7.532648303992373e-08
0.7544000244140625 7.205204890731973e-08
0.7554000244140625 6.93621077204898e-08
0.7564000244140625 1.100768467018481e-07
0.7574000244140625 1.317695882570562e-07
0.7584000244140625 1.424258937000921e-07
0.7594000244140625 1.0982256612229011e-07
0.7604000244140625 1.1130213022448035e-07
0.7614000244140625 9.891832730578426e-08
0.7624000244140625 1.0177853709544484e-07
0.7634000244140625 8.846507461950184e-08
0.7644000244140625 9.68528533474626e-08
0.7654000244140625 9.904860992599697e-08
0.7664000244140625 1.1741702718474523e-07
0.7674000244140625 1.3617831388169876e-07
0.7684000244140625 1.3912379606323855e-07
0.7694000244140625 1.381460964825257e-07
0.7704000244140625 1.2468574485218546e-07
0.7714000244140625 1.5604089402775603e-07
0.7724000244140625 1.5703151932667504e-07
0.7734000244140625 1.8652819960088125e-07
0.7744000244140625 1.561301618547528e-07
0.7754000244140625 1.7036860250992929e-07
0.7764000244140625 1.5530423872516795e-07
0.7774000244140625 1.6506580336060612e-07
0.7784000244140625 1.4167741266484298e-07
0.7794000244140625 1.404989677680935e-07
0.7804000244140625 1.1728748729566344e-07
0.7814000244140625 1.1664606211873676e-07
0.7824000244140625 9.877138339606814e-08
0.7834000244140625 1.0334192880765982e-07
0.7844000244140625 9.808087196859416e-08
0.7854000244140625 9.203045796825234e-08
0.7864000244140625 8.823665255523348e-08
0.7874000244140625 1.0466936701229601e-07
0.7884000244140625 1.4534615089493096e-07
0.7894000244140625 1.5557575054953058e-07
0.7904000244140625 1.3845941225149927e-07
0.7914000244140625 1.1761962341515763e-07
0.7924000244140625 1.0835644806722861e-07
0.7934000244140625 8.913772229129836e-08
0.7944000244140625 9.006540950073283e-08
0.7954000244140625 9.6754585851099e-08
0.7964000244140625 1.5474655717476633e-07
0.7974000244140625 2.1142499728760963e-07
0.7984000244140625 2.7173566985769517e-07
0.7994000244140625 3.0126115425366126e-07
0.8004000244140625 2.983476398068582e-07
0.8014000244140626 3.125017355211627e-07
0.8024000244140626 2.981559532130918e-07
0.8034000244140626 3.3018483275151734e-07
0.8044000244140626 3.4566169005607493e-07
0.8054000244140626 3.96471419579418e-07
0.8064000244140626 4.010280115536419e-07
0.8074000244140624 3.873954738597242e-07
0.8084000244140624 3.736017730462251e-07
0.8094000244140624 3.919543700511054e-07
0.8104000244140624 3.882162037283412e-07
0.8114000244140624 3.6203472403911614e-07
0.8124000244140624 3.4037017696239997e-07
0.8134000244140625 2.8601596054212276e-07
0.8144000244140625 2.423970793474312e-07
0.8154000244140625 1.6935815097164546e-07
0.8164000244140625 1.562621328836103e-07
0.8174000244140625 1.392347741028525e-07
0.8184000244140625 1.1760691542551869e-07
0.8194000244140625 1.0861397622738449e-07
0.8204000244140625 8.867805930610344e-08
0.8214000244140625 9.291292158676154e-08
0.8224000244140625 6.805584451153892e-08
0.8234000244140625 8.315278157879862e-08
0.8244000244140625 7.311255653221047e-08
0.8254000244140625 8.22629717453262e-08
0.8264000244140625 7.633022453021401e-08
0.8274000244140625 8.238610614428007e-08
0.8284000244140625 1.0494295861922761e-07
0.8294000244140625 1.0220129690906942e-07
0.8304000244140625 1.0117866235391718e-07
0.8314000244140625 7.07817822425628e-08
0.8324000244140625 6.03501289458255e-08
0.8334000244140625 4.766452068022119e-08
0.8344000244140625 4.294621346127195e-08
0.8354000244140625 4.599094797594123e-08
0.8364000244140625 5.177579048040626e-08
0.8374000244140625 7.109911635577736e-08
0.8384000244140625 7.64904608336092e-08
0.8394000244140625 8.022428223497019e-08
0.8404000244140625 6.09994098920831e-08
0.8414000244140625 5.7457488378023836e-08
0.8424000244140625 5.5874560157273294e-08
0.8434000244140625 8.978632607101711e-08
0.8444000244140625 1.0684963771694859e-07
0.8454000244140625 1.0275339570187633e-07
0.8464000244140625 6.992436603980343e-08
0.8474000244140625 9.80830246491566e-08
0.8484000244140625 1.1629882984320481e-07
0.8494000244140625 1.4400529794860193e-07
0.8504000244140625 1.1177059585239193e-07
0.8514000244140625 1.2696154882907e-07
0.8524000244140625 1.1487821501976053e-07
0.8534000244140625 9.01299549170081e-08
0.8544000244140625 7.134646316241016e-08
0.8554000244140625 5.96072382056808e-08
0.8564000244140625 1.286250573439594e-07
0.8574000244140625 1.218376441246851e-07
0.8584000244140625 1.5530869070686773e-07
0.8594000244140625 1.3626592093370913e-07
0.8604000244140625 1.6708759525076483e-07
0.8614000244140625 1.5858780737140233e-07
0.8624000244140625 1.0893891185027756e-07
0.8634000244140625 1.2455051820730402e-07
0.8644000244140625 1.6719174379915107e-07
0.8654000244140625 1.8493011258269033e-07
0.8664000244140625 1.4838327781069207e-07
0.8674000244140625 8.05040531284427e-08
0.8684000244140625 9.363717535576876e-08
0.8694000244140625 5.7337004699523834e-08
0.8704000244140625 5.7077536900592344e-08
0.8714000244140625 6.162376983267855e-08
0.8724000244140625 1.0479207639788808e-07
0.8734000244140625 1.1793051308459425e-07
0.8744000244140625 1.1857279224530134e-07
0.8754000244140625 7.799396102507483e-08
0.8764000244140625 1.2813537690809065e-07
0.8774000244140625 8.369190474850405e-08
0.8784000244140625 1.7911718327243852e-07
0.8794000244140625 1.8398512984238084e-07
0.8804000244140625 1.8430202196134079e-07
0.8814000244140625 1.599164638461004e-07
0.8824000244140625 2.2102996096150943e-07
0.8834000244140625 2.431448450932793e-07
0.8844000244140625 2.708450104268841e-07
0.8854000244140625 5.757145207762465e-07
0.8864000244140625 1.010768424116088e-06
0.8874000244140625 1.1849975151068948e-06
0.8884000244140625 1.1531341764878405e-06
0.8894000244140625 6.954557748424694e-07
0.8904000244140625 5.91818964478503e-07
0.8914000244140625 8.817702584459448e-07
0.8924000244140625 8.819107587574974e-07
0.8934000244140625 1.2782082744954434e-06
0.8944000244140625 8.930752006948866e-07
0.8954000244140625 1.5369683809138722e-06
0.8964000244140625 1.016855175465386e-06
0.8974000244140625 7.955500101305914e-07
0.8984000244140625 2.753537328426965e-07
0.8994000244140625 3.1629711377661333e-07
0.9004000244140625 3.217715906549978e-07
0.9014000244140625 3.1180815801007405e-07
0.9024000244140625 3.1683296438581595e-07
0.9034000244140625 3.41069719820218e-07
0.9044000244140625 3.442968783054424e-07
0.9054000244140625 3.464523135243233e-07
0.9064000244140625 3.1257468143013724e-07
0.9074000244140625 2.7883537427520167e-07
0.9084000244140625 2.63497835932056e-07
0.9094000244140625 2.549228457243639e-07
0.9104000244140625 2.768969065923743e-07
0.9114000244140625 2.302753983020065e-07
0.9124000244140625 2.3454084811702587e-07
0.9134000244140625 2.2942599113633773e-07
0.9144000244140625 2.5053567820819203e-07
0.9154000244140625 2.6323192981065147e-07
0.9164000244140625 2.3886521839928904e-07
0.9174000244140625 2.613244322327607e-07
0.9184000244140625 2.1877424731225604e-07
0.9194000244140625 2.0004435808670784e-07
0.9204000244140625 2.0661221633328397e-07
0.9214000244140625 2.618856683558445e-07
0.9224000244140625 2.8518544495589856e-07
0.9234000244140625 2.9604636873696834e-07
0.9244000244140625 3.147998203247141e-07
0.9254000244140625 3.604777009077012e-07
0.9264000244140626 3.8293185196907366e-07
0.9274000244140626 3.7745536054400336e-07
0.9284000244140626 3.48200250776767e-07
0.9294000244140626 3.4639955807889203e-07
0.9304000244140626 3.5409833682829025e-07
0.9314000244140626 4.058134063202253e-07
0.9324000244140624 4.135699911997454e-07
0.9334000244140624 4.320982767559732e-07
0.9344000244140624 4.325732608333817e-07
0.9354000244140624 4.783588057847049e-07
0.9364000244140624 4.7559134482571667e-07
0.9374000244140624 4.976843299818102e-07
0.9384000244140625 4.96235501636449e-07
0.9394000244140625 4.960753829424052e-07
0.9404000244140625 4.803849905998404e-07
0.9414000244140625 4.774244203844919e-07
0.9424000244140625 4.977607014862921e-07
0.9434000244140625 4.948601879153749e-07
0.9444000244140625 4.7343712178098706e-07
0.9454000244140625 4.298980581450555e-07
0.9464000244140625 4.4779064326693943e-07
0.9474000244140625 4.976017534614342e-07
0.9484000244140625 4.980711254740153e-07
0.9494000244140625 4.590810809997252e-07
0.9504000244140625 4.260718955532825e-07
0.9514000244140625 4.4082685669569393e-07
0.9524000244140625 4.4827773330764943e-07
0.9534000244140625 4.696184274449872e-07
0.9544000244140625 4.6689210887143643e-07
0.9554000244140625 4.849405026557653e-07
0.9564000244140625 4.592932572746491e-07
0.9574000244140625 4.463297004720003e-07
0.9584000244140625 4.1765075420934125e-07
0.9594000244140625 4.014857771091179e-07
0.9604000244140625 4.239917090766116e-07
0.9614000244140625 3.813107304340298e-07
0.9624000244140625 3.47436480112959e-07
0.9634000244140625 3.2579743367740917e-07
0.9644000244140625 3.528587517872226e-07
0.9654000244140625 3.676974184791166e-07
0.9664000244140625 3.570864061124747e-07
0.9674000244140625 3.641432727066356e-07
0.9684000244140625 3.6318816576719985e-07
0.9694000244140625 3.504407028515212e-07
0.9704000244140625 3.67468114373901e-07
