Wavelength_microns Throughput
0.5501500244140625 5.126534982413414e-09
0.5511500244140625 7.318816183016619e-09
0.5521500244140625 9.05099146993366e-09
0.5531500244140625 1.1203118012917771e-08
0.5541500244140625 1.0905898963935813e-08
0.5551500244140625 1.1572846708583936e-08
0.5561500244140625 1.2058229617550104e-08
0.5571500244140625 1.16260711418306e-08
0.5581500244140625 7.90673013989855e-09
0.5591500244140625 4.299138589771743e-09
0.5601500244140625 4.630022848622303e-09
0.5611500244140625 6.5994768162016945e-09
0.5621500244140625 6.793324397582656e-09
0.5631500244140625 6.841659835030694e-09
0.5641500244140625 8.210083091186555e-09
0.5651500244140625 1.0596119468300638e-08
0.5661500244140625 1.5579554449902593e-08
0.5671500244140625 1.7715450883260994e-08
0.5681500244140625 2.3592792437362555e-08
0.5691500244140625 2.2832098759560788e-08
0.5701500244140625 2.6407448296943057e-08
0.5711500244140625 2.6189525121777512e-08
0.5721500244140625 2.983263136820102e-08
0.5731500244140625 2.750883814721566e-08
0.5741500244140625 2.2148940308008102e-08
0.5751500244140625 1.9259906342368906e-08
0.5761500244140625 2.1310547180960174e-08
0.5771500244140625 2.4997279875194604e-08
0.5781500244140625 2.493458035071972e-08
0.5791500244140625 2.5738120902686698e-08
0.5801500244140625 3.139441819850246e-08
0.5811500244140625 4.052601952064571e-08
0.5821500244140625 4.606550872440171e-08
0.5831500244140625 5.1677313304102984e-08
0.5841500244140625 4.981350730726971e-08
0.5851500244140625 4.738077150136894e-08
0.5861500244140625 4.4253511029945937e-08
0.5871500244140625 5.678718508888707e-08
0.5881500244140625 7.182616675788775e-08
0.5891500244140625 7.974698746778088e-08
0.5901500244140625 8.800302295207852e-08
0.5911500244140625 9.908195012800594e-08
0.5921500244140625 1.1441291425698985e-07
0.5931500244140625 1.2515314564636815e-07
0.5941500244140625 1.584234643674554e-07
0.5951500244140625 1.884739709025181e-07
0.5961500244140625 2.3589552038819548e-07
0.5971500244140625 4.2409761227632815e-07
0.5981500244140625 1.1539746747110904e-06
0.5991500244140625 4.311416071226325e-06
0.6001500244140625 1.454804972501274e-05
0.6011500244140625 5.4274101237280904e-05
0.6021500244140625 0.0002841950789326443
0.6031500244140625 0.0011744053798416459
0.6041500244140625 0.004595391801029569
0.6051500244140625 0.015137807125873962
0.6061500244140625 0.03604059033345022
0.6071500244140625 0.06702990699893634
0.6081500244140625 0.10167078100648186
0.6091500244140625 0.13137141449344475
0.6101500244140625 0.15141902025677761
0.6111500244140625 0.16205754071841116
0.6121500244140625 0.1688855705792541
0.6131500244140625 0.17584432834309485
0.6141500244140625 0.18528127994831917
0.6151500244140625 0.19633538656156768
0.6161500244140625 0.20753259640367927
0.6171500244140625 0.2176204225254788
0.6181500244140625 0.22602727630907882
0.6191500244140625 0.2330690505023759
0.6201500244140625 0.23869590036660093
0.6211500244140625 0.24185090146182134
0.6221500244140625 0.24357411413012484
0.6231500244140625 0.2439831770090714
0.6241500244140625 0.2451143436619733
0.6251500244140625 0.24646810820046722
0.6261500244140625 0.24700814003831337
0.6271500244140625 0.24753505780361373
0.6281500244140625 0.24763202995199454
0.6291500244140625 0.24701534392032548
0.6301500244140625 0.24656897337098366
0.6311500244140625 0.24632646853700044
0.6321500244140625 0.24701437459647643
0.6331500244140625 0.24953963931851314
0.6341500244140625 0.2529249737834441
0.6351500244140625 0.2561157876423628
0.6361500244140625 0.25853105958114286
0.6371500244140625 0.2595962771021191
0.6381500244140625 0.2599333275953347
0.6391500244140625 0.26036619805018707
0.6401500244140625 0.26117488975226477
0.6411500244140625 0.263097982638546
0.6421500244140625 0.2650796358537369
0.6431500244140625 0.2662182346059734
0.6441500244140625 0.26616841331356617
0.6451500244140626 0.2654956155828525
0.6461500244140626 0.2650897979038632
0.6471500244140626 0.2654695981645083
0.6481500244140626 0.26698270339703917
0.6491500244140626 0.26893077081970546
0.6501500244140626 0.27138237534619786
0.6511500244140624 0.273152617132419
0.6521500244140624 0.2737935665962758
0.6531500244140624 0.2733315221285511
0.6541500244140624 0.2716970930008904
0.6551500244140624 0.26911090849250213
0.6561500244140624 0.26662186186444303
0.6571500244140625 0.26389161631050284
0.6581500244140625 0.2615690544498366
0.6591500244140625 0.25997736017618484
0.6601500244140625 0.25936283216011974
0.6611500244140625 0.2594801534149443
0.6621500244140625 0.2610560509160756
0.6631500244140625 0.2638304593733426
0.6641500244140625 0.2671175486828691
0.6651500244140625 0.2695847360822665
0.6661500244140625 0.2706539229047065
0.6671500244140625 0.27004739933752414
0.6681500244140625 0.2691999966276975
0.6691500244140625 0.2689293074079257
0.6701500244140625 0.2687350967671575
0.6711500244140625 0.26857125249858266
0.6721500244140625 0.26843649618626336
0.6731500244140625 0.26890960467582864
0.6741500244140625 0.26900481101294726
