     4740.00000         4.73859 
     4760.00000         4.71891 
     4780.00000         4.69934 
     4800.00000         4.67989 
     4820.00000         4.66055 
     4840.00000         4.64132 
     4860.00000         4.62221 
     4880.00000         4.60320 
     4900.00000         4.58430 
     4920.00000         4.56551 
     4940.00000         4.54683 
     4960.00000         4.52825 
     4980.00000         4.50978 
     5000.00000         4.49141 
     5020.00000         4.47315 
     5040.00000         4.45498 
     5060.00000         4.43692 
     5080.00000         4.41897 
     5100.00000         4.40111 
     5120.00000         4.38335 
     5140.00000         4.36569 
     5160.00000         4.34813 
     5180.00000         4.33067 
     5200.00000         4.31330 
     5220.00000         4.29603 
     5240.00000         4.27885 
     5260.00000         4.26177 
     5280.00000         4.24478 
     5300.00000         4.22788 
     5320.00000         4.21108 
     5340.00000         4.19437 
     5360.00000         4.17774 
     5380.00000         4.16121 
     5400.00000         4.14477 
     5420.00000         4.12842 
     5440.00000         4.11215 
     5460.00000         4.09597 
     5480.00000         4.07988 
     5500.00000         4.06387 
     5520.00000         4.04795 
     5540.00000         4.03212 
     5560.00000         4.01636 
     5580.00000         4.00069 
     5600.00000         3.98511 
     5620.00000         3.96960 
     5640.00000         3.95418 
     5660.00000         3.93884 
     5680.00000         3.92358 
     5700.00000         3.90840 
     5720.00000         3.89329 
     5740.00000         3.87827 
     5760.00000         3.86332 
     5780.00000         3.84845 
     5800.00000         3.83366 
     5820.00000         3.81895 
     5840.00000         3.80431 
     5860.00000         3.78974 
     5880.00000         3.77525 
     5900.00000         3.76083 
     5920.00000         3.74649 
     5940.00000         3.73222 
     5960.00000         3.71802 
     5980.00000         3.70390 
     6000.00000         3.68984 
     6020.00000         3.67586 
     6040.00000         3.66194 
     6060.00000         3.64810 
     6080.00000         3.63432 
     6100.00000         3.62062 
     6120.00000         3.60698 
     6140.00000         3.59341 
     6160.00000         3.57991 
     6180.00000         3.56647 
     6200.00000         3.55310 
     6220.00000         3.53980 
     6240.00000         3.52656 
     6260.00000         3.51339 
     6280.00000         3.50028 
     6300.00000         3.48724 
     6320.00000         3.48779 
     6340.00000         3.47398 
     6360.00000         3.46027 
     6380.00000         3.44664 
     6400.00000         3.43309 
     6420.00000         3.41963 
     6440.00000         3.40625 
     6460.00000         3.39296 
     6480.00000         3.37975 
     6500.00000         3.36661 
     6520.00000         3.35356 
     6540.00000         3.34059 
     6560.00000         3.32770 
     6580.00000         3.31489 
     6600.00000         3.30215 
     6620.00000         3.28949 
     6640.00000         3.27691 
     6660.00000         3.26440 
     6680.00000         3.25197 
     6700.00000         3.23961 
     6720.00000         3.22733 
     6740.00000         3.21512 
     6760.00000         3.20298 
     6780.00000         3.19091 
     6800.00000         3.17891 
     6820.00000         3.16699 
     6840.00000         3.15513 
     6860.00000         3.14334 
     6880.00000         3.13162 
     6900.00000         3.11997 
     6920.00000         3.10839 
     6940.00000         3.09687 
     6960.00000         3.08542 
     6980.00000         3.07404 
     7000.00000         3.06272 
     7020.00000         3.05146 
     7040.00000         3.04027 
     7060.00000         3.02914 
     7080.00000         3.01808 
     7100.00000         3.00707 
     7120.00000         2.99613 
     7140.00000         2.98525 
     7160.00000         2.97444 
     7180.00000         2.96368 
     7200.00000         2.95298 
     7220.00000         2.94234 
     7240.00000         2.93176 
     7260.00000         2.92123 
     7280.00000         2.91077 
     7300.00000         2.90036 
     7320.00000         2.89001 
     7340.00000         2.87972 
     7360.00000         2.86948 
     7380.00000         2.85930 
     7400.00000         2.84917 
     7420.00000         2.83910 
     7440.00000         2.82908 
     7460.00000         2.81911 
     7480.00000         2.80920 
     7500.00000         2.79934 
     7520.00000         2.78953 
     7540.00000         2.77978 
     7560.00000         2.77008 
     7580.00000         2.76043 
     7600.00000         2.75082 
     7620.00000         2.74127 
     7640.00000         2.73177 
     7660.00000         2.72232 
     7680.00000         2.71292 
     7700.00000         2.70357 
     7720.00000         2.69426 
     7740.00000         2.68501 
     7760.00000         2.67580 
     7780.00000         2.66664 
     7800.00000         2.65752 
     7820.00000         2.64846 
     7840.00000         2.63943 
     7860.00000         2.63046 
     7880.00000         2.62153 
     7900.00000         2.61264 
     7920.00000         2.60380 
     7940.00000         2.59501 
     7960.00000         2.58626 
     7980.00000         2.57755 
     8000.00000         2.56889 
     8020.00000         2.56027 
     8040.00000         2.55169 
     8060.00000         2.54315 
     8080.00000         2.53466 
     8100.00000         2.52621 
     8120.00000         2.51780 
     8140.00000         2.50943 
     8160.00000         2.50111 
     8180.00000         2.49282 
     8200.00000         2.48457 
     8220.00000         2.47637 
     8240.00000         2.46820 
     8260.00000         2.46008 
     8280.00000         2.45199 
     8300.00000         2.44394 
     8320.00000         2.43593 
     8340.00000         2.42796 
     8360.00000         2.42003 
     8380.00000         2.41213 
     8400.00000         2.40428 
     8420.00000         2.39646 
     8440.00000         2.38867 
     8460.00000         2.38093 
     8480.00000         2.37322 
     8500.00000         2.36554 
     8520.00000         2.35791 
     8540.00000         2.35031 
     8560.00000         2.34274 
     8580.00000         2.33521 
     8600.00000         2.32771 
     8620.00000         2.32025 
     8640.00000         2.31283 
     8660.00000         2.30543 
     8680.00000         2.29808 
     8700.00000         2.29075 
     8720.00000         2.28346 
     8740.00000         2.27620 
     8760.00000         2.26898 
     8780.00000         2.26179 
     8800.00000         2.25463 
     8820.00000         2.24750 
     8840.00000         2.24041 
     8860.00000         2.23335 
     8880.00000         2.22632 
     8900.00000         2.21932 
     8920.00000         2.21235 
     8940.00000         2.20542 
     8960.00000         2.19851 
     8980.00000         2.19164 
     9000.00000         2.18480 
     9020.00000         2.17798 
     9040.00000         2.17120 
     9060.00000         2.16445 
     9080.00000         2.15772 
     9100.00000         2.15103 
     9120.00000         2.14437 
     9140.00000         2.13773 
     9160.00000         2.13112 
     9180.00000         2.12455 
     9200.00000         2.11800 
     9220.00000         2.11148 
     9240.00000         2.10498 
     9260.00000         2.09852 
     9280.00000         2.09208 
     9300.00000         2.08568 
     9320.00000         2.07929 
     9340.00000         2.07294 
     9360.00000         2.06661 
     9380.00000         2.06031 
     9400.00000         2.05404 
     9420.00000         2.04780 
     9440.00000         2.04158 
     9460.00000         2.03538 
     9480.00000         2.02921 
     9500.00000         2.02307 
     9520.00000         2.01696 
     9540.00000         2.01087 
     9560.00000         2.00480 
     9580.00000         1.99876 
     9600.00000         1.99275 
     9620.00000         1.98676 
     9640.00000         1.98080 
     9660.00000         1.97486 
     9680.00000         1.96894 
     9700.00000         1.96305 
     9720.00000         1.95719 
     9740.00000         1.95134 
     9760.00000         1.94553 
     9780.00000         1.93973 
